MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201706,2.11175,213,6.0,36,68.0,17.0,4.0,2.0,8.0,8.0,0.0,93,6.0,5.0,2.0,10.0,3.0,10.0,0.0,1.0,100.0,4.0,4.0,11.0,4.0,2.0,115,0.0,0.0,1.0,267,14.0,169,159,3.0,3.0,199,94,200,0.0,0.0,10.0,3.0,0.0,38.0,39.0,10.0,0.0,0.0,1.0,16.0,52.0,1.0,4.0,0.0,0.0,29.0,0.0,0.0,13.0,24,1.0,0.0,6.0,16.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,32.0,100,1.0,6.0,1.0,0.0,59,0.0,0.0,0.0,8.0,0.0,2.0,1.0,18.0,44.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,3.0,13.0,6.0,1.0,0.0,1.0,2.0,0.0,3.0,20.0,43,0.0,0.0,16.0,1.0,2.0,0.0,2.0,7.0,48.0,0.0,5.0,14.0,0.0,2.0,0.0,0.0,1.0
201707,2.106,158,2.0,13,41.0,10.0,9.0,8.0,12.0,2.0,1.0,45,2.0,5.0,3.0,0.0,3.0,10.0,0.0,2.0,42.0,2.0,7.0,4.0,1.0,2.0,101,0.0,0.0,3.0,164,6.0,158,157,0.0,4.0,99,30,130,2.0,0.0,4.0,3.0,0.0,112.0,16.0,2.0,10.0,0.0,2.0,17.0,17.0,5.0,1.0,0.0,0.0,16.0,1.0,0.0,4.0,14,0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,40.0,14.0,67,0.0,3.0,1.0,0.0,58,0.0,0.0,0.0,10.0,1.0,4.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,46,0.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,39.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
201708,2.10025,195,5.0,23,74.0,22.0,6.0,27.0,13.0,3.0,0.0,116,1.0,2.0,2.0,0.0,5.0,17.0,11.0,0.0,83.0,10.0,4.0,7.0,0.0,12.0,99,0.0,0.0,0.0,168,57.0,177,172,0.0,3.0,112,58,141,1.0,0.0,15.0,1.0,1.0,150.0,34.0,9.0,4.0,0.0,0.0,14.0,29.0,6.0,1.0,2.0,3.0,13.0,2.0,1.0,8.0,32,0.0,0.0,20.0,34.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,27.0,46.0,56,0.0,6.0,0.0,0.0,53,0.0,0.0,1.0,1.0,17.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,4.0,25.0,17.0,0.0,2.0,0.0,1.0,0.0,6.0,28.0,33,4.0,1.0,5.0,2.0,7.0,0.0,0.0,0.0,119.0,0.0,9.0,27.0,0.0,5.0,0.0,0.0,0.0
201709,2.0945,139,3.0,17,50.0,25.0,3.0,1.0,5.0,0.0,0.0,65,2.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,28.0,16.0,4.0,4.0,1.0,3.0,115,1.0,1.0,0.0,243,0.0,138,104,0.0,1.0,88,44,114,0.0,0.0,6.0,0.0,0.0,45.0,14.0,7.0,0.0,0.0,1.0,13.0,11.0,1.0,2.0,2.0,2.0,8.0,2.0,3.0,1.0,22,0.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,36,0.0,1.0,0.0,0.0,35,0.0,0.0,0.0,12.0,1.0,0.0,1.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,24.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,37,5.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,46.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0
201710,2.08875,128,1.0,24,36.0,22.0,1.0,10.0,6.0,1.0,0.0,59,0.0,1.0,1.0,2.0,1.0,7.0,0.0,0.0,37.0,5.0,1.0,3.0,0.0,6.0,172,0.0,0.0,0.0,115,2.0,128,102,7.0,4.0,71,24,168,0.0,4.0,1.0,5.0,0.0,40.0,21.0,1.0,2.0,0.0,0.0,15.0,19.0,0.0,6.0,0.0,0.0,24.0,4.0,0.0,4.0,18,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,24.0,26.0,37,0.0,2.0,0.0,0.0,21,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,49.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,20.0,92,3.0,0.0,21.0,2.0,1.0,0.0,0.0,0.0,65.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0
201711,2.083,151,9.0,19,40.0,8.0,4.0,3.0,8.0,4.0,2.0,102,5.0,8.0,0.0,2.0,5.0,14.0,1.0,0.0,77.0,15.0,3.0,18.0,0.0,1.0,125,0.0,0.0,0.0,264,0.0,116,114,0.0,5.0,152,59,150,4.0,0.0,1.0,3.0,0.0,88.0,11.0,4.0,1.0,0.0,0.0,13.0,16.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,2.0,35,3.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,8.0,6.0,0.0,0.0,28.0,37.0,40,2.0,4.0,0.0,3.0,21,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,16.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,11.0,167,0.0,0.0,18.0,0.0,10.0,0.0,0.0,1.0,92.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0
201712,2.0772500000000003,173,5.0,19,33.0,18.0,3.0,11.0,10.0,0.0,0.0,100,3.0,5.0,1.0,0.0,7.0,5.0,0.0,4.0,33.0,14.0,0.0,3.0,0.0,5.0,126,4.0,0.0,0.0,195,21.0,148,141,19.0,1.0,116,39,100,4.0,0.0,13.0,0.0,1.0,50.0,20.0,4.0,2.0,0.0,2.0,26.0,15.0,3.0,3.0,2.0,2.0,41.0,1.0,1.0,16.0,35,1.0,2.0,3.0,38.0,1.0,0.0,9.0,0.0,17.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,39.0,20.0,25,0.0,8.0,0.0,0.0,60,0.0,0.0,0.0,4.0,7.0,3.0,3.0,21.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,11.0,6.0,0.0,11.0,0.0,0.0,0.0,11.0,9.0,89,0.0,1.0,6.0,1.0,13.0,0.0,0.0,0.0,44.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0
201801,2.0715,315,5.0,51,112.0,34.0,7.0,10.0,5.0,1.0,0.0,229,17.0,1.0,1.0,0.0,9.0,16.0,3.0,1.0,141.0,6.0,11.0,4.0,0.0,21.0,272,14.0,0.0,5.0,325,0.0,208,183,10.0,31.0,297,79,155,2.0,0.0,1.0,4.0,0.0,100.0,23.0,12.0,4.0,0.0,2.0,28.0,19.0,0.0,1.0,1.0,1.0,61.0,1.0,16.0,7.0,14,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,106.0,42.0,58,0.0,8.0,0.0,0.0,130,0.0,0.0,4.0,1.0,20.0,14.0,2.0,61.0,30.0,8.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,86.0,0.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,28.0,6.0,0.0,10.0,0.0,0.0,0.0,7.0,24.0,44,4.0,2.0,6.0,2.0,6.0,2.0,0.0,3.0,42.0,0.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0
201802,2.06575,300,5.0,23,90.0,24.0,5.0,7.0,21.0,6.0,0.0,158,5.0,1.0,1.0,0.0,9.0,33.0,1.0,1.0,146.0,10.0,7.0,3.0,0.0,11.0,187,9.0,0.0,4.0,240,3.0,220,180,2.0,21.0,292,76,229,4.0,0.0,1.0,1.0,1.0,82.0,18.0,5.0,4.0,0.0,0.0,23.0,28.0,0.0,2.0,2.0,2.0,26.0,2.0,1.0,2.0,40,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,7.0,5.0,9.0,0.0,74.0,47.0,31,5.0,10.0,2.0,0.0,115,1.0,2.0,4.0,9.0,8.0,0.0,2.0,20.0,34.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,6.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,16.0,25,6.0,4.0,7.0,0.0,6.0,1.0,0.0,4.0,52.0,1.0,3.0,13.0,0.0,13.0,0.0,0.0,0.0
201803,2.06,234,7.0,39,76.0,19.0,2.0,10.0,56.0,2.0,4.0,120,11.0,1.0,6.0,6.0,15.0,12.0,4.0,0.0,104.0,2.0,2.0,2.0,2.0,6.0,244,0.0,0.0,0.0,378,0.0,253,227,18.0,3.0,237,27,140,2.0,0.0,1.0,13.0,0.0,94.0,32.0,10.0,0.0,0.0,0.0,33.0,20.0,0.0,3.0,0.0,1.0,35.0,7.0,0.0,31.0,28,0.0,0.0,3.0,48.0,1.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,74.0,36.0,40,1.0,12.0,0.0,0.0,96,0.0,1.0,0.0,1.0,9.0,0.0,3.0,18.0,41.0,5.0,0.0,2.0,0.0,0.0,21.0,3.0,15.0,58.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,5.0,1.0,1.0,0.0,1.0,9.0,77,15.0,5.0,17.0,1.0,2.0,1.0,0.0,4.0,74.0,0.0,8.0,23.0,0.0,2.0,0.0,0.0,0.0
201804,2.0494166666666667,165,2.0,24,53.0,7.0,2.0,1.0,7.0,0.0,0.0,137,2.0,4.0,2.0,0.0,1.0,15.0,2.0,0.0,58.0,9.0,9.0,4.0,2.0,6.0,224,1.0,2.0,0.0,250,3.0,145,123,6.0,9.0,222,97,152,0.0,0.0,0.0,28.0,0.0,31.0,22.0,2.0,8.0,0.0,0.0,17.0,26.0,5.0,0.0,0.0,0.0,18.0,1.0,0.0,2.0,23,1.0,3.0,12.0,36.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,66.0,32.0,34,0.0,13.0,7.0,0.0,45,0.0,0.0,0.0,0.0,8.0,0.0,10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,5.0,1.0,0.0,0.0,4.0,7.0,50,1.0,0.0,7.0,0.0,11.0,0.0,1.0,3.0,40.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0
201805,2.0388333333333333,235,3.0,34,61.0,27.0,0.0,14.0,26.0,0.0,0.0,168,0.0,7.0,10.0,2.0,6.0,13.0,10.0,4.0,114.0,5.0,16.0,21.0,0.0,30.0,213,7.0,0.0,1.0,420,0.0,185,174,25.0,11.0,257,71,183,1.0,0.0,1.0,1.0,0.0,53.0,26.0,12.0,2.0,0.0,1.0,27.0,31.0,3.0,1.0,0.0,2.0,32.0,1.0,0.0,1.0,30,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,95.0,24.0,47,0.0,12.0,0.0,0.0,121,2.0,0.0,0.0,0.0,13.0,4.0,3.0,6.0,20.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,33.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,9.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,13.0,117,1.0,2.0,0.0,2.0,8.0,2.0,0.0,5.0,75.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0
201806,2.02825,341,6.0,53,125.0,48.0,13.0,22.0,41.0,3.0,0.0,293,5.0,17.0,3.0,10.0,8.0,22.0,8.0,5.0,428.0,10.0,12.0,13.0,3.0,81.0,312,72.0,0.0,2.0,349,15.0,375,314,7.0,13.0,314,202,369,10.0,1.0,6.0,1.0,0.0,881.0,54.0,14.0,3.0,0.0,0.0,29.0,17.0,0.0,2.0,2.0,5.0,86.0,2.0,0.0,15.0,22,0.0,0.0,19.0,29.0,0.0,0.0,0.0,0.0,48.0,6.0,3.0,0.0,52.0,1.0,3.0,0.0,420.0,87.0,71,0.0,8.0,0.0,0.0,371,0.0,3.0,7.0,2.0,38.0,8.0,8.0,93.0,22.0,3.0,0.0,26.0,1.0,0.0,10.0,0.0,45.0,179.0,0.0,8.0,2.0,20.0,8.0,3.0,0.0,0.0,0.0,45.0,18.0,1.0,2.0,29.0,0.0,0.0,1.0,36.0,63,10.0,22.0,8.0,0.0,6.0,0.0,0.0,0.0,94.0,2.0,23.0,10.0,0.0,6.0,0.0,0.0,0.0
201807,2.017666666666667,229,1.0,23,66.0,14.0,8.0,3.0,33.0,10.0,0.0,154,2.0,9.0,2.0,0.0,4.0,17.0,0.0,7.0,184.0,13.0,12.0,6.0,0.0,14.0,227,6.0,0.0,4.0,196,0.0,161,138,2.0,8.0,208,81,242,2.0,0.0,1.0,1.0,0.0,169.0,32.0,4.0,9.0,0.0,0.0,28.0,39.0,4.0,1.0,0.0,3.0,30.0,0.0,0.0,15.0,7,0.0,12.0,8.0,50.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,101.0,52.0,48,0.0,14.0,0.0,0.0,132,0.0,0.0,0.0,1.0,4.0,4.0,7.0,21.0,23.0,13.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,74.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,10.0,7.0,0.0,6.0,18.0,0.0,0.0,8.0,20.0,50,36.0,9.0,3.0,1.0,2.0,0.0,0.0,2.0,46.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,2.0070833333333336,117,2.0,21,30.0,8.0,3.0,5.0,22.0,1.0,0.0,72,2.0,1.0,1.0,0.0,0.0,14.0,11.0,0.0,57.0,4.0,0.0,3.0,4.0,5.0,87,0.0,0.0,5.0,117,0.0,108,94,0.0,3.0,131,44,131,0.0,0.0,0.0,4.0,0.0,93.0,14.0,4.0,6.0,0.0,0.0,17.0,10.0,4.0,1.0,0.0,0.0,15.0,3.0,0.0,6.0,19,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,33.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,87.0,34.0,34,1.0,4.0,0.0,0.0,39,0.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,27.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,24.0,0.0,12.0,0.0,0.0,0.0,1.0,8.0,92,8.0,1.0,4.0,49.0,1.0,3.0,0.0,1.0,46.0,0.0,7.0,7.0,3.0,0.0,0.0,7.0,0.0
201809,1.9965,314,2.0,57,70.0,68.0,0.0,14.0,30.0,0.0,1.0,269,2.0,31.0,6.0,1.0,5.0,6.0,1.0,7.0,251.0,14.0,12.0,8.0,5.0,12.0,302,5.0,0.0,0.0,350,0.0,391,374,36.0,9.0,311,77,322,2.0,2.0,1.0,5.0,1.0,358.0,54.0,17.0,0.0,0.0,0.0,54.0,40.0,0.0,17.0,5.0,0.0,57.0,1.0,0.0,9.0,29,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,251.0,54.0,111,12.0,7.0,0.0,0.0,194,1.0,1.0,0.0,4.0,6.0,4.0,1.0,48.0,48.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,7.0,0.0,12.0,13.0,0.0,0.0,0.0,18.0,12.0,5.0,0.0,54.0,5.0,0.0,1.0,3.0,18.0,10,4.0,18.0,5.0,1.0,4.0,0.0,2.0,0.0,69.0,0.0,37.0,10.0,0.0,1.0,0.0,0.0,0.0
201810,1.9859166666666668,322,5.0,72,84.0,58.0,2.0,11.0,20.0,0.0,0.0,297,2.0,36.0,0.0,12.0,7.0,14.0,6.0,2.0,228.0,6.0,8.0,6.0,9.0,26.0,159,8.0,0.0,0.0,219,2.0,243,232,7.0,8.0,223,90,398,6.0,3.0,4.0,2.0,4.0,223.0,62.0,0.0,0.0,0.0,0.0,21.0,46.0,0.0,2.0,0.0,0.0,68.0,3.0,0.0,96.0,28,0.0,1.0,6.0,40.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,128.0,36.0,75,14.0,6.0,1.0,0.0,182,2.0,0.0,2.0,3.0,2.0,3.0,2.0,53.0,32.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,19.0,0.0,34.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,64.0,5.0,0.0,1.0,3.0,32.0,91,2.0,6.0,7.0,0.0,9.0,0.0,0.0,0.0,150.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
201811,1.9753333333333332,211,8.0,22,45.0,27.0,0.0,11.0,6.0,0.0,0.0,139,14.0,3.0,96.0,0.0,22.0,8.0,1.0,3.0,57.0,10.0,3.0,6.0,12.0,2.0,83,0.0,0.0,0.0,167,8.0,187,147,48.0,2.0,65,39,90,2.0,1.0,0.0,0.0,1.0,46.0,50.0,21.0,6.0,14.0,0.0,9.0,23.0,3.0,0.0,0.0,70.0,170.0,0.0,0.0,8.0,30,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,110.0,25.0,0.0,1.0,2.0,0.0,0.0,0.0,58.0,30.0,82,1.0,3.0,0.0,0.0,86,0.0,0.0,3.0,24.0,4.0,2.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,27.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,10.0,0.0,1.0,1.0,6.0,0.0,0.0,7.0,39.0,214,33.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,18.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0
201812,1.96475,83,3.0,22,17.0,17.0,6.0,6.0,9.0,0.0,0.0,95,0.0,6.0,3.0,0.0,2.0,3.0,0.0,1.0,55.0,4.0,0.0,0.0,0.0,11.0,82,0.0,0.0,0.0,113,3.0,114,102,0.0,1.0,63,25,61,5.0,0.0,2.0,0.0,0.0,56.0,16.0,0.0,3.0,4.0,0.0,1.0,4.0,0.0,1.0,0.0,5.0,34.0,3.0,0.0,10.0,8,0.0,1.0,7.0,19.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,39.0,28.0,30,3.0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,51,8.0,0.0,5.0,1.0,3.0,0.0,0.0,3.0,39.0,1.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0
201901,1.9541666666666664,328,0.0,43,89.0,40.0,1.0,0.0,9.0,2.0,0.0,231,8.0,5.0,23.0,15.0,6.0,16.0,2.0,0.0,295.0,2.0,15.0,3.0,0.0,81.0,112,12.0,0.0,1.0,310,0.0,193,162,1.0,18.0,285,143,535,8.0,0.0,3.0,1.0,2.0,409.0,36.0,5.0,4.0,0.0,0.0,50.0,9.0,0.0,1.0,1.0,2.0,112.0,2.0,2.0,160.0,9,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,32.0,0.0,2.0,0.0,164.0,75.0,94,0.0,20.0,0.0,0.0,253,0.0,2.0,0.0,3.0,6.0,0.0,6.0,22.0,44.0,10.0,0.0,9.0,1.0,0.0,1.0,0.0,39.0,179.0,0.0,11.0,7.0,39.0,3.0,0.0,0.0,0.0,2.0,40.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,11.0,37,2.0,51.0,14.0,0.0,20.0,0.0,0.0,2.0,89.0,2.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0
201902,1.9435833333333332,324,5.0,35,70.0,23.0,9.0,15.0,46.0,16.0,0.0,123,5.0,2.0,31.0,7.0,9.0,13.0,2.0,0.0,180.0,21.0,9.0,7.0,0.0,8.0,124,9.0,0.0,2.0,305,2.0,199,189,5.0,0.0,158,72,235,0.0,1.0,2.0,2.0,3.0,481.0,34.0,9.0,17.0,0.0,0.0,46.0,21.0,3.0,3.0,0.0,1.0,70.0,0.0,0.0,28.0,32,0.0,0.0,7.0,51.0,5.0,0.0,0.0,0.0,53.0,11.0,0.0,0.0,11.0,0.0,1.0,0.0,86.0,52.0,66,0.0,8.0,0.0,0.0,114,0.0,1.0,0.0,0.0,6.0,0.0,1.0,10.0,42.0,0.0,0.0,0.0,3.0,9.0,7.0,0.0,2.0,55.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,4.0,12.0,8.0,0.0,3.0,0.0,0.0,2.0,7.0,25.0,77,3.0,6.0,13.0,0.0,17.0,0.0,0.0,0.0,85.0,0.0,11.0,12.0,1.0,1.0,0.0,0.0,0.0
201903,1.933,145,3.0,18,25.0,9.0,18.0,5.0,15.0,1.0,0.0,83,2.0,6.0,4.0,0.0,2.0,9.0,0.0,0.0,48.0,7.0,3.0,4.0,0.0,3.0,142,0.0,0.0,0.0,240,0.0,168,159,2.0,2.0,123,31,118,0.0,0.0,1.0,1.0,4.0,78.0,24.0,5.0,4.0,0.0,1.0,6.0,21.0,7.0,7.0,0.0,0.0,44.0,4.0,0.0,10.0,43,0.0,0.0,1.0,26.0,1.0,0.0,0.0,0.0,18.0,9.0,2.0,0.0,13.0,1.0,0.0,0.0,58.0,29.0,30,0.0,4.0,0.0,0.0,66,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,21.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,22.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,16.0,144,5.0,10.0,4.0,0.0,6.0,1.0,0.0,1.0,37.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,3.0
201904,1.93025,204,0.0,29,39.0,33.0,7.0,4.0,21.0,0.0,0.0,114,0.0,11.0,8.0,0.0,0.0,3.0,0.0,1.0,109.0,11.0,0.0,6.0,0.0,5.0,149,0.0,0.0,0.0,212,0.0,304,288,8.0,4.0,150,37,202,6.0,6.0,0.0,2.0,3.0,114.0,17.0,4.0,2.0,2.0,0.0,18.0,32.0,13.0,1.0,1.0,3.0,43.0,2.0,3.0,8.0,34,0.0,2.0,8.0,24.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,45.0,22.0,36,1.0,17.0,3.0,0.0,84,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,44.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,27.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,79,1.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,58.0,0.0,23.0,11.0,1.0,3.0,0.0,0.0,0.0
201905,1.9275,227,4.0,20,44.0,40.0,6.0,5.0,28.0,0.0,0.0,177,1.0,7.0,6.0,17.0,0.0,20.0,0.0,3.0,53.0,8.0,0.0,3.0,1.0,2.0,189,3.0,0.0,0.0,308,0.0,309,282,1.0,2.0,204,81,274,1.0,2.0,1.0,1.0,1.0,101.0,13.0,9.0,0.0,6.0,0.0,27.0,30.0,2.0,3.0,0.0,8.0,40.0,3.0,1.0,10.0,37,0.0,0.0,15.0,32.0,0.0,0.0,0.0,0.0,41.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,66.0,45.0,24,0.0,22.0,0.0,0.0,45,0.0,2.0,0.0,1.0,1.0,0.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,7.0,5.0,0.0,5.0,1.0,0.0,0.0,2.0,18.0,41,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,40.0,4.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0
