MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201701,1.5376666666666667,1709,23,279,360,208,71.0,44,88.0,17.0,5.0,1081,35.0,17.0,56.0,1.0,9.0,60,6.0,0.0,425,142,2.0,62,0.0,19,1077,10.0,2.0,2.0,1042,14.0,1655,1536,115.0,25.0,724,175,1060,22.0,3.0,1.0,25.0,5.0,256,391,204,44.0,15.0,5.0,272,355,24.0,77,6.0,18.0,247,27.0,11.0,113,279,3.0,2.0,71,367,11.0,0.0,0.0,0.0,180,8.0,1.0,0.0,7.0,1.0,0.0,0.0,309,363,252,0.0,78,23.0,0.0,449,12.0,6.0,0.0,14.0,17,0.0,25.0,8.0,211,5.0,0.0,3.0,0.0,0.0,3.0,36,1.0,5.0,150,0.0,1.0,0.0,12.0,4.0,4.0,3.0,0.0,33.0,88,16.0,1.0,3.0,22.0,0.0,0.0,4.0,44,460,601,26.0,3.0,71,20.0,67,5.0,0.0,2.0,20.0,472,30.0,81,176,3.0,3.0,0.0,1.0,4.0,0.0
201702,1.5388333333333333,1726,35,296,434,155,68.0,48,69.0,22.0,2.0,1217,33.0,25.0,43.0,3.0,13.0,50,3.0,3.0,379,107,38.0,81,0.0,61,1080,14.0,0.0,0.0,1087,32.0,1665,1505,6.0,21.0,614,235,1055,20.0,1.0,8.0,6.0,4.0,468,351,182,26.0,6.0,11.0,213,405,32.0,60,0.0,54.0,247,48.0,6.0,68,262,3.0,2.0,104,406,7.0,0.0,0.0,3.0,171,10.0,1.0,0.0,9.0,2.0,1.0,0.0,393,424,273,1.0,84,8.0,0.0,479,5.0,13.0,1.0,26.0,29,11.0,46.0,9.0,185,6.0,5.0,3.0,1.0,0.0,0.0,37,2.0,7.0,136,0.0,16.0,0.0,5.0,8.0,0.0,5.0,4.0,19.0,98,14.0,1.0,8.0,26.0,0.0,0.0,3.0,28,372,652,29.0,3.0,76,32.0,50,4.0,0.0,6.0,63.0,607,8.0,60,188,0.0,7.0,0.0,0.0,2.0,0.0
201703,1.54,3176,92,750,785,572,66.0,52,154.0,48.0,4.0,2371,39.0,63.0,111.0,24.0,120.0,162,33.0,2.0,540,224,52.0,91,5.0,90,1678,18.0,0.0,6.0,1989,62.0,2871,2608,130.0,47.0,1042,403,2583,70.0,36.0,9.0,141.0,5.0,663,575,267,52.0,33.0,4.0,405,423,52.0,77,0.0,88.0,430,108.0,25.0,137,394,16.0,8.0,203,603,27.0,0.0,0.0,5.0,399,30.0,1.0,1.0,26.0,19.0,0.0,0.0,866,1337,1135,3.0,233,31.0,0.0,1108,32.0,24.0,37.0,61.0,90,5.0,72.0,6.0,536,62.0,4.0,12.0,3.0,0.0,0.0,145,3.0,241.0,617,0.0,25.0,108.0,68.0,21.0,2.0,2.0,10.0,37.0,367,158.0,8.0,125.0,41.0,0.0,7.0,27.0,105,1576,787,147.0,141.0,128,77.0,83,24.0,0.0,0.0,94.0,1046,117.0,129,233,4.0,5.0,0.0,0.0,17.0,4.0
201704,1.539,1320,29,259,235,164,42.0,36,122.0,12.0,3.0,1040,17.0,22.0,38.0,7.0,13.0,73,6.0,4.0,243,87,7.0,53,0.0,59,828,8.0,0.0,0.0,1052,17.0,1486,1418,21.0,36.0,554,210,886,14.0,1.0,2.0,13.0,1.0,400,251,187,43.0,22.0,5.0,206,254,18.0,69,0.0,24.0,184,38.0,0.0,48,252,2.0,2.0,79,365,25.0,0.0,0.0,0.0,160,10.0,0.0,0.0,3.0,11.0,0.0,0.0,228,387,244,5.0,60,16.0,0.0,371,0.0,4.0,1.0,19.0,14,2.0,26.0,4.0,121,14.0,0.0,6.0,0.0,0.0,0.0,43,17.0,12.0,112,0.0,4.0,1.0,3.0,3.0,0.0,0.0,5.0,13.0,86,23.0,0.0,14.0,20.0,0.0,0.0,7.0,35,281,460,24.0,10.0,52,22.0,28,0.0,0.0,4.0,29.0,493,2.0,90,123,8.0,1.0,0.0,0.0,3.0,4.0
201705,1.538,1306,20,210,312,121,29.0,29,116.0,21.0,6.0,976,14.0,6.0,50.0,5.0,48.0,40,6.0,1.0,279,125,9.0,80,0.0,35,881,15.0,0.0,3.0,868,16.0,1528,1389,25.0,38.0,653,153,918,13.0,4.0,7.0,10.0,3.0,365,296,213,27.0,4.0,22.0,188,323,23.0,42,0.0,16.0,195,68.0,2.0,42,249,0.0,7.0,83,313,9.0,2.0,0.0,2.0,186,2.0,3.0,0.0,0.0,6.0,2.0,0.0,234,315,218,5.0,60,6.0,3.0,421,0.0,3.0,3.0,16.0,19,7.0,33.0,6.0,128,5.0,0.0,2.0,4.0,0.0,0.0,38,7.0,0.0,63,0.0,8.0,4.0,14.0,9.0,3.0,1.0,2.0,14.0,36,8.0,1.0,17.0,52.0,0.0,1.0,8.0,30,239,444,31.0,7.0,82,15.0,37,8.0,0.0,0.0,20.0,462,5.0,50,162,10.0,0.0,0.0,0.0,0.0,0.0
201706,1.537,1257,24,322,273,101,49.0,21,80.0,15.0,4.0,860,38.0,22.0,42.0,3.0,35.0,43,6.0,0.0,288,115,12.0,77,0.0,35,1061,17.0,0.0,1.0,1051,34.0,1508,1371,13.0,23.0,652,219,1009,22.0,5.0,7.0,21.0,2.0,410,310,219,58.0,4.0,2.0,184,287,24.0,62,4.0,7.0,187,122.0,1.0,46,310,0.0,2.0,96,296,6.0,1.0,0.0,1.0,102,15.0,0.0,1.0,8.0,24.0,1.0,0.0,254,287,228,0.0,110,15.0,0.0,289,0.0,7.0,0.0,18.0,24,1.0,26.0,7.0,103,2.0,0.0,1.0,1.0,0.0,0.0,19,6.0,1.0,63,0.0,4.0,1.0,4.0,10.0,1.0,4.0,3.0,12.0,41,17.0,1.0,4.0,14.0,0.0,1.0,3.0,42,136,462,34.0,8.0,68,42.0,27,6.0,0.0,1.0,27.0,491,9.0,61,115,2.0,6.0,0.0,0.0,5.0,0.0
201707,1.536,1342,18,220,259,103,47.0,30,93.0,9.0,5.0,729,21.0,13.0,44.0,3.0,29.0,32,1.0,3.0,279,96,8.0,57,2.0,22,679,2.0,1.0,0.0,673,23.0,1396,1255,4.0,19.0,485,293,742,22.0,2.0,11.0,10.0,0.0,435,281,189,30.0,13.0,1.0,170,328,26.0,59,1.0,10.0,159,141.0,0.0,55,210,2.0,2.0,49,440,0.0,3.0,0.0,1.0,126,10.0,0.0,4.0,17.0,8.0,0.0,0.0,247,249,235,6.0,116,5.0,0.0,308,2.0,4.0,0.0,48.0,5,0.0,30.0,6.0,96,13.0,0.0,0.0,1.0,0.0,0.0,28,7.0,13.0,82,0.0,21.0,1.0,3.0,7.0,0.0,4.0,0.0,16.0,42,5.0,4.0,22.0,6.0,0.0,1.0,2.0,45,361,596,14.0,1.0,54,16.0,46,5.0,0.0,2.0,36.0,510,21.0,86,194,11.0,8.0,0.0,0.0,0.0,0.0
201708,1.535,1189,34,287,274,143,37.0,30,70.0,21.0,2.0,867,15.0,10.0,35.0,2.0,13.0,39,7.0,4.0,184,66,20.0,40,0.0,33,647,6.0,0.0,2.0,585,9.0,1229,1095,8.0,12.0,383,126,592,13.0,0.0,5.0,19.0,9.0,273,236,208,27.0,5.0,7.0,163,247,21.0,87,0.0,12.0,123,54.0,1.0,40,259,1.0,0.0,56,403,3.0,1.0,1.0,0.0,94,7.0,0.0,0.0,11.0,1.0,0.0,0.0,207,265,271,0.0,52,10.0,0.0,220,0.0,2.0,0.0,14.0,15,1.0,45.0,0.0,168,5.0,0.0,1.0,2.0,0.0,0.0,45,2.0,0.0,60,0.0,2.0,1.0,7.0,10.0,3.0,2.0,4.0,10.0,46,45.0,2.0,24.0,4.0,0.0,2.0,2.0,115,156,632,41.0,2.0,49,46.0,72,18.0,0.0,0.0,24.0,563,12.0,79,129,3.0,6.0,0.0,0.0,2.0,0.0
201709,1.534,1421,20,218,307,105,27.0,9,50.0,14.0,1.0,965,19.0,12.0,60.0,2.0,17.0,42,2.0,5.0,265,68,8.0,92,1.0,31,1024,6.0,10.0,4.0,1052,18.0,1474,1360,116.0,22.0,535,139,751,28.0,7.0,6.0,10.0,1.0,285,336,163,20.0,7.0,2.0,392,291,57.0,231,17.0,30.0,171,39.0,3.0,63,230,3.0,3.0,58,333,5.0,3.0,0.0,0.0,150,8.0,0.0,0.0,10.0,7.0,0.0,0.0,190,232,183,9.0,79,6.0,0.0,239,2.0,0.0,0.0,15.0,30,2.0,20.0,3.0,155,0.0,0.0,2.0,1.0,0.0,0.0,39,1.0,0.0,71,0.0,0.0,1.0,96.0,28.0,2.0,0.0,9.0,10.0,128,23.0,2.0,5.0,14.0,0.0,6.0,5.0,78,213,348,28.0,0.0,49,29.0,37,0.0,0.0,0.0,8.0,382,5.0,88,109,8.0,9.0,0.0,0.0,0.0,1.0
201710,1.5330000000000001,1267,22,245,264,135,40.0,13,82.0,23.0,0.0,897,18.0,14.0,62.0,0.0,5.0,57,1.0,1.0,294,145,14.0,59,4.0,47,753,7.0,1.0,1.0,836,11.0,1279,1252,24.0,27.0,558,138,792,26.0,3.0,11.0,11.0,1.0,292,319,182,26.0,8.0,8.0,210,345,22.0,48,0.0,23.0,218,27.0,2.0,137,210,1.0,1.0,64,400,4.0,0.0,0.0,1.0,114,10.0,0.0,0.0,5.0,0.0,0.0,0.0,198,300,202,2.0,43,4.0,0.0,285,9.0,10.0,0.0,3.0,30,5.0,37.0,1.0,122,5.0,0.0,1.0,2.0,0.0,0.0,32,1.0,1.0,77,2.0,5.0,0.0,5.0,9.0,3.0,8.0,6.0,8.0,76,10.0,3.0,7.0,12.0,0.0,1.0,3.0,33,224,349,12.0,2.0,51,20.0,36,4.0,0.0,0.0,30.0,406,6.0,116,131,14.0,0.0,0.0,0.0,1.0,2.0
201711,1.5319999999999998,1501,41,250,313,132,68.0,29,75.0,22.0,15.0,972,48.0,20.0,30.0,3.0,25.0,36,3.0,5.0,243,139,16.0,55,0.0,42,785,7.0,0.0,4.0,899,10.0,1532,1434,23.0,28.0,501,151,820,33.0,5.0,6.0,20.0,1.0,307,368,159,29.0,10.0,6.0,207,349,32.0,47,1.0,9.0,244,50.0,0.0,67,239,0.0,4.0,60,405,9.0,2.0,1.0,3.0,146,11.0,0.0,0.0,4.0,3.0,0.0,0.0,293,574,277,1.0,68,4.0,0.0,393,0.0,1.0,2.0,22.0,30,3.0,46.0,5.0,148,11.0,0.0,3.0,6.0,0.0,0.0,27,2.0,1.0,83,0.0,2.0,0.0,19.0,13.0,0.0,2.0,1.0,10.0,93,21.0,1.0,11.0,36.0,0.0,0.0,7.0,16,237,681,18.0,4.0,127,21.0,57,0.0,0.0,0.0,22.0,608,18.0,68,168,11.0,11.0,1.0,0.0,1.0,8.0
201712,1.531,1339,23,201,246,106,44.0,44,67.0,10.0,0.0,876,69.0,10.0,36.0,1.0,21.0,12,0.0,0.0,220,124,15.0,67,0.0,48,603,27.0,0.0,0.0,779,12.0,1192,1145,4.0,15.0,513,153,758,22.0,0.0,2.0,43.0,2.0,340,255,171,30.0,9.0,9.0,199,312,11.0,47,1.0,26.0,134,62.0,0.0,61,196,0.0,2.0,44,360,6.0,0.0,0.0,0.0,159,9.0,0.0,0.0,14.0,5.0,0.0,0.0,214,470,273,0.0,76,10.0,0.0,337,0.0,1.0,0.0,10.0,17,3.0,33.0,5.0,124,1.0,0.0,1.0,1.0,0.0,0.0,41,3.0,2.0,78,0.0,1.0,2.0,3.0,8.0,4.0,2.0,2.0,17.0,81,20.0,4.0,11.0,13.0,0.0,1.0,2.0,55,152,653,28.0,7.0,85,9.0,74,5.0,0.0,0.0,22.0,424,8.0,52,211,2.0,8.0,0.0,0.0,1.0,7.0
201801,1.53,1446,56,186,323,126,55.0,32,55.0,17.0,1.0,974,18.0,11.0,37.0,3.0,12.0,40,0.0,0.0,273,89,2.0,47,1.0,18,787,10.0,1.0,3.0,915,4.0,1331,1256,18.0,27.0,471,203,700,12.0,6.0,6.0,34.0,4.0,215,259,221,14.0,2.0,9.0,178,273,12.0,46,1.0,34.0,175,54.0,0.0,65,231,1.0,5.0,48,318,12.0,2.0,0.0,0.0,163,0.0,1.0,1.0,3.0,3.0,1.0,0.0,191,280,287,4.0,64,7.0,0.0,301,0.0,2.0,0.0,15.0,27,1.0,47.0,0.0,135,0.0,0.0,2.0,0.0,0.0,2.0,24,1.0,9.0,76,0.0,2.0,0.0,0.0,2.0,2.0,2.0,6.0,14.0,71,45.0,0.0,5.0,5.0,0.0,1.0,6.0,42,146,421,35.0,0.0,45,12.0,68,2.0,0.0,0.0,25.0,502,12.0,54,143,14.0,6.0,0.0,0.0,2.0,0.0
201802,1.5290000000000001,1368,30,192,275,124,89.0,32,113.0,10.0,5.0,1035,10.0,17.0,29.0,4.0,23.0,56,7.0,10.0,292,88,7.0,38,1.0,42,909,18.0,1.0,2.0,1178,4.0,1373,1338,33.0,23.0,597,212,788,17.0,3.0,21.0,18.0,2.0,149,289,141,15.0,27.0,5.0,170,330,22.0,37,5.0,26.0,186,52.0,0.0,126,175,4.0,0.0,76,345,4.0,0.0,0.0,1.0,203,7.0,2.0,0.0,15.0,1.0,1.0,1.0,252,366,221,4.0,90,16.0,1.0,321,0.0,4.0,0.0,22.0,22,2.0,29.0,4.0,95,7.0,0.0,2.0,0.0,0.0,0.0,27,6.0,6.0,86,0.0,12.0,0.0,1.0,14.0,1.0,0.0,4.0,16.0,86,120.0,12.0,3.0,33.0,0.0,0.0,13.0,33,201,451,29.0,6.0,50,18.0,34,2.0,0.0,2.0,17.0,475,3.0,59,144,10.0,7.0,0.0,0.0,14.0,3.0
201803,1.528,1489,32,236,309,152,59.0,49,56.0,8.0,3.0,1062,17.0,34.0,53.0,5.0,29.0,58,3.0,4.0,329,142,11.0,40,0.0,43,887,12.0,0.0,1.0,1172,6.0,1665,1621,44.0,23.0,620,243,825,8.0,0.0,14.0,13.0,2.0,192,300,285,37.0,5.0,5.0,210,295,28.0,34,0.0,25.0,219,34.0,3.0,61,204,1.0,2.0,62,420,3.0,0.0,0.0,0.0,157,15.0,0.0,1.0,6.0,7.0,0.0,0.0,252,291,240,3.0,96,9.0,2.0,298,0.0,6.0,0.0,19.0,7,6.0,28.0,4.0,141,37.0,0.0,1.0,4.0,0.0,0.0,41,2.0,3.0,122,1.0,1.0,0.0,21.0,11.0,1.0,1.0,1.0,15.0,46,27.0,10.0,3.0,5.0,0.0,0.0,11.0,26,179,413,61.0,2.0,69,21.0,30,2.0,0.0,3.0,28.0,348,8.0,62,126,3.0,3.0,0.0,0.0,1.0,0.0
201804,1.528166666666667,1349,36,193,254,116,73.0,26,97.0,14.0,0.0,864,42.0,5.0,72.0,2.0,16.0,72,14.0,0.0,236,153,1.0,51,0.0,34,805,4.0,1.0,1.0,903,11.0,1426,1306,8.0,25.0,503,124,686,6.0,2.0,10.0,23.0,2.0,296,235,186,74.0,16.0,4.0,189,228,23.0,43,3.0,17.0,192,48.0,0.0,67,247,1.0,7.0,43,316,4.0,0.0,0.0,0.0,102,12.0,0.0,2.0,37.0,2.0,0.0,0.0,277,255,222,0.0,72,17.0,0.0,290,2.0,6.0,2.0,22.0,17,3.0,21.0,10.0,144,11.0,0.0,3.0,3.0,0.0,0.0,32,2.0,9.0,86,1.0,2.0,2.0,12.0,11.0,1.0,0.0,0.0,13.0,40,7.0,3.0,17.0,11.0,0.0,1.0,3.0,18,156,593,28.0,3.0,74,25.0,41,3.0,0.0,2.0,20.0,417,7.0,64,162,11.0,7.0,0.0,1.0,1.0,0.0
201805,1.528333333333333,1425,32,215,313,179,73.0,72,107.0,14.0,0.0,1024,28.0,19.0,56.0,3.0,19.0,31,12.0,1.0,274,141,14.0,56,0.0,56,815,30.0,0.0,0.0,921,20.0,1518,1335,46.0,29.0,544,110,973,9.0,1.0,10.0,33.0,0.0,248,267,171,63.0,5.0,6.0,229,281,14.0,49,1.0,15.0,165,46.0,0.0,36,285,1.0,5.0,64,318,3.0,0.0,0.0,0.0,118,8.0,0.0,1.0,28.0,2.0,2.0,0.0,276,273,307,0.0,73,7.0,0.0,334,1.0,2.0,1.0,7.0,18,4.0,47.0,0.0,175,6.0,0.0,0.0,0.0,0.0,0.0,33,5.0,1.0,81,0.0,8.0,0.0,9.0,9.0,0.0,0.0,2.0,17.0,63,7.0,0.0,11.0,34.0,0.0,0.0,3.0,56,207,438,20.0,4.0,54,14.0,44,5.0,0.0,0.0,13.0,452,8.0,72,221,15.0,6.0,0.0,0.0,0.0,0.0
201806,1.5285,1285,23,217,245,127,44.0,28,92.0,17.0,4.0,879,12.0,13.0,40.0,2.0,11.0,28,1.0,1.0,539,123,2.0,49,0.0,29,832,10.0,1.0,0.0,890,21.0,1272,1204,6.0,17.0,582,190,764,12.0,5.0,3.0,15.0,5.0,433,236,149,55.0,8.0,2.0,170,269,19.0,137,9.0,13.0,157,109.0,0.0,46,233,0.0,13.0,60,342,5.0,0.0,1.0,0.0,121,4.0,0.0,2.0,17.0,16.0,0.0,0.0,272,242,221,2.0,45,11.0,0.0,229,1.0,1.0,1.0,16.0,24,3.0,24.0,6.0,116,4.0,0.0,5.0,2.0,0.0,0.0,26,4.0,3.0,76,0.0,3.0,0.0,11.0,14.0,0.0,4.0,0.0,10.0,65,11.0,1.0,27.0,27.0,0.0,4.0,5.0,44,360,374,38.0,6.0,56,7.0,44,4.0,0.0,0.0,12.0,365,7.0,38,113,5.0,6.0,1.0,1.0,0.0,0.0
201807,1.5286666666666666,1503,40,253,346,122,65.0,39,123.0,11.0,3.0,1040,11.0,18.0,45.0,2.0,15.0,53,1.0,1.0,447,159,30.0,66,0.0,17,964,13.0,0.0,2.0,1493,13.0,1657,1505,59.0,20.0,626,296,987,12.0,1.0,6.0,51.0,2.0,280,309,236,45.0,3.0,2.0,253,341,17.0,50,0.0,8.0,201,51.0,0.0,55,214,5.0,4.0,62,366,11.0,0.0,0.0,0.0,134,37.0,0.0,0.0,3.0,1.0,1.0,0.0,297,308,313,3.0,77,9.0,0.0,321,0.0,2.0,0.0,9.0,19,0.0,42.0,5.0,179,7.0,0.0,5.0,1.0,2.0,0.0,38,11.0,9.0,95,0.0,4.0,2.0,25.0,10.0,1.0,5.0,2.0,9.0,93,36.0,8.0,13.0,11.0,0.0,2.0,4.0,48,195,412,60.0,0.0,90,13.0,55,0.0,0.0,2.0,15.0,538,5.0,76,130,13.0,7.0,0.0,0.0,1.0,0.0
201808,1.5288333333333333,1353,39,194,256,128,80.0,53,65.0,23.0,2.0,896,31.0,5.0,50.0,3.0,9.0,41,0.0,5.0,228,91,6.0,61,0.0,28,623,1.0,0.0,0.0,767,26.0,1258,1119,120.0,19.0,481,144,657,16.0,5.0,4.0,33.0,7.0,235,239,96,15.0,21.0,4.0,203,239,9.0,92,4.0,16.0,160,62.0,1.0,53,201,6.0,5.0,56,342,2.0,0.0,0.0,0.0,132,20.0,0.0,0.0,8.0,3.0,0.0,0.0,387,295,288,1.0,110,11.0,0.0,267,0.0,2.0,1.0,22.0,17,1.0,28.0,0.0,109,9.0,0.0,1.0,3.0,0.0,1.0,82,3.0,6.0,161,0.0,40.0,2.0,17.0,6.0,1.0,1.0,3.0,14.0,171,60.0,0.0,14.0,14.0,0.0,6.0,3.0,21,178,484,56.0,0.0,119,21.0,71,0.0,0.0,4.0,39.0,594,6.0,66,172,3.0,11.0,0.0,0.0,2.0,0.0
201809,1.5290000000000001,1571,35,287,295,124,84.0,39,72.0,28.0,3.0,962,48.0,18.0,73.0,2.0,22.0,55,3.0,2.0,359,132,11.0,46,0.0,38,890,6.0,0.0,0.0,1162,37.0,1436,1350,33.0,34.0,541,216,1054,21.0,9.0,2.0,37.0,3.0,208,287,150,18.0,47.0,2.0,180,322,27.0,56,2.0,14.0,185,47.0,1.0,37,285,0.0,2.0,52,487,2.0,0.0,0.0,0.0,137,24.0,0.0,1.0,4.0,1.0,0.0,1.0,425,372,417,1.0,101,4.0,0.0,269,0.0,4.0,4.0,29.0,21,3.0,17.0,5.0,224,10.0,0.0,3.0,3.0,0.0,1.0,182,2.0,1.0,86,0.0,51.0,3.0,6.0,11.0,0.0,0.0,0.0,9.0,74,8.0,3.0,9.0,12.0,0.0,3.0,5.0,34,212,633,96.0,1.0,122,28.0,90,3.0,0.0,0.0,35.0,551,6.0,106,322,4.0,2.0,1.0,0.0,0.0,0.0
201810,1.5291666666666668,1676,46,329,323,122,67.0,48,192.0,38.0,0.0,1043,24.0,35.0,42.0,8.0,12.0,89,3.0,3.0,368,173,18.0,55,0.0,25,1282,6.0,0.0,1.0,1332,26.0,1998,1870,93.0,30.0,727,165,1131,27.0,2.0,1.0,43.0,5.0,267,278,235,48.0,10.0,12.0,181,349,20.0,46,7.0,23.0,206,84.0,0.0,44,276,8.0,6.0,178,497,7.0,0.0,4.0,1.0,136,20.0,2.0,0.0,9.0,7.0,1.0,1.0,264,377,485,9.0,94,12.0,0.0,298,0.0,8.0,2.0,48.0,37,2.0,36.0,8.0,164,5.0,0.0,4.0,3.0,0.0,0.0,43,5.0,9.0,70,0.0,2.0,2.0,14.0,16.0,2.0,1.0,1.0,20.0,60,39.0,6.0,28.0,24.0,0.0,6.0,3.0,34,204,541,43.0,2.0,94,23.0,49,9.0,0.0,6.0,24.0,428,12.0,50,173,8.0,14.0,0.0,0.0,1.0,0.0
201811,1.5293333333333334,1675,33,313,319,168,56.0,70,105.0,23.0,1.0,1049,42.0,15.0,100.0,1.0,28.0,41,3.0,1.0,306,91,17.0,101,0.0,31,821,11.0,0.0,3.0,950,10.0,1525,1410,42.0,29.0,581,198,932,9.0,0.0,0.0,19.0,3.0,274,263,186,46.0,2.0,5.0,173,352,14.0,34,0.0,58.0,323,135.0,2.0,55,266,3.0,1.0,51,345,3.0,1.0,4.0,0.0,154,16.0,0.0,1.0,15.0,5.0,0.0,0.0,810,261,301,8.0,87,13.0,0.0,310,0.0,15.0,2.0,17.0,20,5.0,69.0,7.0,149,2.0,2.0,8.0,0.0,0.0,0.0,30,2.0,8.0,96,0.0,5.0,2.0,37.0,12.0,0.0,2.0,0.0,18.0,40,41.0,6.0,9.0,12.0,0.0,3.0,15.0,35,202,480,16.0,11.0,53,19.0,46,4.0,0.0,3.0,46.0,450,24.0,84,169,9.0,7.0,0.0,0.0,2.0,0.0
201812,1.5295,1168,25,220,268,108,93.0,34,70.0,22.0,0.0,820,13.0,23.0,73.0,2.0,21.0,26,9.0,3.0,185,97,12.0,57,2.0,40,676,38.0,0.0,0.0,1058,12.0,1255,1161,12.0,21.0,557,217,687,18.0,0.0,6.0,13.0,0.0,344,177,133,23.0,13.0,2.0,169,285,26.0,39,14.0,16.0,193,57.0,7.0,34,149,0.0,9.0,60,322,12.0,0.0,0.0,1.0,122,10.0,0.0,0.0,17.0,4.0,1.0,0.0,180,195,331,2.0,79,18.0,0.0,349,0.0,2.0,0.0,29.0,18,4.0,43.0,4.0,115,4.0,0.0,6.0,5.0,0.0,0.0,66,17.0,11.0,181,0.0,2.0,0.0,20.0,7.0,4.0,2.0,2.0,16.0,67,12.0,7.0,2.0,15.0,0.0,1.0,10.0,36,154,624,33.0,33.0,37,9.0,152,6.0,0.0,3.0,24.0,576,6.0,69,122,4.0,6.0,2.0,0.0,2.0,2.0
201901,1.5296666666666667,1456,34,334,279,101,84.0,40,37.0,12.0,3.0,881,13.0,20.0,30.0,1.0,21.0,46,2.0,2.0,297,157,31.0,59,0.0,42,769,11.0,0.0,5.0,895,30.0,1361,1271,30.0,28.0,618,182,801,20.0,4.0,1.0,13.0,5.0,349,289,233,25.0,29.0,5.0,183,281,25.0,103,8.0,23.0,190,91.0,0.0,32,201,2.0,0.0,64,468,6.0,0.0,0.0,0.0,117,7.0,0.0,0.0,7.0,4.0,0.0,0.0,236,260,402,5.0,49,7.0,0.0,316,0.0,0.0,1.0,20.0,28,9.0,31.0,16.0,136,5.0,0.0,2.0,2.0,0.0,0.0,49,5.0,6.0,52,1.0,4.0,0.0,7.0,7.0,1.0,0.0,1.0,13.0,141,14.0,0.0,28.0,8.0,0.0,2.0,3.0,32,197,504,66.0,6.0,70,41.0,47,2.0,0.0,9.0,44.0,568,9.0,48,168,1.0,6.0,0.0,2.0,1.0,0.0
201902,1.5298333333333334,1401,20,350,282,105,49.0,34,60.0,14.0,4.0,964,21.0,11.0,39.0,3.0,11.0,36,19.0,3.0,207,227,17.0,56,0.0,40,783,4.0,2.0,0.0,962,10.0,1265,1228,23.0,41.0,645,149,831,21.0,1.0,7.0,25.0,3.0,147,263,162,35.0,34.0,1.0,197,290,23.0,58,2.0,20.0,216,55.0,1.0,19,218,1.0,6.0,62,335,3.0,0.0,0.0,0.0,145,7.0,0.0,0.0,3.0,4.0,3.0,0.0,282,269,222,2.0,52,8.0,0.0,314,0.0,2.0,5.0,7.0,24,1.0,43.0,4.0,143,7.0,0.0,0.0,5.0,0.0,0.0,24,3.0,1.0,121,1.0,11.0,1.0,4.0,9.0,0.0,0.0,0.0,7.0,71,22.0,4.0,24.0,1.0,0.0,0.0,7.0,52,186,389,19.0,6.0,60,35.0,35,0.0,0.0,0.0,24.0,415,12.0,79,201,3.0,2.0,0.0,0.0,3.0,1.0
201903,1.53,1747,42,387,407,279,58.0,21,86.0,66.0,1.0,1020,49.0,16.0,53.0,4.0,37.0,33,2.0,5.0,289,135,7.0,48,0.0,37,821,3.0,0.0,1.0,1294,5.0,1415,1267,13.0,30.0,704,168,906,14.0,6.0,4.0,17.0,7.0,217,285,169,28.0,18.0,7.0,197,359,17.0,65,0.0,13.0,238,52.0,6.0,42,300,0.0,1.0,38,519,5.0,1.0,13.0,0.0,150,11.0,0.0,0.0,13.0,2.0,1.0,0.0,246,380,467,6.0,58,4.0,0.0,345,0.0,1.0,1.0,27.0,19,0.0,32.0,12.0,150,4.0,0.0,1.0,8.0,0.0,0.0,41,8.0,4.0,153,1.0,12.0,0.0,8.0,32.0,26.0,28.0,17.0,15.0,95,84.0,3.0,14.0,30.0,0.0,3.0,6.0,30,187,854,47.0,2.0,46,22.0,129,1.0,0.0,1.0,49.0,749,21.0,80,712,4.0,13.0,0.0,0.0,5.0,2.0
