MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201709,2.877,12888,137,2236,2231,1116,263,572,557,231,30.0,8331,208,248,444,72.0,477,666,260,11.0,2141,471,187.0,303,18.0,227,3385,31.0,1.0,5.0,7683,1177,8735,8222,67.0,166,3018,910,8835,89.0,71.0,13.0,97,68,957,1577,494,100.0,21.0,26.0,1260,1700,373,473,6.0,29.0,1288,128,51.0,235,1652,31.0,19.0,552,1725,46.0,17.0,0.0,4.0,1838,146.0,0.0,5.0,158,49,4.0,1.0,2730,2729,3486,43.0,496,115.0,0.0,2386,3.0,30.0,12.0,67,214,0.0,39.0,286,6.0,1819,55.0,9.0,40.0,7.0,0.0,6.0,523,216,23.0,579,0.0,97.0,26.0,152,335.0,113.0,36.0,129.0,359,463,117.0,32.0,40.0,64.0,58.0,36.0,403,933,3909,149,16.0,681,885,432,134.0,0.0,35.0,180,5109,96.0,223,1059,72.0,89.0,0.0,8.0,29.0,57.0
201710,2.878,14238,195,2511,2317,1210,277,743,1014,230,23.0,9414,403,372,488,49.0,446,674,148,33.0,1983,1075,232.0,265,44.0,176,3524,28.0,4.0,13.0,8542,1095,8511,7846,38.0,150,3412,1099,8743,108.0,60.0,39.0,155,90,1033,1685,420,118.0,6.0,54.0,1519,2130,338,536,1.0,25.0,1442,170,22.0,308,1837,22.0,17.0,305,1923,72.0,3.0,27.0,2.0,2179,227.0,11.0,9.0,124,121,4.0,0.0,2868,2487,4414,40.0,702,167.0,0.0,2610,2.0,45.0,9.0,77,229,0.0,16.0,222,7.0,1508,44.0,1.0,30.0,5.0,0.0,3.0,285,56,31.0,589,2.0,87.0,1.0,232,245.0,18.0,53.0,74.0,239,354,73.0,26.0,53.0,12.0,39.0,36.0,481,551,4315,210,17.0,835,963,364,133.0,0.0,3.0,144,4503,99.0,271,912,45.0,52.0,0.0,0.0,61.0,27.0
201711,2.8789999999999996,14057,132,2295,2494,1028,385,670,638,427,30.0,8368,215,286,474,110.0,285,562,208,28.0,2232,590,198.0,377,20.0,143,3502,58.0,4.0,2.0,7319,1065,8558,7861,77.0,98,2868,1083,9460,85.0,66.0,9.0,90,78,1159,1656,440,147.0,25.0,46.0,1377,2033,342,582,2.0,11.0,1314,153,53.0,253,1801,3.0,15.0,297,1885,65.0,9.0,14.0,0.0,1745,152.0,23.0,5.0,93,97,1.0,2.0,2804,2419,3328,23.0,626,91.0,0.0,2374,3.0,44.0,26.0,73,160,0.0,23.0,220,5.0,1526,40.0,0.0,25.0,7.0,0.0,0.0,381,66,48.0,685,7.0,117.0,9.0,300,90.0,18.0,20.0,176.0,190,470,54.0,24.0,93.0,28.0,17.0,106.0,474,550,4181,120,41.0,534,755,536,464.0,0.0,17.0,203,4496,144.0,323,976,105.0,49.0,0.0,3.0,21.0,22.0
201712,2.88,12346,154,2218,2284,1022,285,595,478,248,14.0,7635,184,250,382,94.0,345,452,227,16.0,1681,522,122.0,204,11.0,209,2683,69.0,1.0,11.0,5696,760,8280,7577,35.0,90,2667,625,8732,115.0,43.0,43.0,133,89,956,1526,365,100.0,33.0,23.0,1414,1791,270,576,6.0,12.0,1153,264,41.0,288,1579,6.0,10.0,346,1515,44.0,9.0,4.0,0.0,1865,222.0,10.0,9.0,69,99,0.0,0.0,2738,2211,3138,33.0,463,68.0,0.0,2484,2.0,39.0,8.0,100,176,0.0,57.0,176,11.0,1293,14.0,0.0,51.0,6.0,0.0,2.0,304,89,22.0,625,0.0,77.0,16.0,244,152.0,48.0,20.0,55.0,112,468,93.0,13.0,63.0,92.0,39.0,53.0,345,530,3637,88,9.0,552,741,505,210.0,0.0,3.0,114,4108,66.0,260,834,61.0,101.0,0.0,1.0,10.0,3.0
201801,2.881,15573,146,2885,2653,1142,289,631,736,552,25.0,9883,249,326,538,102.0,507,544,189,24.0,2040,465,146.0,306,19.0,251,3273,18.0,11.0,0.0,7404,452,9106,8502,41.0,104,3066,816,9063,88.0,101.0,32.0,149,78,740,1542,376,126.0,63.0,42.0,1418,1542,432,904,9.0,50.0,1582,168,40.0,298,2368,17.0,27.0,357,1681,54.0,4.0,10.0,1.0,2354,176.0,14.0,7.0,65,164,0.0,0.0,3292,3825,4308,48.0,466,162.0,1.0,3159,5.0,81.0,4.0,126,187,0.0,37.0,255,17.0,2121,35.0,0.0,35.0,5.0,0.0,0.0,713,109,97.0,834,0.0,89.0,4.0,199,144.0,26.0,63.0,256.0,344,545,56.0,32.0,70.0,24.0,15.0,54.0,504,847,5115,176,111.0,775,1344,578,263.0,0.0,41.0,126,8088,139.0,316,1608,98.0,111.0,0.0,3.0,161.0,138.0
201802,2.8819999999999997,15981,139,2647,2762,1159,436,719,707,528,14.0,9501,225,244,476,115.0,422,633,159,18.0,2183,449,208.0,384,22.0,211,3603,29.0,45.0,5.0,7797,261,9456,8788,25.0,101,3433,1161,9054,97.0,122.0,16.0,287,257,944,1699,320,164.0,41.0,49.0,1334,1595,504,1403,21.0,39.0,1527,144,53.0,389,2106,4.0,21.0,450,2185,58.0,8.0,6.0,2.0,2287,151.0,8.0,4.0,97,81,1.0,5.0,2988,3319,4488,33.0,499,135.0,4.0,3246,1.0,52.0,7.0,122,204,0.0,48.0,258,46.0,1788,44.0,0.0,45.0,3.0,3.0,0.0,438,162,19.0,700,0.0,72.0,28.0,269,163.0,9.0,17.0,208.0,523,419,75.0,44.0,70.0,27.0,4.0,53.0,706,639,5087,110,36.0,668,2268,489,234.0,0.0,2.0,242,6458,74.0,338,1173,61.0,76.0,0.0,0.0,98.0,16.0
201803,2.883,17109,121,3024,2694,1317,315,787,728,506,28.0,10056,306,352,563,68.0,598,666,206,35.0,2857,561,270.0,491,40.0,380,4877,22.0,2.0,15.0,8746,421,11593,10798,94.0,130,3602,1338,10264,135.0,69.0,25.0,270,272,1617,1832,557,165.0,18.0,48.0,1597,1653,589,1304,0.0,6.0,1601,221,36.0,265,3361,12.0,32.0,540,2198,42.0,1.0,9.0,5.0,2502,225.0,11.0,2.0,47,158,8.0,10.0,3143,3421,4462,41.0,647,148.0,7.0,3636,17.0,62.0,15.0,137,269,0.0,80.0,290,466.0,2021,58.0,0.0,31.0,1.0,1.0,3.0,426,151,18.0,848,2.0,74.0,14.0,339,194.0,9.0,29.0,95.0,261,580,153.0,72.0,57.0,82.0,16.0,38.0,488,783,4902,110,24.0,566,3077,516,189.0,0.0,2.0,144,6061,77.0,339,986,59.0,63.0,2.0,2.0,47.0,189.0
201804,2.88425,14444,161,2445,2454,1134,214,532,687,347,16.0,8075,153,246,450,98.0,451,518,148,24.0,1768,549,234.0,282,12.0,256,3706,27.0,5.0,6.0,7563,272,9108,8545,83.0,71,3218,739,8176,165.0,135.0,29.0,182,192,893,1253,384,139.0,10.0,60.0,1217,1611,446,568,17.0,33.0,1332,183,63.0,211,1964,14.0,17.0,465,1678,69.0,7.0,22.0,0.0,1985,144.0,6.0,1.0,117,189,3.0,5.0,3114,3120,3801,54.0,514,79.0,0.0,2804,4.0,57.0,3.0,100,175,0.0,46.0,353,59.0,1486,32.0,0.0,53.0,9.0,0.0,0.0,406,78,84.0,866,1.0,66.0,17.0,514,176.0,11.0,46.0,129.0,235,439,36.0,47.0,33.0,65.0,17.0,45.0,557,588,4986,92,89.0,722,1014,567,170.0,0.0,13.0,173,6927,119.0,310,1399,96.0,129.0,0.0,9.0,47.0,120.0
201805,2.8855,15787,161,2760,2835,1146,283,716,763,449,23.0,9354,229,287,505,82.0,439,606,176,41.0,1950,508,221.0,332,24.0,185,3584,46.0,3.0,7.0,8828,236,10042,9377,67.0,130,3677,864,10180,86.0,120.0,61.0,99,157,1344,1625,498,142.0,16.0,60.0,1503,2014,398,715,13.0,16.0,1360,351,58.0,383,1652,41.0,22.0,325,2243,64.0,3.0,4.0,9.0,2361,138.0,5.0,1.0,98,92,3.0,0.0,3083,3171,4387,26.0,657,78.0,1.0,3132,2.0,35.0,15.0,133,266,0.0,29.0,328,66.0,1782,76.0,0.0,34.0,3.0,0.0,2.0,335,97,39.0,992,2.0,97.0,21.0,268,149.0,34.0,32.0,126.0,311,546,51.0,42.0,173.0,70.0,30.0,53.0,650,677,5366,140,54.0,593,709,664,244.0,0.0,33.0,280,6435,81.0,297,1088,167.0,145.0,0.0,3.0,67.0,63.0
201806,2.88675,12870,85,2240,2053,853,291,576,578,330,14.0,7870,248,250,296,116.0,384,420,177,28.0,1748,439,134.0,300,16.0,191,2674,64.0,9.0,5.0,6297,268,7781,7253,66.0,76,2721,720,9930,92.0,74.0,20.0,187,98,1108,1274,345,62.0,22.0,31.0,1203,1584,298,492,0.0,15.0,1242,181,59.0,336,1395,10.0,15.0,272,1724,40.0,8.0,11.0,2.0,1730,178.0,3.0,2.0,79,119,7.0,0.0,2735,2420,3779,29.0,482,78.0,1.0,2376,3.0,16.0,21.0,108,167,0.0,11.0,239,4.0,1374,47.0,1.0,15.0,35.0,0.0,0.0,247,77,25.0,578,1.0,44.0,7.0,286,87.0,18.0,22.0,157.0,295,514,69.0,26.0,65.0,66.0,3.0,39.0,396,685,5103,137,34.0,599,453,557,247.0,0.0,1.0,145,5272,42.0,313,1057,98.0,57.0,0.0,0.0,89.0,72.0
201807,2.888,15426,161,2707,2815,1046,309,688,524,506,37.0,8523,280,298,473,136.0,374,533,162,3.0,2296,574,272.0,292,43.0,192,3728,69.0,0.0,3.0,8511,596,9737,9074,62.0,118,3617,703,9380,91.0,92.0,21.0,102,108,1523,1513,574,138.0,12.0,36.0,1556,1687,387,715,24.0,25.0,1534,334,93.0,543,1645,3.0,38.0,379,2127,72.0,0.0,13.0,0.0,2052,172.0,12.0,0.0,111,97,6.0,0.0,3250,3271,3893,30.0,543,77.0,0.0,4789,4.0,25.0,13.0,116,161,0.0,46.0,229,18.0,1709,25.0,0.0,54.0,2.0,15.0,2.0,351,90,58.0,939,0.0,95.0,151.0,339,104.0,41.0,20.0,326.0,316,527,63.0,25.0,31.0,58.0,42.0,50.0,511,736,4729,145,23.0,966,976,442,111.0,0.0,31.0,198,6156,155.0,403,1442,62.0,42.0,0.0,2.0,61.0,90.0
201808,2.88925,15716,109,2455,2723,1174,218,570,568,259,15.0,8056,240,346,383,177.0,443,570,134,7.0,2080,484,233.0,257,29.0,206,4036,24.0,10.0,0.0,8448,716,9679,9060,82.0,137,3720,764,9833,76.0,102.0,10.0,107,82,1209,1395,468,72.0,25.0,43.0,1087,1611,239,773,14.0,33.0,1519,300,66.0,513,1946,0.0,17.0,304,1897,48.0,6.0,7.0,0.0,2258,192.0,16.0,1.0,119,219,3.0,2.0,3137,2881,3708,34.0,531,72.0,0.0,6413,2.0,16.0,42.0,121,136,0.0,21.0,329,64.0,1852,49.0,1.0,48.0,4.0,4.0,0.0,275,75,57.0,845,0.0,46.0,23.0,221,89.0,2.0,6.0,130.0,251,673,91.0,13.0,72.0,14.0,20.0,34.0,615,823,4119,104,125.0,673,657,434,40.0,0.0,13.0,198,4468,102.0,275,1086,19.0,130.0,2.0,0.0,2.0,8.0
201809,2.8905000000000003,12852,139,1934,2896,1079,190,564,560,303,35.0,7113,245,494,324,152.0,397,545,133,27.0,2288,443,241.0,275,11.0,187,2796,50.0,9.0,4.0,7599,213,8546,8123,91.0,111,3243,663,8624,81.0,118.0,17.0,148,106,1114,1355,291,119.0,19.0,47.0,1202,1522,276,694,3.0,10.0,1204,113,74.0,903,1364,5.0,24.0,324,1997,35.0,2.0,27.0,1.0,1744,146.0,18.0,11.0,112,111,0.0,0.0,3225,2307,3071,32.0,382,73.0,0.0,3570,1.0,21.0,11.0,82,121,0.0,51.0,286,89.0,1581,32.0,2.0,21.0,4.0,0.0,4.0,330,46,30.0,632,3.0,62.0,21.0,191,67.0,47.0,51.0,80.0,172,464,61.0,44.0,63.0,39.0,17.0,19.0,328,558,3178,76,17.0,530,877,324,21.0,0.0,11.0,149,4421,58.0,303,695,4.0,72.0,0.0,1.0,32.0,12.0
201810,2.89175,12621,125,2325,2620,1117,237,536,777,517,25.0,8067,215,337,395,146.0,543,485,181,6.0,1942,446,254.0,216,24.0,197,2853,62.0,2.0,7.0,7857,271,8098,7609,62.0,122,2965,904,9140,90.0,114.0,41.0,114,128,782,1333,355,141.0,20.0,29.0,1318,1594,187,610,12.0,29.0,1393,190,58.0,617,1896,12.0,3.0,386,1777,37.0,7.0,7.0,1.0,1971,157.0,5.0,8.0,193,193,2.0,1.0,3362,2465,3390,22.0,490,104.0,0.0,3165,9.0,41.0,16.0,92,165,0.0,15.0,229,12.0,1709,64.0,1.0,52.0,19.0,0.0,0.0,295,75,81.0,1067,0.0,84.0,50.0,118,71.0,25.0,20.0,71.0,232,473,21.0,18.0,61.0,41.0,4.0,42.0,323,1131,3546,97,73.0,423,1434,525,14.0,0.0,10.0,206,5429,61.0,272,970,27.0,55.0,0.0,0.0,6.0,9.0
201811,2.893,12311,161,2111,2261,993,264,640,516,265,34.0,7112,228,172,338,101.0,339,441,143,14.0,1811,497,154.0,258,15.0,117,2555,47.0,0.0,6.0,6323,155,7445,6805,71.0,67,2873,590,7260,59.0,72.0,25.0,98,78,812,1250,407,203.0,18.0,43.0,1232,1964,311,431,29.0,15.0,1183,275,41.0,278,1324,13.0,15.0,309,1820,59.0,2.0,14.0,1.0,1771,224.0,15.0,0.0,70,146,3.0,1.0,2476,2315,3447,48.0,352,73.0,5.0,2754,2.0,26.0,15.0,151,184,0.0,12.0,245,26.0,1398,41.0,0.0,32.0,4.0,1.0,0.0,357,51,18.0,614,5.0,102.0,30.0,193,56.0,12.0,9.0,85.0,95,403,97.0,25.0,85.0,38.0,10.0,63.0,324,525,3553,128,51.0,514,759,340,29.0,0.0,24.0,191,5438,173.0,344,947,20.0,64.0,0.0,1.0,28.0,16.0
201812,2.89425,11193,136,1984,2091,870,172,546,529,401,19.0,6623,174,251,227,85.0,359,480,133,13.0,1657,447,157.0,227,10.0,183,2179,67.0,13.0,5.0,5674,167,6492,6091,62.0,113,2505,579,7466,72.0,81.0,20.0,163,126,1000,1211,370,178.0,24.0,36.0,1195,1474,227,411,2.0,15.0,1108,179,53.0,385,1288,23.0,6.0,269,1444,35.0,6.0,6.0,6.0,1670,107.0,10.0,4.0,78,95,0.0,0.0,2318,2081,3110,22.0,406,98.0,0.0,2532,3.0,29.0,16.0,76,139,0.0,33.0,225,163.0,1361,55.0,0.0,21.0,4.0,3.0,3.0,255,77,31.0,581,0.0,67.0,12.0,279,88.0,14.0,15.0,171.0,196,468,34.0,18.0,115.0,41.0,8.0,6.0,293,513,3953,138,31.0,449,549,361,40.0,0.0,19.0,206,4662,50.0,311,888,21.0,66.0,0.0,0.0,20.0,10.0
201901,2.8955,12340,130,2687,2399,1158,299,581,580,306,20.0,8311,148,374,392,140.0,448,540,137,12.0,2126,423,236.0,371,60.0,192,2884,45.0,0.0,1.0,6893,183,8005,7500,60.0,44,2740,807,8748,85.0,101.0,21.0,102,158,829,1331,329,171.0,49.0,37.0,1133,1535,278,432,30.0,18.0,1405,241,76.0,405,1470,51.0,22.0,295,1562,15.0,0.0,11.0,0.0,2229,129.0,3.0,12.0,113,112,7.0,3.0,3151,2718,3934,48.0,449,78.0,0.0,3338,5.0,22.0,12.0,132,223,0.0,39.0,363,24.0,1810,44.0,1.0,68.0,7.0,3.0,0.0,336,59,21.0,829,0.0,89.0,20.0,191,88.0,18.0,33.0,98.0,177,628,60.0,43.0,125.0,31.0,14.0,44.0,320,500,3787,91,84.0,531,673,312,36.0,0.0,11.0,89,4600,73.0,329,757,16.0,79.0,0.0,0.0,9.0,11.0
201902,2.89675,12309,103,2654,3010,1598,244,663,362,340,35.0,7663,188,420,295,264.0,544,389,167,4.0,2072,314,143.0,266,41.0,260,2466,51.0,1.0,9.0,5784,233,7432,7039,42.0,83,2335,649,9637,65.0,97.0,37.0,138,97,1212,1179,288,158.0,42.0,32.0,958,1175,343,382,3.0,26.0,1325,178,119.0,339,1389,41.0,17.0,236,1815,45.0,4.0,5.0,0.0,1906,129.0,5.0,0.0,126,116,0.0,0.0,3942,2583,3968,56.0,386,92.0,0.0,3112,14.0,27.0,6.0,86,130,0.0,13.0,266,10.0,2035,56.0,0.0,32.0,34.0,0.0,1.0,408,45,43.0,769,0.0,117.0,16.0,188,129.0,60.0,23.0,131.0,251,525,87.0,22.0,91.0,17.0,41.0,73.0,719,745,3524,139,21.0,744,614,394,36.0,0.0,25.0,147,5560,61.0,320,1282,53.0,73.0,0.0,0.0,19.0,8.0
201903,2.898,12418,118,2188,2660,1245,243,597,436,447,24.0,7964,171,284,295,205.0,407,305,180,11.0,1828,353,171.0,280,22.0,150,2482,12.0,0.0,1.0,6233,121,8395,7826,44.0,86,2729,624,10129,71.0,64.0,29.0,112,50,834,1292,263,146.0,33.0,21.0,1124,1321,402,645,13.0,42.0,1256,256,51.0,423,1308,0.0,43.0,320,1863,37.0,4.0,5.0,0.0,1916,148.0,9.0,1.0,117,69,0.0,0.0,4059,2542,3715,20.0,468,77.0,0.0,3353,19.0,15.0,14.0,82,77,0.0,46.0,253,16.0,1690,42.0,0.0,26.0,5.0,0.0,0.0,308,36,24.0,974,0.0,70.0,2.0,180,107.0,45.0,62.0,205.0,284,458,44.0,20.0,54.0,26.0,8.0,24.0,742,858,4073,93,35.0,749,867,442,78.0,0.0,6.0,181,5725,51.0,275,1552,25.0,40.0,0.0,7.0,28.0,12.0
201904,2.8952500000000003,12372,94,2254,2099,1037,291,523,541,329,32.0,8221,206,240,384,50.0,374,432,150,16.0,1794,555,138.0,336,13.0,173,2766,35.0,1.0,15.0,5971,205,7554,7102,73.0,78,2510,765,8238,141.0,103.0,22.0,85,103,866,1392,376,184.0,15.0,83.0,1407,1536,296,595,4.0,25.0,1277,177,14.0,391,1597,13.0,10.0,240,1803,37.0,0.0,8.0,0.0,2007,127.0,6.0,12.0,51,61,6.0,0.0,3281,2247,3228,37.0,408,99.0,0.0,2769,10.0,30.0,19.0,99,79,0.0,17.0,335,100.0,1385,40.0,0.0,25.0,0.0,1.0,0.0,229,91,27.0,680,2.0,43.0,17.0,125,106.0,13.0,23.0,60.0,149,407,34.0,29.0,34.0,16.0,25.0,26.0,373,711,4994,137,14.0,628,1509,523,49.0,0.0,1.0,248,5470,95.0,259,1484,20.0,198.0,0.0,1.0,33.0,15.0
201905,2.8925,12781,149,2328,2218,1055,264,700,565,221,28.0,8651,175,254,433,80.0,428,401,205,16.0,1817,511,167.0,314,6.0,231,2993,27.0,0.0,1.0,6332,173,7662,7264,94.0,73,2681,731,9061,76.0,93.0,18.0,118,66,1101,1577,361,283.0,12.0,40.0,1327,1948,334,579,5.0,21.0,1301,200,27.0,481,2067,3.0,17.0,317,1717,39.0,15.0,2.0,0.0,2074,142.0,12.0,0.0,85,95,11.0,1.0,2984,2351,3488,44.0,439,140.0,0.0,2483,2.0,29.0,17.0,111,138,0.0,28.0,309,20.0,1564,24.0,2.0,44.0,3.0,0.0,0.0,260,153,25.0,734,2.0,39.0,34.0,179,105.0,21.0,16.0,47.0,231,383,58.0,12.0,31.0,40.0,14.0,20.0,387,707,5134,135,29.0,590,1551,507,13.0,0.0,15.0,171,4825,150.0,242,969,12.0,64.0,0.0,0.0,36.0,10.0
201906,2.8897500000000003,11407,135,1940,1940,899,290,457,466,224,36.0,7936,222,256,322,116.0,369,476,177,20.0,1849,323,196.0,274,17.0,188,2613,27.0,9.0,5.0,6568,183,7172,6768,46.0,152,2786,729,8795,78.0,55.0,20.0,152,107,796,1392,398,273.0,7.0,18.0,1132,1351,333,543,1.0,21.0,1064,174,33.0,506,1431,8.0,16.0,360,1626,29.0,1.0,0.0,0.0,1943,162.0,7.0,0.0,102,43,4.0,12.0,2794,2336,2719,52.0,362,94.0,0.0,2484,9.0,30.0,8.0,49,132,0.0,29.0,286,15.0,1422,29.0,1.0,31.0,0.0,1.0,0.0,248,81,31.0,566,5.0,30.0,0.0,146,80.0,1.0,18.0,45.0,120,420,44.0,38.0,36.0,50.0,13.0,33.0,344,886,4164,93,35.0,492,997,532,56.0,0.0,7.0,112,4592,105.0,246,973,10.0,71.0,0.0,0.0,27.0,27.0
201907,2.887,13155,128,2592,2451,1134,242,529,519,414,38.0,9294,342,270,418,78.0,536,476,229,34.0,2081,380,249.0,305,17.0,193,2622,39.0,3.0,2.0,6840,276,8020,7626,60.0,91,2651,805,8386,92.0,195.0,25.0,183,136,1590,1652,692,254.0,19.0,51.0,1154,1571,281,746,13.0,24.0,1256,208,25.0,281,1972,2.0,6.0,302,2022,79.0,5.0,19.0,10.0,2249,235.0,9.0,9.0,73,372,0.0,12.0,2867,2993,3419,48.0,529,69.0,0.0,2727,5.0,59.0,0.0,117,98,0.0,30.0,289,13.0,1812,25.0,3.0,67.0,3.0,1.0,3.0,353,158,129.0,1016,1.0,26.0,22.0,295,154.0,10.0,25.0,53.0,162,528,45.0,14.0,54.0,37.0,19.0,44.0,454,819,4355,123,265.0,1547,1293,853,44.0,0.0,13.0,163,6314,140.0,306,1564,5.0,55.0,0.0,0.0,30.0,28.0
201908,2.88425,12556,128,2052,2069,829,220,526,514,478,20.0,8524,239,242,491,57.0,466,419,230,23.0,1903,486,171.0,298,5.0,209,2525,17.0,8.0,5.0,5989,193,8538,8059,86.0,111,2953,823,7445,69.0,137.0,19.0,191,106,856,1697,425,404.0,16.0,36.0,1110,1289,371,900,3.0,33.0,1181,214,42.0,184,2081,7.0,19.0,198,2152,68.0,0.0,18.0,0.0,1795,416.0,4.0,4.0,59,214,0.0,0.0,2447,2605,3177,20.0,473,68.0,1.0,1985,3.0,24.0,6.0,155,128,0.0,12.0,316,0.0,1479,21.0,0.0,219.0,13.0,0.0,6.0,311,81,226.0,1152,6.0,52.0,60.0,203,137.0,17.0,28.0,79.0,154,514,63.0,21.0,63.0,32.0,11.0,53.0,702,670,5871,131,205.0,834,1652,727,37.0,0.0,4.0,131,5399,140.0,254,1691,17.0,63.0,0.0,0.0,11.0,21.0
201909,2.8815,12168,109,2375,2092,887,333,512,409,335,29.0,7733,177,241,388,31.0,420,457,137,20.0,1777,502,148.0,328,7.0,270,3132,11.0,13.0,5.0,6333,214,8022,7557,90.0,68,2773,874,7358,74.0,77.0,24.0,188,100,921,1348,278,178.0,15.0,60.0,1210,1380,252,726,6.0,29.0,1072,179,22.0,212,1809,4.0,26.0,384,1525,51.0,9.0,4.0,0.0,1741,165.0,12.0,3.0,69,172,6.0,0.0,2837,2648,2876,89.0,618,62.0,0.0,1898,1.0,43.0,22.0,99,228,0.0,28.0,272,14.0,1439,96.0,0.0,89.0,0.0,1.0,5.0,313,38,77.0,891,4.0,27.0,16.0,416,139.0,14.0,31.0,96.0,100,897,316.0,21.0,231.0,40.0,64.0,40.0,745,680,4555,108,153.0,1165,1107,532,12.0,0.0,10.0,132,5257,116.0,215,791,16.0,136.0,0.0,3.0,3.0,8.0
201910,2.87875,12013,88,1940,1919,901,286,512,595,181,38.0,7885,171,292,439,41.0,349,463,93,32.0,1809,434,179.0,238,11.0,147,2656,72.0,1.0,1.0,5740,240,6786,6398,131.0,90,2839,856,7369,53.0,85.0,26.0,124,33,1121,1147,419,108.0,19.0,23.0,1216,1816,208,940,8.0,18.0,1195,224,43.0,185,1817,3.0,14.0,184,1691,44.0,0.0,0.0,0.0,1584,144.0,14.0,6.0,110,90,6.0,2.0,2189,1963,2382,36.0,437,63.0,0.0,2032,4.0,17.0,4.0,104,92,0.0,26.0,249,7.0,1272,28.0,0.0,25.0,10.0,0.0,0.0,213,71,35.0,504,2.0,19.0,41.0,141,109.0,9.0,10.0,58.0,102,441,24.0,17.0,79.0,17.0,32.0,45.0,320,751,4428,101,76.0,480,1759,511,23.0,0.0,2.0,93,3599,83.0,181,846,12.0,59.0,0.0,7.0,18.0,8.0
201911,2.8760000000000003,11514,119,1809,2014,932,231,525,408,238,23.0,8084,249,214,307,206.0,321,386,177,11.0,1702,405,179.0,229,8.0,140,2421,16.0,2.0,4.0,5391,150,6926,6584,100.0,90,2494,567,8055,81.0,64.0,38.0,119,200,965,1133,353,88.0,15.0,36.0,1196,1444,251,576,3.0,12.0,1117,237,22.0,194,1879,0.0,16.0,154,1531,54.0,0.0,19.0,3.0,1860,205.0,16.0,5.0,129,172,5.0,8.0,2419,2113,2545,22.0,381,127.0,0.0,2360,19.0,23.0,6.0,167,162,0.0,18.0,201,12.0,1296,47.0,0.0,58.0,0.0,2.0,0.0,218,70,49.0,489,13.0,47.0,2.0,105,55.0,9.0,15.0,141.0,144,495,33.0,21.0,126.0,24.0,21.0,17.0,546,788,4450,124,55.0,636,868,660,10.0,0.0,0.0,87,3241,68.0,164,726,0.0,45.0,0.0,2.0,10.0,7.0
201912,2.87325,10936,111,1921,1759,782,203,393,449,308,22.0,7341,181,153,328,77.0,343,321,162,19.0,1596,417,130.0,265,8.0,179,1979,10.0,8.0,0.0,4981,149,6392,5962,25.0,77,2117,609,7803,103.0,109.0,38.0,142,102,932,1088,239,113.0,5.0,41.0,1171,1455,235,449,3.0,17.0,1075,185,16.0,234,2614,2.0,6.0,248,1471,63.0,1.0,3.0,2.0,1669,245.0,8.0,1.0,66,273,1.0,0.0,2111,2344,2749,33.0,391,74.0,4.0,1985,15.0,27.0,12.0,98,115,0.0,26.0,204,20.0,1236,17.0,0.0,67.0,0.0,1.0,0.0,249,107,56.0,535,0.0,29.0,1.0,149,107.0,7.0,6.0,54.0,116,323,32.0,24.0,62.0,19.0,14.0,47.0,287,657,5287,89,56.0,656,1051,391,16.0,0.0,10.0,161,3855,66.0,182,741,10.0,44.0,0.0,2.0,19.0,10.0
