MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201807,1.6236666666666666,552,12.0,76,140,17,18.0,4.0,39,12.0,1.0,308,18.0,9.0,14.0,2.0,3.0,39.0,2.0,1.0,154,33,5.0,37.0,0.0,32.0,461,2.0,0.0,2.0,493,3.0,433,382,8.0,19.0,342,127,297,7.0,14.0,11.0,2.0,1.0,116,102,88,27.0,0.0,0.0,63,77,6.0,11.0,0.0,5.0,46,10.0,0.0,14.0,100,0.0,1.0,7.0,69,0.0,0.0,0.0,0.0,71,1.0,0.0,0.0,5.0,0.0,0.0,0.0,118,136,69,1.0,36,23.0,3.0,101,0.0,7.0,0.0,9.0,4.0,0.0,5.0,19.0,58.0,4.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,6.0,59,7.0,1.0,10.0,0.0,13.0,0.0,0.0,0.0,9.0,25.0,5.0,0.0,7.0,1.0,0.0,2.0,8.0,98,96,9.0,0.0,14.0,1.0,1.0,3.0,2.0,12.0,128,15.0,21.0,108,7.0,7.0,0.0,0.0,0.0,0.0
201808,1.6215833333333332,373,10.0,19,86,14,7.0,6.0,25,25.0,0.0,161,4.0,2.0,6.0,5.0,1.0,8.0,0.0,0.0,48,6,4.0,7.0,0.0,0.0,162,1.0,4.0,0.0,203,9.0,266,243,1.0,6.0,79,44,144,0.0,2.0,2.0,3.0,0.0,49,42,68,12.0,5.0,0.0,27,42,5.0,4.0,0.0,0.0,52,6.0,0.0,19.0,42,0.0,6.0,15.0,65,0.0,0.0,0.0,0.0,54,4.0,0.0,0.0,1.0,0.0,0.0,0.0,54,49,49,0.0,19,0.0,0.0,47,0.0,1.0,2.0,6.0,5.0,0.0,3.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,22,3.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,33,117,5.0,0.0,14.0,0.0,10.0,0.0,0.0,0.0,101,4.0,21.0,47,0.0,0.0,0.0,0.0,2.0,2.0
201809,1.6195,364,4.0,29,87,20,1.0,9.0,18,1.0,1.0,165,7.0,2.0,9.0,7.0,1.0,17.0,6.0,1.0,65,12,6.0,7.0,3.0,3.0,253,0.0,0.0,4.0,392,1.0,419,384,8.0,7.0,260,59,270,3.0,2.0,8.0,3.0,0.0,52,57,27,5.0,7.0,0.0,50,73,8.0,4.0,0.0,0.0,30,3.0,0.0,21.0,49,0.0,0.0,13.0,48,1.0,2.0,0.0,0.0,64,0.0,0.0,0.0,3.0,0.0,0.0,0.0,59,67,29,0.0,11,2.0,0.0,43,0.0,2.0,2.0,2.0,103.0,0.0,6.0,18.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,37,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,21.0,5.0,0.0,18.0,2.0,0.0,2.0,11.0,42,134,2.0,10.0,26.0,1.0,5.0,2.0,0.0,1.0,89,0.0,8.0,57,0.0,0.0,0.0,0.0,4.0,0.0
201810,1.6174166666666667,693,15.0,97,186,49,28.0,4.0,63,19.0,0.0,370,59.0,1.0,9.0,10.0,8.0,17.0,0.0,0.0,59,25,12.0,5.0,4.0,17.0,272,0.0,0.0,0.0,378,4.0,398,359,14.0,2.0,207,43,218,6.0,8.0,3.0,8.0,0.0,91,66,51,19.0,9.0,0.0,44,248,11.0,8.0,2.0,0.0,39,7.0,0.0,13.0,148,0.0,0.0,14.0,284,32.0,0.0,8.0,0.0,87,51.0,0.0,0.0,5.0,0.0,1.0,0.0,99,205,269,0.0,8,0.0,0.0,128,0.0,1.0,0.0,10.0,8.0,0.0,1.0,18.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,47,0.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,3.0,17.0,2.0,1.0,5.0,1.0,1.0,2.0,22.0,35,407,102.0,65.0,78.0,5.0,248.0,1.0,0.0,4.0,726,2.0,33.0,61,0.0,2.0,0.0,0.0,0.0,0.0
201811,1.6153333333333333,439,6.0,46,126,28,7.0,14.0,38,0.0,1.0,284,16.0,5.0,6.0,7.0,17.0,43.0,0.0,1.0,93,21,6.0,7.0,0.0,8.0,566,1.0,0.0,0.0,714,0.0,444,419,3.0,6.0,338,71,264,3.0,4.0,4.0,9.0,0.0,364,54,113,7.0,1.0,2.0,33,39,5.0,9.0,0.0,1.0,39,9.0,1.0,43.0,64,0.0,0.0,15.0,87,1.0,0.0,0.0,0.0,55,3.0,1.0,0.0,6.0,1.0,1.0,0.0,65,92,65,0.0,12,0.0,0.0,159,0.0,4.0,1.0,3.0,20.0,1.0,2.0,24.0,31.0,7.0,0.0,2.0,0.0,0.0,0.0,12.0,3.0,13.0,67,0.0,0.0,16.0,4.0,10.0,0.0,0.0,1.0,4.0,17.0,7.0,0.0,0.0,0.0,2.0,3.0,11.0,41,146,13.0,7.0,12.0,1.0,10.0,5.0,0.0,0.0,119,16.0,16.0,27,0.0,5.0,0.0,0.0,0.0,0.0
201812,1.61325,308,3.0,36,70,35,6.0,24.0,8,0.0,1.0,156,3.0,4.0,5.0,0.0,5.0,25.0,0.0,0.0,127,20,2.0,8.0,1.0,10.0,193,0.0,0.0,0.0,211,4.0,205,202,4.0,1.0,201,61,113,0.0,0.0,7.0,1.0,0.0,201,21,34,4.0,0.0,4.0,24,55,3.0,5.0,0.0,2.0,25,0.0,0.0,10.0,12,0.0,0.0,8.0,42,0.0,0.0,0.0,0.0,34,1.0,0.0,0.0,0.0,9.0,0.0,0.0,42,50,35,0.0,12,0.0,0.0,160,0.0,1.0,0.0,0.0,10.0,1.0,7.0,7.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,26,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,21.0,121.0,0.0,0.0,1.0,0.0,0.0,14.0,33,94,25.0,0.0,13.0,3.0,4.0,0.0,0.0,2.0,71,19.0,4.0,6,7.0,0.0,0.0,0.0,0.0,0.0
201901,1.6111666666666666,389,1.0,42,78,29,6.0,6.0,13,0.0,0.0,197,2.0,2.0,5.0,3.0,0.0,20.0,0.0,0.0,51,6,0.0,8.0,0.0,6.0,169,0.0,0.0,0.0,255,13.0,322,317,0.0,4.0,207,46,228,0.0,0.0,0.0,0.0,1.0,75,34,35,14.0,0.0,0.0,28,68,1.0,15.0,0.0,2.0,28,5.0,3.0,20.0,78,0.0,0.0,10.0,87,3.0,0.0,0.0,0.0,34,3.0,0.0,0.0,0.0,4.0,0.0,0.0,60,45,53,0.0,15,1.0,0.0,59,0.0,2.0,0.0,0.0,5.0,0.0,4.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,29,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,10.0,13.0,0.0,0.0,3.0,0.0,2.0,9.0,38,113,26.0,0.0,7.0,1.0,5.0,0.0,0.0,2.0,94,0.0,21.0,13,1.0,1.0,0.0,0.0,0.0,0.0
201902,1.6090833333333334,369,17.0,47,70,12,5.0,2.0,23,11.0,2.0,151,8.0,0.0,5.0,2.0,5.0,22.0,0.0,0.0,75,22,0.0,7.0,1.0,2.0,199,7.0,0.0,0.0,414,4.0,424,399,6.0,2.0,261,55,192,0.0,2.0,7.0,0.0,0.0,187,33,44,6.0,1.0,2.0,35,43,9.0,2.0,0.0,0.0,23,5.0,4.0,8.0,27,0.0,1.0,8.0,104,2.0,0.0,0.0,0.0,29,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35,24,63,0.0,9,0.0,0.0,49,0.0,0.0,0.0,6.0,1.0,1.0,6.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,19,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,26.0,1.0,0.0,4.0,1.0,1.0,1.0,10.0,46,86,8.0,2.0,4.0,0.0,3.0,0.0,0.0,3.0,82,1.0,4.0,14,2.0,1.0,0.0,0.0,0.0,5.0
201903,1.607,372,3.0,62,86,31,9.0,8.0,32,19.0,3.0,199,5.0,6.0,1.0,2.0,1.0,37.0,0.0,1.0,105,84,0.0,17.0,1.0,0.0,472,0.0,0.0,2.0,510,2.0,513,481,13.0,2.0,325,72,210,4.0,0.0,6.0,4.0,1.0,111,54,71,18.0,0.0,0.0,82,55,2.0,0.0,1.0,4.0,20,8.0,4.0,32.0,45,4.0,0.0,7.0,84,2.0,0.0,0.0,0.0,25,0.0,0.0,0.0,4.0,0.0,0.0,1.0,28,55,46,1.0,17,2.0,0.0,64,0.0,4.0,0.0,7.0,9.0,4.0,3.0,9.0,27.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,5.0,12,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,6.0,3.0,13.0,0.0,3.0,1.0,5.0,36,150,5.0,0.0,8.0,0.0,1.0,1.0,0.0,5.0,187,0.0,4.0,41,2.0,0.0,0.0,2.0,0.0,6.0
201904,1.60875,364,3.0,47,74,21,11.0,5.0,25,11.0,0.0,197,2.0,6.0,12.0,7.0,5.0,23.0,1.0,1.0,70,27,2.0,8.0,0.0,5.0,210,3.0,0.0,1.0,443,4.0,367,365,7.0,4.0,246,44,175,1.0,0.0,2.0,1.0,0.0,77,49,66,45.0,2.0,3.0,33,122,5.0,10.0,0.0,13.0,58,4.0,1.0,25.0,70,0.0,0.0,6.0,71,4.0,0.0,0.0,0.0,32,3.0,0.0,0.0,6.0,0.0,0.0,0.0,46,47,46,0.0,9,0.0,0.0,101,0.0,1.0,1.0,4.0,8.0,1.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,2.0,22,0.0,0.0,0.0,1.0,15.0,0.0,1.0,1.0,12.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,12.0,17,125,9.0,4.0,11.0,0.0,12.0,0.0,0.0,6.0,96,3.0,13.0,41,1.0,2.0,0.0,0.0,0.0,3.0
201905,1.6105,489,5.0,46,108,64,14.0,7.0,74,6.0,1.0,291,8.0,8.0,11.0,8.0,16.0,30.0,3.0,0.0,73,34,9.0,8.0,2.0,8.0,462,2.0,0.0,2.0,621,8.0,763,718,0.0,1.0,261,93,444,0.0,0.0,1.0,1.0,2.0,156,50,26,0.0,1.0,1.0,61,164,1.0,17.0,0.0,18.0,45,8.0,6.0,47.0,70,0.0,1.0,19.0,93,0.0,0.0,0.0,0.0,41,3.0,0.0,0.0,5.0,0.0,2.0,0.0,52,45,69,0.0,25,0.0,0.0,85,0.0,8.0,0.0,1.0,19.0,3.0,2.0,11.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,3.0,13,13.0,2.0,2.0,1.0,7.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,5.0,2.0,2.0,0.0,3.0,73,136,22.0,0.0,10.0,2.0,11.0,1.0,0.0,1.0,61,30.0,6.0,18,2.0,2.0,0.0,0.0,0.0,2.0
201906,1.61225,359,5.0,32,58,23,12.0,8.0,45,18.0,7.0,199,5.0,6.0,4.0,4.0,4.0,10.0,0.0,0.0,87,48,2.0,24.0,2.0,9.0,204,2.0,0.0,1.0,307,1.0,372,326,6.0,1.0,127,34,222,2.0,0.0,14.0,0.0,0.0,119,66,72,9.0,0.0,1.0,18,44,4.0,12.0,0.0,1.0,32,2.0,0.0,6.0,50,0.0,0.0,4.0,89,1.0,0.0,0.0,0.0,21,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51,24,42,0.0,8,2.0,0.0,63,0.0,0.0,0.0,8.0,3.0,2.0,4.0,9.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,21,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,8.0,13.0,2.0,0.0,1.0,3.0,0.0,0.0,9.0,48,87,1.0,0.0,10.0,2.0,8.0,7.0,0.0,3.0,107,2.0,12.0,25,7.0,2.0,0.0,0.0,0.0,0.0
201907,1.614,473,4.0,52,83,24,10.0,29.0,34,3.0,3.0,203,3.0,3.0,10.0,7.0,0.0,27.0,0.0,2.0,67,24,1.0,34.0,0.0,20.0,167,0.0,0.0,0.0,378,8.0,278,251,3.0,3.0,212,42,202,1.0,0.0,2.0,29.0,0.0,120,89,30,21.0,1.0,1.0,29,69,10.0,3.0,0.0,3.0,36,26.0,0.0,19.0,53,0.0,8.0,7.0,79,0.0,0.0,0.0,0.0,43,6.0,0.0,0.0,1.0,1.0,0.0,0.0,72,68,63,0.0,25,1.0,0.0,69,1.0,0.0,0.0,4.0,4.0,2.0,79.0,83.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0,17,0.0,0.0,0.0,1.0,14.0,9.0,0.0,0.0,5.0,11.0,0.0,0.0,6.0,3.0,0.0,0.0,8.0,27,160,3.0,0.0,6.0,1.0,10.0,0.0,0.0,3.0,143,0.0,14.0,24,0.0,2.0,0.0,0.0,0.0,4.0
201908,1.61575,377,2.0,45,51,13,17.0,7.0,25,3.0,1.0,131,3.0,0.0,3.0,0.0,5.0,1.0,2.0,0.0,68,17,0.0,4.0,0.0,2.0,139,2.0,0.0,0.0,231,3.0,351,355,0.0,2.0,94,21,168,2.0,1.0,2.0,3.0,2.0,55,58,22,12.0,7.0,0.0,23,49,14.0,6.0,1.0,2.0,26,6.0,0.0,9.0,51,0.0,1.0,7.0,73,0.0,0.0,0.0,0.0,28,14.0,0.0,1.0,6.0,0.0,0.0,0.0,45,28,38,0.0,33,2.0,0.0,57,0.0,0.0,0.0,5.0,3.0,0.0,33.0,14.0,58.0,0.0,0.0,2.0,2.0,0.0,0.0,12.0,4.0,3.0,28,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,8.0,46,74,9.0,0.0,6.0,1.0,1.0,2.0,0.0,1.0,94,9.0,5.0,62,0.0,5.0,0.0,0.0,0.0,0.0
201909,1.6175000000000002,396,14.0,70,89,25,9.0,18.0,35,6.0,4.0,171,4.0,2.0,18.0,2.0,4.0,15.0,4.0,1.0,41,56,0.0,27.0,3.0,4.0,191,2.0,0.0,2.0,353,2.0,435,415,1.0,2.0,186,59,275,6.0,4.0,2.0,3.0,0.0,69,120,46,6.0,2.0,0.0,32,51,5.0,11.0,0.0,3.0,22,9.0,1.0,24.0,134,0.0,0.0,8.0,112,6.0,2.0,0.0,0.0,73,3.0,0.0,1.0,5.0,2.0,0.0,0.0,52,68,65,0.0,22,6.0,0.0,58,0.0,0.0,0.0,9.0,5.0,0.0,20.0,4.0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,1.0,33,6.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,85,185,3.0,0.0,11.0,2.0,5.0,1.0,2.0,3.0,64,0.0,12.0,24,0.0,0.0,0.0,0.0,2.0,2.0
201910,1.61925,551,18.0,98,109,38,0.0,19.0,18,9.0,2.0,223,9.0,10.0,10.0,2.0,7.0,24.0,2.0,2.0,101,45,2.0,13.0,0.0,3.0,234,0.0,1.0,0.0,474,7.0,396,361,6.0,0.0,259,74,233,2.0,3.0,6.0,3.0,0.0,111,124,34,2.0,0.0,0.0,57,58,2.0,4.0,0.0,1.0,24,10.0,0.0,12.0,132,4.0,7.0,29.0,145,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,2.0,1.0,0.0,0.0,93,110,86,0.0,9,3.0,0.0,90,1.0,0.0,0.0,9.0,7.0,1.0,7.0,8.0,20.0,0.0,0.0,4.0,1.0,0.0,0.0,10.0,8.0,5.0,37,0.0,0.0,3.0,0.0,2.0,2.0,3.0,0.0,4.0,28.0,26.0,0.0,5.0,4.0,0.0,0.0,3.0,91,233,6.0,0.0,11.0,1.0,43.0,0.0,1.0,4.0,179,3.0,24.0,19,2.0,0.0,0.0,0.0,0.0,0.0
201911,1.621,330,4.0,29,67,10,11.0,7.0,29,8.0,3.0,178,4.0,0.0,1.0,2.0,8.0,14.0,2.0,0.0,92,56,2.0,7.0,0.0,14.0,211,2.0,0.0,4.0,457,2.0,303,298,3.0,6.0,273,72,202,0.0,0.0,5.0,5.0,2.0,186,86,31,11.0,1.0,1.0,36,45,5.0,4.0,0.0,2.0,32,5.0,0.0,11.0,51,0.0,0.0,4.0,89,2.0,0.0,0.0,0.0,48,2.0,0.0,0.0,2.0,0.0,0.0,0.0,52,46,45,1.0,11,0.0,0.0,71,1.0,1.0,0.0,2.0,3.0,2.0,2.0,46.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,13.0,2.0,27,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,9.0,13.0,0.0,0.0,2.0,0.0,1.0,2.0,31,91,3.0,0.0,6.0,0.0,7.0,0.0,0.0,2.0,86,0.0,7.0,17,3.0,2.0,0.0,0.0,0.0,5.0
201912,1.62275,259,9.0,22,58,44,10.0,5.0,12,1.0,0.0,132,1.0,4.0,5.0,2.0,2.0,17.0,1.0,1.0,57,44,2.0,24.0,0.0,0.0,123,2.0,0.0,1.0,274,6.0,194,194,4.0,2.0,148,30,112,5.0,0.0,0.0,2.0,0.0,85,76,28,0.0,5.0,1.0,23,45,7.0,2.0,0.0,5.0,13,0.0,0.0,9.0,25,0.0,1.0,6.0,60,4.0,0.0,0.0,2.0,26,5.0,0.0,0.0,0.0,0.0,2.0,0.0,23,37,39,0.0,3,0.0,0.0,34,0.0,0.0,0.0,1.0,3.0,0.0,9.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,23,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,3.0,0.0,0.0,0.0,5.0,19,78,12.0,0.0,5.0,1.0,6.0,0.0,2.0,0.0,36,0.0,1.0,18,2.0,0.0,0.0,0.0,0.0,1.0
202001,1.6245,258,3.0,30,57,34,2.0,5.0,31,0.0,6.0,101,4.0,0.0,4.0,3.0,3.0,11.0,1.0,0.0,43,58,2.0,13.0,0.0,5.0,173,3.0,0.0,0.0,243,5.0,236,225,6.0,10.0,174,59,142,7.0,0.0,0.0,0.0,0.0,65,88,55,2.0,0.0,0.0,14,33,7.0,8.0,0.0,0.0,14,5.0,0.0,29.0,42,0.0,1.0,17.0,106,2.0,0.0,0.0,0.0,36,3.0,0.0,0.0,0.0,1.0,0.0,0.0,35,30,99,0.0,9,0.0,0.0,69,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,4.0,0.0,0.0,1.0,3.0,1.0,6.0,32,168,37.0,1.0,2.0,0.0,6.0,2.0,0.0,8.0,110,0.0,8.0,13,3.0,1.0,0.0,0.0,0.0,0.0
202002,1.6262500000000002,257,14.0,38,66,18,5.0,10.0,11,2.0,0.0,135,20.0,0.0,6.0,0.0,5.0,14.0,0.0,0.0,68,57,0.0,19.0,1.0,4.0,100,1.0,3.0,0.0,299,9.0,273,256,1.0,5.0,110,29,159,0.0,0.0,2.0,0.0,0.0,168,53,24,5.0,3.0,0.0,17,60,13.0,15.0,0.0,5.0,24,4.0,0.0,14.0,39,1.0,2.0,13.0,92,0.0,2.0,0.0,0.0,33,3.0,0.0,0.0,1.0,0.0,0.0,0.0,37,47,71,0.0,8,0.0,0.0,58,2.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,22,0.0,0.0,0.0,0.0,10.0,0.0,6.0,10.0,14.0,10.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,90,92,16.0,0.0,3.0,0.0,6.0,0.0,1.0,10.0,86,0.0,19.0,10,0.0,3.0,0.0,0.0,0.0,0.0
202003,1.628,311,8.0,45,55,14,6.0,5.0,16,3.0,2.0,164,2.0,4.0,6.0,0.0,3.0,19.0,0.0,0.0,54,41,6.0,21.0,0.0,5.0,198,0.0,2.0,0.0,215,21.0,289,238,0.0,1.0,155,25,171,3.0,5.0,0.0,1.0,1.0,68,37,34,3.0,0.0,2.0,30,25,10.0,11.0,2.0,4.0,58,4.0,0.0,0.0,43,1.0,3.0,17.0,65,0.0,1.0,0.0,0.0,39,2.0,0.0,0.0,10.0,0.0,0.0,0.0,35,47,31,1.0,7,0.0,0.0,31,0.0,4.0,0.0,8.0,5.0,4.0,6.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,8,2.0,0.0,0.0,0.0,29.0,0.0,2.0,2.0,20.0,40.0,15.0,0.0,1.0,0.0,0.0,1.0,8.0,181,43,7.0,3.0,18.0,1.0,8.0,2.0,0.0,1.0,49,13.0,29.0,14,3.0,6.0,0.0,1.0,0.0,0.0
