MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201607,2.446333333333333,779,5.0,118,167,57,5.0,25.0,55,70.0,12.0,372,5.0,6.0,10.0,5.0,36.0,66,12.0,0.0,244,73,5.0,27,0.0,14.0,618,9.0,0.0,2.0,1495,20.0,684,695,69.0,39.0,721,300,444,5.0,1.0,27,1.0,0.0,216,157,83,39.0,0.0,3.0,103,92,18.0,14.0,7.0,3.0,83,5.0,4.0,11.0,108,0.0,0.0,46.0,160,1.0,0.0,1.0,0.0,142,4.0,0.0,0.0,8.0,10.0,0.0,0.0,136,142,141,2.0,38.0,1.0,0.0,103,0.0,0.0,0.0,8.0,14.0,0.0,3.0,12.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,54,0.0,3.0,0.0,3.0,15.0,0.0,1.0,0.0,14.0,31.0,4.0,0.0,6.0,3.0,0.0,6.0,10.0,40,243,16.0,11.0,18.0,28.0,41.0,12.0,0.0,0.0,4.0,512,10.0,39.0,257,1.0,4.0,118.0,0.0,10.0,12.0
201608,2.4476666666666667,777,3.0,102,135,87,10.0,35.0,39,31.0,11.0,276,5.0,12.0,13.0,0.0,16.0,108,6.0,7.0,214,90,17.0,18,6.0,34.0,717,9.0,0.0,17.0,1366,7.0,829,769,90.0,94.0,897,416,456,1.0,2.0,15,1.0,4.0,279,104,103,20.0,0.0,1.0,71,120,13.0,25.0,0.0,2.0,73,9.0,0.0,7.0,96,0.0,0.0,29.0,148,0.0,0.0,0.0,0.0,114,1.0,0.0,0.0,2.0,10.0,0.0,2.0,96,96,133,2.0,52.0,1.0,0.0,135,1.0,0.0,0.0,14.0,8.0,0.0,0.0,10.0,1.0,34,0.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,0.0,68,13.0,0.0,1.0,1.0,7.0,0.0,1.0,0.0,3.0,18.0,9.0,1.0,4.0,9.0,3.0,17.0,16.0,34,387,8.0,6.0,42.0,12.0,56.0,4.0,0.0,0.0,4.0,472,4.0,42.0,203,21.0,10.0,73.0,0.0,0.0,7.0
201609,2.449,903,34.0,86,195,125,7.0,28.0,142,40.0,4.0,382,0.0,23.0,8.0,7.0,6.0,60,7.0,8.0,234,91,4.0,39,0.0,5.0,596,2.0,0.0,11.0,1411,1.0,1042,980,35.0,30.0,477,169,763,9.0,2.0,46,4.0,1.0,239,136,113,35.0,3.0,3.0,117,107,10.0,13.0,11.0,2.0,67,9.0,3.0,47.0,114,0.0,3.0,28.0,130,0.0,3.0,1.0,1.0,130,1.0,0.0,0.0,4.0,8.0,0.0,0.0,185,118,91,3.0,31.0,0.0,0.0,140,0.0,0.0,1.0,9.0,20.0,0.0,9.0,5.0,0.0,115,5.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,10.0,100,18.0,3.0,1.0,7.0,15.0,0.0,2.0,3.0,3.0,27.0,29.0,1.0,6.0,2.0,4.0,8.0,11.0,61,241,28.0,20.0,14.0,7.0,14.0,1.0,0.0,0.0,2.0,317,0.0,12.0,223,4.0,4.0,109.0,0.0,11.0,23.0
201610,2.450333333333333,1029,8.0,87,219,74,4.0,41.0,243,22.0,8.0,442,3.0,10.0,3.0,2.0,17.0,82,16.0,2.0,343,141,0.0,22,0.0,17.0,1000,15.0,6.0,0.0,1548,8.0,1850,1777,24.0,52.0,833,239,1027,1.0,2.0,57,2.0,1.0,407,137,216,58.0,0.0,9.0,120,91,19.0,6.0,2.0,4.0,68,17.0,1.0,13.0,119,0.0,0.0,50.0,143,1.0,0.0,4.0,0.0,131,2.0,0.0,0.0,2.0,7.0,0.0,0.0,165,157,130,0.0,47.0,1.0,0.0,188,0.0,0.0,3.0,20.0,20.0,0.0,3.0,16.0,0.0,56,5.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,36,2.0,3.0,1.0,0.0,13.0,1.0,0.0,0.0,13.0,23.0,12.0,2.0,7.0,13.0,0.0,26.0,15.0,48,296,5.0,1.0,14.0,13.0,35.0,2.0,0.0,0.0,2.0,406,3.0,15.0,202,10.0,0.0,119.0,0.0,2.0,15.0
201611,2.4516666666666667,851,3.0,60,190,67,9.0,23.0,112,46.0,9.0,337,0.0,1.0,8.0,1.0,17.0,84,6.0,0.0,266,121,11.0,25,0.0,10.0,578,6.0,0.0,1.0,1513,8.0,1034,1019,186.0,52.0,651,360,657,5.0,0.0,48,0.0,0.0,446,149,243,12.0,4.0,13.0,114,102,32.0,7.0,8.0,0.0,46,4.0,1.0,19.0,90,0.0,0.0,35.0,141,0.0,0.0,0.0,0.0,99,4.0,0.0,0.0,6.0,2.0,0.0,0.0,126,99,96,3.0,42.0,4.0,0.0,105,0.0,1.0,3.0,10.0,18.0,0.0,3.0,16.0,3.0,37,2.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,44,4.0,6.0,0.0,1.0,54.0,0.0,0.0,0.0,5.0,25.0,10.0,1.0,12.0,10.0,1.0,6.0,9.0,57,242,13.0,10.0,18.0,22.0,21.0,1.0,0.0,0.0,2.0,465,2.0,12.0,163,10.0,7.0,69.0,0.0,0.0,14.0
201612,2.4530000000000003,946,8.0,109,160,40,4.0,26.0,108,112.0,8.0,361,11.0,10.0,2.0,1.0,22.0,128,6.0,1.0,271,109,5.0,29,0.0,23.0,825,14.0,0.0,2.0,1519,7.0,1500,1484,29.0,31.0,697,251,742,3.0,0.0,39,5.0,1.0,433,143,198,26.0,4.0,6.0,120,102,13.0,5.0,4.0,14.0,61,3.0,0.0,9.0,99,0.0,0.0,73.0,141,0.0,0.0,2.0,0.0,139,3.0,0.0,0.0,12.0,4.0,0.0,0.0,117,232,195,0.0,37.0,2.0,0.0,119,1.0,0.0,0.0,25.0,24.0,0.0,4.0,21.0,2.0,34,2.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,70,2.0,0.0,0.0,3.0,16.0,0.0,11.0,3.0,7.0,84.0,14.0,3.0,9.0,2.0,1.0,0.0,3.0,44,336,13.0,5.0,37.0,27.0,45.0,6.0,0.0,1.0,21.0,468,3.0,18.0,231,11.0,4.0,77.0,0.0,0.0,5.0
201701,2.454333333333333,855,10.0,46,132,32,5.0,34.0,83,80.0,13.0,331,36.0,5.0,9.0,0.0,27.0,45,2.0,6.0,259,92,5.0,19,0.0,11.0,463,9.0,0.0,3.0,948,9.0,849,808,22.0,33.0,376,154,496,7.0,2.0,37,12.0,0.0,345,118,82,65.0,8.0,3.0,82,94,23.0,1.0,6.0,4.0,127,13.0,0.0,7.0,120,4.0,19.0,26.0,195,0.0,0.0,0.0,0.0,177,5.0,0.0,0.0,10.0,12.0,0.0,1.0,73,169,166,0.0,24.0,3.0,0.0,115,0.0,0.0,5.0,14.0,18.0,0.0,0.0,21.0,1.0,53,2.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,2.0,56,4.0,0.0,0.0,0.0,8.0,0.0,2.0,4.0,17.0,77.0,9.0,1.0,8.0,0.0,0.0,12.0,4.0,72,359,106.0,2.0,21.0,23.0,29.0,0.0,2.0,0.0,5.0,467,6.0,36.0,173,5.0,4.0,68.0,0.0,13.0,7.0
201702,2.4556666666666667,1312,6.0,114,205,67,10.0,46.0,168,29.0,4.0,454,31.0,7.0,23.0,5.0,26.0,144,10.0,0.0,374,73,1.0,40,1.0,18.0,831,3.0,0.0,3.0,1746,12.0,1247,1195,30.0,35.0,709,251,685,12.0,2.0,46,9.0,0.0,427,152,173,71.0,25.0,4.0,124,61,21.0,12.0,2.0,0.0,126,7.0,0.0,11.0,166,1.0,2.0,63.0,215,0.0,0.0,9.0,0.0,220,6.0,0.0,0.0,8.0,21.0,0.0,0.0,189,287,258,8.0,75.0,1.0,0.0,217,0.0,2.0,2.0,34.0,36.0,0.0,10.0,65.0,2.0,63,8.0,0.0,0.0,0.0,0.0,18.0,27.0,0.0,3.0,80,0.0,0.0,2.0,3.0,7.0,0.0,1.0,1.0,5.0,86.0,26.0,2.0,6.0,15.0,0.0,21.0,10.0,68,497,161.0,1.0,41.0,34.0,53.0,1.0,0.0,2.0,5.0,669,3.0,35.0,258,29.0,6.0,86.0,0.0,56.0,40.0
201703,2.457,1008,5.0,96,166,47,9.0,27.0,141,22.0,8.0,369,12.0,6.0,9.0,2.0,43.0,99,11.0,2.0,264,96,5.0,31,0.0,10.0,518,4.0,0.0,3.0,1369,12.0,910,839,10.0,31.0,523,193,660,9.0,6.0,15,11.0,0.0,357,127,118,14.0,1.0,3.0,102,69,44.0,17.0,0.0,11.0,115,2.0,0.0,12.0,174,0.0,1.0,34.0,165,0.0,0.0,4.0,1.0,146,5.0,0.0,1.0,3.0,6.0,0.0,0.0,158,169,178,0.0,64.0,7.0,0.0,123,0.0,0.0,0.0,14.0,13.0,0.0,3.0,65.0,0.0,30,2.0,0.0,0.0,0.0,0.0,6.0,14.0,2.0,3.0,104,1.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,5.0,59.0,13.0,0.0,3.0,17.0,0.0,12.0,28.0,54,403,49.0,8.0,28.0,8.0,37.0,1.0,0.0,0.0,1.0,545,8.0,7.0,229,23.0,5.0,108.0,0.0,20.0,48.0
201704,2.4561666666666664,807,5.0,84,119,58,13.0,23.0,98,28.0,20.0,303,8.0,8.0,6.0,0.0,8.0,38,12.0,0.0,214,83,1.0,20,0.0,8.0,414,10.0,0.0,0.0,1164,0.0,745,694,26.0,10.0,496,145,488,0.0,0.0,81,13.0,1.0,258,109,89,28.0,1.0,7.0,91,77,19.0,19.0,1.0,8.0,46,6.0,0.0,11.0,62,0.0,0.0,20.0,169,0.0,2.0,0.0,0.0,71,3.0,0.0,0.0,6.0,7.0,0.0,0.0,113,129,102,0.0,49.0,16.0,0.0,93,2.0,0.0,2.0,11.0,20.0,0.0,2.0,42.0,0.0,34,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,7.0,49,0.0,2.0,0.0,1.0,32.0,0.0,0.0,3.0,3.0,16.0,4.0,1.0,2.0,0.0,0.0,3.0,27.0,50,270,9.0,5.0,14.0,20.0,23.0,0.0,0.0,0.0,3.0,287,0.0,5.0,255,10.0,0.0,109.0,0.0,8.0,6.0
201705,2.4553333333333334,902,6.0,84,164,42,5.0,32.0,181,73.0,8.0,318,12.0,10.0,10.0,2.0,24.0,45,12.0,0.0,231,113,5.0,33,0.0,15.0,455,15.0,0.0,0.0,977,3.0,867,862,23.0,24.0,469,199,681,4.0,4.0,35,11.0,0.0,294,120,122,63.0,0.0,9.0,101,124,25.0,16.0,1.0,0.0,66,12.0,0.0,16.0,95,1.0,0.0,29.0,203,0.0,3.0,0.0,0.0,126,6.0,0.0,0.0,8.0,11.0,0.0,0.0,136,156,160,2.0,38.0,5.0,0.0,101,0.0,1.0,1.0,12.0,13.0,0.0,3.0,21.0,6.0,34,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,59,0.0,1.0,0.0,0.0,29.0,0.0,6.0,0.0,1.0,31.0,4.0,2.0,0.0,2.0,2.0,22.0,18.0,64,305,15.0,3.0,10.0,82.0,28.0,8.0,2.0,0.0,4.0,271,0.0,27.0,203,57.0,1.0,130.0,0.0,13.0,19.0
201706,2.4545,873,5.0,124,132,43,2.0,76.0,97,73.0,12.0,264,1.0,4.0,2.0,0.0,28.0,48,2.0,0.0,237,127,1.0,17,0.0,22.0,364,2.0,0.0,0.0,1081,0.0,878,847,108.0,44.0,461,154,599,5.0,12.0,43,6.0,0.0,289,142,119,85.0,1.0,2.0,88,141,26.0,4.0,4.0,6.0,64,13.0,0.0,10.0,104,0.0,1.0,20.0,181,4.0,0.0,0.0,0.0,122,13.0,0.0,0.0,4.0,2.0,1.0,0.0,111,118,207,0.0,23.0,0.0,0.0,110,0.0,0.0,1.0,8.0,17.0,0.0,6.0,8.0,0.0,43,1.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,6.0,40,0.0,0.0,2.0,0.0,62.0,0.0,1.0,0.0,7.0,41.0,15.0,1.0,4.0,6.0,0.0,25.0,6.0,38,346,8.0,24.0,18.0,115.0,19.0,0.0,0.0,0.0,7.0,290,2.0,20.0,60,2.0,0.0,61.0,0.0,3.0,13.0
201707,2.4536666666666664,855,14.0,115,113,61,5.0,51.0,42,70.0,3.0,317,27.0,2.0,8.0,0.0,31.0,104,12.0,7.0,181,95,3.0,39,0.0,5.0,443,20.0,2.0,0.0,1183,6.0,888,824,83.0,27.0,567,177,500,8.0,0.0,22,15.0,0.0,252,108,77,31.0,2.0,9.0,79,102,32.0,4.0,8.0,0.0,62,8.0,0.0,2.0,101,0.0,0.0,26.0,171,0.0,0.0,1.0,0.0,117,7.0,0.0,0.0,2.0,7.0,0.0,0.0,154,276,175,0.0,24.0,5.0,0.0,114,0.0,2.0,0.0,6.0,21.0,0.0,11.0,12.0,0.0,70,2.0,0.0,1.0,2.0,0.0,2.0,13.0,0.0,9.0,53,0.0,0.0,0.0,3.0,11.0,0.0,2.0,0.0,11.0,29.0,15.0,6.0,3.0,3.0,0.0,5.0,25.0,69,343,46.0,6.0,29.0,23.0,28.0,7.0,14.0,0.0,2.0,474,4.0,18.0,349,31.0,1.0,102.0,0.0,2.0,10.0
201708,2.4528333333333334,516,4.0,38,75,17,9.0,27.0,71,47.0,7.0,214,1.0,2.0,6.0,2.0,12.0,35,5.0,0.0,141,45,0.0,18,0.0,3.0,273,2.0,0.0,1.0,498,2.0,635,623,24.0,16.0,234,107,362,6.0,0.0,29,0.0,0.0,156,90,136,33.0,0.0,3.0,70,97,28.0,15.0,1.0,0.0,29,8.0,1.0,6.0,70,0.0,4.0,24.0,185,0.0,0.0,0.0,0.0,67,6.0,0.0,0.0,3.0,0.0,0.0,0.0,115,115,83,1.0,29.0,0.0,0.0,82,0.0,0.0,0.0,14.0,6.0,0.0,2.0,9.0,0.0,12,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,54,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,20.0,9.0,7.0,6.0,18.0,0.0,24.0,11.0,22,216,13.0,3.0,10.0,5.0,48.0,9.0,0.0,0.0,6.0,262,5.0,13.0,101,7.0,25.0,28.0,0.0,2.0,10.0
201709,2.452,860,10.0,122,162,48,8.0,36.0,121,41.0,3.0,400,9.0,3.0,8.0,3.0,40.0,71,12.0,4.0,206,94,14.0,59,1.0,12.0,659,0.0,0.0,3.0,1472,4.0,1271,1239,49.0,24.0,594,182,795,8.0,0.0,24,0.0,2.0,373,131,208,139.0,0.0,3.0,137,172,18.0,19.0,7.0,4.0,236,18.0,0.0,12.0,199,0.0,4.0,24.0,139,1.0,1.0,2.0,0.0,133,24.0,0.0,0.0,10.0,7.0,1.0,0.0,153,211,197,11.0,59.0,0.0,0.0,107,0.0,5.0,1.0,8.0,27.0,0.0,1.0,15.0,1.0,48,38.0,0.0,2.0,0.0,0.0,1.0,17.0,3.0,0.0,49,2.0,7.0,0.0,1.0,67.0,0.0,0.0,0.0,1.0,69.0,21.0,3.0,18.0,12.0,0.0,40.0,18.0,67,394,51.0,5.0,28.0,34.0,17.0,1.0,0.0,3.0,3.0,235,3.0,9.0,53,7.0,11.0,19.0,0.0,8.0,23.0
201710,2.4511666666666665,861,10.0,98,180,51,10.0,31.0,169,31.0,4.0,281,11.0,8.0,11.0,2.0,25.0,54,3.0,3.0,243,82,5.0,54,0.0,33.0,716,5.0,0.0,1.0,1514,4.0,1265,1156,65.0,21.0,709,215,645,13.0,3.0,29,0.0,0.0,401,122,146,44.0,0.0,7.0,112,158,15.0,15.0,1.0,11.0,55,17.0,1.0,8.0,116,0.0,0.0,16.0,175,0.0,2.0,0.0,0.0,120,4.0,0.0,0.0,9.0,17.0,5.0,1.0,138,131,166,2.0,25.0,6.0,0.0,135,0.0,2.0,1.0,14.0,8.0,0.0,3.0,10.0,0.0,47,2.0,0.0,2.0,0.0,0.0,0.0,14.0,6.0,3.0,55,0.0,0.0,0.0,5.0,23.0,3.0,3.0,0.0,3.0,48.0,19.0,3.0,0.0,3.0,0.0,14.0,10.0,35,295,16.0,10.0,19.0,12.0,23.0,5.0,0.0,0.0,6.0,227,3.0,19.0,84,20.0,0.0,33.0,0.0,0.0,20.0
201711,2.450333333333333,858,13.0,54,146,21,2.0,18.0,161,39.0,17.0,299,5.0,11.0,1.0,3.0,7.0,91,12.0,2.0,246,145,2.0,24,0.0,4.0,517,3.0,0.0,0.0,1509,0.0,1070,1042,113.0,21.0,828,226,661,7.0,1.0,27,2.0,0.0,433,148,138,28.0,0.0,0.0,106,91,26.0,3.0,0.0,2.0,47,18.0,1.0,8.0,71,0.0,0.0,29.0,145,1.0,5.0,0.0,0.0,101,6.0,0.0,0.0,18.0,9.0,2.0,0.0,147,93,80,0.0,34.0,1.0,0.0,113,0.0,0.0,0.0,5.0,13.0,0.0,4.0,13.0,3.0,42,7.0,0.0,2.0,2.0,0.0,2.0,13.0,0.0,1.0,62,0.0,1.0,0.0,6.0,26.0,0.0,1.0,3.0,2.0,30.0,14.0,0.0,1.0,2.0,0.0,16.0,13.0,53,209,14.0,3.0,23.0,8.0,25.0,3.0,0.0,0.0,4.0,210,0.0,11.0,35,7.0,0.0,10.0,0.0,0.0,43.0
201712,2.4495,699,2.0,66,106,47,5.0,23.0,124,12.0,6.0,220,2.0,8.0,2.0,0.0,9.0,57,5.0,0.0,255,99,13.0,28,0.0,8.0,509,15.0,0.0,4.0,1223,3.0,884,863,75.0,26.0,576,155,594,7.0,2.0,33,4.0,11.0,303,105,127,3.0,0.0,2.0,113,42,24.0,7.0,7.0,7.0,58,4.0,4.0,4.0,50,0.0,0.0,26.0,129,0.0,0.0,1.0,0.0,77,0.0,0.0,0.0,2.0,2.0,0.0,0.0,102,109,79,3.0,22.0,3.0,0.0,112,0.0,2.0,0.0,16.0,15.0,0.0,17.0,6.0,3.0,42,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,43,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,34.0,24.0,0.0,1.0,4.0,0.0,4.0,4.0,45,199,16.0,8.0,8.0,19.0,14.0,0.0,0.0,1.0,5.0,199,1.0,10.0,46,11.0,1.0,23.0,0.0,22.0,20.0
201801,2.4486666666666665,589,6.0,54,88,27,3.0,20.0,87,45.0,20.0,216,1.0,0.0,3.0,2.0,24.0,43,6.0,0.0,153,76,4.0,21,0.0,11.0,390,1.0,0.0,1.0,875,0.0,589,530,28.0,6.0,360,118,377,13.0,3.0,11,0.0,0.0,203,108,140,22.0,0.0,1.0,75,67,21.0,3.0,21.0,4.0,40,2.0,0.0,7.0,71,0.0,5.0,23.0,135,0.0,0.0,0.0,0.0,89,6.0,0.0,0.0,12.0,2.0,1.0,0.0,85,120,98,0.0,14.0,0.0,0.0,107,0.0,0.0,0.0,2.0,20.0,0.0,2.0,3.0,1.0,27,2.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,28,1.0,1.0,0.0,12.0,4.0,0.0,2.0,0.0,2.0,15.0,3.0,0.0,3.0,2.0,0.0,5.0,20.0,32,296,8.0,3.0,28.0,30.0,9.0,1.0,1.0,0.0,3.0,158,0.0,29.0,66,1.0,1.0,13.0,0.0,19.0,15.0
201802,2.447833333333333,817,5.0,32,134,47,4.0,9.0,137,55.0,8.0,217,3.0,3.0,2.0,14.0,13.0,39,1.0,2.0,205,139,8.0,22,2.0,9.0,455,0.0,0.0,0.0,1115,4.0,832,817,35.0,15.0,570,166,632,11.0,0.0,34,12.0,0.0,273,139,129,18.0,0.0,8.0,105,91,7.0,4.0,10.0,3.0,44,4.0,0.0,11.0,70,0.0,1.0,20.0,113,0.0,0.0,0.0,0.0,178,5.0,2.0,0.0,29.0,5.0,0.0,1.0,85,129,115,5.0,18.0,2.0,0.0,97,0.0,0.0,0.0,12.0,1.0,0.0,3.0,9.0,0.0,27,16.0,0.0,4.0,0.0,0.0,2.0,6.0,0.0,8.0,60,0.0,17.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,25.0,7.0,0.0,7.0,0.0,1.0,10.0,5.0,43,227,19.0,1.0,28.0,54.0,13.0,3.0,0.0,2.0,2.0,299,0.0,13.0,67,3.0,2.0,16.0,0.0,68.0,70.0
201803,2.447,797,10.0,47,113,52,12.0,6.0,119,153.0,12.0,220,1.0,5.0,4.0,3.0,19.0,106,7.0,0.0,211,122,2.0,28,3.0,12.0,643,2.0,0.0,1.0,1415,2.0,895,824,20.0,21.0,588,261,602,3.0,0.0,33,4.0,0.0,305,106,151,9.0,4.0,11.0,97,107,26.0,20.0,18.0,8.0,37,5.0,2.0,16.0,50,2.0,1.0,22.0,122,0.0,0.0,0.0,0.0,122,23.0,0.0,0.0,14.0,2.0,0.0,0.0,96,77,69,0.0,18.0,0.0,0.0,99,0.0,1.0,0.0,10.0,13.0,0.0,6.0,16.0,0.0,17,2.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,143,0.0,10.0,0.0,11.0,52.0,0.0,0.0,8.0,5.0,17.0,16.0,1.0,3.0,0.0,0.0,2.0,25.0,33,151,18.0,1.0,30.0,20.0,25.0,0.0,1.0,0.0,3.0,292,6.0,30.0,65,9.0,1.0,6.0,0.0,18.0,32.0
201804,2.4451666666666667,851,4.0,75,160,81,11.0,22.0,77,18.0,4.0,226,1.0,9.0,3.0,2.0,16.0,59,6.0,0.0,153,55,2.0,13,1.0,16.0,445,2.0,1.0,2.0,1100,22.0,810,726,79.0,13.0,454,127,649,2.0,1.0,36,8.0,0.0,190,117,134,13.0,8.0,8.0,92,67,13.0,4.0,5.0,5.0,50,4.0,3.0,62.0,90,0.0,0.0,39.0,238,0.0,0.0,0.0,0.0,71,1.0,0.0,0.0,4.0,8.0,1.0,0.0,129,103,80,1.0,14.0,1.0,0.0,107,0.0,0.0,0.0,21.0,19.0,0.0,2.0,13.0,0.0,50,4.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,94,0.0,12.0,0.0,1.0,27.0,0.0,1.0,2.0,16.0,23.0,9.0,0.0,46.0,3.0,0.0,4.0,6.0,32,191,5.0,14.0,23.0,17.0,25.0,0.0,0.0,0.0,0.0,296,7.0,19.0,105,5.0,5.0,15.0,0.0,16.0,20.0
201805,2.4433333333333334,726,14.0,78,122,14,10.0,19.0,234,18.0,1.0,224,0.0,7.0,6.0,0.0,6.0,65,2.0,0.0,147,98,4.0,29,1.0,10.0,380,2.0,0.0,3.0,1009,0.0,808,765,40.0,10.0,345,157,683,7.0,1.0,21,4.0,1.0,277,118,108,5.0,2.0,8.0,102,64,13.0,4.0,22.0,4.0,83,3.0,0.0,15.0,72,0.0,2.0,36.0,86,0.0,1.0,4.0,0.0,95,1.0,0.0,0.0,5.0,2.0,0.0,0.0,151,117,76,0.0,5.0,0.0,0.0,108,0.0,0.0,1.0,13.0,12.0,0.0,0.0,3.0,11.0,29,4.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,67,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,27.0,18.0,13.0,0.0,34.0,0.0,3.0,0.0,12.0,46,180,2.0,2.0,3.0,18.0,15.0,6.0,0.0,0.0,6.0,241,4.0,13.0,52,7.0,1.0,7.0,0.0,1.0,35.0
201806,2.4415,631,4.0,38,105,26,5.0,25.0,149,4.0,1.0,199,3.0,3.0,6.0,0.0,9.0,44,2.0,0.0,130,50,3.0,24,0.0,3.0,411,6.0,0.0,2.0,945,6.0,792,726,17.0,10.0,320,216,519,4.0,1.0,24,3.0,0.0,189,111,123,23.0,0.0,10.0,81,84,9.0,5.0,13.0,4.0,48,0.0,1.0,15.0,45,0.0,0.0,21.0,125,0.0,0.0,1.0,0.0,41,10.0,0.0,0.0,1.0,3.0,0.0,0.0,72,47,50,3.0,17.0,0.0,0.0,78,0.0,0.0,0.0,4.0,12.0,0.0,2.0,9.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,55,0.0,0.0,0.0,0.0,20.0,0.0,8.0,1.0,28.0,15.0,1.0,3.0,6.0,0.0,0.0,9.0,10.0,28,157,1.0,3.0,13.0,24.0,16.0,0.0,0.0,0.0,4.0,209,2.0,6.0,61,1.0,0.0,11.0,0.0,6.0,11.0
201807,2.4396666666666667,619,3.0,45,104,35,2.0,14.0,60,21.0,5.0,146,4.0,4.0,3.0,0.0,14.0,56,0.0,0.0,126,50,6.0,34,1.0,22.0,441,0.0,0.0,0.0,956,1.0,811,791,29.0,8.0,431,114,435,2.0,2.0,20,0.0,0.0,182,86,166,40.0,4.0,4.0,99,111,15.0,7.0,4.0,0.0,27,5.0,0.0,8.0,53,2.0,1.0,52.0,82,3.0,0.0,1.0,0.0,58,3.0,0.0,0.0,0.0,2.0,0.0,0.0,87,60,104,1.0,10.0,0.0,0.0,74,0.0,2.0,0.0,6.0,19.0,0.0,0.0,17.0,0.0,16,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,8.0,24,0.0,1.0,0.0,3.0,18.0,1.0,3.0,0.0,16.0,9.0,1.0,0.0,8.0,12.0,0.0,0.0,1.0,26,199,10.0,8.0,23.0,7.0,35.0,2.0,0.0,2.0,4.0,242,4.0,64.0,81,2.0,0.0,23.0,0.0,0.0,35.0
