MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201811,2.3713333333333337,435,35.0,66,142,78,17.0,39.0,60,13.0,1.0,312,2.0,12.0,16.0,0.0,17,19,3.0,1.0,60,6,2.0,18.0,0.0,19.0,218,0.0,0.0,0.0,303,2.0,459,428,7.0,10.0,145,27,379,1.0,1.0,1.0,0.0,5.0,47,60,33,4.0,2.0,0.0,50,24,6,17,0.0,13.0,106,31.0,1.0,21,145,6.0,4.0,24.0,83,0.0,0.0,1.0,6.0,43,1.0,0.0,0.0,0.0,1.0,0.0,0.0,93,70,135,0.0,8.0,24.0,0.0,114,0.0,1.0,7.0,7.0,6.0,1.0,11.0,0.0,48,3.0,0.0,7.0,0.0,0.0,0.0,9.0,1.0,6.0,35,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,14.0,38.0,5.0,0.0,5.0,0.0,3.0,21.0,21.0,33,266,2.0,5.0,38.0,13.0,41,0.0,0.0,0.0,2.0,250,0.0,28,109,1.0,4.0,0.0,0.0,3.0,40.0
201812,2.3767500000000004,355,9.0,85,91,24,15.0,31.0,55,8.0,1.0,230,7.0,1.0,9.0,1.0,31,3,1.0,0.0,31,14,9.0,14.0,0.0,6.0,250,1.0,0.0,0.0,230,0.0,450,433,5.0,4.0,85,14,250,5.0,5.0,0.0,3.0,0.0,82,65,10,27.0,1.0,2.0,31,31,26,15,0.0,14.0,89,9.0,2.0,7,89,3.0,4.0,12.0,86,0.0,0.0,3.0,1.0,49,4.0,0.0,0.0,8.0,4.0,0.0,0.0,87,88,170,1.0,22.0,0.0,0.0,76,0.0,0.0,0.0,4.0,2.0,0.0,14.0,1.0,40,0.0,3.0,1.0,0.0,0.0,0.0,28.0,0.0,3.0,70,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,12.0,8.0,2.0,2.0,21.0,8.0,0.0,14.0,19.0,82,257,3.0,2.0,54.0,3.0,64,5.0,0.0,0.0,1.0,360,2.0,27,88,2.0,4.0,1.0,0.0,2.0,70.0
201901,2.382166666666667,415,21.0,142,106,36,13.0,28.0,36,4.0,0.0,238,4.0,6.0,5.0,0.0,28,5,0.0,2.0,45,7,0.0,6.0,1.0,9.0,147,1.0,0.0,0.0,260,2.0,313,286,8.0,7.0,112,79,168,8.0,0.0,2.0,1.0,0.0,44,47,16,17.0,10.0,3.0,47,18,23,13,0.0,5.0,111,5.0,2.0,21,74,0.0,2.0,30.0,84,2.0,0.0,0.0,13.0,49,1.0,0.0,0.0,23.0,1.0,0.0,0.0,68,68,107,0.0,22.0,2.0,0.0,111,0.0,0.0,6.0,36.0,3.0,0.0,6.0,2.0,33,3.0,0.0,1.0,0.0,0.0,0.0,29.0,3.0,0.0,20,0.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,11.0,2.0,11.0,0.0,5.0,10.0,0.0,29.0,7.0,39,157,2.0,3.0,35.0,19.0,29,0.0,0.0,0.0,9.0,555,0.0,24,64,3.0,15.0,0.0,0.0,1.0,34.0
201902,2.3875833333333336,439,11.0,53,103,36,3.0,9.0,28,5.0,0.0,247,1.0,9.0,8.0,6.0,8,4,1.0,1.0,29,11,0.0,12.0,0.0,3.0,115,0.0,2.0,0.0,197,22.0,310,306,7.0,6.0,98,60,179,0.0,6.0,0.0,2.0,2.0,90,37,6,12.0,0.0,6.0,26,45,10,41,2.0,26.0,82,5.0,2.0,5,64,1.0,1.0,17.0,41,0.0,0.0,1.0,5.0,37,1.0,0.0,0.0,5.0,2.0,0.0,0.0,60,68,86,3.0,49.0,8.0,0.0,97,2.0,2.0,0.0,11.0,2.0,1.0,8.0,17.0,56,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.0,81,0.0,2.0,0.0,8.0,0.0,1.0,3.0,0.0,13.0,18.0,0.0,0.0,7.0,0.0,1.0,25.0,10.0,90,261,0.0,16.0,21.0,7.0,28,6.0,0.0,0.0,14.0,332,0.0,36,89,6.0,2.0,0.0,0.0,3.0,16.0
201903,2.393,308,5.0,56,70,50,2.0,5.0,35,1.0,0.0,213,1.0,4.0,26.0,0.0,25,10,3.0,0.0,25,21,4.0,6.0,2.0,0.0,103,0.0,1.0,0.0,187,2.0,332,314,1.0,5.0,115,26,150,3.0,2.0,1.0,2.0,0.0,58,74,10,11.0,1.0,0.0,17,20,18,19,0.0,14.0,63,4.0,0.0,17,52,1.0,0.0,21.0,48,1.0,0.0,1.0,1.0,19,5.0,0.0,0.0,11.0,1.0,0.0,0.0,63,74,64,3.0,19.0,12.0,0.0,65,0.0,0.0,0.0,28.0,18.0,0.0,6.0,6.0,37,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,6.0,59,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,8.0,12.0,3.0,0.0,12.0,0.0,0.0,13.0,12.0,29,180,0.0,10.0,27.0,11.0,24,5.0,0.0,0.0,14.0,449,0.0,29,65,4.0,12.0,0.0,0.0,0.0,22.0
201904,2.3955833333333336,393,10.0,55,117,53,8.0,17.0,24,11.0,1.0,201,7.0,7.0,11.0,0.0,8,10,4.0,0.0,47,19,0.0,7.0,0.0,17.0,116,0.0,0.0,0.0,196,20.0,351,327,2.0,5.0,84,21,210,5.0,0.0,7.0,1.0,11.0,24,64,12,9.0,0.0,0.0,34,43,20,9,0.0,14.0,121,17.0,0.0,1,201,4.0,0.0,21.0,36,0.0,0.0,0.0,0.0,31,3.0,0.0,0.0,6.0,5.0,0.0,0.0,48,96,70,0.0,17.0,20.0,0.0,146,0.0,0.0,2.0,58.0,9.0,0.0,6.0,1.0,30,11.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,26,1.0,1.0,0.0,1.0,4.0,2.0,2.0,2.0,8.0,13.0,0.0,0.0,23.0,1.0,6.0,15.0,19.0,76,307,1.0,4.0,16.0,18.0,9,0.0,0.0,0.0,2.0,359,0.0,32,52,2.0,34.0,0.0,0.0,4.0,6.0
201905,2.398166666666667,524,9.0,104,111,57,12.0,19.0,15,6.0,0.0,226,2.0,7.0,28.0,0.0,27,16,2.0,2.0,49,12,0.0,19.0,1.0,9.0,192,0.0,0.0,0.0,259,4.0,440,419,2.0,2.0,165,38,293,4.0,2.0,0.0,1.0,5.0,73,86,16,10.0,2.0,0.0,38,32,27,17,0.0,16.0,173,9.0,0.0,3,374,3.0,1.0,24.0,121,0.0,4.0,0.0,8.0,58,0.0,0.0,0.0,6.0,7.0,0.0,0.0,71,96,101,0.0,47.0,24.0,0.0,144,0.0,0.0,2.0,31.0,8.0,0.0,14.0,2.0,38,5.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,10.0,55,0.0,2.0,0.0,5.0,9.0,0.0,0.0,0.0,9.0,25.0,8.0,0.0,8.0,17.0,0.0,21.0,22.0,79,446,1.0,14.0,62.0,12.0,116,4.0,0.0,0.0,8.0,379,16.0,27,86,6.0,9.0,0.0,0.0,2.0,42.0
201906,2.4007500000000004,343,14.0,49,80,28,7.0,18.0,23,7.0,0.0,187,6.0,2.0,8.0,0.0,17,8,1.0,0.0,42,16,0.0,9.0,3.0,1.0,79,2.0,0.0,0.0,175,8.0,318,315,2.0,0.0,76,23,180,5.0,3.0,1.0,4.0,0.0,48,53,10,11.0,9.0,0.0,72,32,15,22,0.0,9.0,87,11.0,0.0,6,45,1.0,0.0,18.0,50,0.0,0.0,0.0,0.0,31,2.0,0.0,0.0,20.0,0.0,0.0,0.0,63,99,104,0.0,21.0,12.0,0.0,68,0.0,0.0,2.0,5.0,4.0,0.0,3.0,3.0,22,2.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,4.0,31,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,17.0,17.0,2.0,2.0,11.0,0.0,0.0,19.0,32.0,31,176,2.0,2.0,22.0,10.0,14,5.0,0.0,0.0,12.0,258,1.0,11,73,3.0,6.0,0.0,0.0,0.0,25.0
201907,2.4033333333333333,381,12.0,60,115,24,18.0,19.0,43,7.0,0.0,188,7.0,4.0,7.0,2.0,27,12,1.0,0.0,28,17,1.0,5.0,0.0,8.0,82,0.0,0.0,0.0,258,6.0,306,294,2.0,8.0,122,19,185,3.0,0.0,1.0,0.0,0.0,45,49,7,13.0,1.0,3.0,52,37,20,16,0.0,17.0,68,9.0,0.0,15,80,3.0,0.0,23.0,82,0.0,0.0,0.0,0.0,51,0.0,0.0,0.0,4.0,1.0,0.0,0.0,54,97,138,1.0,28.0,25.0,0.0,77,0.0,0.0,0.0,4.0,5.0,0.0,3.0,1.0,64,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,6.0,58,1.0,4.0,3.0,0.0,7.0,0.0,0.0,0.0,16.0,10.0,0.0,4.0,44.0,2.0,0.0,9.0,17.0,72,176,9.0,1.0,34.0,19.0,118,0.0,0.0,0.0,18.0,266,6.0,21,95,17.0,13.0,0.0,0.0,4.0,76.0
201908,2.4059166666666667,370,15.0,80,86,13,20.0,30.0,44,0.0,0.0,230,1.0,1.0,9.0,0.0,17,5,1.0,1.0,68,10,5.0,4.0,0.0,11.0,117,0.0,0.0,0.0,176,0.0,393,360,2.0,3.0,108,33,184,5.0,1.0,2.0,5.0,0.0,77,95,10,24.0,1.0,1.0,45,36,26,47,0.0,12.0,67,4.0,1.0,14,57,7.0,1.0,28.0,70,0.0,1.0,4.0,1.0,22,1.0,0.0,0.0,8.0,2.0,0.0,0.0,46,63,110,0.0,27.0,7.0,0.0,88,0.0,0.0,2.0,11.0,4.0,4.0,7.0,3.0,26,11.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,2.0,27,4.0,4.0,1.0,3.0,4.0,0.0,1.0,0.0,20.0,10.0,5.0,0.0,17.0,7.0,3.0,26.0,25.0,41,304,11.0,0.0,39.0,15.0,44,0.0,0.0,1.0,4.0,588,0.0,24,60,7.0,15.0,0.0,0.0,0.0,27.0
201909,2.4085,260,16.0,59,74,36,10.0,9.0,35,3.0,0.0,204,1.0,5.0,3.0,2.0,9,16,0.0,0.0,46,19,5.0,6.0,5.0,1.0,119,2.0,0.0,0.0,251,10.0,323,326,4.0,0.0,122,27,158,6.0,0.0,1.0,2.0,0.0,73,71,4,6.0,0.0,1.0,68,29,9,20,0.0,12.0,52,7.0,0.0,3,96,0.0,0.0,56.0,42,0.0,0.0,3.0,0.0,43,0.0,0.0,0.0,0.0,10.0,0.0,0.0,55,47,50,0.0,25.0,21.0,0.0,62,0.0,0.0,0.0,2.0,15.0,1.0,1.0,0.0,30,3.0,0.0,0.0,1.0,0.0,0.0,29.0,2.0,1.0,28,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,4.0,12.0,2.0,0.0,12.0,5.0,0.0,13.0,15.0,49,145,3.0,0.0,14.0,4.0,62,0.0,0.0,1.0,4.0,316,1.0,10,59,0.0,12.0,0.0,0.0,2.0,25.0
201910,2.411083333333333,282,6.0,57,66,17,3.0,14.0,30,5.0,0.0,122,2.0,3.0,5.0,2.0,2,13,0.0,1.0,55,9,1.0,14.0,0.0,5.0,92,2.0,1.0,1.0,133,0.0,253,245,2.0,1.0,110,27,108,2.0,0.0,0.0,1.0,0.0,42,36,13,2.0,3.0,0.0,22,29,4,21,0.0,5.0,48,3.0,0.0,2,71,0.0,2.0,9.0,51,0.0,0.0,2.0,0.0,20,3.0,0.0,0.0,6.0,1.0,0.0,0.0,49,31,44,1.0,20.0,5.0,0.0,33,0.0,0.0,0.0,1.0,9.0,1.0,2.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,18,0.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0,5.0,2.0,0.0,1.0,10.0,37,98,3.0,0.0,33.0,32.0,21,0.0,3.0,0.0,4.0,243,0.0,11,157,0.0,23.0,0.0,0.0,3.0,4.0
201911,2.413666666666667,303,2.0,57,73,19,7.0,6.0,19,2.0,1.0,145,0.0,3.0,10.0,0.0,2,11,0.0,0.0,22,13,5.0,8.0,0.0,4.0,115,2.0,0.0,0.0,203,0.0,290,287,0.0,4.0,78,45,151,2.0,2.0,0.0,7.0,0.0,39,36,10,11.0,2.0,0.0,19,38,6,13,0.0,5.0,45,7.0,0.0,3,69,5.0,0.0,10.0,60,0.0,1.0,1.0,3.0,30,1.0,0.0,0.0,2.0,0.0,0.0,0.0,46,73,100,1.0,21.0,22.0,0.0,43,0.0,1.0,0.0,2.0,3.0,8.0,4.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,26,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,6.0,11.0,1.0,1.0,2.0,4.0,6.0,16.0,25,134,8.0,0.0,14.0,94.0,17,1.0,0.0,0.0,2.0,171,0.0,24,60,5.0,3.0,1.0,0.0,0.0,7.0
201912,2.41625,387,21.0,54,122,35,9.0,53.0,31,2.0,3.0,199,3.0,4.0,10.0,0.0,12,7,3.0,0.0,79,24,0.0,1.0,2.0,1.0,103,0.0,0.0,0.0,186,6.0,394,383,19.0,11.0,122,34,327,26.0,13.0,1.0,2.0,0.0,48,43,8,13.0,0.0,0.0,22,27,8,17,0.0,6.0,88,10.0,0.0,5,59,0.0,0.0,26.0,54,0.0,2.0,0.0,0.0,38,3.0,0.0,0.0,0.0,0.0,0.0,0.0,85,91,190,0.0,29.0,27.0,0.0,95,0.0,0.0,3.0,11.0,4.0,0.0,7.0,4.0,26,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,69,0.0,2.0,0.0,4.0,9.0,0.0,1.0,0.0,2.0,9.0,10.0,1.0,42.0,2.0,0.0,9.0,14.0,49,233,4.0,0.0,21.0,28.0,79,0.0,0.0,3.0,9.0,299,1.0,16,47,1.0,2.0,0.0,0.0,6.0,24.0
202001,2.418833333333333,249,14.0,54,70,17,32.0,19.0,19,2.0,0.0,168,2.0,3.0,11.0,2.0,9,19,5.0,0.0,83,34,0.0,17.0,0.0,7.0,244,1.0,0.0,0.0,328,0.0,471,432,6.0,11.0,111,35,203,4.0,4.0,2.0,7.0,0.0,95,56,16,1.0,3.0,1.0,35,32,12,11,0.0,4.0,84,3.0,1.0,8,60,0.0,0.0,17.0,66,0.0,2.0,0.0,0.0,24,3.0,0.0,0.0,8.0,2.0,0.0,0.0,49,58,115,7.0,10.0,19.0,0.0,104,0.0,2.0,0.0,4.0,12.0,0.0,11.0,6.0,29,1.0,0.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,53,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,31.0,4.0,0.0,4.0,0.0,0.0,26.0,15.0,27,99,2.0,2.0,29.0,19.0,44,0.0,0.0,0.0,7.0,193,1.0,13,27,6.0,2.0,0.0,0.0,1.0,15.0
202002,2.4214166666666666,259,18.0,33,95,16,2.0,9.0,10,3.0,2.0,139,0.0,2.0,13.0,0.0,5,6,2.0,0.0,39,12,0.0,6.0,1.0,2.0,70,0.0,0.0,0.0,148,12.0,222,228,6.0,4.0,56,24,146,0.0,1.0,6.0,0.0,0.0,61,22,7,3.0,0.0,2.0,23,16,5,12,0.0,6.0,62,12.0,0.0,4,26,1.0,0.0,11.0,53,0.0,0.0,0.0,2.0,31,1.0,0.0,0.0,1.0,2.0,0.0,0.0,34,45,77,0.0,15.0,7.0,0.0,51,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,21,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,20,0.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,5.0,0.0,0.0,7.0,10.0,96,84,4.0,0.0,14.0,0.0,23,1.0,0.0,0.0,4.0,153,23.0,8,55,3.0,3.0,2.0,0.0,0.0,14.0
202003,2.424,217,11.0,65,40,19,15.0,5.0,15,0.0,0.0,137,1.0,5.0,2.0,0.0,3,9,0.0,0.0,36,6,1.0,2.0,9.0,8.0,60,0.0,0.0,0.0,158,0.0,271,250,4.0,2.0,86,34,101,12.0,0.0,6.0,1.0,0.0,27,29,6,12.0,0.0,2.0,25,21,1,14,0.0,8.0,36,6.0,1.0,4,50,0.0,2.0,11.0,38,2.0,0.0,0.0,2.0,36,1.0,0.0,1.0,7.0,0.0,0.0,0.0,43,19,56,4.0,23.0,16.0,0.0,41,0.0,0.0,0.0,2.0,7.0,0.0,7.0,5.0,18,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,4.0,21,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,5.0,3.0,0.0,0.0,17.0,41,112,4.0,4.0,3.0,1.0,43,1.0,0.0,0.0,1.0,134,1.0,19,35,7.0,0.0,2.0,0.0,0.0,5.0
202004,2.42675,230,11.0,45,69,8,11.0,5.0,18,14.0,0.0,124,0.0,6.0,10.0,0.0,28,5,1.0,0.0,19,10,1.0,4.0,0.0,11.0,30,0.0,0.0,0.0,72,10.0,204,191,0.0,0.0,35,9,103,1.0,1.0,0.0,0.0,11.0,9,41,5,0.0,0.0,0.0,32,28,16,25,0.0,1.0,33,9.0,0.0,1,154,1.0,0.0,11.0,45,0.0,0.0,0.0,6.0,23,1.0,0.0,0.0,31.0,0.0,0.0,0.0,24,51,74,1.0,12.0,2.0,0.0,35,0.0,1.0,0.0,10.0,0.0,0.0,7.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,0.0,4.0,13.0,10.0,51,146,2.0,9.0,26.0,6.0,17,6.0,0.0,0.0,0.0,234,9.0,5,45,3.0,9.0,0.0,0.0,0.0,5.0
202005,2.4295,364,5.0,43,91,18,11.0,7.0,23,1.0,0.0,140,2.0,1.0,9.0,0.0,11,7,3.0,0.0,40,17,0.0,10.0,0.0,15.0,81,1.0,0.0,0.0,190,2.0,309,285,2.0,3.0,130,34,124,1.0,0.0,0.0,2.0,4.0,46,39,11,11.0,1.0,3.0,48,34,10,23,2.0,11.0,46,10.0,0.0,1,71,3.0,0.0,47.0,32,6.0,0.0,0.0,0.0,24,7.0,0.0,0.0,12.0,1.0,0.0,0.0,46,52,85,0.0,8.0,9.0,0.0,44,2.0,4.0,4.0,5.0,2.0,1.0,6.0,0.0,42,0.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,16,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,17.0,22.0,1.0,1.0,11.0,0.0,3.0,11.0,33.0,45,190,1.0,3.0,25.0,6.0,67,0.0,0.0,0.0,5.0,285,1.0,30,49,4.0,11.0,0.0,2.0,0.0,14.0
202006,2.43225,431,7.0,94,94,28,9.0,3.0,44,6.0,3.0,233,5.0,2.0,14.0,0.0,18,14,7.0,0.0,73,11,0.0,6.0,3.0,12.0,96,1.0,0.0,0.0,302,8.0,293,267,1.0,5.0,136,33,173,0.0,0.0,2.0,7.0,0.0,69,54,11,17.0,1.0,1.0,63,29,12,24,0.0,10.0,116,23.0,0.0,5,90,6.0,0.0,25.0,77,0.0,2.0,4.0,2.0,46,1.0,0.0,0.0,2.0,7.0,0.0,0.0,60,64,96,0.0,11.0,15.0,0.0,54,0.0,3.0,0.0,3.0,9.0,4.0,7.0,4.0,42,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,17,0.0,1.0,2.0,3.0,4.0,0.0,0.0,3.0,7.0,18.0,5.0,2.0,2.0,2.0,9.0,9.0,32.0,49,98,7.0,7.0,32.0,1.0,66,1.0,0.0,1.0,3.0,303,3.0,14,67,9.0,25.0,0.0,0.0,0.0,5.0
202007,2.435,385,13.0,65,68,30,5.0,8.0,29,31.0,0.0,163,6.0,1.0,4.0,0.0,10,16,7.0,0.0,75,19,1.0,3.0,0.0,14.0,108,0.0,0.0,0.0,235,2.0,236,234,3.0,8.0,133,30,127,1.0,0.0,3.0,1.0,0.0,63,61,17,18.0,4.0,0.0,39,50,8,28,0.0,3.0,51,5.0,0.0,5,63,1.0,1.0,42.0,56,0.0,0.0,2.0,3.0,38,5.0,0.0,0.0,2.0,1.0,0.0,0.0,61,31,89,3.0,22.0,10.0,0.0,61,0.0,1.0,3.0,2.0,0.0,0.0,10.0,1.0,18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,26,0.0,1.0,0.0,7.0,4.0,0.0,0.0,2.0,11.0,11.0,1.0,0.0,7.0,0.0,0.0,0.0,12.0,41,91,3.0,5.0,29.0,7.0,34,0.0,0.0,0.0,8.0,172,2.0,14,48,18.0,5.0,3.0,0.0,0.0,10.0
202008,2.43775,356,7.0,64,54,25,7.0,12.0,86,6.0,0.0,222,0.0,4.0,12.0,1.0,10,19,5.0,0.0,43,14,3.0,3.0,0.0,11.0,102,0.0,0.0,0.0,186,14.0,356,339,27.0,4.0,143,42,156,0.0,0.0,0.0,2.0,0.0,58,59,28,40.0,1.0,3.0,24,34,11,25,0.0,15.0,63,23.0,1.0,5,47,2.0,0.0,25.0,78,3.0,0.0,0.0,0.0,62,7.0,0.0,9.0,0.0,4.0,0.0,0.0,62,62,65,1.0,26.0,4.0,0.0,144,2.0,0.0,0.0,2.0,8.0,0.0,9.0,1.0,28,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,22,0.0,1.0,0.0,4.0,2.0,0.0,0.0,8.0,11.0,26.0,3.0,1.0,1.0,1.0,0.0,27.0,30.0,71,183,6.0,9.0,14.0,21.0,35,4.0,0.0,0.0,2.0,333,4.0,12,38,2.0,7.0,0.0,4.0,0.0,19.0
202009,2.4405,303,9.0,87,74,25,10.0,22.0,32,1.0,0.0,173,0.0,16.0,4.0,16.0,16,7,9.0,2.0,19,5,1.0,6.0,0.0,19.0,69,8.0,0.0,0.0,132,4.0,203,177,19.0,4.0,87,45,105,3.0,0.0,0.0,0.0,2.0,35,100,11,4.0,0.0,1.0,27,35,31,18,0.0,5.0,47,18.0,1.0,9,67,0.0,1.0,20.0,46,2.0,0.0,0.0,2.0,54,3.0,0.0,1.0,3.0,3.0,0.0,0.0,67,61,109,6.0,12.0,9.0,0.0,75,0.0,0.0,0.0,7.0,8.0,0.0,1.0,2.0,32,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,33,0.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,4.0,32.0,5.0,2.0,8.0,2.0,1.0,6.0,13.0,52,141,1.0,17.0,17.0,8.0,22,6.0,0.0,2.0,1.0,194,5.0,17,89,10.0,5.0,0.0,0.0,1.0,16.0
202010,2.44325,247,10.0,34,48,32,16.0,7.0,28,9.0,0.0,126,2.0,15.0,18.0,4.0,8,6,0.0,0.0,22,8,0.0,17.0,0.0,3.0,55,0.0,0.0,0.0,116,4.0,215,207,1.0,1.0,56,11,159,0.0,0.0,0.0,2.0,4.0,34,41,12,6.0,4.0,0.0,15,32,8,16,0.0,6.0,33,1.0,0.0,2,47,0.0,0.0,8.0,50,0.0,3.0,0.0,0.0,19,0.0,0.0,1.0,1.0,2.0,0.0,0.0,56,49,51,0.0,15.0,2.0,0.0,41,0.0,2.0,5.0,5.0,5.0,0.0,1.0,5.0,22,0.0,0.0,1.0,4.0,0.0,0.0,7.0,0.0,2.0,18,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,1.0,0.0,0.0,26.0,4.0,29,110,0.0,3.0,8.0,31.0,17,0.0,0.0,0.0,5.0,167,6.0,11,65,2.0,1.0,0.0,0.0,1.0,5.0
202011,2.446,206,12.0,59,55,128,1.0,11.0,21,9.0,0.0,137,3.0,0.0,3.0,6.0,6,3,2.0,0.0,30,1,1.0,3.0,0.0,4.0,42,0.0,0.0,0.0,115,4.0,173,142,4.0,2.0,49,25,290,1.0,1.0,0.0,1.0,2.0,15,40,1,3.0,0.0,0.0,21,20,6,10,0.0,0.0,35,6.0,0.0,10,57,1.0,0.0,4.0,27,3.0,0.0,0.0,0.0,48,3.0,0.0,0.0,11.0,5.0,0.0,0.0,87,78,73,3.0,23.0,8.0,0.0,67,0.0,0.0,0.0,1.0,1.0,0.0,7.0,6.0,24,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,21,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,9.0,0.0,0.0,14.0,8.0,41,114,2.0,2.0,1.0,2.0,13,2.0,0.0,0.0,7.0,108,0.0,12,31,0.0,3.0,0.0,0.0,0.0,15.0
202012,2.44875,214,9.0,35,41,25,10.0,2.0,16,4.0,0.0,131,4.0,6.0,4.0,1.0,5,8,6.0,0.0,47,7,0.0,11.0,0.0,21.0,82,0.0,2.0,0.0,189,0.0,218,213,0.0,0.0,144,39,125,0.0,0.0,0.0,0.0,0.0,51,51,5,8.0,0.0,2.0,41,26,11,16,0.0,2.0,48,1.0,0.0,8,41,0.0,2.0,28.0,26,0.0,0.0,0.0,0.0,33,1.0,0.0,0.0,0.0,6.0,0.0,0.0,44,30,97,0.0,23.0,9.0,0.0,31,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,20,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,12,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,7.0,4.0,0.0,32.0,2.0,0.0,6.0,11.0,22,97,2.0,0.0,17.0,19.0,29,3.0,0.0,0.0,4.0,100,2.0,19,25,3.0,3.0,0.0,0.0,2.0,4.0
