MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
200803,2.3040000000000003,43,0.0,6.0,8,0.0,0.0,0.0,0.0,4.0,0.0,6,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5,0.0,0.0,0.0,9,0.0,14,21,0.0,1.0,12,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,13,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
200804,2.3055833333333338,42,0.0,1.0,10,1.0,0.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,6,0.0,17,22,0.0,0.0,24,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,14,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0
200805,2.307166666666667,110,0.0,5.0,26,4.0,1.0,1.0,3.0,17.0,0.0,28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,18,0.0,66,58,0.0,0.0,24,0.0,10,0.0,0.0,0.0,0.0,0.0,2.0,15,0.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,11,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,38,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0
200806,2.3087500000000003,62,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,14,2.0,19,21,0.0,0.0,23,0.0,13,0.0,0.0,0.0,0.0,0.0,6.0,13,0.0,4.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
200807,2.3103333333333333,21,0.0,21.0,6,1.0,1.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,41,0.0,0.0,0.0,9,0.0,12,13,0.0,0.0,17,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,9,2.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
200808,2.311916666666667,81,0.0,0.0,14,3.0,3.0,0.0,0.0,2.0,0.0,14,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,15,0.0,23,30,0.0,0.0,40,0.0,12,0.0,0.0,0.0,0.0,0.0,7.0,6,3.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8,1.0,0.0,18.0,0.0,2.0,0.0,0.0,29.0,24,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
200809,2.3135000000000003,48,0.0,1.0,8,0.0,0.0,0.0,2.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,24,0.0,0.0,0.0,20,2.0,21,26,0.0,0.0,38,6.0,23,0.0,0.0,0.0,0.0,0.0,2.0,24,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11,10.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200810,2.3150833333333334,114,0.0,15.0,4,1.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,8,0.0,0.0,0.0,10,6.0,20,13,0.0,0.0,11,1.0,10,0.0,0.0,0.0,0.0,0.0,5.0,84,0.0,0.0,1.0,0.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,12.0,2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
200811,2.316666666666667,78,0.0,0.0,3,3.0,0.0,0.0,1.0,0.0,0.0,9,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,8,0.0,0.0,0.0,16,0.0,24,32,0.0,0.0,10,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,48,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
200812,2.31825,95,0.0,9.0,4,0.0,0.0,1.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,10,0.0,0.0,0.0,36,2.0,32,31,0.0,0.0,8,0.0,12,0.0,0.0,0.0,0.0,0.0,15.0,35,0.0,0.0,1.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200901,2.3198333333333334,468,2.0,5.0,6,1.0,0.0,0.0,1.0,0.0,0.0,40,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,2.0,4,2.0,0.0,0.0,50,0.0,22,19,0.0,0.0,20,3.0,36,3.0,1.0,0.0,0.0,0.0,4.0,36,0.0,0.0,0.0,0.0,14.0,15.0,6.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,15,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,31,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
200902,2.3214166666666665,428,0.0,2.0,1,10.0,0.0,0.0,2.0,0.0,0.0,75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,18.0,0.0,1.0,0.0,0.0,18,0.0,0.0,1.0,59,0.0,44,42,0.0,1.0,43,3.0,51,0.0,0.0,0.0,1.0,0.0,8.0,19,0.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,30.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5,3.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,13,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
200903,2.323,368,0.0,0.0,5,15.0,1.0,2.0,0.0,0.0,0.0,71,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,98,0.0,146,147,0.0,1.0,23,2.0,53,1.0,0.0,0.0,0.0,0.0,11.0,7,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,25,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,22,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0
200904,2.3311666666666664,385,0.0,0.0,8,13.0,6.0,0.0,0.0,0.0,0.0,64,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,79,0.0,81,90,1.0,0.0,12,4.0,37,0.0,0.0,0.0,0.0,0.0,27.0,5,10.0,0.0,3.0,0.0,2.0,9.0,1.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,11,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,66,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0
200905,2.3393333333333333,673,0.0,3.0,20,13.0,0.0,1.0,2.0,9.0,0.0,44,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,13.0,4.0,0.0,0.0,0.0,3.0,103,0.0,0.0,0.0,151,54.0,139,131,4.0,0.0,39,2.0,77,3.0,0.0,0.0,2.0,0.0,18.0,14,9.0,2.0,0.0,0.0,8.0,11.0,0.0,2.0,0.0,3.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,1,0.0,0.0,4.0,17.0,8.0,0.0,0.0,2.0,39,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
200906,2.3475,919,12.0,128.0,133,44.0,12.0,14.0,8.0,6.0,0.0,284,4.0,6.0,13.0,1.0,32.0,40.0,4.0,0.0,83.0,16.0,5.0,3.0,7.0,2.0,244,28.0,0.0,1.0,488,8.0,414,393,6.0,3.0,240,128.0,332,4.0,6.0,2.0,2.0,0.0,19.0,84,1.0,6.0,6.0,0.0,19.0,20.0,18.0,3.0,0.0,4.0,31.0,2.0,0.0,34.0,34.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,85.0,311.0,107.0,3.0,13.0,0.0,0.0,105.0,0.0,10.0,0.0,5.0,0.0,4.0,28.0,5.0,57.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,20.0,66.0,0.0,0.0,2.0,14.0,5.0,1.0,19.0,0.0,22.0,78.0,55.0,4.0,1.0,5.0,0.0,0.0,23.0,61.0,170,8.0,36.0,5.0,22.0,21.0,0.0,0.0,1.0,113,7.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0
200907,2.3556666666666666,1438,27.0,336.0,427,171.0,20.0,57.0,39.0,7.0,0.0,1095,1.0,25.0,32.0,13.0,88.0,85.0,43.0,5.0,285.0,45.0,20.0,22.0,15.0,21.0,951,8.0,17.0,0.0,1109,64.0,1719,1659,29.0,101.0,846,705.0,991,21.0,22.0,7.0,17.0,26.0,60.0,289,16.0,11.0,7.0,1.0,168.0,30.0,46.0,10.0,7.0,3.0,150.0,60.0,0.0,48.0,84.0,8.0,4.0,93.0,71.0,0.0,3.0,0.0,0.0,336.0,11.0,3.0,0.0,16.0,9.0,6.0,2.0,269.0,658.0,414.0,7.0,28.0,2.0,0.0,719.0,6.0,6.0,18.0,37.0,0.0,14.0,65.0,1.0,143.0,18.0,19.0,1.0,3.0,2.0,56.0,72.0,20.0,286.0,2.0,8.0,44.0,18.0,20.0,0.0,12.0,4.0,49.0,265.0,133.0,114.0,14.0,159.0,17.0,4.0,60.0,288.0,367,49.0,95.0,8.0,18.0,36.0,4.0,0.0,17.0,370,44.0,142.0,83.0,6.0,0.0,0.0,3.0,0.0
200908,2.363833333333333,504,10.0,113.0,98,61.0,18.0,8.0,5.0,1.0,0.0,382,1.0,12.0,5.0,7.0,36.0,23.0,50.0,13.0,75.0,1.0,11.0,9.0,2.0,11.0,498,2.0,0.0,1.0,431,9.0,738,693,26.0,15.0,343,185.0,461,9.0,4.0,0.0,0.0,9.0,69.0,112,5.0,2.0,0.0,0.0,75.0,17.0,10.0,1.0,0.0,3.0,74.0,34.0,0.0,12.0,33.0,0.0,0.0,14.0,37.0,3.0,6.0,0.0,0.0,75.0,0.0,0.0,0.0,15.0,5.0,0.0,1.0,99.0,216.0,146.0,4.0,13.0,0.0,0.0,250.0,2.0,27.0,2.0,16.0,1.0,6.0,0.0,2.0,45.0,18.0,0.0,2.0,0.0,0.0,19.0,6.0,47.0,103.0,0.0,14.0,3.0,13.0,2.0,0.0,1.0,9.0,6.0,143.0,48.0,35.0,26.0,9.0,4.0,4.0,15.0,32.0,172,37.0,49.0,34.0,0.0,28.0,4.0,0.0,0.0,222,7.0,5.0,45.0,2.0,1.0,0.0,0.0,0.0
200909,2.372,1029,9.0,197.0,239,42.0,12.0,38.0,29.0,5.0,1.0,722,12.0,15.0,26.0,4.0,41.0,62.0,52.0,8.0,147.0,29.0,15.0,30.0,3.0,23.0,393,18.0,2.0,2.0,801,77.0,838,806,7.0,35.0,483,295.0,525,54.0,2.0,2.0,15.0,13.0,28.0,152,5.0,4.0,3.0,0.0,93.0,58.0,18.0,56.0,0.0,95.0,142.0,36.0,0.0,27.0,67.0,1.0,0.0,30.0,47.0,2.0,0.0,0.0,0.0,209.0,6.0,0.0,0.0,15.0,2.0,1.0,0.0,109.0,331.0,136.0,9.0,64.0,0.0,0.0,301.0,3.0,13.0,14.0,27.0,0.0,3.0,30.0,0.0,111.0,4.0,8.0,0.0,0.0,0.0,14.0,19.0,37.0,211.0,0.0,6.0,4.0,15.0,7.0,0.0,3.0,12.0,11.0,170.0,44.0,178.0,10.0,13.0,0.0,5.0,3.0,137.0,231,44.0,63.0,35.0,10.0,9.0,1.0,2.0,4.0,259,12.0,33.0,81.0,2.0,2.0,0.0,0.0,0.0
200910,2.3801666666666668,545,7.0,92.0,202,44.0,5.0,10.0,7.0,6.0,1.0,388,0.0,10.0,27.0,3.0,3.0,35.0,18.0,0.0,214.0,11.0,12.0,4.0,0.0,53.0,337,39.0,1.0,0.0,483,49.0,660,615,23.0,66.0,379,337.0,361,6.0,3.0,1.0,0.0,0.0,126.0,109,6.0,1.0,2.0,0.0,29.0,11.0,16.0,28.0,0.0,64.0,81.0,26.0,2.0,35.0,41.0,1.0,0.0,9.0,37.0,0.0,2.0,5.0,0.0,166.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,93.0,188.0,139.0,0.0,20.0,1.0,0.0,259.0,0.0,2.0,3.0,3.0,0.0,2.0,24.0,4.0,44.0,21.0,0.0,0.0,0.0,0.0,7.0,10.0,17.0,61.0,6.0,5.0,2.0,1.0,0.0,7.0,0.0,7.0,21.0,101.0,19.0,51.0,22.0,132.0,0.0,6.0,1.0,50.0,52,16.0,14.0,11.0,8.0,4.0,0.0,0.0,13.0,141,2.0,31.0,84.0,0.0,0.0,0.0,0.0,1.0
200911,2.388333333333333,449,2.0,99.0,95,104.0,11.0,14.0,2.0,0.0,0.0,342,3.0,12.0,11.0,44.0,23.0,7.0,13.0,0.0,110.0,12.0,5.0,7.0,12.0,10.0,128,12.0,0.0,0.0,316,43.0,322,297,0.0,27.0,313,250.0,377,5.0,1.0,0.0,0.0,2.0,72.0,113,24.0,7.0,0.0,0.0,37.0,11.0,23.0,35.0,0.0,24.0,64.0,3.0,1.0,79.0,37.0,2.0,0.0,17.0,44.0,0.0,0.0,1.0,0.0,54.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,104.0,92.0,118.0,20.0,12.0,0.0,0.0,178.0,8.0,14.0,9.0,5.0,0.0,7.0,3.0,2.0,43.0,29.0,4.0,0.0,0.0,0.0,8.0,18.0,3.0,56.0,0.0,60.0,0.0,2.0,2.0,0.0,0.0,12.0,20.0,79.0,1.0,30.0,16.0,9.0,0.0,0.0,8.0,28.0,74,10.0,10.0,22.0,1.0,6.0,9.0,0.0,0.0,66,1.0,7.0,42.0,3.0,0.0,0.0,0.0,0.0
200912,2.3965,325,4.0,110.0,91,46.0,12.0,23.0,2.0,0.0,0.0,294,1.0,2.0,12.0,4.0,16.0,11.0,8.0,0.0,46.0,5.0,0.0,7.0,1.0,7.0,222,4.0,0.0,1.0,219,6.0,321,300,4.0,14.0,193,210.0,248,0.0,0.0,6.0,0.0,2.0,37.0,67,1.0,0.0,2.0,0.0,36.0,14.0,2.0,45.0,0.0,32.0,32.0,7.0,6.0,20.0,40.0,1.0,0.0,18.0,24.0,3.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,143.0,61.0,5.0,2.0,0.0,0.0,273.0,10.0,4.0,5.0,2.0,0.0,0.0,3.0,5.0,34.0,8.0,1.0,0.0,0.0,0.0,12.0,0.0,18.0,12.0,0.0,8.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,52.0,11.0,11.0,16.0,2.0,2.0,15.0,3.0,8.0,45,15.0,5.0,19.0,10.0,9.0,1.0,0.0,3.0,86,0.0,6.0,119.0,0.0,0.0,0.0,0.0,0.0
201001,2.4046666666666665,220,12.0,35.0,73,31.0,3.0,17.0,52.0,0.0,0.0,90,6.0,4.0,8.0,1.0,0.0,6.0,0.0,0.0,63.0,8.0,0.0,10.0,0.0,0.0,342,0.0,0.0,1.0,283,5.0,386,381,2.0,3.0,140,146.0,160,0.0,0.0,0.0,3.0,27.0,58.0,71,3.0,0.0,0.0,0.0,13.0,13.0,3.0,14.0,0.0,22.0,22.0,8.0,0.0,12.0,25.0,0.0,1.0,18.0,26.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,40.0,68.0,0.0,6.0,0.0,0.0,57.0,4.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,9.0,4.0,5.0,0.0,0.0,2.0,1.0,3.0,78,17.0,0.0,5.0,0.0,2.0,1.0,1.0,15.0,39,0.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0
201002,2.4128333333333334,90,1.0,9.0,14,2.0,4.0,0.0,5.0,2.0,0.0,28,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,15.0,2.0,1.0,2.0,15.0,0.0,40,0.0,0.0,0.0,115,0.0,97,105,0.0,1.0,60,45.0,65,0.0,0.0,0.0,0.0,2.0,8.0,35,3.0,2.0,2.0,0.0,5.0,8.0,1.0,20.0,1.0,11.0,6.0,0.0,1.0,2.0,7.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,11.0,19.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,3.0,2.0,1.0,0.0,2.0,3.0,0.0,6,14.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
