MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201902,2.966416666666667,1252,20,219,279,157,120.0,56,86,19.0,1.0,849,35.0,28.0,80,4.0,58,91,33.0,2.0,348,49,11.0,57,0.0,52.0,617,15.0,0.0,1.0,1416,11.0,1214,1091,6.0,20.0,606,241,895,7.0,13.0,20.0,11.0,0.0,293,324,267,72.0,6.0,5.0,151,188,52,38,33.0,9.0,209,31.0,10.0,55,224,9.0,48.0,56,487,12.0,1.0,5.0,0.0,235,28.0,0.0,0.0,18.0,38.0,0.0,0.0,226,251,569,4.0,76,6.0,0.0,486,0.0,16.0,6.0,30.0,31,0.0,5.0,70.0,15.0,139,12.0,0.0,5.0,2.0,0.0,0.0,73,8.0,14.0,150,3.0,1.0,0.0,13.0,36.0,0.0,12.0,10.0,50.0,70,69.0,8.0,93.0,20.0,0.0,8.0,12.0,38,281,743,28.0,20.0,124,31.0,38,3.0,0.0,2.0,22.0,1002,13.0,91,178.0,33.0,8.0,12.0,0.0,3.0,0.0
201903,2.95,1569,27,340,338,330,220.0,88,170,24.0,2.0,1161,42.0,35.0,46,8.0,123,81,15.0,5.0,372,87,42.0,55,3.0,48.0,700,1.0,1.0,5.0,1628,9.0,1383,1328,15.0,16.0,639,251,1169,26.0,8.0,12.0,15.0,7.0,441,344,189,243.0,24.0,11.0,188,247,135,34,9.0,15.0,258,37.0,13.0,34,254,11.0,9.0,99,526,7.0,5.0,1.0,1.0,283,66.0,0.0,0.0,18.0,23.0,0.0,0.0,408,513,674,1.0,98,19.0,1.0,509,0.0,19.0,10.0,24.0,25,0.0,3.0,73.0,15.0,186,17.0,0.0,4.0,0.0,0.0,11.0,74,18.0,21.0,333,9.0,4.0,0.0,35.0,29.0,2.0,2.0,2.0,75.0,119,81.0,18.0,221.0,8.0,0.0,17.0,6.0,52,384,1233,40.0,68.0,64,37.0,60,6.0,0.0,0.0,27.0,1205,10.0,104,255.0,24.0,10.0,20.0,0.0,5.0,5.0
201904,2.9480833333333334,1739,51,319,447,478,168.0,113,94,8.0,1.0,1102,21.0,31.0,35,19.0,55,124,2.0,8.0,519,66,42.0,78,9.0,55.0,931,19.0,2.0,0.0,1815,52.0,1412,1318,78.0,64.0,1015,347,1581,45.0,16.0,36.0,8.0,7.0,297,371,210,68.0,7.0,19.0,167,193,102,50,14.0,9.0,236,35.0,13.0,82,379,10.0,13.0,92,428,5.0,1.0,1.0,0.0,350,30.0,0.0,5.0,30.0,10.0,2.0,0.0,494,389,628,8.0,87,39.0,0.0,440,0.0,6.0,5.0,30.0,58,0.0,14.0,27.0,5.0,188,33.0,0.0,1.0,2.0,0.0,0.0,89,3.0,7.0,161,3.0,7.0,2.0,10.0,26.0,1.0,1.0,3.0,57.0,102,62.0,4.0,63.0,7.0,0.0,11.0,3.0,46,268,855,17.0,8.0,73,25.0,45,11.0,0.0,1.0,26.0,960,31.0,88,261.0,15.0,8.0,19.0,0.0,0.0,4.0
201905,2.9461666666666666,1743,48,279,405,195,66.0,78,179,21.0,6.0,1183,136.0,37.0,55,39.0,55,126,18.0,6.0,436,115,25.0,60,32.0,36.0,972,10.0,0.0,5.0,2202,68.0,1760,1669,13.0,21.0,1000,440,1090,17.0,28.0,20.0,16.0,4.0,232,423,216,35.0,9.0,13.0,135,208,43,38,4.0,9.0,256,31.0,6.0,207,351,4.0,14.0,63,534,6.0,6.0,8.0,0.0,493,42.0,0.0,2.0,48.0,41.0,0.0,1.0,562,278,493,15.0,75,26.0,0.0,460,1.0,13.0,5.0,57.0,87,0.0,5.0,50.0,8.0,204,45.0,0.0,1.0,1.0,0.0,0.0,49,8.0,14.0,121,20.0,12.0,0.0,5.0,16.0,0.0,1.0,0.0,28.0,240,135.0,13.0,56.0,42.0,0.0,8.0,3.0,38,192,584,34.0,4.0,59,31.0,43,8.0,1.0,0.0,21.0,800,4.0,94,216.0,19.0,13.0,38.0,1.0,7.0,11.0
201906,2.9442500000000003,1567,30,180,355,159,28.0,111,44,21.0,3.0,883,42.0,31.0,29,34.0,41,119,19.0,1.0,380,80,22.0,70,9.0,103.0,890,19.0,1.0,2.0,1883,20.0,1478,1366,56.0,25.0,944,367,1019,27.0,7.0,23.0,6.0,4.0,278,312,177,79.0,7.0,4.0,138,127,50,50,5.0,4.0,146,27.0,6.0,44,360,20.0,2.0,93,427,2.0,12.0,0.0,1.0,304,19.0,0.0,1.0,29.0,24.0,0.0,0.0,348,300,536,6.0,80,22.0,1.0,414,0.0,6.0,4.0,41.0,42,0.0,10.0,23.0,6.0,141,36.0,0.0,0.0,2.0,0.0,5.0,44,0.0,24.0,129,13.0,7.0,0.0,4.0,30.0,0.0,2.0,1.0,22.0,93,31.0,2.0,96.0,35.0,0.0,7.0,5.0,47,186,752,92.0,9.0,62,38.0,56,3.0,0.0,4.0,28.0,1243,2.0,73,395.0,78.0,22.0,36.0,0.0,2.0,1.0
201907,2.942333333333333,1725,31,293,391,297,22.0,50,71,28.0,0.0,1011,40.0,34.0,41,25.0,74,128,14.0,3.0,457,128,8.0,77,17.0,73.0,979,8.0,0.0,2.0,2147,235.0,1587,1466,74.0,16.0,1174,336,1113,24.0,7.0,24.0,12.0,13.0,319,334,264,40.0,2.0,12.0,185,200,52,42,8.0,5.0,225,21.0,15.0,49,495,25.0,11.0,97,428,12.0,9.0,6.0,0.0,305,18.0,0.0,2.0,15.0,44.0,1.0,0.0,381,307,487,8.0,62,10.0,0.0,402,1.0,6.0,15.0,37.0,34,0.0,15.0,38.0,13.0,180,16.0,0.0,0.0,1.0,0.0,0.0,50,2.0,9.0,126,5.0,4.0,27.0,34.0,44.0,3.0,2.0,12.0,43.0,96,36.0,6.0,61.0,34.0,0.0,5.0,1.0,73,212,963,25.0,26.0,78,64.0,81,23.0,0.0,1.0,20.0,1059,12.0,84,274.0,75.0,20.0,34.0,0.0,5.0,0.0
201908,2.9404166666666667,1482,52,172,287,147,43.0,97,109,20.0,7.0,921,52.0,21.0,30,6.0,36,144,6.0,27.0,427,79,18.0,53,2.0,81.0,959,5.0,0.0,0.0,1826,40.0,1431,1331,14.0,27.0,1018,262,955,18.0,6.0,6.0,2.0,3.0,408,357,263,49.0,0.0,4.0,144,168,63,25,4.0,18.0,232,32.0,1.0,67,415,11.0,3.0,93,343,22.0,3.0,0.0,0.0,266,14.0,0.0,0.0,27.0,23.0,4.0,0.0,302,213,462,9.0,91,9.0,0.0,295,0.0,0.0,0.0,28.0,44,0.0,0.0,21.0,7.0,104,7.0,2.0,2.0,0.0,0.0,9.0,73,1.0,8.0,113,1.0,0.0,0.0,1.0,13.0,0.0,4.0,2.0,12.0,82,33.0,19.0,51.0,12.0,0.0,0.0,23.0,16,158,704,60.0,9.0,52,32.0,57,6.0,0.0,0.0,6.0,877,14.0,69,207.0,25.0,12.0,52.0,2.0,15.0,6.0
201909,2.9385000000000003,4626,249,1103,1241,348,325.0,371,155,30.0,16.0,4285,1662.0,110.0,274,140.0,291,350,13.0,42.0,1027,479,38.0,214,18.0,341.0,2391,25.0,1.0,13.0,6139,566.0,2982,2748,110.0,51.0,2986,706,2533,108.0,53.0,24.0,47.0,13.0,632,1063,244,55.0,10.0,218.0,754,645,148,42,20.0,10.0,702,162.0,15.0,326,2277,33.0,32.0,174,2218,62.0,0.0,13.0,0.0,1050,353.0,4.0,0.0,49.0,128.0,20.0,1.0,1010,1044,1840,32.0,1473,34.0,0.0,1066,1.0,46.0,3.0,141.0,166,0.0,4.0,132.0,34.0,547,133.0,0.0,0.0,13.0,0.0,0.0,167,35.0,17.0,135,6.0,19.0,7.0,11.0,33.0,0.0,9.0,3.0,42.0,453,131.0,543.0,106.0,71.0,0.0,5.0,15.0,108,257,1336,66.0,12.0,216,138.0,95,8.0,0.0,1.0,33.0,1478,11.0,310,216.0,60.0,25.0,24.0,0.0,2.0,3.0
201910,2.936583333333333,7390,533,1923,2202,598,428.0,545,244,81.0,11.0,6815,2568.0,163.0,416,154.0,186,412,23.0,49.0,1848,690,72.0,242,33.0,271.0,2474,50.0,13.0,2.0,8629,788.0,4495,3941,104.0,105.0,3367,969,3614,209.0,20.0,33.0,61.0,17.0,805,1769,338,82.0,6.0,341.0,1443,1038,247,63,10.0,29.0,1157,177.0,12.0,519,1228,28.0,25.0,674,3865,105.0,1.0,26.0,0.0,1591,572.0,2.0,0.0,65.0,77.0,37.0,1.0,1859,2244,2656,38.0,1209,57.0,1.0,1873,2.0,57.0,19.0,200.0,259,0.0,42.0,327.0,48.0,1023,212.0,1.0,9.0,9.0,0.0,2.0,168,87.0,34.0,481,6.0,27.0,5.0,12.0,24.0,3.0,1.0,8.0,79.0,823,384.0,831.0,77.0,113.0,3.0,3.0,10.0,64,468,1835,62.0,14.0,256,31.0,80,2.0,0.0,1.0,66.0,1909,22.0,473,387.0,60.0,23.0,27.0,0.0,2.0,13.0
201911,2.9346666666666668,8031,304,2172,2529,843,348.0,477,264,63.0,12.0,6139,2222.0,116.0,355,92.0,181,574,16.0,85.0,1448,817,55.0,352,9.0,238.0,2797,11.0,2.0,5.0,8814,671.0,4744,4224,192.0,91.0,3707,1058,3285,177.0,14.0,42.0,26.0,10.0,542,1843,238,85.0,12.0,317.0,1570,822,404,68,23.0,42.0,968,175.0,8.0,243,1720,25.0,68.0,433,4177,58.0,1.0,18.0,0.0,1406,671.0,0.0,4.0,47.0,61.0,9.0,0.0,2108,1636,2521,25.0,899,54.0,0.0,2021,0.0,51.0,15.0,183.0,357,0.0,14.0,319.0,40.0,936,209.0,0.0,3.0,20.0,0.0,1.0,156,41.0,32.0,305,13.0,119.0,2.0,55.0,28.0,1.0,0.0,5.0,55.0,656,595.0,982.0,65.0,51.0,2.0,8.0,12.0,132,257,1677,70.0,10.0,246,62.0,75,4.0,0.0,2.0,67.0,1908,27.0,527,356.0,32.0,8.0,24.0,0.0,7.0,14.0
201912,2.93275,4864,190,1056,1130,522,194.0,242,121,38.0,8.0,3860,1215.0,92.0,203,66.0,96,271,21.0,21.0,1627,427,21.0,151,5.0,241.0,2218,191.0,6.0,1.0,5778,345.0,3368,3084,194.0,101.0,3129,879,2654,85.0,20.0,19.0,49.0,4.0,836,969,264,48.0,19.0,179.0,794,617,177,36,16.0,8.0,710,361.0,6.0,208,1137,20.0,22.0,193,2045,58.0,3.0,12.0,0.0,1026,268.0,0.0,2.0,112.0,54.0,4.0,0.0,1463,1467,2107,36.0,332,68.0,0.0,1316,1.0,77.0,29.0,111.0,146,0.0,27.0,194.0,50.0,604,94.0,2.0,22.0,3.0,0.0,5.0,101,20.0,23.0,335,11.0,14.0,8.0,30.0,16.0,0.0,7.0,4.0,43.0,724,219.0,652.0,164.0,85.0,2.0,8.0,14.0,84,261,1578,81.0,38.0,291,107.0,53,22.0,0.0,3.0,78.0,1491,21.0,232,351.0,23.0,6.0,25.0,2.0,1.0,0.0
202001,2.930833333333333,5204,194,1001,1267,635,236.0,492,210,295.0,10.0,4034,811.0,52.0,163,34.0,151,390,6.0,31.0,862,449,30.0,177,3.0,91.0,1955,46.0,0.0,3.0,4249,257.0,3674,3291,55.0,21.0,1619,527,1913,83.0,11.0,40.0,131.0,8.0,447,857,244,31.0,10.0,224.0,795,479,101,65,7.0,17.0,575,366.0,1.0,247,866,4.0,20.0,137,2275,20.0,3.0,16.0,0.0,965,448.0,11.0,4.0,38.0,21.0,3.0,0.0,1365,1268,2093,14.0,459,50.0,0.0,1233,3.0,47.0,13.0,122.0,110,0.0,2.0,124.0,25.0,557,119.0,0.0,14.0,7.0,0.0,0.0,191,29.0,30.0,346,0.0,11.0,3.0,12.0,18.0,4.0,11.0,0.0,24.0,705,234.0,525.0,82.0,75.0,0.0,3.0,5.0,75,394,1408,53.0,55.0,193,25.0,51,20.0,0.0,1.0,84.0,2838,22.0,163,1277.0,522.0,86.0,19.0,0.0,0.0,3.0
202002,2.928916666666667,2722,125,583,690,276,163.0,120,87,30.0,7.0,2020,516.0,59.0,92,20.0,95,154,10.0,10.0,554,199,40.0,117,6.0,75.0,1149,4.0,0.0,1.0,2603,123.0,2143,1921,68.0,13.0,1117,436,1468,69.0,14.0,41.0,21.0,4.0,350,578,248,32.0,4.0,49.0,399,303,60,38,18.0,38.0,400,731.0,10.0,90,318,8.0,14.0,115,1126,15.0,2.0,11.0,0.0,455,163.0,3.0,0.0,53.0,17.0,1.0,0.0,856,762,879,10.0,214,27.0,0.0,709,0.0,2.0,2.0,49.0,83,0.0,9.0,62.0,19.0,327,41.0,0.0,15.0,1.0,0.0,0.0,75,9.0,56.0,218,6.0,7.0,34.0,32.0,38.0,5.0,5.0,18.0,44.0,587,134.0,243.0,51.0,16.0,0.0,16.0,9.0,54,180,1107,29.0,46.0,154,9.0,92,4.0,0.0,2.0,30.0,1202,35.0,131,352.0,38.0,22.0,33.0,0.0,6.0,1.0
202003,2.927,1220,40,242,276,135,29.0,74,32,18.0,4.0,824,58.0,32.0,39,6.0,47,56,2.0,5.0,337,89,17.0,78,7.0,28.0,580,13.0,0.0,0.0,1152,74.0,1483,1333,23.0,11.0,571,177,708,13.0,1.0,2.0,4.0,3.0,242,414,213,22.0,2.0,17.0,157,209,53,39,5.0,5.0,165,55.0,7.0,95,231,18.0,6.0,62,373,7.0,0.0,1.0,0.0,209,37.0,0.0,0.0,12.0,1.0,0.0,0.0,356,246,389,5.0,60,1.0,0.0,357,0.0,8.0,1.0,21.0,23,0.0,7.0,35.0,8.0,162,7.0,0.0,3.0,1.0,0.0,0.0,17,3.0,12.0,94,1.0,5.0,8.0,9.0,7.0,4.0,0.0,6.0,35.0,302,33.0,57.0,39.0,12.0,0.0,1.0,0.0,10,361,457,75.0,9.0,53,29.0,59,1.0,0.0,5.0,7.0,849,23.0,66,248.0,42.0,7.0,41.0,0.0,1.0,0.0
202004,2.90475,1243,33,204,274,135,29.0,75,94,36.0,1.0,903,42.0,16.0,39,6.0,67,41,2.0,2.0,295,100,15.0,81,0.0,33.0,415,8.0,0.0,0.0,1056,63.0,984,901,4.0,9.0,428,215,733,18.0,4.0,3.0,3.0,4.0,237,302,218,46.0,2.0,16.0,167,210,60,86,7.0,6.0,135,64.0,5.0,27,330,17.0,6.0,57,326,3.0,4.0,1.0,0.0,154,53.0,0.0,0.0,15.0,9.0,0.0,0.0,250,230,284,3.0,236,2.0,0.0,303,0.0,5.0,2.0,29.0,29,0.0,4.0,39.0,12.0,116,16.0,0.0,0.0,0.0,0.0,0.0,18,5.0,11.0,49,2.0,1.0,2.0,0.0,21.0,0.0,2.0,1.0,26.0,147,36.0,24.0,27.0,2.0,0.0,1.0,3.0,28,166,385,8.0,0.0,98,15.0,39,0.0,0.0,0.0,10.0,836,38.0,38,184.0,13.0,8.0,36.0,0.0,7.0,0.0
202005,2.8825000000000003,1136,32,229,218,126,55.0,66,83,9.0,4.0,874,71.0,24.0,42,7.0,37,82,4.0,10.0,320,72,7.0,67,10.0,43.0,452,24.0,0.0,3.0,1206,25.0,1042,979,13.0,10.0,534,185,762,5.0,3.0,2.0,5.0,2.0,334,318,118,15.0,4.0,32.0,116,155,31,35,3.0,5.0,205,69.0,4.0,33,276,7.0,6.0,59,477,3.0,2.0,6.0,1.0,190,24.0,2.0,0.0,7.0,19.0,0.0,0.0,262,268,415,3.0,83,10.0,3.0,305,1.0,8.0,3.0,15.0,22,0.0,6.0,43.0,5.0,117,29.0,0.0,6.0,0.0,0.0,0.0,26,9.0,10.0,82,22.0,1.0,0.0,0.0,16.0,2.0,4.0,12.0,12.0,169,51.0,40.0,30.0,20.0,0.0,3.0,5.0,17,159,396,40.0,4.0,101,27.0,73,1.0,0.0,0.0,10.0,720,8.0,52,230.0,31.0,10.0,39.0,0.0,2.0,0.0
202006,2.86025,1026,54,172,268,123,23.0,61,40,24.0,3.0,641,49.0,13.0,28,4.0,28,62,1.0,0.0,260,90,7.0,63,0.0,20.0,437,4.0,0.0,1.0,833,20.0,820,786,13.0,30.0,488,272,648,9.0,7.0,13.0,6.0,3.0,199,231,139,4.0,2.0,6.0,163,144,67,59,11.0,7.0,248,77.0,2.0,54,223,16.0,5.0,52,368,3.0,2.0,0.0,1.0,183,26.0,0.0,0.0,11.0,5.0,1.0,0.0,276,162,326,0.0,68,11.0,0.0,301,0.0,7.0,3.0,38.0,20,0.0,6.0,30.0,8.0,115,13.0,0.0,4.0,0.0,0.0,0.0,24,2.0,4.0,119,0.0,2.0,2.0,9.0,6.0,3.0,2.0,4.0,25.0,115,24.0,40.0,38.0,14.0,0.0,16.0,7.0,16,104,348,13.0,8.0,38,16.0,55,5.0,1.0,5.0,8.0,642,11.0,45,129.0,14.0,16.0,23.0,0.0,16.0,3.0
202007,2.838,1111,31,245,268,98,27.0,56,36,8.0,3.0,656,72.0,10.0,17,6.0,29,39,10.0,0.0,471,58,7.0,62,1.0,85.0,458,14.0,0.0,2.0,975,35.0,1026,971,21.0,13.0,469,217,700,22.0,0.0,13.0,7.0,2.0,407,246,141,35.0,2.0,12.0,158,109,57,73,10.0,5.0,237,106.0,0.0,47,239,0.0,10.0,55,376,2.0,0.0,0.0,0.0,195,39.0,0.0,0.0,40.0,12.0,1.0,0.0,278,247,369,2.0,113,19.0,0.0,276,1.0,2.0,4.0,23.0,22,0.0,6.0,22.0,7.0,118,5.0,0.0,2.0,0.0,0.0,0.0,32,1.0,2.0,101,1.0,5.0,2.0,9.0,51.0,2.0,3.0,5.0,41.0,96,17.0,26.0,23.0,3.0,0.0,7.0,5.0,44,116,402,15.0,5.0,52,121.0,22,11.0,0.0,0.0,13.0,723,44.0,77,220.0,63.0,26.0,41.0,0.0,6.0,1.0
202008,2.81575,1172,43,156,204,73,39.0,57,61,30.0,2.0,760,102.0,20.0,23,19.0,92,60,3.0,6.0,279,56,8.0,32,0.0,42.0,432,12.0,0.0,4.0,1002,32.0,974,890,25.0,14.0,518,182,753,7.0,3.0,11.0,13.0,2.0,256,193,131,6.0,13.0,36.0,99,140,38,46,0.0,6.0,182,58.0,10.0,30,224,2.0,3.0,43,362,2.0,0.0,0.0,0.0,185,30.0,0.0,1.0,11.0,12.0,0.0,0.0,216,311,274,6.0,97,7.0,0.0,352,0.0,0.0,1.0,17.0,26,0.0,7.0,23.0,2.0,191,13.0,0.0,2.0,1.0,0.0,0.0,57,7.0,21.0,151,3.0,6.0,1.0,18.0,22.0,1.0,4.0,0.0,98.0,90,45.0,39.0,14.0,6.0,0.0,1.0,2.0,16,190,360,20.0,27.0,77,30.0,31,6.0,0.0,17.0,11.0,393,21.0,54,135.0,30.0,4.0,9.0,0.0,0.0,0.0
202009,2.7935,1340,62,227,271,126,36.0,77,96,27.0,5.0,714,50.0,14.0,30,14.0,33,87,12.0,0.0,223,63,10.0,25,0.0,32.0,483,6.0,0.0,0.0,1293,9.0,1282,1195,32.0,6.0,449,120,721,9.0,7.0,11.0,1.0,1.0,309,196,153,74.0,22.0,18.0,134,157,65,45,7.0,10.0,203,38.0,11.0,52,193,2.0,2.0,48,444,1.0,4.0,8.0,0.0,224,49.0,2.0,0.0,14.0,18.0,0.0,0.0,241,284,505,8.0,56,18.0,0.0,321,0.0,3.0,1.0,27.0,18,0.0,0.0,27.0,5.0,133,24.0,1.0,2.0,1.0,0.0,0.0,32,2.0,19.0,159,3.0,6.0,1.0,18.0,56.0,13.0,14.0,1.0,31.0,101,28.0,18.0,86.0,4.0,0.0,0.0,15.0,21,248,370,33.0,21.0,57,39.0,54,10.0,0.0,6.0,9.0,449,34.0,109,112.0,15.0,16.0,36.0,4.0,1.0,3.0
202010,2.77125,986,55,171,209,107,30.0,77,26,12.0,1.0,645,53.0,18.0,22,4.0,20,98,5.0,2.0,252,75,15.0,39,1.0,21.0,395,1.0,0.0,6.0,1311,10.0,756,739,8.0,18.0,493,203,678,26.0,7.0,6.0,4.0,0.0,225,165,132,27.0,2.0,10.0,104,128,36,20,1.0,4.0,104,20.0,1.0,18,131,1.0,0.0,42,280,2.0,1.0,3.0,0.0,187,32.0,0.0,0.0,6.0,10.0,2.0,1.0,195,260,362,1.0,63,6.0,0.0,240,0.0,4.0,0.0,28.0,68,0.0,2.0,13.0,0.0,137,2.0,0.0,0.0,0.0,0.0,0.0,33,4.0,11.0,66,2.0,11.0,2.0,1.0,3.0,10.0,1.0,2.0,14.0,77,18.0,30.0,37.0,8.0,0.0,2.0,3.0,14,173,213,10.0,7.0,32,5.0,11,0.0,0.0,0.0,7.0,307,2.0,38,93.0,6.0,8.0,8.0,0.0,0.0,0.0
202011,2.7489999999999997,408,3,70,184,65,24.0,26,9,27.0,5.0,311,20.0,10.0,16,10.0,5,41,1.0,3.0,161,39,4.0,34,3.0,18.0,209,4.0,0.0,1.0,510,6.0,312,294,1.0,8.0,313,81,407,9.0,0.0,4.0,0.0,1.0,150,95,79,8.0,0.0,3.0,61,75,23,4,3.0,2.0,98,36.0,1.0,12,68,0.0,2.0,27,126,6.0,0.0,0.0,0.0,83,4.0,0.0,2.0,5.0,5.0,0.0,0.0,111,113,126,2.0,24,5.0,0.0,124,0.0,3.0,2.0,7.0,16,0.0,0.0,6.0,1.0,53,2.0,0.0,2.0,0.0,0.0,0.0,16,0.0,9.0,54,0.0,3.0,1.0,3.0,6.0,0.0,0.0,1.0,11.0,42,24.0,5.0,25.0,3.0,0.0,4.0,8.0,10,78,95,5.0,4.0,10,11.0,11,0.0,0.0,0.0,3.0,266,5.0,31,50.0,2.0,1.0,7.0,0.0,0.0,0.0
202012,2.72675,853,72,149,239,83,55.0,56,17,9.0,6.0,527,83.0,19.0,13,8.0,28,55,4.0,5.0,269,76,5.0,50,2.0,18.0,398,4.0,1.0,0.0,853,10.0,674,635,14.0,5.0,369,219,512,17.0,4.0,13.0,9.0,1.0,265,201,156,35.0,17.0,2.0,106,145,35,26,5.0,2.0,188,36.0,7.0,44,154,4.0,6.0,31,444,12.0,5.0,0.0,5.0,127,42.0,0.0,0.0,13.0,4.0,0.0,0.0,173,144,273,3.0,62,11.0,0.0,224,0.0,0.0,2.0,16.0,27,0.0,2.0,31.0,19.0,108,10.0,0.0,0.0,6.0,0.0,0.0,24,2.0,1.0,80,1.0,6.0,1.0,9.0,10.0,7.0,0.0,2.0,32.0,56,19.0,15.0,32.0,1.0,0.0,0.0,4.0,24,113,236,4.0,15.0,26,38.0,26,2.0,0.0,3.0,5.0,418,2.0,41,147.0,19.0,4.0,8.0,0.0,0.0,0.0
202101,2.7045000000000003,882,35,178,223,118,46.0,40,101,14.0,5.0,764,60.0,33.0,30,15.0,13,41,5.0,0.0,325,54,8.0,32,1.0,31.0,453,4.0,0.0,1.0,841,27.0,726,689,3.0,11.0,397,141,719,11.0,2.0,4.0,6.0,0.0,337,301,167,17.0,3.0,13.0,134,94,14,45,2.0,6.0,186,92.0,7.0,61,174,1.0,3.0,22,268,12.0,5.0,0.0,2.0,180,27.0,0.0,0.0,10.0,4.0,4.0,0.0,257,213,352,2.0,59,4.0,0.0,348,0.0,19.0,2.0,27.0,16,0.0,6.0,32.0,16.0,99,8.0,0.0,1.0,0.0,0.0,0.0,30,7.0,14.0,58,1.0,0.0,0.0,9.0,12.0,1.0,5.0,0.0,28.0,179,15.0,49.0,79.0,4.0,0.0,1.0,2.0,29,166,500,33.0,13.0,46,12.0,26,15.0,0.0,2.0,8.0,539,8.0,95,165.0,24.0,6.0,16.0,0.0,3.0,2.0
202102,2.68225,910,34,136,213,97,35.0,41,64,18.0,0.0,589,29.0,22.0,37,8.0,61,85,1.0,2.0,462,76,19.0,61,0.0,34.0,550,2.0,0.0,3.0,963,48.0,608,571,7.0,10.0,481,170,739,13.0,9.0,7.0,3.0,0.0,305,232,147,19.0,2.0,8.0,144,167,36,45,1.0,3.0,124,101.0,5.0,18,164,7.0,1.0,37,273,5.0,0.0,0.0,0.0,200,16.0,0.0,0.0,9.0,3.0,1.0,0.0,202,187,312,0.0,51,9.0,0.0,233,0.0,2.0,1.0,16.0,16,0.0,4.0,41.0,3.0,84,11.0,0.0,4.0,1.0,0.0,0.0,16,0.0,8.0,126,0.0,0.0,0.0,7.0,13.0,0.0,4.0,4.0,20.0,92,29.0,25.0,175.0,9.0,0.0,3.0,13.0,22,189,432,10.0,16.0,41,27.0,66,6.0,0.0,2.0,7.0,495,2.0,46,162.0,5.0,6.0,21.0,0.0,5.0,0.0
202103,2.66,643,29,129,147,51,22.0,32,74,13.0,2.0,419,13.0,13.0,18,2.0,22,47,2.0,0.0,334,25,21.0,51,3.0,33.0,358,2.0,0.0,0.0,968,33.0,668,666,2.0,16.0,323,124,562,8.0,2.0,8.0,13.0,0.0,293,157,117,13.0,1.0,18.0,98,92,58,27,2.0,2.0,66,22.0,3.0,12,128,13.0,20.0,32,172,2.0,3.0,0.0,0.0,171,3.0,0.0,0.0,8.0,16.0,1.0,0.0,143,141,324,0.0,34,9.0,0.0,199,0.0,1.0,1.0,14.0,19,0.0,2.0,11.0,4.0,83,14.0,0.0,0.0,0.0,0.0,0.0,25,0.0,1.0,74,3.0,7.0,0.0,3.0,9.0,2.0,0.0,0.0,35.0,49,35.0,11.0,146.0,6.0,0.0,3.0,9.0,17,143,224,3.0,3.0,23,19.0,13,0.0,0.0,2.0,3.0,350,2.0,49,151.0,9.0,8.0,21.0,0.0,0.0,0.0
