MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201909,1.7055,1696,43,396,430,152,76,51,136,42.0,4.0,1220,44,14.0,86,6.0,20,74,6.0,2.0,382,81,9.0,87,0.0,26,1134,17.0,0.0,1.0,1529,21,2269,2107,22.0,24,909,230,1327,24,9.0,5.0,19.0,7.0,407,327,129,20.0,3.0,10.0,283,243,19,257,4.0,17.0,289,31,1.0,31,341,1.0,1.0,79,415,7.0,0.0,0.0,0.0,190,21.0,0.0,2.0,26,12.0,0.0,0.0,328,369,367,0.0,108,23.0,0.0,414,2.0,5.0,2.0,31.0,37,0.0,17.0,41,6.0,197,5.0,1.0,9.0,0.0,1.0,1.0,38,12.0,14.0,195,0.0,11.0,8.0,9.0,7.0,0.0,0.0,7.0,13.0,112,19.0,2.0,11.0,25.0,0.0,7.0,10.0,56,193,574,47,8.0,77,34,101,1.0,0.0,1.0,28,605,5.0,126,195,3.0,12.0,0.0,0.0,1.0,0.0
201910,1.7065833333333331,1855,37,343,393,163,46,56,200,34.0,4.0,1385,43,19.0,77,10.0,49,94,11.0,3.0,378,105,18.0,64,0.0,31,1111,9.0,0.0,13.0,1440,38,2359,2274,37.0,39,793,249,1577,45,39.0,11.0,10.0,21.0,291,405,251,27.0,2.0,8.0,280,407,36,129,2.0,45.0,324,46,0.0,53,330,6.0,8.0,93,539,8.0,0.0,3.0,0.0,312,15.0,0.0,0.0,88,21.0,5.0,2.0,499,575,414,5.0,135,7.0,3.0,462,0.0,8.0,1.0,23.0,39,0.0,4.0,36,9.0,242,10.0,0.0,9.0,3.0,0.0,34.0,52,17.0,61.0,600,8.0,38.0,34.0,208.0,5.0,3.0,3.0,23.0,22.0,92,42.0,3.0,8.0,20.0,0.0,1.0,31.0,74,373,1432,69,192.0,118,22,149,6.0,0.0,2.0,31,980,38.0,97,220,1.0,12.0,0.0,3.0,0.0,0.0
201911,1.7076666666666669,1704,30,393,401,222,43,69,165,22.0,3.0,1188,33,37.0,49,13.0,37,91,0.0,2.0,441,105,6.0,68,0.0,48,1179,11.0,0.0,39.0,1524,36,2430,2208,142.0,14,791,197,1407,14,17.0,7.0,44.0,6.0,334,298,153,38.0,6.0,7.0,233,293,17,134,2.0,28.0,246,40,1.0,55,325,3.0,20.0,122,501,4.0,2.0,1.0,0.0,189,8.0,0.0,0.0,34,9.0,0.0,0.0,350,434,332,7.0,87,7.0,0.0,469,6.0,5.0,2.0,34.0,31,0.0,12.0,52,11.0,147,16.0,0.0,8.0,1.0,0.0,11.0,37,0.0,32.0,312,6.0,19.0,22.0,41.0,6.0,0.0,5.0,10.0,6.0,90,25.0,2.0,15.0,29.0,0.0,1.0,12.0,38,238,750,91,48.0,132,28,167,7.0,0.0,0.0,21,645,41.0,81,233,1.0,4.0,0.0,2.0,3.0,0.0
201912,1.70875,1983,46,369,491,174,51,56,128,38.0,4.0,1427,28,44.0,58,4.0,33,72,7.0,8.0,419,119,12.0,73,0.0,45,1120,29.0,0.0,6.0,1824,24,2545,2476,208.0,19,1086,292,1426,24,12.0,6.0,49.0,13.0,391,312,117,40.0,5.0,2.0,244,335,25,110,1.0,49.0,276,43,1.0,51,341,3.0,0.0,136,511,6.0,0.0,2.0,0.0,246,7.0,0.0,0.0,26,32.0,7.0,0.0,378,556,448,2.0,126,7.0,0.0,360,1.0,10.0,6.0,19.0,44,0.0,17.0,31,9.0,234,11.0,0.0,19.0,1.0,0.0,2.0,48,11.0,61.0,302,2.0,32.0,7.0,20.0,3.0,3.0,3.0,7.0,21.0,106,28.0,2.0,6.0,66.0,0.0,0.0,12.0,55,218,809,66,16.0,125,41,96,3.0,0.0,0.0,46,534,10.0,85,234,0.0,6.0,0.0,0.0,7.0,5.0
202001,1.709833333333333,1477,24,273,320,115,60,32,95,38.0,5.0,1102,24,18.0,43,23.0,71,46,5.0,6.0,335,103,16.0,48,3.0,56,979,24.0,0.0,3.0,1100,40,1848,1731,18.0,24,643,187,1134,29,13.0,7.0,15.0,7.0,272,319,123,23.0,1.0,11.0,193,217,25,127,1.0,23.0,274,15,6.0,72,272,2.0,1.0,97,356,15.0,0.0,1.0,0.0,152,13.0,0.0,0.0,21,2.0,5.0,0.0,298,330,252,4.0,77,7.0,1.0,304,0.0,2.0,3.0,19.0,44,0.0,15.0,17,16.0,251,10.0,0.0,2.0,2.0,0.0,0.0,55,8.0,5.0,130,0.0,10.0,6.0,20.0,5.0,0.0,3.0,42.0,12.0,213,17.0,6.0,18.0,9.0,0.0,7.0,11.0,39,295,627,32,9.0,88,20,109,5.0,0.0,0.0,14,588,18.0,78,210,11.0,3.0,0.0,1.0,2.0,2.0
202002,1.7109166666666666,1693,35,381,538,191,44,38,106,10.0,3.0,1155,55,13.0,60,8.0,28,69,10.0,3.0,392,113,10.0,40,2.0,77,1099,12.0,0.0,0.0,1317,27,2398,2215,45.0,25,802,262,1115,14,5.0,2.0,28.0,2.0,240,317,116,27.0,8.0,4.0,222,267,42,122,2.0,17.0,242,60,0.0,36,309,0.0,4.0,376,412,0.0,8.0,0.0,0.0,162,11.0,0.0,0.0,9,2.0,0.0,0.0,310,458,331,3.0,129,3.0,0.0,372,0.0,15.0,1.0,38.0,63,0.0,2.0,43,35.0,203,4.0,0.0,0.0,1.0,0.0,0.0,43,4.0,6.0,175,2.0,9.0,4.0,8.0,4.0,2.0,8.0,1.0,15.0,245,82.0,1.0,14.0,38.0,0.0,5.0,6.0,42,394,575,29,8.0,122,17,69,8.0,0.0,0.0,18,599,19.0,109,168,3.0,5.0,0.0,0.0,0.0,0.0
202003,1.712,2665,81,606,688,275,61,33,132,22.0,1.0,2224,47,31.0,85,6.0,47,57,3.0,7.0,551,98,25.0,169,0.0,63,1333,9.0,2.0,4.0,1684,100,4048,3954,33.0,15,1053,249,1471,15,7.0,2.0,16.0,6.0,686,452,177,30.0,9.0,4.0,429,280,98,177,3.0,15.0,334,35,3.0,58,495,2.0,12.0,106,562,1.0,3.0,3.0,0.0,339,10.0,0.0,0.0,15,8.0,1.0,0.0,345,494,328,0.0,128,12.0,0.0,472,0.0,2.0,0.0,29.0,58,0.0,21.0,79,12.0,449,15.0,1.0,2.0,2.0,0.0,2.0,57,23.0,10.0,163,4.0,27.0,4.0,14.0,17.0,2.0,7.0,13.0,47.0,523,110.0,8.0,9.0,26.0,0.0,5.0,6.0,22,1508,438,49,5.0,46,17,94,1.0,0.0,9.0,10,997,113.0,118,201,9.0,7.0,0.0,6.0,1.0,0.0
202004,1.7044166666666667,2354,36,610,821,254,90,37,171,51.0,8.0,2197,31,35.0,107,4.0,51,51,2.0,1.0,523,80,105.0,147,3.0,102,1172,18.0,0.0,3.0,1292,48,2419,2345,33.0,33,781,227,1626,18,8.0,4.0,39.0,23.0,342,480,175,41.0,2.0,11.0,534,413,109,255,5.0,21.0,444,143,1.0,32,522,4.0,6.0,128,496,6.0,1.0,0.0,0.0,317,7.0,0.0,0.0,9,2.0,0.0,0.0,365,376,340,1.0,152,7.0,2.0,510,4.0,12.0,0.0,22.0,56,0.0,5.0,61,5.0,421,13.0,2.0,0.0,1.0,0.0,0.0,31,4.0,5.0,118,1.0,11.0,4.0,4.0,17.0,1.0,5.0,3.0,29.0,191,46.0,6.0,7.0,16.0,0.0,9.0,14.0,40,551,538,35,5.0,43,8,40,1.0,8.0,1.0,20,893,35.0,96,134,4.0,3.0,0.0,2.0,2.0,0.0
202005,1.6968333333333332,1859,31,414,530,207,41,22,125,18.0,3.0,1671,20,33.0,81,32.0,20,70,5.0,2.0,451,74,23.0,102,0.0,76,1145,35.0,1.0,10.0,1026,33,2167,1997,5.0,23,629,167,1308,29,5.0,9.0,23.0,5.0,195,398,140,26.0,1.0,4.0,294,301,42,119,2.0,22.0,571,124,8.0,74,308,2.0,6.0,92,390,4.0,0.0,0.0,2.0,245,12.0,0.0,0.0,12,3.0,0.0,0.0,304,382,253,5.0,121,10.0,0.0,432,0.0,5.0,0.0,12.0,23,0.0,2.0,56,2.0,294,4.0,0.0,7.0,1.0,0.0,2.0,66,12.0,34.0,291,0.0,12.0,0.0,18.0,3.0,1.0,1.0,2.0,11.0,124,14.0,5.0,7.0,25.0,0.0,0.0,3.0,26,434,445,27,1.0,38,18,36,8.0,0.0,0.0,21,616,10.0,103,143,1.0,4.0,0.0,1.0,3.0,1.0
202006,1.68925,1808,38,388,511,191,67,41,116,23.0,2.0,1671,39,25.0,54,14.0,20,50,7.0,3.0,497,87,12.0,94,0.0,108,1224,6.0,0.0,1.0,1143,27,2265,2064,20.0,23,684,195,1354,27,3.0,2.0,38.0,3.0,258,385,132,60.0,3.0,3.0,254,335,24,135,0.0,11.0,1042,196,0.0,76,252,3.0,0.0,123,449,6.0,0.0,0.0,0.0,197,14.0,0.0,1.0,8,2.0,1.0,0.0,292,368,277,3.0,102,5.0,0.0,404,0.0,3.0,0.0,20.0,21,0.0,10.0,45,5.0,234,1.0,0.0,26.0,1.0,0.0,2.0,26,4.0,27.0,345,0.0,9.0,6.0,19.0,10.0,3.0,9.0,4.0,6.0,112,20.0,1.0,14.0,19.0,0.0,1.0,11.0,59,313,556,43,32.0,68,16,66,1.0,0.0,4.0,40,544,23.0,160,260,9.0,3.0,0.0,3.0,10.0,0.0
202007,1.6816666666666666,2346,45,669,681,281,64,65,148,29.0,3.0,2480,17,27.0,76,18.0,38,77,2.0,6.0,457,85,23.0,97,9.0,67,1477,18.0,0.0,0.0,1371,14,3883,3627,35.0,27,756,227,1341,73,4.0,2.0,45.0,5.0,200,434,144,38.0,12.0,5.0,238,370,43,137,1.0,7.0,539,63,0.0,34,310,3.0,1.0,97,568,6.0,1.0,2.0,0.0,343,27.0,0.0,1.0,27,5.0,0.0,0.0,512,523,408,1.0,89,13.0,0.0,502,1.0,6.0,0.0,30.0,31,0.0,5.0,38,16.0,422,21.0,0.0,4.0,0.0,0.0,0.0,46,5.0,19.0,163,0.0,14.0,1.0,16.0,16.0,3.0,11.0,6.0,24.0,358,66.0,4.0,19.0,12.0,0.0,17.0,6.0,55,627,599,96,12.0,56,24,44,1.0,0.0,0.0,23,679,39.0,109,233,2.0,5.0,0.0,0.0,0.0,0.0
202008,1.6740833333333334,1795,64,408,476,184,55,57,129,40.0,5.0,1507,26,26.0,71,13.0,19,47,4.0,5.0,367,119,14.0,112,0.0,53,834,12.0,0.0,0.0,892,30,2706,2433,16.0,21,616,210,929,22,3.0,4.0,12.0,9.0,259,342,143,12.0,4.0,5.0,161,225,50,133,4.0,13.0,340,28,2.0,42,256,5.0,4.0,53,532,2.0,2.0,0.0,0.0,217,7.0,1.0,0.0,9,0.0,2.0,0.0,309,323,290,2.0,80,8.0,0.0,457,2.0,7.0,0.0,23.0,22,0.0,1.0,25,3.0,253,6.0,0.0,1.0,1.0,0.0,0.0,26,13.0,16.0,145,1.0,15.0,2.0,31.0,4.0,1.0,15.0,6.0,23.0,224,21.0,5.0,13.0,9.0,0.0,11.0,8.0,31,435,404,59,4.0,65,7,43,1.0,0.0,1.0,16,531,7.0,71,163,2.0,3.0,0.0,0.0,1.0,0.0
202009,1.6665,1712,26,443,419,219,68,30,159,13.0,0.0,1433,25,34.0,77,17.0,29,56,7.0,1.0,482,72,20.0,64,0.0,48,827,34.0,0.0,3.0,1254,29,2121,1965,12.0,38,769,228,1062,29,0.0,2.0,29.0,6.0,323,265,120,31.0,16.0,4.0,249,266,35,123,0.0,28.0,263,56,1.0,62,338,4.0,4.0,100,398,5.0,0.0,0.0,0.0,218,5.0,0.0,0.0,22,8.0,3.0,0.0,334,336,329,2.0,104,9.0,0.0,373,0.0,11.0,0.0,27.0,54,0.0,8.0,45,8.0,258,3.0,0.0,2.0,0.0,0.0,0.0,31,14.0,16.0,211,0.0,8.0,1.0,11.0,13.0,10.0,13.0,0.0,20.0,155,16.0,1.0,8.0,18.0,0.0,1.0,3.0,45,295,468,63,15.0,73,16,52,0.0,0.0,0.0,31,663,7.0,75,162,3.0,3.0,0.0,0.0,1.0,0.0
202010,1.6589166666666666,1142,27,317,334,130,38,27,83,9.0,3.0,987,23,40.0,43,7.0,30,26,7.0,0.0,274,84,6.0,82,1.0,14,612,9.0,0.0,0.0,823,15,1362,1269,14.0,12,458,152,833,20,12.0,1.0,36.0,5.0,108,223,81,13.0,0.0,2.0,128,195,38,80,2.0,20.0,170,24,4.0,43,208,2.0,3.0,61,276,3.0,0.0,0.0,0.0,183,5.0,0.0,0.0,8,3.0,1.0,0.0,243,276,242,4.0,63,13.0,0.0,268,0.0,8.0,0.0,11.0,20,0.0,5.0,15,2.0,164,0.0,0.0,4.0,2.0,0.0,1.0,37,10.0,15.0,174,0.0,7.0,3.0,13.0,6.0,2.0,1.0,4.0,11.0,101,21.0,3.0,5.0,25.0,0.0,2.0,3.0,33,498,466,45,25.0,71,8,44,5.0,0.0,0.0,7,580,16.0,81,150,0.0,2.0,0.0,0.0,4.0,2.0
202011,1.651333333333333,892,27,193,274,122,20,11,74,9.0,1.0,803,16,10.0,38,6.0,12,31,2.0,2.0,216,48,17.0,48,1.0,20,620,31.0,0.0,0.0,690,13,1253,1162,9.0,11,501,139,623,21,2.0,2.0,7.0,6.0,112,194,70,31.0,3.0,5.0,154,176,11,74,0.0,18.0,179,18,0.0,27,156,1.0,0.0,40,219,1.0,0.0,0.0,0.0,130,4.0,0.0,0.0,6,0.0,0.0,0.0,185,250,129,9.0,34,13.0,0.0,238,0.0,0.0,2.0,12.0,14,0.0,2.0,35,2.0,148,1.0,0.0,0.0,2.0,1.0,0.0,20,5.0,10.0,86,4.0,6.0,3.0,29.0,30.0,9.0,22.0,6.0,8.0,57,3.0,2.0,5.0,11.0,0.0,3.0,1.0,35,248,257,21,28.0,37,10,40,0.0,0.0,0.0,21,397,13.0,69,118,0.0,0.0,0.0,0.0,0.0,0.0
202012,1.64375,1485,23,341,349,165,24,15,100,17.0,2.0,1078,27,16.0,45,4.0,39,30,2.0,0.0,425,63,19.0,51,0.0,46,848,51.0,0.0,0.0,795,27,1621,1396,12.0,7,746,208,1022,27,1.0,14.0,9.0,2.0,202,294,121,32.0,5.0,5.0,216,207,17,161,11.0,20.0,317,91,1.0,31,248,5.0,6.0,55,432,5.0,0.0,0.0,0.0,137,15.0,0.0,0.0,8,4.0,1.0,0.0,276,306,215,3.0,56,4.0,1.0,319,2.0,7.0,0.0,13.0,45,0.0,0.0,37,6.0,139,4.0,0.0,1.0,0.0,0.0,0.0,16,7.0,13.0,61,1.0,6.0,2.0,7.0,5.0,2.0,3.0,2.0,15.0,152,14.0,4.0,6.0,19.0,0.0,1.0,4.0,24,326,298,39,3.0,52,3,36,1.0,0.0,0.0,9,484,17.0,82,207,2.0,4.0,0.0,3.0,1.0,0.0
202101,1.6361666666666663,1464,37,322,359,113,28,18,62,44.0,6.0,1028,24,8.0,43,6.0,30,40,3.0,4.0,427,52,22.0,61,0.0,51,770,39.0,0.0,1.0,808,15,1450,1311,15.0,13,563,135,1001,19,0.0,0.0,9.0,8.0,221,222,99,20.0,2.0,5.0,174,189,18,127,0.0,11.0,232,35,0.0,49,217,2.0,0.0,60,369,6.0,0.0,0.0,0.0,166,11.0,0.0,0.0,16,4.0,0.0,0.0,272,256,266,3.0,69,6.0,0.0,372,0.0,6.0,1.0,35.0,18,0.0,2.0,30,10.0,168,5.0,0.0,0.0,0.0,0.0,1.0,17,6.0,4.0,100,1.0,2.0,0.0,14.0,6.0,6.0,14.0,2.0,9.0,128,12.0,3.0,5.0,21.0,0.0,4.0,4.0,30,295,351,30,1.0,43,11,55,14.0,0.0,0.0,17,451,17.0,82,221,0.0,3.0,2.0,2.0,0.0,0.0
202102,1.6285833333333333,1422,25,240,346,148,30,21,100,24.0,0.0,1071,17,15.0,39,14.0,22,38,6.0,0.0,293,62,22.0,72,0.0,42,644,2.0,0.0,1.0,786,38,1450,1305,3.0,10,493,242,1058,10,18.0,7.0,24.0,3.0,138,294,152,64.0,4.0,2.0,217,202,28,107,2.0,18.0,214,42,2.0,51,291,0.0,0.0,45,317,7.0,0.0,0.0,0.0,150,14.0,2.0,0.0,12,20.0,1.0,0.0,253,393,228,4.0,54,7.0,0.0,308,1.0,1.0,1.0,23.0,14,0.0,4.0,26,29.0,142,7.0,0.0,2.0,0.0,0.0,2.0,12,7.0,24.0,211,1.0,0.0,1.0,103.0,13.0,0.0,0.0,3.0,9.0,69,13.0,1.0,7.0,4.0,0.0,3.0,14.0,60,227,581,35,95.0,88,25,54,2.0,0.0,2.0,14,554,3.0,75,251,1.0,2.0,0.0,0.0,0.0,1.0
202103,1.621,1430,20,305,366,133,49,31,101,16.0,2.0,1191,28,9.0,60,6.0,19,44,3.0,1.0,345,57,53.0,58,0.0,70,961,7.0,0.0,3.0,916,23,1649,1503,9.0,14,985,220,1021,17,10.0,3.0,7.0,5.0,156,326,119,18.0,3.0,8.0,185,261,19,160,2.0,12.0,260,130,0.0,36,248,5.0,5.0,75,362,2.0,0.0,0.0,0.0,147,21.0,1.0,2.0,11,6.0,2.0,0.0,326,271,243,10.0,84,4.0,0.0,313,0.0,7.0,9.0,38.0,29,0.0,3.0,26,14.0,134,5.0,0.0,0.0,0.0,0.0,3.0,23,3.0,6.0,148,5.0,1.0,5.0,9.0,4.0,1.0,8.0,2.0,8.0,91,13.0,9.0,6.0,30.0,0.0,0.0,6.0,52,308,542,30,7.0,62,9,57,4.0,0.0,0.0,17,421,6.0,69,406,5.0,3.0,0.0,0.0,2.0,0.0
202104,0.0,1367,15,225,308,170,44,26,125,67.0,2.0,1110,20,7.0,65,4.0,12,34,3.0,3.0,339,63,38.0,55,0.0,43,918,4.0,0.0,3.0,903,33,1684,1597,6.0,22,500,133,1053,23,1.0,13.0,15.0,5.0,271,251,112,33.0,2.0,6.0,192,227,17,216,4.0,16.0,204,40,2.0,21,237,2.0,3.0,90,365,8.0,0.0,0.0,0.0,179,15.0,1.0,0.0,13,5.0,1.0,0.0,220,306,173,1.0,89,4.0,0.0,337,0.0,0.0,1.0,13.0,33,0.0,4.0,45,25.0,169,3.0,0.0,1.0,0.0,0.0,0.0,29,9.0,9.0,71,5.0,8.0,0.0,5.0,9.0,0.0,1.0,2.0,22.0,80,11.0,3.0,32.0,9.0,0.0,2.0,2.0,21,208,472,25,4.0,101,30,54,0.0,0.0,0.0,15,746,4.0,55,366,8.0,0.0,0.0,0.0,1.0,1.0
202105,0.0,1635,36,295,468,219,78,46,126,15.0,0.0,1262,28,20.0,49,13.0,45,59,39.0,2.0,392,77,34.0,61,0.0,44,1179,37.0,1.0,0.0,1012,40,2242,2017,12.0,25,652,230,1145,33,5.0,8.0,15.0,2.0,218,320,90,50.0,17.0,6.0,188,209,53,125,2.0,37.0,378,178,0.0,41,215,2.0,2.0,85,297,4.0,0.0,0.0,2.0,218,12.0,0.0,0.0,22,11.0,0.0,0.0,296,322,310,1.0,58,3.0,0.0,315,0.0,7.0,1.0,12.0,30,0.0,9.0,45,16.0,249,13.0,0.0,1.0,1.0,0.0,0.0,37,6.0,15.0,147,3.0,10.0,1.0,6.0,29.0,1.0,1.0,20.0,73.0,121,64.0,11.0,11.0,14.0,0.0,2.0,2.0,49,265,457,45,18.0,52,14,79,4.0,0.0,0.0,22,569,17.0,311,256,3.0,2.0,1.0,0.0,8.0,5.0
202106,0.0,1459,28,327,411,149,52,37,101,36.0,2.0,1202,22,19.0,56,8.0,39,69,5.0,4.0,320,61,35.0,63,0.0,64,1122,26.0,0.0,3.0,1143,17,2264,2094,11.0,21,752,301,1151,22,3.0,12.0,46.0,11.0,268,405,93,67.0,47.0,3.0,185,264,27,83,1.0,9.0,629,118,0.0,45,319,4.0,7.0,81,422,3.0,0.0,2.0,0.0,194,37.0,0.0,0.0,36,7.0,2.0,0.0,316,310,421,0.0,79,10.0,1.0,315,1.0,11.0,0.0,21.0,31,0.0,2.0,48,1.0,182,5.0,0.0,3.0,4.0,0.0,0.0,25,5.0,8.0,163,0.0,16.0,0.0,9.0,8.0,4.0,1.0,8.0,25.0,81,56.0,2.0,26.0,21.0,0.0,2.0,2.0,53,232,881,153,5.0,57,17,240,1.0,0.0,2.0,14,594,6.0,87,243,3.0,6.0,0.0,0.0,0.0,3.0
202107,0.0,1276,23,321,279,129,68,27,124,62.0,0.0,1167,22,11.0,37,7.0,39,26,3.0,4.0,328,64,27.0,49,0.0,28,858,20.0,0.0,2.0,775,16,2113,1986,2.0,15,600,184,839,28,0.0,4.0,23.0,8.0,409,298,84,22.0,1.0,4.0,220,216,32,79,0.0,13.0,247,47,0.0,44,288,1.0,5.0,47,387,2.0,5.0,0.0,0.0,190,6.0,0.0,0.0,19,14.0,2.0,0.0,204,308,276,0.0,59,14.0,0.0,288,0.0,6.0,0.0,22.0,18,0.0,1.0,18,3.0,176,2.0,0.0,1.0,1.0,0.0,0.0,25,1.0,17.0,107,2.0,7.0,2.0,5.0,13.0,2.0,2.0,5.0,10.0,90,17.0,1.0,5.0,6.0,0.0,4.0,4.0,49,223,591,57,20.0,68,15,102,1.0,0.0,3.0,62,468,7.0,112,243,0.0,5.0,0.0,0.0,0.0,0.0
202108,0.0,979,11,186,207,105,41,21,76,9.0,2.0,838,13,6.0,44,4.0,20,22,6.0,0.0,313,59,24.0,58,3.0,28,748,26.0,0.0,7.0,630,25,1653,1545,9.0,13,520,119,705,31,1.0,8.0,33.0,15.0,217,315,115,15.0,3.0,7.0,186,162,48,238,4.0,23.0,151,32,1.0,62,190,0.0,1.0,101,264,14.0,0.0,0.0,0.0,128,6.0,0.0,0.0,5,2.0,0.0,0.0,177,231,228,3.0,64,1.0,0.0,269,0.0,5.0,3.0,11.0,8,0.0,6.0,21,0.0,133,3.0,0.0,1.0,1.0,0.0,0.0,31,13.0,7.0,62,0.0,4.0,0.0,6.0,32.0,0.0,4.0,6.0,20.0,155,30.0,0.0,13.0,19.0,0.0,2.0,1.0,35,169,359,69,7.0,47,28,39,0.0,0.0,0.0,16,433,0.0,71,168,1.0,10.0,0.0,0.0,1.0,0.0
202109,0.0,1613,23,265,377,164,47,18,116,24.0,3.0,1180,33,8.0,47,1.0,30,73,6.0,3.0,351,39,19.0,91,5.0,35,838,5.0,2.0,3.0,1154,17,2316,2073,14.0,17,598,201,934,33,6.0,6.0,23.0,2.0,231,342,175,31.0,8.0,2.0,319,202,53,154,2.0,19.0,309,47,1.0,27,293,0.0,2.0,103,352,5.0,0.0,0.0,0.0,205,8.0,0.0,1.0,33,23.0,1.0,0.0,208,299,240,1.0,45,8.0,1.0,313,1.0,9.0,1.0,15.0,19,0.0,6.0,30,3.0,174,7.0,0.0,7.0,2.0,0.0,3.0,48,4.0,11.0,123,2.0,2.0,3.0,14.0,14.0,0.0,24.0,5.0,39.0,248,87.0,0.0,9.0,29.0,0.0,47.0,7.0,191,155,828,81,6.0,76,32,16,0.0,0.0,0.0,13,622,31.0,81,318,9.0,10.0,0.0,0.0,1.0,0.0
202110,0.0,1454,22,271,337,117,57,41,161,22.0,4.0,1118,17,14.0,44,12.0,25,43,2.0,3.0,377,87,14.0,106,2.0,32,855,5.0,0.0,2.0,1004,16,2002,1817,25.0,23,707,190,1166,30,2.0,2.0,61.0,6.0,417,301,201,20.0,9.0,15.0,188,242,29,161,1.0,24.0,248,62,5.0,37,284,2.0,1.0,121,351,3.0,0.0,0.0,0.0,249,12.0,1.0,1.0,11,2.0,4.0,0.0,220,323,297,2.0,67,9.0,0.0,301,0.0,10.0,0.0,6.0,35,0.0,3.0,25,2.0,137,10.0,0.0,4.0,0.0,0.0,2.0,29,18.0,10.0,131,1.0,6.0,3.0,16.0,11.0,0.0,4.0,4.0,7.0,122,26.0,1.0,10.0,19.0,0.0,27.0,10.0,115,202,482,109,4.0,61,31,77,5.0,0.0,0.0,17,600,13.0,96,294,7.0,8.0,0.0,0.0,0.0,3.0
