MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201812,2.678,493,1.0,75,108,40,29.0,17,51.0,14.0,0.0,260,16.0,2.0,12.0,0.0,2.0,13.0,6.0,0.0,104,26,2.0,14.0,0.0,17.0,235,5.0,0.0,2.0,303,4.0,531,483,9.0,8.0,184,178,248,5.0,0.0,0.0,8.0,4.0,205,73,28,13.0,1.0,0.0,78,69,26,51,1.0,5.0,56,17.0,0.0,2,98,0.0,7.0,27.0,121,2.0,1.0,0.0,2.0,47,3.0,0.0,0.0,4.0,3.0,0.0,0.0,77,124,170,0.0,19,1.0,2.0,88,0.0,0.0,0.0,5.0,2.0,0.0,1.0,6.0,2.0,41,10.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,1.0,26,2.0,4.0,0.0,3.0,9.0,0.0,2.0,0.0,10.0,19,13.0,1.0,5.0,16.0,0.0,2.0,19,52,253,10.0,3.0,22,32,32,0.0,0.0,9.0,55,373,0.0,43.0,125,0.0,0.0,0.0,0.0,2.0,0.0
201901,2.672333333333333,691,18.0,95,156,65,101.0,24,57.0,38.0,2.0,384,19.0,13.0,7.0,11.0,25.0,22.0,4.0,0.0,144,48,31.0,26.0,0.0,14.0,280,0.0,9.0,0.0,452,8.0,746,744,11.0,9.0,261,121,575,12.0,5.0,2.0,3.0,6.0,249,78,69,24.0,2.0,7.0,82,96,68,54,1.0,2.0,124,17.0,2.0,14,92,0.0,61.0,33.0,199,1.0,0.0,0.0,0.0,89,5.0,0.0,0.0,2.0,13.0,5.0,0.0,136,223,317,2.0,13,2.0,0.0,190,0.0,29.0,0.0,8.0,16.0,0.0,2.0,10.0,2.0,82,3.0,0.0,4.0,7.0,0.0,0.0,63.0,4.0,6.0,80,0.0,3.0,1.0,6.0,5.0,2.0,2.0,0.0,17.0,69,16.0,15.0,39.0,57.0,1.0,2.0,5,92,324,38.0,6.0,22,21,26,96.0,0.0,1.0,63,498,4.0,47.0,63,125.0,6.0,0.0,0.0,2.0,0.0
201902,2.6666666666666665,861,25.0,164,285,85,76.0,27,30.0,13.0,0.0,589,10.0,11.0,100.0,26.0,28.0,28.0,10.0,6.0,264,60,8.0,118.0,0.0,34.0,696,5.0,1.0,1.0,1129,8.0,1369,1320,29.0,12.0,469,88,795,19.0,9.0,4.0,4.0,10.0,171,223,72,16.0,33.0,6.0,335,99,77,255,1.0,28.0,257,21.0,3.0,34,115,4.0,96.0,52.0,182,1.0,0.0,3.0,8.0,133,3.0,0.0,0.0,28.0,6.0,0.0,0.0,174,260,263,3.0,18,0.0,0.0,496,0.0,3.0,0.0,10.0,24.0,0.0,2.0,77.0,1.0,184,1.0,0.0,7.0,6.0,0.0,0.0,63.0,64.0,22.0,85,0.0,2.0,24.0,25.0,35.0,0.0,0.0,2.0,55.0,150,74.0,19.0,142.0,5.0,0.0,3.0,23,262,374,76.0,76.0,124,11,74,12.0,0.0,1.0,22,641,43.0,203.0,112,49.0,12.0,0.0,0.0,7.0,0.0
201903,2.661,502,15.0,89,119,70,25.0,15,31.0,8.0,0.0,344,15.0,2.0,26.0,1.0,13.0,13.0,4.0,2.0,98,40,3.0,44.0,0.0,7.0,214,1.0,7.0,1.0,499,8.0,871,849,7.0,12.0,196,81,417,7.0,3.0,6.0,7.0,1.0,153,112,65,23.0,8.0,0.0,110,66,20,58,0.0,18.0,96,28.0,0.0,11,72,1.0,1.0,36.0,122,1.0,1.0,0.0,3.0,75,3.0,0.0,0.0,3.0,4.0,4.0,0.0,135,131,189,0.0,12,2.0,0.0,258,0.0,10.0,3.0,19.0,12.0,0.0,2.0,23.0,14.0,102,1.0,0.0,5.0,0.0,0.0,1.0,18.0,13.0,3.0,68,0.0,9.0,6.0,27.0,6.0,2.0,0.0,0.0,59.0,32,20.0,1.0,37.0,15.0,0.0,2.0,40,78,162,4.0,7.0,61,12,34,11.0,0.0,1.0,32,374,7.0,117.0,68,27.0,1.0,0.0,0.0,0.0,0.0
201904,2.65975,388,9.0,65,81,23,10.0,4,18.0,5.0,0.0,377,5.0,8.0,16.0,6.0,14.0,12.0,4.0,0.0,109,26,1.0,25.0,0.0,7.0,331,4.0,0.0,0.0,362,13.0,676,616,8.0,16.0,189,74,343,10.0,8.0,4.0,15.0,5.0,116,91,44,35.0,8.0,0.0,104,54,11,31,0.0,33.0,78,10.0,0.0,16,78,4.0,2.0,29.0,85,0.0,0.0,0.0,3.0,43,5.0,0.0,0.0,8.0,0.0,0.0,0.0,77,161,128,2.0,15,1.0,0.0,159,4.0,0.0,0.0,3.0,7.0,0.0,4.0,6.0,0.0,101,0.0,0.0,2.0,2.0,0.0,1.0,15.0,0.0,4.0,51,0.0,15.0,1.0,4.0,3.0,0.0,0.0,0.0,16.0,36,3.0,7.0,3.0,8.0,1.0,4.0,9,47,204,6.0,7.0,20,7,29,1.0,0.0,0.0,26,253,5.0,86.0,31,25.0,2.0,0.0,0.0,1.0,0.0
201905,2.6585,512,11.0,97,86,32,32.0,62,29.0,6.0,4.0,352,25.0,17.0,26.0,1.0,8.0,32.0,2.0,4.0,144,28,0.0,7.0,0.0,13.0,275,6.0,0.0,0.0,377,10.0,702,653,1.0,19.0,253,104,372,5.0,0.0,3.0,8.0,11.0,183,138,104,15.0,9.0,6.0,95,72,20,57,1.0,19.0,146,36.0,0.0,16,212,5.0,1.0,59.0,176,0.0,0.0,0.0,11.0,65,19.0,0.0,0.0,10.0,30.0,1.0,0.0,132,118,238,4.0,19,3.0,0.0,186,0.0,0.0,0.0,3.0,22.0,0.0,3.0,10.0,3.0,63,2.0,0.0,4.0,4.0,0.0,3.0,25.0,4.0,4.0,72,1.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,13.0,24,13.0,1.0,6.0,5.0,3.0,9.0,4,53,288,40.0,4.0,24,17,30,2.0,0.0,0.0,42,282,0.0,90.0,82,3.0,9.0,0.0,0.0,3.0,0.0
201906,2.6572500000000003,497,3.0,66,171,34,16.0,15,9.0,32.0,0.0,304,19.0,7.0,31.0,0.0,7.0,26.0,8.0,2.0,154,23,3.0,28.0,0.0,37.0,256,2.0,0.0,1.0,540,4.0,744,705,12.0,8.0,209,64,417,5.0,0.0,4.0,3.0,1.0,95,99,57,12.0,4.0,1.0,88,74,10,29,0.0,14.0,137,16.0,0.0,11,109,1.0,0.0,32.0,193,2.0,0.0,0.0,3.0,57,22.0,0.0,0.0,8.0,14.0,0.0,0.0,83,123,145,2.0,24,2.0,0.0,107,0.0,2.0,0.0,3.0,12.0,0.0,2.0,8.0,2.0,91,2.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0,9.0,50,4.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,15.0,19,25.0,6.0,18.0,8.0,0.0,8.0,16,80,243,23.0,3.0,22,24,31,5.0,0.0,1.0,58,403,11.0,74.0,101,2.0,3.0,0.0,2.0,0.0,0.0
201907,2.656,429,9.0,76,106,42,14.0,12,24.0,4.0,1.0,340,22.0,14.0,10.0,12.0,8.0,5.0,3.0,4.0,95,21,3.0,16.0,0.0,16.0,262,0.0,1.0,1.0,367,7.0,705,642,0.0,16.0,137,66,378,4.0,0.0,0.0,1.0,0.0,136,53,133,13.0,6.0,0.0,65,106,10,27,0.0,12.0,129,17.0,0.0,2,79,3.0,5.0,18.0,119,1.0,0.0,0.0,6.0,68,7.0,0.0,0.0,3.0,6.0,0.0,0.0,81,109,174,1.0,22,0.0,0.0,120,4.0,0.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,36,0.0,0.0,0.0,1.0,0.0,3.0,10.0,1.0,3.0,80,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,26,12.0,1.0,10.0,7.0,0.0,3.0,8,98,232,21.0,3.0,40,15,45,0.0,0.0,4.0,39,264,1.0,50.0,38,3.0,2.0,0.0,0.0,1.0,1.0
201908,2.65475,448,7.0,81,133,37,11.0,17,34.0,19.0,0.0,391,20.0,7.0,9.0,0.0,10.0,34.0,7.0,0.0,156,44,3.0,21.0,0.0,4.0,263,2.0,0.0,6.0,411,9.0,676,610,0.0,23.0,172,83,391,3.0,3.0,2.0,10.0,3.0,265,79,95,18.0,4.0,2.0,84,88,23,22,1.0,26.0,118,9.0,1.0,13,53,1.0,0.0,53.0,82,5.0,0.0,0.0,4.0,87,15.0,0.0,0.0,3.0,4.0,0.0,0.0,100,129,177,0.0,30,2.0,0.0,152,0.0,1.0,0.0,14.0,8.0,0.0,11.0,6.0,0.0,72,1.0,0.0,2.0,1.0,0.0,0.0,52.0,1.0,0.0,25,0.0,3.0,0.0,0.0,21.0,0.0,2.0,1.0,5.0,57,13.0,3.0,19.0,9.0,0.0,2.0,4,61,152,4.0,1.0,20,11,31,1.0,0.0,14.0,132,360,2.0,46.0,55,1.0,1.0,0.0,0.0,2.0,0.0
201909,2.6535,511,18.0,111,163,24,24.0,43,24.0,4.0,0.0,323,23.0,4.0,14.0,0.0,3.0,15.0,10.0,4.0,169,49,4.0,33.0,0.0,8.0,333,1.0,0.0,0.0,419,1.0,698,638,103.0,31.0,265,96,448,15.0,4.0,3.0,9.0,3.0,195,109,58,19.0,4.0,8.0,74,96,32,43,2.0,26.0,89,20.0,0.0,17,66,0.0,0.0,53.0,94,0.0,0.0,0.0,3.0,49,5.0,0.0,0.0,1.0,1.0,0.0,2.0,57,169,365,3.0,14,1.0,0.0,145,0.0,0.0,0.0,13.0,9.0,0.0,8.0,7.0,2.0,60,7.0,0.0,0.0,4.0,0.0,0.0,37.0,3.0,3.0,45,0.0,6.0,0.0,3.0,77.0,0.0,9.0,0.0,48.0,38,14.0,3.0,14.0,4.0,1.0,0.0,18,60,205,30.0,2.0,25,16,19,14.0,0.0,1.0,40,313,1.0,56.0,78,0.0,9.0,0.0,0.0,0.0,0.0
201910,2.6522500000000004,481,5.0,88,125,34,24.0,12,16.0,11.0,1.0,381,17.0,9.0,6.0,1.0,6.0,9.0,4.0,0.0,113,30,0.0,9.0,0.0,7.0,150,0.0,0.0,0.0,311,0.0,488,435,3.0,4.0,108,63,287,25.0,3.0,0.0,8.0,7.0,152,48,89,17.0,6.0,1.0,41,68,16,29,2.0,5.0,61,40.0,0.0,10,52,0.0,4.0,23.0,104,8.0,0.0,0.0,4.0,43,4.0,0.0,0.0,2.0,1.0,0.0,0.0,74,74,131,1.0,24,5.0,0.0,105,0.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,66,0.0,0.0,4.0,0.0,0.0,0.0,21.0,1.0,10.0,53,0.0,2.0,0.0,6.0,4.0,0.0,4.0,0.0,4.0,23,5.0,0.0,6.0,2.0,0.0,6.0,13,54,185,13.0,6.0,16,15,23,0.0,0.0,3.0,34,283,12.0,22.0,49,5.0,8.0,0.0,0.0,0.0,0.0
201911,2.651,513,14.0,101,121,16,8.0,9,16.0,20.0,1.0,354,11.0,12.0,5.0,17.0,10.0,53.0,5.0,1.0,132,29,5.0,7.0,3.0,11.0,212,4.0,0.0,3.0,438,10.0,477,431,6.0,7.0,231,57,350,7.0,7.0,2.0,9.0,0.0,109,75,45,7.0,5.0,2.0,104,82,10,12,0.0,7.0,84,16.0,2.0,56,61,2.0,0.0,22.0,107,5.0,1.0,0.0,0.0,63,10.0,0.0,0.0,9.0,10.0,6.0,0.0,170,152,139,0.0,46,0.0,0.0,100,0.0,0.0,0.0,22.0,1.0,2.0,4.0,9.0,6.0,97,2.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,47.0,384,0.0,111.0,2.0,60.0,5.0,9.0,6.0,32.0,9.0,30,4.0,0.0,1.0,10.0,0.0,6.0,35,127,228,11.0,68.0,30,9,53,15.0,0.0,1.0,39,609,23.0,27.0,84,2.0,3.0,0.0,2.0,13.0,0.0
201912,2.64975,341,5.0,45,113,26,18.0,12,18.0,5.0,0.0,240,1.0,1.0,9.0,10.0,4.0,16.0,3.0,0.0,84,21,1.0,11.0,0.0,10.0,151,3.0,1.0,0.0,335,7.0,315,302,6.0,14.0,154,69,320,5.0,2.0,0.0,10.0,6.0,234,75,31,3.0,0.0,3.0,34,45,8,26,0.0,11.0,88,14.0,1.0,10,50,2.0,0.0,17.0,64,0.0,0.0,0.0,0.0,50,2.0,0.0,0.0,13.0,3.0,4.0,0.0,224,130,127,1.0,32,6.0,0.0,114,0.0,0.0,0.0,4.0,2.0,0.0,6.0,2.0,2.0,18,18.0,0.0,9.0,1.0,0.0,0.0,27.0,0.0,26.0,201,0.0,53.0,5.0,10.0,7.0,0.0,4.0,13.0,3.0,25,3.0,0.0,3.0,8.0,0.0,2.0,8,22,133,6.0,22.0,8,10,27,1.0,0.0,0.0,40,205,2.0,16.0,86,0.0,1.0,0.0,0.0,6.0,0.0
202001,2.6485000000000003,393,5.0,66,103,36,17.0,1,16.0,9.0,0.0,207,22.0,0.0,5.0,3.0,3.0,17.0,13.0,1.0,92,16,5.0,10.0,0.0,20.0,321,6.0,0.0,0.0,412,8.0,447,403,14.0,7.0,200,66,299,5.0,3.0,0.0,3.0,2.0,90,67,50,9.0,4.0,1.0,52,62,8,23,0.0,8.0,65,7.0,0.0,6,30,2.0,0.0,18.0,124,8.0,2.0,0.0,0.0,37,9.0,0.0,0.0,2.0,2.0,2.0,0.0,60,83,149,0.0,4,3.0,0.0,118,0.0,1.0,0.0,3.0,7.0,0.0,3.0,20.0,0.0,47,5.0,0.0,0.0,1.0,0.0,0.0,12.0,3.0,5.0,59,0.0,7.0,1.0,8.0,10.0,0.0,2.0,2.0,9.0,40,4.0,0.0,4.0,20.0,0.0,2.0,8,76,137,9.0,12.0,12,2,16,0.0,0.0,12.0,48,223,10.0,30.0,32,2.0,1.0,0.0,0.0,1.0,0.0
202002,2.6472500000000005,376,10.0,71,114,23,14.0,9,19.0,21.0,0.0,202,11.0,3.0,9.0,4.0,4.0,10.0,2.0,2.0,75,29,4.0,10.0,0.0,9.0,161,5.0,0.0,0.0,237,2.0,468,448,7.0,4.0,226,42,258,3.0,3.0,1.0,1.0,23.0,53,60,53,8.0,3.0,0.0,41,75,6,12,0.0,11.0,56,32.0,0.0,37,71,0.0,0.0,11.0,83,7.0,0.0,0.0,0.0,56,4.0,0.0,0.0,1.0,1.0,0.0,0.0,55,82,101,0.0,10,2.0,0.0,78,0.0,0.0,0.0,8.0,7.0,0.0,1.0,11.0,0.0,38,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,31,0.0,3.0,0.0,2.0,7.0,3.0,4.0,2.0,6.0,32,4.0,4.0,5.0,2.0,0.0,2.0,7,43,172,11.0,9.0,29,3,25,6.0,0.0,0.0,31,286,2.0,18.0,72,0.0,4.0,0.0,0.0,1.0,0.0
202003,2.6460000000000004,350,3.0,98,68,28,11.0,23,10.0,12.0,0.0,286,12.0,3.0,6.0,15.0,5.0,5.0,2.0,1.0,119,18,0.0,16.0,0.0,4.0,184,2.0,1.0,0.0,274,0.0,526,538,9.0,6.0,140,86,204,2.0,3.0,1.0,1.0,3.0,73,71,69,20.0,2.0,1.0,64,60,10,25,0.0,5.0,140,19.0,2.0,7,73,0.0,5.0,27.0,95,17.0,0.0,0.0,4.0,84,4.0,0.0,0.0,0.0,2.0,0.0,0.0,43,69,109,0.0,16,1.0,0.0,129,0.0,0.0,0.0,2.0,8.0,0.0,2.0,4.0,0.0,75,3.0,0.0,0.0,0.0,0.0,3.0,23.0,8.0,1.0,62,1.0,5.0,1.0,5.0,2.0,4.0,0.0,1.0,9.0,116,3.0,2.0,4.0,9.0,0.0,0.0,11,205,168,21.0,6.0,17,13,46,0.0,0.0,1.0,37,251,2.0,39.0,52,0.0,0.0,0.0,1.0,2.0,0.0
202004,2.6500000000000004,365,7.0,67,87,27,5.0,9,8.0,6.0,0.0,245,3.0,3.0,14.0,7.0,26.0,5.0,0.0,0.0,80,21,1.0,12.0,0.0,20.0,109,0.0,0.0,0.0,188,33.0,376,356,0.0,6.0,68,47,193,4.0,0.0,0.0,0.0,16.0,54,115,80,13.0,6.0,0.0,109,53,16,39,1.0,4.0,72,12.0,0.0,2,178,0.0,0.0,52.0,51,5.0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,70,90,0.0,14,7.0,0.0,61,1.0,3.0,0.0,7.0,0.0,0.0,3.0,16.0,1.0,45,3.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,25,3.0,1.0,0.0,8.0,2.0,2.0,0.0,0.0,5.0,49,11.0,2.0,5.0,2.0,0.0,1.0,6,70,157,24.0,1.0,11,10,17,7.0,0.0,0.0,3,162,18.0,30.0,17,2.0,0.0,0.0,0.0,0.0,0.0
202005,2.6540000000000004,513,7.0,132,87,26,16.0,75,3.0,16.0,0.0,251,18.0,3.0,14.0,0.0,13.0,4.0,2.0,0.0,118,30,0.0,33.0,0.0,5.0,135,2.0,0.0,0.0,314,4.0,416,412,1.0,7.0,128,57,294,14.0,2.0,1.0,2.0,1.0,73,86,43,18.0,5.0,0.0,69,113,41,46,1.0,6.0,94,10.0,0.0,10,58,0.0,2.0,25.0,180,0.0,0.0,0.0,0.0,67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,57,120,250,7.0,34,2.0,0.0,166,0.0,0.0,0.0,8.0,7.0,0.0,0.0,7.0,2.0,57,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,1.0,24,0.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,34.0,43,1.0,0.0,2.0,3.0,2.0,1.0,15,84,193,20.0,0.0,22,16,4,0.0,0.0,2.0,30,329,20.0,32.0,41,0.0,1.0,0.0,0.0,5.0,0.0
202006,2.6580000000000004,311,9.0,82,59,8,31.0,13,14.0,4.0,0.0,266,4.0,4.0,12.0,1.0,2.0,10.0,2.0,19.0,92,15,3.0,11.0,0.0,12.0,147,0.0,1.0,0.0,242,19.0,451,428,0.0,9.0,121,58,220,1.0,1.0,0.0,0.0,0.0,49,70,76,14.0,18.0,1.0,52,67,15,77,0.0,7.0,62,10.0,0.0,11,113,0.0,1.0,7.0,134,12.0,0.0,0.0,1.0,57,9.0,0.0,0.0,1.0,6.0,0.0,0.0,48,107,121,5.0,20,0.0,0.0,89,0.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,2.0,34,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,4.0,49,2.0,3.0,0.0,3.0,6.0,0.0,1.0,0.0,7.0,28,2.0,0.0,13.0,21.0,0.0,2.0,30,64,234,24.0,0.0,15,22,27,1.0,0.0,0.0,14,139,3.0,34.0,31,4.0,3.0,0.0,0.0,0.0,0.0
202007,2.6620000000000004,325,4.0,74,86,18,8.0,11,8.0,6.0,0.0,261,8.0,1.0,11.0,1.0,5.0,10.0,2.0,0.0,76,21,3.0,13.0,0.0,5.0,135,2.0,0.0,0.0,212,6.0,361,331,0.0,3.0,112,52,234,4.0,3.0,0.0,1.0,2.0,89,73,64,8.0,4.0,1.0,66,92,5,38,0.0,13.0,47,2.0,0.0,4,64,1.0,0.0,43.0,91,0.0,0.0,0.0,0.0,44,6.0,0.0,0.0,3.0,0.0,0.0,0.0,32,71,110,0.0,28,1.0,0.0,62,0.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,2.0,54,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,24,0.0,6.0,0.0,6.0,2.0,0.0,0.0,0.0,13.0,24,6.0,2.0,3.0,8.0,0.0,0.0,19,63,143,4.0,0.0,32,10,41,5.0,0.0,4.0,14,218,3.0,19.0,36,2.0,3.0,0.0,0.0,2.0,0.0
202008,2.6660000000000004,357,4.0,86,75,13,12.0,15,14.0,2.0,0.0,278,23.0,5.0,6.0,1.0,10.0,11.0,9.0,0.0,105,27,1.0,20.0,0.0,23.0,122,0.0,0.0,0.0,226,6.0,362,355,1.0,3.0,91,72,273,5.0,5.0,0.0,4.0,2.0,153,89,61,6.0,15.0,0.0,90,54,14,30,2.0,12.0,70,5.0,0.0,34,46,0.0,2.0,2.0,161,8.0,0.0,0.0,5.0,79,15.0,0.0,0.0,4.0,1.0,0.0,0.0,62,117,190,3.0,6,3.0,0.0,98,0.0,0.0,1.0,8.0,9.0,0.0,2.0,8.0,2.0,27,2.0,0.0,0.0,1.0,0.0,0.0,15.0,4.0,1.0,30,1.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,11.0,20,2.0,2.0,0.0,2.0,0.0,1.0,7,50,311,28.0,5.0,17,18,27,6.0,0.0,0.0,32,283,0.0,18.0,42,5.0,2.0,0.0,0.0,17.0,0.0
202009,2.67,472,10.0,55,102,23,26.0,5,30.0,1.0,2.0,273,2.0,3.0,8.0,4.0,16.0,7.0,3.0,6.0,97,24,0.0,32.0,1.0,6.0,214,0.0,0.0,0.0,229,12.0,379,337,10.0,4.0,132,54,299,7.0,0.0,2.0,45.0,8.0,108,68,38,9.0,7.0,7.0,63,42,13,29,1.0,15.0,58,33.0,4.0,17,62,0.0,0.0,8.0,117,0.0,0.0,0.0,4.0,63,10.0,0.0,0.0,7.0,1.0,0.0,0.0,83,111,134,1.0,14,0.0,0.0,64,0.0,1.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,41,1.0,0.0,16.0,3.0,0.0,0.0,7.0,0.0,7.0,149,0.0,11.0,0.0,26.0,13.0,0.0,1.0,3.0,18.0,35,0.0,4.0,0.0,2.0,0.0,5.0,30,55,242,10.0,29.0,47,8,71,2.0,0.0,0.0,14,332,10.0,20.0,86,0.0,0.0,0.0,0.0,14.0,0.0
202010,2.674,236,13.0,42,49,9,16.0,4,9.0,7.0,2.0,209,3.0,5.0,4.0,4.0,9.0,18.0,0.0,0.0,54,8,0.0,8.0,0.0,7.0,97,0.0,0.0,0.0,176,12.0,353,325,3.0,3.0,124,103,209,8.0,2.0,0.0,3.0,2.0,98,64,55,15.0,1.0,0.0,41,40,8,20,1.0,4.0,41,24.0,0.0,3,66,0.0,1.0,12.0,70,0.0,0.0,0.0,2.0,37,8.0,0.0,0.0,1.0,3.0,26.0,0.0,61,87,79,22.0,23,2.0,0.0,60,0.0,0.0,1.0,3.0,7.0,0.0,3.0,2.0,0.0,30,2.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,6.0,51,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,27,2.0,1.0,1.0,5.0,0.0,0.0,7,37,115,3.0,4.0,17,8,13,0.0,0.0,0.0,21,152,0.0,31.0,29,0.0,0.0,0.0,0.0,2.0,0.0
202011,2.678,289,9.0,25,69,19,15.0,13,10.0,1.0,0.0,143,5.0,0.0,9.0,0.0,2.0,2.0,0.0,0.0,52,13,0.0,16.0,0.0,3.0,60,0.0,0.0,0.0,186,3.0,275,298,0.0,5.0,103,45,190,3.0,0.0,1.0,9.0,1.0,52,52,21,11.0,5.0,0.0,46,32,13,38,0.0,8.0,23,16.0,0.0,5,17,1.0,0.0,10.0,57,0.0,1.0,0.0,10.0,29,2.0,0.0,0.0,0.0,2.0,1.0,0.0,37,55,62,0.0,5,0.0,0.0,55,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,31,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,44,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,7,1.0,0.0,2.0,2.0,1.0,2.0,12,24,101,5.0,1.0,6,11,8,0.0,0.0,0.0,13,151,1.0,16.0,15,0.0,4.0,0.0,0.0,9.0,0.0
202012,2.682,257,12.0,56,85,41,20.0,4,23.0,10.0,2.0,187,20.0,1.0,3.0,2.0,11.0,4.0,2.0,0.0,61,17,2.0,23.0,0.0,10.0,115,0.0,0.0,0.0,169,2.0,251,241,0.0,3.0,72,44,165,2.0,0.0,0.0,5.0,3.0,57,65,65,3.0,2.0,0.0,38,62,9,22,0.0,2.0,49,13.0,0.0,1,47,10.0,0.0,10.0,67,0.0,0.0,0.0,0.0,33,3.0,0.0,0.0,0.0,4.0,0.0,0.0,41,101,79,1.0,11,1.0,0.0,79,0.0,1.0,0.0,1.0,5.0,0.0,1.0,4.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,45,0.0,7.0,0.0,0.0,5.0,0.0,6.0,0.0,1.0,78,5.0,0.0,2.0,2.0,0.0,0.0,1,38,101,16.0,4.0,15,9,15,3.0,0.0,0.0,41,182,5.0,16.0,34,0.0,0.0,0.0,0.0,12.0,2.0
202101,2.6860000000000004,218,0.0,55,92,30,11.0,9,30.0,25.0,0.0,203,5.0,0.0,5.0,1.0,3.0,3.0,0.0,0.0,81,23,1.0,16.0,0.0,5.0,169,0.0,0.0,0.0,175,0.0,276,271,2.0,3.0,106,89,189,1.0,5.0,7.0,0.0,1.0,112,71,44,9.0,2.0,0.0,26,43,5,20,0.0,1.0,38,16.0,0.0,3,34,0.0,2.0,20.0,52,2.0,0.0,0.0,5.0,47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34,68,158,0.0,18,1.0,0.0,76,0.0,4.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,54,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,31,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,35,2.0,1.0,5.0,6.0,0.0,5.0,1,98,118,35.0,2.0,14,11,18,6.0,0.0,0.0,28,172,3.0,32.0,54,4.0,0.0,0.0,0.0,0.0,0.0
