MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201602,2.0675833333333333,436,0.0,62.0,94,28.0,17.0,4.0,24.0,2.0,0.0,274,13.0,5.0,8.0,0.0,16.0,44.0,2.0,0.0,68,9,1.0,7.0,0.0,20.0,183,1.0,0.0,1.0,288,4.0,431,405,18.0,7.0,219,51.0,316,4.0,2.0,4.0,0.0,4.0,95,67,33,3.0,0.0,0.0,47,67,11.0,9.0,2.0,0.0,51,34.0,0.0,8.0,563,0.0,0.0,10.0,97,0.0,0.0,0.0,0.0,46.0,5.0,0.0,0.0,0.0,45.0,0.0,160,64,122,0.0,15.0,2.0,0.0,71,0.0,2.0,0.0,5.0,0.0,10.0,5.0,3.0,45.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,4.0,12.0,4.0,3.0,1.0,6.0,1.0,0.0,1.0,0.0,3.0,7.0,1.0,0.0,9.0,2.0,0.0,0.0,3.0,92.0,554,6.0,0.0,20.0,8.0,36.0,8.0,0.0,14.0,322,0.0,8.0,32.0,0.0,5.0,0.0,0.0,0.0,0.0
201603,2.073,289,12.0,55.0,57,19.0,18.0,6.0,21.0,2.0,0.0,308,5.0,0.0,0.0,0.0,6.0,13.0,4.0,0.0,32,31,1.0,4.0,0.0,3.0,134,1.0,0.0,0.0,377,6.0,325,301,2.0,2.0,116,27.0,268,13.0,2.0,11.0,0.0,0.0,58,60,84,2.0,0.0,0.0,34,68,5.0,0.0,0.0,1.0,23,9.0,0.0,47.0,88,0.0,0.0,12.0,103,0.0,0.0,0.0,0.0,40.0,2.0,0.0,0.0,4.0,2.0,0.0,53,43,87,0.0,21.0,0.0,0.0,62,0.0,1.0,1.0,0.0,3.0,2.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,38.0,9.0,0.0,0.0,12.0,5.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,33.0,301,2.0,0.0,8.0,11.0,8.0,1.0,0.0,4.0,135,2.0,1.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0
201604,2.0675,334,7.0,59.0,50,40.0,9.0,7.0,29.0,1.0,0.0,271,7.0,7.0,7.0,3.0,13.0,15.0,0.0,0.0,77,21,0.0,14.0,0.0,4.0,176,7.0,0.0,0.0,245,2.0,410,371,2.0,15.0,169,46.0,239,5.0,1.0,2.0,2.0,0.0,44,57,91,2.0,0.0,0.0,96,59,10.0,10.0,0.0,0.0,37,12.0,0.0,10.0,138,0.0,1.0,8.0,89,0.0,4.0,0.0,0.0,40.0,1.0,0.0,0.0,5.0,6.0,0.0,73,52,83,0.0,24.0,0.0,0.0,78,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,28.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,14.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,28.0,212,2.0,0.0,7.0,26.0,17.0,0.0,0.0,12.0,154,0.0,10.0,18.0,0.0,8.0,0.0,0.0,0.0,0.0
201605,2.062,374,2.0,53.0,47,32.0,9.0,1.0,20.0,2.0,0.0,250,6.0,9.0,5.0,0.0,29.0,25.0,2.0,2.0,32,30,1.0,11.0,0.0,6.0,251,0.0,2.0,1.0,356,0.0,433,428,17.0,4.0,200,61.0,305,6.0,0.0,6.0,2.0,2.0,46,55,143,4.0,0.0,0.0,51,67,4.0,14.0,0.0,1.0,35,38.0,2.0,7.0,86,0.0,0.0,4.0,65,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,1.0,1.0,0.0,26,20,46,0.0,17.0,1.0,0.0,41,0.0,0.0,1.0,3.0,8.0,0.0,10.0,0.0,31.0,2.0,0.0,4.0,0.0,0.0,10.0,2.0,1.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,14.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,13.0,167,2.0,2.0,5.0,20.0,7.0,0.0,0.0,8.0,162,0.0,6.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0
201606,2.0565,372,1.0,47.0,63,14.0,10.0,9.0,7.0,2.0,0.0,286,2.0,6.0,12.0,3.0,4.0,29.0,6.0,0.0,63,64,1.0,32.0,0.0,9.0,231,0.0,0.0,0.0,386,0.0,387,350,43.0,13.0,207,43.0,207,11.0,2.0,0.0,4.0,0.0,63,54,94,0.0,2.0,1.0,70,104,12.0,1.0,3.0,4.0,15,16.0,0.0,29.0,74,0.0,0.0,10.0,44,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,2.0,12.0,2.0,46,42,57,3.0,13.0,0.0,0.0,87,0.0,0.0,0.0,1.0,4.0,3.0,8.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,13.0,0.0,1.0,2.0,2.0,0.0,0.0,9.0,46.0,175,2.0,1.0,10.0,7.0,12.0,0.0,1.0,4.0,140,0.0,24.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0
201607,2.051,331,0.0,36.0,44,27.0,9.0,2.0,25.0,2.0,0.0,226,7.0,4.0,13.0,0.0,9.0,14.0,1.0,2.0,44,19,1.0,8.0,0.0,4.0,167,0.0,0.0,0.0,268,0.0,371,350,10.0,3.0,162,24.0,182,5.0,0.0,2.0,2.0,5.0,34,54,83,1.0,0.0,2.0,63,54,2.0,7.0,0.0,0.0,24,8.0,0.0,13.0,67,0.0,0.0,11.0,34,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,44,14,18,1.0,3.0,0.0,0.0,51,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,13.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,6.0,8.0,0.0,1.0,3.0,0.0,0.0,2.0,9.0,93,1.0,1.0,7.0,4.0,7.0,0.0,1.0,1.0,113,0.0,13.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0
201608,2.0455,317,6.0,38.0,70,14.0,8.0,13.0,16.0,1.0,0.0,193,2.0,5.0,12.0,0.0,5.0,23.0,5.0,2.0,39,6,0.0,2.0,0.0,2.0,175,4.0,0.0,0.0,222,4.0,308,295,5.0,40.0,144,59.0,225,8.0,1.0,0.0,0.0,2.0,62,55,60,5.0,0.0,0.0,35,42,34.0,9.0,0.0,3.0,17,5.0,0.0,19.0,59,0.0,2.0,10.0,42,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,48,45,46,3.0,13.0,0.0,0.0,50,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,32.0,0.0,3.0,0.0,1.0,6.0,0.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,77,5.0,0.0,15.0,1.0,12.0,0.0,0.0,1.0,133,0.0,4.0,41.0,1.0,3.0,0.0,0.0,0.0,0.0
201609,2.04,308,1.0,61.0,54,27.0,10.0,10.0,25.0,15.0,0.0,254,2.0,8.0,2.0,1.0,1.0,12.0,1.0,0.0,56,35,6.0,13.0,0.0,13.0,202,0.0,0.0,1.0,243,2.0,318,305,3.0,45.0,130,37.0,200,9.0,0.0,2.0,0.0,5.0,111,50,98,4.0,0.0,0.0,64,79,4.0,8.0,0.0,1.0,44,5.0,0.0,10.0,69,21.0,0.0,9.0,42,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,2.0,0.0,47,31,39,0.0,5.0,2.0,0.0,63,0.0,0.0,1.0,0.0,2.0,1.0,2.0,16.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,3.0,1.0,0.0,2.0,8.0,13.0,99,2.0,0.0,5.0,1.0,2.0,0.0,0.0,9.0,73,0.0,16.0,21.0,0.0,2.0,0.0,0.0,2.0,1.0
201610,2.0345,313,4.0,42.0,49,25.0,19.0,9.0,8.0,3.0,2.0,205,5.0,4.0,5.0,0.0,8.0,27.0,2.0,0.0,53,25,18.0,25.0,0.0,7.0,232,0.0,0.0,0.0,520,4.0,356,344,5.0,14.0,204,31.0,244,5.0,0.0,0.0,2.0,6.0,69,44,64,0.0,0.0,1.0,30,50,0.0,6.0,0.0,4.0,20,7.0,0.0,1.0,45,0.0,1.0,7.0,68,3.0,0.0,0.0,0.0,33.0,7.0,0.0,0.0,3.0,0.0,0.0,46,53,83,2.0,4.0,4.0,0.0,28,0.0,0.0,0.0,0.0,11.0,0.0,2.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,3.0,2.0,1.0,0.0,2.0,28.0,126,1.0,2.0,12.0,3.0,9.0,0.0,0.0,5.0,70,2.0,8.0,24.0,1.0,19.0,0.0,0.0,0.0,0.0
201611,2.029,274,4.0,33.0,44,27.0,20.0,3.0,41.0,14.0,0.0,174,3.0,4.0,9.0,1.0,4.0,10.0,5.0,0.0,83,20,1.0,14.0,0.0,2.0,128,4.0,0.0,0.0,397,66.0,340,320,6.0,7.0,196,51.0,328,4.0,0.0,3.0,0.0,0.0,84,62,44,16.0,0.0,0.0,52,93,84.0,7.0,1.0,0.0,25,6.0,0.0,8.0,61,0.0,12.0,12.0,27,0.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,9.0,0.0,0.0,40,37,36,1.0,10.0,5.0,0.0,43,0.0,2.0,0.0,2.0,2.0,0.0,3.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,20.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,18.0,5.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,32.0,147,0.0,0.0,8.0,1.0,11.0,7.0,0.0,12.0,117,6.0,19.0,8.0,1.0,7.0,0.0,0.0,1.0,2.0
201612,2.0235,400,16.0,46.0,61,30.0,13.0,9.0,37.0,3.0,2.0,186,4.0,6.0,1.0,0.0,0.0,13.0,0.0,0.0,33,22,1.0,8.0,0.0,2.0,116,1.0,0.0,0.0,214,9.0,299,266,16.0,9.0,133,57.0,307,4.0,0.0,2.0,0.0,5.0,35,77,52,5.0,0.0,0.0,64,42,29.0,8.0,1.0,5.0,39,13.0,2.0,38.0,59,0.0,18.0,23.0,54,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,37,34,90,0.0,4.0,1.0,0.0,122,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,25.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,3.0,15.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,5.0,14.0,10.0,10.0,9.0,8.0,2.0,2.0,0.0,10.0,19.0,138,0.0,1.0,9.0,1.0,39.0,0.0,1.0,1.0,127,0.0,6.0,17.0,0.0,0.0,0.0,2.0,6.0,0.0
201701,2.0180000000000002,272,5.0,26.0,63,32.0,12.0,3.0,21.0,2.0,0.0,217,1.0,7.0,12.0,1.0,12.0,24.0,1.0,0.0,40,40,0.0,9.0,0.0,3.0,155,0.0,0.0,0.0,184,6.0,249,244,0.0,4.0,109,39.0,229,2.0,0.0,1.0,0.0,1.0,59,77,47,1.0,0.0,1.0,49,83,14.0,6.0,0.0,3.0,28,19.0,0.0,18.0,43,0.0,0.0,8.0,66,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,30,24,44,0.0,12.0,1.0,0.0,85,0.0,5.0,0.0,1.0,1.0,0.0,11.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,0.0,1.0,2.0,0.0,0.0,3.0,16.0,108,4.0,1.0,22.0,2.0,8.0,0.0,0.0,3.0,80,0.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0
201702,2.0125,272,2.0,47.0,39,19.0,14.0,4.0,18.0,1.0,0.0,192,3.0,5.0,7.0,2.0,4.0,32.0,4.0,0.0,66,46,1.0,9.0,0.0,2.0,213,0.0,0.0,0.0,277,16.0,313,295,1.0,8.0,149,57.0,208,2.0,0.0,1.0,2.0,2.0,61,66,37,3.0,0.0,4.0,48,50,6.0,2.0,0.0,0.0,39,3.0,0.0,47.0,58,0.0,0.0,10.0,40,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,30,56,147,0.0,14.0,1.0,0.0,41,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,20.0,2.0,5.0,0.0,5.0,6.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,20.0,125,3.0,1.0,11.0,2.0,3.0,1.0,1.0,0.0,96,3.0,10.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0
201703,2.007,279,3.0,36.0,42,20.0,10.0,6.0,21.0,0.0,0.0,228,3.0,9.0,4.0,10.0,5.0,15.0,1.0,0.0,43,38,0.0,5.0,0.0,3.0,119,0.0,0.0,0.0,253,2.0,224,208,2.0,2.0,123,44.0,216,3.0,1.0,1.0,0.0,2.0,77,63,39,6.0,0.0,2.0,35,42,0.0,5.0,0.0,0.0,13,4.0,0.0,17.0,45,0.0,0.0,24.0,48,2.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,4.0,0.0,30,33,38,0.0,13.0,0.0,0.0,31,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,23.0,1.0,0.0,3.0,7.0,3.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,23.0,127,0.0,0.0,12.0,0.0,33.0,0.0,0.0,3.0,65,0.0,3.0,27.0,0.0,0.0,0.0,0.0,3.0,0.0
201704,2.009,247,2.0,53.0,41,31.0,16.0,6.0,28.0,0.0,2.0,221,2.0,4.0,5.0,6.0,19.0,8.0,2.0,0.0,54,40,3.0,6.0,0.0,1.0,149,2.0,0.0,0.0,309,0.0,306,275,17.0,3.0,127,42.0,188,5.0,0.0,6.0,1.0,2.0,70,46,42,6.0,0.0,0.0,54,44,6.0,21.0,0.0,2.0,55,6.0,0.0,27.0,26,0.0,0.0,6.0,35,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,32,36,65,0.0,5.0,2.0,0.0,36,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.0,0.0,6.0,0.0,5.0,9.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,19.0,91,2.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,115,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
201705,2.011,275,8.0,28.0,51,20.0,8.0,16.0,14.0,0.0,0.0,233,4.0,15.0,20.0,0.0,25.0,18.0,4.0,0.0,49,21,4.0,8.0,0.0,3.0,185,7.0,3.0,0.0,274,5.0,459,433,0.0,3.0,96,89.0,235,0.0,1.0,1.0,4.0,0.0,67,101,34,4.0,1.0,1.0,70,54,11.0,48.0,25.0,2.0,53,2.0,0.0,15.0,49,0.0,0.0,2.0,36,0.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,2.0,0.0,40,23,36,4.0,7.0,1.0,0.0,22,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,24.0,101,2.0,0.0,18.0,2.0,6.0,0.0,0.0,4.0,159,1.0,34.0,9.0,4.0,4.0,0.0,0.0,7.0,0.0
201706,2.013,318,0.0,45.0,59,17.0,23.0,2.0,21.0,5.0,0.0,200,3.0,24.0,8.0,4.0,15.0,23.0,3.0,0.0,118,16,2.0,7.0,0.0,9.0,150,0.0,0.0,1.0,344,6.0,348,321,2.0,14.0,124,30.0,285,3.0,0.0,4.0,0.0,4.0,32,54,21,1.0,0.0,0.0,66,46,10.0,26.0,0.0,0.0,52,9.0,0.0,15.0,52,0.0,0.0,7.0,43,0.0,2.0,0.0,0.0,49.0,5.0,0.0,0.0,7.0,2.0,0.0,37,21,101,8.0,10.0,0.0,0.0,25,0.0,1.0,1.0,3.0,10.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,0.0,4.0,2.0,0.0,0.0,4.0,28.0,138,6.0,1.0,6.0,2.0,12.0,1.0,0.0,2.0,208,0.0,30.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0
201707,2.015,239,5.0,39.0,28,29.0,3.0,1.0,20.0,0.0,0.0,281,0.0,4.0,9.0,6.0,4.0,9.0,2.0,0.0,50,28,0.0,27.0,1.0,2.0,159,0.0,0.0,0.0,260,1.0,402,366,2.0,26.0,79,32.0,161,0.0,2.0,3.0,2.0,0.0,63,49,62,0.0,0.0,0.0,30,48,5.0,14.0,0.0,0.0,42,6.0,0.0,45.0,60,0.0,0.0,8.0,57,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,58,49,30,0.0,1.0,0.0,0.0,28,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,6.0,117,7.0,2.0,2.0,5.0,16.0,0.0,0.0,4.0,71,0.0,3.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0
201708,2.017,344,4.0,72.0,68,113.0,6.0,10.0,25.0,3.0,0.0,283,6.0,17.0,12.0,25.0,26.0,15.0,0.0,2.0,74,32,7.0,19.0,2.0,24.0,137,0.0,0.0,0.0,212,3.0,343,339,0.0,3.0,105,21.0,297,1.0,0.0,0.0,5.0,0.0,104,127,94,0.0,0.0,2.0,60,62,7.0,17.0,0.0,8.0,67,1.0,2.0,161.0,131,0.0,0.0,6.0,69,0.0,0.0,0.0,0.0,47.0,4.0,0.0,0.0,1.0,2.0,0.0,91,29,78,1.0,24.0,1.0,0.0,79,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,17.0,0.0,7.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,1.0,3.0,0.0,1.0,18.0,17.0,143,0.0,2.0,22.0,0.0,26.0,0.0,0.0,3.0,161,0.0,8.0,14.0,0.0,4.0,0.0,0.0,5.0,10.0
201709,2.019,275,8.0,86.0,53,33.0,20.0,6.0,81.0,2.0,0.0,283,0.0,2.0,7.0,18.0,12.0,17.0,2.0,0.0,66,20,5.0,6.0,0.0,10.0,124,0.0,0.0,0.0,133,9.0,363,369,5.0,5.0,118,19.0,308,0.0,0.0,0.0,1.0,0.0,89,74,48,5.0,0.0,0.0,45,58,20.0,9.0,2.0,0.0,42,8.0,4.0,41.0,114,0.0,2.0,6.0,48,1.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,5.0,2.0,0.0,98,44,66,0.0,61.0,0.0,0.0,87,0.0,0.0,0.0,6.0,3.0,1.0,5.0,0.0,16.0,1.0,0.0,0.0,2.0,0.0,12.0,1.0,3.0,12.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,1.0,1.0,9.0,8.0,0.0,0.0,23.0,17.0,122,2.0,0.0,16.0,3.0,10.0,0.0,0.0,9.0,242,2.0,41.0,50.0,1.0,5.0,0.0,0.0,0.0,2.0
201710,2.021,233,0.0,27.0,35,18.0,7.0,0.0,36.0,5.0,0.0,251,0.0,3.0,12.0,1.0,6.0,8.0,2.0,0.0,33,24,8.0,19.0,2.0,3.0,161,0.0,0.0,0.0,254,2.0,294,279,0.0,2.0,90,19.0,212,2.0,0.0,2.0,0.0,4.0,34,59,41,1.0,0.0,0.0,74,43,9.0,7.0,2.0,4.0,69,15.0,0.0,6.0,46,0.0,2.0,8.0,21,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,1.0,0.0,30,18,16,0.0,9.0,0.0,0.0,25,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,22.0,77,4.0,1.0,5.0,1.0,10.0,0.0,0.0,16.0,87,0.0,4.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0
201711,2.023,315,9.0,39.0,69,17.0,16.0,8.0,42.0,4.0,0.0,234,9.0,1.0,13.0,6.0,11.0,42.0,5.0,0.0,77,16,7.0,13.0,0.0,8.0,248,2.0,0.0,0.0,496,2.0,498,470,9.0,5.0,325,73.0,230,0.0,0.0,2.0,1.0,0.0,141,90,41,0.0,0.0,0.0,96,69,5.0,5.0,1.0,1.0,39,7.0,0.0,35.0,69,2.0,0.0,7.0,50,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,90,31,74,0.0,5.0,1.0,0.0,33,0.0,0.0,0.0,6.0,8.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,9.0,0.0,10.0,1.0,1.0,0.0,10.0,16.0,109,6.0,0.0,10.0,3.0,19.0,0.0,0.0,1.0,69,1.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0
201712,2.025,231,2.0,34.0,39,12.0,3.0,6.0,11.0,1.0,0.0,135,2.0,2.0,6.0,2.0,0.0,21.0,3.0,0.0,56,22,0.0,16.0,6.0,6.0,91,2.0,0.0,0.0,246,0.0,202,203,0.0,6.0,95,23.0,123,7.0,0.0,3.0,0.0,0.0,31,25,18,28.0,0.0,0.0,41,70,6.0,5.0,1.0,2.0,16,6.0,0.0,17.0,25,1.0,1.0,6.0,44,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,26,23,53,0.0,11.0,2.0,0.0,27,0.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,4.0,51.0,0.0,0.0,0.0,11.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,74,0.0,0.0,14.0,0.0,8.0,2.0,0.0,1.0,111,0.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
201801,2.0269999999999997,264,2.0,10.0,49,14.0,20.0,7.0,15.0,0.0,0.0,201,4.0,14.0,8.0,1.0,2.0,9.0,1.0,0.0,110,20,1.0,12.0,0.0,5.0,227,0.0,0.0,0.0,274,0.0,234,231,0.0,2.0,124,36.0,187,2.0,1.0,21.0,0.0,0.0,69,47,12,0.0,0.0,4.0,27,76,8.0,2.0,2.0,13.0,24,15.0,0.0,22.0,42,0.0,0.0,11.0,47,2.0,0.0,0.0,0.0,39.0,2.0,0.0,0.0,3.0,1.0,0.0,60,18,51,0.0,1.0,1.0,0.0,39,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,16.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,116,13.0,3.0,6.0,0.0,15.0,1.0,0.0,0.0,84,0.0,3.0,17.0,4.0,1.0,0.0,0.0,0.0,2.0
201802,2.029,195,4.0,14.0,37,11.0,5.0,2.0,22.0,9.0,0.0,175,0.0,1.0,7.0,1.0,1.0,10.0,1.0,0.0,33,31,2.0,9.0,0.0,2.0,152,0.0,0.0,0.0,204,3.0,243,233,2.0,5.0,77,47.0,138,1.0,0.0,1.0,0.0,0.0,74,49,17,4.0,1.0,0.0,33,52,27.0,5.0,1.0,2.0,22,1.0,0.0,1.0,40,0.0,1.0,11.0,41,0.0,0.0,0.0,0.0,43.0,2.0,0.0,1.0,2.0,0.0,0.0,30,15,13,0.0,2.0,0.0,0.0,40,0.0,0.0,3.0,0.0,4.0,0.0,4.0,2.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,15.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,3.0,0.0,0.0,3.0,9.0,11.0,89,6.0,0.0,7.0,3.0,9.0,0.0,0.0,4.0,90,1.0,8.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0
