MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201803,2.101,563,39.0,107,172,66.0,8.0,25.0,49.0,17.0,2.0,435,12.0,17.0,25.0,14.0,27.0,13.0,5.0,1.0,81,28,13.0,32,2.0,24.0,402,1.0,0.0,0.0,534,6.0,663,632,9.0,26.0,259,106,467,2.0,15.0,7.0,8.0,2.0,232,115,66,41.0,11.0,6.0,88,93,10.0,19.0,0.0,4.0,129,45.0,2.0,26.0,135,1.0,1.0,20.0,110,0.0,0.0,1.0,2.0,81,5.0,0.0,0.0,1.0,6.0,0.0,0.0,121,204,338,3.0,27,14.0,2.0,205,0.0,1.0,0.0,15.0,16.0,0.0,1.0,26.0,1.0,61,5.0,0.0,19.0,1.0,0.0,11.0,8.0,2.0,8.0,132,0.0,5.0,0.0,9.0,83.0,6.0,0.0,5.0,4.0,19.0,4.0,23.0,27.0,3.0,2.0,35.0,33.0,161,499,16.0,15.0,30,5.0,40.0,9.0,0.0,0.0,19.0,289,14.0,37.0,91.0,0.0,1.0,0.0,0.0,0.0,2.0
201804,2.0980833333333333,307,40.0,66,59,43.0,6.0,22.0,37.0,16.0,2.0,235,8.0,10.0,18.0,22.0,7.0,21.0,0.0,0.0,60,20,0.0,26,0.0,6.0,202,2.0,0.0,6.0,301,1.0,452,457,39.0,4.0,201,40,341,4.0,1.0,3.0,0.0,2.0,159,74,67,15.0,39.0,8.0,51,62,3.0,13.0,6.0,7.0,88,5.0,0.0,12.0,58,4.0,1.0,12.0,91,5.0,0.0,0.0,1.0,35,4.0,0.0,0.0,4.0,3.0,0.0,0.0,48,49,101,8.0,17,5.0,0.0,76,0.0,0.0,0.0,14.0,3.0,0.0,0.0,7.0,0.0,50,1.0,0.0,5.0,0.0,0.0,0.0,22.0,4.0,0.0,14,0.0,10.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,22.0,6.0,2.0,20.0,2.0,4.0,15.0,13.0,70,280,30.0,2.0,12,3.0,20.0,16.0,0.0,0.0,4.0,149,0.0,12.0,25.0,2.0,0.0,0.0,0.0,0.0,6.0
201805,2.0951666666666666,539,9.0,103,124,58.0,8.0,20.0,51.0,0.0,1.0,305,12.0,5.0,11.0,10.0,14.0,11.0,3.0,0.0,69,7,4.0,27,0.0,7.0,186,4.0,0.0,0.0,509,0.0,504,521,9.0,2.0,220,67,392,6.0,2.0,1.0,2.0,1.0,59,213,78,1.0,10.0,4.0,78,78,60.0,20.0,38.0,3.0,77,14.0,4.0,11.0,212,0.0,6.0,12.0,92,0.0,1.0,0.0,0.0,47,2.0,0.0,3.0,2.0,9.0,0.0,0.0,88,98,153,4.0,16,5.0,0.0,113,0.0,3.0,2.0,4.0,11.0,0.0,1.0,7.0,0.0,97,10.0,0.0,0.0,1.0,0.0,1.0,9.0,4.0,12.0,75,0.0,19.0,1.0,9.0,8.0,0.0,1.0,0.0,5.0,18.0,7.0,1.0,21.0,1.0,1.0,33.0,5.0,115,282,10.0,17.0,15,4.0,11.0,1.0,0.0,1.0,3.0,109,0.0,18.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0
201806,2.09225,332,7.0,49,103,41.0,5.0,23.0,32.0,8.0,0.0,276,7.0,12.0,24.0,0.0,10.0,2.0,2.0,0.0,69,21,0.0,32,0.0,5.0,180,0.0,0.0,0.0,213,4.0,501,470,7.0,12.0,103,29,274,9.0,0.0,0.0,1.0,0.0,84,47,48,7.0,4.0,0.0,63,53,6.0,31.0,1.0,2.0,45,6.0,6.0,13.0,52,1.0,1.0,18.0,92,1.0,0.0,0.0,0.0,42,2.0,0.0,0.0,3.0,1.0,0.0,0.0,63,76,143,7.0,17,2.0,0.0,82,0.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,2.0,47,12.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,25.0,31,0.0,11.0,0.0,3.0,26.0,0.0,0.0,0.0,5.0,17.0,2.0,6.0,30.0,0.0,0.0,7.0,4.0,113,216,2.0,1.0,11,1.0,32.0,1.0,0.0,0.0,5.0,107,2.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0
201807,2.0893333333333333,604,21.0,165,264,207.0,9.0,28.0,75.0,24.0,2.0,419,1.0,19.0,24.0,46.0,16.0,15.0,4.0,0.0,100,28,6.0,8,1.0,21.0,192,8.0,0.0,0.0,341,31.0,686,648,0.0,20.0,196,43,643,12.0,1.0,9.0,8.0,1.0,100,121,83,36.0,4.0,0.0,142,133,9.0,28.0,1.0,24.0,118,16.0,8.0,33.0,91,1.0,0.0,33.0,177,0.0,1.0,0.0,0.0,67,3.0,0.0,0.0,10.0,4.0,3.0,0.0,183,253,243,19.0,37,3.0,0.0,168,0.0,19.0,0.0,7.0,2.0,0.0,1.0,20.0,2.0,129,34.0,0.0,8.0,2.0,0.0,13.0,11.0,0.0,0.0,64,0.0,70.0,0.0,1.0,2.0,0.0,0.0,4.0,14.0,47.0,15.0,3.0,125.0,2.0,1.0,77.0,21.0,299,353,11.0,1.0,13,5.0,8.0,3.0,0.0,2.0,18.0,156,3.0,24.0,59.0,0.0,4.0,0.0,0.0,0.0,0.0
201808,2.0864166666666666,563,15.0,127,202,79.0,4.0,31.0,57.0,14.0,1.0,402,15.0,14.0,14.0,14.0,43.0,18.0,9.0,0.0,85,54,0.0,25,0.0,24.0,352,3.0,0.0,0.0,483,6.0,704,622,6.0,3.0,332,81,617,9.0,5.0,4.0,13.0,16.0,109,120,104,0.0,11.0,0.0,75,110,4.0,10.0,0.0,11.0,237,32.0,2.0,12.0,335,0.0,1.0,18.0,230,1.0,0.0,0.0,0.0,84,0.0,0.0,0.0,3.0,11.0,0.0,0.0,148,146,241,6.0,23,1.0,2.0,112,0.0,1.0,4.0,27.0,5.0,0.0,0.0,12.0,0.0,71,8.0,0.0,6.0,1.0,0.0,6.0,5.0,0.0,11.0,31,0.0,23.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,28.0,6.0,1.0,53.0,3.0,3.0,20.0,5.0,187,643,23.0,17.0,22,0.0,20.0,0.0,0.0,2.0,5.0,131,0.0,16.0,33.0,0.0,1.0,0.0,0.0,2.0,0.0
201809,2.0835,502,28.0,109,166,60.0,17.0,41.0,53.0,42.0,0.0,368,5.0,8.0,22.0,5.0,22.0,17.0,2.0,1.0,85,24,9.0,14,0.0,37.0,361,0.0,0.0,0.0,393,4.0,753,694,4.0,1.0,169,91,559,8.0,1.0,5.0,2.0,2.0,69,116,91,7.0,12.0,1.0,82,90,7.0,14.0,4.0,3.0,261,73.0,2.0,9.0,452,0.0,3.0,13.0,201,1.0,0.0,0.0,0.0,82,0.0,0.0,0.0,6.0,9.0,0.0,0.0,77,183,161,1.0,34,0.0,0.0,100,0.0,2.0,0.0,9.0,4.0,0.0,0.0,5.0,6.0,42,6.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,7.0,17,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,3.0,2.0,14.0,0.0,0.0,12.0,6.0,126,585,49.0,6.0,14,7.0,14.0,0.0,0.0,0.0,1.0,80,4.0,12.0,21.0,0.0,1.0,0.0,0.0,2.0,0.0
201810,2.080583333333333,444,5.0,120,120,53.0,23.0,26.0,43.0,28.0,0.0,281,5.0,5.0,9.0,1.0,8.0,24.0,5.0,0.0,66,53,1.0,21,0.0,9.0,299,2.0,0.0,1.0,465,7.0,548,526,3.0,10.0,174,73,430,5.0,1.0,13.0,0.0,0.0,82,100,112,7.0,8.0,1.0,75,43,3.0,13.0,5.0,9.0,81,4.0,0.0,4.0,111,1.0,3.0,23.0,123,3.0,0.0,0.0,0.0,61,4.0,0.0,0.0,0.0,3.0,0.0,0.0,89,89,90,1.0,21,0.0,0.0,96,0.0,0.0,4.0,23.0,5.0,0.0,0.0,8.0,0.0,68,6.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,2.0,38,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,4.0,4.0,4.0,1.0,0.0,4.0,3.0,72,217,21.0,2.0,12,9.0,24.0,0.0,0.0,0.0,7.0,91,0.0,23.0,14.0,1.0,0.0,0.0,0.0,1.0,4.0
201811,2.0776666666666666,463,7.0,89,141,33.0,45.0,23.0,69.0,6.0,0.0,315,3.0,21.0,27.0,3.0,10.0,25.0,4.0,2.0,88,32,2.0,23,0.0,20.0,241,3.0,0.0,0.0,386,20.0,594,536,4.0,6.0,172,29,463,4.0,0.0,18.0,6.0,2.0,91,112,116,40.0,17.0,0.0,77,58,0.0,20.0,8.0,7.0,78,23.0,1.0,14.0,125,5.0,1.0,21.0,119,2.0,1.0,0.0,1.0,87,7.0,0.0,0.0,4.0,0.0,0.0,0.0,77,123,126,2.0,13,1.0,0.0,195,0.0,0.0,0.0,4.0,17.0,0.0,1.0,6.0,0.0,67,1.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,18,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,18.0,10.0,1.0,16.0,1.0,6.0,6.0,4.0,111,729,10.0,0.0,26,8.0,60.0,3.0,0.0,0.0,5.0,166,0.0,26.0,29.0,3.0,2.0,0.0,0.0,1.0,1.0
201812,2.07475,413,8.0,103,129,67.0,14.0,20.0,55.0,7.0,1.0,286,5.0,6.0,14.0,0.0,26.0,32.0,1.0,7.0,110,19,3.0,11,0.0,10.0,228,7.0,1.0,0.0,295,0.0,552,562,5.0,25.0,105,67,359,3.0,2.0,3.0,13.0,3.0,47,86,75,1.0,33.0,0.0,65,43,2.0,13.0,5.0,15.0,128,36.0,1.0,16.0,145,5.0,0.0,13.0,72,0.0,0.0,0.0,2.0,58,5.0,0.0,0.0,2.0,1.0,0.0,0.0,120,116,131,2.0,45,1.0,0.0,91,0.0,0.0,0.0,9.0,9.0,0.0,1.0,4.0,1.0,34,3.0,0.0,2.0,2.0,0.0,5.0,4.0,1.0,0.0,27,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,33.0,4.0,0.0,7.0,5.0,6.0,13.0,14.0,174,293,32.0,1.0,20,3.0,24.0,0.0,0.0,0.0,3.0,150,3.0,14.0,20.0,0.0,2.0,0.0,0.0,0.0,4.0
201901,2.071833333333333,526,21.0,110,143,41.0,9.0,10.0,121.0,8.0,7.0,329,0.0,7.0,18.0,0.0,12.0,19.0,3.0,1.0,59,30,2.0,51,0.0,19.0,234,3.0,0.0,0.0,380,6.0,680,678,3.0,8.0,260,91,358,3.0,0.0,3.0,1.0,0.0,56,81,184,26.0,9.0,0.0,84,52,14.0,12.0,31.0,6.0,88,15.0,0.0,23.0,83,2.0,25.0,14.0,115,2.0,1.0,0.0,0.0,96,3.0,1.0,0.0,1.0,9.0,0.0,0.0,86,93,127,0.0,46,3.0,0.0,106,0.0,2.0,0.0,8.0,5.0,0.0,0.0,2.0,0.0,108,14.0,0.0,0.0,1.0,0.0,4.0,6.0,22.0,2.0,59,0.0,15.0,2.0,1.0,8.0,0.0,0.0,13.0,2.0,39.0,0.0,1.0,5.0,1.0,0.0,5.0,8.0,132,290,15.0,5.0,13,10.0,32.0,0.0,0.0,0.0,1.0,112,3.0,9.0,37.0,2.0,1.0,0.0,0.0,0.0,2.0
201902,2.0689166666666665,514,8.0,94,145,41.0,24.0,13.0,46.0,12.0,0.0,339,9.0,4.0,22.0,3.0,7.0,18.0,17.0,1.0,86,26,2.0,21,0.0,26.0,283,6.0,0.0,0.0,414,4.0,685,619,2.0,3.0,195,94,421,2.0,1.0,0.0,2.0,1.0,101,90,103,7.0,21.0,0.0,69,68,11.0,15.0,16.0,0.0,51,4.0,0.0,1.0,179,3.0,2.0,19.0,107,1.0,0.0,0.0,0.0,68,3.0,0.0,0.0,5.0,2.0,0.0,0.0,54,83,95,0.0,34,6.0,0.0,79,0.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,4.0,43,2.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,16,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,15.0,5.0,2.0,10.0,4.0,1.0,20.0,3.0,73,405,17.0,0.0,22,6.0,21.0,4.0,0.0,0.0,2.0,111,4.0,12.0,33.0,3.0,2.0,0.0,2.0,0.0,0.0
201903,2.066,509,15.0,73,114,45.0,13.0,14.0,50.0,10.0,0.0,368,11.0,5.0,14.0,0.0,14.0,18.0,13.0,0.0,112,19,2.0,32,0.0,11.0,372,0.0,0.0,0.0,378,14.0,728,644,10.0,9.0,257,127,409,6.0,3.0,13.0,1.0,2.0,120,71,59,25.0,3.0,1.0,114,65,9.0,16.0,59.0,5.0,95,18.0,3.0,17.0,121,0.0,20.0,18.0,85,3.0,0.0,0.0,0.0,91,1.0,0.0,0.0,1.0,7.0,1.0,0.0,76,80,109,0.0,50,2.0,0.0,92,0.0,0.0,0.0,7.0,1.0,0.0,2.0,6.0,0.0,41,8.0,0.0,4.0,0.0,0.0,5.0,9.0,3.0,2.0,28,0.0,9.0,0.0,2.0,37.0,0.0,0.0,0.0,16.0,20.0,1.0,0.0,15.0,6.0,0.0,9.0,14.0,89,313,10.0,2.0,26,3.0,29.0,2.0,0.0,0.0,13.0,163,2.0,26.0,40.0,0.0,10.0,0.0,0.0,1.0,0.0
201904,2.0614166666666667,424,7.0,80,128,28.0,8.0,11.0,39.0,5.0,1.0,241,8.0,7.0,10.0,1.0,9.0,13.0,0.0,2.0,63,32,5.0,24,0.0,17.0,326,2.0,0.0,0.0,398,0.0,541,487,4.0,6.0,107,69,316,2.0,1.0,15.0,3.0,2.0,97,56,86,6.0,2.0,0.0,61,77,11.0,10.0,6.0,2.0,63,9.0,0.0,8.0,88,0.0,2.0,12.0,77,0.0,2.0,0.0,0.0,49,4.0,0.0,0.0,1.0,3.0,0.0,0.0,37,66,60,3.0,36,3.0,0.0,61,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,19,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,4.0,4.0,0.0,9.0,0.0,15.0,16.0,36,214,7.0,4.0,19,2.0,25.0,1.0,0.0,0.0,4.0,93,6.0,30.0,26.0,2.0,0.0,0.0,0.0,1.0,0.0
201905,2.056833333333333,485,13.0,72,140,58.0,5.0,25.0,78.0,9.0,2.0,321,9.0,9.0,20.0,0.0,14.0,14.0,3.0,0.0,89,26,4.0,18,0.0,11.0,253,3.0,0.0,0.0,370,2.0,709,642,9.0,2.0,135,46,371,2.0,0.0,6.0,0.0,0.0,75,96,139,0.0,9.0,2.0,80,50,5.0,8.0,68.0,2.0,113,21.0,1.0,4.0,107,1.0,4.0,14.0,121,1.0,7.0,0.0,1.0,38,11.0,0.0,0.0,1.0,11.0,0.0,0.0,41,42,87,0.0,28,4.0,0.0,80,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,31,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,49,0.0,1.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,20.0,3.0,0.0,5.0,4.0,0.0,11.0,7.0,101,269,10.0,6.0,28,1.0,20.0,1.0,0.0,0.0,1.0,131,4.0,24.0,28.0,0.0,3.0,0.0,0.0,0.0,7.0
201906,2.05225,562,4.0,123,177,44.0,25.0,21.0,21.0,45.0,1.0,328,2.0,10.0,13.0,4.0,4.0,15.0,3.0,1.0,63,28,6.0,11,0.0,7.0,200,0.0,0.0,1.0,402,6.0,530,534,20.0,5.0,195,77,329,2.0,2.0,8.0,8.0,6.0,55,109,115,12.0,1.0,3.0,105,55,5.0,47.0,2.0,10.0,64,10.0,0.0,24.0,64,1.0,0.0,14.0,139,2.0,1.0,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,0.0,0.0,72,105,128,5.0,45,2.0,0.0,105,0.0,0.0,0.0,8.0,5.0,0.0,0.0,2.0,1.0,33,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,38.0,8.0,0.0,4.0,0.0,2.0,4.0,10.0,84,269,9.0,1.0,9,5.0,34.0,0.0,0.0,0.0,3.0,164,0.0,15.0,23.0,1.0,1.0,0.0,0.0,1.0,0.0
201907,2.0476666666666667,610,19.0,103,184,41.0,15.0,72.0,70.0,7.0,0.0,274,3.0,10.0,25.0,0.0,25.0,7.0,8.0,0.0,65,26,1.0,20,0.0,12.0,171,7.0,0.0,0.0,282,0.0,516,484,5.0,3.0,141,50,293,2.0,0.0,8.0,2.0,0.0,108,84,105,8.0,9.0,0.0,68,65,7.0,15.0,6.0,6.0,66,10.0,0.0,12.0,96,0.0,12.0,12.0,136,3.0,1.0,0.0,0.0,70,6.0,0.0,0.0,4.0,5.0,0.0,0.0,52,71,141,8.0,54,10.0,0.0,173,0.0,0.0,0.0,23.0,1.0,0.0,0.0,5.0,1.0,31,4.0,0.0,1.0,1.0,0.0,0.0,12.0,4.0,0.0,22,0.0,3.0,0.0,15.0,9.0,1.0,1.0,2.0,7.0,14.0,4.0,0.0,8.0,1.0,2.0,9.0,21.0,80,357,37.0,2.0,34,1.0,9.0,1.0,0.0,0.0,8.0,130,2.0,14.0,23.0,0.0,6.0,0.0,0.0,0.0,2.0
201908,2.043083333333333,523,8.0,98,180,47.0,8.0,40.0,48.0,17.0,0.0,318,3.0,3.0,11.0,0.0,8.0,19.0,0.0,1.0,107,22,8.0,7,0.0,26.0,313,8.0,0.0,0.0,413,18.0,689,612,4.0,15.0,197,87,405,0.0,0.0,1.0,0.0,2.0,201,131,91,10.0,37.0,10.0,101,70,4.0,26.0,49.0,0.0,59,35.0,0.0,9.0,100,0.0,22.0,12.0,83,1.0,0.0,0.0,0.0,64,2.0,0.0,0.0,5.0,0.0,0.0,0.0,69,28,103,0.0,29,12.0,0.0,64,0.0,2.0,0.0,3.0,5.0,0.0,2.0,10.0,0.0,52,2.0,0.0,2.0,2.0,0.0,0.0,3.0,7.0,1.0,26,0.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,7.0,20.0,5.0,2.0,1.0,0.0,0.0,15.0,9.0,138,494,13.0,0.0,19,6.0,40.0,7.0,0.0,0.0,12.0,139,0.0,9.0,30.0,0.0,6.0,0.0,1.0,1.0,2.0
201909,2.0385,418,13.0,87,131,28.0,10.0,14.0,31.0,4.0,0.0,286,13.0,2.0,13.0,1.0,18.0,23.0,3.0,0.0,76,40,0.0,21,0.0,13.0,304,1.0,0.0,2.0,365,2.0,565,529,3.0,4.0,137,64,285,4.0,4.0,5.0,0.0,0.0,128,92,108,5.0,9.0,0.0,63,85,4.0,21.0,26.0,0.0,34,12.0,0.0,2.0,75,0.0,1.0,11.0,103,3.0,0.0,0.0,0.0,99,2.0,0.0,0.0,0.0,4.0,0.0,0.0,66,54,91,0.0,14,1.0,0.0,78,0.0,0.0,0.0,4.0,14.0,0.0,0.0,2.0,0.0,43,2.0,0.0,1.0,0.0,0.0,3.0,10.0,2.0,1.0,23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,19.0,10.0,0.0,5.0,0.0,0.0,17.0,11.0,116,308,17.0,1.0,12,2.0,11.0,0.0,0.0,0.0,3.0,87,3.0,13.0,16.0,4.0,1.0,0.0,0.0,0.0,1.0
201910,2.033916666666667,693,21.0,136,213,79.0,5.0,18.0,92.0,7.0,0.0,388,18.0,13.0,25.0,0.0,13.0,16.0,3.0,0.0,97,37,7.0,10,4.0,17.0,287,5.0,0.0,1.0,451,21.0,968,886,0.0,10.0,276,85,438,7.0,3.0,15.0,4.0,4.0,130,183,95,4.0,5.0,3.0,87,75,6.0,25.0,10.0,0.0,83,22.0,2.0,22.0,80,0.0,0.0,18.0,354,0.0,0.0,0.0,0.0,103,10.0,0.0,0.0,2.0,0.0,0.0,0.0,89,87,158,1.0,34,1.0,0.0,81,3.0,2.0,1.0,10.0,13.0,0.0,4.0,4.0,0.0,48,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,29,0.0,2.0,0.0,1.0,8.0,0.0,3.0,1.0,11.0,33.0,10.0,1.0,10.0,2.0,0.0,13.0,16.0,148,442,30.0,0.0,21,16.0,32.0,1.0,0.0,0.0,2.0,132,2.0,24.0,21.0,0.0,3.0,0.0,0.0,1.0,1.0
201911,2.029333333333333,638,18.0,132,286,64.0,15.0,28.0,95.0,22.0,1.0,418,18.0,18.0,20.0,1.0,30.0,35.0,1.0,3.0,140,35,11.0,10,0.0,17.0,432,0.0,0.0,1.0,612,20.0,907,815,15.0,5.0,241,121,527,1.0,3.0,0.0,7.0,3.0,169,97,128,1.0,47.0,2.0,71,86,14.0,25.0,1.0,9.0,164,67.0,1.0,15.0,301,0.0,1.0,22.0,161,0.0,0.0,0.0,0.0,82,7.0,0.0,0.0,3.0,17.0,0.0,0.0,91,82,196,0.0,16,1.0,0.0,167,0.0,1.0,0.0,6.0,15.0,0.0,0.0,5.0,0.0,79,3.0,0.0,7.0,1.0,0.0,6.0,7.0,7.0,4.0,36,0.0,9.0,0.0,11.0,3.0,2.0,16.0,7.0,47.0,23.0,6.0,2.0,3.0,6.0,0.0,36.0,9.0,422,559,21.0,3.0,15,3.0,21.0,1.0,0.0,0.0,6.0,108,20.0,57.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0
201912,2.02475,474,16.0,96,146,35.0,3.0,26.0,71.0,5.0,0.0,273,14.0,10.0,25.0,0.0,8.0,31.0,4.0,0.0,222,38,11.0,16,0.0,10.0,196,4.0,0.0,4.0,336,0.0,415,364,2.0,17.0,117,61,287,3.0,0.0,3.0,2.0,2.0,119,77,132,29.0,8.0,2.0,90,49,9.0,56.0,2.0,9.0,36,29.0,0.0,13.0,84,0.0,2.0,14.0,108,2.0,2.0,0.0,0.0,68,1.0,0.0,0.0,5.0,7.0,0.0,0.0,83,39,110,1.0,32,4.0,0.0,85,0.0,4.0,0.0,9.0,4.0,0.0,0.0,4.0,0.0,33,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,26,0.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,16.0,3.0,3.0,15.0,0.0,0.0,2.0,17.0,95,184,4.0,0.0,9,11.0,10.0,0.0,0.0,0.0,9.0,72,0.0,14.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0
202001,2.020166666666667,464,16.0,75,121,28.0,7.0,17.0,80.0,20.0,0.0,255,14.0,12.0,8.0,0.0,10.0,22.0,2.0,0.0,85,24,5.0,20,1.0,13.0,147,2.0,1.0,1.0,330,8.0,398,348,0.0,4.0,160,48,290,0.0,2.0,25.0,0.0,1.0,62,44,77,2.0,2.0,1.0,41,49,6.0,45.0,3.0,6.0,41,20.0,6.0,13.0,76,0.0,2.0,4.0,97,0.0,1.0,0.0,0.0,46,4.0,0.0,0.0,9.0,0.0,0.0,0.0,37,53,98,0.0,26,0.0,4.0,71,0.0,0.0,0.0,18.0,3.0,0.0,2.0,4.0,0.0,25,1.0,0.0,2.0,0.0,0.0,7.0,8.0,2.0,1.0,31,0.0,6.0,0.0,3.0,6.0,0.0,4.0,1.0,2.0,43.0,6.0,0.0,2.0,3.0,0.0,17.0,2.0,95,209,24.0,0.0,16,1.0,25.0,0.0,0.0,2.0,1.0,76,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,2.0155833333333333,551,19.0,98,250,44.0,9.0,24.0,34.0,7.0,0.0,385,12.0,19.0,11.0,2.0,14.0,33.0,1.0,0.0,94,29,9.0,42,0.0,29.0,287,8.0,0.0,0.0,409,0.0,1323,1222,0.0,1.0,152,91,530,2.0,1.0,8.0,6.0,0.0,53,117,172,0.0,12.0,1.0,93,77,8.0,18.0,0.0,3.0,68,14.0,0.0,5.0,82,1.0,0.0,19.0,130,0.0,1.0,0.0,0.0,63,6.0,0.0,0.0,0.0,1.0,0.0,0.0,68,81,99,0.0,16,2.0,0.0,230,1.0,0.0,8.0,15.0,5.0,0.0,1.0,5.0,0.0,65,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,15,1.0,3.0,0.0,7.0,3.0,0.0,1.0,0.0,7.0,90.0,9.0,3.0,6.0,3.0,0.0,5.0,13.0,145,138,18.0,1.0,13,2.0,9.0,2.0,0.0,0.0,5.0,77,3.0,13.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0
202003,2.011,436,11.0,69,161,44.0,6.0,18.0,38.0,1.0,0.0,333,7.0,2.0,8.0,0.0,9.0,18.0,0.0,0.0,63,42,2.0,18,0.0,4.0,150,0.0,0.0,1.0,238,6.0,762,685,2.0,5.0,107,50,266,5.0,5.0,0.0,9.0,0.0,25,80,133,15.0,2.0,1.0,85,76,80.0,30.0,0.0,2.0,57,7.0,0.0,6.0,71,2.0,2.0,2.0,91,0.0,1.0,0.0,0.0,88,1.0,0.0,0.0,4.0,5.0,0.0,0.0,56,46,96,2.0,19,10.0,0.0,58,0.0,1.0,0.0,11.0,15.0,0.0,0.0,2.0,0.0,30,0.0,0.0,0.0,1.0,0.0,10.0,2.0,6.0,2.0,13,0.0,1.0,0.0,3.0,30.0,0.0,0.0,0.0,3.0,53.0,7.0,2.0,2.0,2.0,0.0,1.0,2.0,263,183,6.0,1.0,12,1.0,10.0,3.0,0.0,0.0,3.0,107,10.0,24.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0
