MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201612,2.0385,2785,62.0,604,675,274,114.0,118,419,39.0,5.0,1622,50.0,38.0,122.0,3.0,74.0,193,11.0,13.0,429,75,5.0,123,0.0,42,1239,12.0,0.0,2.0,1635,124,2380,2201,67.0,17.0,1175,232,1449,30.0,4.0,11.0,6.0,1.0,440,437,250,17.0,8.0,18.0,327,315,70.0,289,10.0,68.0,871,94,10.0,71,592,6.0,18.0,66.0,534,6.0,4.0,2.0,2.0,417,28.0,0.0,0.0,33.0,14.0,0.0,0.0,558,510,886,6.0,124,66,2.0,473,2.0,3.0,1.0,49.0,49.0,6.0,41,13.0,220,9.0,0.0,2.0,13.0,0.0,0.0,99.0,13.0,44.0,243,0.0,21.0,4.0,63.0,91.0,8.0,24.0,20.0,46.0,104,28.0,5.0,9.0,26.0,0.0,4.0,141.0,213,362,1017,33.0,37.0,162,81.0,419,28.0,0.0,0.0,38.0,1874,47.0,269,387,7.0,17.0,0.0,0.0,14.0,121.0
201701,2.0376666666666665,2982,45.0,634,685,281,62.0,116,244,36.0,2.0,1711,34.0,24.0,95.0,7.0,84.0,201,11.0,6.0,341,84,10.0,120,0.0,53,1318,20.0,1.0,3.0,1914,69,2458,2288,41.0,19.0,1211,167,1308,53.0,11.0,14.0,11.0,3.0,416,265,311,8.0,10.0,5.0,233,251,41.0,252,5.0,56.0,634,64,13.0,78,585,4.0,0.0,55.0,683,3.0,8.0,0.0,6.0,380,40.0,0.0,1.0,28.0,17.0,0.0,0.0,529,523,921,0.0,119,57,0.0,576,0.0,13.0,18.0,23.0,47.0,2.0,48,3.0,225,5.0,1.0,21.0,1.0,0.0,0.0,61.0,10.0,25.0,355,1.0,42.0,7.0,48.0,43.0,5.0,3.0,21.0,49.0,95,30.0,5.0,18.0,22.0,0.0,2.0,101.0,131,250,1436,38.0,42.0,265,193.0,332,12.0,0.0,0.0,48.0,1939,43.0,159,713,7.0,13.0,0.0,0.0,5.0,58.0
201702,2.036833333333333,2810,59.0,587,673,240,55.0,61,311,75.0,5.0,1465,48.0,118.0,112.0,1.0,73.0,166,1.0,9.0,339,83,15.0,154,0.0,45,1127,16.0,3.0,2.0,1684,43,2439,2373,40.0,17.0,999,232,1354,36.0,4.0,16.0,44.0,8.0,472,315,288,14.0,23.0,4.0,343,291,46.0,202,5.0,59.0,634,78,18.0,78,494,11.0,33.0,55.0,635,7.0,3.0,2.0,0.0,389,44.0,0.0,0.0,27.0,12.0,0.0,0.0,560,479,783,1.0,122,86,0.0,550,0.0,4.0,7.0,25.0,29.0,1.0,41,4.0,167,6.0,0.0,16.0,0.0,0.0,1.0,55.0,11.0,23.0,300,0.0,17.0,7.0,54.0,27.0,0.0,6.0,12.0,24.0,101,23.0,5.0,31.0,8.0,0.0,3.0,144.0,112,378,1342,29.0,65.0,188,77.0,457,14.0,0.0,3.0,44.0,1671,27.0,144,594,14.0,9.0,0.0,1.0,1.0,70.0
201703,2.036,3292,38.0,607,717,239,178.0,151,314,31.0,2.0,1525,46.0,33.0,74.0,13.0,63.0,125,6.0,0.0,404,100,20.0,135,0.0,47,1250,8.0,0.0,0.0,1638,16,2242,2066,44.0,18.0,951,214,1329,33.0,7.0,17.0,16.0,4.0,586,323,316,38.0,13.0,16.0,254,264,34.0,218,20.0,19.0,460,74,4.0,53,591,2.0,8.0,92.0,648,2.0,6.0,1.0,0.0,349,62.0,2.0,0.0,55.0,20.0,1.0,0.0,509,522,808,0.0,147,72,4.0,544,1.0,5.0,1.0,66.0,36.0,7.0,32,0.0,205,6.0,1.0,5.0,1.0,0.0,0.0,78.0,23.0,8.0,282,4.0,30.0,8.0,29.0,47.0,6.0,19.0,21.0,36.0,98,32.0,4.0,30.0,6.0,0.0,1.0,118.0,150,444,1421,19.0,21.0,249,75.0,341,296.0,0.0,4.0,19.0,2433,80.0,316,460,68.0,34.0,0.0,0.0,9.0,16.0
201704,2.0395,2926,22.0,509,630,185,85.0,70,343,37.0,15.0,1520,28.0,38.0,63.0,10.0,57.0,225,6.0,5.0,497,112,59.0,184,1.0,45,1488,3.0,0.0,4.0,1976,41,2734,2550,64.0,15.0,1085,176,1914,45.0,5.0,34.0,4.0,2.0,1290,311,423,11.0,1.0,6.0,277,339,27.0,230,3.0,46.0,461,63,6.0,76,499,4.0,0.0,66.0,492,9.0,0.0,0.0,0.0,340,24.0,0.0,0.0,19.0,5.0,8.0,0.0,469,437,619,6.0,91,58,1.0,483,0.0,3.0,9.0,33.0,45.0,17.0,48,2.0,137,9.0,25.0,4.0,2.0,0.0,0.0,52.0,11.0,7.0,223,6.0,17.0,5.0,14.0,52.0,0.0,3.0,14.0,18.0,94,19.0,7.0,33.0,24.0,0.0,3.0,68.0,112,247,1133,25.0,2.0,100,62.0,320,46.0,0.0,1.0,82.0,1350,78.0,122,189,22.0,12.0,0.0,0.0,1.0,69.0
201705,2.043,2572,32.0,425,562,207,50.0,63,257,26.0,4.0,1206,45.0,34.0,75.0,9.0,64.0,182,7.0,11.0,332,118,11.0,93,0.0,45,949,13.0,3.0,5.0,1549,51,2067,1937,53.0,26.0,741,158,1081,35.0,9.0,17.0,6.0,3.0,489,248,239,11.0,2.0,11.0,198,292,37.0,241,17.0,42.0,483,104,5.0,77,499,0.0,17.0,64.0,579,2.0,3.0,0.0,0.0,377,35.0,0.0,0.0,10.0,21.0,0.0,0.0,401,329,799,6.0,108,106,1.0,365,0.0,12.0,2.0,55.0,29.0,4.0,43,0.0,161,9.0,1.0,4.0,0.0,0.0,1.0,64.0,16.0,34.0,225,3.0,9.0,3.0,30.0,14.0,7.0,4.0,11.0,13.0,52,10.0,10.0,9.0,8.0,0.0,1.0,53.0,146,266,1348,30.0,43.0,90,96.0,401,31.0,0.0,0.0,33.0,1409,50.0,153,206,11.0,5.0,0.0,0.0,6.0,10.0
201706,2.0465,2098,14.0,348,483,174,49.0,31,165,77.0,0.0,917,44.0,11.0,35.0,6.0,27.0,78,13.0,1.0,233,120,8.0,102,0.0,28,557,14.0,2.0,1.0,874,47,1569,1462,19.0,7.0,562,149,1050,22.0,0.0,12.0,5.0,6.0,270,273,257,32.0,4.0,0.0,233,205,16.0,331,15.0,30.0,301,33,8.0,51,373,0.0,0.0,57.0,425,10.0,4.0,1.0,0.0,236,32.0,0.0,0.0,16.0,23.0,0.0,0.0,346,299,491,4.0,75,64,0.0,197,0.0,6.0,4.0,23.0,9.0,0.0,20,0.0,171,7.0,0.0,5.0,1.0,0.0,1.0,58.0,17.0,17.0,125,1.0,19.0,1.0,36.0,19.0,5.0,10.0,10.0,15.0,59,8.0,3.0,11.0,2.0,0.0,15.0,31.0,127,204,851,20.0,7.0,142,72.0,219,6.0,0.0,0.0,13.0,1001,26.0,54,194,2.0,4.0,0.0,1.0,2.0,5.0
201707,2.0500000000000003,2619,29.0,553,611,181,54.0,102,256,58.0,1.0,1325,54.0,15.0,61.0,3.0,66.0,175,10.0,3.0,324,160,17.0,103,0.0,29,968,12.0,1.0,2.0,1445,59,2009,1922,26.0,22.0,769,210,1080,34.0,10.0,13.0,9.0,0.0,435,293,206,38.0,8.0,10.0,231,185,50.0,240,23.0,46.0,328,53,11.0,57,496,0.0,11.0,41.0,596,1.0,1.0,1.0,4.0,337,35.0,0.0,0.0,18.0,21.0,0.0,0.0,427,365,736,3.0,110,61,0.0,402,0.0,3.0,7.0,27.0,30.0,0.0,33,2.0,179,4.0,7.0,9.0,2.0,0.0,0.0,44.0,14.0,14.0,143,9.0,15.0,7.0,22.0,15.0,0.0,0.0,9.0,33.0,55,15.0,2.0,18.0,12.0,0.0,8.0,79.0,142,240,1174,17.0,29.0,117,221.0,274,15.0,0.0,0.0,27.0,1208,76.0,108,238,6.0,5.0,0.0,0.0,1.0,12.0
201708,2.0535,2699,33.0,568,647,194,100.0,128,299,55.0,4.0,1305,43.0,28.0,107.0,7.0,106.0,168,4.0,3.0,281,78,12.0,110,0.0,37,1003,1.0,0.0,4.0,1186,49,1966,1804,4.0,14.0,912,173,992,16.0,21.0,16.0,5.0,4.0,375,331,329,30.0,11.0,7.0,241,171,39.0,261,3.0,62.0,656,62,10.0,90,367,0.0,9.0,55.0,431,3.0,3.0,0.0,1.0,262,21.0,0.0,0.0,34.0,19.0,0.0,0.0,363,399,953,11.0,124,81,0.0,400,0.0,5.0,5.0,90.0,44.0,4.0,35,2.0,187,9.0,0.0,3.0,1.0,0.0,0.0,55.0,7.0,11.0,168,11.0,12.0,1.0,10.0,59.0,8.0,33.0,10.0,72.0,100,32.0,23.0,25.0,2.0,0.0,0.0,80.0,213,296,963,47.0,45.0,172,73.0,341,73.0,0.0,11.0,121.0,2078,47.0,329,306,16.0,4.0,0.0,0.0,2.0,104.0
201709,2.0570000000000004,5243,134.0,1604,1186,399,131.0,258,172,117.0,7.0,3410,64.0,164.0,835.0,33.0,924.0,199,55.0,5.0,568,209,54.0,371,0.0,100,2094,13.0,2.0,0.0,2584,110,4735,4543,28.0,27.0,1906,507,1965,58.0,49.0,33.0,8.0,3.0,512,735,198,71.0,37.0,5.0,871,310,114.0,1395,30.0,613.0,2354,66,5.0,97,640,16.0,83.0,284.0,717,4.0,17.0,2.0,12.0,883,31.0,0.0,6.0,34.0,31.0,21.0,8.0,1067,1676,2123,28.0,216,26,2.0,1202,0.0,17.0,30.0,55.0,101.0,7.0,38,19.0,510,33.0,0.0,7.0,1.0,0.0,1.0,118.0,35.0,58.0,535,6.0,11.0,14.0,54.0,106.0,22.0,19.0,36.0,62.0,297,80.0,102.0,45.0,13.0,0.0,5.0,341.0,595,511,1020,83.0,14.0,533,38.0,613,52.0,2.0,2.0,34.0,3752,108.0,1166,477,21.0,25.0,5.0,12.0,39.0,1256.0
201710,2.0605,3776,57.0,947,857,287,68.0,172,164,71.0,2.0,2148,32.0,87.0,371.0,14.0,361.0,172,37.0,1.0,543,166,39.0,235,1.0,59,1910,36.0,1.0,2.0,2380,72,3787,3619,46.0,37.0,1563,342,1572,30.0,15.0,37.0,17.0,0.0,560,577,247,28.0,15.0,5.0,535,354,60.0,829,4.0,375.0,1331,102,29.0,43,646,13.0,48.0,96.0,542,1.0,1.0,0.0,3.0,662,17.0,0.0,0.0,43.0,10.0,0.0,0.0,589,689,1005,7.0,84,47,0.0,587,1.0,3.0,3.0,38.0,42.0,26.0,41,3.0,242,25.0,6.0,3.0,2.0,0.0,0.0,81.0,4.0,13.0,183,8.0,24.0,8.0,13.0,66.0,0.0,48.0,11.0,26.0,115,28.0,8.0,34.0,10.0,0.0,2.0,197.0,227,354,1007,55.0,14.0,272,33.0,400,22.0,0.0,6.0,35.0,1825,53.0,764,233,27.0,11.0,0.0,6.0,7.0,683.0
201711,2.064,3785,46.0,992,973,248,139.0,183,235,36.0,6.0,2269,67.0,81.0,247.0,27.0,260.0,226,32.0,3.0,697,114,26.0,190,7.0,94,2930,33.0,4.0,0.0,3084,51,4245,3999,74.0,29.0,1593,489,1838,61.0,32.0,53.0,21.0,30.0,1037,494,247,136.0,7.0,10.0,365,312,69.0,515,8.0,237.0,1220,86,4.0,98,710,5.0,12.0,74.0,627,3.0,4.0,4.0,3.0,580,28.0,4.0,0.0,51.0,19.0,2.0,0.0,602,711,1195,3.0,127,58,1.0,743,0.0,14.0,15.0,94.0,40.0,14.0,30,36.0,247,15.0,3.0,4.0,4.0,0.0,4.0,55.0,22.0,9.0,220,10.0,26.0,3.0,51.0,61.0,1.0,8.0,15.0,26.0,107,35.0,6.0,36.0,3.0,0.0,1.0,126.0,171,250,1374,29.0,11.0,297,146.0,786,12.0,0.0,0.0,27.0,1816,30.0,359,260,15.0,20.0,0.0,2.0,3.0,878.0
201712,2.0675000000000003,3211,40.0,712,715,280,63.0,152,389,101.0,7.0,1839,44.0,56.0,203.0,27.0,210.0,184,64.0,2.0,465,119,26.0,144,1.0,32,1258,19.0,1.0,3.0,1968,37,3135,3026,64.0,22.0,1070,254,1579,40.0,14.0,24.0,35.0,28.0,792,370,225,29.0,16.0,11.0,297,323,54.0,370,18.0,156.0,991,79,6.0,116,653,0.0,27.0,68.0,644,7.0,6.0,3.0,0.0,367,21.0,0.0,0.0,35.0,29.0,0.0,0.0,575,698,931,6.0,132,38,0.0,517,0.0,8.0,18.0,14.0,25.0,17.0,25,4.0,225,19.0,0.0,2.0,6.0,0.0,0.0,52.0,9.0,10.0,167,26.0,13.0,2.0,32.0,28.0,1.0,9.0,14.0,29.0,119,30.0,5.0,37.0,3.0,0.0,9.0,131.0,187,346,1130,25.0,30.0,177,154.0,496,148.0,0.0,1.0,37.0,1409,24.0,208,277,39.0,11.0,0.0,0.0,33.0,377.0
201801,2.0709999999999997,2832,35.0,650,764,230,65.0,95,259,39.0,4.0,1448,28.0,48.0,134.0,9.0,217.0,170,26.0,10.0,635,132,15.0,128,0.0,98,1331,34.0,0.0,7.0,1557,98,2527,2395,86.0,11.0,834,210,1226,29.0,9.0,9.0,5.0,1.0,703,402,267,8.0,15.0,3.0,277,248,37.0,312,3.0,129.0,735,75,28.0,135,757,1.0,0.0,78.0,452,1.0,1.0,4.0,0.0,480,21.0,0.0,2.0,68.0,32.0,1.0,0.0,501,403,755,5.0,117,39,2.0,505,3.0,7.0,4.0,30.0,42.0,1.0,30,2.0,264,4.0,1.0,5.0,0.0,0.0,0.0,39.0,33.0,25.0,331,34.0,28.0,6.0,34.0,21.0,2.0,16.0,29.0,36.0,98,23.0,6.0,54.0,8.0,0.0,8.0,122.0,197,326,895,41.0,33.0,220,59.0,350,18.0,0.0,0.0,29.0,1382,39.0,193,190,27.0,1.0,0.0,1.0,9.0,297.0
201802,2.0745000000000005,2802,46.0,602,693,202,74.0,122,243,34.0,2.0,1550,29.0,40.0,98.0,9.0,191.0,151,9.0,1.0,364,109,28.0,140,0.0,38,1253,23.0,0.0,1.0,2021,74,2661,2556,45.0,21.0,980,233,1305,41.0,13.0,20.0,10.0,1.0,547,340,230,28.0,45.0,10.0,345,248,76.0,240,39.0,168.0,616,90,7.0,71,713,2.0,21.0,31.0,500,1.0,2.0,0.0,6.0,457,9.0,0.0,0.0,21.0,73.0,2.0,0.0,512,413,775,11.0,62,101,0.0,481,1.0,15.0,9.0,12.0,31.0,9.0,35,4.0,173,4.0,2.0,5.0,0.0,0.0,0.0,34.0,9.0,40.0,280,20.0,32.0,5.0,55.0,53.0,9.0,17.0,21.0,41.0,56,42.0,3.0,63.0,9.0,0.0,7.0,107.0,189,321,1660,39.0,51.0,154,46.0,311,33.0,0.0,1.0,51.0,1154,29.0,186,274,8.0,13.0,0.0,0.0,23.0,262.0
201803,2.0780000000000003,2886,59.0,697,614,200,47.0,89,317,129.0,2.0,1521,29.0,87.0,153.0,13.0,117.0,186,6.0,8.0,447,85,34.0,159,1.0,57,1296,16.0,0.0,1.0,1542,86,3268,3100,47.0,8.0,1213,295,1540,43.0,8.0,33.0,6.0,12.0,501,371,264,7.0,12.0,7.0,313,261,62.0,283,17.0,84.0,511,119,11.0,68,923,3.0,6.0,98.0,496,2.0,5.0,0.0,1.0,432,21.0,0.0,0.0,75.0,102.0,0.0,0.0,444,441,711,2.0,112,37,2.0,475,0.0,1.0,3.0,11.0,39.0,0.0,26,10.0,274,9.0,3.0,4.0,2.0,0.0,0.0,82.0,6.0,17.0,350,6.0,12.0,3.0,52.0,37.0,1.0,21.0,11.0,124.0,75,16.0,1.0,22.0,8.0,0.0,2.0,87.0,137,322,1202,36.0,25.0,162,90.0,320,8.0,0.0,0.0,59.0,1378,35.0,155,221,9.0,19.0,0.0,0.0,18.0,249.0
201804,2.0821666666666667,2629,49.0,525,583,204,37.0,93,193,47.0,2.0,1505,50.0,56.0,131.0,9.0,143.0,214,11.0,2.0,500,91,16.0,151,2.0,54,1517,23.0,0.0,0.0,2002,39,2648,2472,44.0,34.0,1178,272,1407,17.0,12.0,4.0,29.0,8.0,629,369,206,9.0,9.0,13.0,275,262,39.0,218,21.0,113.0,502,55,6.0,60,667,1.0,14.0,92.0,547,3.0,3.0,2.0,2.0,485,39.0,1.0,1.0,38.0,49.0,5.0,0.0,472,425,542,12.0,114,53,0.0,523,1.0,4.0,5.0,33.0,18.0,4.0,32,5.0,182,10.0,2.0,23.0,1.0,0.0,0.0,36.0,25.0,45.0,350,2.0,20.0,22.0,42.0,43.0,8.0,3.0,39.0,32.0,83,20.0,2.0,72.0,18.0,0.0,7.0,129.0,102,190,1010,54.0,41.0,133,39.0,328,6.0,0.0,0.0,28.0,1203,66.0,138,141,6.0,0.0,0.0,2.0,9.0,266.0
201805,2.0863333333333336,2895,42.0,720,650,244,42.0,134,277,18.0,1.0,1841,63.0,79.0,132.0,21.0,126.0,132,15.0,2.0,428,110,19.0,157,1.0,57,1456,10.0,0.0,0.0,2105,49,3101,2959,29.0,52.0,1178,194,1404,34.0,4.0,8.0,22.0,9.0,507,343,193,14.0,12.0,13.0,279,343,41.0,316,17.0,123.0,596,118,16.0,88,637,2.0,10.0,67.0,565,2.0,6.0,1.0,2.0,417,27.0,0.0,0.0,61.0,51.0,2.0,0.0,429,385,957,2.0,100,39,0.0,563,0.0,10.0,5.0,27.0,38.0,7.0,31,4.0,205,9.0,0.0,6.0,9.0,0.0,1.0,34.0,8.0,4.0,212,5.0,18.0,22.0,20.0,16.0,3.0,3.0,18.0,41.0,64,19.0,7.0,40.0,13.0,0.0,7.0,96.0,128,178,1191,66.0,15.0,122,75.0,319,5.0,0.0,0.0,48.0,2536,23.0,176,657,13.0,11.0,4.0,0.0,28.0,188.0
201806,2.0905000000000005,2085,47.0,382,478,184,33.0,39,169,15.0,0.0,1242,51.0,28.0,77.0,8.0,87.0,73,22.0,9.0,374,132,14.0,103,0.0,48,1228,3.0,0.0,3.0,1239,76,2016,1932,32.0,17.0,699,198,1009,21.0,7.0,1.0,1.0,1.0,513,287,157,17.0,10.0,6.0,181,192,22.0,238,35.0,80.0,453,43,8.0,40,460,1.0,7.0,34.0,395,18.0,4.0,2.0,0.0,318,25.0,0.0,0.0,32.0,42.0,4.0,0.0,398,255,615,4.0,77,21,0.0,384,0.0,9.0,1.0,26.0,17.0,7.0,25,3.0,123,6.0,1.0,1.0,3.0,0.0,0.0,30.0,17.0,4.0,143,5.0,8.0,4.0,15.0,20.0,1.0,4.0,24.0,25.0,68,13.0,6.0,26.0,10.0,0.0,10.0,45.0,78,146,871,47.0,7.0,105,34.0,272,8.0,0.0,0.0,40.0,1279,10.0,110,424,1.0,9.0,0.0,0.0,6.0,147.0
201807,2.094666666666667,2501,82.0,608,631,229,46.0,106,180,42.0,3.0,1495,40.0,52.0,87.0,13.0,102.0,193,14.0,7.0,462,87,39.0,152,0.0,36,1157,16.0,0.0,2.0,1918,51,2380,2245,41.0,6.0,999,133,1150,11.0,6.0,5.0,12.0,0.0,468,248,211,43.0,25.0,9.0,243,250,45.0,213,9.0,123.0,458,78,19.0,99,573,0.0,6.0,44.0,566,2.0,18.0,0.0,3.0,385,28.0,0.0,0.0,51.0,54.0,0.0,0.0,389,400,771,3.0,64,22,0.0,499,0.0,3.0,4.0,14.0,30.0,5.0,30,7.0,163,11.0,0.0,8.0,0.0,0.0,0.0,60.0,16.0,23.0,267,11.0,26.0,11.0,28.0,9.0,7.0,11.0,7.0,66.0,74,14.0,17.0,58.0,10.0,0.0,0.0,45.0,111,251,1023,83.0,49.0,194,53.0,271,10.0,0.0,0.0,36.0,1349,41.0,134,322,4.0,3.0,0.0,0.0,21.0,202.0
201808,2.0988333333333333,2836,65.0,682,595,202,61.0,166,535,129.0,2.0,1779,33.0,32.0,126.0,40.0,153.0,107,24.0,1.0,458,114,24.0,125,1.0,28,929,12.0,0.0,1.0,1475,44,2512,2376,19.0,4.0,1005,206,1382,52.0,31.0,13.0,38.0,11.0,571,303,234,13.0,55.0,17.0,231,184,24.0,234,9.0,134.0,578,96,9.0,94,760,0.0,14.0,48.0,617,12.0,19.0,1.0,9.0,508,49.0,2.0,3.0,58.0,67.0,0.0,0.0,586,673,1066,8.0,106,40,0.0,638,0.0,5.0,7.0,36.0,34.0,1.0,13,36.0,219,5.0,2.0,10.0,6.0,0.0,0.0,61.0,12.0,136.0,659,7.0,40.0,36.0,65.0,35.0,2.0,10.0,28.0,37.0,92,55.0,24.0,50.0,3.0,0.0,22.0,155.0,144,256,1445,106.0,202.0,272,75.0,510,7.0,0.0,0.0,100.0,1741,130.0,211,360,3.0,0.0,0.0,2.0,9.0,248.0
201809,2.103,2384,43.0,480,562,195,58.0,144,190,36.0,4.0,1445,81.0,71.0,106.0,16.0,164.0,161,14.0,2.0,425,116,9.0,146,0.0,37,1047,28.0,1.0,1.0,1449,40,2061,1902,37.0,8.0,832,182,1180,34.0,16.0,7.0,21.0,4.0,385,279,305,25.0,45.0,9.0,200,256,37.0,205,18.0,66.0,467,38,13.0,83,573,0.0,5.0,34.0,601,18.0,0.0,3.0,13.0,377,16.0,0.0,0.0,83.0,84.0,1.0,0.0,441,397,572,5.0,84,69,0.0,453,0.0,4.0,8.0,17.0,38.0,18.0,33,8.0,118,5.0,2.0,1.0,1.0,0.0,0.0,40.0,10.0,30.0,315,8.0,22.0,2.0,13.0,38.0,3.0,7.0,15.0,38.0,59,14.0,5.0,12.0,16.0,0.0,7.0,68.0,75,201,1158,78.0,25.0,124,34.0,255,24.0,0.0,0.0,42.0,830,15.0,149,157,1.0,4.0,0.0,0.0,8.0,104.0
201810,2.107166666666667,2279,40.0,477,608,259,45.0,98,160,18.0,3.0,1321,48.0,56.0,58.0,26.0,112.0,164,2.0,0.0,487,61,30.0,100,3.0,21,996,8.0,1.0,5.0,1347,43,1719,1610,35.0,20.0,740,224,952,44.0,3.0,10.0,21.0,5.0,493,255,254,10.0,33.0,9.0,210,226,29.0,99,1.0,69.0,390,86,8.0,70,508,0.0,1.0,29.0,378,2.0,4.0,0.0,0.0,370,20.0,0.0,0.0,69.0,54.0,0.0,0.0,435,307,709,2.0,58,67,1.0,468,0.0,9.0,4.0,34.0,43.0,4.0,18,3.0,188,11.0,2.0,9.0,2.0,0.0,0.0,55.0,10.0,19.0,328,18.0,45.0,25.0,26.0,37.0,2.0,15.0,21.0,16.0,66,13.0,1.0,39.0,11.0,0.0,4.0,69.0,68,197,1205,55.0,47.0,77,13.0,165,11.0,0.0,5.0,58.0,825,28.0,145,140,13.0,2.0,1.0,0.0,6.0,61.0
201811,2.111333333333333,2243,42.0,452,678,240,43.0,120,215,22.0,3.0,1463,35.0,23.0,71.0,20.0,181.0,180,12.0,1.0,383,86,35.0,118,1.0,81,713,17.0,1.0,2.0,1563,38,1853,1751,16.0,18.0,1001,200,1071,34.0,10.0,6.0,6.0,7.0,353,246,199,50.0,14.0,20.0,244,155,54.0,254,1.0,103.0,555,95,55.0,105,850,0.0,2.0,45.0,326,0.0,2.0,0.0,5.0,321,9.0,0.0,0.0,92.0,66.0,0.0,0.0,566,311,567,7.0,129,29,0.0,635,0.0,40.0,12.0,30.0,36.0,2.0,23,2.0,179,12.0,1.0,9.0,5.0,0.0,0.0,24.0,9.0,15.0,368,1.0,46.0,7.0,10.0,26.0,0.0,11.0,4.0,30.0,64,29.0,3.0,66.0,14.0,0.0,14.0,56.0,114,202,1272,20.0,45.0,128,34.0,252,26.0,0.0,0.0,34.0,970,12.0,102,304,13.0,5.0,0.0,2.0,3.0,73.0
201812,2.1155,2040,46.0,403,550,350,51.0,129,221,31.0,3.0,1240,21.0,34.0,47.0,22.0,71.0,91,17.0,3.0,238,77,5.0,113,2.0,45,594,10.0,0.0,0.0,1031,38,1708,1634,21.0,17.0,510,163,1457,20.0,10.0,3.0,9.0,0.0,310,289,179,46.0,6.0,12.0,208,173,51.0,132,3.0,41.0,436,23,21.0,112,400,1.0,1.0,91.0,412,2.0,0.0,0.0,0.0,304,18.0,2.0,0.0,98.0,31.0,0.0,0.0,685,353,682,10.0,148,11,0.0,590,0.0,8.0,3.0,10.0,36.0,0.0,19,2.0,170,14.0,1.0,5.0,0.0,2.0,0.0,30.0,3.0,9.0,219,8.0,121.0,5.0,24.0,32.0,6.0,9.0,21.0,157.0,67,19.0,5.0,64.0,18.0,0.0,1.0,42.0,105,282,1061,32.0,15.0,168,33.0,208,19.0,0.0,3.0,40.0,1203,39.0,110,172,6.0,8.0,0.0,1.0,6.0,37.0
201901,2.119666666666667,2352,25.0,498,596,228,50.0,150,222,27.0,4.0,1761,53.0,48.0,70.0,29.0,70.0,137,15.0,6.0,363,128,15.0,121,1.0,47,968,13.0,1.0,0.0,1383,31,2082,1918,25.0,10.0,856,161,1497,18.0,3.0,15.0,14.0,6.0,275,298,287,47.0,100.0,9.0,159,138,29.0,205,7.0,60.0,479,63,39.0,185,499,6.0,3.0,45.0,382,5.0,0.0,0.0,3.0,354,18.0,0.0,2.0,135.0,19.0,0.0,0.0,620,414,776,2.0,121,101,3.0,625,1.0,9.0,0.0,28.0,25.0,12.0,21,2.0,137,8.0,1.0,7.0,1.0,0.0,0.0,41.0,5.0,49.0,458,9.0,65.0,59.0,36.0,13.0,4.0,4.0,22.0,44.0,104,32.0,1.0,67.0,19.0,0.0,0.0,40.0,97,243,1188,39.0,80.0,103,20.0,398,16.0,0.0,1.0,38.0,1281,102.0,140,293,6.0,5.0,0.0,1.0,3.0,35.0
