MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201606,2.12075,303,0.0,25,37,14,1.0,19.0,28.0,6.0,0.0,151,0.0,4.0,7.0,0.0,1.0,12.0,0.0,0.0,58,14.0,1.0,12.0,2.0,5.0,190,4.0,2.0,0.0,380,4.0,283,237,1.0,0.0,148,40,184,1.0,0.0,9.0,2.0,0.0,95,41,21.0,28.0,0.0,0.0,19,24,16.0,2.0,0.0,2.0,14,4.0,0.0,7.0,56,1.0,4.0,10.0,55,1.0,2.0,3.0,0.0,33,2.0,0.0,0.0,5.0,0.0,0.0,0.0,78,47,53,0.0,15.0,1.0,0.0,81,0.0,4.0,0.0,2.0,2.0,4.0,3.0,15.0,18,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,13,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.0,26,2.0,2.0,5.0,1.0,0.0,0.0,2.0,26,85,1.0,1.0,32.0,3.0,4.0,0.0,0.0,1.0,91,0.0,6.0,23.0,0.0,1.0,0.0,0.0,0.0,3.0
201607,2.1180000000000003,268,3.0,63,66,15,6.0,1.0,8.0,8.0,0.0,137,5.0,1.0,6.0,1.0,3.0,14.0,0.0,0.0,102,9.0,9.0,17.0,4.0,4.0,199,0.0,0.0,0.0,482,14.0,358,377,8.0,7.0,171,38,218,4.0,0.0,0.0,0.0,0.0,93,37,27.0,4.0,2.0,3.0,33,56,18.0,7.0,1.0,12.0,28,5.0,0.0,20.0,44,0.0,3.0,9.0,80,3.0,0.0,0.0,0.0,35,1.0,0.0,0.0,2.0,1.0,0.0,0.0,66,37,49,1.0,8.0,0.0,0.0,55,0.0,7.0,4.0,2.0,7.0,3.0,0.0,3.0,13,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,18,0.0,4.0,0.0,3.0,21.0,0.0,0.0,0.0,7.0,19,11.0,0.0,7.0,0.0,2.0,0.0,5.0,26,72,5.0,1.0,11.0,8.0,4.0,0.0,0.0,0.0,123,0.0,10.0,17.0,4.0,8.0,0.0,0.0,0.0,7.0
201608,2.11525,166,3.0,29,22,9,6.0,8.0,17.0,12.0,0.0,110,3.0,9.0,0.0,0.0,1.0,18.0,0.0,0.0,40,9.0,4.0,6.0,0.0,1.0,126,0.0,0.0,0.0,280,2.0,241,231,0.0,2.0,83,15,121,0.0,0.0,12.0,1.0,0.0,42,49,27.0,7.0,0.0,0.0,19,13,1.0,6.0,3.0,3.0,20,11.0,0.0,10.0,25,0.0,3.0,9.0,41,4.0,0.0,0.0,1.0,29,0.0,2.0,0.0,2.0,0.0,0.0,0.0,43,36,40,0.0,9.0,3.0,0.0,50,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,15,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,25,2.0,1.0,0.0,7.0,15.0,0.0,1.0,0.0,2.0,13,1.0,0.0,2.0,1.0,0.0,0.0,6.0,22,101,1.0,2.0,7.0,2.0,9.0,0.0,0.0,0.0,94,0.0,6.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0
201609,2.1125,197,0.0,23,41,12,3.0,14.0,37.0,18.0,2.0,136,2.0,1.0,3.0,0.0,7.0,15.0,6.0,0.0,47,34.0,5.0,6.0,0.0,6.0,344,0.0,0.0,0.0,426,0.0,440,422,3.0,4.0,175,25,221,1.0,1.0,23.0,2.0,2.0,61,50,60.0,6.0,0.0,0.0,33,30,12.0,2.0,0.0,2.0,32,0.0,1.0,7.0,29,0.0,0.0,3.0,26,2.0,2.0,0.0,0.0,23,3.0,0.0,2.0,28.0,0.0,0.0,0.0,62,30,50,0.0,11.0,4.0,0.0,61,0.0,0.0,2.0,7.0,14.0,1.0,1.0,2.0,34,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,43,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,8.0,9,10.0,0.0,1.0,0.0,0.0,2.0,4.0,30,66,1.0,2.0,13.0,0.0,1.0,2.0,0.0,0.0,60,0.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0
201610,2.10975,331,4.0,28,69,91,13.0,11.0,31.0,9.0,0.0,173,1.0,6.0,6.0,0.0,18.0,32.0,12.0,0.0,42,33.0,4.0,3.0,0.0,4.0,154,3.0,0.0,4.0,290,4.0,481,449,0.0,2.0,179,57,323,0.0,0.0,5.0,4.0,3.0,67,95,35.0,7.0,0.0,0.0,23,30,6.0,23.0,0.0,2.0,25,5.0,2.0,16.0,23,0.0,0.0,2.0,93,2.0,0.0,0.0,0.0,40,1.0,0.0,0.0,35.0,0.0,4.0,0.0,79,55,67,0.0,29.0,0.0,0.0,57,0.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,35,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,45,1.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,20,3.0,0.0,6.0,3.0,8.0,1.0,10.0,26,43,3.0,0.0,7.0,0.0,10.0,15.0,0.0,4.0,152,1.0,13.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0
201611,2.1069999999999998,194,5.0,37,27,37,3.0,9.0,16.0,3.0,1.0,100,2.0,1.0,5.0,1.0,5.0,15.0,1.0,0.0,73,19.0,0.0,14.0,0.0,6.0,109,0.0,0.0,0.0,220,0.0,307,275,0.0,5.0,91,60,196,2.0,1.0,9.0,0.0,1.0,53,33,24.0,21.0,0.0,1.0,15,42,5.0,0.0,0.0,0.0,27,2.0,0.0,22.0,27,0.0,0.0,7.0,41,7.0,0.0,0.0,0.0,30,1.0,0.0,0.0,5.0,3.0,1.0,0.0,47,54,38,1.0,8.0,0.0,0.0,57,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,16,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,20,0.0,2.0,0.0,1.0,23.0,0.0,0.0,0.0,4.0,13,9.0,0.0,0.0,1.0,0.0,2.0,9.0,26,29,5.0,0.0,12.0,0.0,4.0,3.0,0.0,0.0,60,2.0,9.0,12.0,0.0,4.0,1.0,0.0,0.0,0.0
201612,2.10425,176,3.0,21,49,14,3.0,4.0,19.0,17.0,0.0,100,0.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,47,11.0,1.0,2.0,3.0,11.0,107,3.0,0.0,0.0,303,4.0,265,236,0.0,3.0,89,24,166,2.0,0.0,24.0,0.0,1.0,85,28,23.0,4.0,1.0,0.0,28,26,6.0,1.0,1.0,4.0,25,1.0,0.0,8.0,18,1.0,1.0,2.0,33,0.0,0.0,0.0,0.0,29,5.0,0.0,0.0,1.0,1.0,0.0,0.0,37,37,23,0.0,3.0,2.0,0.0,33,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,20,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,16,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,17,5.0,0.0,5.0,0.0,0.0,1.0,3.0,16,29,5.0,5.0,3.0,2.0,1.0,0.0,0.0,2.0,62,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201701,2.1015,175,4.0,29,40,45,5.0,4.0,8.0,6.0,0.0,112,3.0,2.0,6.0,0.0,7.0,6.0,0.0,0.0,64,24.0,3.0,9.0,0.0,14.0,140,26.0,0.0,2.0,314,6.0,280,277,2.0,5.0,118,58,175,2.0,0.0,6.0,0.0,0.0,64,31,17.0,10.0,4.0,2.0,34,37,4.0,0.0,1.0,0.0,20,10.0,0.0,5.0,70,0.0,0.0,20.0,39,2.0,1.0,0.0,0.0,20,4.0,0.0,0.0,1.0,3.0,0.0,0.0,57,35,32,0.0,10.0,0.0,0.0,46,0.0,0.0,0.0,4.0,2.0,0.0,4.0,8.0,21,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5,22.0,0.0,5.0,0.0,0.0,7.0,10.0,19,69,3.0,0.0,14.0,6.0,8.0,0.0,0.0,1.0,53,1.0,9.0,11.0,3.0,1.0,0.0,0.0,0.0,5.0
201702,2.09875,223,5.0,63,50,17,0.0,10.0,8.0,4.0,4.0,141,0.0,4.0,3.0,0.0,3.0,22.0,3.0,0.0,46,40.0,6.0,9.0,0.0,10.0,162,10.0,0.0,0.0,327,2.0,289,297,0.0,3.0,137,46,181,1.0,3.0,8.0,0.0,0.0,55,49,12.0,1.0,4.0,0.0,24,19,6.0,1.0,2.0,4.0,26,1.0,0.0,8.0,32,0.0,3.0,7.0,46,0.0,0.0,0.0,0.0,38,4.0,0.0,0.0,0.0,3.0,1.0,0.0,64,30,34,0.0,14.0,7.0,0.0,51,0.0,5.0,1.0,3.0,5.0,0.0,1.0,8.0,28,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,55,2.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,14,15.0,0.0,2.0,1.0,0.0,1.0,3.0,13,103,4.0,2.0,8.0,3.0,6.0,0.0,0.0,3.0,77,3.0,24.0,17.0,0.0,1.0,0.0,0.0,0.0,6.0
201703,2.096,479,4.0,77,53,47,1.0,24.0,10.0,10.0,0.0,198,1.0,3.0,12.0,1.0,3.0,16.0,0.0,0.0,63,15.0,0.0,14.0,2.0,17.0,311,6.0,0.0,0.0,393,8.0,504,455,0.0,0.0,113,51,320,7.0,0.0,27.0,1.0,1.0,91,39,18.0,17.0,0.0,0.0,31,40,24.0,6.0,0.0,0.0,59,4.0,3.0,4.0,81,0.0,1.0,7.0,68,1.0,0.0,1.0,0.0,55,3.0,0.0,0.0,13.0,4.0,0.0,0.0,113,78,64,2.0,8.0,5.0,0.0,71,0.0,5.0,2.0,12.0,10.0,0.0,2.0,9.0,28,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,14.0,45,5.0,2.0,2.0,2.0,13.0,0.0,0.0,0.0,5.0,11,25.0,2.0,1.0,6.0,2.0,0.0,7.0,16,77,4.0,11.0,10.0,3.0,4.0,0.0,5.0,1.0,86,3.0,13.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0
201704,2.097833333333333,259,4.0,52,40,28,1.0,4.0,12.0,4.0,0.0,161,6.0,3.0,6.0,0.0,6.0,17.0,0.0,2.0,33,21.0,5.0,16.0,0.0,0.0,179,3.0,0.0,0.0,403,0.0,283,261,0.0,2.0,134,54,222,0.0,0.0,14.0,3.0,1.0,52,46,28.0,9.0,0.0,0.0,57,16,3.0,3.0,1.0,3.0,27,5.0,0.0,2.0,25,0.0,0.0,2.0,31,4.0,0.0,0.0,0.0,28,0.0,0.0,0.0,5.0,0.0,0.0,0.0,66,75,38,2.0,10.0,8.0,0.0,42,2.0,1.0,0.0,0.0,8.0,0.0,5.0,11.0,16,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,33,0.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,9,4.0,1.0,2.0,0.0,0.0,3.0,4.0,17,43,5.0,1.0,4.0,4.0,5.0,0.0,0.0,4.0,63,3.0,10.0,11.0,5.0,2.0,0.0,0.0,0.0,1.0
201705,2.099666666666667,236,4.0,31,43,14,0.0,7.0,35.0,9.0,0.0,141,8.0,6.0,12.0,2.0,6.0,17.0,0.0,0.0,45,40.0,2.0,17.0,0.0,9.0,182,0.0,0.0,1.0,396,0.0,414,365,5.0,3.0,144,38,321,0.0,8.0,14.0,0.0,0.0,106,74,27.0,7.0,1.0,0.0,43,22,12.0,10.0,4.0,0.0,22,2.0,0.0,5.0,59,0.0,0.0,4.0,99,0.0,0.0,5.0,0.0,29,10.0,0.0,0.0,3.0,8.0,0.0,0.0,56,51,58,0.0,7.0,2.0,0.0,50,1.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,10,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,49,0.0,2.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,8,3.0,2.0,10.0,0.0,0.0,10.0,14.0,21,93,4.0,2.0,4.0,88.0,10.0,0.0,0.0,4.0,35,3.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
201706,2.1015,197,4.0,49,21,11,2.0,20.0,11.0,1.0,0.0,162,14.0,6.0,4.0,0.0,6.0,23.0,0.0,0.0,15,7.0,2.0,16.0,0.0,3.0,138,1.0,0.0,0.0,272,0.0,225,225,2.0,5.0,131,56,129,0.0,12.0,1.0,1.0,0.0,70,27,16.0,35.0,2.0,0.0,11,23,18.0,1.0,0.0,2.0,27,12.0,0.0,4.0,73,0.0,0.0,2.0,89,2.0,0.0,0.0,0.0,37,10.0,0.0,0.0,2.0,3.0,1.0,0.0,52,71,113,0.0,18.0,4.0,0.0,50,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,21,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,52,0.0,1.0,0.0,0.0,15.0,0.0,2.0,0.0,9.0,5,5.0,0.0,5.0,0.0,0.0,10.0,5.0,24,123,5.0,10.0,2.0,140.0,6.0,1.0,0.0,3.0,35,0.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
201707,2.103333333333333,188,0.0,39,28,15,4.0,7.0,10.0,0.0,0.0,112,3.0,2.0,7.0,0.0,5.0,11.0,0.0,2.0,62,6.0,1.0,17.0,1.0,0.0,194,2.0,0.0,0.0,342,0.0,290,290,3.0,2.0,169,31,145,4.0,1.0,1.0,3.0,0.0,89,56,4.0,1.0,6.0,2.0,49,21,16.0,2.0,0.0,5.0,18,4.0,0.0,8.0,37,0.0,4.0,8.0,26,0.0,0.0,0.0,0.0,39,2.0,0.0,0.0,6.0,1.0,1.0,0.0,54,49,50,0.0,12.0,0.0,0.0,59,0.0,0.0,0.0,3.0,5.0,2.0,2.0,17.0,36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,27,0.0,0.0,0.0,4.0,59.0,1.0,0.0,0.0,1.0,5,14.0,0.0,4.0,1.0,0.0,10.0,1.0,25,35,10.0,2.0,10.0,28.0,8.0,0.0,0.0,0.0,76,2.0,43.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0
201708,2.105166666666667,258,0.0,35,57,13,0.0,12.0,32.0,9.0,4.0,106,0.0,3.0,13.0,0.0,6.0,11.0,0.0,0.0,90,7.0,11.0,23.0,1.0,7.0,147,0.0,0.0,0.0,232,2.0,391,390,2.0,1.0,70,21,294,0.0,0.0,17.0,0.0,0.0,68,61,33.0,18.0,2.0,0.0,46,23,45.0,39.0,3.0,3.0,29,6.0,6.0,8.0,32,0.0,1.0,12.0,56,0.0,0.0,0.0,0.0,33,6.0,0.0,0.0,6.0,2.0,0.0,0.0,33,109,55,4.0,14.0,2.0,0.0,45,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,19,7.0,1.0,0.0,1.0,34.0,0.0,0.0,0.0,5.0,20,24.0,0.0,4.0,0.0,0.0,5.0,3.0,6,68,8.0,4.0,2.0,12.0,19.0,9.0,0.0,0.0,215,1.0,15.0,24.0,2.0,43.0,0.0,0.0,0.0,2.0
201709,2.1069999999999998,192,2.0,38,42,10,2.0,7.0,20.0,4.0,0.0,114,9.0,2.0,1.0,0.0,6.0,7.0,1.0,3.0,44,14.0,1.0,12.0,0.0,4.0,129,8.0,0.0,0.0,286,0.0,265,238,6.0,2.0,99,23,137,0.0,1.0,5.0,0.0,0.0,24,36,24.0,0.0,4.0,0.0,16,18,5.0,9.0,0.0,0.0,49,3.0,0.0,7.0,20,0.0,0.0,14.0,20,0.0,0.0,0.0,0.0,14,6.0,0.0,0.0,6.0,3.0,0.0,0.0,41,35,57,0.0,9.0,5.0,0.0,50,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,12,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,21,4.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,9.0,7,2.0,0.0,5.0,0.0,5.0,3.0,2.0,15,51,22.0,4.0,2.0,18.0,8.0,1.0,0.0,1.0,88,2.0,10.0,5.0,0.0,17.0,0.0,0.0,0.0,4.0
201710,2.1088333333333336,218,5.0,30,36,18,0.0,12.0,39.0,8.0,0.0,133,3.0,1.0,3.0,0.0,1.0,11.0,0.0,0.0,34,9.0,2.0,6.0,0.0,3.0,176,4.0,0.0,0.0,407,0.0,366,355,2.0,5.0,163,34,200,2.0,0.0,23.0,0.0,0.0,72,34,24.0,0.0,0.0,0.0,19,39,7.0,7.0,2.0,0.0,20,1.0,0.0,4.0,13,0.0,0.0,2.0,42,0.0,0.0,0.0,4.0,20,4.0,0.0,0.0,10.0,1.0,0.0,0.0,74,28,41,1.0,10.0,0.0,0.0,60,0.0,3.0,3.0,2.0,11.0,3.0,2.0,13.0,8,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,40,2.0,1.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,9,6.0,0.0,1.0,2.0,0.0,0.0,4.0,11,31,3.0,7.0,5.0,17.0,7.0,0.0,0.0,0.0,78,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0
201711,2.110666666666667,241,2.0,30,39,21,5.0,0.0,26.0,18.0,1.0,96,1.0,7.0,5.0,0.0,1.0,18.0,1.0,0.0,51,51.0,1.0,5.0,0.0,10.0,170,0.0,0.0,0.0,322,0.0,325,282,1.0,3.0,178,25,208,2.0,0.0,32.0,1.0,0.0,100,53,43.0,34.0,0.0,1.0,35,32,11.0,21.0,0.0,0.0,15,1.0,0.0,4.0,30,0.0,0.0,8.0,68,0.0,3.0,0.0,0.0,11,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60,43,53,0.0,3.0,1.0,0.0,45,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,21,1.0,2.0,0.0,0.0,11.0,0.0,0.0,2.0,4.0,9,7.0,0.0,4.0,1.0,0.0,2.0,8.0,27,86,5.0,0.0,5.0,5.0,6.0,3.0,0.0,2.0,116,0.0,9.0,21.0,4.0,1.0,0.0,0.0,0.0,19.0
201712,2.1125000000000003,185,8.0,44,19,11,2.0,7.0,31.0,3.0,6.0,110,1.0,3.0,2.0,4.0,4.0,6.0,0.0,1.0,32,4.0,0.0,18.0,0.0,3.0,56,0.0,0.0,0.0,246,0.0,259,238,2.0,0.0,82,16,199,0.0,4.0,16.0,0.0,1.0,44,44,36.0,26.0,0.0,0.0,34,15,17.0,5.0,0.0,1.0,48,4.0,0.0,0.0,62,0.0,0.0,1.0,42,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,8.0,1.0,0.0,0.0,23,56,40,0.0,2.0,1.0,0.0,35,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,16,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,48,5.0,0.0,5.0,11.0,11.0,0.0,0.0,0.0,10.0,25,6.0,0.0,1.0,0.0,1.0,0.0,5.0,16,125,14.0,7.0,11.0,7.0,4.0,0.0,0.0,2.0,133,1.0,9.0,19.0,3.0,0.0,0.0,0.0,0.0,6.0
201801,2.1143333333333336,176,0.0,18,18,9,1.0,13.0,9.0,2.0,0.0,104,11.0,2.0,7.0,2.0,5.0,7.0,0.0,0.0,23,26.0,1.0,6.0,0.0,1.0,74,0.0,0.0,0.0,213,0.0,276,241,0.0,0.0,54,11,133,5.0,1.0,3.0,2.0,0.0,60,51,22.0,2.0,0.0,0.0,6,25,8.0,12.0,0.0,4.0,63,3.0,4.0,5.0,51,0.0,0.0,4.0,42,0.0,0.0,0.0,1.0,37,4.0,0.0,0.0,11.0,2.0,0.0,0.0,43,65,61,0.0,9.0,0.0,0.0,57,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,19.0,25,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,15,5.0,0.0,4.0,0.0,0.0,0.0,0.0,20,165,32.0,0.0,16.0,36.0,19.0,0.0,0.0,6.0,116,0.0,6.0,45.0,2.0,1.0,0.0,0.0,0.0,0.0
201802,2.116166666666667,178,3.0,24,21,7,1.0,5.0,16.0,7.0,2.0,127,2.0,2.0,15.0,0.0,3.0,13.0,0.0,0.0,39,20.0,2.0,6.0,0.0,8.0,67,0.0,0.0,0.0,299,0.0,190,165,0.0,3.0,103,20,191,0.0,0.0,3.0,0.0,0.0,55,24,43.0,2.0,8.0,0.0,19,28,11.0,2.0,0.0,0.0,28,1.0,0.0,10.0,49,0.0,0.0,2.0,31,1.0,0.0,0.0,0.0,9,10.0,0.0,0.0,3.0,3.0,0.0,0.0,25,85,37,1.0,2.0,6.0,0.0,51,0.0,0.0,0.0,5.0,5.0,1.0,2.0,5.0,10,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,2.0,18,0.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,3.0,12,7.0,0.0,0.0,0.0,0.0,4.0,1.0,10,70,8.0,0.0,4.0,17.0,5.0,0.0,0.0,2.0,60,1.0,3.0,31.0,0.0,1.0,0.0,0.0,0.0,2.0
201803,2.1180000000000003,276,8.0,41,45,16,2.0,5.0,19.0,6.0,2.0,144,0.0,1.0,18.0,0.0,3.0,12.0,1.0,0.0,94,10.0,10.0,3.0,0.0,8.0,121,9.0,0.0,0.0,336,0.0,238,209,3.0,2.0,133,50,231,0.0,0.0,23.0,1.0,0.0,90,48,23.0,1.0,6.0,0.0,45,43,7.0,3.0,0.0,1.0,26,7.0,0.0,4.0,129,1.0,0.0,1.0,68,0.0,1.0,0.0,0.0,25,1.0,0.0,0.0,2.0,0.0,1.0,0.0,24,105,55,0.0,6.0,0.0,0.0,46,2.0,1.0,0.0,4.0,9.0,0.0,3.0,1.0,33,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7,59.0,0.0,3.0,1.0,0.0,0.0,9.0,4,143,25.0,1.0,10.0,7.0,16.0,1.0,0.0,0.0,80,5.0,13.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0
201804,2.1183333333333336,195,3.0,24,23,29,0.0,1.0,17.0,17.0,0.0,113,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,30,8.0,2.0,5.0,2.0,15.0,115,1.0,0.0,2.0,205,0.0,164,143,1.0,2.0,102,20,169,0.0,2.0,13.0,0.0,1.0,27,50,18.0,2.0,0.0,1.0,22,31,2.0,0.0,0.0,0.0,25,8.0,0.0,18.0,66,0.0,0.0,5.0,35,4.0,0.0,0.0,1.0,18,3.0,0.0,0.0,5.0,3.0,0.0,0.0,25,32,29,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,3.0,5.0,1.0,0.0,3.0,16,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,31,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,2,7.0,0.0,0.0,2.0,0.0,3.0,4.0,12,97,4.0,1.0,8.0,5.0,21.0,0.0,0.0,4.0,35,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,2.118666666666667,193,1.0,35,41,17,0.0,6.0,87.0,5.0,1.0,112,1.0,1.0,10.0,3.0,10.0,5.0,1.0,0.0,42,9.0,5.0,1.0,0.0,16.0,256,2.0,0.0,2.0,310,4.0,485,443,0.0,2.0,96,27,371,5.0,0.0,44.0,3.0,0.0,21,74,19.0,4.0,0.0,2.0,37,13,10.0,0.0,1.0,1.0,22,3.0,1.0,44.0,70,0.0,0.0,2.0,41,0.0,0.0,0.0,0.0,38,1.0,0.0,0.0,7.0,1.0,0.0,0.0,45,60,30,0.0,5.0,6.0,0.0,25,0.0,0.0,0.0,1.0,5.0,0.0,4.0,3.0,16,0.0,0.0,5.0,2.0,0.0,0.0,17.0,0.0,9.0,74,0.0,1.0,2.0,3.0,5.0,0.0,0.0,5.0,5.0,10,40.0,0.0,2.0,0.0,0.0,2.0,2.0,10,69,4.0,9.0,6.0,8.0,9.0,0.0,0.0,0.0,102,8.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,4.0
201806,2.119,155,4.0,26,50,8,2.0,1.0,9.0,4.0,0.0,52,2.0,3.0,15.0,4.0,2.0,7.0,1.0,0.0,27,2.0,1.0,4.0,1.0,2.0,179,1.0,0.0,0.0,174,2.0,217,207,0.0,0.0,65,22,210,1.0,1.0,34.0,0.0,2.0,39,41,15.0,16.0,0.0,0.0,9,20,2.0,5.0,0.0,0.0,17,3.0,1.0,56.0,22,1.0,0.0,1.0,29,0.0,0.0,0.0,0.0,35,8.0,0.0,0.0,9.0,4.0,0.0,0.0,45,55,52,0.0,6.0,4.0,0.0,28,0.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,55,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,2,26.0,0.0,0.0,4.0,0.0,0.0,1.0,8,96,2.0,2.0,11.0,2.0,10.0,2.0,0.0,0.0,72,4.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0
