MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_202,event_count_203
201806,2.03575,122,0.0,13,26,5.0,9.0,7.0,4.0,1.0,0.0,71,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,39.0,12.0,2.0,5.0,0.0,3.0,74,0.0,0.0,0.0,75,0.0,122,116,0.0,1.0,66,6.0,91,0.0,0.0,4.0,0.0,0.0,80,22,3.0,0.0,0.0,0.0,18,12.0,4.0,4.0,2.0,1.0,10.0,1.0,0.0,1.0,10,0.0,1.0,4.0,13,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15,15.0,13,0.0,1.0,4.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,12.0,7,0.0,3.0,6.0,0.0,33.0,0.0,0.0,0.0,0.0,29,0.0,10.0,13.0,0.0,0.0,0.0,0.0
201807,2.036666666666666,104,0.0,11,12,1.0,3.0,6.0,9.0,1.0,0.0,45,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,22.0,6.0,2.0,14.0,0.0,2.0,51,0.0,0.0,0.0,57,0.0,127,109,1.0,1.0,47,6.0,67,0.0,0.0,1.0,0.0,1.0,17,22,22.0,0.0,0.0,0.0,7,13.0,2.0,5.0,0.0,0.0,6.0,1.0,0.0,2.0,7,0.0,1.0,6.0,25,0.0,0.0,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15,46.0,11,0.0,261.0,0.0,0.0,20,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,31,2.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,41,0.0,7.0,23.0,0.0,1.0,0.0,0.0
201808,2.037583333333333,160,2.0,13,28,4.0,1.0,7.0,30.0,2.0,0.0,57,3.0,2.0,3.0,0.0,11.0,1.0,0.0,3.0,20.0,24.0,2.0,5.0,0.0,0.0,93,0.0,0.0,0.0,69,2.0,123,117,0.0,0.0,59,10.0,143,0.0,0.0,0.0,1.0,1.0,46,23,24.0,6.0,0.0,0.0,28,11.0,2.0,9.0,0.0,2.0,13.0,2.0,0.0,6.0,6,0.0,0.0,4.0,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,46.0,57,0.0,11.0,1.0,0.0,25,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,57,1.0,4.0,4.0,2.0,8.0,0.0,0.0,1.0,5.0,36,0.0,18.0,5.0,2.0,0.0,0.0,0.0
201809,2.0385,122,0.0,28,23,11.0,2.0,2.0,4.0,2.0,0.0,52,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,27.0,5.0,0.0,1.0,0.0,4.0,88,0.0,0.0,0.0,74,0.0,141,118,2.0,1.0,91,21.0,130,3.0,0.0,4.0,4.0,1.0,45,22,8.0,0.0,0.0,0.0,7,13.0,0.0,17.0,0.0,0.0,16.0,3.0,0.0,1.0,8,0.0,0.0,3.0,22,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,50.0,33,0.0,2.0,0.0,0.0,32,0.0,0.0,0.0,1.0,9.0,4.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,2.0,44,0.0,0.0,15.0,1.0,10.0,0.0,0.0,0.0,0.0,41,3.0,3.0,9.0,0.0,2.0,0.0,0.0
201810,2.039416666666667,191,0.0,10,39,11.0,1.0,7.0,19.0,3.0,2.0,98,2.0,22.0,1.0,0.0,1.0,5.0,0.0,0.0,29.0,8.0,0.0,2.0,0.0,4.0,89,0.0,0.0,0.0,112,0.0,167,153,1.0,2.0,72,53.0,124,18.0,0.0,2.0,0.0,2.0,9,24,16.0,0.0,0.0,1.0,17,25.0,0.0,4.0,0.0,0.0,36.0,0.0,0.0,7.0,13,0.0,11.0,4.0,31,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50.0,22,1.0,10.0,0.0,0.0,40,0.0,0.0,4.0,3.0,12.0,5.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,2.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,6.0,16.0,50,6.0,0.0,5.0,13.0,4.0,0.0,0.0,0.0,19.0,56,1.0,5.0,10.0,5.0,0.0,0.0,0.0
201811,2.0403333333333333,105,0.0,21,17,11.0,4.0,0.0,0.0,1.0,0.0,83,0.0,0.0,5.0,1.0,1.0,34.0,0.0,0.0,16.0,3.0,0.0,3.0,0.0,3.0,58,0.0,0.0,0.0,95,0.0,124,118,14.0,1.0,53,20.0,112,2.0,0.0,0.0,0.0,1.0,18,14,13.0,4.0,0.0,0.0,10,55.0,7.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,9,0.0,0.0,20.0,17,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37,24.0,9,0.0,8.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,32,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,92,0.0,8.0,10.0,2.0,1.0,0.0,0.0
201812,2.04125,72,0.0,16,20,7.0,0.0,0.0,11.0,1.0,0.0,71,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,2.0,0.0,1.0,51,0.0,0.0,0.0,51,0.0,186,165,0.0,1.0,24,11.0,61,1.0,0.0,0.0,4.0,1.0,57,48,21.0,0.0,0.0,0.0,14,16.0,0.0,8.0,0.0,0.0,14.0,0.0,1.0,10.0,35,0.0,5.0,2.0,30,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22,24.0,10,0.0,2.0,0.0,0.0,44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,63,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,43,0.0,4.0,2.0,1.0,0.0,0.0,0.0
201901,2.0421666666666667,135,0.0,12,38,3.0,4.0,2.0,20.0,2.0,2.0,50,2.0,1.0,24.0,0.0,0.0,2.0,0.0,0.0,33.0,2.0,43.0,4.0,0.0,2.0,118,0.0,0.0,0.0,77,7.0,187,175,0.0,4.0,35,47.0,290,0.0,3.0,8.0,3.0,0.0,24,14,18.0,2.0,0.0,0.0,17,16.0,2.0,4.0,0.0,18.0,61.0,0.0,0.0,1.0,57,0.0,0.0,19.0,35,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,18.0,70,0.0,9.0,0.0,0.0,46,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,188,27.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,2.0,51,0.0,9.0,15.0,1.0,0.0,0.0,0.0
201902,2.0430833333333336,109,0.0,19,25,7.0,1.0,6.0,7.0,0.0,0.0,94,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,18.0,10.0,0.0,1.0,0.0,0.0,64,0.0,0.0,2.0,73,0.0,84,77,1.0,1.0,24,8.0,202,0.0,0.0,3.0,0.0,0.0,49,12,14.0,0.0,0.0,0.0,5,26.0,1.0,6.0,0.0,0.0,18.0,2.0,0.0,0.0,9,0.0,1.0,4.0,20,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,21.0,40,0.0,8.0,0.0,0.0,25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,12.0,26,8.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,7.0,30,0.0,2.0,6.0,0.0,0.0,0.0,0.0
201903,2.044,110,0.0,10,21,4.0,6.0,1.0,12.0,0.0,0.0,66,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,20.0,1.0,0.0,10.0,0.0,0.0,178,0.0,0.0,0.0,94,0.0,229,217,0.0,0.0,59,7.0,136,4.0,13.0,4.0,9.0,5.0,84,20,15.0,0.0,7.0,1.0,14,16.0,1.0,8.0,0.0,2.0,7.0,0.0,0.0,5.0,23,0.0,0.0,3.0,80,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16,12.0,20,0.0,6.0,0.0,0.0,12,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,3.0,1.0,32,8.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,28,1.0,1.0,3.0,0.0,0.0,0.0,0.0
201904,2.0465,150,0.0,19,17,8.0,1.0,0.0,2.0,3.0,0.0,80,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,53.0,13.0,0.0,6.0,0.0,0.0,59,0.0,0.0,0.0,77,4.0,156,154,0.0,0.0,38,48.0,138,6.0,19.0,5.0,7.0,3.0,34,8,26.0,2.0,0.0,0.0,22,8.0,0.0,3.0,0.0,4.0,20.0,2.0,0.0,4.0,16,0.0,0.0,1.0,8,11.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,27,49.0,22,0.0,10.0,0.0,0.0,27,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,33,2.0,1.0,3.0,0.0,9.0,1.0,0.0,0.0,8.0,37,0.0,6.0,17.0,1.0,0.0,0.0,0.0
201905,2.049,112,7.0,17,18,6.0,3.0,0.0,5.0,4.0,0.0,79,1.0,3.0,10.0,2.0,3.0,1.0,1.0,0.0,32.0,1.0,3.0,3.0,0.0,4.0,49,0.0,0.0,0.0,34,0.0,78,74,0.0,3.0,28,54.0,146,1.0,1.0,2.0,0.0,0.0,9,19,5.0,4.0,0.0,0.0,6,22.0,1.0,6.0,0.0,2.0,10.0,0.0,0.0,12.0,17,0.0,0.0,2.0,24,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,56.0,16,0.0,2.0,1.0,0.0,29,0.0,0.0,0.0,0.0,2.0,1.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,21,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,34,0.0,4.0,5.0,1.0,0.0,0.0,0.0
201906,2.0515,85,1.0,8,12,4.0,0.0,5.0,12.0,5.0,0.0,33,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,9.0,4.0,0.0,0.0,46,0.0,0.0,0.0,42,0.0,120,117,0.0,5.0,31,18.0,66,0.0,0.0,0.0,0.0,0.0,79,12,14.0,0.0,0.0,0.0,8,14.0,4.0,9.0,0.0,0.0,11.0,2.0,0.0,1.0,5,0.0,0.0,4.0,25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,12.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,19,4.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,4.0,48,0.0,4.0,5.0,2.0,0.0,0.0,0.0
201907,2.0540000000000003,83,0.0,11,12,3.0,1.0,0.0,39.0,0.0,1.0,25,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,26.0,10.0,0.0,2.0,0.0,1.0,60,0.0,1.0,4.0,114,0.0,165,137,2.0,3.0,33,20.0,70,0.0,0.0,0.0,0.0,0.0,65,8,16.0,0.0,0.0,0.0,7,16.0,0.0,2.0,0.0,2.0,12.0,0.0,0.0,6.0,15,0.0,0.0,1.0,18,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10,11.0,10,4.0,2.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,58,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,34,0.0,1.0,3.0,0.0,0.0,0.0,0.0
201908,2.0565,125,5.0,65,28,3.0,3.0,0.0,25.0,4.0,0.0,79,5.0,1.0,23.0,0.0,0.0,9.0,0.0,0.0,49.0,32.0,0.0,26.0,0.0,0.0,58,0.0,0.0,1.0,89,4.0,188,185,1.0,1.0,27,6.0,124,0.0,8.0,0.0,3.0,0.0,63,81,41.0,0.0,0.0,0.0,61,19.0,47.0,2.0,0.0,3.0,10.0,1.0,0.0,1.0,10,0.0,1.0,2.0,22,0.0,0.0,1.0,0.0,29.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,40,54.0,48,3.0,8.0,0.0,0.0,16,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,4.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,7.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,18.0,21,0.0,0.0,25.0,0.0,7.0,0.0,0.0,0.0,1.0,180,8.0,4.0,21.0,0.0,33.0,0.0,0.0
201909,2.059,125,2.0,8,15,6.0,0.0,4.0,7.0,1.0,0.0,80,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,15.0,3.0,14.0,0.0,1.0,32,0.0,0.0,0.0,119,0.0,219,225,93.0,2.0,51,26.0,52,2.0,2.0,0.0,0.0,1.0,67,36,28.0,0.0,0.0,0.0,30,25.0,17.0,3.0,2.0,3.0,9.0,1.0,0.0,9.0,8,0.0,5.0,18.0,24,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,44.0,44,1.0,6.0,0.0,0.0,12,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,15.0,17,0.0,3.0,94.0,0.0,7.0,0.0,0.0,0.0,0.0,200,1.0,5.0,3.0,0.0,10.0,0.0,0.0
201910,2.0615,279,5.0,69,93,59.0,4.0,5.0,5.0,3.0,0.0,225,3.0,26.0,5.0,17.0,10.0,1.0,2.0,0.0,46.0,8.0,0.0,3.0,0.0,2.0,126,0.0,0.0,0.0,100,0.0,238,200,0.0,5.0,29,36.0,224,1.0,4.0,0.0,6.0,0.0,32,53,27.0,0.0,0.0,0.0,18,14.0,14.0,3.0,0.0,0.0,18.0,4.0,1.0,14.0,20,0.0,0.0,5.0,49,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,79,96.0,80,0.0,7.0,0.0,0.0,98,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,28.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,17.0,172.0,0.0,12.0,4.0,18.0,1.0,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,25.0,29.0,21,2.0,44.0,37.0,2.0,11.0,0.0,0.0,0.0,5.0,235,29.0,6.0,18.0,0.0,2.0,0.0,0.0
201911,2.064,969,23.0,270,252,45.0,12.0,36.0,63.0,11.0,0.0,982,32.0,26.0,50.0,149.0,57.0,76.0,32.0,8.0,187.0,4.0,11.0,105.0,11.0,22.0,384,4.0,5.0,0.0,507,50.0,986,880,15.0,15.0,353,247.0,1324,20.0,11.0,8.0,4.0,12.0,71,119,22.0,3.0,1.0,0.0,83,70.0,16.0,15.0,0.0,159.0,225.0,5.0,16.0,608.0,114,0.0,0.0,74.0,132,6.0,1.0,1.0,0.0,292.0,16.0,5.0,0.0,52.0,6.0,0.0,1.0,293,573.0,455,1.0,78.0,12.0,0.0,418,0.0,4.0,4.0,8.0,20.0,2.0,20.0,0.0,148.0,4.0,46.0,0.0,1.0,6.0,44.0,17.0,78.0,656.0,4.0,19.0,20.0,152.0,1.0,8.0,0.0,17.0,39.0,115.0,43.0,2.0,27.0,11.0,2.0,35.0,75.0,82.0,283,34.0,151.0,93.0,21.0,55.0,3.0,0.0,0.0,13.0,903,68.0,38.0,186.0,1.0,13.0,19.0,1.0
201912,2.0665,233,12.0,76,79,6.0,4.0,14.0,2.0,2.0,0.0,220,0.0,7.0,36.0,15.0,5.0,24.0,0.0,0.0,53.0,11.0,1.0,11.0,1.0,2.0,76,0.0,0.0,0.0,215,0.0,286,267,6.0,4.0,72,62.0,257,5.0,2.0,1.0,0.0,0.0,27,33,14.0,4.0,0.0,0.0,38,34.0,2.0,7.0,0.0,86.0,101.0,1.0,1.0,92.0,38,0.0,0.0,10.0,69,0.0,0.0,0.0,0.0,173.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,44,152.0,256,6.0,33.0,13.0,0.0,113,0.0,0.0,0.0,18.0,10.0,0.0,12.0,1.0,33.0,5.0,7.0,2.0,0.0,0.0,17.0,6.0,22.0,93.0,0.0,2.0,2.0,13.0,8.0,0.0,0.0,30.0,8.0,9.0,33.0,0.0,21.0,3.0,0.0,3.0,23.0,39.0,107,61.0,20.0,15.0,2.0,3.0,2.0,0.0,0.0,2.0,128,5.0,0.0,23.0,1.0,1.0,11.0,0.0
202001,2.069,146,1.0,24,18,18.0,1.0,6.0,1.0,0.0,0.0,141,0.0,0.0,8.0,5.0,8.0,5.0,3.0,0.0,12.0,0.0,2.0,2.0,0.0,4.0,56,0.0,6.0,0.0,134,2.0,151,142,6.0,0.0,21,36.0,160,9.0,0.0,4.0,4.0,0.0,126,17,4.0,2.0,8.0,0.0,17,22.0,2.0,0.0,0.0,13.0,21.0,1.0,0.0,59.0,11,0.0,0.0,6.0,53,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63,84.0,50,0.0,3.0,0.0,0.0,49,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,15.0,44.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,18.0,16.0,0.0,0.0,0.0,0.0,4.0,10.0,26.0,51,10.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,43,1.0,4.0,9.0,0.0,0.0,7.0,0.0
202002,2.0715,110,0.0,23,12,6.0,7.0,3.0,10.0,0.0,0.0,94,0.0,0.0,4.0,5.0,0.0,8.0,2.0,0.0,10.0,7.0,0.0,3.0,0.0,3.0,116,0.0,0.0,0.0,69,7.0,139,132,0.0,0.0,17,34.0,115,7.0,1.0,4.0,2.0,0.0,5,19,4.0,0.0,1.0,0.0,13,6.0,0.0,3.0,0.0,8.0,20.0,4.0,0.0,17.0,17,0.0,0.0,8.0,25,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10,31.0,32,0.0,11.0,0.0,0.0,25,0.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,25.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,6.0,0.0,0.0,0.0,3.0,16.0,40,7.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,27,0.0,0.0,9.0,0.0,0.0,0.0,0.0
202003,2.074,84,8.0,13,6,12.0,0.0,0.0,4.0,2.0,0.0,96,1.0,1.0,2.0,7.0,1.0,3.0,0.0,0.0,18.0,3.0,0.0,8.0,0.0,0.0,59,36.0,0.0,0.0,50,0.0,147,137,0.0,2.0,13,12.0,60,0.0,1.0,0.0,1.0,0.0,10,16,4.0,14.0,0.0,0.0,15,6.0,0.0,3.0,0.0,2.0,25.0,7.0,1.0,3.0,12,0.0,0.0,2.0,32,3.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17,47.0,16,0.0,1.0,0.0,0.0,13,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,75.0,23,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,48,2.0,5.0,16.0,0.0,0.0,2.0,0.0
202004,2.0795,69,0.0,18,10,12.0,0.0,2.0,2.0,0.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,5.0,0.0,1.0,18,0.0,0.0,0.0,22,0.0,95,84,0.0,1.0,31,1.0,38,2.0,2.0,0.0,0.0,3.0,17,15,17.0,0.0,1.0,0.0,9,11.0,1.0,5.0,0.0,3.0,14.0,6.0,0.0,4.0,46,3.0,1.0,3.0,8,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,39.0,9,0.0,0.0,1.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,30,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,13,0.0,12.0,1.0,0.0,1.0,0.0,0.0
202005,2.085,106,0.0,26,35,4.0,0.0,0.0,2.0,2.0,0.0,48,1.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,13,0.0,0.0,0.0,50,0.0,99,93,0.0,0.0,32,9.0,69,0.0,0.0,0.0,0.0,0.0,6,20,5.0,1.0,1.0,0.0,20,6.0,2.0,11.0,0.0,2.0,7.0,2.0,0.0,6.0,17,0.0,0.0,2.0,25,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,38,26.0,15,2.0,7.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,93.0,81,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,32,1.0,0.0,10.0,0.0,0.0,0.0,0.0
202006,2.0905,83,0.0,12,12,3.0,1.0,0.0,0.0,0.0,0.0,57,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,9,0.0,0.0,0.0,59,0.0,78,85,0.0,0.0,20,4.0,27,0.0,0.0,0.0,0.0,0.0,6,14,6.0,0.0,0.0,0.0,9,6.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,13.0,6,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,23,14.0,13,0.0,5.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,31,1.0,0.0,2.0,4.0,14.0,2.0,0.0,0.0,1.0,14,0.0,0.0,5.0,0.0,0.0,1.0,0.0
