MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201601,3.0660000000000003,76,3.0,12.0,29,16.0,1.0,0.0,2.0,1.0,0.0,81,0.0,1.0,10.0,3.0,9.0,1.0,3.0,1.0,23.0,0.0,0.0,3.0,0.0,1.0,22,0.0,0.0,0.0,60,0.0,70,54,0.0,0.0,32,4.0,58,1.0,0.0,0.0,1.0,3.0,18.0,16.0,7.0,1.0,0.0,0.0,3.0,7.0,2.0,16.0,2.0,1.0,27.0,0.0,0.0,0.0,30.0,0.0,5.0,3.0,57,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,19.0,24,31,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,20.0,0.0,1.0,3.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,9.0,15.0,68,0.0,1.0,8.0,2.0,16.0,0.0,0.0,0.0,5.0,111,0.0,9.0,10.0,0.0,8.0,0.0,0.0,13.0,3.0
201602,3.0649999999999995,132,4.0,38.0,31,2.0,2.0,6.0,1.0,2.0,0.0,94,1.0,4.0,3.0,3.0,3.0,13.0,3.0,4.0,15.0,0.0,0.0,1.0,0.0,1.0,128,0.0,0.0,0.0,78,13.0,94,78,3.0,1.0,42,3.0,60,0.0,2.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,2.0,13.0,18.0,5.0,2.0,1.0,4.0,16.0,5.0,0.0,8.0,38.0,0.0,0.0,7.0,39,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,2.0,0.0,28.0,32,35,2.0,5.0,0.0,0.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,52.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,18.0,128,0.0,8.0,6.0,4.0,39.0,0.0,0.0,0.0,4.0,96,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0
201603,3.064,144,0.0,24.0,48,6.0,5.0,1.0,3.0,2.0,0.0,65,2.0,0.0,3.0,2.0,1.0,6.0,5.0,0.0,28.0,6.0,1.0,0.0,0.0,1.0,25,8.0,1.0,0.0,87,4.0,122,141,2.0,4.0,26,6.0,87,0.0,0.0,0.0,0.0,0.0,13.0,25.0,5.0,1.0,0.0,0.0,8.0,12.0,5.0,3.0,1.0,0.0,20.0,3.0,4.0,1.0,38.0,0.0,0.0,0.0,57,0.0,2.0,0.0,0.0,19.0,4.0,0.0,0.0,1.0,3.0,2.0,18.0,30,42,0.0,7.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,16.0,0.0,8.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,19.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,140,3.0,11.0,18.0,8.0,29.0,2.0,0.0,0.0,7.0,96,0.0,9.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0
201604,3.0635833333333333,109,0.0,52.0,32,1.0,14.0,1.0,16.0,2.0,0.0,68,0.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,40.0,4.0,0.0,1.0,0.0,0.0,58,0.0,0.0,0.0,60,0.0,155,145,0.0,5.0,32,5.0,32,0.0,0.0,0.0,0.0,0.0,42.0,33.0,4.0,2.0,0.0,0.0,18.0,9.0,13.0,4.0,1.0,1.0,23.0,2.0,4.0,3.0,15.0,1.0,0.0,20.0,29,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,33,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,19.0,0.0,1.0,6.0,4.0,2.0,5.0,0.0,3.0,8.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,13.0,14.0,108,0.0,3.0,17.0,4.0,33.0,5.0,0.0,0.0,6.0,75,2.0,9.0,10.0,0.0,2.0,0.0,0.0,5.0,0.0
201605,3.063166666666666,211,1.0,69.0,69,12.0,1.0,20.0,17.0,0.0,0.0,138,6.0,5.0,6.0,0.0,4.0,4.0,0.0,0.0,18.0,6.0,9.0,4.0,0.0,1.0,58,2.0,0.0,0.0,71,1.0,213,181,0.0,1.0,30,12.0,131,0.0,1.0,0.0,0.0,0.0,35.0,38.0,36.0,16.0,0.0,0.0,28.0,16.0,6.0,19.0,3.0,0.0,24.0,1.0,0.0,31.0,11.0,1.0,0.0,6.0,72,0.0,5.0,0.0,0.0,19.0,10.0,0.0,0.0,2.0,3.0,0.0,29.0,53,123,0.0,3.0,0.0,0.0,65.0,0.0,0.0,0.0,8.0,5.0,0.0,12.0,0.0,8.0,7.0,5.0,0.0,0.0,1.0,8.0,0.0,21.0,32.0,0.0,3.0,0.0,14.0,3.0,0.0,1.0,0.0,1.0,42.0,0.0,0.0,9.0,0.0,0.0,1.0,8.0,20.0,144,1.0,75.0,18.0,24.0,29.0,5.0,0.0,0.0,20.0,134,8.0,6.0,28.0,6.0,3.0,0.0,0.0,0.0,0.0
201606,3.0627499999999994,165,4.0,18.0,42,16.0,5.0,12.0,9.0,8.0,0.0,96,2.0,7.0,16.0,2.0,12.0,11.0,1.0,0.0,28.0,3.0,0.0,12.0,0.0,2.0,27,0.0,0.0,0.0,40,4.0,152,118,2.0,1.0,40,18.0,136,0.0,1.0,0.0,0.0,0.0,13.0,25.0,19.0,5.0,0.0,0.0,18.0,20.0,12.0,9.0,0.0,2.0,17.0,1.0,0.0,14.0,31.0,0.0,1.0,2.0,25,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,43,57,1.0,8.0,1.0,10.0,24.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,35.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,16.0,3.0,0.0,18.0,0.0,1.0,6.0,2.0,7.0,146,1.0,2.0,13.0,22.0,36.0,1.0,0.0,0.0,2.0,108,1.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0
201607,3.062333333333333,122,1.0,10.0,40,12.0,1.0,12.0,1.0,1.0,0.0,91,0.0,10.0,2.0,1.0,15.0,9.0,2.0,0.0,12.0,5.0,0.0,2.0,0.0,1.0,94,0.0,0.0,0.0,87,1.0,199,187,5.0,1.0,46,15.0,145,0.0,0.0,0.0,1.0,0.0,8.0,13.0,9.0,2.0,4.0,1.0,14.0,15.0,4.0,5.0,1.0,0.0,13.0,7.0,0.0,11.0,31.0,0.0,0.0,4.0,29,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,11.0,0.0,29.0,18,63,1.0,5.0,0.0,0.0,35.0,0.0,0.0,2.0,0.0,2.0,0.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,24.0,141,6.0,1.0,29.0,2.0,63.0,0.0,0.0,0.0,7.0,101,1.0,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,3.0619166666666664,154,5.0,48.0,69,7.0,3.0,3.0,0.0,4.0,0.0,120,5.0,1.0,2.0,8.0,5.0,7.0,0.0,0.0,5.0,7.0,0.0,7.0,0.0,15.0,99,0.0,0.0,0.0,171,0.0,212,198,0.0,5.0,123,15.0,135,3.0,8.0,0.0,0.0,0.0,8.0,33.0,12.0,8.0,0.0,2.0,23.0,20.0,5.0,15.0,0.0,1.0,61.0,0.0,0.0,41.0,46.0,0.0,0.0,17.0,33,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,33.0,27,96,0.0,4.0,0.0,0.0,64.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,37.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,3.0,41.0,0.0,20.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,14.0,2.0,1.0,23.0,2.0,0.0,0.0,7.0,15.0,62,2.0,5.0,36.0,19.0,56.0,0.0,0.0,1.0,16.0,231,0.0,3.0,33.0,2.0,0.0,0.0,0.0,5.0,0.0
201609,3.0615,214,1.0,108.0,64,24.0,9.0,9.0,3.0,6.0,0.0,201,4.0,4.0,3.0,13.0,25.0,5.0,4.0,0.0,27.0,0.0,6.0,3.0,0.0,1.0,73,0.0,0.0,0.0,98,1.0,192,199,1.0,5.0,64,19.0,119,2.0,1.0,0.0,0.0,1.0,10.0,32.0,10.0,3.0,0.0,2.0,24.0,26.0,2.0,6.0,0.0,0.0,31.0,0.0,1.0,88.0,57.0,0.0,0.0,9.0,44,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,10.0,0.0,0.0,30.0,81,121,3.0,13.0,2.0,0.0,43.0,0.0,2.0,0.0,8.0,2.0,0.0,1.0,0.0,30.0,11.0,4.0,2.0,0.0,0.0,3.0,0.0,24.0,119.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,2.0,4.0,18.0,2.0,0.0,96.0,10.0,0.0,5.0,39.0,67.0,93,10.0,66.0,42.0,4.0,46.0,1.0,0.0,0.0,20.0,431,7.0,8.0,45.0,2.0,2.0,0.0,0.0,1.0,0.0
201610,3.061083333333333,146,1.0,88.0,61,9.0,1.0,5.0,14.0,0.0,0.0,150,3.0,2.0,8.0,7.0,19.0,10.0,2.0,0.0,24.0,1.0,0.0,6.0,0.0,3.0,88,10.0,0.0,0.0,134,2.0,200,183,0.0,1.0,46,16.0,89,0.0,1.0,1.0,0.0,0.0,31.0,28.0,1.0,0.0,0.0,1.0,14.0,14.0,14.0,8.0,6.0,1.0,50.0,4.0,0.0,54.0,21.0,0.0,0.0,10.0,21,0.0,0.0,0.0,0.0,38.0,3.0,0.0,0.0,2.0,1.0,1.0,35.0,73,90,3.0,1.0,0.0,0.0,61.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25.0,1.0,1.0,0.0,0.0,0.0,15.0,2.0,6.0,61.0,0.0,5.0,0.0,12.0,2.0,0.0,0.0,0.0,15.0,10.0,0.0,1.0,41.0,1.0,0.0,0.0,8.0,27.0,120,3.0,11.0,27.0,1.0,16.0,0.0,0.0,0.0,20.0,288,1.0,6.0,25.0,3.0,3.0,0.0,0.0,9.0,0.0
201611,3.060666666666666,116,3.0,19.0,34,7.0,3.0,1.0,10.0,4.0,0.0,96,0.0,5.0,8.0,2.0,2.0,2.0,1.0,0.0,23.0,3.0,0.0,6.0,0.0,0.0,51,12.0,0.0,0.0,63,8.0,98,119,0.0,4.0,42,11.0,111,0.0,1.0,0.0,0.0,0.0,16.0,34.0,7.0,2.0,0.0,0.0,26.0,15.0,7.0,3.0,1.0,0.0,20.0,11.0,0.0,48.0,19.0,0.0,1.0,0.0,32,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38,56,0.0,7.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,23.0,18.0,4.0,0.0,0.0,10.0,4.0,0.0,1.0,0.0,27.0,49,3.0,10.0,11.0,7.0,17.0,0.0,0.0,0.0,2.0,226,0.0,11.0,29.0,0.0,1.0,0.0,0.0,4.0,0.0
201612,3.06025,214,8.0,88.0,97,23.0,2.0,6.0,4.0,7.0,0.0,231,2.0,4.0,0.0,3.0,27.0,10.0,30.0,0.0,58.0,1.0,0.0,8.0,0.0,23.0,29,11.0,0.0,5.0,125,14.0,118,115,0.0,22.0,47,35.0,95,0.0,0.0,4.0,3.0,4.0,14.0,33.0,1.0,21.0,0.0,0.0,14.0,33.0,7.0,1.0,0.0,1.0,46.0,5.0,0.0,183.0,57.0,0.0,2.0,9.0,45,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0,32.0,79,126,1.0,4.0,0.0,0.0,73.0,0.0,0.0,4.0,2.0,9.0,3.0,22.0,0.0,19.0,2.0,11.0,0.0,0.0,0.0,8.0,2.0,42.0,179.0,1.0,2.0,2.0,34.0,0.0,0.0,1.0,12.0,12.0,11.0,8.0,0.0,26.0,56.0,0.0,5.0,7.0,86.0,301,3.0,47.0,16.0,5.0,47.0,1.0,0.0,0.0,52.0,632,28.0,11.0,69.0,0.0,8.0,0.0,0.0,5.0,1.0
201701,3.059833333333333,101,7.0,43.0,24,7.0,2.0,2.0,0.0,1.0,0.0,86,15.0,5.0,2.0,1.0,1.0,2.0,2.0,0.0,43.0,16.0,0.0,1.0,0.0,3.0,24,11.0,0.0,0.0,36,3.0,102,90,0.0,24.0,24,8.0,141,0.0,0.0,1.0,0.0,2.0,53.0,28.0,3.0,1.0,0.0,0.0,19.0,23.0,4.0,5.0,1.0,3.0,13.0,1.0,0.0,84.0,12.0,0.0,0.0,4.0,29,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,18,26,0.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,13.0,53,2.0,4.0,22.0,1.0,21.0,0.0,0.0,0.0,7.0,117,0.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,3.0594166666666665,128,0.0,58.0,47,24.0,1.0,4.0,17.0,3.0,0.0,98,5.0,4.0,3.0,0.0,1.0,9.0,4.0,0.0,29.0,1.0,0.0,8.0,0.0,0.0,65,0.0,0.0,0.0,46,5.0,135,124,3.0,9.0,17,8.0,98,0.0,0.0,0.0,1.0,0.0,31.0,39.0,0.0,2.0,0.0,0.0,17.0,16.0,4.0,11.0,5.0,1.0,19.0,5.0,0.0,47.0,13.0,0.0,4.0,6.0,29,0.0,1.0,4.0,0.0,29.0,2.0,0.0,0.0,1.0,0.0,0.0,33.0,62,44,1.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,6.0,2.0,0.0,1.0,6.0,4.0,53,4.0,13.0,12.0,2.0,23.0,0.0,0.0,0.0,3.0,245,1.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,2.0
201703,3.059,169,0.0,58.0,62,22.0,15.0,9.0,11.0,7.0,0.0,94,7.0,2.0,7.0,4.0,9.0,2.0,2.0,0.0,36.0,3.0,0.0,11.0,0.0,8.0,46,2.0,0.0,0.0,74,4.0,113,102,0.0,16.0,50,11.0,84,0.0,0.0,0.0,1.0,1.0,4.0,23.0,1.0,4.0,0.0,0.0,32.0,21.0,0.0,9.0,37.0,3.0,37.0,0.0,0.0,9.0,29.0,0.0,3.0,5.0,69,0.0,0.0,1.0,0.0,20.0,12.0,0.0,0.0,4.0,1.0,0.0,31.0,39,75,0.0,13.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,11.0,0.0,14.0,23.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,5.0,9.0,7.0,6.0,2.0,19.0,18.0,123,1.0,11.0,25.0,63.0,26.0,0.0,0.0,2.0,5.0,180,0.0,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
201704,3.0748333333333333,126,6.0,25.0,35,8.0,5.0,1.0,4.0,5.0,2.0,70,0.0,0.0,22.0,1.0,5.0,5.0,6.0,0.0,25.0,3.0,0.0,8.0,0.0,4.0,42,0.0,0.0,0.0,26,0.0,90,89,1.0,7.0,19,19.0,68,1.0,0.0,0.0,0.0,0.0,24.0,29.0,3.0,1.0,0.0,0.0,17.0,16.0,5.0,9.0,18.0,4.0,42.0,6.0,0.0,19.0,24.0,0.0,2.0,9.0,37,0.0,1.0,1.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,16,61,1.0,8.0,3.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,6.0,23.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,8.0,14.0,11.0,0.0,0.0,5.0,2.0,0.0,1.0,6.0,11.0,94,3.0,10.0,11.0,22.0,19.0,0.0,0.0,0.0,1.0,168,0.0,16.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0
201705,3.0906666666666665,150,5.0,26.0,64,4.0,2.0,4.0,3.0,0.0,0.0,92,2.0,10.0,17.0,1.0,21.0,2.0,0.0,1.0,28.0,3.0,0.0,4.0,0.0,5.0,39,0.0,0.0,0.0,110,14.0,201,169,0.0,5.0,81,10.0,138,0.0,0.0,0.0,0.0,0.0,20.0,67.0,5.0,0.0,0.0,0.0,22.0,25.0,18.0,8.0,2.0,0.0,24.0,0.0,0.0,15.0,40.0,0.0,2.0,11.0,39,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,25,78,0.0,3.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,10.0,7.0,1.0,0.0,7.0,24.0,0.0,0.0,12.0,25.0,104,4.0,0.0,15.0,13.0,7.0,0.0,0.0,0.0,2.0,153,1.0,22.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0
201706,3.1065,158,0.0,45.0,30,3.0,3.0,5.0,3.0,4.0,0.0,92,10.0,0.0,7.0,0.0,2.0,3.0,0.0,0.0,17.0,16.0,1.0,0.0,0.0,4.0,29,0.0,2.0,0.0,92,0.0,134,127,1.0,6.0,25,39.0,101,1.0,0.0,0.0,0.0,0.0,23.0,43.0,5.0,1.0,0.0,0.0,27.0,15.0,2.0,9.0,2.0,1.0,22.0,3.0,0.0,20.0,41.0,0.0,2.0,13.0,55,0.0,5.0,0.0,0.0,13.0,11.0,0.0,0.0,2.0,0.0,0.0,7.0,35,75,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,6.0,52,0.0,2.0,12.0,19.0,29.0,0.0,0.0,0.0,11.0,317,0.0,9.0,41.0,0.0,0.0,0.0,1.0,0.0,3.0
201707,3.122333333333333,171,0.0,35.0,50,8.0,1.0,0.0,5.0,0.0,0.0,75,0.0,3.0,15.0,1.0,4.0,0.0,1.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,69,0.0,0.0,0.0,89,14.0,137,140,1.0,4.0,43,13.0,91,0.0,0.0,0.0,0.0,0.0,19.0,10.0,10.0,12.0,0.0,0.0,10.0,21.0,2.0,17.0,0.0,1.0,59.0,2.0,0.0,30.0,58.0,0.0,2.0,3.0,59,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,2.0,2.0,0.0,18.0,33,75,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,68,0.0,6.0,2.0,51.0,15.0,0.0,0.0,0.0,3.0,259,0.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0
201708,3.1381666666666663,169,9.0,40.0,49,1.0,2.0,4.0,2.0,7.0,0.0,45,0.0,3.0,5.0,3.0,12.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,39,18.0,0.0,2.0,65,4.0,117,114,0.0,2.0,24,1.0,47,2.0,0.0,0.0,0.0,0.0,12.0,14.0,5.0,9.0,0.0,0.0,5.0,9.0,5.0,18.0,0.0,2.0,49.0,1.0,0.0,28.0,35.0,0.0,0.0,0.0,34,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,5.0,2.0,0.0,18.0,44,56,0.0,8.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,24.0,49.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,11.0,9.0,54,0.0,14.0,17.0,14.0,49.0,0.0,0.0,0.0,12.0,331,0.0,10.0,36.0,0.0,0.0,0.0,4.0,7.0,1.0
201709,3.154,145,4.0,22.0,37,5.0,3.0,0.0,1.0,1.0,0.0,91,3.0,1.0,6.0,4.0,2.0,1.0,5.0,0.0,16.0,1.0,0.0,3.0,0.0,14.0,61,0.0,0.0,0.0,74,2.0,200,194,2.0,4.0,38,4.0,77,1.0,0.0,0.0,3.0,0.0,5.0,20.0,0.0,8.0,0.0,0.0,6.0,10.0,2.0,16.0,2.0,3.0,27.0,3.0,0.0,19.0,23.0,0.0,0.0,10.0,20,0.0,1.0,0.0,0.0,22.0,2.0,0.0,0.0,4.0,0.0,0.0,18.0,16,41,0.0,6.0,0.0,0.0,26.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,12.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,0.0,1.0,0.0,1.0,0.0,11.0,8.0,65,0.0,14.0,11.0,4.0,13.0,0.0,0.0,0.0,13.0,147,0.0,9.0,23.0,0.0,1.0,0.0,0.0,3.0,2.0
201710,3.169833333333333,101,3.0,37.0,34,5.0,7.0,0.0,4.0,4.0,1.0,79,5.0,1.0,5.0,2.0,2.0,4.0,0.0,0.0,34.0,9.0,1.0,1.0,0.0,3.0,117,0.0,0.0,0.0,129,0.0,203,203,1.0,0.0,65,14.0,91,4.0,0.0,0.0,2.0,1.0,12.0,33.0,14.0,1.0,3.0,0.0,2.0,16.0,1.0,12.0,3.0,1.0,31.0,1.0,0.0,39.0,28.0,2.0,3.0,9.0,23,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20,32,0.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,1.0,4.0,0.0,0.0,2.0,6.0,6.0,24,0.0,0.0,8.0,4.0,28.0,0.0,0.0,0.0,3.0,195,0.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0
201711,3.185666666666666,144,0.0,15.0,25,4.0,1.0,4.0,2.0,3.0,0.0,75,0.0,1.0,8.0,4.0,7.0,11.0,0.0,0.0,10.0,0.0,1.0,3.0,0.0,3.0,35,0.0,0.0,0.0,59,0.0,118,114,0.0,8.0,34,29.0,73,0.0,0.0,1.0,0.0,0.0,13.0,23.0,5.0,4.0,0.0,0.0,12.0,21.0,5.0,21.0,1.0,2.0,14.0,0.0,0.0,16.0,14.0,0.0,2.0,4.0,21,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,17,39,0.0,4.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,8.0,23.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,13.0,93,0.0,0.0,8.0,3.0,26.0,0.0,0.0,0.0,17.0,119,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
201712,3.2015,121,0.0,15.0,34,2.0,0.0,3.0,7.0,9.0,0.0,100,8.0,1.0,6.0,0.0,0.0,2.0,5.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,37,0.0,0.0,0.0,70,1.0,99,92,0.0,4.0,26,6.0,66,3.0,0.0,0.0,0.0,0.0,5.0,45.0,9.0,10.0,0.0,0.0,12.0,29.0,4.0,2.0,6.0,1.0,16.0,1.0,0.0,40.0,30.0,0.0,0.0,3.0,33,1.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,4.0,4.0,0.0,14.0,34,48,0.0,6.0,0.0,0.0,25.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,13.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,1.0,3.0,0.0,0.0,4.0,23.0,6.0,82,1.0,27.0,30.0,10.0,26.0,0.0,0.0,0.0,14.0,279,0.0,4.0,45.0,1.0,6.0,0.0,0.0,3.0,0.0
