MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201609,2.31,828,9.0,162,149,45,20.0,26,45,25.0,0.0,694,4.0,10.0,40,3.0,87.0,27,7.0,0.0,200,43.0,37.0,34,1.0,8.0,363,13.0,9.0,2.0,641,12.0,1070,1030,6.0,15.0,299,127,803,3.0,8.0,11.0,7.0,17.0,476,127,96,6.0,4.0,0.0,137,117,20.0,35,8.0,31.0,211,10.0,3.0,14.0,237,0.0,3.0,45,126,0.0,0.0,4.0,2.0,107,28.0,0.0,2.0,13.0,28.0,0.0,0.0,245,156,258,20.0,68,6.0,0.0,274,0.0,1.0,0.0,7.0,17.0,0.0,4.0,14.0,2.0,93,10.0,0.0,12.0,0.0,0.0,0.0,30.0,2.0,35.0,354,2.0,5.0,0.0,24.0,4.0,0.0,1.0,0.0,50.0,59,26.0,5.0,8.0,1.0,0.0,0.0,30.0,38.0,80,452,16.0,32.0,90.0,11.0,70.0,2.0,0.0,0.0,19.0,540,8.0,64,206,7.0,4.0,1.0,0.0,30.0,31.0
201610,2.3158333333333334,1152,17.0,241,320,48,30.0,59,190,45.0,1.0,627,15.0,15.0,42,11.0,40.0,26,7.0,2.0,191,44.0,13.0,40,1.0,31.0,512,10.0,0.0,1.0,939,13.0,1129,1041,22.0,23.0,369,103,850,15.0,5.0,6.0,8.0,8.0,409,168,95,54.0,3.0,0.0,123,149,36.0,74,8.0,22.0,143,7.0,1.0,19.0,154,1.0,14.0,210,163,0.0,0.0,2.0,0.0,176,5.0,0.0,0.0,33.0,10.0,0.0,0.0,197,290,772,3.0,140,3.0,0.0,346,0.0,1.0,4.0,16.0,23.0,0.0,1.0,13.0,6.0,96,0.0,0.0,17.0,0.0,0.0,0.0,55.0,0.0,107.0,584,1.0,7.0,3.0,62.0,17.0,0.0,3.0,1.0,28.0,45,7.0,3.0,18.0,2.0,0.0,0.0,31.0,53.0,401,433,12.0,211.0,99.0,36.0,91.0,3.0,0.0,0.0,10.0,1004,15.0,110,225,19.0,25.0,0.0,2.0,14.0,3.0
201611,2.3216666666666668,854,6.0,153,96,81,22.0,24,26,9.0,0.0,535,18.0,3.0,65,6.0,27.0,32,7.0,2.0,135,55.0,11.0,36,0.0,28.0,409,6.0,0.0,0.0,546,0.0,1022,984,4.0,14.0,358,117,600,6.0,1.0,10.0,5.0,3.0,160,218,59,19.0,3.0,2.0,114,106,18.0,35,7.0,18.0,151,39.0,0.0,22.0,211,2.0,3.0,78,109,2.0,0.0,0.0,0.0,74,3.0,0.0,0.0,11.0,3.0,0.0,0.0,150,190,203,4.0,40,0.0,0.0,149,0.0,0.0,0.0,3.0,7.0,0.0,0.0,13.0,0.0,47,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,49.0,243,0.0,1.0,0.0,46.0,4.0,0.0,2.0,0.0,13.0,37,5.0,1.0,0.0,2.0,0.0,7.0,22.0,16.0,174,427,8.0,124.0,25.0,40.0,44.0,3.0,0.0,0.0,11.0,317,0.0,86,44,15.0,3.0,1.0,0.0,1.0,9.0
201612,2.3275,737,3.0,102,132,59,16.0,46,34,4.0,2.0,461,7.0,1.0,17,1.0,32.0,11,7.0,0.0,137,57.0,4.0,34,1.0,17.0,312,4.0,0.0,0.0,662,9.0,947,893,16.0,15.0,358,101,638,1.0,0.0,12.0,5.0,2.0,304,142,76,1.0,0.0,0.0,187,135,32.0,29,4.0,24.0,117,32.0,0.0,14.0,171,1.0,8.0,30,92,1.0,0.0,0.0,0.0,77,1.0,1.0,0.0,22.0,7.0,0.0,0.0,143,163,218,0.0,56,1.0,0.0,157,0.0,0.0,1.0,3.0,16.0,0.0,1.0,16.0,0.0,71,3.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,9.0,174,0.0,3.0,2.0,12.0,4.0,0.0,0.0,4.0,3.0,24,9.0,1.0,4.0,3.0,0.0,1.0,23.0,8.0,109,447,7.0,30.0,8.0,19.0,52.0,2.0,0.0,0.0,11.0,268,5.0,65,64,6.0,2.0,0.0,0.0,0.0,23.0
201701,2.333333333333333,748,1.0,150,162,46,28.0,31,45,3.0,0.0,448,6.0,5.0,37,3.0,22.0,24,3.0,0.0,146,37.0,3.0,57,0.0,18.0,516,3.0,0.0,0.0,774,12.0,994,910,20.0,14.0,428,145,545,9.0,3.0,17.0,7.0,4.0,200,143,62,2.0,2.0,1.0,146,262,71.0,33,16.0,26.0,147,9.0,1.0,21.0,106,5.0,30.0,31,111,0.0,0.0,0.0,0.0,93,1.0,0.0,0.0,1.0,1.0,0.0,0.0,175,176,177,0.0,56,9.0,0.0,158,0.0,1.0,0.0,4.0,9.0,0.0,3.0,6.0,0.0,67,7.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,9.0,101,0.0,1.0,1.0,11.0,5.0,0.0,0.0,11.0,11.0,43,15.0,7.0,2.0,4.0,0.0,0.0,8.0,5.0,138,341,8.0,13.0,33.0,9.0,27.0,3.0,0.0,0.0,13.0,458,0.0,85,58,3.0,3.0,0.0,0.0,0.0,0.0
201702,2.339166666666667,690,4.0,140,124,59,23.0,18,39,10.0,10.0,450,6.0,14.0,33,1.0,40.0,9,7.0,3.0,150,26.0,4.0,27,0.0,7.0,290,2.0,7.0,1.0,672,11.0,969,939,2.0,42.0,425,96,570,2.0,6.0,12.0,16.0,2.0,203,138,66,2.0,18.0,1.0,148,153,27.0,41,3.0,41.0,148,17.0,2.0,24.0,114,2.0,8.0,46,92,0.0,0.0,0.0,0.0,67,6.0,0.0,0.0,6.0,1.0,0.0,0.0,172,122,191,2.0,16,12.0,0.0,126,0.0,3.0,1.0,12.0,4.0,0.0,0.0,8.0,2.0,82,6.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,18.0,113,0.0,1.0,0.0,16.0,16.0,2.0,0.0,6.0,11.0,30,15.0,2.0,2.0,3.0,0.0,1.0,15.0,9.0,121,216,25.0,6.0,32.0,26.0,47.0,3.0,0.0,0.0,6.0,255,5.0,52,28,0.0,5.0,1.0,0.0,1.0,16.0
201703,2.345,751,18.0,134,192,115,20.0,45,52,17.0,0.0,423,12.0,6.0,54,2.0,26.0,25,5.0,6.0,139,24.0,20.0,44,0.0,25.0,416,5.0,0.0,0.0,588,9.0,1024,957,0.0,13.0,403,134,634,6.0,3.0,25.0,0.0,2.0,193,196,59,25.0,3.0,1.0,166,141,35.0,184,12.0,22.0,106,29.0,0.0,14.0,163,0.0,9.0,30,145,3.0,0.0,0.0,0.0,118,1.0,0.0,0.0,2.0,4.0,0.0,0.0,114,102,200,0.0,31,4.0,0.0,159,0.0,2.0,0.0,8.0,10.0,0.0,5.0,6.0,0.0,75,0.0,0.0,1.0,0.0,0.0,3.0,20.0,4.0,8.0,138,0.0,0.0,0.0,8.0,18.0,0.0,1.0,6.0,20.0,37,11.0,10.0,3.0,4.0,0.0,1.0,6.0,38.0,91,264,22.0,17.0,39.0,90.0,43.0,3.0,0.0,2.0,14.0,327,8.0,106,121,0.0,3.0,0.0,1.0,9.0,6.0
201704,2.35175,638,2.0,59,133,27,17.0,10,28,10.0,4.0,332,12.0,7.0,27,1.0,12.0,16,1.0,1.0,105,42.0,11.0,18,0.0,10.0,363,6.0,1.0,3.0,574,18.0,895,855,11.0,15.0,263,90,501,5.0,3.0,12.0,0.0,3.0,227,116,46,5.0,1.0,2.0,97,112,29.0,60,5.0,29.0,75,12.0,0.0,7.0,45,1.0,5.0,68,92,0.0,0.0,0.0,0.0,78,2.0,0.0,0.0,1.0,2.0,0.0,0.0,113,73,180,1.0,62,0.0,0.0,149,0.0,2.0,1.0,8.0,7.0,0.0,1.0,5.0,4.0,66,5.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,1.0,58,0.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,13.0,25,9.0,0.0,0.0,3.0,0.0,0.0,11.0,5.0,79,214,9.0,7.0,27.0,13.0,23.0,0.0,0.0,0.0,5.0,280,1.0,96,51,3.0,9.0,0.0,0.0,3.0,4.0
201705,2.3585000000000003,703,15.0,111,131,102,25.0,32,48,9.0,1.0,479,14.0,8.0,22,0.0,23.0,28,0.0,1.0,163,48.0,21.0,30,5.0,9.0,336,0.0,0.0,5.0,621,9.0,1061,1003,16.0,46.0,370,116,654,7.0,7.0,1.0,8.0,3.0,460,185,116,8.0,2.0,3.0,138,150,29.0,60,8.0,21.0,83,8.0,0.0,17.0,140,1.0,3.0,24,106,1.0,0.0,0.0,0.0,98,7.0,0.0,3.0,6.0,2.0,0.0,0.0,155,132,217,1.0,33,0.0,0.0,150,0.0,0.0,3.0,6.0,13.0,0.0,4.0,6.0,2.0,57,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,5.0,81,0.0,0.0,1.0,5.0,7.0,0.0,1.0,0.0,19.0,14,6.0,4.0,3.0,42.0,0.0,1.0,6.0,15.0,100,371,4.0,21.0,39.0,5.0,51.0,0.0,0.0,1.0,3.0,347,0.0,83,85,1.0,3.0,0.0,0.0,2.0,0.0
201706,2.36525,585,8.0,125,142,61,15.0,9,37,4.0,2.0,510,9.0,17.0,25,2.0,9.0,20,4.0,0.0,137,43.0,6.0,30,0.0,3.0,381,2.0,0.0,6.0,656,13.0,827,758,4.0,14.0,316,97,478,3.0,1.0,2.0,3.0,10.0,261,93,96,11.0,0.0,0.0,133,119,29.0,67,4.0,26.0,91,12.0,0.0,8.0,71,4.0,1.0,28,96,0.0,2.0,0.0,0.0,45,2.0,0.0,0.0,4.0,2.0,0.0,0.0,97,134,127,2.0,14,0.0,0.0,138,0.0,2.0,2.0,1.0,7.0,0.0,0.0,11.0,0.0,67,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,27,0.0,0.0,1.0,10.0,5.0,1.0,0.0,0.0,11.0,37,10.0,3.0,6.0,21.0,0.0,0.0,2.0,3.0,108,160,9.0,7.0,15.0,5.0,21.0,0.0,0.0,2.0,11.0,199,0.0,36,34,0.0,4.0,0.0,1.0,1.0,2.0
201707,2.3720000000000003,545,4.0,84,110,53,7.0,14,32,6.0,0.0,346,13.0,4.0,38,0.0,2.0,27,1.0,0.0,126,45.0,5.0,31,0.0,11.0,220,0.0,0.0,1.0,576,10.0,666,638,8.0,10.0,221,76,426,7.0,0.0,2.0,5.0,14.0,199,86,78,7.0,8.0,0.0,98,90,29.0,41,1.0,16.0,117,2.0,1.0,7.0,85,0.0,0.0,16,56,0.0,0.0,0.0,0.0,66,3.0,0.0,0.0,6.0,1.0,0.0,0.0,64,77,90,0.0,33,1.0,0.0,88,0.0,2.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,52,0.0,0.0,0.0,0.0,2.0,1.0,10.0,3.0,6.0,41,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,9.0,14,7.0,0.0,4.0,8.0,0.0,0.0,2.0,19.0,49,145,26.0,6.0,19.0,3.0,26.0,0.0,0.0,0.0,1.0,227,0.0,27,36,1.0,3.0,0.0,0.0,1.0,5.0
201708,2.37875,411,4.0,52,86,58,4.0,6,50,1.0,2.0,307,7.0,3.0,16,1.0,8.0,4,11.0,0.0,50,19.0,7.0,43,0.0,4.0,190,4.0,1.0,0.0,357,8.0,618,545,19.0,13.0,177,58,282,1.0,0.0,3.0,0.0,0.0,130,97,50,2.0,0.0,0.0,83,99,34.0,42,18.0,4.0,112,11.0,0.0,7.0,59,2.0,2.0,27,45,0.0,0.0,0.0,0.0,82,0.0,0.0,0.0,11.0,11.0,0.0,0.0,70,56,88,2.0,43,0.0,0.0,102,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,56,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,30.0,46,0.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,17.0,34,1.0,0.0,2.0,0.0,0.0,0.0,4.0,16.0,39,168,10.0,37.0,22.0,3.0,37.0,0.0,0.0,0.0,4.0,215,3.0,42,33,4.0,3.0,0.0,0.0,1.0,0.0
201709,2.3855000000000004,696,4.0,124,145,45,17.0,15,46,11.0,0.0,344,20.0,6.0,47,1.0,11.0,12,10.0,1.0,138,50.0,2.0,46,0.0,23.0,425,4.0,0.0,0.0,700,16.0,688,645,19.0,9.0,379,96,508,4.0,1.0,6.0,3.0,13.0,223,176,65,7.0,2.0,4.0,126,89,22.0,46,28.0,22.0,113,4.0,0.0,7.0,126,2.0,23.0,35,92,2.0,4.0,0.0,0.0,64,4.0,0.0,1.0,0.0,3.0,0.0,0.0,148,85,204,0.0,13,26.0,0.0,141,0.0,2.0,1.0,5.0,17.0,0.0,3.0,6.0,0.0,51,3.0,0.0,3.0,1.0,0.0,1.0,7.0,0.0,2.0,82,0.0,5.0,0.0,3.0,5.0,1.0,0.0,5.0,14.0,9,16.0,1.0,7.0,0.0,0.0,1.0,13.0,5.0,47,140,20.0,8.0,19.0,29.0,85.0,6.0,0.0,1.0,2.0,372,2.0,40,51,4.0,5.0,0.0,0.0,4.0,2.0
201710,2.39225,759,4.0,149,111,32,21.0,24,49,6.0,5.0,461,7.0,7.0,23,7.0,18.0,15,5.0,0.0,101,39.0,10.0,25,2.0,15.0,461,1.0,0.0,2.0,716,16.0,1069,1014,20.0,17.0,378,72,570,5.0,2.0,8.0,1.0,1.0,144,114,40,5.0,2.0,1.0,129,104,19.0,45,12.0,13.0,110,16.0,0.0,55.0,139,10.0,2.0,28,61,1.0,1.0,0.0,0.0,62,2.0,0.0,4.0,3.0,9.0,0.0,0.0,179,128,113,4.0,38,0.0,0.0,120,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,66,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,147,0.0,4.0,8.0,14.0,4.0,0.0,10.0,1.0,14.0,45,25.0,14.0,7.0,0.0,0.0,1.0,4.0,8.0,81,181,11.0,30.0,54.0,21.0,29.0,0.0,0.0,0.0,3.0,489,18.0,41,55,3.0,1.0,0.0,0.0,3.0,23.0
201711,2.399,725,13.0,75,143,43,15.0,18,26,12.0,0.0,316,12.0,16.0,21,0.0,1.0,23,7.0,3.0,184,52.0,16.0,24,0.0,12.0,318,0.0,0.0,7.0,554,0.0,766,702,4.0,7.0,293,116,429,5.0,1.0,11.0,11.0,0.0,398,149,93,26.0,0.0,2.0,155,102,35.0,45,11.0,24.0,62,19.0,0.0,30.0,110,4.0,18.0,26,89,2.0,0.0,0.0,0.0,37,0.0,0.0,0.0,16.0,0.0,0.0,0.0,117,71,116,1.0,17,0.0,0.0,120,1.0,0.0,0.0,0.0,4.0,0.0,5.0,8.0,1.0,56,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,8.0,53,0.0,1.0,3.0,1.0,10.0,0.0,0.0,0.0,11.0,28,44.0,1.0,8.0,10.0,0.0,8.0,6.0,13.0,60,219,16.0,11.0,29.0,8.0,35.0,1.0,0.0,0.0,19.0,306,1.0,54,31,0.0,4.0,0.0,0.0,1.0,0.0
201712,2.4057500000000003,566,4.0,93,133,49,20.0,7,6,28.0,0.0,318,16.0,11.0,41,0.0,12.0,20,7.0,1.0,89,24.0,11.0,11,0.0,20.0,303,7.0,0.0,2.0,552,6.0,745,694,7.0,13.0,183,86,407,15.0,0.0,19.0,0.0,1.0,197,85,69,4.0,5.0,0.0,87,100,9.0,25,15.0,15.0,96,5.0,0.0,7.0,105,3.0,2.0,47,138,0.0,0.0,0.0,0.0,80,4.0,0.0,0.0,4.0,1.0,1.0,0.0,105,97,112,2.0,22,0.0,0.0,101,0.0,0.0,1.0,4.0,24.0,0.0,1.0,13.0,0.0,33,0.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0,1.0,61,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,8.0,28,2.0,0.0,17.0,3.0,0.0,0.0,7.0,8.0,45,220,55.0,1.0,22.0,9.0,48.0,0.0,0.0,0.0,3.0,364,2.0,37,57,1.0,11.0,3.0,0.0,4.0,8.0
201801,2.4125,950,16.0,188,254,33,21.0,45,41,6.0,0.0,532,9.0,32.0,49,3.0,21.0,54,5.0,6.0,261,48.0,12.0,21,0.0,55.0,625,26.0,6.0,5.0,1165,3.0,1111,1043,23.0,15.0,658,226,695,4.0,7.0,6.0,4.0,7.0,286,95,75,18.0,5.0,2.0,135,102,29.0,21,13.0,23.0,179,46.0,2.0,48.0,520,1.0,5.0,35,134,0.0,0.0,0.0,0.0,110,4.0,3.0,0.0,12.0,13.0,0.0,0.0,307,171,247,3.0,37,2.0,0.0,224,0.0,2.0,0.0,16.0,9.0,0.0,4.0,4.0,0.0,104,4.0,0.0,1.0,0.0,0.0,0.0,15.0,4.0,13.0,75,0.0,1.0,0.0,15.0,3.0,0.0,2.0,8.0,30.0,46,36.0,2.0,10.0,25.0,0.0,0.0,24.0,21.0,181,484,10.0,48.0,14.0,14.0,50.0,2.0,0.0,0.0,4.0,320,12.0,34,58,6.0,0.0,1.0,0.0,8.0,1.0
201802,2.4192500000000003,798,8.0,127,187,62,24.0,17,55,15.0,0.0,562,5.0,13.0,20,11.0,23.0,42,3.0,5.0,206,26.0,5.0,26,3.0,18.0,447,7.0,0.0,7.0,721,0.0,765,647,6.0,19.0,460,141,571,11.0,2.0,9.0,13.0,1.0,292,166,76,1.0,2.0,11.0,93,96,9.0,44,4.0,13.0,181,78.0,0.0,407.0,585,2.0,3.0,10,65,1.0,0.0,0.0,0.0,152,6.0,0.0,0.0,24.0,15.0,2.0,0.0,152,106,291,1.0,81,1.0,0.0,204,0.0,0.0,3.0,6.0,16.0,0.0,3.0,8.0,0.0,86,3.0,0.0,8.0,0.0,0.0,0.0,7.0,8.0,34.0,181,12.0,18.0,0.0,13.0,3.0,0.0,2.0,4.0,13.0,75,19.0,0.0,18.0,46.0,0.0,2.0,10.0,12.0,285,405,5.0,60.0,24.0,17.0,34.0,1.0,0.0,0.0,2.0,337,22.0,42,43,2.0,1.0,0.0,0.0,6.0,0.0
201803,2.426,894,17.0,116,282,108,14.0,25,49,7.0,5.0,457,0.0,25.0,44,8.0,35.0,42,19.0,1.0,256,62.0,0.0,97,3.0,8.0,1217,8.0,0.0,1.0,1060,4.0,1594,1484,9.0,17.0,475,181,589,7.0,2.0,7.0,20.0,5.0,323,306,111,6.0,3.0,1.0,197,120,27.0,78,9.0,34.0,128,11.0,0.0,196.0,308,0.0,0.0,34,99,0.0,0.0,0.0,0.0,157,3.0,0.0,0.0,17.0,2.0,0.0,0.0,159,174,194,4.0,59,1.0,0.0,139,2.0,0.0,0.0,10.0,13.0,0.0,1.0,12.0,4.0,75,1.0,0.0,9.0,0.0,0.0,0.0,8.0,1.0,29.0,142,5.0,8.0,0.0,5.0,4.0,0.0,5.0,0.0,30.0,46,8.0,4.0,4.0,7.0,0.0,0.0,11.0,4.0,154,356,14.0,50.0,23.0,8.0,32.0,0.0,0.0,0.0,4.0,374,1.0,72,139,0.0,6.0,0.0,1.0,13.0,4.0
201804,2.4266666666666667,820,14.0,118,249,55,14.0,16,81,4.0,0.0,406,4.0,6.0,42,8.0,20.0,32,7.0,9.0,228,33.0,17.0,37,5.0,9.0,390,40.0,0.0,3.0,736,2.0,1015,900,60.0,13.0,483,115,578,11.0,0.0,10.0,12.0,5.0,311,121,67,18.0,14.0,2.0,119,111,14.0,44,19.0,33.0,108,30.0,1.0,113.0,205,1.0,1.0,44,75,1.0,1.0,0.0,0.0,116,0.0,0.0,0.0,14.0,3.0,0.0,0.0,244,130,158,7.0,69,6.0,0.0,156,0.0,2.0,2.0,4.0,8.0,0.0,40.0,5.0,0.0,41,0.0,0.0,7.0,1.0,0.0,0.0,11.0,2.0,18.0,119,4.0,22.0,1.0,85.0,3.0,0.0,0.0,3.0,13.0,40,18.0,4.0,9.0,46.0,0.0,0.0,6.0,6.0,94,239,8.0,26.0,20.0,13.0,44.0,5.0,0.0,1.0,4.0,195,4.0,27,48,4.0,5.0,0.0,0.0,0.0,4.0
201805,2.4273333333333333,721,8.0,135,208,57,6.0,10,41,8.0,0.0,474,4.0,9.0,40,1.0,6.0,49,11.0,0.0,256,37.0,5.0,37,0.0,32.0,499,25.0,0.0,1.0,904,10.0,1123,1081,31.0,17.0,585,126,508,6.0,1.0,17.0,5.0,3.0,354,182,120,3.0,8.0,0.0,176,117,23.0,45,6.0,9.0,181,60.0,1.0,40.0,477,1.0,4.0,50,97,0.0,3.0,0.0,1.0,80,1.0,0.0,0.0,17.0,7.0,0.0,0.0,139,95,165,1.0,58,0.0,0.0,145,0.0,0.0,0.0,6.0,13.0,0.0,24.0,10.0,0.0,47,1.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,10.0,86,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,42.0,45,12.0,2.0,8.0,99.0,0.0,1.0,3.0,18.0,43,320,21.0,6.0,10.0,21.0,18.0,0.0,0.0,0.0,2.0,238,1.0,50,86,6.0,1.0,0.0,0.0,0.0,0.0
201806,2.428,1002,6.0,145,253,80,11.0,9,44,31.0,2.0,541,4.0,12.0,35,4.0,22.0,37,9.0,2.0,314,71.0,18.0,32,26.0,34.0,672,15.0,2.0,14.0,940,12.0,1260,1211,35.0,45.0,677,200,859,3.0,2.0,0.0,3.0,2.0,260,180,132,11.0,5.0,0.0,125,82,24.0,47,10.0,18.0,213,72.0,0.0,121.0,223,6.0,0.0,94,124,0.0,2.0,2.0,0.0,99,2.0,0.0,0.0,17.0,7.0,0.0,0.0,253,321,206,0.0,35,1.0,0.0,315,0.0,0.0,0.0,10.0,10.0,0.0,3.0,13.0,8.0,70,4.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,12.0,145,0.0,3.0,0.0,37.0,2.0,0.0,0.0,2.0,9.0,71,36.0,0.0,11.0,43.0,0.0,7.0,9.0,23.0,68,291,30.0,4.0,20.0,5.0,80.0,14.0,0.0,1.0,12.0,546,4.0,37,57,25.0,16.0,0.0,0.0,2.0,1.0
201807,2.428666666666667,1044,11.0,154,338,51,29.0,9,69,39.0,1.0,605,12.0,19.0,36,0.0,22.0,25,22.0,1.0,368,144.0,7.0,47,8.0,38.0,596,11.0,1.0,0.0,994,123.0,1697,1536,32.0,34.0,470,533,1249,2.0,6.0,40.0,4.0,13.0,613,195,37,5.0,9.0,3.0,123,134,27.0,42,9.0,15.0,211,13.0,0.0,59.0,203,13.0,9.0,118,96,2.0,0.0,4.0,0.0,97,6.0,0.0,0.0,9.0,4.0,0.0,1.0,165,143,187,15.0,54,1.0,0.0,181,0.0,0.0,3.0,20.0,7.0,0.0,0.0,19.0,0.0,86,8.0,0.0,2.0,1.0,0.0,0.0,15.0,1.0,15.0,85,0.0,2.0,0.0,33.0,9.0,0.0,2.0,3.0,16.0,61,89.0,0.0,26.0,3.0,0.0,3.0,9.0,10.0,67,211,22.0,18.0,42.0,5.0,126.0,1.0,0.0,0.0,8.0,482,6.0,87,133,2.0,1.0,0.0,0.0,19.0,6.0
201808,2.4293333333333336,800,9.0,109,171,47,15.0,13,57,11.0,0.0,480,3.0,6.0,26,0.0,27.0,11,2.0,0.0,232,63.0,18.0,40,10.0,20.0,434,10.0,1.0,21.0,827,9.0,1285,1244,7.0,63.0,365,168,674,0.0,0.0,17.0,1.0,6.0,521,191,76,3.0,1.0,0.0,116,102,28.0,47,10.0,24.0,87,13.0,0.0,44.0,101,5.0,4.0,122,65,2.0,0.0,0.0,1.0,76,2.0,0.0,0.0,2.0,2.0,0.0,0.0,107,88,180,1.0,17,2.0,0.0,110,0.0,0.0,10.0,2.0,6.0,0.0,1.0,0.0,0.0,72,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,58,0.0,2.0,0.0,55.0,6.0,0.0,0.0,2.0,49.0,41,14.0,2.0,3.0,11.0,0.0,1.0,6.0,36.0,60,259,15.0,11.0,59.0,7.0,74.0,3.0,0.0,0.0,16.0,489,1.0,73,48,3.0,8.0,0.0,0.0,0.0,3.0
201809,2.43,600,6.0,79,154,34,13.0,10,69,2.0,0.0,490,3.0,11.0,28,0.0,8.0,41,23.0,2.0,259,43.0,1.0,37,1.0,19.0,325,23.0,0.0,3.0,666,4.0,1428,1337,10.0,76.0,394,310,789,3.0,2.0,6.0,6.0,12.0,639,136,37,7.0,0.0,0.0,69,96,21.0,27,5.0,22.0,180,10.0,0.0,19.0,114,7.0,1.0,71,96,2.0,0.0,0.0,0.0,60,11.0,2.0,0.0,8.0,1.0,0.0,0.0,160,172,193,5.0,33,0.0,0.0,115,0.0,7.0,3.0,3.0,11.0,0.0,3.0,3.0,2.0,53,4.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,18.0,182,0.0,3.0,0.0,19.0,8.0,0.0,0.0,1.0,18.0,25,19.0,0.0,5.0,6.0,0.0,3.0,7.0,41.0,106,203,12.0,9.0,18.0,6.0,36.0,0.0,0.0,0.0,7.0,491,15.0,52,91,1.0,20.0,0.0,0.0,0.0,0.0
201810,2.4306666666666668,526,19.0,76,118,32,11.0,7,43,10.0,0.0,364,4.0,12.0,18,1.0,21.0,44,8.0,0.0,192,63.0,9.0,36,7.0,19.0,390,0.0,0.0,7.0,420,3.0,962,925,10.0,20.0,270,223,726,8.0,1.0,7.0,3.0,8.0,400,247,41,3.0,0.0,1.0,104,77,24.0,14,8.0,16.0,123,4.0,0.0,67.0,132,3.0,2.0,32,50,1.0,0.0,0.0,0.0,71,2.0,2.0,1.0,11.0,1.0,0.0,0.0,85,82,123,1.0,37,1.0,0.0,113,1.0,2.0,0.0,0.0,13.0,0.0,2.0,7.0,4.0,49,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,11.0,87,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,22.0,30,13.0,1.0,8.0,3.0,0.0,1.0,4.0,9.0,58,198,5.0,5.0,18.0,8.0,28.0,9.0,0.0,0.0,6.0,370,2.0,45,72,2.0,3.0,0.0,0.0,0.0,4.0
