MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201806,2.2785,98,0.0,12.0,14,0.0,1.0,0.0,8.0,0.0,0.0,46,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,13,8,0.0,2.0,0.0,0.0,92,0.0,0.0,0.0,152,1.0,166,153,6.0,5.0,65,64,78,0.0,0.0,0.0,0.0,0.0,119,19,39,0.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,22.0,7.0,2.0,1.0,8.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,26,20.0,10.0,0.0,6.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,27.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,13,0.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0
201807,2.2769999999999997,67,4.0,4.0,9,4.0,3.0,3.0,2.0,4.0,1.0,31,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,21,6,1.0,1.0,0.0,0.0,65,0.0,0.0,0.0,174,0.0,132,135,0.0,4.0,119,99,49,0.0,0.0,0.0,0.0,0.0,56,15,52,0.0,0.0,0.0,12.0,8.0,2.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7,4.0,17.0,0.0,6.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,43.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,12,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,2.2755,107,0.0,6.0,40,6.0,1.0,0.0,14.0,15.0,2.0,75,2.0,2.0,4.0,0.0,3.0,13.0,0.0,0.0,395,32,0.0,4.0,0.0,2.0,414,19.0,0.0,0.0,447,0.0,231,233,58.0,2.0,198,197,165,3.0,0.0,0.0,0.0,0.0,1402,21,75,0.0,0.0,0.0,21.0,7.0,0.0,1.0,0.0,1.0,18.0,0.0,0.0,1.0,31.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,177,4.0,11.0,0.0,4.0,0.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,117.0,0.0,0.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,32,0.0,1.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0
201809,2.274,97,2.0,7.0,20,9.0,1.0,1.0,13.0,8.0,0.0,59,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,22,15,0.0,0.0,1.0,0.0,126,0.0,0.0,0.0,194,0.0,194,173,1.0,8.0,81,29,88,0.0,0.0,0.0,0.0,0.0,79,12,50,6.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,80,7.0,2.0,0.0,16.0,0.0,25.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,17.0,42.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,27,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0
201810,2.2725,79,0.0,5.0,19,6.0,0.0,2.0,21.0,4.0,0.0,40,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,38,23,0.0,4.0,0.0,5.0,54,0.0,0.0,0.0,203,2.0,198,196,1.0,10.0,107,54,119,0.0,0.0,1.0,0.0,0.0,331,18,78,0.0,0.0,1.0,17.0,7.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,14,3.0,5.0,2.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,13,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
201811,2.271,71,0.0,8.0,21,0.0,0.0,0.0,14.0,0.0,2.0,49,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,72,17,0.0,2.0,0.0,0.0,68,0.0,0.0,1.0,235,0.0,594,593,44.0,3.0,131,28,88,0.0,0.0,0.0,0.0,0.0,151,20,45,0.0,1.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,22,1.0,4.0,0.0,1.0,0.0,39.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201812,2.2695,73,2.0,8.0,10,7.0,3.0,2.0,13.0,0.0,0.0,27,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,46,12,1.0,1.0,0.0,10.0,38,34.0,0.0,1.0,240,1.0,145,128,1.0,5.0,84,11,80,0.0,0.0,0.0,0.0,0.0,114,16,36,0.0,0.0,0.0,4.0,5.0,0.0,2.0,1.0,0.0,12.0,1.0,0.0,0.0,10.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,27,5.0,10.0,0.0,7.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201901,2.268,97,0.0,23.0,6,6.0,0.0,1.0,1.0,14.0,1.0,70,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,27,19,0.0,7.0,0.0,1.0,33,0.0,0.0,4.0,163,0.0,101,97,0.0,4.0,100,22,67,0.0,2.0,2.0,0.0,0.0,133,21,95,1.0,0.0,0.0,1.0,14.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,24,12.0,3.0,0.0,5.0,0.0,41.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,55.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,14,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
201902,2.2665,84,2.0,8.0,14,3.0,0.0,2.0,3.0,0.0,0.0,66,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,44,6,0.0,0.0,3.0,1.0,70,6.0,0.0,0.0,257,0.0,147,150,56.0,4.0,138,56,73,0.0,0.0,2.0,0.0,0.0,177,31,80,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,34.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,18,3.0,1.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,18.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,36,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201903,2.265,122,3.0,15.0,17,2.0,0.0,0.0,8.0,7.0,0.0,71,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,109,16,2.0,1.0,0.0,0.0,160,0.0,0.0,0.0,255,0.0,198,191,2.0,0.0,171,34,132,1.0,0.0,2.0,0.0,0.0,105,13,82,5.0,0.0,0.0,13.0,15.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,1.0,16.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,1.0,0.0,9,4.0,8.0,0.0,1.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,14.0,25.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,51,3.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
201904,2.2659166666666666,77,4.0,0.0,16,3.0,1.0,0.0,18.0,5.0,0.0,56,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,66,37,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,326,0.0,269,279,58.0,6.0,237,112,63,0.0,0.0,2.0,0.0,0.0,214,14,116,0.0,0.0,0.0,12.0,3.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,15.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,9,27.0,23.0,0.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,25.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,42,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201905,2.266833333333333,130,1.0,13.0,21,4.0,0.0,0.0,15.0,2.0,2.0,81,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,28,13,1.0,1.0,0.0,7.0,59,0.0,0.0,0.0,354,6.0,270,261,5.0,11.0,226,57,78,1.0,0.0,0.0,0.0,0.0,62,16,79,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,20,7.0,7.0,0.0,12.0,0.0,20.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,43.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201906,2.26775,56,0.0,4.0,19,1.0,2.0,0.0,9.0,4.0,0.0,53,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,23,21,2.0,1.0,0.0,0.0,48,2.0,0.0,0.0,163,1.0,119,107,0.0,5.0,85,14,61,0.0,0.0,2.0,1.0,0.0,79,17,26,0.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,32.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,14,9.0,1.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,37.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
201907,2.268666666666667,80,2.0,1.0,6,11.0,0.0,3.0,4.0,11.0,1.0,49,0.0,0.0,0.0,6.0,6.0,5.0,0.0,0.0,13,20,1.0,4.0,0.0,1.0,45,0.0,0.0,0.0,159,0.0,177,156,2.0,2.0,99,24,68,0.0,0.0,0.0,0.0,1.0,110,13,42,0.0,0.0,0.0,9.0,9.0,6.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,10.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,21,3.0,4.0,0.0,6.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,48.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,17,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,2.2695833333333333,129,1.0,1.0,9,10.0,0.0,1.0,2.0,6.0,5.0,65,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,92,19,0.0,2.0,0.0,7.0,103,6.0,0.0,0.0,356,4.0,290,282,0.0,8.0,204,33,116,0.0,0.0,7.0,0.0,0.0,142,19,24,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,16,3.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201909,2.2705,60,0.0,0.0,11,1.0,1.0,2.0,8.0,0.0,2.0,39,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,95,19,1.0,3.0,0.0,6.0,67,0.0,0.0,0.0,264,0.0,192,185,4.0,13.0,65,31,94,0.0,0.0,5.0,0.0,0.0,47,25,43,3.0,0.0,0.0,16.0,11.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,79,4.0,7.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,66.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0
201910,2.271416666666666,129,0.0,12.0,33,18.0,2.0,0.0,20.0,2.0,10.0,56,1.0,0.0,6.0,0.0,3.0,13.0,2.0,0.0,71,29,0.0,6.0,0.0,0.0,150,0.0,0.0,0.0,414,0.0,286,267,15.0,27.0,187,37,139,0.0,0.0,8.0,0.0,0.0,99,24,59,0.0,0.0,1.0,19.0,12.0,2.0,0.0,0.0,4.0,14.0,5.0,0.0,7.0,17.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,4.0,0.0,68,7.0,27.0,0.0,1.0,0.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,21.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,30,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
201911,2.272333333333333,141,0.0,4.0,5,2.0,0.0,0.0,7.0,0.0,2.0,59,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,15,23,0.0,5.0,1.0,2.0,32,0.0,0.0,0.0,264,0.0,202,193,3.0,30.0,162,21,40,0.0,0.0,5.0,3.0,1.0,57,11,61,0.0,0.0,0.0,4.0,9.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,29.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,15,0.0,3.0,0.0,1.0,0.0,119.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,21.0,171.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201912,2.27325,57,2.0,16.0,11,0.0,1.0,1.0,11.0,1.0,0.0,26,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,20,11,3.0,3.0,0.0,3.0,19,0.0,0.0,0.0,149,1.0,182,177,3.0,11.0,88,9,76,0.0,0.0,7.0,0.0,0.0,44,5,66,0.0,0.0,0.0,10.0,6.0,4.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8,8.0,9.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,10,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202001,2.2741666666666664,52,0.0,6.0,10,6.0,3.0,1.0,3.0,2.0,5.0,48,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6,17,0.0,3.0,0.0,0.0,16,0.0,0.0,0.0,170,2.0,68,60,4.0,1.0,76,34,48,2.0,0.0,4.0,0.0,0.0,93,16,61,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11,2.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,14.0,54.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,37,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,2.2750833333333333,87,0.0,3.0,28,4.0,0.0,1.0,5.0,0.0,5.0,28,2.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,73,2,0.0,3.0,0.0,0.0,26,0.0,0.0,0.0,280,3.0,242,238,52.0,1.0,133,49,60,0.0,0.0,4.0,0.0,0.0,152,47,72,0.0,0.0,0.0,10.0,7.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,12,9.0,12.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
202003,2.276,78,2.0,1.0,10,6.0,0.0,0.0,7.0,3.0,2.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,0.0,1.0,2.0,0.0,26,0.0,0.0,0.0,131,4.0,142,140,0.0,4.0,59,16,75,1.0,0.0,4.0,0.0,0.0,35,14,22,0.0,0.0,0.0,32.0,1.0,0.0,8.0,0.0,2.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,14,2.0,5.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,34.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202004,2.265833333333333,92,2.0,5.0,9,3.0,2.0,0.0,1.0,0.0,2.0,43,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,15,16,0.0,5.0,1.0,1.0,36,0.0,0.0,0.0,266,12.0,84,79,0.0,6.0,97,30,55,2.0,0.0,0.0,0.0,0.0,21,9,18,0.0,1.0,0.0,15.0,7.0,0.0,11.0,0.0,1.0,16.0,1.0,0.0,0.0,35.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19,1.0,11.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,21.0,7.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,18,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202005,2.2556666666666665,75,2.0,5.0,16,3.0,2.0,2.0,15.0,0.0,2.0,47,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,16,9,1.0,5.0,0.0,1.0,17,0.0,0.0,0.0,335,16.0,122,97,1.0,7.0,138,28,86,0.0,0.0,0.0,0.0,0.0,45,16,18,0.0,0.0,0.0,26.0,5.0,0.0,13.0,1.0,0.0,16.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,8,13.0,8.0,0.0,4.0,0.0,8.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
202006,2.2455,120,5.0,6.0,12,1.0,2.0,0.0,12.0,0.0,2.0,52,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,29,9,0.0,4.0,0.0,0.0,35,0.0,0.0,1.0,410,5.0,101,94,1.0,11.0,100,138,97,0.0,0.0,1.0,0.0,0.0,9,10,28,0.0,0.0,0.0,6.0,6.0,2.0,4.0,0.0,0.0,32.0,2.0,0.0,2.0,9.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,21,2.0,8.0,0.0,6.0,1.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
