MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201806,2.1957500000000003,210,11.0,30,41,12,10.0,23.0,2.0,1.0,0.0,165,0.0,2.0,9.0,3.0,11.0,9.0,0.0,0.0,109,19.0,0.0,14.0,0.0,5.0,134,12.0,0.0,0.0,178,6.0,249,202,1.0,1.0,163,30,153,0.0,0.0,3.0,0.0,0.0,112,23,28,0.0,0.0,0.0,62.0,54,3.0,20.0,0.0,4.0,46,9.0,0.0,2.0,41,0.0,0.0,13.0,47,0.0,1.0,0.0,0.0,36,3.0,0.0,0.0,1.0,5.0,0.0,0.0,39,55,53,0.0,17.0,0.0,0.0,52,1.0,0.0,0.0,2.0,0.0,7.0,2.0,3.0,28,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,13.0,9.0,0.0,9.0,0.0,0.0,0.0,2.0,3.0,33,101,33.0,0.0,21.0,5.0,41.0,4.0,0.0,0.0,2.0,79,1.0,6.0,33,1.0,2.0,0.0,0.0,0.0,1.0
201807,2.1983333333333333,263,11.0,26,55,3,26.0,14.0,8.0,6.0,0.0,139,4.0,5.0,6.0,4.0,6.0,18.0,0.0,0.0,80,8.0,7.0,2.0,0.0,3.0,125,8.0,1.0,0.0,299,1.0,365,333,2.0,7.0,135,39,185,1.0,0.0,4.0,0.0,0.0,119,39,27,4.0,21.0,2.0,25.0,26,8.0,52.0,0.0,5.0,29,1.0,1.0,4.0,46,0.0,1.0,16.0,56,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,2.0,1.0,0.0,0.0,25,82,92,0.0,5.0,0.0,0.0,102,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,19,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,44,160,57.0,0.0,19.0,1.0,33.0,0.0,0.0,0.0,7.0,209,0.0,29.0,18,2.0,3.0,0.0,0.0,8.0,0.0
201808,2.200916666666666,200,6.0,50,48,19,5.0,8.0,25.0,11.0,0.0,130,3.0,1.0,6.0,0.0,2.0,4.0,2.0,1.0,16,12.0,1.0,6.0,0.0,3.0,109,0.0,0.0,0.0,101,0.0,274,277,25.0,2.0,45,6,140,0.0,0.0,0.0,2.0,9.0,35,22,21,2.0,1.0,3.0,14.0,26,3.0,11.0,0.0,1.0,60,8.0,0.0,4.0,35,0.0,0.0,7.0,63,0.0,0.0,0.0,0.0,38,2.0,0.0,0.0,1.0,2.0,2.0,0.0,29,55,60,0.0,12.0,0.0,0.0,59,1.0,0.0,0.0,3.0,5.0,0.0,2.0,6.0,21,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,25.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,10.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,31,142,9.0,1.0,8.0,1.0,22.0,12.0,0.0,0.0,5.0,145,1.0,17.0,67,4.0,0.0,0.0,0.0,2.0,0.0
201809,2.2035,260,5.0,23,81,16,31.0,4.0,9.0,5.0,0.0,189,2.0,8.0,2.0,0.0,9.0,39.0,2.0,0.0,53,39.0,0.0,4.0,0.0,2.0,280,12.0,2.0,0.0,473,8.0,342,322,5.0,13.0,168,32,182,6.0,0.0,3.0,12.0,4.0,39,44,67,2.0,1.0,1.0,32.0,37,3.0,4.0,1.0,0.0,39,16.0,0.0,6.0,30,0.0,1.0,10.0,45,1.0,0.0,0.0,0.0,41,1.0,0.0,0.0,4.0,0.0,2.0,0.0,49,61,90,0.0,20.0,1.0,0.0,129,0.0,3.0,0.0,0.0,10.0,0.0,2.0,3.0,31,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,20.0,7.0,0.0,11.0,0.0,0.0,0.0,3.0,2.0,34,101,22.0,0.0,6.0,1.0,157.0,2.0,0.0,1.0,4.0,130,7.0,10.0,29,0.0,3.0,0.0,0.0,10.0,0.0
201810,2.2060833333333334,229,2.0,30,51,7,9.0,12.0,12.0,2.0,0.0,148,0.0,7.0,1.0,2.0,17.0,22.0,6.0,2.0,43,16.0,1.0,4.0,0.0,5.0,104,0.0,0.0,0.0,263,2.0,199,176,6.0,2.0,116,30,171,1.0,0.0,5.0,6.0,3.0,113,23,69,4.0,4.0,0.0,25.0,16,0.0,1.0,1.0,0.0,12,3.0,0.0,17.0,52,0.0,0.0,12.0,45,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32,51,89,0.0,13.0,1.0,0.0,74,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,15,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,4.0,104,108,5.0,0.0,7.0,5.0,47.0,0.0,0.0,0.0,5.0,108,2.0,6.0,31,0.0,0.0,0.0,0.0,5.0,0.0
201811,2.208666666666667,176,3.0,38,47,9,5.0,3.0,30.0,1.0,0.0,207,1.0,1.0,1.0,1.0,5.0,40.0,8.0,0.0,32,28.0,0.0,10.0,0.0,6.0,156,1.0,0.0,0.0,319,0.0,392,377,7.0,2.0,132,46,168,7.0,0.0,1.0,4.0,0.0,127,42,30,3.0,7.0,0.0,30.0,19,2.0,10.0,1.0,2.0,47,7.0,0.0,0.0,51,0.0,0.0,10.0,276,0.0,0.0,0.0,1.0,18,1.0,0.0,0.0,2.0,1.0,2.0,0.0,85,49,51,0.0,7.0,1.0,0.0,85,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,36,75,8.0,2.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,72,3.0,9.0,32,1.0,3.0,0.0,0.0,0.0,0.0
201812,2.21125,213,10.0,31,32,19,21.0,4.0,60.0,14.0,0.0,105,0.0,1.0,1.0,1.0,4.0,36.0,0.0,0.0,40,23.0,2.0,2.0,0.0,0.0,158,14.0,0.0,2.0,191,0.0,294,272,15.0,11.0,200,27,230,2.0,0.0,6.0,0.0,0.0,91,39,31,0.0,2.0,0.0,32.0,19,1.0,7.0,0.0,2.0,26,10.0,0.0,14.0,14,0.0,0.0,12.0,32,0.0,0.0,0.0,0.0,40,2.0,0.0,0.0,9.0,0.0,0.0,0.0,35,75,64,0.0,13.0,0.0,0.0,42,0.0,0.0,0.0,2.0,15.0,0.0,0.0,5.0,17,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,21.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,11.0,3.0,0.0,2.0,8.0,0.0,1.0,0.0,4.0,22,94,3.0,1.0,18.0,19.0,10.0,0.0,0.0,0.0,27.0,171,2.0,12.0,60,1.0,6.0,0.0,0.0,0.0,0.0
201901,2.213833333333333,186,0.0,51,50,8,4.0,4.0,5.0,4.0,2.0,125,1.0,3.0,3.0,2.0,0.0,6.0,0.0,2.0,49,24.0,1.0,4.0,0.0,7.0,111,0.0,0.0,0.0,152,2.0,233,221,0.0,0.0,108,40,149,3.0,2.0,0.0,1.0,1.0,211,35,43,0.0,3.0,0.0,14.0,26,1.0,5.0,0.0,9.0,66,21.0,1.0,15.0,34,0.0,0.0,4.0,51,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56,64,48,1.0,12.0,0.0,2.0,69,0.0,0.0,0.0,2.0,4.0,0.0,4.0,1.0,21,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,23.0,0.0,5.0,0.0,2.0,12.0,0.0,4.0,0.0,7.0,46.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,14.0,23,149,13.0,0.0,12.0,7.0,8.0,2.0,0.0,0.0,7.0,119,0.0,13.0,38,1.0,0.0,0.0,0.0,0.0,0.0
201902,2.2164166666666665,185,1.0,55,56,8,10.0,2.0,24.0,9.0,4.0,165,3.0,0.0,18.0,5.0,8.0,18.0,4.0,0.0,42,25.0,0.0,3.0,0.0,31.0,158,0.0,0.0,0.0,153,14.0,266,247,3.0,4.0,33,37,163,0.0,0.0,0.0,0.0,0.0,29,31,49,1.0,0.0,2.0,51.0,11,8.0,2.0,3.0,1.0,21,0.0,1.0,24.0,26,0.0,0.0,30.0,44,0.0,0.0,0.0,0.0,25,3.0,0.0,0.0,4.0,1.0,0.0,0.0,89,66,51,0.0,26.0,0.0,0.0,36,0.0,2.0,0.0,1.0,9.0,5.0,2.0,0.0,10,7.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,22.0,227.0,0.0,4.0,9.0,2.0,3.0,0.0,0.0,6.0,12.0,5.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,55,103,0.0,22.0,13.0,8.0,24.0,0.0,0.0,0.0,4.0,170,6.0,14.0,15,0.0,4.0,0.0,0.0,3.0,0.0
201903,2.219,839,14.0,207,229,74,11.0,17.0,56.0,6.0,4.0,866,9.0,15.0,1.0,59.0,34.0,47.0,10.0,1.0,142,35.0,2.0,8.0,8.0,20.0,233,7.0,0.0,1.0,553,4.0,865,748,6.0,66.0,351,76,582,3.0,4.0,2.0,0.0,4.0,78,144,60,3.0,2.0,0.0,47.0,31,10.0,11.0,0.0,1.0,94,11.0,13.0,302.0,117,1.0,0.0,46.0,76,1.0,2.0,2.0,0.0,150,3.0,2.0,0.0,40.0,12.0,0.0,0.0,286,200,132,1.0,70.0,1.0,0.0,323,0.0,0.0,2.0,9.0,38.0,10.0,31.0,3.0,151,7.0,0.0,47.0,6.0,0.0,0.0,35.0,0.0,145.0,1272.0,0.0,48.0,14.0,55.0,7.0,10.0,5.0,26.0,19.0,39.0,5.0,1.0,9.0,0.0,0.0,1.0,9.0,18.0,123,252,4.0,139.0,53.0,32.0,29.0,1.0,0.0,0.0,4.0,307,1.0,46.0,33,1.0,0.0,0.0,0.0,3.0,0.0
201904,2.2246666666666663,656,8.0,139,172,34,19.0,10.0,54.0,4.0,0.0,784,4.0,7.0,3.0,70.0,14.0,31.0,6.0,1.0,78,8.0,2.0,6.0,37.0,15.0,171,3.0,0.0,0.0,331,2.0,533,496,8.0,13.0,221,49,451,12.0,3.0,0.0,21.0,28.0,55,113,95,5.0,0.0,2.0,50.0,106,19.0,7.0,1.0,3.0,124,6.0,2.0,491.0,128,3.0,0.0,23.0,154,0.0,0.0,0.0,0.0,153,2.0,0.0,0.0,47.0,1.0,0.0,0.0,153,124,139,3.0,45.0,0.0,0.0,280,0.0,0.0,4.0,7.0,37.0,5.0,16.0,0.0,99,8.0,0.0,30.0,0.0,0.0,0.0,30.0,5.0,155.0,686.0,0.0,34.0,1.0,34.0,10.0,0.0,0.0,17.0,6.0,78.0,8.0,2.0,14.0,9.0,0.0,1.0,15.0,7.0,122,317,15.0,72.0,40.0,13.0,22.0,6.0,0.0,4.0,20.0,320,5.0,31.0,44,0.0,4.0,0.0,0.0,2.0,0.0
201905,2.2303333333333333,335,8.0,93,34,7,7.0,10.0,9.0,5.0,3.0,275,4.0,5.0,8.0,40.0,7.0,20.0,4.0,0.0,26,20.0,3.0,4.0,0.0,15.0,114,2.0,0.0,0.0,148,0.0,269,263,0.0,1.0,41,27,182,6.0,1.0,1.0,0.0,2.0,128,53,45,4.0,2.0,0.0,15.0,44,2.0,7.0,0.0,2.0,29,1.0,0.0,124.0,80,0.0,0.0,7.0,92,1.0,2.0,0.0,0.0,85,9.0,0.0,0.0,16.0,11.0,0.0,0.0,81,98,136,3.0,24.0,1.0,0.0,91,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,27,0.0,0.0,2.0,1.0,0.0,0.0,10.0,2.0,40.0,267.0,42.0,8.0,0.0,4.0,2.0,0.0,2.0,4.0,7.0,23.0,4.0,0.0,6.0,0.0,0.0,0.0,9.0,12.0,47,309,1.0,17.0,12.0,1.0,30.0,3.0,0.0,0.0,3.0,125,7.0,19.0,66,10.0,4.0,0.0,0.0,0.0,0.0
201906,2.236,225,3.0,20,38,6,4.0,5.0,3.0,0.0,0.0,208,7.0,2.0,1.0,16.0,6.0,30.0,0.0,0.0,24,17.0,0.0,3.0,0.0,4.0,109,2.0,0.0,0.0,189,4.0,229,223,26.0,20.0,122,20,177,1.0,0.0,1.0,3.0,3.0,52,33,46,4.0,1.0,0.0,32.0,58,9.0,10.0,0.0,2.0,27,8.0,0.0,93.0,45,0.0,0.0,1.0,70,1.0,0.0,0.0,0.0,41,13.0,0.0,0.0,10.0,11.0,0.0,0.0,43,114,114,1.0,21.0,0.0,1.0,90,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,151.0,23.0,3.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,12.0,1.0,0.0,3.0,13.0,0.0,0.0,3.0,2.0,38,294,7.0,29.0,7.0,1.0,5.0,7.0,0.0,0.0,1.0,90,1.0,1.0,24,5.0,5.0,1.0,0.0,10.0,0.0
201907,2.2416666666666667,175,1.0,41,36,4,4.0,1.0,18.0,7.0,0.0,121,5.0,6.0,3.0,3.0,2.0,42.0,0.0,2.0,20,7.0,2.0,0.0,0.0,4.0,73,0.0,0.0,0.0,132,0.0,177,160,12.0,17.0,59,28,176,4.0,6.0,4.0,1.0,0.0,28,32,40,1.0,3.0,0.0,24.0,40,1.0,6.0,0.0,0.0,45,0.0,0.0,40.0,20,0.0,0.0,11.0,39,2.0,0.0,0.0,0.0,32,7.0,0.0,0.0,18.0,14.0,0.0,0.0,17,79,49,5.0,5.0,0.0,1.0,44,0.0,0.0,0.0,0.0,4.0,1.0,6.0,4.0,41,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,24.0,143.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,7.0,3.0,4.0,1.0,0.0,2.0,3.0,0.0,2.0,4.0,10.0,44,112,7.0,36.0,17.0,4.0,11.0,2.0,0.0,0.0,5.0,82,0.0,5.0,25,0.0,1.0,0.0,0.0,0.0,0.0
201908,2.247333333333333,136,3.0,14,33,8,11.0,12.0,5.0,0.0,0.0,110,0.0,0.0,2.0,2.0,10.0,6.0,0.0,0.0,29,5.0,1.0,4.0,0.0,1.0,28,1.0,0.0,0.0,116,0.0,145,147,0.0,5.0,38,13,87,1.0,4.0,0.0,0.0,0.0,29,23,12,7.0,2.0,0.0,10.0,19,6.0,5.0,2.0,7.0,26,6.0,0.0,32.0,28,0.0,2.0,4.0,87,4.0,0.0,0.0,0.0,37,0.0,0.0,0.0,7.0,7.0,0.0,0.0,49,24,57,0.0,8.0,0.0,0.0,54,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,17,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,14.0,90.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,6.0,41,88,7.0,23.0,6.0,1.0,13.0,0.0,0.0,0.0,7.0,67,0.0,11.0,12,0.0,1.0,0.0,0.0,0.0,0.0
201909,2.253,227,7.0,33,49,11,16.0,0.0,4.0,7.0,0.0,189,5.0,7.0,7.0,66.0,6.0,19.0,3.0,1.0,29,10.0,4.0,4.0,3.0,6.0,74,0.0,0.0,0.0,154,0.0,208,189,0.0,4.0,96,26,93,3.0,2.0,2.0,0.0,0.0,64,28,27,2.0,0.0,0.0,7.0,11,2.0,18.0,0.0,1.0,35,1.0,0.0,63.0,41,0.0,0.0,11.0,92,0.0,0.0,2.0,0.0,51,16.0,1.0,0.0,41.0,7.0,0.0,0.0,46,42,91,4.0,6.0,0.0,0.0,77,0.0,1.0,0.0,3.0,9.0,12.0,6.0,0.0,18,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,53.0,146.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,7.0,14.0,36,291,9.0,34.0,9.0,1.0,9.0,1.0,0.0,0.0,0.0,122,3.0,2.0,42,5.0,0.0,0.0,0.0,0.0,0.0
201910,2.2586666666666666,231,1.0,17,39,15,11.0,4.0,16.0,2.0,0.0,141,0.0,1.0,1.0,6.0,5.0,16.0,0.0,1.0,38,9.0,4.0,3.0,0.0,2.0,66,0.0,0.0,0.0,147,0.0,177,167,2.0,1.0,85,36,183,1.0,3.0,2.0,0.0,0.0,54,37,25,0.0,1.0,0.0,28.0,35,2.0,7.0,0.0,6.0,31,5.0,0.0,15.0,54,5.0,0.0,17.0,46,0.0,0.0,0.0,0.0,49,5.0,0.0,0.0,22.0,7.0,0.0,0.0,43,57,54,0.0,12.0,0.0,0.0,69,0.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,26,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.0,134.0,5.0,5.0,0.0,2.0,14.0,0.0,0.0,0.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,28,191,11.0,27.0,27.0,1.0,31.0,0.0,0.0,0.0,3.0,90,0.0,3.0,32,0.0,0.0,0.0,0.0,4.0,0.0
201911,2.264333333333333,177,7.0,45,26,14,5.0,6.0,33.0,9.0,1.0,135,0.0,0.0,3.0,5.0,2.0,10.0,0.0,0.0,39,16.0,2.0,3.0,0.0,3.0,83,0.0,0.0,0.0,170,2.0,223,217,0.0,5.0,57,22,143,3.0,2.0,1.0,0.0,0.0,48,16,38,2.0,1.0,0.0,12.0,16,1.0,0.0,0.0,0.0,17,17.0,1.0,23.0,56,3.0,0.0,4.0,37,0.0,1.0,0.0,0.0,43,2.0,0.0,0.0,20.0,6.0,0.0,0.0,64,89,46,0.0,12.0,3.0,0.0,81,0.0,0.0,1.0,4.0,0.0,2.0,4.0,0.0,19,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,27.0,206.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,6.0,27,180,4.0,26.0,6.0,7.0,20.0,1.0,0.0,0.0,0.0,112,0.0,10.0,42,1.0,3.0,0.0,0.0,0.0,0.0
201912,2.27,355,7.0,64,77,99,1.0,11.0,75.0,28.0,7.0,214,0.0,4.0,4.0,42.0,5.0,25.0,0.0,1.0,107,19.0,3.0,1.0,2.0,2.0,71,7.0,0.0,0.0,194,2.0,271,241,5.0,9.0,182,55,352,2.0,2.0,0.0,6.0,0.0,25,72,14,25.0,0.0,1.0,16.0,31,14.0,5.0,0.0,1.0,59,1.0,29.0,70.0,60,2.0,0.0,27.0,49,0.0,2.0,1.0,0.0,81,5.0,0.0,0.0,37.0,2.0,0.0,0.0,118,99,115,4.0,27.0,1.0,0.0,209,0.0,0.0,0.0,7.0,13.0,4.0,12.0,0.0,51,15.0,0.0,22.0,0.0,0.0,0.0,20.0,0.0,71.0,374.0,0.0,71.0,0.0,27.0,20.0,3.0,0.0,8.0,16.0,49.0,4.0,0.0,70.0,17.0,0.0,0.0,16.0,21.0,51,453,2.0,68.0,10.0,4.0,11.0,2.0,0.0,0.0,1.0,129,1.0,9.0,34,1.0,2.0,0.0,0.0,0.0,2.0
202001,2.2756666666666665,162,0.0,57,51,41,6.0,1.0,15.0,10.0,0.0,127,0.0,1.0,6.0,3.0,24.0,40.0,14.0,0.0,74,16.0,4.0,1.0,0.0,6.0,255,6.0,0.0,3.0,490,0.0,429,406,109.0,30.0,252,7,190,3.0,2.0,0.0,0.0,0.0,29,78,24,0.0,0.0,2.0,17.0,13,12.0,3.0,0.0,0.0,13,6.0,0.0,7.0,56,0.0,0.0,12.0,28,0.0,0.0,1.0,0.0,32,0.0,0.0,0.0,3.0,6.0,0.0,0.0,29,51,40,0.0,8.0,0.0,0.0,92,0.0,0.0,2.0,1.0,8.0,0.0,4.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,84.0,0.0,2.0,0.0,2.0,7.0,2.0,1.0,0.0,14.0,24.0,6.0,2.0,13.0,0.0,0.0,0.0,2.0,3.0,18,88,1.0,8.0,4.0,2.0,12.0,0.0,0.0,0.0,2.0,57,0.0,12.0,22,1.0,10.0,19.0,0.0,4.0,0.0
202002,2.281333333333333,203,3.0,55,61,12,5.0,2.0,49.0,21.0,0.0,202,1.0,5.0,22.0,0.0,13.0,20.0,0.0,0.0,79,19.0,14.0,10.0,0.0,8.0,139,2.0,0.0,0.0,428,0.0,343,329,12.0,13.0,181,17,169,5.0,3.0,0.0,2.0,0.0,41,33,60,2.0,0.0,3.0,39.0,25,0.0,11.0,0.0,0.0,36,14.0,0.0,19.0,85,1.0,0.0,15.0,38,0.0,0.0,0.0,0.0,35,2.0,0.0,0.0,2.0,8.0,0.0,0.0,59,63,45,1.0,8.0,4.0,0.0,58,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,35,0.0,0.0,6.0,0.0,0.0,1.0,7.0,0.0,20.0,115.0,0.0,8.0,0.0,2.0,3.0,0.0,2.0,5.0,5.0,57.0,8.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,35,187,3.0,20.0,4.0,0.0,12.0,23.0,0.0,0.0,3.0,136,3.0,7.0,17,1.0,0.0,0.0,0.0,1.0,1.0
202003,2.287,314,5.0,37,57,18,3.0,5.0,18.0,8.0,1.0,208,3.0,2.0,29.0,0.0,21.0,18.0,0.0,2.0,36,11.0,5.0,8.0,3.0,10.0,103,5.0,0.0,0.0,253,5.0,304,274,3.0,0.0,73,20,151,1.0,4.0,0.0,1.0,0.0,39,15,53,7.0,1.0,0.0,23.0,32,1.0,10.0,0.0,8.0,16,36.0,0.0,24.0,71,0.0,0.0,9.0,53,0.0,0.0,0.0,0.0,38,2.0,0.0,0.0,3.0,8.0,0.0,0.0,31,54,51,0.0,8.0,2.0,0.0,60,0.0,0.0,0.0,9.0,1.0,3.0,5.0,1.0,16,1.0,0.0,4.0,0.0,0.0,1.0,10.0,0.0,18.0,142.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,19.0,5.0,131.0,16.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,104,258,1.0,37.0,4.0,4.0,13.0,3.0,0.0,0.0,2.0,120,4.0,13.0,19,0.0,1.0,0.0,0.0,0.0,0.0
202004,2.2889166666666667,244,1.0,50,61,10,6.0,7.0,9.0,3.0,2.0,238,2.0,2.0,19.0,0.0,12.0,6.0,6.0,9.0,33,3.0,7.0,8.0,0.0,6.0,92,6.0,0.0,0.0,158,3.0,195,186,2.0,4.0,70,18,138,5.0,1.0,0.0,0.0,0.0,62,42,23,7.0,0.0,0.0,40.0,32,11.0,19.0,1.0,1.0,39,18.0,0.0,9.0,92,0.0,1.0,8.0,52,0.0,0.0,0.0,0.0,26,1.0,0.0,0.0,6.0,5.0,0.0,0.0,42,49,76,0.0,16.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,76.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,33.0,10.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,74,283,2.0,18.0,8.0,0.0,9.0,0.0,0.0,0.0,2.0,88,0.0,2.0,40,2.0,0.0,0.0,0.0,0.0,0.0
202005,2.290833333333333,240,4.0,47,27,26,3.0,3.0,11.0,14.0,0.0,191,1.0,0.0,6.0,0.0,6.0,18.0,1.0,0.0,22,5.0,11.0,6.0,0.0,5.0,34,1.0,0.0,0.0,199,0.0,183,171,2.0,3.0,96,18,150,0.0,0.0,8.0,2.0,0.0,61,49,47,4.0,0.0,1.0,26.0,27,19.0,18.0,0.0,1.0,42,10.0,0.0,3.0,51,0.0,0.0,5.0,68,0.0,0.0,0.0,0.0,33,6.0,0.0,0.0,4.0,5.0,0.0,0.0,46,71,114,0.0,11.0,1.0,0.0,52,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,60,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,49.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,14.0,0.0,9.0,0.0,0.0,0.0,4.0,1.0,48,182,3.0,8.0,6.0,5.0,7.0,0.0,0.0,0.0,5.0,69,0.0,2.0,44,0.0,6.0,0.0,0.0,4.0,0.0
202006,2.29275,257,2.0,40,35,30,6.0,0.0,3.0,11.0,1.0,119,2.0,9.0,9.0,1.0,1.0,12.0,2.0,3.0,67,42.0,0.0,5.0,0.0,4.0,99,6.0,1.0,8.0,211,12.0,178,176,0.0,7.0,145,17,127,2.0,1.0,0.0,2.0,0.0,24,42,40,21.0,0.0,0.0,42.0,30,38.0,14.0,3.0,1.0,61,12.0,0.0,24.0,55,0.0,13.0,4.0,48,0.0,0.0,0.0,0.0,37,3.0,0.0,0.0,0.0,3.0,0.0,0.0,27,76,42,0.0,11.0,0.0,0.0,60,0.0,1.0,0.0,4.0,3.0,0.0,1.0,6.0,22,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,44.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,40.0,19.0,13.0,0.0,3.0,3.0,0.0,0.0,3.0,5.0,63,196,3.0,10.0,10.0,10.0,5.0,25.0,0.0,0.0,1.0,251,2.0,10.0,27,11.0,1.0,0.0,0.0,1.0,0.0
