MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201907,2.198,1115,10.0,171,190,97,34.0,24,29.0,5.0,0.0,732,28.0,12,57,2.0,19.0,19,6.0,6.0,144,63,17.0,21,6.0,12,500,0.0,0.0,0.0,845,44.0,1151,1111,8.0,7.0,425,112,599,4.0,0.0,2.0,2.0,5.0,102,120,165,6.0,11.0,4.0,121,263,17,62.0,4.0,18.0,156,15,0.0,15,168,1.0,3.0,36,174,0.0,0.0,2.0,1.0,126,7.0,1.0,0.0,4.0,7.0,0.0,0.0,222,117,383,5.0,92,14.0,0.0,182,1.0,2.0,3.0,5.0,24.0,2.0,23.0,0.0,104,3.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,4.0,47,0.0,2.0,0.0,11.0,13.0,0.0,0.0,9.0,45,49,12.0,0.0,9.0,11.0,1.0,4.0,28,90,518,6,7.0,53,36,48,0.0,0.0,11.0,453,6.0,64.0,98,1.0,4.0,0.0,0.0,3.0,0.0
201908,2.1985,1064,23.0,124,233,96,24.0,48,44.0,7.0,1.0,726,40.0,24,24,5.0,22.0,16,8.0,0.0,161,21,9.0,31,5.0,8,459,3.0,0.0,4.0,580,56.0,1123,1084,18.0,18.0,266,128,620,5.0,4.0,6.0,10.0,3.0,172,213,108,13.0,3.0,1.0,182,187,26,28.0,10.0,12.0,138,24,3.0,33,154,4.0,5.0,59,270,0.0,0.0,0.0,0.0,127,3.0,0.0,1.0,7.0,6.0,0.0,0.0,193,206,341,0.0,81,13.0,0.0,204,0.0,1.0,1.0,1.0,7.0,4.0,19.0,1.0,90,2.0,0.0,0.0,2.0,0.0,0.0,15.0,4.0,2.0,30,0.0,0.0,2.0,5.0,1.0,0.0,3.0,1.0,19,59,4.0,0.0,14.0,2.0,0.0,5.0,33,128,581,27,4.0,51,50,100,0.0,0.0,12.0,341,1.0,65.0,77,0.0,0.0,0.0,0.0,0.0,0.0
201909,2.199,908,9.0,169,138,51,26.0,21,43.0,3.0,0.0,552,19.0,12,30,7.0,10.0,14,6.0,4.0,159,29,2.0,26,0.0,11,392,2.0,0.0,2.0,542,26.0,1072,1008,26.0,11.0,271,67,566,6.0,8.0,0.0,7.0,7.0,237,122,115,5.0,2.0,7.0,120,162,13,51.0,5.0,13.0,108,14,2.0,4,164,0.0,6.0,24,156,2.0,0.0,0.0,0.0,88,4.0,0.0,0.0,6.0,1.0,0.0,0.0,147,128,270,0.0,73,6.0,0.0,125,0.0,2.0,4.0,5.0,14.0,14.0,11.0,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,4.0,52,0.0,8.0,4.0,11.0,6.0,2.0,2.0,11.0,14,52,1.0,2.0,17.0,1.0,2.0,2.0,14,114,422,14,1.0,21,50,89,0.0,0.0,10.0,377,5.0,37.0,112,1.0,1.0,0.0,0.0,1.0,0.0
201910,2.1995,1076,32.0,140,177,70,25.0,36,65.0,4.0,1.0,738,8.0,20,37,4.0,7.0,21,4.0,3.0,204,40,12.0,35,0.0,13,359,2.0,0.0,5.0,512,33.0,1188,1146,26.0,6.0,300,71,625,3.0,5.0,3.0,5.0,2.0,128,137,80,14.0,2.0,1.0,147,183,59,62.0,1.0,7.0,113,29,0.0,15,122,1.0,0.0,39,158,0.0,0.0,0.0,0.0,143,3.0,0.0,0.0,5.0,5.0,0.0,0.0,187,198,318,1.0,51,9.0,0.0,188,1.0,0.0,0.0,7.0,12.0,3.0,26.0,2.0,164,1.0,0.0,2.0,0.0,0.0,0.0,32.0,6.0,5.0,67,0.0,6.0,3.0,7.0,7.0,0.0,0.0,14.0,20,32,5.0,4.0,12.0,2.0,2.0,10.0,39,174,491,26,10.0,102,25,64,2.0,0.0,6.0,439,12.0,34.0,90,2.0,0.0,0.0,0.0,1.0,1.0
201911,2.2,1087,24.0,178,159,55,37.0,69,64.0,5.0,0.0,717,11.0,11,70,0.0,14.0,34,3.0,2.0,120,36,9.0,33,0.0,11,399,42.0,0.0,1.0,624,30.0,1023,988,13.0,21.0,451,77,626,7.0,1.0,2.0,7.0,3.0,127,99,110,20.0,2.0,4.0,164,215,10,35.0,0.0,3.0,156,15,1.0,18,156,0.0,0.0,26,176,1.0,3.0,0.0,4.0,112,25.0,0.0,0.0,4.0,8.0,0.0,0.0,225,245,378,7.0,71,3.0,0.0,165,2.0,2.0,0.0,0.0,20.0,3.0,16.0,0.0,135,7.0,0.0,5.0,0.0,0.0,3.0,13.0,2.0,28.0,109,0.0,6.0,11.0,2.0,3.0,0.0,0.0,33.0,26,48,22.0,5.0,6.0,13.0,5.0,15.0,36,108,515,23,50.0,99,59,78,0.0,1.0,3.0,576,8.0,73.0,173,2.0,0.0,0.0,0.0,9.0,0.0
201912,2.2005,871,11.0,118,104,47,10.0,25,58.0,2.0,1.0,696,21.0,11,52,8.0,21.0,14,4.0,1.0,133,32,6.0,20,9.0,14,287,2.0,2.0,0.0,421,40.0,1012,967,7.0,14.0,289,53,652,1.0,1.0,4.0,10.0,14.0,80,135,92,8.0,1.0,0.0,123,159,31,81.0,2.0,24.0,105,13,1.0,8,84,0.0,0.0,23,168,2.0,0.0,0.0,0.0,140,10.0,0.0,0.0,6.0,3.0,0.0,0.0,203,131,269,0.0,43,3.0,0.0,145,0.0,0.0,2.0,5.0,17.0,4.0,17.0,0.0,115,0.0,0.0,3.0,2.0,0.0,0.0,17.0,2.0,2.0,44,0.0,0.0,0.0,2.0,4.0,4.0,2.0,2.0,5,27,7.0,5.0,9.0,9.0,4.0,6.0,32,117,311,16,2.0,62,22,77,0.0,0.0,15.0,477,8.0,28.0,92,0.0,0.0,0.0,0.0,3.0,1.0
202001,2.201,1097,26.0,141,123,50,12.0,23,34.0,9.0,0.0,574,7.0,2,37,0.0,11.0,32,6.0,7.0,123,42,16.0,17,0.0,10,299,3.0,0.0,0.0,638,42.0,945,896,384.0,11.0,321,52,574,13.0,2.0,3.0,11.0,3.0,177,93,223,17.0,0.0,0.0,93,165,15,37.0,0.0,15.0,114,6,0.0,17,196,0.0,3.0,32,230,0.0,0.0,0.0,0.0,100,13.0,0.0,1.0,2.0,3.0,0.0,0.0,208,152,325,3.0,54,1.0,0.0,176,0.0,3.0,0.0,4.0,13.0,2.0,32.0,0.0,142,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,21.0,63,0.0,2.0,0.0,2.0,3.0,2.0,9.0,3.0,15,44,8.0,0.0,0.0,14.0,3.0,5.0,25,115,524,16,38.0,46,28,55,0.0,1.0,20.0,335,12.0,26.0,125,2.0,1.0,0.0,0.0,7.0,0.0
202002,2.2015,983,5.0,108,188,46,12.0,57,89.0,26.0,0.0,623,8.0,15,30,2.0,22.0,65,7.0,3.0,134,29,10.0,22,0.0,31,487,2.0,0.0,0.0,995,9.0,1165,1118,42.0,14.0,438,188,572,2.0,3.0,89.0,1.0,0.0,107,192,104,14.0,8.0,1.0,125,130,16,115.0,0.0,7.0,132,13,2.0,13,231,8.0,0.0,18,206,0.0,3.0,0.0,0.0,113,5.0,0.0,0.0,3.0,16.0,0.0,0.0,197,130,329,0.0,37,4.0,0.0,133,0.0,5.0,5.0,0.0,12.0,3.0,9.0,1.0,123,3.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,9.0,35,0.0,2.0,0.0,6.0,7.0,3.0,3.0,0.0,28,26,17.0,4.0,8.0,5.0,8.0,5.0,7,106,330,20,10.0,14,35,42,0.0,0.0,8.0,456,7.0,70.0,171,0.0,4.0,0.0,0.0,1.0,0.0
202003,2.202,926,7.0,150,155,67,23.0,43,34.0,2.0,9.0,725,10.0,13,45,7.0,16.0,26,6.0,6.0,122,38,19.0,34,0.0,14,229,0.0,0.0,2.0,422,13.0,1071,1031,1.0,5.0,224,51,508,10.0,3.0,3.0,3.0,2.0,86,89,108,10.0,2.0,0.0,123,123,26,71.0,1.0,11.0,189,20,3.0,15,126,1.0,1.0,20,217,0.0,0.0,0.0,0.0,127,2.0,0.0,2.0,4.0,6.0,0.0,0.0,153,93,314,0.0,49,4.0,0.0,183,0.0,3.0,1.0,3.0,16.0,3.0,31.0,0.0,180,0.0,0.0,0.0,1.0,0.0,0.0,21.0,5.0,6.0,42,0.0,6.0,0.0,6.0,7.0,0.0,11.0,3.0,4,124,10.0,1.0,0.0,4.0,1.0,0.0,21,268,430,19,5.0,12,28,36,0.0,0.0,7.0,560,8.0,42.0,99,0.0,0.0,0.0,0.0,10.0,0.0
202004,2.2034166666666666,829,14.0,166,181,27,28.0,27,16.0,2.0,0.0,632,7.0,7,28,3.0,14.0,7,4.0,0.0,86,8,4.0,43,0.0,12,181,0.0,0.0,1.0,272,28.0,681,626,4.0,9.0,191,33,418,5.0,2.0,2.0,1.0,3.0,53,73,137,7.0,1.0,0.0,220,137,13,293.0,0.0,20.0,139,3,0.0,10,240,0.0,0.0,16,138,0.0,0.0,0.0,0.0,143,8.0,0.0,0.0,9.0,10.0,0.0,0.0,104,139,219,1.0,43,2.0,0.0,160,0.0,1.0,0.0,8.0,7.0,3.0,49.0,1.0,113,3.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,46,1.0,0.0,0.0,1.0,6.0,0.0,3.0,10.0,31,88,5.0,0.0,4.0,1.0,0.0,4.0,13,176,392,10,17.0,35,16,80,0.0,0.0,4.0,332,5.0,62.0,57,0.0,2.0,0.0,0.0,1.0,0.0
202005,2.204833333333333,816,11.0,183,167,73,13.0,26,9.0,2.0,0.0,595,8.0,9,32,0.0,13.0,24,6.0,0.0,92,34,0.0,32,1.0,21,411,0.0,0.0,0.0,346,17.0,629,574,1.0,12.0,196,38,424,0.0,4.0,3.0,8.0,3.0,40,101,90,15.0,3.0,0.0,204,136,21,130.0,4.0,2.0,200,40,0.0,7,215,0.0,8.0,23,154,1.0,0.0,2.0,0.0,123,22.0,0.0,0.0,3.0,1.0,0.0,0.0,113,92,218,0.0,33,0.0,0.0,136,0.0,0.0,0.0,7.0,11.0,2.0,24.0,0.0,91,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,34,0.0,4.0,2.0,3.0,6.0,0.0,0.0,4.0,15,26,2.0,1.0,2.0,0.0,2.0,0.0,26,109,326,13,10.0,35,11,120,3.0,0.0,3.0,350,4.0,43.0,76,0.0,1.0,0.0,0.0,4.0,0.0
202006,2.20625,889,30.0,116,209,70,14.0,11,28.0,7.0,2.0,698,14.0,18,49,1.0,24.0,19,12.0,8.0,117,22,8.0,37,0.0,12,228,0.0,0.0,0.0,428,29.0,788,729,0.0,8.0,253,80,487,8.0,1.0,3.0,13.0,3.0,55,100,75,11.0,2.0,0.0,164,169,10,62.0,0.0,8.0,206,32,4.0,12,192,0.0,3.0,19,164,0.0,0.0,0.0,0.0,103,5.0,0.0,0.0,15.0,5.0,0.0,0.0,139,115,245,1.0,91,1.0,0.0,200,1.0,0.0,0.0,17.0,10.0,2.0,20.0,0.0,98,0.0,0.0,5.0,0.0,0.0,0.0,17.0,9.0,8.0,80,0.0,4.0,3.0,7.0,5.0,0.0,0.0,5.0,16,31,1.0,1.0,6.0,2.0,2.0,0.0,10,127,267,20,10.0,32,6,43,1.0,0.0,11.0,347,10.0,44.0,92,1.0,1.0,0.0,0.0,0.0,0.0
202007,2.2076666666666664,999,18.0,159,155,93,41.0,36,26.0,6.0,0.0,711,36.0,27,53,3.0,4.0,35,3.0,5.0,120,37,20.0,32,0.0,10,263,0.0,4.0,0.0,448,19.0,919,895,12.0,39.0,231,84,598,16.0,6.0,4.0,13.0,8.0,93,151,90,11.0,2.0,10.0,129,161,15,87.0,4.0,24.0,175,57,5.0,47,190,0.0,6.0,12,157,2.0,0.0,0.0,0.0,139,22.0,0.0,0.0,7.0,20.0,0.0,0.0,278,112,301,1.0,37,2.0,0.0,189,0.0,0.0,3.0,2.0,17.0,6.0,19.0,1.0,133,9.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,21.0,54,0.0,1.0,1.0,4.0,0.0,0.0,7.0,14.0,11,58,6.0,1.0,10.0,4.0,4.0,3.0,35,138,401,30,14.0,65,9,71,5.0,0.0,9.0,383,7.0,55.0,65,2.0,1.0,0.0,0.0,0.0,0.0
202008,2.209083333333333,883,32.0,144,128,56,24.0,28,35.0,7.0,0.0,713,15.0,16,34,3.0,8.0,27,1.0,2.0,151,20,20.0,42,0.0,8,228,0.0,2.0,0.0,488,40.0,861,844,4.0,16.0,310,129,591,0.0,2.0,0.0,0.0,5.0,31,134,106,20.0,0.0,0.0,150,150,25,60.0,0.0,9.0,138,25,4.0,24,210,1.0,0.0,16,158,0.0,0.0,0.0,0.0,116,5.0,0.0,0.0,17.0,11.0,0.0,0.0,292,184,329,0.0,67,6.0,0.0,170,0.0,5.0,1.0,7.0,18.0,1.0,39.0,0.0,127,0.0,0.0,1.0,0.0,0.0,0.0,13.0,6.0,15.0,30,1.0,8.0,0.0,1.0,4.0,0.0,0.0,7.0,6,51,13.0,0.0,12.0,5.0,6.0,0.0,44,104,347,11,2.0,61,11,58,0.0,0.0,4.0,364,7.0,24.0,45,0.0,0.0,0.0,0.0,2.0,0.0
202009,2.2105,1025,9.0,177,148,51,8.0,35,50.0,4.0,4.0,740,7.0,18,21,3.0,16.0,20,8.0,0.0,197,45,10.0,26,0.0,15,347,0.0,2.0,0.0,495,13.0,830,799,8.0,18.0,333,93,498,4.0,2.0,1.0,7.0,15.0,280,187,87,27.0,14.0,11.0,136,154,20,38.0,0.0,15.0,148,20,2.0,17,143,0.0,1.0,28,205,1.0,0.0,1.0,0.0,106,9.0,0.0,1.0,11.0,13.0,0.0,0.0,366,107,340,2.0,48,9.0,0.0,150,0.0,1.0,0.0,4.0,5.0,1.0,16.0,1.0,131,5.0,0.0,2.0,0.0,0.0,0.0,14.0,10.0,14.0,42,0.0,9.0,4.0,5.0,0.0,0.0,0.0,30.0,21,60,7.0,12.0,1.0,0.0,0.0,4.0,30,79,460,7,8.0,50,9,72,0.0,0.0,3.0,562,8.0,50.0,159,1.0,1.0,0.0,0.0,1.0,0.0
202010,2.2119166666666668,740,10.0,79,126,37,9.0,25,50.0,3.0,0.0,535,11.0,24,40,1.0,15.0,22,8.0,4.0,125,30,4.0,12,0.0,5,187,3.0,0.0,0.0,385,4.0,584,593,4.0,10.0,165,103,510,8.0,0.0,1.0,16.0,0.0,212,94,103,4.0,0.0,4.0,133,137,8,32.0,0.0,4.0,114,31,2.0,12,116,1.0,0.0,12,205,0.0,1.0,0.0,0.0,94,5.0,0.0,1.0,5.0,2.0,0.0,0.0,196,98,232,0.0,64,10.0,0.0,143,0.0,1.0,0.0,11.0,7.0,1.0,25.0,0.0,97,1.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,17.0,21,0.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,14,33,0.0,2.0,2.0,1.0,1.0,4.0,22,94,217,9,9.0,33,12,22,0.0,0.0,10.0,234,3.0,17.0,81,0.0,2.0,0.0,0.0,0.0,0.0
202011,2.2133333333333334,937,13.0,137,135,47,5.0,26,37.0,7.0,0.0,674,15.0,24,24,6.0,26.0,29,12.0,3.0,89,18,4.0,36,0.0,9,282,9.0,0.0,1.0,381,26.0,636,604,1.0,5.0,191,45,442,7.0,1.0,3.0,6.0,1.0,58,79,67,16.0,0.0,0.0,93,142,11,21.0,1.0,10.0,67,40,4.0,15,155,0.0,1.0,13,126,0.0,0.0,0.0,0.0,98,9.0,0.0,0.0,2.0,21.0,0.0,0.0,208,177,266,1.0,65,1.0,0.0,141,2.0,6.0,0.0,2.0,9.0,0.0,40.0,0.0,117,3.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,56.0,194,0.0,1.0,10.0,18.0,4.0,0.0,1.0,19.0,16,47,4.0,3.0,1.0,0.0,4.0,4.0,50,89,466,13,61.0,65,12,45,3.0,0.0,1.0,339,23.0,18.0,181,2.0,4.0,0.0,0.0,2.0,0.0
202012,2.21475,1101,24.0,182,165,80,24.0,53,42.0,8.0,0.0,815,23.0,13,12,10.0,22.0,13,5.0,1.0,89,43,15.0,30,0.0,16,284,4.0,0.0,0.0,408,30.0,965,915,2.0,17.0,199,75,597,6.0,3.0,0.0,8.0,1.0,145,119,170,8.0,0.0,5.0,121,157,33,42.0,2.0,2.0,118,26,5.0,26,157,0.0,6.0,30,138,0.0,5.0,0.0,3.0,122,12.0,0.0,2.0,5.0,8.0,1.0,0.0,239,214,294,1.0,98,5.0,0.0,223,0.0,1.0,2.0,17.0,19.0,1.0,29.0,0.0,149,3.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,39.0,92,0.0,3.0,5.0,3.0,1.0,0.0,0.0,12.0,18,48,5.0,1.0,13.0,11.0,0.0,11.0,15,146,525,14,31.0,52,25,85,0.0,0.0,10.0,449,16.0,17.0,200,1.0,0.0,0.0,0.0,8.0,1.0
202101,2.2161666666666666,1040,60.0,192,209,203,37.0,58,32.0,3.0,0.0,668,40.0,19,11,9.0,24.0,20,5.0,2.0,122,19,0.0,29,1.0,16,262,4.0,0.0,2.0,430,29.0,806,788,1.0,6.0,212,80,608,11.0,3.0,2.0,5.0,9.0,69,111,61,17.0,1.0,3.0,98,104,32,42.0,15.0,1.0,104,53,1.0,43,203,0.0,23.0,100,178,0.0,0.0,0.0,0.0,151,9.0,0.0,0.0,8.0,8.0,0.0,0.0,369,225,439,1.0,84,2.0,0.0,344,0.0,8.0,0.0,41.0,42.0,12.0,26.0,0.0,128,58.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,17.0,68,0.0,0.0,12.0,10.0,8.0,1.0,5.0,16.0,58,97,4.0,0.0,9.0,3.0,1.0,43.0,37,223,580,47,33.0,49,23,54,3.0,1.0,7.0,528,34.0,36.0,210,0.0,2.0,0.0,0.0,7.0,0.0
202102,2.217583333333333,767,27.0,106,96,93,23.0,38,26.0,12.0,0.0,601,18.0,11,18,6.0,9.0,28,3.0,4.0,112,13,10.0,34,1.0,18,206,0.0,0.0,0.0,345,62.0,624,591,3.0,2.0,201,62,471,6.0,0.0,0.0,21.0,6.0,445,109,54,50.0,1.0,4.0,103,153,18,53.0,1.0,12.0,159,21,0.0,19,138,0.0,0.0,57,183,2.0,0.0,1.0,7.0,94,18.0,0.0,0.0,6.0,9.0,0.0,0.0,197,139,348,3.0,76,12.0,1.0,228,2.0,2.0,0.0,15.0,10.0,4.0,15.0,0.0,96,4.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,7.0,33,0.0,2.0,2.0,5.0,4.0,0.0,0.0,4.0,21,42,1.0,1.0,0.0,5.0,0.0,9.0,26,62,572,11,0.0,90,249,98,0.0,1.0,21.0,512,2.0,32.0,135,0.0,0.0,0.0,0.0,0.0,0.0
202103,2.219,593,11.0,91,103,57,14.0,19,22.0,8.0,5.0,402,13.0,11,18,7.0,16.0,19,1.0,0.0,88,25,2.0,21,0.0,10,206,6.0,0.0,1.0,300,25.0,608,554,1.0,2.0,118,25,327,10.0,2.0,4.0,10.0,0.0,160,91,138,5.0,2.0,0.0,77,108,10,42.0,0.0,7.0,83,19,3.0,21,98,0.0,1.0,13,137,1.0,8.0,0.0,1.0,86,8.0,0.0,0.0,1.0,18.0,0.0,0.0,134,91,246,3.0,55,0.0,0.0,153,7.0,0.0,0.0,3.0,12.0,10.0,16.0,0.0,97,0.0,0.0,4.0,0.0,0.0,0.0,15.0,4.0,3.0,51,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5,34,0.0,3.0,7.0,2.0,15.0,4.0,33,87,287,8,6.0,46,84,45,1.0,0.0,3.0,252,4.0,17.0,83,0.0,0.0,0.0,0.0,5.0,0.0
202104,0.0,726,3.0,133,124,43,30.0,31,53.0,13.0,3.0,582,14.0,13,12,3.0,16.0,12,0.0,0.0,139,58,3.0,13,0.0,5,232,0.0,0.0,2.0,288,19.0,656,605,4.0,26.0,179,64,404,3.0,0.0,0.0,18.0,8.0,338,120,91,7.0,2.0,0.0,106,125,7,38.0,2.0,6.0,118,28,1.0,11,107,0.0,0.0,43,159,3.0,1.0,0.0,0.0,67,8.0,0.0,2.0,1.0,4.0,0.0,0.0,182,92,195,2.0,84,7.0,0.0,109,0.0,0.0,0.0,1.0,14.0,5.0,11.0,0.0,82,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,3.0,30,0.0,1.0,0.0,4.0,9.0,0.0,0.0,2.0,6,38,3.0,0.0,1.0,4.0,1.0,3.0,20,85,212,10,2.0,27,25,42,0.0,0.0,6.0,304,4.0,17.0,73,4.0,0.0,0.0,0.0,0.0,2.0
202105,0.0,846,8.0,148,137,60,18.0,23,50.0,7.0,0.0,529,20.0,20,26,4.0,19.0,24,7.0,5.0,62,25,3.0,15,0.0,3,233,10.0,1.0,0.0,372,6.0,706,671,2.0,4.0,197,103,458,10.0,0.0,1.0,9.0,6.0,113,120,83,26.0,0.0,0.0,90,109,10,42.0,7.0,10.0,122,19,1.0,15,110,0.0,2.0,42,115,1.0,1.0,0.0,0.0,133,10.0,0.0,0.0,9.0,4.0,0.0,0.0,171,104,221,0.0,62,3.0,0.0,104,0.0,1.0,0.0,4.0,16.0,3.0,23.0,1.0,74,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,9.0,31,0.0,3.0,0.0,16.0,15.0,0.0,5.0,11.0,14,55,6.0,1.0,6.0,1.0,5.0,3.0,13,66,366,8,9.0,37,70,37,7.0,0.0,3.0,367,1.0,30.0,75,2.0,5.0,0.0,0.0,6.0,0.0
202106,0.0,886,5.0,186,165,62,29.0,26,29.0,16.0,2.0,633,11.0,20,39,1.0,20.0,26,3.0,2.0,112,65,8.0,19,0.0,10,228,4.0,0.0,1.0,303,9.0,874,831,1.0,5.0,223,75,412,3.0,2.0,3.0,8.0,6.0,101,229,75,12.0,0.0,5.0,143,116,13,46.0,2.0,9.0,81,17,5.0,5,136,0.0,0.0,13,176,1.0,0.0,0.0,0.0,126,1.0,0.0,0.0,5.0,14.0,0.0,0.0,136,117,171,0.0,56,4.0,0.0,144,0.0,0.0,1.0,1.0,15.0,1.0,14.0,0.0,90,0.0,0.0,0.0,1.0,0.0,0.0,28.0,3.0,1.0,18,1.0,0.0,0.0,2.0,5.0,0.0,0.0,7.0,13,141,1.0,0.0,6.0,0.0,1.0,0.0,20,149,285,4,0.0,43,15,29,3.0,37.0,50.0,400,13.0,27.0,254,3.0,3.0,0.0,0.0,4.0,1.0
202107,0.0,807,14.0,110,145,68,20.0,15,23.0,4.0,2.0,608,11.0,15,13,3.0,19.0,18,3.0,0.0,96,41,32.0,33,2.0,7,343,0.0,3.0,0.0,286,66.0,817,757,2.0,9.0,146,51,399,4.0,2.0,6.0,4.0,6.0,91,90,46,4.0,1.0,0.0,147,162,15,114.0,0.0,2.0,98,15,0.0,2,125,0.0,2.0,11,119,0.0,0.0,1.0,0.0,108,6.0,0.0,0.0,8.0,10.0,0.0,0.0,120,87,229,1.0,69,1.0,0.0,137,0.0,0.0,0.0,4.0,10.0,0.0,12.0,0.0,99,0.0,0.0,1.0,0.0,0.0,0.0,15.0,4.0,5.0,29,0.0,9.0,0.0,2.0,12.0,0.0,0.0,0.0,13,24,4.0,2.0,0.0,1.0,6.0,3.0,15,84,250,3,1.0,20,29,33,5.0,19.0,7.0,339,4.0,26.0,120,1.0,0.0,0.0,0.0,7.0,0.0
202108,0.0,802,16.0,149,137,47,11.0,24,30.0,5.0,0.0,569,7.0,12,23,4.0,13.0,30,1.0,1.0,113,25,3.0,58,0.0,9,480,0.0,0.0,3.0,403,36.0,1029,947,9.0,9.0,185,35,424,4.0,1.0,0.0,4.0,4.0,118,106,101,5.0,4.0,0.0,118,114,18,66.0,4.0,29.0,100,18,1.0,8,106,1.0,3.0,23,148,0.0,0.0,0.0,0.0,99,16.0,0.0,0.0,2.0,6.0,0.0,0.0,179,112,254,0.0,46,4.0,1.0,121,1.0,0.0,1.0,3.0,9.0,5.0,11.0,1.0,88,1.0,0.0,2.0,0.0,0.0,0.0,16.0,8.0,4.0,26,0.0,0.0,0.0,3.0,3.0,0.0,5.0,3.0,47,77,5.0,5.0,5.0,5.0,6.0,0.0,37,101,306,19,4.0,30,20,60,0.0,1.0,5.0,376,2.0,22.0,81,0.0,1.0,0.0,0.0,3.0,0.0
202109,0.0,736,8.0,133,170,51,35.0,27,23.0,3.0,0.0,597,20.0,10,38,0.0,30.0,19,4.0,1.0,105,32,5.0,28,4.0,9,288,1.0,1.0,1.0,448,12.0,782,743,0.0,13.0,158,52,382,4.0,2.0,0.0,7.0,0.0,144,111,91,13.0,4.0,8.0,125,137,25,45.0,0.0,9.0,101,39,1.0,2,138,2.0,7.0,20,136,2.0,0.0,0.0,0.0,96,6.0,0.0,0.0,10.0,2.0,0.0,0.0,220,122,283,0.0,69,4.0,0.0,163,3.0,4.0,6.0,3.0,13.0,2.0,7.0,2.0,104,5.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,30,0.0,1.0,0.0,5.0,0.0,0.0,0.0,12.0,21,39,5.0,4.0,3.0,1.0,2.0,10.0,18,48,374,31,1.0,38,24,82,3.0,0.0,3.0,569,0.0,34.0,66,0.0,5.0,0.0,0.0,4.0,0.0
202110,0.0,840,8.0,135,137,40,42.0,20,57.0,15.0,2.0,616,13.0,7,16,0.0,15.0,11,13.0,8.0,104,33,9.0,24,0.0,21,256,2.0,3.0,2.0,452,10.0,842,793,6.0,5.0,300,62,512,1.0,0.0,1.0,2.0,11.0,98,136,136,16.0,1.0,3.0,141,161,35,40.0,7.0,3.0,120,36,1.0,22,121,0.0,8.0,9,147,5.0,0.0,0.0,0.0,93,3.0,0.0,0.0,8.0,5.0,0.0,0.0,184,144,268,0.0,59,0.0,0.0,141,1.0,0.0,1.0,6.0,11.0,0.0,14.0,11.0,116,2.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,3.0,44,0.0,4.0,3.0,6.0,8.0,0.0,9.0,8.0,24,22,1.0,0.0,4.0,3.0,3.0,2.0,20,84,332,16,6.0,38,21,36,46.0,4.0,18.0,391,10.0,37.0,103,35.0,1.0,0.0,0.0,1.0,0.0
