MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201411,2.9733333333333336,891,20,225,245,38,31,98,16,11.0,1.0,577,25.0,17,88,10.0,41,29,36,10.0,237,23.0,10.0,26,0.0,6,397,10.0,0.0,2.0,965,8.0,802,782,14.0,48,703,86,437,3.0,0.0,6.0,9.0,0.0,219,143,26,34.0,2.0,9.0,132,48,30,112,15.0,9.0,136,3.0,0.0,14,130,9.0,14.0,35,203,2.0,0.0,0.0,0.0,106,14.0,1.0,0.0,42.0,12.0,5.0,0.0,206,171,415,8.0,109,1.0,0.0,282,0.0,1.0,0.0,5.0,16.0,0.0,5.0,9.0,0.0,81,14.0,0.0,3.0,0.0,1.0,0.0,35,6.0,3.0,34,9.0,20.0,0.0,8.0,8.0,0.0,0.0,8.0,44.0,54,42,2.0,50,39.0,0.0,0.0,3.0,30,102,239,22.0,0.0,56,25.0,497,5.0,0.0,0.0,0.0,965,1.0,66,180,18.0,46.0,13.0,0.0,0.0,3.0
201412,2.9739999999999998,1039,26,219,324,122,46,57,44,15.0,0.0,723,13.0,21,45,13.0,43,54,38,3.0,233,27.0,5.0,42,0.0,18,386,21.0,0.0,1.0,694,31.0,840,791,4.0,66,615,284,608,14.0,14.0,5.0,6.0,2.0,505,137,40,27.0,1.0,0.0,131,92,23,63,11.0,24.0,129,48.0,3.0,31,185,1.0,1.0,34,211,19.0,0.0,0.0,43.0,262,13.0,0.0,0.0,24.0,27.0,0.0,0.0,233,260,549,6.0,110,5.0,0.0,313,0.0,0.0,0.0,3.0,22.0,0.0,27.0,8.0,10.0,190,10.0,0.0,2.0,1.0,0.0,0.0,62,8.0,17.0,68,0.0,6.0,0.0,20.0,3.0,3.0,6.0,2.0,35.0,36,75,13.0,41,96.0,0.0,0.0,15.0,77,70,471,141.0,1.0,60,26.0,211,3.0,0.0,0.0,21.0,1035,6.0,62,140,2.0,37.0,0.0,0.0,4.0,11.0
201501,2.974666666666667,854,10,214,230,71,65,55,35,10.0,4.0,519,6.0,16,59,17.0,29,46,23,3.0,211,12.0,2.0,19,1.0,47,339,12.0,3.0,4.0,728,4.0,774,718,16.0,68,411,132,553,5.0,3.0,6.0,5.0,6.0,464,115,50,43.0,2.0,2.0,80,65,36,48,25.0,20.0,216,26.0,2.0,57,247,0.0,18.0,92,145,3.0,0.0,0.0,2.0,151,7.0,2.0,0.0,15.0,18.0,0.0,0.0,194,211,440,2.0,51,3.0,0.0,288,0.0,0.0,0.0,0.0,15.0,0.0,18.0,12.0,2.0,100,7.0,0.0,4.0,3.0,0.0,0.0,35,2.0,6.0,95,0.0,26.0,3.0,22.0,8.0,0.0,5.0,0.0,32.0,49,41,12.0,56,58.0,0.0,0.0,0.0,27,118,308,22.0,11.0,76,71.0,60,1.0,0.0,0.0,21.0,1349,2.0,84,98,16.0,67.0,1.0,1.0,3.0,10.0
201502,2.975333333333334,1179,15,179,275,90,76,86,48,24.0,0.0,660,13.0,18,50,5.0,41,44,17,3.0,351,32.0,16.0,41,4.0,50,447,25.0,8.0,0.0,946,12.0,1196,1111,31.0,25,580,155,632,3.0,7.0,3.0,9.0,3.0,483,159,27,22.0,2.0,7.0,116,86,42,71,36.0,14.0,150,9.0,5.0,20,220,31.0,23.0,60,173,0.0,0.0,2.0,5.0,113,2.0,0.0,0.0,3.0,17.0,0.0,0.0,220,250,575,1.0,62,1.0,0.0,220,0.0,0.0,0.0,10.0,28.0,0.0,12.0,19.0,2.0,145,16.0,0.0,0.0,1.0,0.0,0.0,44,14.0,20.0,81,3.0,42.0,0.0,16.0,5.0,0.0,0.0,12.0,34.0,58,34,5.0,101,45.0,0.0,0.0,12.0,50,117,357,12.0,11.0,46,217.0,401,3.0,0.0,0.0,15.0,1119,5.0,78,92,12.0,29.0,8.0,0.0,13.0,3.0
201503,2.9760000000000004,1259,16,235,318,104,58,55,47,10.0,2.0,777,20.0,28,62,35.0,35,52,27,2.0,667,24.0,44.0,46,0.0,35,589,48.0,3.0,12.0,1073,0.0,1140,995,35.0,74,847,271,1024,9.0,5.0,18.0,10.0,11.0,1159,202,79,51.0,3.0,6.0,257,144,118,107,26.0,19.0,141,12.0,0.0,48,160,23.0,13.0,60,200,1.0,0.0,1.0,7.0,219,6.0,2.0,0.0,17.0,13.0,1.0,0.0,380,243,446,2.0,85,3.0,0.0,314,0.0,3.0,1.0,20.0,16.0,0.0,31.0,11.0,5.0,98,15.0,0.0,0.0,0.0,0.0,0.0,50,3.0,1.0,90,1.0,16.0,2.0,21.0,10.0,0.0,3.0,2.0,45.0,68,30,28.0,99,80.0,0.0,2.0,7.0,25,95,333,10.0,5.0,100,113.0,96,7.0,0.0,1.0,7.0,1323,1.0,138,114,12.0,55.0,2.0,0.0,10.0,16.0
201504,2.973416666666667,1219,19,255,309,268,35,58,23,23.0,4.0,672,22.0,26,57,31.0,34,47,22,0.0,371,29.0,33.0,52,1.0,26,380,12.0,1.0,2.0,802,34.0,1143,1021,43.0,60,584,261,973,11.0,2.0,4.0,10.0,11.0,563,176,27,22.0,3.0,0.0,108,121,38,138,19.0,27.0,174,6.0,7.0,35,308,14.0,21.0,56,355,2.0,0.0,8.0,7.0,163,9.0,0.0,0.0,19.0,31.0,0.0,0.0,335,399,579,14.0,121,7.0,0.0,345,0.0,7.0,10.0,17.0,19.0,0.0,11.0,10.0,6.0,114,46.0,0.0,6.0,0.0,0.0,0.0,85,1.0,16.0,136,4.0,254.0,0.0,26.0,18.0,0.0,4.0,21.0,42.0,142,45,0.0,191,25.0,0.0,4.0,23.0,80,140,556,22.0,16.0,91,64.0,103,8.0,0.0,0.0,10.0,1215,13.0,89,142,28.0,62.0,1.0,0.0,1.0,24.0
201505,2.9708333333333337,1115,18,249,262,60,37,82,84,31.0,2.0,677,17.0,20,37,8.0,37,42,37,3.0,164,34.0,3.0,19,0.0,9,496,10.0,2.0,13.0,782,15.0,919,850,142.0,34,467,120,746,8.0,2.0,10.0,3.0,0.0,238,121,87,54.0,1.0,0.0,159,94,48,98,16.0,15.0,129,18.0,4.0,16,205,5.0,14.0,121,135,4.0,0.0,2.0,0.0,139,11.0,0.0,0.0,11.0,19.0,3.0,0.0,220,317,556,1.0,66,8.0,2.0,261,0.0,0.0,2.0,8.0,20.0,0.0,8.0,12.0,4.0,146,26.0,0.0,5.0,6.0,0.0,0.0,53,4.0,9.0,67,21.0,21.0,0.0,52.0,7.0,0.0,7.0,5.0,35.0,61,35,12.0,56,17.0,0.0,0.0,6.0,49,133,429,17.0,4.0,116,44.0,107,0.0,0.0,0.0,35.0,1553,2.0,100,159,21.0,133.0,3.0,0.0,3.0,10.0
201506,2.9682500000000003,1439,50,329,449,147,47,81,116,30.0,2.0,967,56.0,30,59,8.0,67,111,35,7.0,231,36.0,22.0,54,0.0,40,688,27.0,3.0,1.0,1305,15.0,1780,1696,10.0,42,569,206,860,19.0,11.0,3.0,3.0,5.0,264,221,117,25.0,6.0,4.0,190,133,50,100,44.0,13.0,388,15.0,0.0,25,438,9.0,8.0,129,205,2.0,0.0,2.0,0.0,648,33.0,3.0,0.0,10.0,77.0,0.0,0.0,265,347,878,9.0,108,1.0,0.0,384,0.0,2.0,1.0,27.0,41.0,0.0,9.0,114.0,12.0,118,9.0,0.0,2.0,0.0,0.0,0.0,28,31.0,10.0,104,4.0,30.0,6.0,25.0,11.0,1.0,6.0,1.0,23.0,82,43,16.0,73,32.0,0.0,0.0,23.0,57,411,1357,76.0,5.0,145,165.0,98,7.0,0.0,0.0,5.0,1065,9.0,102,173,7.0,113.0,0.0,0.0,7.0,17.0
201507,2.965666666666667,1123,29,248,306,124,45,86,138,22.0,2.0,867,27.0,22,61,10.0,56,89,53,9.0,198,37.0,15.0,63,0.0,10,518,7.0,2.0,1.0,1032,18.0,1220,1114,7.0,60,673,403,858,7.0,13.0,6.0,10.0,19.0,353,294,150,27.0,12.0,4.0,185,141,48,132,47.0,54.0,269,24.0,0.0,35,248,1.0,5.0,66,216,0.0,1.0,0.0,1.0,199,10.0,0.0,0.0,6.0,234.0,0.0,2.0,298,284,701,1.0,57,3.0,0.0,312,0.0,2.0,4.0,11.0,23.0,0.0,26.0,51.0,3.0,134,19.0,0.0,1.0,0.0,0.0,2.0,48,9.0,5.0,71,0.0,7.0,0.0,28.0,19.0,0.0,3.0,10.0,36.0,85,67,1.0,98,44.0,0.0,4.0,12.0,61,162,695,26.0,6.0,146,64.0,118,2.0,0.0,0.0,13.0,1111,1.0,110,183,1.0,52.0,2.0,0.0,6.0,24.0
201508,2.963083333333333,2146,54,380,645,107,82,119,108,17.0,0.0,1459,55.0,19,172,5.0,95,164,60,12.0,624,45.0,47.0,71,0.0,82,1061,38.0,1.0,2.0,2261,28.0,1835,1694,16.0,104,1038,420,1141,4.0,3.0,15.0,7.0,5.0,1636,317,67,49.0,10.0,19.0,169,157,71,126,25.0,24.0,309,53.0,0.0,28,426,23.0,23.0,188,341,9.0,11.0,0.0,1.0,311,14.0,1.0,0.0,15.0,223.0,3.0,1.0,657,378,953,6.0,179,14.0,0.0,698,0.0,5.0,0.0,31.0,87.0,0.0,27.0,53.0,19.0,219,16.0,0.0,1.0,8.0,0.0,0.0,64,33.0,13.0,81,3.0,12.0,4.0,28.0,10.0,0.0,0.0,1.0,58.0,87,65,7.0,104,129.0,0.0,6.0,18.0,49,237,1058,39.0,14.0,149,69.0,135,12.0,0.0,3.0,21.0,1461,10.0,145,226,24.0,44.0,20.0,3.0,6.0,25.0
201509,2.9605,1209,42,189,318,69,45,65,48,46.0,2.0,665,36.0,24,60,0.0,40,81,24,12.0,332,30.0,19.0,82,0.0,30,769,5.0,13.0,14.0,1158,19.0,1218,1105,30.0,40,703,194,943,11.0,4.0,15.0,9.0,10.0,591,272,52,50.0,15.0,0.0,223,147,68,91,12.0,47.0,204,30.0,2.0,19,227,11.0,24.0,150,120,0.0,0.0,1.0,0.0,214,16.0,0.0,0.0,18.0,7.0,0.0,0.0,379,234,577,4.0,88,1.0,0.0,391,0.0,5.0,0.0,26.0,71.0,0.0,11.0,29.0,4.0,133,6.0,0.0,1.0,6.0,3.0,3.0,41,3.0,7.0,75,0.0,4.0,1.0,26.0,4.0,9.0,0.0,0.0,45.0,71,17,3.0,75,12.0,0.0,0.0,11.0,57,141,715,24.0,9.0,179,31.0,166,0.0,0.0,0.0,3.0,937,5.0,82,125,7.0,64.0,24.0,0.0,6.0,17.0
201510,2.9579166666666667,1056,6,182,268,77,61,56,49,8.0,3.0,577,14.0,11,36,13.0,37,93,13,5.0,230,37.0,5.0,58,1.0,28,542,23.0,7.0,6.0,1447,4.0,1173,1091,25.0,24,845,124,773,2.0,6.0,7.0,4.0,3.0,463,139,48,40.0,6.0,2.0,98,82,112,52,22.0,14.0,179,11.0,0.0,13,235,5.0,34.0,142,183,0.0,2.0,2.0,0.0,267,8.0,0.0,0.0,10.0,24.0,6.0,0.0,299,174,575,10.0,74,0.0,0.0,231,6.0,0.0,1.0,8.0,59.0,0.0,4.0,18.0,1.0,87,0.0,0.0,0.0,0.0,0.0,0.0,41,1.0,0.0,31,3.0,0.0,0.0,13.0,3.0,4.0,8.0,3.0,60.0,35,43,12.0,28,24.0,0.0,0.0,27.0,30,58,502,12.0,1.0,72,41.0,81,9.0,0.0,2.0,4.0,695,5.0,61,62,39.0,32.0,12.0,0.0,4.0,154.0
201511,2.9553333333333334,886,11,182,215,56,55,41,28,33.0,19.0,555,15.0,8,67,6.0,36,90,20,11.0,346,56.0,3.0,32,3.0,18,480,7.0,2.0,5.0,917,15.0,1038,917,17.0,26,566,144,649,2.0,8.0,7.0,4.0,4.0,384,184,48,22.0,5.0,0.0,105,108,78,72,25.0,27.0,178,7.0,0.0,9,208,33.0,20.0,66,134,0.0,0.0,0.0,2.0,160,19.0,0.0,2.0,2.0,4.0,3.0,0.0,387,199,397,3.0,103,5.0,0.0,263,0.0,4.0,0.0,8.0,57.0,0.0,10.0,13.0,2.0,120,16.0,0.0,0.0,1.0,0.0,3.0,27,1.0,20.0,63,2.0,7.0,0.0,9.0,7.0,1.0,3.0,0.0,30.0,38,60,0.0,80,52.0,0.0,2.0,5.0,28,63,442,25.0,7.0,92,79.0,108,5.0,0.0,4.0,12.0,833,4.0,63,146,10.0,21.0,14.0,0.0,6.0,7.0
201512,2.95275,1031,9,189,292,86,51,49,93,13.0,1.0,592,13.0,9,79,2.0,43,60,18,11.0,430,34.0,10.0,16,0.0,8,525,37.0,0.0,0.0,925,14.0,1035,925,75.0,31,551,179,599,30.0,5.0,10.0,0.0,13.0,642,117,40,29.0,23.0,4.0,106,116,49,82,38.0,34.0,128,8.0,0.0,22,165,12.0,18.0,57,121,0.0,3.0,0.0,5.0,146,3.0,0.0,0.0,9.0,1.0,0.0,0.0,395,142,361,3.0,64,5.0,0.0,257,0.0,0.0,5.0,1.0,20.0,0.0,14.0,9.0,3.0,130,11.0,0.0,2.0,4.0,0.0,2.0,50,1.0,24.0,125,4.0,0.0,0.0,18.0,5.0,0.0,10.0,5.0,36.0,41,58,0.0,37,39.0,0.0,0.0,25.0,48,54,416,66.0,8.0,89,33.0,71,18.0,0.0,3.0,26.0,969,5.0,86,88,12.0,16.0,1.0,0.0,6.0,5.0
201601,2.9501666666666666,1158,30,307,310,75,45,69,50,48.0,11.0,664,16.0,27,72,5.0,41,84,25,4.0,492,20.0,7.0,42,4.0,12,460,22.0,4.0,2.0,945,23.0,1068,989,32.0,53,733,212,744,7.0,3.0,13.0,10.0,8.0,471,183,88,36.0,8.0,6.0,117,127,37,95,11.0,65.0,214,46.0,1.0,18,215,12.0,14.0,127,162,0.0,2.0,5.0,2.0,171,8.0,0.0,0.0,27.0,6.0,0.0,0.0,418,298,538,2.0,121,2.0,0.0,350,0.0,4.0,0.0,0.0,10.0,0.0,12.0,10.0,0.0,159,15.0,0.0,4.0,2.0,0.0,0.0,48,74.0,21.0,114,0.0,9.0,0.0,21.0,13.0,0.0,0.0,1.0,38.0,62,1110,2.0,71,19.0,0.0,0.0,8.0,56,57,366,65.0,12.0,86,20.0,96,6.0,0.0,0.0,32.0,1289,8.0,61,110,10.0,37.0,18.0,0.0,1.0,13.0
201602,2.947583333333333,1254,7,242,305,72,48,50,36,31.0,0.0,695,23.0,8,75,5.0,49,60,17,3.0,315,39.0,3.0,48,0.0,16,474,19.0,4.0,0.0,1095,26.0,1367,1303,14.0,17,654,243,868,14.0,14.0,15.0,5.0,10.0,446,233,49,39.0,3.0,0.0,115,107,26,144,39.0,51.0,208,10.0,1.0,18,265,28.0,19.0,131,137,1.0,0.0,0.0,1.0,202,5.0,0.0,0.0,11.0,9.0,0.0,0.0,329,275,560,4.0,95,4.0,0.0,296,0.0,5.0,0.0,20.0,24.0,0.0,4.0,14.0,4.0,122,9.0,0.0,0.0,7.0,1.0,0.0,14,7.0,40.0,124,2.0,6.0,1.0,20.0,27.0,0.0,5.0,6.0,32.0,46,116,4.0,76,6.0,0.0,2.0,9.0,42,84,388,15.0,27.0,136,60.0,87,4.0,0.0,0.0,14.0,1450,6.0,70,151,6.0,90.0,2.0,0.0,3.0,11.0
201603,2.945,1170,19,229,305,83,40,98,62,57.0,0.0,596,57.0,17,72,18.0,51,71,13,4.0,360,30.0,9.0,44,0.0,18,626,7.0,2.0,0.0,1182,20.0,1322,1239,10.0,66,568,119,882,13.0,6.0,27.0,6.0,13.0,458,192,38,35.0,4.0,7.0,136,119,74,68,5.0,35.0,208,22.0,4.0,35,175,13.0,16.0,64,144,3.0,2.0,1.0,1.0,228,6.0,0.0,0.0,10.0,4.0,2.0,0.0,413,251,537,1.0,95,2.0,0.0,306,1.0,2.0,3.0,8.0,23.0,0.0,40.0,33.0,18.0,151,7.0,0.0,0.0,2.0,0.0,0.0,41,2.0,10.0,100,16.0,7.0,0.0,25.0,10.0,0.0,4.0,0.0,38.0,91,112,3.0,39,22.0,0.0,3.0,14.0,68,104,430,8.0,17.0,91,50.0,153,7.0,0.0,2.0,10.0,1156,4.0,95,122,28.0,95.0,1.0,0.0,3.0,18.0
201604,2.946916666666666,1310,13,233,402,105,36,71,44,24.0,0.0,821,30.0,14,86,6.0,56,51,48,2.0,350,43.0,22.0,55,0.0,39,578,6.0,2.0,5.0,772,14.0,1617,1471,4.0,26,406,143,748,4.0,5.0,8.0,5.0,4.0,554,172,60,25.0,3.0,1.0,130,168,100,162,10.0,41.0,253,9.0,3.0,85,214,9.0,7.0,130,247,0.0,0.0,6.0,5.0,237,13.0,0.0,0.0,8.0,18.0,0.0,0.0,352,237,613,2.0,123,0.0,0.0,313,3.0,0.0,3.0,3.0,48.0,0.0,1.0,14.0,7.0,108,16.0,0.0,1.0,0.0,0.0,1.0,34,6.0,40.0,214,0.0,22.0,0.0,25.0,7.0,0.0,5.0,23.0,74.0,40,81,7.0,98,10.0,0.0,0.0,33.0,35,145,496,9.0,72.0,72,92.0,101,2.0,0.0,0.0,7.0,1592,6.0,211,274,7.0,87.0,9.0,1.0,13.0,7.0
201605,2.948833333333333,991,18,171,250,66,41,56,63,47.0,1.0,538,8.0,16,48,2.0,44,81,26,9.0,238,34.0,6.0,26,2.0,24,421,2.0,0.0,9.0,854,9.0,1368,1249,12.0,30,436,145,598,6.0,2.0,12.0,6.0,19.0,240,161,72,43.0,12.0,2.0,142,122,44,176,17.0,33.0,179,34.0,0.0,12,258,5.0,8.0,49,158,0.0,2.0,0.0,2.0,154,11.0,0.0,0.0,14.0,7.0,6.0,0.0,319,233,494,2.0,143,4.0,0.0,297,0.0,0.0,2.0,12.0,13.0,0.0,10.0,44.0,6.0,104,9.0,0.0,0.0,1.0,0.0,3.0,40,2.0,64.0,125,8.0,14.0,0.0,21.0,5.0,0.0,1.0,4.0,42.0,54,33,23.0,17,49.0,0.0,0.0,8.0,64,182,606,32.0,66.0,68,123.0,186,8.0,0.0,0.0,5.0,1132,18.0,51,200,7.0,82.0,5.0,0.0,6.0,5.0
201606,2.95075,915,11,180,293,62,106,62,29,22.0,1.0,679,10.0,26,76,0.0,59,59,25,4.0,306,28.0,17.0,45,0.0,11,312,6.0,2.0,1.0,910,18.0,1035,985,20.0,32,408,172,680,9.0,3.0,1.0,8.0,5.0,384,137,37,34.0,31.0,4.0,115,140,41,109,37.0,43.0,249,12.0,0.0,12,203,4.0,12.0,211,173,0.0,2.0,0.0,0.0,176,6.0,0.0,0.0,15.0,29.0,2.0,0.0,251,131,444,4.0,69,0.0,4.0,310,2.0,0.0,1.0,3.0,5.0,0.0,6.0,23.0,0.0,97,10.0,0.0,1.0,0.0,2.0,0.0,75,1.0,13.0,106,0.0,3.0,2.0,35.0,8.0,0.0,2.0,9.0,66.0,26,42,4.0,12,9.0,0.0,1.0,11.0,45,116,557,100.0,14.0,65,55.0,114,10.0,0.0,3.0,8.0,1038,5.0,121,206,18.0,46.0,2.0,0.0,1.0,8.0
201607,2.9526666666666666,1254,19,426,288,73,22,41,127,35.0,1.0,1053,22.0,14,138,6.0,167,67,60,4.0,358,39.0,17.0,60,0.0,37,492,8.0,4.0,1.0,1127,41.0,1321,1220,4.0,45,597,216,905,7.0,4.0,2.0,8.0,7.0,577,437,35,77.0,2.0,4.0,125,135,102,230,80.0,74.0,253,7.0,6.0,14,168,1.0,64.0,361,182,2.0,4.0,0.0,0.0,248,5.0,1.0,0.0,21.0,54.0,0.0,0.0,276,388,588,1.0,47,3.0,0.0,380,0.0,2.0,5.0,10.0,29.0,0.0,11.0,44.0,2.0,174,18.0,0.0,2.0,0.0,0.0,0.0,142,14.0,6.0,83,0.0,8.0,4.0,40.0,37.0,0.0,12.0,12.0,139.0,321,115,4.0,54,9.0,0.0,20.0,17.0,67,86,582,16.0,13.0,111,44.0,162,14.0,0.0,0.0,18.0,1953,2.0,165,245,19.0,34.0,22.0,0.0,2.0,10.0
201608,2.9545833333333333,1303,20,340,251,60,26,66,40,7.0,2.0,713,12.0,22,126,7.0,131,59,30,1.0,408,28.0,24.0,92,1.0,77,569,26.0,2.0,2.0,1143,13.0,1322,1201,3.0,77,531,186,758,10.0,4.0,0.0,13.0,2.0,637,251,36,35.0,6.0,0.0,175,125,52,212,49.0,51.0,248,21.0,0.0,87,184,4.0,47.0,145,149,2.0,1.0,2.0,0.0,168,8.0,0.0,0.0,40.0,16.0,2.0,0.0,242,235,483,0.0,75,4.0,0.0,381,0.0,3.0,0.0,15.0,35.0,0.0,25.0,7.0,0.0,139,9.0,0.0,0.0,0.0,0.0,2.0,21,3.0,3.0,35,0.0,2.0,0.0,38.0,13.0,0.0,1.0,7.0,136.0,57,44,11.0,46,43.0,0.0,0.0,1.0,118,81,531,42.0,6.0,91,19.0,185,6.0,2.0,15.0,14.0,1148,4.0,117,144,9.0,22.0,2.0,5.0,5.0,3.0
201609,2.9565,1172,13,285,275,70,59,106,42,19.0,0.0,716,10.0,10,77,7.0,68,43,34,0.0,290,18.0,2.0,93,2.0,25,470,2.0,4.0,6.0,1038,5.0,1491,1441,21.0,27,538,184,815,4.0,7.0,20.0,5.0,7.0,392,235,38,19.0,12.0,2.0,173,121,56,132,46.0,62.0,264,11.0,1.0,17,153,8.0,25.0,102,148,0.0,0.0,1.0,6.0,259,8.0,2.0,0.0,5.0,5.0,0.0,0.0,218,230,642,6.0,95,4.0,0.0,307,0.0,0.0,0.0,10.0,27.0,0.0,26.0,42.0,12.0,172,39.0,0.0,2.0,4.0,14.0,0.0,67,3.0,17.0,139,0.0,3.0,2.0,50.0,12.0,2.0,5.0,5.0,47.0,72,37,7.0,86,6.0,0.0,1.0,30.0,39,186,370,28.0,7.0,111,74.0,112,5.0,0.0,3.0,6.0,1195,4.0,131,140,4.0,27.0,2.0,0.0,4.0,25.0
201610,2.9584166666666665,1102,22,246,283,100,33,195,33,9.0,3.0,628,17.0,22,76,15.0,39,51,20,5.0,401,28.0,11.0,35,0.0,22,517,11.0,1.0,2.0,1086,26.0,1278,1152,47.0,25,620,158,761,3.0,10.0,2.0,6.0,1.0,739,165,29,38.0,4.0,2.0,104,61,29,124,33.0,42.0,231,26.0,3.0,43,177,32.0,14.0,190,122,0.0,0.0,5.0,3.0,177,22.0,0.0,0.0,4.0,6.0,0.0,0.0,268,317,623,25.0,75,8.0,0.0,261,0.0,2.0,1.0,4.0,17.0,0.0,7.0,24.0,0.0,105,9.0,0.0,3.0,1.0,0.0,0.0,43,3.0,13.0,148,0.0,16.0,0.0,20.0,6.0,1.0,1.0,2.0,60.0,56,21,6.0,61,37.0,0.0,0.0,23.0,62,144,447,24.0,10.0,126,52.0,99,8.0,0.0,1.0,23.0,925,5.0,80,91,20.0,19.0,2.0,0.0,3.0,20.0
201611,2.9603333333333333,1089,22,228,341,62,26,54,28,4.0,0.0,515,27.0,20,88,3.0,40,57,30,0.0,244,25.0,11.0,50,0.0,27,369,15.0,0.0,0.0,738,12.0,1135,1029,19.0,30,311,137,707,6.0,5.0,5.0,8.0,33.0,318,125,42,27.0,37.0,3.0,117,110,35,115,79.0,40.0,192,9.0,2.0,30,256,72.0,44.0,173,131,0.0,1.0,0.0,3.0,158,4.0,3.0,0.0,28.0,12.0,0.0,0.0,222,204,368,1.0,52,0.0,0.0,273,0.0,3.0,0.0,6.0,46.0,0.0,15.0,21.0,27.0,126,25.0,0.0,9.0,2.0,5.0,0.0,46,9.0,46.0,193,3.0,12.0,4.0,19.0,16.0,0.0,3.0,5.0,73.0,75,51,6.0,114,5.0,0.0,2.0,23.0,32,145,518,34.0,37.0,84,214.0,105,2.0,0.0,0.0,0.0,864,21.0,77,78,4.0,12.0,20.0,0.0,1.0,20.0
201612,2.96225,1026,13,211,241,45,36,61,45,35.0,2.0,644,15.0,54,68,2.0,48,82,13,4.0,398,29.0,11.0,33,0.0,16,434,21.0,0.0,1.0,754,8.0,926,856,35.0,22,350,120,567,6.0,2.0,11.0,6.0,31.0,327,179,34,23.0,7.0,6.0,109,76,42,125,61.0,21.0,201,13.0,0.0,40,246,17.0,26.0,84,96,0.0,0.0,0.0,9.0,161,4.0,0.0,0.0,9.0,17.0,2.0,0.0,180,170,268,1.0,70,0.0,0.0,224,0.0,6.0,1.0,7.0,16.0,0.0,9.0,9.0,5.0,152,0.0,0.0,21.0,1.0,0.0,0.0,34,10.0,21.0,167,0.0,32.0,0.0,19.0,24.0,0.0,1.0,5.0,43.0,66,41,0.0,80,18.0,0.0,3.0,34.0,71,86,540,26.0,15.0,64,112.0,124,11.0,0.0,3.0,21.0,643,3.0,45,57,10.0,19.0,0.0,0.0,11.0,84.0
201701,2.9641666666666664,1138,19,223,298,72,32,73,43,18.0,3.0,681,8.0,14,79,4.0,59,50,41,6.0,314,40.0,8.0,44,0.0,35,388,18.0,3.0,0.0,938,23.0,1179,1094,22.0,27,572,198,860,9.0,9.0,8.0,5.0,5.0,616,203,53,41.0,25.0,5.0,182,137,61,67,47.0,35.0,241,94.0,1.0,19,335,344.0,26.0,118,197,0.0,0.0,0.0,0.0,264,19.0,0.0,0.0,40.0,65.0,0.0,0.0,283,280,560,1.0,74,10.0,0.0,321,0.0,4.0,0.0,21.0,8.0,0.0,2.0,49.0,1.0,97,15.0,0.0,0.0,0.0,0.0,0.0,55,1.0,13.0,156,7.0,2.0,3.0,18.0,6.0,0.0,6.0,3.0,40.0,122,48,3.0,190,10.0,0.0,1.0,6.0,36,513,654,37.0,9.0,85,36.0,160,3.0,0.0,0.0,20.0,943,25.0,47,151,5.0,30.0,20.0,6.0,11.0,22.0
