MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201905,2.8046666666666664,846,59,104,178,61,68.0,27,111,48.0,2.0,557,9.0,14.0,26,4.0,23,42,11.0,1.0,215,50,5,26,6.0,9,400,2.0,0.0,5.0,1130,14.0,1033,961,6.0,70,565,96,700,8.0,7.0,7.0,19.0,19.0,75,179,45.0,17.0,5.0,4.0,105,125,29,62.0,17.0,36.0,122,26.0,3.0,21.0,169,2.0,7.0,76,216,1.0,0.0,5.0,0.0,92,7.0,0.0,0.0,6.0,30.0,0.0,0.0,173,198,216,5.0,32,5.0,0.0,206,0.0,0.0,0.0,6.0,27.0,0.0,11,4.0,109,14.0,0.0,2.0,1.0,1.0,0.0,90,0.0,13.0,125,6.0,17.0,7.0,0.0,7.0,0.0,1.0,0.0,24.0,28,16.0,1.0,16.0,3.0,0.0,0.0,4.0,38.0,126,387,35.0,1.0,80,22,69,25.0,0.0,0.0,20,458,25.0,70,90,33,13.0,0.0,2.0,7.0,0.0
201906,2.807,906,19,147,222,78,48.0,53,68,22.0,0.0,635,13.0,12.0,31,1.0,21,37,2.0,14.0,140,63,4,34,0.0,37,538,2.0,2.0,1.0,868,23.0,1075,1044,50.0,43,407,106,565,21.0,18.0,4.0,4.0,3.0,38,161,63.0,48.0,3.0,1.0,109,98,27,67.0,7.0,47.0,127,24.0,0.0,32.0,449,3.0,2.0,38,211,1.0,0.0,6.0,0.0,131,4.0,0.0,5.0,10.0,2.0,0.0,0.0,151,271,295,2.0,26,3.0,0.0,241,0.0,4.0,1.0,7.0,64.0,3.0,17,5.0,120,8.0,0.0,1.0,1.0,0.0,0.0,53,14.0,39.0,95,2.0,5.0,9.0,9.0,13.0,0.0,0.0,48.0,24.0,44,5.0,11.0,51.0,2.0,0.0,3.0,3.0,74.0,120,558,25.0,1.0,55,52,39,12.0,0.0,4.0,26,584,30.0,55,194,38,16.0,0.0,0.0,5.0,2.0
201907,2.809333333333333,866,28,150,207,87,47.0,31,91,14.0,2.0,642,18.0,16.0,38,4.0,15,64,8.0,7.0,127,13,3,47,0.0,11,359,6.0,1.0,2.0,1134,16.0,979,909,17.0,25,509,101,764,3.0,12.0,3.0,4.0,3.0,110,150,48.0,15.0,3.0,3.0,102,84,27,51.0,5.0,46.0,114,11.0,0.0,23.0,222,0.0,6.0,102,142,2.0,0.0,0.0,0.0,142,9.0,0.0,3.0,4.0,4.0,1.0,0.0,175,288,318,2.0,46,12.0,0.0,233,0.0,1.0,2.0,3.0,20.0,0.0,17,5.0,181,12.0,0.0,1.0,1.0,0.0,0.0,61,2.0,4.0,196,0.0,12.0,16.0,9.0,12.0,0.0,2.0,0.0,27.0,129,25.0,1.0,105.0,10.0,0.0,1.0,40.0,84.0,145,304,15.0,8.0,97,36,45,13.0,1.0,4.0,34,594,21.0,61,136,33,43.0,0.0,0.0,5.0,0.0
201908,2.8116666666666665,1114,44,176,275,70,72.0,56,86,20.0,0.0,522,6.0,10.0,42,0.0,35,51,0.0,0.0,193,54,2,36,1.0,19,438,5.0,0.0,4.0,1078,24.0,1155,1061,20.0,29,545,115,661,31.0,3.0,5.0,8.0,1.0,68,135,15.0,15.0,17.0,3.0,129,111,33,63.0,38.0,5.0,122,12.0,0.0,40.0,173,2.0,11.0,37,235,2.0,0.0,2.0,0.0,115,3.0,0.0,0.0,10.0,3.0,0.0,0.0,129,316,504,8.0,85,5.0,0.0,263,0.0,5.0,0.0,12.0,21.0,15.0,77,5.0,254,3.0,0.0,4.0,3.0,0.0,0.0,149,6.0,8.0,142,0.0,12.0,2.0,3.0,127.0,0.0,8.0,0.0,42.0,64,5.0,2.0,71.0,5.0,0.0,1.0,9.0,64.0,110,296,38.0,7.0,56,13,30,26.0,0.0,0.0,36,924,21.0,103,248,62,162.0,2.0,0.0,9.0,1.0
201909,2.8139999999999996,996,31,198,170,34,62.0,45,73,42.0,2.0,599,7.0,8.0,68,11.0,42,30,21.0,41.0,181,38,8,40,0.0,21,322,10.0,4.0,0.0,1200,61.0,1165,1138,16.0,34,515,154,668,26.0,2.0,5.0,3.0,1.0,89,151,27.0,37.0,14.0,3.0,100,149,39,48.0,25.0,20.0,115,30.0,0.0,29.0,260,3.0,9.0,62,195,1.0,0.0,0.0,0.0,148,4.0,0.0,0.0,10.0,23.0,0.0,0.0,148,223,443,3.0,50,0.0,0.0,262,1.0,1.0,6.0,10.0,19.0,2.0,40,2.0,245,11.0,0.0,1.0,2.0,0.0,8.0,135,0.0,9.0,176,0.0,2.0,3.0,9.0,80.0,0.0,2.0,1.0,30.0,78,17.0,1.0,71.0,2.0,0.0,2.0,14.0,31.0,103,565,12.0,12.0,65,31,77,34.0,1.0,4.0,51,710,26.0,30,265,249,88.0,0.0,0.0,8.0,0.0
201910,2.8163333333333336,1236,36,312,317,105,48.0,34,81,16.0,11.0,1059,16.0,34.0,53,148.0,33,69,13.0,0.0,192,46,15,73,36.0,33,519,4.0,0.0,1.0,1147,8.0,1213,1143,21.0,39,455,145,932,16.0,14.0,6.0,3.0,5.0,108,226,32.0,37.0,4.0,1.0,218,234,32,84.0,24.0,15.0,258,35.0,2.0,567.0,158,12.0,13.0,142,197,5.0,0.0,0.0,0.0,250,26.0,2.0,0.0,48.0,12.0,0.0,0.0,291,350,443,0.0,96,2.0,0.0,345,4.0,3.0,32.0,14.0,28.0,23.0,44,6.0,278,5.0,0.0,48.0,1.0,0.0,0.0,84,64.0,144.0,860,1.0,22.0,32.0,135.0,34.0,2.0,8.0,15.0,63.0,157,34.0,15.0,18.0,48.0,0.0,6.0,12.0,65.0,153,398,15.0,181.0,102,42,53,22.0,0.0,2.0,103,736,210.0,91,172,34,23.0,0.0,0.0,8.0,0.0
201911,2.8186666666666667,1120,40,286,303,112,35.0,13,133,26.0,0.0,910,19.0,59.0,22,88.0,64,49,18.0,0.0,227,40,25,66,1.0,39,407,4.0,0.0,1.0,1124,9.0,967,917,19.0,26,433,127,975,18.0,10.0,2.0,10.0,8.0,73,262,52.0,16.0,14.0,5.0,171,278,30,73.0,6.0,6.0,203,10.0,5.0,396.0,249,11.0,12.0,84,196,3.0,1.0,2.0,0.0,206,8.0,0.0,0.0,47.0,11.0,0.0,0.0,252,318,456,4.0,82,21.0,0.0,326,0.0,2.0,2.0,26.0,26.0,4.0,24,4.0,191,19.0,0.0,25.0,0.0,0.0,0.0,94,6.0,147.0,965,3.0,23.0,42.0,116.0,26.0,2.0,8.0,20.0,42.0,84,29.0,80.0,62.0,15.0,0.0,1.0,10.0,47.0,128,485,16.0,132.0,83,35,88,32.0,0.0,0.0,17,779,207.0,77,222,57,39.0,0.0,0.0,0.0,0.0
201912,2.821,1005,36,236,296,72,29.0,54,49,13.0,18.0,840,19.0,31.0,54,46.0,73,30,7.0,0.0,247,37,10,52,1.0,19,572,16.0,0.0,3.0,1314,6.0,1117,1057,14.0,11,620,155,877,14.0,3.0,2.0,4.0,4.0,110,290,30.0,5.0,7.0,4.0,228,223,40,64.0,8.0,22.0,196,19.0,1.0,312.0,256,0.0,1.0,83,167,4.0,2.0,0.0,1.0,178,41.0,0.0,0.0,66.0,22.0,1.0,0.0,257,321,459,0.0,85,13.0,0.0,375,0.0,1.0,3.0,23.0,15.0,20.0,32,0.0,164,11.0,0.0,27.0,2.0,0.0,0.0,58,2.0,178.0,629,0.0,6.0,26.0,91.0,17.0,4.0,0.0,4.0,42.0,39,29.0,35.0,28.0,33.0,0.0,2.0,18.0,55.0,101,404,13.0,156.0,128,59,68,18.0,0.0,0.0,34,626,69.0,46,112,32,30.0,0.0,0.0,24.0,3.0
202001,2.8233333333333337,1154,31,240,335,111,65.0,37,101,36.0,0.0,902,38.0,51.0,41,20.0,47,39,3.0,2.0,220,32,4,45,0.0,21,477,7.0,10.0,1.0,1305,15.0,1279,1192,18.0,26,449,169,692,36.0,8.0,0.0,38.0,1.0,77,263,28.0,8.0,11.0,7.0,144,142,39,76.0,5.0,14.0,311,17.0,1.0,174.0,225,1.0,2.0,80,251,4.0,0.0,1.0,0.0,310,14.0,0.0,0.0,19.0,29.0,0.0,0.0,216,472,615,2.0,81,3.0,0.0,376,0.0,1.0,6.0,28.0,17.0,11.0,30,8.0,254,8.0,0.0,12.0,2.0,0.0,0.0,124,14.0,133.0,476,0.0,10.0,12.0,133.0,46.0,4.0,23.0,78.0,59.0,66,7.0,7.0,21.0,5.0,0.0,2.0,6.0,66.0,207,634,65.0,188.0,97,52,114,22.0,0.0,3.0,85,834,103.0,68,139,67,55.0,2.0,0.0,8.0,6.0
202002,2.8256666666666668,690,16,125,183,44,60.0,35,59,27.0,0.0,497,10.0,22.0,43,4.0,20,46,2.0,7.0,150,18,7,41,2.0,16,501,0.0,0.0,0.0,1082,0.0,1041,918,55.0,24,559,136,517,3.0,4.0,1.0,6.0,5.0,42,189,22.0,22.0,1.0,4.0,151,161,15,41.0,5.0,12.0,144,25.0,1.0,98.0,108,0.0,4.0,34,206,3.0,0.0,0.0,0.0,105,0.0,0.0,0.0,28.0,11.0,0.0,0.0,141,202,252,0.0,38,25.0,0.0,210,1.0,4.0,0.0,6.0,7.0,2.0,9,4.0,79,10.0,0.0,14.0,0.0,0.0,0.0,34,2.0,38.0,252,0.0,1.0,20.0,35.0,9.0,0.0,1.0,2.0,40.0,82,7.0,8.0,26.0,3.0,0.0,1.0,5.0,27.0,174,318,12.0,49.0,67,17,84,21.0,0.0,0.0,41,433,28.0,31,133,38,20.0,0.0,0.0,2.0,1.0
202003,2.8280000000000003,865,27,163,208,83,38.0,35,37,9.0,0.0,720,9.0,8.0,46,9.0,26,29,2.0,1.0,169,20,7,34,0.0,14,390,10.0,0.0,0.0,804,17.0,968,874,13.0,9,443,126,417,1.0,0.0,1.0,2.0,0.0,34,160,19.0,19.0,18.0,2.0,176,170,20,92.0,1.0,10.0,109,46.0,0.0,46.0,337,2.0,0.0,32,191,2.0,0.0,0.0,0.0,197,0.0,0.0,0.0,9.0,33.0,2.0,0.0,156,143,240,1.0,44,11.0,0.0,139,0.0,6.0,2.0,9.0,42.0,4.0,19,1.0,122,4.0,0.0,0.0,0.0,0.0,0.0,24,5.0,12.0,108,4.0,3.0,0.0,8.0,6.0,7.0,0.0,6.0,21.0,239,9.0,4.0,15.0,7.0,0.0,0.0,1.0,21.0,411,388,19.0,8.0,16,19,146,2.0,0.0,0.0,25,361,19.0,46,97,27,9.0,0.0,3.0,0.0,6.0
202004,2.825416666666667,791,31,202,214,64,18.0,6,25,44.0,0.0,510,28.0,13.0,64,0.0,30,11,0.0,1.0,136,48,3,48,1.0,15,305,0.0,0.0,0.0,514,3.0,803,746,2.0,22,331,56,452,7.0,2.0,0.0,4.0,7.0,44,126,27.0,9.0,3.0,2.0,255,99,23,148.0,11.0,16.0,120,53.0,0.0,17.0,107,1.0,9.0,46,164,0.0,0.0,1.0,4.0,135,3.0,0.0,0.0,10.0,2.0,0.0,0.0,87,201,273,0.0,81,2.0,0.0,172,0.0,3.0,0.0,7.0,18.0,0.0,34,3.0,158,6.0,0.0,2.0,0.0,0.0,0.0,25,0.0,17.0,151,2.0,0.0,1.0,26.0,39.0,2.0,3.0,2.0,23.0,87,11.0,3.0,2.0,2.0,0.0,10.0,2.0,32.0,155,234,10.0,20.0,47,5,56,8.0,0.0,0.0,49,439,27.0,60,110,51,36.0,0.0,2.0,3.0,0.0
202005,2.822833333333333,699,23,168,158,73,42.0,21,64,21.0,2.0,505,21.0,10.0,51,11.0,24,26,3.0,0.0,180,17,3,43,0.0,29,319,0.0,0.0,1.0,787,14.0,822,735,4.0,16,367,180,531,5.0,0.0,2.0,9.0,1.0,63,148,30.0,5.0,1.0,0.0,155,151,32,104.0,48.0,10.0,143,41.0,0.0,14.0,109,1.0,10.0,79,181,0.0,0.0,7.0,0.0,153,12.0,0.0,0.0,5.0,7.0,0.0,0.0,130,141,204,7.0,40,2.0,0.0,200,0.0,0.0,2.0,18.0,7.0,14.0,36,1.0,84,7.0,0.0,2.0,1.0,0.0,0.0,36,2.0,15.0,118,0.0,0.0,0.0,17.0,42.0,1.0,2.0,1.0,30.0,95,2.0,8.0,30.0,6.0,0.0,5.0,2.0,24.0,175,299,13.0,20.0,38,26,31,5.0,0.0,1.0,27,374,14.0,99,162,24,18.0,0.0,0.0,8.0,1.0
202006,2.82025,779,20,188,160,74,26.0,25,43,16.0,1.0,551,11.0,17.0,43,21.0,24,34,7.0,2.0,115,54,7,22,0.0,23,311,2.0,1.0,0.0,1013,1.0,775,702,3.0,3,457,174,552,7.0,2.0,2.0,18.0,0.0,56,142,39.0,5.0,5.0,4.0,175,156,44,60.0,5.0,17.0,79,17.0,1.0,75.0,158,2.0,0.0,32,146,0.0,0.0,1.0,0.0,143,2.0,0.0,0.0,8.0,10.0,0.0,0.0,150,267,274,3.0,45,8.0,0.0,155,1.0,1.0,3.0,14.0,36.0,0.0,18,4.0,126,9.0,0.0,3.0,7.0,0.0,0.0,28,2.0,48.0,247,0.0,8.0,7.0,44.0,18.0,2.0,0.0,2.0,29.0,36,20.0,14.0,48.0,10.0,0.0,5.0,8.0,24.0,129,300,11.0,49.0,42,20,47,24.0,0.0,3.0,23,303,29.0,65,74,6,12.0,0.0,0.0,7.0,1.0
202007,2.8176666666666668,932,24,148,216,79,37.0,42,35,11.0,0.0,618,7.0,17.0,56,11.0,38,35,2.0,4.0,182,31,3,45,0.0,30,388,5.0,6.0,0.0,1023,2.0,978,933,26.0,27,473,162,611,25.0,9.0,4.0,12.0,0.0,44,165,34.0,15.0,4.0,0.0,151,125,19,36.0,6.0,3.0,147,12.0,0.0,50.0,227,0.0,8.0,41,171,0.0,0.0,0.0,0.0,107,3.0,0.0,6.0,5.0,15.0,1.0,0.0,111,282,431,6.0,71,11.0,0.0,175,0.0,3.0,7.0,14.0,32.0,4.0,31,1.0,196,5.0,0.0,8.0,3.0,0.0,3.0,98,4.0,21.0,141,4.0,6.0,6.0,8.0,52.0,13.0,7.0,0.0,42.0,44,1.0,4.0,24.0,20.0,0.0,0.0,5.0,14.0,102,376,35.0,8.0,62,52,32,6.0,0.0,0.0,31,460,28.0,61,109,56,37.0,0.0,0.0,0.0,0.0
202008,2.8150833333333334,2953,73,703,867,259,98.0,158,216,614.0,2.0,2423,74.0,70.0,335,126.0,135,159,19.0,0.0,869,110,103,685,25.0,21,1378,4.0,0.0,0.0,2376,65.0,3185,2864,43.0,65,1063,349,2015,30.0,35.0,9.0,12.0,4.0,127,1075,78.0,50.0,9.0,7.0,1107,544,81,983.0,103.0,60.0,322,87.0,0.0,773.0,426,38.0,96.0,178,1061,5.0,16.0,21.0,2.0,454,149.0,0.0,2.0,33.0,27.0,0.0,0.0,478,894,1355,6.0,155,8.0,0.0,489,0.0,6.0,12.0,26.0,33.0,18.0,59,25.0,473,20.0,0.0,12.0,2.0,0.0,4.0,231,2.0,138.0,594,1.0,7.0,11.0,198.0,53.0,1.0,16.0,9.0,90.0,117,51.0,13.0,42.0,33.0,0.0,6.0,10.0,393.0,292,890,21.0,225.0,148,50,431,376.0,2.0,2.0,280,1791,56.0,129,309,116,84.0,1.0,3.0,13.0,1.0
202009,2.8125,1163,44,267,356,138,28.0,47,95,44.0,7.0,961,19.0,19.0,61,26.0,28,49,6.0,1.0,342,92,8,54,7.0,32,606,13.0,2.0,3.0,1296,7.0,1350,1321,45.0,62,764,249,860,16.0,20.0,6.0,24.0,1.0,120,297,36.0,33.0,8.0,6.0,234,196,31,230.0,16.0,31.0,197,20.0,3.0,204.0,168,1.0,19.0,58,326,0.0,1.0,1.0,1.0,252,15.0,0.0,0.0,8.0,6.0,3.0,0.0,221,283,354,1.0,80,11.0,0.0,263,0.0,0.0,14.0,10.0,17.0,8.0,26,10.0,190,15.0,0.0,2.0,0.0,0.0,0.0,79,23.0,13.0,198,1.0,5.0,16.0,49.0,22.0,8.0,1.0,85.0,34.0,100,10.0,4.0,138.0,42.0,0.0,2.0,1.0,41.0,107,403,9.0,35.0,42,10,63,26.0,0.0,0.0,40,715,26.0,57,135,46,44.0,0.0,0.0,1.0,0.0
202010,2.809916666666667,634,23,155,148,77,17.0,19,55,26.0,1.0,542,20.0,5.0,31,5.0,16,12,5.0,0.0,260,15,18,43,0.0,8,432,27.0,0.0,11.0,835,4.0,764,727,1.0,70,834,168,470,15.0,4.0,8.0,1.0,1.0,95,154,18.0,15.0,5.0,2.0,101,100,22,48.0,36.0,7.0,121,26.0,3.0,95.0,80,2.0,5.0,44,139,0.0,0.0,0.0,0.0,88,17.0,0.0,0.0,3.0,3.0,2.0,0.0,197,180,145,2.0,44,4.0,0.0,172,0.0,2.0,0.0,5.0,16.0,7.0,11,1.0,95,3.0,0.0,1.0,0.0,0.0,2.0,39,4.0,13.0,134,0.0,3.0,4.0,10.0,28.0,0.0,3.0,1.0,14.0,38,32.0,0.0,19.0,12.0,0.0,0.0,6.0,26.0,63,207,5.0,8.0,18,15,42,21.0,0.0,4.0,27,400,4.0,29,79,7,22.0,0.0,0.0,0.0,0.0
202011,2.8073333333333337,529,22,81,140,52,11.0,23,26,18.0,0.0,357,24.0,16.0,31,0.0,26,20,0.0,0.0,87,15,4,18,3.0,2,231,3.0,3.0,0.0,528,3.0,484,481,95.0,15,233,84,344,15.0,3.0,6.0,3.0,0.0,90,105,18.0,15.0,0.0,18.0,68,91,7,26.0,4.0,7.0,158,27.0,2.0,34.0,76,1.0,7.0,52,86,0.0,0.0,0.0,0.0,57,23.0,0.0,0.0,1.0,6.0,4.0,0.0,88,143,240,3.0,47,0.0,0.0,128,1.0,3.0,0.0,15.0,8.0,0.0,19,4.0,114,0.0,0.0,0.0,0.0,0.0,0.0,17,6.0,25.0,88,0.0,2.0,1.0,12.0,2.0,8.0,2.0,0.0,22.0,51,3.0,2.0,85.0,20.0,0.0,0.0,1.0,12.0,67,196,2.0,7.0,39,7,21,15.0,0.0,0.0,30,202,6.0,22,77,15,20.0,0.0,0.0,6.0,0.0
202012,2.8047500000000003,698,20,128,157,77,28.0,40,51,19.0,0.0,459,17.0,8.0,41,11.0,43,40,5.0,0.0,154,13,10,63,2.0,16,453,4.0,0.0,3.0,775,6.0,678,644,11.0,19,362,94,513,5.0,4.0,3.0,21.0,0.0,88,144,28.0,20.0,4.0,3.0,133,135,12,66.0,12.0,16.0,95,33.0,3.0,78.0,133,3.0,2.0,20,194,2.0,0.0,0.0,0.0,85,11.0,1.0,0.0,8.0,5.0,0.0,0.0,124,202,329,4.0,32,21.0,0.0,203,0.0,1.0,0.0,15.0,18.0,4.0,21,3.0,95,2.0,0.0,0.0,0.0,0.0,4.0,50,0.0,21.0,109,5.0,1.0,2.0,7.0,17.0,5.0,4.0,6.0,4.0,38,13.0,1.0,22.0,13.0,0.0,0.0,6.0,32.0,71,431,6.0,6.0,68,24,34,6.0,0.0,0.0,49,437,7.0,23,71,30,9.0,0.0,0.0,3.0,0.0
202101,2.802166666666667,571,18,132,125,49,20.0,7,38,29.0,0.0,493,16.0,9.0,33,7.0,12,28,0.0,1.0,116,20,5,20,0.0,34,396,0.0,0.0,1.0,512,7.0,583,561,3.0,15,331,59,463,1.0,2.0,1.0,2.0,1.0,73,101,13.0,6.0,5.0,1.0,115,115,21,87.0,1.0,6.0,92,13.0,0.0,37.0,133,0.0,2.0,27,148,0.0,1.0,1.0,0.0,80,16.0,0.0,0.0,5.0,8.0,2.0,0.0,108,152,224,2.0,49,3.0,0.0,183,0.0,0.0,3.0,7.0,8.0,1.0,50,0.0,70,2.0,0.0,0.0,1.0,0.0,0.0,35,1.0,8.0,118,0.0,1.0,7.0,62.0,32.0,5.0,0.0,3.0,13.0,51,2.0,1.0,17.0,4.0,0.0,2.0,0.0,29.0,108,205,6.0,63.0,38,10,45,14.0,0.0,0.0,46,386,20.0,47,70,48,10.0,0.0,0.0,0.0,1.0
202102,2.799583333333333,681,25,129,134,67,30.0,48,54,53.0,7.0,547,33.0,7.0,9,1.0,11,26,4.0,1.0,169,24,6,20,0.0,11,320,8.0,0.0,1.0,731,4.0,641,630,14.0,3,361,57,472,4.0,2.0,1.0,14.0,1.0,86,115,26.0,2.0,1.0,5.0,129,83,22,70.0,9.0,7.0,85,22.0,3.0,39.0,84,3.0,2.0,50,230,5.0,0.0,2.0,0.0,89,58.0,0.0,0.0,4.0,13.0,0.0,0.0,126,223,231,2.0,41,3.0,0.0,172,1.0,1.0,0.0,3.0,11.0,3.0,24,14.0,92,4.0,0.0,0.0,2.0,1.0,0.0,15,4.0,9.0,104,1.0,2.0,12.0,9.0,23.0,0.0,0.0,14.0,17.0,29,1.0,6.0,6.0,7.0,0.0,0.0,1.0,18.0,49,308,11.0,11.0,54,54,71,3.0,0.0,4.0,114,575,9.0,46,216,60,16.0,0.0,0.0,5.0,1.0
202103,2.7969999999999997,702,23,148,155,52,23.0,46,34,16.0,0.0,390,26.0,8.0,25,21.0,12,12,6.0,0.0,119,12,6,25,0.0,16,280,2.0,6.0,0.0,860,10.0,665,630,3.0,15,342,89,448,10.0,0.0,1.0,4.0,1.0,67,107,9.0,17.0,1.0,1.0,79,396,33,42.0,3.0,8.0,90,22.0,0.0,40.0,110,1.0,4.0,21,122,1.0,2.0,1.0,1.0,104,6.0,0.0,0.0,4.0,6.0,0.0,0.0,122,111,227,3.0,42,3.0,0.0,147,0.0,0.0,1.0,10.0,5.0,16.0,15,4.0,100,10.0,0.0,6.0,3.0,0.0,0.0,35,0.0,8.0,131,0.0,4.0,32.0,7.0,0.0,0.0,0.0,0.0,5.0,20,2.0,1.0,17.0,5.0,0.0,2.0,3.0,10.0,46,222,27.0,10.0,30,17,64,5.0,0.0,3.0,29,207,89.0,22,55,6,1.0,0.0,0.0,0.0,0.0
202104,0.0,635,10,120,185,55,9.0,12,21,24.0,5.0,472,4.0,10.0,35,8.0,13,27,7.0,2.0,145,26,2,52,3.0,7,415,2.0,0.0,0.0,793,18.0,687,652,5.0,19,423,76,588,5.0,0.0,0.0,4.0,1.0,121,150,95.0,32.0,5.0,9.0,149,164,11,48.0,10.0,8.0,89,4.0,0.0,32.0,86,2.0,4.0,19,103,0.0,0.0,0.0,0.0,90,0.0,2.0,0.0,9.0,0.0,4.0,2.0,113,105,204,0.0,17,4.0,1.0,137,1.0,2.0,6.0,17.0,11.0,0.0,20,2.0,88,0.0,0.0,0.0,0.0,1.0,0.0,24,0.0,21.0,80,0.0,8.0,0.0,13.0,4.0,0.0,4.0,0.0,10.0,26,11.0,2.0,20.0,8.0,0.0,4.0,4.0,43.0,140,120,5.0,2.0,20,12,19,16.0,0.0,0.0,13,268,23.0,33,120,18,11.0,0.0,0.0,0.0,1.0
202105,0.0,686,10,125,134,77,43.0,38,41,28.0,0.0,452,15.0,14.0,25,2.0,35,32,2.0,0.0,124,13,5,30,1.0,8,326,9.0,0.0,1.0,774,14.0,722,705,16.0,25,508,54,547,7.0,23.0,2.0,11.0,0.0,58,123,21.0,15.0,5.0,0.0,106,122,4,52.0,16.0,9.0,192,10.0,0.0,56.0,91,0.0,9.0,60,176,2.0,0.0,0.0,0.0,81,3.0,0.0,0.0,3.0,2.0,0.0,0.0,128,205,211,1.0,135,5.0,0.0,157,0.0,0.0,4.0,16.0,12.0,5.0,53,14.0,157,1.0,0.0,1.0,6.0,0.0,0.0,42,0.0,29.0,122,0.0,26.0,2.0,14.0,13.0,4.0,1.0,0.0,40.0,19,17.0,3.0,23.0,16.0,0.0,1.0,5.0,45.0,138,223,24.0,18.0,57,10,7,5.0,0.0,0.0,27,469,10.0,69,127,465,33.0,0.0,1.0,0.0,1.0
202106,0.0,579,13,144,119,48,26.0,9,48,16.0,1.0,362,13.0,10.0,34,4.0,16,37,6.0,6.0,120,17,13,25,0.0,22,362,0.0,0.0,0.0,853,13.0,679,649,11.0,8,366,113,590,5.0,3.0,9.0,3.0,1.0,106,100,21.0,20.0,1.0,1.0,139,137,16,52.0,5.0,24.0,84,8.0,0.0,41.0,83,4.0,7.0,32,129,0.0,0.0,3.0,0.0,90,9.0,0.0,0.0,3.0,6.0,0.0,0.0,121,89,177,0.0,26,0.0,0.0,120,1.0,1.0,4.0,7.0,14.0,4.0,18,8.0,106,16.0,0.0,0.0,0.0,0.0,0.0,20,1.0,6.0,60,0.0,21.0,8.0,3.0,7.0,0.0,1.0,2.0,7.0,16,3.0,2.0,18.0,0.0,0.0,13.0,2.0,15.0,69,210,10.0,7.0,28,16,31,7.0,0.0,3.0,28,290,23.0,28,62,53,10.0,0.0,0.0,6.0,1.0
202107,0.0,692,8,153,206,67,49.0,15,56,25.0,0.0,517,11.0,11.0,66,2.0,12,44,2.0,4.0,190,32,8,55,3.0,22,461,10.0,0.0,1.0,917,4.0,815,787,11.0,15,394,73,592,2.0,2.0,3.0,8.0,0.0,111,156,35.0,13.0,1.0,3.0,118,98,20,52.0,4.0,15.0,89,4.0,4.0,144.0,93,1.0,8.0,54,186,4.0,1.0,1.0,0.0,115,6.0,0.0,0.0,7.0,4.0,0.0,0.0,123,101,216,28.0,26,2.0,0.0,232,0.0,0.0,1.0,2.0,11.0,9.0,11,5.0,131,5.0,0.0,0.0,0.0,0.0,0.0,55,2.0,23.0,104,0.0,8.0,9.0,5.0,14.0,0.0,2.0,24.0,24.0,30,9.0,1.0,32.0,9.0,0.0,2.0,0.0,20.0,50,222,8.0,21.0,26,26,21,6.0,0.0,1.0,18,387,27.0,53,86,139,24.0,0.0,0.0,2.0,0.0
