MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201811,2.0516666666666667,820,10.0,93,109,69,40,14.0,32.0,22.0,6.0,484,8.0,5.0,17.0,3.0,6.0,23.0,2.0,0.0,95,21.0,1.0,32.0,0.0,10.0,309,0.0,0.0,0.0,352,10.0,721,678,20.0,12.0,226,48,624,4.0,0.0,3.0,7.0,6.0,83.0,142,34.0,8.0,12.0,4.0,87,90,14.0,16.0,0.0,11.0,62,19.0,0.0,19.0,123,0.0,1.0,17.0,133,1.0,3.0,0.0,67,2.0,0.0,2.0,4.0,0.0,0.0,0.0,122,121,107,0.0,22,2.0,0.0,134,0.0,3.0,2.0,10.0,18.0,1.0,18,0.0,59,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,3.0,12,3.0,3.0,5.0,2.0,1.0,0.0,5,63,278,20.0,0.0,56.0,2.0,54.0,0.0,0.0,0.0,11.0,324,4.0,19.0,159,2.0,0.0,0.0,1.0,0.0
201812,2.0482500000000003,776,9.0,129,117,45,30,15.0,41.0,23.0,0.0,468,2.0,9.0,18.0,3.0,12.0,33.0,6.0,4.0,141,25.0,7.0,28.0,0.0,6.0,287,0.0,0.0,0.0,312,12.0,724,666,9.0,11.0,164,36,444,3.0,2.0,0.0,11.0,1.0,107.0,112,21.0,2.0,38.0,0.0,69,116,11.0,54.0,0.0,0.0,44,7.0,0.0,24.0,118,0.0,0.0,25.0,109,8.0,0.0,0.0,57,1.0,0.0,0.0,2.0,1.0,0.0,0.0,129,101,118,0.0,23,11.0,0.0,102,0.0,3.0,1.0,4.0,9.0,0.0,36,0.0,44,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,27.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,1.0,4.0,12,0.0,0.0,1.0,13.0,0.0,0.0,8,71,260,9.0,0.0,69.0,5.0,69.0,0.0,0.0,0.0,6.0,349,1.0,23.0,127,3.0,0.0,0.0,0.0,0.0
201901,2.044833333333333,830,15.0,97,145,46,46,15.0,28.0,38.0,1.0,495,6.0,4.0,14.0,1.0,11.0,26.0,1.0,3.0,118,33.0,4.0,29.0,0.0,18.0,360,1.0,0.0,0.0,441,14.0,878,817,9.0,11.0,254,37,585,3.0,0.0,2.0,4.0,2.0,60.0,136,29.0,24.0,17.0,6.0,111,93,16.0,14.0,0.0,10.0,73,21.0,2.0,8.0,100,5.0,0.0,34.0,160,8.0,0.0,0.0,51,4.0,0.0,1.0,1.0,1.0,0.0,0.0,134,102,117,0.0,37,4.0,0.0,119,0.0,1.0,0.0,2.0,13.0,1.0,11,0.0,43,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,21.0,0.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,13,8.0,1.0,2.0,1.0,2.0,2.0,21,87,313,8.0,2.0,34.0,12.0,31.0,0.0,0.0,0.0,1.0,341,1.0,28.0,136,0.0,0.0,0.0,0.0,0.0
201902,2.0414166666666667,848,8.0,133,154,30,50,14.0,54.0,37.0,1.0,544,11.0,9.0,21.0,1.0,13.0,19.0,4.0,2.0,85,29.0,4.0,25.0,0.0,3.0,246,0.0,0.0,1.0,486,1.0,705,699,5.0,6.0,153,47,591,13.0,5.0,0.0,10.0,5.0,61.0,155,43.0,12.0,72.0,4.0,105,104,16.0,13.0,0.0,5.0,89,72.0,0.0,17.0,90,9.0,0.0,16.0,116,3.0,0.0,2.0,75,8.0,0.0,0.0,4.0,0.0,0.0,0.0,111,138,121,0.0,35,0.0,1.0,123,0.0,0.0,0.0,5.0,16.0,1.0,20,1.0,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,34.0,0.0,4.0,1.0,1.0,4.0,0.0,2.0,1.0,8.0,36,0.0,1.0,6.0,2.0,0.0,0.0,21,62,286,24.0,1.0,47.0,20.0,50.0,0.0,0.0,0.0,4.0,404,1.0,20.0,208,2.0,0.0,0.0,0.0,1.0
201903,2.0380000000000003,837,10.0,148,177,70,49,16.0,25.0,55.0,1.0,525,10.0,5.0,20.0,9.0,6.0,24.0,0.0,0.0,86,23.0,6.0,28.0,0.0,4.0,421,0.0,4.0,0.0,658,9.0,749,766,4.0,5.0,203,40,611,33.0,1.0,0.0,9.0,10.0,76.0,183,54.0,9.0,11.0,3.0,87,126,10.0,17.0,0.0,7.0,89,19.0,0.0,62.0,124,0.0,1.0,11.0,150,16.0,0.0,0.0,39,6.0,0.0,0.0,7.0,3.0,0.0,0.0,130,151,164,0.0,26,0.0,0.0,120,0.0,1.0,1.0,1.0,9.0,0.0,48,0.0,49,3.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,40.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,3.0,7.0,30,28.0,1.0,5.0,3.0,4.0,0.0,13,90,316,23.0,0.0,64.0,7.0,15.0,0.0,0.0,0.0,9.0,306,0.0,22.0,137,0.0,1.0,0.0,3.0,0.0
201904,2.03825,845,2.0,124,174,74,36,9.0,15.0,23.0,0.0,524,5.0,7.0,25.0,0.0,7.0,20.0,0.0,0.0,126,22.0,8.0,25.0,0.0,20.0,307,2.0,0.0,0.0,496,12.0,749,700,4.0,8.0,195,49,614,11.0,2.0,2.0,13.0,0.0,80.0,138,25.0,14.0,14.0,2.0,99,79,12.0,17.0,0.0,1.0,47,20.0,2.0,26.0,100,0.0,0.0,11.0,166,18.0,0.0,0.0,63,0.0,0.0,0.0,5.0,0.0,0.0,0.0,153,106,119,0.0,35,7.0,0.0,103,1.0,3.0,1.0,2.0,15.0,0.0,25,0.0,37,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,26.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,13,6.0,0.0,3.0,9.0,2.0,2.0,16,66,225,9.0,0.0,65.0,19.0,46.0,0.0,0.0,0.0,3.0,340,2.0,22.0,193,0.0,0.0,0.0,0.0,0.0
201905,2.0385,872,7.0,153,113,56,37,22.0,70.0,59.0,1.0,575,9.0,4.0,28.0,3.0,15.0,11.0,5.0,0.0,106,37.0,4.0,33.0,0.0,15.0,311,1.0,0.0,0.0,457,6.0,855,822,1.0,9.0,181,62,658,8.0,2.0,3.0,3.0,1.0,56.0,183,26.0,11.0,24.0,4.0,147,113,11.0,25.0,0.0,9.0,73,18.0,0.0,10.0,103,0.0,1.0,14.0,215,30.0,2.0,0.0,61,9.0,0.0,1.0,12.0,0.0,0.0,0.0,138,141,120,2.0,41,0.0,0.0,112,0.0,3.0,1.0,4.0,9.0,6.0,29,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,32,8.0,0.0,6.0,5.0,0.0,0.0,27,78,303,10.0,0.0,27.0,12.0,48.0,0.0,0.0,0.0,6.0,347,0.0,16.0,263,0.0,0.0,0.0,0.0,0.0
201906,2.0387500000000003,824,20.0,130,170,67,57,17.0,53.0,34.0,0.0,441,13.0,13.0,25.0,1.0,5.0,27.0,1.0,0.0,106,24.0,5.0,27.0,0.0,6.0,314,0.0,0.0,0.0,481,2.0,655,609,4.0,10.0,257,40,546,3.0,0.0,6.0,6.0,0.0,67.0,134,58.0,14.0,25.0,2.0,123,85,14.0,41.0,0.0,4.0,65,35.0,0.0,21.0,119,0.0,0.0,15.0,194,17.0,0.0,0.0,51,2.0,0.0,0.0,16.0,1.0,0.0,0.0,93,90,130,0.0,33,6.0,0.0,122,0.0,1.0,0.0,10.0,8.0,0.0,26,0.0,63,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,31.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,9,9.0,0.0,4.0,3.0,1.0,0.0,27,27,259,24.0,0.0,37.0,21.0,53.0,0.0,0.0,4.0,7.0,274,0.0,33.0,162,0.0,0.0,0.0,0.0,0.0
201907,2.039,914,14.0,134,151,47,42,8.0,33.0,14.0,2.0,546,9.0,16.0,26.0,2.0,11.0,33.0,1.0,5.0,100,40.0,5.0,16.0,0.0,8.0,394,2.0,0.0,1.0,423,4.0,766,752,3.0,8.0,250,47,614,6.0,1.0,0.0,8.0,0.0,57.0,108,27.0,12.0,12.0,2.0,127,86,12.0,11.0,0.0,6.0,79,16.0,1.0,19.0,117,0.0,0.0,26.0,148,11.0,0.0,0.0,80,12.0,0.0,0.0,20.0,0.0,0.0,0.0,116,110,126,0.0,43,0.0,0.0,134,0.0,0.0,2.0,11.0,7.0,0.0,17,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,38.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,3.0,6.0,24,3.0,4.0,1.0,0.0,2.0,0.0,17,52,314,5.0,0.0,45.0,10.0,32.0,0.0,0.0,0.0,6.0,327,1.0,28.0,181,0.0,0.0,0.0,0.0,0.0
201908,2.03925,670,6.0,123,120,34,30,16.0,59.0,9.0,2.0,440,12.0,15.0,17.0,0.0,2.0,32.0,0.0,15.0,87,33.0,1.0,19.0,0.0,12.0,339,0.0,0.0,2.0,428,13.0,717,694,1.0,12.0,133,43,608,9.0,2.0,2.0,16.0,2.0,167.0,179,28.0,2.0,11.0,5.0,67,107,3.0,31.0,1.0,4.0,83,14.0,1.0,23.0,114,0.0,0.0,36.0,137,1.0,0.0,0.0,70,3.0,0.0,0.0,10.0,0.0,0.0,0.0,123,146,85,0.0,30,2.0,0.0,100,0.0,0.0,0.0,4.0,4.0,0.0,16,1.0,67,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,17.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,13,4.0,5.0,5.0,0.0,2.0,1.0,8,67,207,4.0,0.0,31.0,4.0,34.0,0.0,0.0,0.0,5.0,170,1.0,15.0,115,7.0,0.0,1.0,0.0,0.0
201909,2.0395000000000003,718,8.0,125,121,51,31,4.0,50.0,18.0,0.0,536,9.0,9.0,25.0,0.0,5.0,20.0,1.0,4.0,99,17.0,10.0,30.0,0.0,12.0,350,4.0,2.0,9.0,378,14.0,689,622,11.0,4.0,198,46,535,2.0,1.0,0.0,18.0,1.0,87.0,162,51.0,12.0,1.0,0.0,110,92,20.0,30.0,0.0,6.0,86,4.0,0.0,10.0,91,0.0,2.0,10.0,153,6.0,0.0,2.0,56,0.0,0.0,2.0,4.0,2.0,0.0,0.0,96,84,96,5.0,23,1.0,0.0,90,1.0,1.0,1.0,3.0,4.0,0.0,32,0.0,46,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,43.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,7.0,25,4.0,0.0,2.0,0.0,1.0,0.0,15,43,314,1.0,0.0,21.0,11.0,43.0,1.0,0.0,5.0,2.0,292,0.0,17.0,100,0.0,0.0,0.0,0.0,0.0
201910,2.03975,816,10.0,98,109,45,43,13.0,45.0,19.0,0.0,479,5.0,7.0,35.0,5.0,15.0,26.0,0.0,1.0,88,23.0,11.0,22.0,1.0,13.0,335,0.0,2.0,5.0,415,14.0,644,585,7.0,4.0,174,40,675,13.0,2.0,1.0,6.0,1.0,140.0,160,23.0,6.0,8.0,8.0,135,123,6.0,18.0,0.0,0.0,96,11.0,0.0,25.0,91,0.0,2.0,17.0,141,10.0,0.0,0.0,74,0.0,0.0,2.0,0.0,5.0,0.0,4.0,113,113,110,0.0,35,9.0,0.0,94,0.0,0.0,0.0,9.0,8.0,2.0,30,2.0,53,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,27.0,0.0,2.0,0.0,1.0,1.0,5.0,3.0,0.0,4.0,22,11.0,2.0,1.0,10.0,0.0,0.0,14,92,298,4.0,2.0,21.0,7.0,28.0,0.0,0.0,1.0,6.0,231,2.0,25.0,126,0.0,0.0,0.0,0.0,0.0
201911,2.04,879,2.0,122,141,48,58,18.0,43.0,37.0,0.0,487,10.0,13.0,13.0,2.0,11.0,25.0,1.0,1.0,92,26.0,3.0,27.0,1.0,8.0,279,2.0,0.0,0.0,349,8.0,651,617,9.0,5.0,190,57,548,7.0,0.0,0.0,1.0,0.0,77.0,150,28.0,6.0,6.0,2.0,109,102,5.0,38.0,0.0,1.0,60,9.0,2.0,15.0,105,3.0,2.0,18.0,136,0.0,0.0,0.0,74,3.0,0.0,3.0,0.0,1.0,0.0,0.0,88,105,121,0.0,42,0.0,0.0,130,0.0,0.0,0.0,8.0,19.0,1.0,42,2.0,66,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,23.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,22,1.0,0.0,0.0,8.0,1.0,0.0,29,62,302,1.0,0.0,29.0,2.0,38.0,0.0,0.0,0.0,2.0,271,2.0,28.0,132,0.0,0.0,0.0,2.0,0.0
201912,2.04025,743,9.0,108,135,53,32,11.0,38.0,23.0,0.0,450,3.0,16.0,24.0,0.0,3.0,4.0,2.0,11.0,85,49.0,7.0,21.0,0.0,9.0,279,0.0,0.0,0.0,303,6.0,658,652,6.0,10.0,164,26,536,6.0,0.0,1.0,11.0,2.0,73.0,99,26.0,14.0,6.0,0.0,120,53,9.0,24.0,3.0,3.0,72,17.0,3.0,14.0,95,0.0,0.0,13.0,114,5.0,3.0,0.0,46,2.0,0.0,0.0,3.0,0.0,0.0,0.0,80,75,91,0.0,31,0.0,0.0,106,1.0,0.0,0.0,4.0,13.0,0.0,48,1.0,49,2.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,4.0,15,3.0,1.0,0.0,5.0,3.0,6.0,19,67,251,7.0,0.0,57.0,5.0,30.0,0.0,0.0,3.0,8.0,244,0.0,22.0,137,0.0,0.0,0.0,0.0,0.0
202001,2.0405,674,15.0,113,120,38,18,24.0,20.0,18.0,1.0,432,18.0,8.0,25.0,0.0,12.0,23.0,0.0,2.0,94,30.0,0.0,12.0,0.0,9.0,383,0.0,0.0,0.0,472,32.0,660,613,7.0,8.0,242,37,413,1.0,1.0,0.0,5.0,2.0,48.0,100,36.0,3.0,17.0,1.0,76,85,3.0,12.0,0.0,2.0,87,14.0,0.0,14.0,92,0.0,0.0,14.0,105,6.0,3.0,0.0,45,2.0,0.0,0.0,2.0,0.0,0.0,0.0,77,99,108,0.0,19,6.0,0.0,84,2.0,6.0,2.0,5.0,18.0,0.0,29,0.0,48,1.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,21,2.0,0.0,1.0,6.0,1.0,0.0,19,56,194,12.0,0.0,27.0,6.0,27.0,0.0,0.0,0.0,6.0,237,1.0,9.0,102,1.0,4.0,0.0,0.0,0.0
202002,2.04075,887,21.0,159,144,46,24,36.0,30.0,22.0,0.0,442,1.0,7.0,29.0,2.0,25.0,17.0,0.0,4.0,86,13.0,11.0,19.0,0.0,14.0,307,0.0,0.0,0.0,430,8.0,768,732,2.0,18.0,146,26,479,6.0,0.0,0.0,16.0,2.0,14.0,155,45.0,7.0,88.0,0.0,81,88,6.0,19.0,0.0,2.0,126,14.0,1.0,33.0,89,0.0,1.0,17.0,171,2.0,0.0,0.0,55,4.0,0.0,1.0,2.0,0.0,0.0,0.0,140,141,138,2.0,33,0.0,0.0,140,0.0,0.0,0.0,7.0,8.0,1.0,38,0.0,90,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,57.0,0.0,6.0,0.0,0.0,0.0,2.0,3.0,4.0,6.0,21,3.0,1.0,6.0,11.0,1.0,0.0,13,61,315,102.0,0.0,45.0,7.0,46.0,0.0,0.0,1.0,11.0,362,7.0,17.0,183,1.0,1.0,0.0,0.0,0.0
202003,2.041,822,6.0,189,176,51,16,15.0,21.0,12.0,0.0,550,4.0,8.0,24.0,0.0,23.0,20.0,1.0,5.0,108,16.0,9.0,35.0,0.0,6.0,314,0.0,0.0,0.0,373,8.0,714,692,3.0,3.0,190,55,428,3.0,1.0,0.0,4.0,1.0,26.0,209,30.0,12.0,11.0,0.0,74,66,18.0,31.0,1.0,1.0,93,17.0,0.0,10.0,101,0.0,0.0,10.0,130,2.0,0.0,0.0,66,1.0,0.0,0.0,4.0,1.0,0.0,0.0,113,93,88,0.0,25,0.0,0.0,110,0.0,2.0,0.0,4.0,13.0,0.0,37,1.0,81,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,9.0,42,15.0,0.0,2.0,0.0,2.0,0.0,22,130,148,10.0,0.0,19.0,1.0,38.0,2.0,0.0,0.0,3.0,313,4.0,20.0,104,0.0,0.0,0.0,0.0,0.0
202004,2.0369166666666665,813,5.0,177,160,49,27,29.0,30.0,21.0,1.0,598,17.0,9.0,37.0,1.0,19.0,8.0,3.0,2.0,103,15.0,4.0,44.0,0.0,14.0,243,0.0,0.0,0.0,283,8.0,576,519,2.0,2.0,164,46,419,0.0,0.0,0.0,5.0,1.0,27.0,171,12.0,8.0,11.0,1.0,129,77,19.0,53.0,0.0,3.0,63,6.0,0.0,12.0,147,0.0,0.0,19.0,166,8.0,0.0,0.0,99,6.0,0.0,0.0,0.0,7.0,0.0,0.0,104,62,95,0.0,29,10.0,0.0,147,0.0,0.0,0.0,21.0,15.0,0.0,64,1.0,59,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,32,0.0,0.0,4.0,1.0,0.0,0.0,7,107,203,39.0,0.0,51.0,5.0,42.0,0.0,0.0,0.0,6.0,218,4.0,27.0,50,0.0,0.0,0.0,0.0,0.0
202005,2.032833333333333,855,0.0,158,145,104,19,6.0,53.0,59.0,4.0,536,6.0,17.0,22.0,2.0,19.0,9.0,1.0,0.0,83,15.0,7.0,22.0,0.0,11.0,265,0.0,0.0,0.0,419,12.0,704,668,1.0,16.0,132,68,616,8.0,0.0,1.0,6.0,2.0,34.0,198,24.0,10.0,6.0,3.0,167,103,9.0,41.0,0.0,3.0,81,15.0,0.0,19.0,109,0.0,0.0,5.0,112,2.0,0.0,0.0,99,5.0,0.0,0.0,1.0,0.0,0.0,0.0,71,93,109,0.0,41,5.0,0.0,143,0.0,3.0,4.0,1.0,7.0,1.0,35,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,11.0,40,8.0,1.0,1.0,0.0,0.0,2.0,18,104,172,17.0,0.0,21.0,3.0,13.0,0.0,0.0,0.0,1.0,194,1.0,15.0,84,0.0,0.0,0.0,0.0,0.0
202006,2.02875,960,11.0,172,184,62,18,6.0,42.0,42.0,1.0,566,12.0,8.0,18.0,3.0,13.0,17.0,1.0,0.0,121,30.0,1.0,33.0,1.0,23.0,371,0.0,0.0,0.0,340,20.0,772,758,2.0,5.0,160,66,611,12.0,4.0,2.0,21.0,0.0,59.0,206,34.0,0.0,14.0,3.0,106,105,10.0,31.0,0.0,1.0,194,14.0,0.0,14.0,95,0.0,2.0,26.0,157,6.0,0.0,0.0,91,10.0,0.0,0.0,8.0,8.0,0.0,0.0,139,121,124,1.0,56,2.0,3.0,139,0.0,1.0,1.0,2.0,11.0,0.0,22,0.0,63,0.0,0.0,3.0,0.0,0.0,0.0,7.0,4.0,16.0,94.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,6,4.0,0.0,1.0,2.0,0.0,2.0,12,89,249,7.0,7.0,46.0,11.0,45.0,0.0,0.0,0.0,7.0,394,4.0,26.0,206,0.0,0.0,0.0,2.0,0.0
202007,2.0246666666666666,821,10.0,125,148,75,42,20.0,38.0,26.0,0.0,598,11.0,13.0,24.0,7.0,11.0,27.0,0.0,0.0,80,23.0,2.0,32.0,0.0,14.0,300,1.0,0.0,0.0,329,4.0,621,609,1.0,8.0,145,34,451,6.0,1.0,0.0,3.0,0.0,24.0,187,36.0,3.0,11.0,6.0,129,98,9.0,26.0,1.0,5.0,118,13.0,3.0,34.0,128,0.0,1.0,11.0,171,2.0,0.0,0.0,67,1.0,0.0,0.0,6.0,0.0,0.0,0.0,87,115,134,0.0,38,3.0,0.0,136,0.0,5.0,0.0,9.0,4.0,0.0,53,0.0,44,3.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,50.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,20,5.0,0.0,10.0,2.0,1.0,0.0,9,61,267,13.0,1.0,41.0,14.0,31.0,1.0,0.0,0.0,5.0,278,4.0,23.0,187,0.0,0.0,0.0,2.0,0.0
202008,2.020583333333333,958,15.0,220,214,111,31,30.0,80.0,19.0,2.0,681,11.0,17.0,19.0,8.0,11.0,15.0,2.0,0.0,135,28.0,14.0,34.0,0.0,17.0,299,0.0,0.0,1.0,380,2.0,780,735,3.0,19.0,170,69,748,14.0,2.0,1.0,7.0,1.0,91.0,137,28.0,10.0,3.0,0.0,84,88,25.0,21.0,0.0,31.0,107,15.0,4.0,10.0,125,0.0,0.0,21.0,151,5.0,0.0,0.0,103,20.0,0.0,1.0,10.0,0.0,0.0,0.0,224,156,149,0.0,46,1.0,0.0,177,2.0,1.0,0.0,5.0,13.0,0.0,63,1.0,94,1.0,0.0,1.0,0.0,0.0,0.0,18.0,6.0,0.0,38.0,0.0,4.0,0.0,1.0,7.0,2.0,0.0,0.0,1.0,43,4.0,1.0,3.0,1.0,0.0,0.0,30,105,297,21.0,0.0,33.0,8.0,37.0,1.0,0.0,0.0,2.0,300,4.0,41.0,175,1.0,0.0,0.0,0.0,0.0
202009,2.0165,801,7.0,128,197,105,33,16.0,33.0,52.0,2.0,557,5.0,19.0,26.0,2.0,6.0,14.0,0.0,0.0,108,18.0,9.0,22.0,0.0,21.0,299,8.0,0.0,0.0,418,10.0,541,544,9.0,6.0,194,55,614,8.0,0.0,2.0,8.0,1.0,32.0,182,16.0,4.0,4.0,1.0,129,66,4.0,28.0,0.0,11.0,83,13.0,2.0,34.0,112,1.0,0.0,17.0,126,3.0,0.0,0.0,99,3.0,0.0,0.0,5.0,2.0,0.0,0.0,132,112,93,0.0,48,0.0,0.0,165,6.0,1.0,0.0,14.0,5.0,0.0,41,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,18,0.0,1.0,3.0,2.0,0.0,0.0,20,46,201,4.0,0.0,28.0,2.0,24.0,0.0,0.0,0.0,6.0,262,0.0,20.0,140,1.0,0.0,0.0,0.0,0.0
202010,2.0124166666666667,638,2.0,111,126,60,11,10.0,33.0,11.0,0.0,403,10.0,4.0,14.0,0.0,7.0,20.0,2.0,0.0,90,15.0,2.0,40.0,0.0,4.0,156,0.0,0.0,0.0,223,18.0,396,409,0.0,2.0,109,49,442,0.0,1.0,0.0,3.0,1.0,60.0,133,8.0,7.0,7.0,1.0,124,63,7.0,12.0,0.0,5.0,53,11.0,0.0,14.0,73,0.0,0.0,10.0,88,2.0,0.0,0.0,48,3.0,0.0,0.0,0.0,0.0,0.0,0.0,85,101,74,0.0,17,2.0,0.0,70,0.0,4.0,0.0,2.0,4.0,0.0,25,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,19,3.0,0.0,5.0,0.0,0.0,1.0,8,40,113,9.0,0.0,14.0,3.0,9.0,0.0,0.0,1.0,11.0,164,0.0,25.0,96,0.0,0.0,0.0,0.0,0.0
202011,2.0083333333333333,658,13.0,90,101,39,16,3.0,30.0,5.0,1.0,402,4.0,5.0,20.0,1.0,11.0,16.0,1.0,2.0,105,21.0,2.0,38.0,2.0,18.0,243,0.0,1.0,2.0,261,25.0,416,401,1.0,0.0,113,44,494,7.0,0.0,6.0,2.0,1.0,45.0,139,28.0,3.0,19.0,0.0,91,83,3.0,29.0,2.0,8.0,63,5.0,0.0,17.0,49,0.0,0.0,23.0,118,5.0,0.0,0.0,62,2.0,0.0,0.0,3.0,2.0,0.0,1.0,89,90,71,3.0,25,2.0,0.0,90,0.0,0.0,3.0,2.0,14.0,0.0,22,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,10.0,13,2.0,0.0,0.0,1.0,0.0,0.0,1,30,118,6.0,0.0,20.0,2.0,15.0,0.0,0.0,0.0,5.0,223,4.0,13.0,75,0.0,0.0,0.0,0.0,0.0
202012,2.00425,771,9.0,141,190,61,32,17.0,33.0,9.0,1.0,547,5.0,4.0,38.0,3.0,22.0,10.0,2.0,0.0,91,8.0,4.0,54.0,0.0,6.0,211,1.0,0.0,2.0,299,6.0,610,605,3.0,13.0,131,64,660,7.0,0.0,1.0,5.0,0.0,31.0,187,11.0,5.0,35.0,2.0,113,98,4.0,21.0,0.0,18.0,108,8.0,0.0,6.0,123,0.0,2.0,12.0,194,1.0,3.0,0.0,79,0.0,2.0,1.0,2.0,2.0,0.0,0.0,115,77,142,0.0,50,0.0,0.0,127,1.0,1.0,0.0,6.0,15.0,0.0,58,1.0,66,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,23.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,6.0,36,2.0,2.0,5.0,2.0,0.0,2.0,29,104,305,32.0,0.0,43.0,26.0,21.0,0.0,0.0,0.0,10.0,280,3.0,26.0,141,1.0,0.0,0.0,0.0,0.0
