MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201705,3.5285,1141,17,264,338,62,132,33,105,72.0,1.0,876,18.0,30.0,106,6.0,15,45.0,3.0,5.0,199,30,38.0,88,4.0,32.0,465,3.0,4.0,2.0,1217,10.0,1466,1346,84.0,19.0,603,124,859,2.0,13.0,10.0,9.0,8.0,196,398,25,32,8.0,9.0,279,193,149,157,16,20.0,179,19.0,2.0,17,226,0.0,48.0,129,183,0.0,0.0,0.0,0.0,133,13.0,0.0,0.0,13.0,5.0,0.0,0.0,161,181,273,8.0,23,4.0,0.0,158,0.0,2.0,4.0,8.0,14.0,0.0,0.0,5.0,3.0,210,7.0,0.0,1.0,0.0,0.0,0.0,138,2.0,1.0,45,9.0,4.0,0.0,18.0,59.0,29.0,41.0,8.0,91,48,8.0,5.0,13.0,49.0,4.0,2.0,30,138,463,43.0,9.0,91,84,166,240,0.0,0.0,55,2244,22.0,109,441,52,65.0,0.0,1.0,1.0,1.0
201706,3.53325,878,33,156,243,23,166,20,51,56.0,0.0,533,7.0,31.0,63,1.0,14,29.0,5.0,4.0,142,17,5.0,36,7.0,42.0,258,8.0,1.0,4.0,650,21.0,1018,892,14.0,28.0,361,85,554,12.0,0.0,7.0,3.0,1.0,224,216,17,101,17.0,9.0,176,128,73,128,10,32.0,244,38.0,2.0,12,228,2.0,10.0,85,175,1.0,0.0,0.0,0.0,73,3.0,0.0,0.0,4.0,0.0,0.0,0.0,118,240,265,6.0,26,0.0,0.0,244,0.0,6.0,1.0,13.0,13.0,0.0,2.0,18.0,0.0,146,7.0,2.0,0.0,0.0,0.0,1.0,88,3.0,2.0,15,0.0,1.0,1.0,12.0,22.0,0.0,9.0,0.0,55,63,73.0,1.0,5.0,8.0,0.0,3.0,19,118,367,26.0,6.0,152,89,87,130,1.0,0.0,48,1655,9.0,160,333,101,187.0,0.0,22.0,4.0,1.0
201707,3.5380000000000003,986,22,167,261,33,68,51,46,55.0,3.0,448,27.0,13.0,37,8.0,60,38.0,5.0,0.0,131,15,10.0,93,0.0,12.0,188,1.0,0.0,0.0,714,44.0,936,879,3.0,29.0,489,66,704,4.0,2.0,10.0,8.0,17.0,43,234,14,26,4.0,10.0,151,108,95,108,24,17.0,151,10.0,3.0,10,279,0.0,22.0,59,144,2.0,0.0,1.0,0.0,112,8.0,0.0,6.0,21.0,11.0,0.0,0.0,155,249,272,0.0,49,9.0,0.0,216,0.0,19.0,0.0,18.0,2.0,0.0,0.0,38.0,0.0,163,4.0,1.0,2.0,8.0,0.0,0.0,81,5.0,0.0,20,0.0,4.0,0.0,16.0,20.0,1.0,4.0,5.0,38,35,10.0,4.0,5.0,4.0,0.0,7.0,31,176,400,14.0,27.0,224,100,139,33,0.0,1.0,56,1484,8.0,89,409,27,148.0,0.0,0.0,4.0,2.0
201708,3.54275,888,34,123,277,56,138,26,14,18.0,0.0,417,9.0,3.0,27,14.0,20,11.0,8.0,0.0,107,16,12.0,42,0.0,27.0,269,28.0,1.0,3.0,672,24.0,855,813,21.0,23.0,529,72,622,7.0,12.0,18.0,3.0,7.0,93,194,25,31,17.0,2.0,156,78,99,103,16,15.0,312,15.0,0.0,20,219,0.0,32.0,92,168,1.0,0.0,3.0,0.0,107,1.0,0.0,0.0,17.0,17.0,0.0,0.0,180,169,299,6.0,40,2.0,0.0,323,0.0,1.0,0.0,23.0,8.0,0.0,0.0,8.0,0.0,147,3.0,0.0,1.0,2.0,0.0,0.0,41,1.0,2.0,48,0.0,0.0,1.0,5.0,21.0,1.0,8.0,10.0,46,36,29.0,10.0,10.0,1.0,6.0,12.0,8,167,346,10.0,23.0,166,65,84,63,0.0,5.0,35,1720,6.0,169,333,48,204.0,0.0,0.0,12.0,5.0
201709,3.5475,1071,14,135,382,20,128,31,39,56.0,0.0,499,13.0,3.0,48,5.0,41,38.0,7.0,2.0,138,21,13.0,58,0.0,24.0,264,0.0,0.0,0.0,1106,3.0,1139,1076,5.0,34.0,464,76,699,5.0,3.0,2.0,8.0,2.0,72,199,39,47,5.0,7.0,151,97,114,53,16,18.0,194,10.0,0.0,17,225,0.0,32.0,82,130,3.0,0.0,0.0,0.0,100,6.0,0.0,0.0,7.0,2.0,0.0,0.0,187,197,411,9.0,21,1.0,0.0,257,0.0,2.0,2.0,8.0,2.0,0.0,8.0,6.0,0.0,128,5.0,0.0,0.0,0.0,0.0,0.0,49,1.0,3.0,63,1.0,1.0,2.0,35.0,25.0,5.0,18.0,1.0,48,60,25.0,3.0,10.0,2.0,3.0,2.0,21,228,250,54.0,14.0,122,51,114,117,0.0,2.0,38,1782,16.0,178,242,80,157.0,1.0,0.0,11.0,4.0
201710,3.55225,1343,17,243,453,58,317,38,125,138.0,6.0,710,10.0,42.0,93,3.0,12,44.0,5.0,3.0,153,48,15.0,91,0.0,22.0,477,4.0,0.0,0.0,1110,92.0,1366,1278,30.0,29.0,589,93,818,3.0,8.0,0.0,4.0,5.0,121,400,19,40,15.0,1.0,414,151,125,206,37,9.0,189,21.0,0.0,229,173,0.0,27.0,110,201,2.0,1.0,1.0,0.0,143,4.0,0.0,0.0,11.0,1.0,0.0,0.0,243,689,749,1.0,54,2.0,0.0,182,0.0,27.0,1.0,8.0,18.0,0.0,0.0,13.0,0.0,174,12.0,0.0,2.0,0.0,0.0,0.0,152,1.0,1.0,127,3.0,1.0,7.0,3.0,41.0,1.0,21.0,15.0,61,71,34.0,3.0,11.0,4.0,1.0,2.0,35,171,374,25.0,6.0,202,94,188,241,0.0,3.0,31,2552,17.0,185,414,350,59.0,0.0,10.0,3.0,5.0
201711,3.557,846,25,150,247,84,109,29,38,33.0,0.0,445,5.0,50.0,29,3.0,23,22.0,19.0,0.0,152,32,18.0,43,3.0,44.0,252,36.0,0.0,2.0,818,19.0,1067,998,10.0,33.0,500,96,713,7.0,4.0,3.0,3.0,3.0,123,219,30,26,6.0,2.0,181,165,172,42,10,13.0,138,9.0,9.0,79,202,0.0,42.0,157,235,1.0,0.0,0.0,0.0,138,1.0,0.0,0.0,20.0,0.0,0.0,0.0,158,232,366,3.0,28,4.0,0.0,191,2.0,4.0,0.0,10.0,9.0,0.0,8.0,14.0,0.0,142,1.0,0.0,0.0,0.0,0.0,0.0,93,2.0,10.0,55,0.0,6.0,2.0,32.0,18.0,0.0,10.0,9.0,64,40,14.0,0.0,10.0,6.0,6.0,3.0,25,71,366,39.0,22.0,105,27,57,61,0.0,0.0,47,1829,9.0,165,173,120,360.0,0.0,0.0,5.0,0.0
201712,3.56175,791,29,124,163,55,71,43,45,26.0,0.0,413,21.0,11.0,37,3.0,5,13.0,13.0,4.0,139,18,21.0,42,0.0,7.0,251,0.0,0.0,1.0,416,7.0,1162,1103,29.0,21.0,239,96,529,7.0,2.0,16.0,3.0,2.0,102,149,10,50,39.0,0.0,126,105,96,63,12,22.0,188,24.0,0.0,40,252,1.0,11.0,114,190,0.0,0.0,4.0,0.0,75,16.0,2.0,0.0,7.0,0.0,0.0,0.0,93,184,400,1.0,25,11.0,0.0,195,0.0,0.0,0.0,4.0,21.0,0.0,26.0,20.0,9.0,116,1.0,0.0,1.0,5.0,0.0,0.0,42,2.0,6.0,90,1.0,2.0,0.0,5.0,11.0,0.0,0.0,13.0,54,46,4.0,83.0,4.0,2.0,0.0,19.0,20,163,296,42.0,19.0,127,40,120,159,0.0,0.0,26,1377,12.0,71,164,102,136.0,0.0,0.0,4.0,2.0
201801,3.5665,763,29,145,198,48,67,25,22,2.0,0.0,488,4.0,26.0,13,16.0,25,30.0,15.0,0.0,149,18,9.0,26,0.0,16.0,252,0.0,0.0,0.0,639,19.0,1018,968,1.0,27.0,300,103,560,9.0,0.0,11.0,3.0,5.0,124,173,37,13,35.0,0.0,112,84,57,110,3,20.0,178,35.0,1.0,22,267,3.0,3.0,62,109,12.0,0.0,2.0,0.0,96,11.0,0.0,0.0,6.0,8.0,0.0,0.0,188,178,341,5.0,36,2.0,0.0,183,0.0,2.0,0.0,14.0,4.0,0.0,0.0,7.0,0.0,84,1.0,0.0,0.0,2.0,0.0,0.0,55,3.0,1.0,27,0.0,5.0,1.0,7.0,22.0,2.0,7.0,4.0,71,23,23.0,8.0,16.0,0.0,0.0,7.0,22,77,358,58.0,13.0,140,43,97,10,0.0,1.0,39,1226,5.0,119,200,22,118.0,0.0,0.0,2.0,2.0
201802,3.57125,564,16,94,176,61,80,19,41,25.0,0.0,276,8.0,12.0,14,8.0,22,19.0,1.0,0.0,70,10,16.0,13,0.0,17.0,219,0.0,0.0,0.0,503,18.0,643,619,8.0,21.0,300,76,452,2.0,0.0,4.0,1.0,1.0,86,86,19,1,12.0,2.0,93,71,26,48,8,30.0,164,9.0,7.0,13,197,0.0,7.0,25,127,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,14.0,6.0,0.0,0.0,116,155,253,0.0,43,2.0,0.0,104,2.0,3.0,1.0,4.0,1.0,0.0,3.0,6.0,0.0,140,0.0,0.0,0.0,3.0,0.0,0.0,53,5.0,1.0,30,0.0,1.0,1.0,10.0,8.0,0.0,1.0,3.0,30,42,7.0,0.0,21.0,18.0,8.0,5.0,10,57,348,28.0,5.0,73,28,80,71,6.0,1.0,36,801,13.0,89,144,54,78.0,0.0,0.0,5.0,6.0
201803,3.576,687,11,126,220,57,109,20,22,15.0,0.0,398,3.0,13.0,74,1.0,18,13.0,17.0,1.0,147,20,2.0,55,0.0,8.0,272,0.0,0.0,7.0,731,6.0,707,660,2.0,51.0,326,207,459,11.0,3.0,10.0,12.0,1.0,213,162,55,45,18.0,0.0,92,97,113,76,9,15.0,88,6.0,0.0,19,110,0.0,13.0,56,96,0.0,0.0,0.0,0.0,79,1.0,0.0,0.0,3.0,3.0,0.0,0.0,164,168,199,16.0,49,5.0,0.0,248,0.0,0.0,0.0,3.0,6.0,0.0,4.0,22.0,0.0,112,0.0,0.0,0.0,1.0,0.0,1.0,51,3.0,5.0,53,0.0,2.0,0.0,2.0,21.0,0.0,4.0,2.0,68,45,18.0,4.0,13.0,3.0,1.0,0.0,20,132,259,21.0,2.0,107,45,31,163,0.0,0.0,17,661,1.0,98,156,64,38.0,0.0,0.0,1.0,15.0
201804,3.575833333333333,636,29,146,145,66,62,47,37,28.0,0.0,373,1.0,10.0,12,6.0,14,23.0,3.0,8.0,131,19,8.0,31,0.0,16.0,124,0.0,0.0,0.0,422,10.0,645,596,10.0,63.0,228,167,472,3.0,0.0,0.0,0.0,1.0,119,178,38,37,22.0,3.0,129,129,112,46,15,12.0,120,5.0,0.0,70,104,3.0,16.0,75,118,2.0,0.0,2.0,0.0,121,2.0,0.0,0.0,10.0,3.0,0.0,0.0,156,159,267,0.0,11,1.0,0.0,261,0.0,0.0,5.0,6.0,7.0,0.0,2.0,10.0,1.0,74,0.0,0.0,7.0,0.0,0.0,0.0,31,2.0,0.0,29,0.0,2.0,0.0,17.0,16.0,1.0,1.0,18.0,43,97,12.0,10.0,3.0,4.0,0.0,1.0,13,98,223,16.0,6.0,117,20,59,121,0.0,0.0,16,1040,5.0,113,114,30,132.0,0.0,0.0,3.0,4.0
201805,3.5756666666666668,761,14,129,232,24,77,19,65,9.0,0.0,526,6.0,24.0,57,0.0,60,18.0,24.0,4.0,123,24,16.0,35,1.0,9.0,217,5.0,0.0,1.0,571,6.0,815,839,20.0,6.0,278,49,535,5.0,0.0,2.0,0.0,5.0,123,188,30,19,8.0,1.0,188,123,79,108,5,15.0,137,5.0,0.0,23,166,0.0,5.0,109,134,7.0,8.0,0.0,0.0,56,5.0,0.0,0.0,11.0,3.0,0.0,0.0,97,134,259,0.0,29,0.0,0.0,108,0.0,10.0,0.0,6.0,7.0,0.0,4.0,13.0,6.0,89,0.0,0.0,2.0,0.0,0.0,0.0,70,7.0,12.0,29,0.0,0.0,0.0,5.0,18.0,4.0,1.0,33.0,63,63,10.0,3.0,4.0,3.0,7.0,5.0,27,73,334,3.0,58.0,70,151,95,57,0.0,2.0,29,997,11.0,70,191,27,38.0,0.0,0.0,0.0,2.0
201806,3.5755,628,14,98,182,54,62,40,59,34.0,1.0,341,3.0,17.0,16,1.0,30,13.0,18.0,0.0,122,13,0.0,10,0.0,11.0,251,0.0,0.0,3.0,421,0.0,707,629,166.0,39.0,281,88,544,12.0,2.0,6.0,1.0,2.0,91,173,26,31,3.0,0.0,113,99,75,46,5,21.0,114,28.0,0.0,31,112,0.0,6.0,64,118,2.0,0.0,2.0,0.0,83,2.0,1.0,0.0,27.0,3.0,0.0,0.0,207,116,262,1.0,17,3.0,0.0,136,0.0,0.0,2.0,9.0,13.0,0.0,2.0,1.0,1.0,89,0.0,0.0,0.0,0.0,0.0,0.0,35,1.0,6.0,55,0.0,2.0,0.0,11.0,34.0,0.0,6.0,9.0,49,29,10.0,0.0,3.0,6.0,0.0,0.0,29,176,235,11.0,29.0,124,58,69,18,0.0,0.0,7,1222,4.0,130,218,17,126.0,0.0,0.0,0.0,0.0
201807,3.575333333333333,659,23,110,219,34,63,42,55,23.0,2.0,388,2.0,18.0,11,4.0,28,8.0,3.0,0.0,215,23,34.0,23,0.0,16.0,219,6.0,0.0,0.0,654,0.0,701,702,28.0,4.0,356,169,527,4.0,18.0,55.0,13.0,7.0,220,147,19,27,12.0,2.0,111,109,81,70,7,15.0,108,7.0,0.0,3,157,11.0,16.0,48,106,0.0,1.0,2.0,0.0,79,7.0,0.0,1.0,11.0,1.0,0.0,0.0,144,125,229,8.0,21,0.0,0.0,131,0.0,7.0,0.0,14.0,13.0,0.0,0.0,5.0,0.0,70,6.0,0.0,0.0,0.0,0.0,0.0,15,2.0,1.0,27,0.0,0.0,0.0,10.0,23.0,2.0,6.0,4.0,37,31,20.0,0.0,8.0,7.0,2.0,4.0,16,108,227,18.0,0.0,55,69,93,51,0.0,0.0,22,941,6.0,102,174,36,77.0,0.0,0.0,5.0,1.0
201808,3.5751666666666666,594,16,103,152,37,39,14,50,12.0,0.0,346,7.0,3.0,24,1.0,26,33.0,9.0,0.0,109,15,22.0,26,1.0,17.0,206,0.0,0.0,1.0,601,5.0,944,864,12.0,42.0,446,101,522,4.0,3.0,46.0,5.0,2.0,99,117,21,34,8.0,1.0,108,100,55,85,16,36.0,65,13.0,0.0,29,63,18.0,19.0,70,126,2.0,0.0,3.0,0.0,98,3.0,0.0,0.0,4.0,2.0,0.0,0.0,130,102,258,2.0,28,2.0,0.0,114,0.0,1.0,0.0,12.0,6.0,0.0,0.0,8.0,1.0,120,9.0,0.0,0.0,1.0,0.0,0.0,33,1.0,1.0,66,4.0,3.0,1.0,60.0,11.0,0.0,13.0,9.0,44,69,20.0,1.0,8.0,7.0,4.0,7.0,16,60,332,11.0,13.0,54,107,68,83,0.0,1.0,50,802,9.0,97,142,50,95.0,0.0,0.0,0.0,3.0
201809,3.575,563,4,120,175,32,52,18,7,26.0,0.0,341,10.0,10.0,31,0.0,8,35.0,5.0,0.0,263,51,16.0,37,0.0,16.0,175,2.0,10.0,2.0,437,10.0,637,605,118.0,57.0,416,153,422,6.0,0.0,36.0,0.0,1.0,210,62,32,38,1.0,0.0,93,120,53,31,10,9.0,64,2.0,3.0,15,115,10.0,15.0,51,82,0.0,0.0,0.0,0.0,84,0.0,0.0,1.0,3.0,0.0,0.0,0.0,134,108,237,0.0,15,0.0,0.0,71,0.0,3.0,0.0,4.0,15.0,0.0,2.0,5.0,0.0,136,1.0,0.0,0.0,1.0,0.0,0.0,29,1.0,5.0,16,0.0,0.0,0.0,9.0,30.0,0.0,2.0,9.0,18,44,17.0,3.0,5.0,2.0,0.0,0.0,32,43,239,9.0,5.0,66,22,104,80,0.0,1.0,16,750,3.0,37,142,28,100.0,0.0,0.0,0.0,5.0
201810,3.5748333333333333,665,27,94,174,38,91,16,94,12.0,0.0,380,17.0,10.0,12,0.0,33,23.0,8.0,4.0,114,30,5.0,56,0.0,11.0,206,0.0,1.0,17.0,655,12.0,750,694,20.0,32.0,376,129,552,1.0,4.0,3.0,15.0,3.0,176,150,44,15,3.0,0.0,87,121,32,38,2,14.0,70,19.0,0.0,20,104,5.0,0.0,83,148,2.0,0.0,13.0,0.0,70,8.0,3.0,0.0,4.0,10.0,1.0,0.0,99,138,284,4.0,12,2.0,0.0,108,1.0,0.0,4.0,2.0,11.0,8.0,0.0,11.0,0.0,104,4.0,0.0,0.0,0.0,0.0,0.0,51,2.0,1.0,20,0.0,2.0,0.0,0.0,28.0,1.0,1.0,1.0,39,35,8.0,0.0,46.0,4.0,4.0,2.0,17,102,226,7.0,3.0,63,41,67,85,0.0,0.0,28,1112,1.0,64,145,49,329.0,0.0,0.0,2.0,0.0
201811,3.5746666666666664,852,18,171,284,53,190,26,39,49.0,0.0,446,14.0,10.0,49,12.0,29,33.0,13.0,1.0,235,45,32.0,41,5.0,15.0,313,11.0,13.0,0.0,911,19.0,1113,1052,26.0,30.0,355,209,864,10.0,1.0,16.0,14.0,10.0,216,182,36,22,2.0,5.0,241,136,61,85,14,36.0,137,14.0,4.0,34,166,60.0,11.0,54,155,1.0,0.0,3.0,0.0,83,5.0,0.0,0.0,13.0,0.0,0.0,0.0,175,254,321,2.0,28,1.0,0.0,210,2.0,2.0,0.0,16.0,18.0,0.0,0.0,11.0,4.0,126,10.0,0.0,1.0,2.0,0.0,0.0,49,0.0,5.0,73,0.0,4.0,0.0,14.0,13.0,0.0,27.0,19.0,43,28,13.0,3.0,39.0,0.0,2.0,0.0,43,82,287,12.0,2.0,154,117,86,192,0.0,0.0,23,1452,5.0,89,269,59,170.0,0.0,0.0,1.0,0.0
201812,3.5745,590,13,106,175,27,65,14,49,26.0,4.0,381,1.0,14.0,17,2.0,34,11.0,12.0,0.0,181,30,17.0,45,0.0,4.0,192,0.0,0.0,0.0,656,20.0,793,752,90.0,22.0,357,134,639,2.0,5.0,23.0,2.0,1.0,127,120,26,29,14.0,2.0,114,123,67,50,5,14.0,98,3.0,0.0,48,143,2.0,6.0,44,84,0.0,0.0,0.0,0.0,70,3.0,0.0,0.0,28.0,4.0,0.0,0.0,125,222,250,0.0,13,3.0,0.0,115,0.0,1.0,3.0,9.0,3.0,0.0,0.0,40.0,0.0,70,2.0,0.0,2.0,4.0,0.0,0.0,39,1.0,3.0,79,0.0,0.0,0.0,15.0,24.0,2.0,7.0,12.0,56,40,74.0,3.0,12.0,2.0,3.0,1.0,20,95,402,9.0,18.0,75,23,50,63,0.0,2.0,25,1039,15.0,81,146,52,247.0,0.0,0.0,0.0,0.0
201901,3.574333333333333,728,7,135,160,54,241,16,50,40.0,0.0,411,21.0,18.0,20,11.0,21,10.0,5.0,0.0,162,25,5.0,82,4.0,5.0,227,0.0,0.0,0.0,584,60.0,706,596,8.0,3.0,270,212,655,4.0,1.0,21.0,5.0,5.0,49,144,17,20,12.0,4.0,115,91,58,32,31,13.0,101,6.0,3.0,12,80,0.0,11.0,87,123,2.0,0.0,1.0,0.0,138,15.0,0.0,0.0,21.0,2.0,0.0,0.0,145,316,401,0.0,26,0.0,1.0,148,0.0,1.0,0.0,5.0,4.0,0.0,2.0,13.0,1.0,108,3.0,0.0,0.0,2.0,0.0,0.0,59,0.0,7.0,30,0.0,0.0,0.0,10.0,28.0,2.0,12.0,13.0,30,50,19.0,22.0,5.0,1.0,0.0,14.0,1,114,400,65.0,13.0,103,53,76,38,0.0,0.0,29,1317,2.0,56,184,32,303.0,0.0,2.0,0.0,0.0
201902,3.5741666666666667,643,8,104,159,53,121,33,45,29.0,0.0,307,5.0,7.0,20,5.0,39,17.0,6.0,4.0,101,12,5.0,24,0.0,15.0,113,4.0,3.0,0.0,462,0.0,523,515,7.0,4.0,157,76,436,5.0,0.0,9.0,15.0,0.0,95,104,54,9,11.0,1.0,62,61,55,21,5,18.0,72,5.0,0.0,5,144,11.0,6.0,65,102,0.0,0.0,0.0,0.0,86,4.0,0.0,0.0,9.0,20.0,2.0,0.0,121,152,252,0.0,48,0.0,0.0,112,0.0,0.0,1.0,9.0,5.0,0.0,2.0,0.0,0.0,113,1.0,1.0,1.0,0.0,3.0,0.0,25,1.0,0.0,38,1.0,3.0,0.0,30.0,13.0,0.0,0.0,0.0,16,33,36.0,0.0,10.0,0.0,0.0,2.0,5,45,239,20.0,14.0,80,101,82,65,0.0,1.0,54,936,4.0,54,254,38,267.0,0.0,2.0,0.0,2.0
201903,3.574,691,10,120,268,38,98,37,28,81.0,2.0,344,3.0,7.0,24,1.0,17,17.0,4.0,1.0,160,17,2.0,19,0.0,12.0,174,3.0,1.0,2.0,437,10.0,648,601,17.0,26.0,317,91,501,40.0,7.0,4.0,15.0,8.0,129,153,12,9,9.0,6.0,124,62,65,36,22,30.0,110,6.0,0.0,14,121,0.0,14.0,85,115,2.0,0.0,0.0,0.0,61,5.0,0.0,0.0,10.0,1.0,0.0,0.0,127,294,273,0.0,14,6.0,0.0,125,0.0,0.0,0.0,3.0,9.0,0.0,0.0,12.0,0.0,91,9.0,0.0,1.0,4.0,0.0,0.0,38,1.0,0.0,77,1.0,2.0,0.0,50.0,11.0,0.0,5.0,10.0,34,66,27.0,2.0,5.0,25.0,17.0,8.0,18,64,210,7.0,49.0,45,47,100,111,1.0,0.0,13,1189,0.0,75,263,67,207.0,0.0,2.0,9.0,0.0
201904,3.551333333333333,607,8,113,151,41,46,29,21,14.0,1.0,374,13.0,24.0,30,0.0,20,12.0,3.0,5.0,93,16,18.0,29,0.0,9.0,178,7.0,0.0,0.0,698,14.0,649,582,4.0,15.0,297,123,449,10.0,0.0,10.0,4.0,6.0,70,125,14,12,5.0,1.0,120,98,49,38,15,31.0,142,6.0,0.0,12,149,4.0,5.0,60,126,2.0,0.0,0.0,3.0,78,2.0,0.0,0.0,7.0,1.0,0.0,0.0,354,161,207,0.0,25,1.0,0.0,148,0.0,2.0,2.0,4.0,4.0,0.0,1.0,7.0,1.0,125,1.0,0.0,0.0,3.0,0.0,0.0,70,0.0,2.0,35,0.0,5.0,0.0,6.0,19.0,1.0,0.0,9.0,34,25,8.0,0.0,18.0,1.0,6.0,1.0,17,82,342,18.0,18.0,65,127,50,44,0.0,0.0,10,852,9.0,80,158,32,285.0,0.0,2.0,2.0,0.0
201905,3.5286666666666666,612,36,140,141,34,63,26,57,14.0,0.0,340,9.0,17.0,30,2.0,13,23.0,3.0,0.0,111,20,12.0,23,3.0,20.0,179,2.0,0.0,1.0,427,6.0,687,660,3.0,18.0,276,181,438,4.0,4.0,11.0,16.0,0.0,54,147,10,15,7.0,1.0,103,69,64,36,3,5.0,122,10.0,0.0,18,158,0.0,2.0,47,127,0.0,0.0,1.0,0.0,65,5.0,0.0,0.0,34.0,20.0,0.0,0.0,172,130,244,2.0,49,23.0,0.0,155,0.0,0.0,0.0,8.0,17.0,0.0,2.0,1.0,1.0,126,2.0,0.0,5.0,0.0,0.0,0.0,37,0.0,2.0,42,0.0,0.0,5.0,2.0,10.0,14.0,3.0,26.0,48,32,27.0,1.0,9.0,2.0,0.0,3.0,8,87,380,26.0,4.0,79,79,163,81,4.0,6.0,26,806,2.0,88,167,45,112.0,0.0,0.0,0.0,1.0
201906,3.5060000000000002,413,18,68,137,18,38,17,34,18.0,0.0,334,19.0,2.0,30,6.0,9,14.0,5.0,0.0,90,11,16.0,38,0.0,7.0,138,0.0,0.0,0.0,445,10.0,498,489,27.0,6.0,198,95,442,1.0,1.0,1.0,0.0,4.0,48,168,20,1,5.0,4.0,113,84,31,27,11,23.0,89,9.0,0.0,17,129,0.0,7.0,38,89,9.0,0.0,0.0,0.0,43,2.0,0.0,0.0,0.0,1.0,0.0,0.0,133,105,159,2.0,10,2.0,0.0,96,0.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,1.0,71,0.0,0.0,0.0,1.0,0.0,0.0,28,1.0,1.0,21,0.0,1.0,3.0,7.0,9.0,0.0,2.0,4.0,14,35,10.0,4.0,3.0,2.0,10.0,10.0,3,68,239,10.0,0.0,46,46,47,46,0.0,0.0,31,549,7.0,83,110,13,44.0,0.0,1.0,6.0,0.0
201907,3.4833333333333334,949,13,120,230,29,206,15,99,112.0,0.0,451,26.0,9.0,22,3.0,24,36.0,2.0,1.0,94,22,16.0,28,0.0,13.0,176,8.0,0.0,2.0,618,35.0,1014,940,5.0,26.0,354,106,717,20.0,6.0,12.0,18.0,1.0,91,161,20,4,9.0,1.0,100,100,76,46,6,88.0,148,0.0,0.0,16,117,0.0,1.0,63,114,1.0,3.0,1.0,0.0,67,2.0,0.0,0.0,24.0,1.0,0.0,0.0,191,798,370,6.0,42,1.0,0.0,217,0.0,7.0,0.0,11.0,4.0,0.0,8.0,17.0,0.0,97,1.0,0.0,0.0,2.0,0.0,0.0,35,0.0,7.0,42,0.0,5.0,0.0,4.0,10.0,0.0,3.0,2.0,25,58,70.0,21.0,4.0,22.0,1.0,5.0,31,55,223,9.0,12.0,129,21,55,140,0.0,0.0,9,1258,5.0,62,291,50,59.0,0.0,1.0,1.0,1.0
201908,3.4606666666666666,503,15,66,186,48,52,7,36,24.0,0.0,304,7.0,20.0,32,5.0,15,20.0,11.0,10.0,141,14,10.0,20,0.0,8.0,190,1.0,3.0,1.0,361,6.0,665,620,19.0,24.0,194,101,402,1.0,4.0,5.0,8.0,11.0,100,98,26,29,30.0,2.0,76,75,64,44,11,20.0,145,4.0,1.0,16,129,0.0,5.0,41,78,2.0,0.0,0.0,0.0,100,25.0,0.0,0.0,23.0,4.0,0.0,0.0,152,145,179,5.0,18,1.0,0.0,176,0.0,8.0,15.0,10.0,9.0,0.0,3.0,20.0,5.0,79,1.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,28,0.0,0.0,1.0,2.0,12.0,0.0,4.0,3.0,33,54,12.0,9.0,15.0,10.0,1.0,4.0,12,122,188,26.0,8.0,49,52,42,94,0.0,1.0,24,640,3.0,78,124,32,40.0,0.0,0.0,0.0,2.0
