MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201806,1.922,489,3.0,33,89,27,2.0,7.0,27.0,2.0,0.0,256,2.0,10.0,9.0,0.0,12.0,13.0,0.0,0.0,124,14.0,16.0,25.0,1.0,2.0,118,0.0,0.0,0.0,205,20.0,355,333,6.0,16.0,99,79,441,3.0,2.0,6.0,2.0,1.0,90.0,58,40.0,0.0,0.0,1.0,67,89,13.0,12.0,4.0,4.0,34,4.0,0.0,13.0,33,0.0,1.0,5.0,57,0.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,103,73,57,0.0,26.0,0.0,0.0,60,0.0,0.0,0.0,0.0,8.0,2.0,6.0,0.0,36,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,16.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,35.0,155,3.0,1.0,12.0,2.0,14.0,0.0,0.0,7.0,85,4.0,11.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0
201807,1.9183333333333332,473,0.0,67,90,30,16.0,6.0,42.0,6.0,0.0,373,9.0,4.0,18.0,3.0,13.0,9.0,4.0,0.0,97,9.0,8.0,14.0,0.0,3.0,164,0.0,0.0,0.0,237,20.0,410,390,0.0,10.0,99,32,469,0.0,0.0,3.0,0.0,4.0,78.0,82,24.0,3.0,6.0,2.0,98,91,8.0,17.0,1.0,9.0,35,5.0,0.0,13.0,62,1.0,1.0,16.0,66,0.0,0.0,0.0,0.0,91.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,93,74,149,0.0,40.0,2.0,0.0,76,0.0,3.0,1.0,1.0,5.0,0.0,17.0,12.0,66,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,16.0,234,3.0,0.0,4.0,5.0,16.0,0.0,0.0,5.0,93,4.0,18.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0
201808,1.9146666666666667,489,3.0,75,106,38,11.0,20.0,36.0,4.0,2.0,322,4.0,2.0,18.0,11.0,17.0,21.0,6.0,0.0,99,7.0,14.0,22.0,1.0,6.0,182,4.0,0.0,0.0,309,22.0,380,364,0.0,27.0,126,49,518,4.0,1.0,4.0,1.0,1.0,54.0,77,21.0,0.0,5.0,0.0,76,124,20.0,11.0,0.0,0.0,28,4.0,0.0,16.0,43,0.0,1.0,11.0,78,2.0,0.0,0.0,0.0,75.0,6.0,0.0,4.0,2.0,2.0,0.0,0.0,85,81,94,6.0,14.0,2.0,0.0,58,1.0,0.0,0.0,4.0,17.0,0.0,8.0,0.0,52,2.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,25.0,0.0,8.0,0.0,6.0,1.0,0.0,1.0,1.0,4.0,22.0,5.0,1.0,14.0,3.0,1.0,0.0,12.0,30.0,170,4.0,2.0,22.0,4.0,18.0,0.0,0.0,0.0,80,1.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
201809,1.911,522,8.0,65,77,36,9.0,17.0,27.0,0.0,0.0,388,25.0,5.0,36.0,0.0,8.0,14.0,4.0,3.0,78,21.0,11.0,10.0,0.0,12.0,163,0.0,0.0,0.0,422,6.0,353,344,1.0,32.0,103,33,298,2.0,2.0,2.0,0.0,0.0,48.0,83,7.0,0.0,1.0,0.0,37,93,1.0,6.0,5.0,3.0,24,5.0,0.0,5.0,65,0.0,3.0,7.0,142,1.0,0.0,0.0,1.0,60.0,12.0,0.0,1.0,0.0,4.0,0.0,0.0,100,58,108,0.0,24.0,6.0,0.0,58,0.0,0.0,2.0,2.0,11.0,0.0,5.0,1.0,28,4.0,1.0,0.0,0.0,0.0,17.0,0.0,6.0,51.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,23.0,3.0,3.0,0.0,0.0,0.0,9.0,4.0,97.0,149,5.0,1.0,27.0,0.0,26.0,0.0,0.0,11.0,67,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0
201810,1.907333333333333,517,3.0,97,86,32,13.0,21.0,20.0,3.0,0.0,390,29.0,2.0,38.0,0.0,3.0,8.0,5.0,4.0,86,9.0,10.0,27.0,1.0,5.0,146,0.0,0.0,0.0,254,20.0,399,377,4.0,33.0,95,42,474,4.0,0.0,0.0,4.0,0.0,24.0,79,10.0,0.0,0.0,2.0,86,86,3.0,12.0,1.0,1.0,37,6.0,0.0,18.0,55,0.0,1.0,8.0,148,4.0,0.0,0.0,1.0,68.0,16.0,0.0,0.0,8.0,3.0,0.0,0.0,81,63,78,1.0,15.0,0.0,0.0,117,0.0,0.0,0.0,3.0,10.0,0.0,8.0,1.0,34,1.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,34.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,14.0,9.0,3.0,3.0,0.0,0.0,1.0,1.0,56.0,111,5.0,0.0,51.0,7.0,106.0,0.0,0.0,2.0,67,4.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201811,1.9036666666666664,398,6.0,44,71,21,11.0,10.0,26.0,3.0,0.0,233,13.0,2.0,25.0,0.0,4.0,7.0,2.0,0.0,74,9.0,6.0,7.0,1.0,2.0,204,0.0,0.0,0.0,201,3.0,315,299,2.0,17.0,126,31,348,1.0,1.0,0.0,1.0,2.0,22.0,54,4.0,1.0,1.0,0.0,58,46,10.0,17.0,3.0,1.0,22,0.0,0.0,7.0,44,3.0,1.0,5.0,34,0.0,1.0,0.0,0.0,67.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,91,46,57,0.0,13.0,7.0,0.0,50,0.0,1.0,0.0,1.0,3.0,0.0,4.0,6.0,40,1.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,25.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,1.0,6.0,15.0,4.0,0.0,5.0,3.0,0.0,0.0,11.0,29.0,117,1.0,2.0,17.0,2.0,17.0,1.0,1.0,4.0,50,0.0,12.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0
201812,1.9,272,6.0,35,53,15,2.0,2.0,7.0,11.0,0.0,160,11.0,10.0,24.0,0.0,15.0,1.0,4.0,0.0,74,10.0,3.0,7.0,2.0,0.0,131,2.0,0.0,0.0,140,2.0,182,179,5.0,20.0,60,23,281,3.0,3.0,0.0,5.0,0.0,20.0,53,8.0,0.0,0.0,0.0,58,59,3.0,3.0,0.0,2.0,15,0.0,0.0,7.0,37,0.0,0.0,3.0,37,6.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,71,60,38,3.0,10.0,2.0,0.0,34,0.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,19,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,66,5.0,0.0,14.0,3.0,16.0,0.0,3.0,3.0,45,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201901,1.8963333333333332,529,8.0,41,67,25,28.0,6.0,26.0,22.0,4.0,242,1.0,8.0,11.0,2.0,10.0,22.0,2.0,0.0,46,12.0,7.0,39.0,0.0,3.0,151,0.0,2.0,0.0,238,4.0,318,309,1.0,28.0,93,46,365,7.0,0.0,0.0,2.0,2.0,75.0,52,8.0,6.0,0.0,0.0,90,70,19.0,12.0,20.0,3.0,30,3.0,0.0,11.0,61,0.0,4.0,10.0,86,0.0,0.0,0.0,0.0,50.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,38,70,135,1.0,14.0,14.0,0.0,77,0.0,1.0,0.0,3.0,12.0,2.0,5.0,13.0,37,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,28.0,17.0,0.0,2.0,0.0,0.0,4.0,15.0,40.0,159,8.0,0.0,24.0,8.0,13.0,0.0,0.0,1.0,98,12.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,1.8926666666666667,482,8.0,60,88,45,15.0,14.0,33.0,32.0,7.0,374,6.0,8.0,14.0,4.0,4.0,8.0,6.0,0.0,120,25.0,7.0,20.0,0.0,6.0,192,0.0,0.0,2.0,220,4.0,390,343,14.0,16.0,75,31,434,3.0,1.0,2.0,2.0,1.0,76.0,57,12.0,7.0,4.0,1.0,67,67,8.0,22.0,5.0,0.0,34,0.0,0.0,9.0,52,0.0,6.0,17.0,74,0.0,0.0,0.0,0.0,64.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,117,65,67,2.0,21.0,2.0,0.0,65,0.0,1.0,0.0,0.0,4.0,1.0,10.0,0.0,74,1.0,0.0,0.0,0.0,4.0,8.0,2.0,2.0,23.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,7.0,3.0,17.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,39.0,90,7.0,0.0,7.0,7.0,9.0,1.0,0.0,14.0,90,0.0,9.0,8.0,0.0,3.0,0.0,0.0,3.0,0.0
201903,1.889,514,5.0,67,110,44,8.0,11.0,6.0,21.0,0.0,355,6.0,10.0,37.0,0.0,10.0,13.0,4.0,4.0,82,14.0,11.0,16.0,1.0,6.0,180,0.0,1.0,0.0,240,2.0,392,357,2.0,24.0,133,38,411,6.0,3.0,1.0,5.0,1.0,68.0,71,4.0,6.0,9.0,1.0,65,73,3.0,2.0,4.0,15.0,56,34.0,0.0,26.0,106,0.0,3.0,11.0,81,0.0,0.0,0.0,4.0,70.0,16.0,1.0,1.0,2.0,2.0,0.0,0.0,87,48,100,3.0,26.0,7.0,1.0,93,0.0,0.0,1.0,1.0,6.0,0.0,14.0,2.0,27,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,27.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,26.0,0.0,0.0,7.0,1.0,0.0,0.0,5.0,21.0,230,14.0,0.0,13.0,3.0,19.0,0.0,0.0,1.0,97,9.0,7.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0
201904,1.8880000000000001,465,10.0,80,80,34,19.0,8.0,20.0,26.0,0.0,283,7.0,8.0,26.0,4.0,10.0,25.0,9.0,0.0,73,18.0,21.0,22.0,0.0,0.0,158,2.0,0.0,0.0,348,9.0,313,317,7.0,36.0,175,38,407,4.0,4.0,5.0,6.0,0.0,70.0,92,10.0,14.0,2.0,0.0,105,60,8.0,14.0,6.0,8.0,49,16.0,1.0,20.0,43,0.0,3.0,7.0,60,0.0,0.0,0.0,0.0,67.0,11.0,0.0,0.0,5.0,2.0,0.0,0.0,85,88,147,0.0,31.0,5.0,0.0,59,0.0,0.0,0.0,2.0,7.0,2.0,12.0,0.0,66,0.0,4.0,2.0,0.0,0.0,10.0,3.0,0.0,20.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,18.0,30.0,3.0,1.0,11.0,1.0,0.0,0.0,12.0,35.0,178,7.0,0.0,26.0,6.0,30.0,0.0,0.0,7.0,109,9.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0
201905,1.8869999999999998,579,12.0,99,73,26,24.0,2.0,39.0,1.0,0.0,425,6.0,2.0,12.0,3.0,8.0,30.0,4.0,3.0,99,16.0,15.0,15.0,0.0,2.0,209,0.0,2.0,0.0,391,6.0,358,329,11.0,40.0,207,42,521,0.0,3.0,2.0,2.0,5.0,51.0,81,15.0,2.0,0.0,0.0,100,87,16.0,12.0,6.0,10.0,21,0.0,0.0,29.0,43,0.0,0.0,11.0,44,1.0,1.0,0.0,0.0,88.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,101,59,100,0.0,25.0,0.0,0.0,77,0.0,4.0,0.0,5.0,6.0,0.0,7.0,0.0,67,1.0,18.0,2.0,0.0,0.0,8.0,0.0,3.0,43.0,0.0,15.0,0.0,6.0,1.0,0.0,0.0,2.0,3.0,25.0,11.0,0.0,0.0,1.0,1.0,0.0,14.0,16.0,121,3.0,0.0,14.0,0.0,16.0,0.0,0.0,8.0,120,0.0,14.0,23.0,0.0,4.0,0.0,0.0,2.0,0.0
201906,1.886,464,21.0,101,99,35,11.0,5.0,34.0,3.0,0.0,337,4.0,5.0,15.0,1.0,9.0,12.0,5.0,0.0,78,10.0,13.0,10.0,0.0,10.0,126,8.0,0.0,0.0,283,9.0,416,367,5.0,25.0,175,47,441,2.0,3.0,1.0,1.0,1.0,49.0,60,9.0,5.0,0.0,0.0,103,64,14.0,14.0,2.0,2.0,31,1.0,0.0,6.0,78,0.0,0.0,14.0,81,1.0,1.0,0.0,2.0,58.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,81,48,103,1.0,26.0,0.0,0.0,75,0.0,3.0,0.0,5.0,2.0,1.0,9.0,5.0,68,1.0,8.0,0.0,0.0,0.0,8.0,3.0,12.0,57.0,0.0,3.0,6.0,3.0,1.0,0.0,1.0,2.0,3.0,16.0,6.0,3.0,0.0,8.0,2.0,1.0,7.0,17.0,148,3.0,4.0,21.0,4.0,35.0,0.0,0.0,12.0,141,5.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
201907,1.885,481,9.0,67,108,37,12.0,25.0,37.0,8.0,1.0,293,7.0,10.0,7.0,0.0,4.0,7.0,4.0,7.0,106,16.0,23.0,30.0,0.0,2.0,188,0.0,0.0,0.0,227,2.0,437,444,4.0,37.0,130,57,575,5.0,2.0,4.0,0.0,0.0,108.0,64,24.0,0.0,2.0,1.0,68,78,15.0,10.0,3.0,11.0,43,2.0,0.0,7.0,64,0.0,3.0,9.0,77,1.0,0.0,0.0,0.0,74.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,115,54,94,0.0,19.0,0.0,0.0,94,0.0,1.0,0.0,0.0,6.0,2.0,8.0,3.0,40,1.0,4.0,3.0,0.0,0.0,4.0,2.0,2.0,47.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,24.0,175,8.0,2.0,13.0,14.0,33.0,0.0,0.0,6.0,70,0.0,10.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,1.8840000000000001,650,4.0,108,123,48,14.0,46.0,32.0,10.0,0.0,390,8.0,8.0,9.0,4.0,14.0,15.0,5.0,2.0,118,16.0,9.0,15.0,2.0,2.0,169,0.0,0.0,0.0,288,0.0,347,344,6.0,26.0,138,23,544,1.0,10.0,0.0,1.0,0.0,98.0,77,16.0,0.0,7.0,0.0,80,92,20.0,7.0,5.0,1.0,26,12.0,0.0,14.0,56,0.0,3.0,12.0,119,3.0,0.0,0.0,0.0,116.0,15.0,0.0,0.0,3.0,2.0,0.0,0.0,106,109,130,2.0,43.0,5.0,0.0,104,0.0,4.0,1.0,6.0,10.0,2.0,2.0,0.0,71,7.0,1.0,0.0,0.0,0.0,15.0,3.0,1.0,32.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,6.0,5.0,0.0,2.0,2.0,0.0,1.0,15.0,19.0,212,4.0,3.0,57.0,5.0,22.0,0.0,0.0,6.0,110,7.0,4.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0
201909,1.883,528,5.0,102,97,16,7.0,6.0,60.0,94.0,0.0,368,10.0,2.0,18.0,6.0,10.0,19.0,9.0,0.0,85,12.0,11.0,7.0,0.0,2.0,136,3.0,0.0,0.0,399,0.0,448,428,7.0,17.0,85,41,464,3.0,1.0,8.0,0.0,4.0,48.0,62,15.0,1.0,0.0,1.0,77,88,9.0,11.0,8.0,3.0,41,2.0,0.0,10.0,57,0.0,7.0,13.0,74,0.0,0.0,0.0,0.0,71.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,84,47,65,2.0,25.0,0.0,0.0,42,0.0,3.0,1.0,0.0,5.0,0.0,5.0,0.0,63,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,25.0,0.0,8.0,1.0,0.0,5.0,0.0,2.0,1.0,6.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,14.0,15.0,159,0.0,0.0,17.0,5.0,18.0,0.0,0.0,12.0,182,4.0,6.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0
201910,1.882,492,3.0,74,59,25,28.0,12.0,38.0,5.0,0.0,374,14.0,5.0,18.0,3.0,10.0,8.0,3.0,0.0,103,17.0,7.0,9.0,0.0,3.0,123,1.0,0.0,1.0,277,4.0,344,355,7.0,33.0,121,43,500,5.0,6.0,1.0,3.0,1.0,105.0,70,11.0,3.0,1.0,0.0,88,102,9.0,9.0,5.0,3.0,36,5.0,0.0,21.0,50,0.0,4.0,6.0,57,2.0,0.0,0.0,0.0,72.0,2.0,0.0,0.0,12.0,9.0,0.0,0.0,129,90,89,0.0,43.0,0.0,0.0,101,0.0,0.0,0.0,0.0,12.0,1.0,6.0,0.0,27,3.0,12.0,0.0,0.0,0.0,12.0,5.0,9.0,54.0,0.0,2.0,7.0,6.0,3.0,0.0,0.0,5.0,7.0,16.0,5.0,0.0,1.0,1.0,0.0,2.0,8.0,39.0,168,8.0,7.0,13.0,5.0,47.0,1.0,0.0,3.0,75,0.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0
201911,1.881,403,4.0,70,82,25,20.0,5.0,23.0,33.0,2.0,246,5.0,18.0,6.0,2.0,8.0,10.0,2.0,0.0,101,16.0,14.0,7.0,0.0,0.0,141,0.0,0.0,0.0,234,18.0,256,244,7.0,49.0,106,24,361,6.0,2.0,1.0,0.0,3.0,75.0,34,4.0,2.0,0.0,0.0,83,60,6.0,16.0,4.0,3.0,24,10.0,0.0,23.0,22,0.0,0.0,12.0,24,0.0,0.0,0.0,0.0,57.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,113,62,74,0.0,24.0,3.0,0.0,39,1.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,43,5.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,30.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,111,2.0,0.0,19.0,1.0,15.0,0.0,0.0,4.0,60,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
201912,1.88,452,21.0,45,110,32,5.0,34.0,35.0,10.0,0.0,380,20.0,11.0,13.0,6.0,3.0,32.0,0.0,2.0,85,8.0,14.0,17.0,0.0,1.0,121,0.0,0.0,1.0,214,4.0,391,370,11.0,24.0,104,20,408,5.0,2.0,0.0,0.0,7.0,62.0,90,6.0,4.0,0.0,0.0,76,92,14.0,7.0,1.0,4.0,71,20.0,0.0,53.0,43,0.0,0.0,15.0,36,1.0,0.0,0.0,0.0,80.0,6.0,0.0,0.0,10.0,4.0,0.0,0.0,127,46,72,4.0,21.0,4.0,0.0,68,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,42,0.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,37.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,23.0,3.0,0.0,8.0,4.0,0.0,1.0,17.0,26.0,94,7.0,1.0,9.0,0.0,55.0,0.0,0.0,3.0,42,3.0,5.0,14.0,0.0,4.0,0.0,0.0,2.0,0.0
202001,1.879,373,3.0,62,101,18,4.0,14.0,15.0,17.0,0.0,280,14.0,12.0,7.0,0.0,7.0,0.0,5.0,0.0,51,1.0,9.0,14.0,0.0,4.0,104,0.0,2.0,0.0,190,4.0,318,306,3.0,17.0,34,19,381,2.0,0.0,2.0,4.0,1.0,64.0,32,22.0,3.0,0.0,0.0,51,28,12.0,17.0,3.0,6.0,34,12.0,1.0,7.0,41,0.0,2.0,13.0,45,0.0,0.0,1.0,0.0,72.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,77,64,65,0.0,27.0,1.0,0.0,47,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,42,0.0,9.0,0.0,6.0,0.0,1.0,2.0,14.0,50.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,14.0,2.0,0.0,7.0,0.0,0.0,1.0,7.0,17.0,112,2.0,4.0,15.0,4.0,11.0,0.0,0.0,6.0,69,0.0,11.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0
202002,1.8780000000000001,352,3.0,63,76,9,10.0,7.0,11.0,0.0,0.0,226,4.0,8.0,7.0,0.0,4.0,5.0,2.0,0.0,64,10.0,9.0,9.0,0.0,1.0,109,0.0,0.0,0.0,200,0.0,296,297,2.0,9.0,66,15,315,0.0,0.0,2.0,9.0,0.0,98.0,49,43.0,1.0,0.0,0.0,46,65,1.0,15.0,2.0,1.0,15,18.0,0.0,13.0,25,0.0,1.0,1.0,62,1.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,63,26,43,4.0,19.0,0.0,0.0,55,0.0,3.0,0.0,0.0,6.0,0.0,10.0,0.0,17,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,39.0,67,3.0,0.0,10.0,2.0,3.0,2.0,0.0,0.0,36,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
202003,1.877,573,1.0,112,103,41,7.0,11.0,22.0,13.0,0.0,335,7.0,6.0,26.0,2.0,22.0,8.0,7.0,0.0,100,20.0,13.0,13.0,0.0,5.0,164,0.0,0.0,0.0,196,4.0,437,396,8.0,8.0,91,25,424,4.0,6.0,0.0,8.0,1.0,117.0,64,17.0,3.0,1.0,0.0,106,76,18.0,19.0,6.0,1.0,26,3.0,0.0,9.0,44,0.0,6.0,26.0,102,0.0,0.0,0.0,4.0,88.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,66,62,94,0.0,32.0,7.0,2.0,126,0.0,3.0,0.0,2.0,6.0,0.0,16.0,0.0,100,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,52.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,2.0,31.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,45.0,151,5.0,1.0,8.0,4.0,11.0,0.0,0.0,5.0,140,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
202004,1.8870833333333328,525,7.0,113,74,40,11.0,29.0,9.0,6.0,3.0,384,7.0,21.0,28.0,0.0,6.0,10.0,2.0,0.0,68,6.0,4.0,35.0,0.0,12.0,154,2.0,3.0,0.0,286,4.0,381,351,3.0,2.0,85,60,410,2.0,1.0,0.0,4.0,4.0,38.0,69,5.0,10.0,0.0,4.0,155,57,25.0,47.0,1.0,2.0,44,0.0,0.0,4.0,51,0.0,0.0,7.0,98,0.0,0.0,1.0,0.0,59.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,67,52,72,0.0,27.0,0.0,0.0,68,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,52,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,12.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,13.0,15.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,80.0,135,4.0,0.0,14.0,0.0,16.0,0.0,0.0,9.0,123,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
202005,1.8971666666666664,549,10.0,95,80,26,23.0,13.0,29.0,1.0,1.0,375,7.0,5.0,16.0,2.0,14.0,9.0,1.0,0.0,92,11.0,4.0,23.0,0.0,8.0,120,1.0,0.0,0.0,206,0.0,270,261,1.0,4.0,78,44,533,5.0,0.0,1.0,4.0,0.0,45.0,71,7.0,11.0,6.0,5.0,206,68,16.0,92.0,14.0,3.0,39,23.0,2.0,15.0,85,0.0,10.0,5.0,66,0.0,0.0,0.0,0.0,67.0,3.0,0.0,0.0,4.0,5.0,0.0,0.0,100,84,94,1.0,72.0,2.0,0.0,88,0.0,1.0,3.0,3.0,8.0,0.0,8.0,0.0,62,2.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,13.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,22.0,12.0,2.0,1.0,0.0,0.0,0.0,11.0,37.0,146,14.0,2.0,11.0,0.0,18.0,0.0,0.0,11.0,122,2.0,11.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
202006,1.90725,649,13.0,102,89,29,26.0,24.0,14.0,14.0,0.0,483,2.0,5.0,33.0,0.0,5.0,10.0,2.0,0.0,89,6.0,9.0,27.0,1.0,6.0,152,4.0,1.0,0.0,313,16.0,378,378,0.0,24.0,139,47,523,7.0,2.0,0.0,1.0,0.0,79.0,107,20.0,7.0,2.0,2.0,125,79,18.0,65.0,3.0,7.0,57,42.0,5.0,23.0,71,0.0,0.0,6.0,118,3.0,0.0,0.0,0.0,72.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,185,70,108,2.0,49.0,9.0,0.0,142,0.0,1.0,0.0,0.0,9.0,1.0,13.0,1.0,58,4.0,3.0,0.0,0.0,0.0,5.0,0.0,8.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,11.0,30.0,9.0,6.0,1.0,0.0,0.0,0.0,5.0,58.0,257,22.0,0.0,20.0,2.0,33.0,0.0,0.0,7.0,131,16.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
