MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201407,1.2793333333333332,537,10.0,112,222,57,2.0,11.0,42,14.0,0.0,408,0.0,6.0,27.0,0.0,27.0,35,1.0,1.0,734,35,2.0,23.0,0.0,8,567,35.0,0.0,5.0,1113,8.0,833,791,48.0,24.0,1657,214,239,5.0,1.0,0.0,3.0,1.0,100,68,32,2.0,1.0,1.0,95,44,4.0,16.0,1.0,6.0,81,4.0,2.0,10.0,71,6.0,1.0,34.0,157,0.0,0.0,0.0,0.0,62,6.0,7.0,0.0,1.0,3.0,6.0,0.0,182,108,53,2.0,36,2.0,0.0,120,0.0,0.0,0.0,20.0,8.0,4.0,15.0,3.0,77,4.0,0.0,2.0,1.0,0.0,0.0,23.0,5.0,0.0,65,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,83,15.0,2.0,22.0,118.0,0.0,0.0,1.0,7.0,50,113,9.0,0.0,19.0,5.0,7,1.0,2.0,0.0,26.0,151,6.0,21.0,59,15.0,9.0,0.0,0.0,0.0,1.0
201408,1.2774166666666666,395,3.0,80,97,29,13.0,6.0,20,5.0,1.0,255,3.0,1.0,13.0,4.0,4.0,13,0.0,0.0,86,9,4.0,8.0,0.0,8,198,2.0,0.0,2.0,325,20.0,393,371,2.0,10.0,182,70,246,9.0,4.0,1.0,2.0,0.0,55,86,33,28.0,1.0,0.0,46,45,2.0,31.0,3.0,6.0,76,2.0,0.0,40.0,69,1.0,0.0,47.0,99,3.0,1.0,0.0,0.0,44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59,77,58,1.0,21,17.0,0.0,81,0.0,0.0,0.0,5.0,3.0,0.0,6.0,1.0,38,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,19,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,37,3.0,0.0,6.0,2.0,0.0,2.0,5.0,4.0,36,106,3.0,0.0,6.0,8.0,5,1.0,0.0,1.0,7.0,114,3.0,22.0,29,0.0,3.0,0.0,0.0,0.0,2.0
201409,1.2755,563,10.0,70,147,23,21.0,13.0,33,11.0,1.0,339,4.0,2.0,18.0,2.0,2.0,22,2.0,0.0,114,26,0.0,10.0,0.0,4,344,10.0,0.0,0.0,721,4.0,685,642,114.0,13.0,476,55,270,4.0,0.0,12.0,3.0,0.0,123,81,40,7.0,1.0,0.0,50,100,3.0,14.0,2.0,26.0,105,6.0,1.0,13.0,71,1.0,12.0,48.0,138,1.0,1.0,0.0,0.0,44,4.0,0.0,2.0,1.0,0.0,1.0,0.0,96,80,40,0.0,36,0.0,0.0,134,1.0,0.0,0.0,3.0,6.0,4.0,3.0,0.0,20,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14,0.0,2.0,0.0,21.0,2.0,0.0,0.0,0.0,2.0,21,6.0,2.0,11.0,8.0,0.0,0.0,4.0,13.0,50,224,5.0,0.0,4.0,1.0,6,0.0,0.0,0.0,5.0,121,3.0,15.0,36,6.0,0.0,0.0,0.0,0.0,0.0
201410,1.2735833333333333,595,13.0,91,138,63,17.0,20.0,49,16.0,1.0,402,6.0,8.0,20.0,0.0,6.0,35,1.0,0.0,283,38,6.0,7.0,0.0,11,822,27.0,0.0,0.0,706,3.0,834,798,76.0,15.0,897,112,337,8.0,4.0,1.0,5.0,2.0,143,80,80,8.0,2.0,1.0,67,101,7.0,26.0,4.0,5.0,76,18.0,3.0,8.0,74,3.0,1.0,34.0,126,0.0,1.0,1.0,0.0,64,1.0,2.0,0.0,3.0,0.0,0.0,0.0,104,91,78,4.0,25,8.0,0.0,127,0.0,1.0,0.0,5.0,14.0,0.0,10.0,2.0,50,3.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,50,1.0,2.0,1.0,5.0,3.0,0.0,0.0,3.0,1.0,21,9.0,2.0,10.0,32.0,0.0,0.0,3.0,4.0,84,157,7.0,0.0,23.0,14.0,14,4.0,0.0,0.0,11.0,151,0.0,34.0,15,5.0,5.0,0.0,0.0,0.0,0.0
201411,1.2716666666666667,729,21.0,115,215,60,6.0,18.0,45,8.0,2.0,461,8.0,14.0,40.0,6.0,12.0,58,12.0,0.0,395,33,3.0,13.0,0.0,15,1188,68.0,0.0,0.0,1724,49.0,1068,1043,79.0,19.0,1477,417,351,5.0,1.0,3.0,7.0,0.0,164,80,40,6.0,0.0,4.0,142,100,2.0,20.0,1.0,8.0,102,16.0,0.0,20.0,67,24.0,0.0,25.0,137,1.0,0.0,0.0,0.0,56,14.0,0.0,0.0,4.0,2.0,2.0,0.0,134,108,72,3.0,18,2.0,0.0,161,0.0,4.0,0.0,8.0,43.0,27.0,15.0,4.0,104,9.0,0.0,0.0,0.0,0.0,0.0,37.0,17.0,3.0,65,1.0,3.0,0.0,10.0,1.0,0.0,1.0,2.0,6.0,17,16.0,1.0,13.0,306.0,0.0,0.0,4.0,23.0,38,222,7.0,8.0,21.0,15.0,6,5.0,0.0,0.0,12.0,233,3.0,43.0,68,2.0,10.0,0.0,0.0,0.0,2.0
201412,1.26975,517,11.0,83,104,29,8.0,7.0,26,8.0,0.0,298,8.0,4.0,11.0,0.0,0.0,25,0.0,2.0,115,22,0.0,18.0,0.0,8,285,2.0,0.0,0.0,498,26.0,461,420,27.0,8.0,254,49,265,5.0,2.0,5.0,0.0,1.0,154,67,45,7.0,2.0,2.0,58,113,1.0,27.0,3.0,11.0,59,3.0,0.0,14.0,56,0.0,0.0,12.0,143,0.0,0.0,0.0,0.0,46,2.0,0.0,0.0,4.0,3.0,0.0,0.0,82,96,69,0.0,13,6.0,0.0,229,0.0,1.0,0.0,2.0,20.0,0.0,6.0,8.0,22,3.0,0.0,1.0,2.0,0.0,0.0,9.0,4.0,4.0,33,2.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,21,2.0,0.0,4.0,11.0,0.0,3.0,4.0,12.0,65,237,14.0,3.0,8.0,8.0,16,0.0,0.0,0.0,3.0,165,3.0,21.0,38,2.0,8.0,0.0,0.0,0.0,0.0
201501,1.2678333333333334,417,2.0,126,82,34,17.0,9.0,27,25.0,1.0,313,7.0,1.0,15.0,0.0,20.0,10,0.0,1.0,98,25,1.0,13.0,0.0,4,240,9.0,0.0,0.0,373,1.0,515,477,14.0,6.0,155,53,216,2.0,2.0,0.0,9.0,1.0,70,60,23,4.0,1.0,0.0,53,59,5.0,6.0,0.0,9.0,53,12.0,0.0,10.0,57,34.0,0.0,22.0,70,0.0,3.0,1.0,0.0,38,2.0,0.0,0.0,1.0,0.0,0.0,0.0,83,153,56,0.0,37,4.0,0.0,71,0.0,0.0,0.0,1.0,3.0,4.0,10.0,1.0,22,3.0,0.0,2.0,0.0,0.0,0.0,16.0,3.0,13.0,108,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,16,11.0,0.0,2.0,10.0,0.0,1.0,0.0,10.0,50,215,14.0,9.0,9.0,11.0,29,1.0,0.0,0.0,12.0,176,3.0,43.0,50,7.0,3.0,0.0,0.0,0.0,1.0
201502,1.2659166666666666,628,10.0,91,132,43,11.0,17.0,34,8.0,0.0,340,22.0,7.0,31.0,1.0,17.0,42,8.0,1.0,136,21,0.0,30.0,0.0,25,274,9.0,0.0,0.0,555,0.0,717,651,14.0,6.0,333,55,390,20.0,1.0,0.0,4.0,0.0,123,82,42,2.0,0.0,0.0,67,130,7.0,34.0,1.0,7.0,122,24.0,0.0,39.0,114,0.0,1.0,14.0,133,1.0,0.0,1.0,0.0,46,9.0,0.0,0.0,3.0,2.0,0.0,0.0,79,135,95,6.0,25,2.0,0.0,141,0.0,0.0,9.0,11.0,6.0,4.0,7.0,0.0,52,1.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0,1.0,101,2.0,2.0,0.0,15.0,2.0,0.0,0.0,0.0,1.0,29,1.0,0.0,4.0,7.0,0.0,3.0,1.0,19.0,77,200,39.0,1.0,12.0,18.0,25,0.0,0.0,0.0,19.0,210,2.0,42.0,85,0.0,0.0,0.0,0.0,0.0,0.0
201503,1.264,777,23.0,136,175,52,26.0,11.0,38,2.0,0.0,517,49.0,1.0,32.0,5.0,5.0,46,2.0,0.0,129,44,3.0,14.0,0.0,16,550,8.0,0.0,0.0,744,12.0,893,821,15.0,10.0,315,106,627,12.0,3.0,1.0,8.0,2.0,153,149,95,15.0,1.0,3.0,75,148,18.0,37.0,3.0,13.0,151,16.0,0.0,29.0,117,0.0,0.0,16.0,125,1.0,0.0,0.0,0.0,114,7.0,0.0,0.0,6.0,1.0,0.0,0.0,163,110,100,0.0,34,9.0,0.0,201,0.0,0.0,0.0,2.0,8.0,3.0,4.0,5.0,51,6.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,49,0.0,0.0,0.0,37.0,2.0,1.0,0.0,1.0,3.0,41,9.0,1.0,6.0,0.0,0.0,0.0,4.0,23.0,73,209,28.0,2.0,32.0,135.0,16,1.0,0.0,0.0,20.0,306,2.0,41.0,62,0.0,2.0,0.0,0.0,2.0,0.0
201504,1.26275,744,19.0,108,163,63,27.0,32.0,85,3.0,1.0,487,18.0,3.0,32.0,1.0,7.0,30,4.0,4.0,112,22,5.0,21.0,0.0,54,467,0.0,0.0,3.0,732,11.0,876,855,26.0,12.0,476,103,885,9.0,1.0,3.0,6.0,4.0,204,139,93,20.0,4.0,5.0,92,106,25.0,28.0,0.0,24.0,238,9.0,1.0,23.0,122,3.0,1.0,39.0,178,0.0,0.0,4.0,0.0,79,1.0,0.0,0.0,4.0,0.0,0.0,0.0,169,251,128,0.0,46,29.0,0.0,168,0.0,0.0,0.0,6.0,8.0,1.0,32.0,0.0,73,2.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,1.0,81,0.0,2.0,0.0,65.0,2.0,0.0,0.0,0.0,1.0,31,57.0,3.0,6.0,11.0,0.0,0.0,3.0,25.0,64,259,15.0,1.0,13.0,10.0,36,4.0,0.0,1.0,22.0,430,6.0,37.0,92,5.0,10.0,0.0,0.0,0.0,0.0
201505,1.2615,713,4.0,118,203,56,45.0,15.0,129,5.0,3.0,416,21.0,6.0,112.0,6.0,14.0,85,0.0,5.0,160,30,5.0,19.0,0.0,8,622,3.0,0.0,7.0,678,11.0,844,775,26.0,16.0,693,86,650,11.0,2.0,5.0,5.0,0.0,126,77,38,11.0,2.0,1.0,93,103,7.0,43.0,1.0,27.0,124,16.0,0.0,16.0,87,8.0,0.0,48.0,163,2.0,0.0,1.0,0.0,58,12.0,0.0,0.0,8.0,1.0,1.0,0.0,217,149,102,3.0,102,7.0,0.0,147,0.0,2.0,0.0,6.0,7.0,5.0,7.0,1.0,65,5.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,39,0.0,3.0,0.0,16.0,3.0,1.0,0.0,0.0,3.0,21,15.0,0.0,7.0,34.0,0.0,0.0,0.0,8.0,65,246,29.0,1.0,25.0,2.0,52,0.0,0.0,0.0,4.0,230,0.0,46.0,69,0.0,2.0,0.0,0.0,3.0,0.0
201506,1.26025,1016,13.0,191,332,91,15.0,11.0,31,26.0,0.0,523,53.0,4.0,64.0,0.0,18.0,64,2.0,0.0,311,55,8.0,23.0,2.0,15,1007,14.0,1.0,0.0,1454,11.0,1207,1158,84.0,15.0,1677,134,476,9.0,2.0,1.0,7.0,5.0,270,112,60,8.0,1.0,2.0,115,104,15.0,27.0,0.0,23.0,111,15.0,2.0,20.0,99,7.0,6.0,37.0,218,6.0,0.0,10.0,0.0,108,3.0,0.0,0.0,12.0,0.0,1.0,0.0,156,130,146,2.0,72,3.0,0.0,209,0.0,1.0,0.0,18.0,14.0,1.0,29.0,1.0,120,3.0,0.0,1.0,2.0,0.0,0.0,8.0,13.0,1.0,63,0.0,2.0,0.0,13.0,25.0,0.0,4.0,15.0,6.0,50,19.0,4.0,23.0,125.0,0.0,3.0,4.0,9.0,103,249,13.0,2.0,18.0,4.0,29,2.0,0.0,0.0,8.0,211,14.0,49.0,38,0.0,2.0,0.0,0.0,0.0,0.0
201507,1.259,1199,14.0,276,448,122,31.0,16.0,60,11.0,0.0,659,15.0,13.0,66.0,0.0,36.0,56,2.0,1.0,1287,48,4.0,41.0,0.0,36,829,99.0,0.0,5.0,1671,24.0,1333,1259,162.0,26.0,2343,475,1008,8.0,11.0,9.0,2.0,0.0,1187,141,76,75.0,0.0,2.0,193,159,10.0,72.0,0.0,24.0,145,34.0,0.0,6.0,113,72.0,6.0,27.0,231,1.0,0.0,11.0,0.0,121,0.0,0.0,2.0,4.0,2.0,15.0,1.0,291,185,165,4.0,48,13.0,0.0,366,0.0,7.0,0.0,5.0,28.0,52.0,30.0,54.0,152,17.0,0.0,0.0,2.0,0.0,0.0,40.0,27.0,0.0,46,0.0,2.0,2.0,16.0,10.0,0.0,0.0,3.0,8.0,54,10.0,5.0,93.0,160.0,0.0,3.0,0.0,21.0,123,346,28.0,2.0,31.0,5.0,32,1.0,0.0,2.0,16.0,261,5.0,80.0,80,2.0,3.0,0.0,0.0,0.0,0.0
201508,1.25775,1381,42.0,184,244,117,30.0,40.0,45,13.0,0.0,832,18.0,24.0,141.0,4.0,10.0,59,1.0,4.0,378,30,8.0,69.0,0.0,13,611,4.0,0.0,7.0,812,20.0,1221,1045,42.0,5.0,438,104,609,10.0,0.0,9.0,3.0,1.0,523,159,48,22.0,15.0,6.0,156,108,8.0,129.0,2.0,74.0,144,6.0,0.0,10.0,138,15.0,0.0,32.0,387,8.0,0.0,1.0,0.0,110,5.0,0.0,0.0,7.0,3.0,0.0,0.0,182,262,189,2.0,63,7.0,0.0,257,0.0,7.0,0.0,6.0,15.0,5.0,20.0,16.0,104,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,7.0,105,0.0,3.0,0.0,7.0,72.0,10.0,13.0,2.0,10.0,20,12.0,2.0,22.0,24.0,0.0,1.0,13.0,15.0,200,686,68.0,3.0,31.0,9.0,324,2.0,0.0,1.0,20.0,277,6.0,183.0,79,5.0,6.0,0.0,0.0,2.0,0.0
201509,1.2565,1813,16.0,381,578,185,51.0,35.0,34,10.0,29.0,1274,15.0,18.0,329.0,0.0,31.0,130,6.0,8.0,509,63,8.0,181.0,0.0,120,1170,3.0,2.0,6.0,1496,65.0,3667,3375,43.0,17.0,901,381,1298,3.0,11.0,2.0,15.0,1.0,491,204,109,28.0,3.0,3.0,224,104,46.0,527.0,0.0,221.0,688,47.0,1.0,16.0,217,6.0,24.0,29.0,380,0.0,1.0,0.0,0.0,219,6.0,0.0,0.0,4.0,6.0,0.0,0.0,248,327,292,1.0,38,6.0,0.0,399,6.0,1.0,0.0,32.0,11.0,17.0,22.0,21.0,204,3.0,0.0,5.0,2.0,0.0,0.0,49.0,13.0,16.0,152,0.0,10.0,30.0,58.0,75.0,0.0,12.0,25.0,81.0,157,11.0,24.0,6.0,19.0,0.0,15.0,13.0,12.0,414,509,29.0,32.0,30.0,8.0,143,0.0,0.0,0.0,31.0,260,90.0,867.0,78,2.0,11.0,0.0,0.0,2.0,0.0
201510,1.25525,1363,16.0,289,443,174,60.0,55.0,60,2.0,4.0,846,15.0,6.0,127.0,7.0,28.0,101,25.0,3.0,439,92,7.0,50.0,2.0,14,2168,20.0,0.0,2.0,2715,18.0,1786,1596,301.0,64.0,2200,186,1050,13.0,7.0,10.0,1.0,3.0,275,177,86,16.0,6.0,3.0,161,153,41.0,91.0,2.0,71.0,217,9.0,1.0,29.0,134,19.0,7.0,53.0,323,3.0,0.0,0.0,1.0,267,10.0,0.0,0.0,0.0,6.0,3.0,0.0,279,264,229,0.0,231,4.0,0.0,305,0.0,2.0,0.0,4.0,39.0,4.0,19.0,19.0,241,7.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,58,0.0,2.0,0.0,21.0,67.0,0.0,8.0,8.0,35.0,131,13.0,3.0,14.0,21.0,0.0,0.0,7.0,20.0,301,237,10.0,0.0,12.0,10.0,51,3.0,0.0,1.0,20.0,406,73.0,271.0,115,7.0,14.0,0.0,0.0,1.0,0.0
201511,1.254,1235,31.0,230,354,225,57.0,41.0,53,25.0,0.0,914,9.0,12.0,73.0,12.0,19.0,74,36.0,0.0,428,57,0.0,49.0,0.0,64,1008,95.0,0.0,2.0,2509,14.0,1395,1304,160.0,188.0,2201,305,935,6.0,4.0,2.0,1.0,1.0,160,150,72,12.0,7.0,0.0,106,117,21.0,55.0,0.0,53.0,243,15.0,1.0,83.0,122,1.0,2.0,43.0,214,1.0,0.0,1.0,0.0,145,3.0,3.0,0.0,4.0,6.0,8.0,0.0,251,295,159,5.0,89,15.0,0.0,349,0.0,9.0,0.0,6.0,64.0,18.0,16.0,22.0,180,5.0,0.0,1.0,2.0,0.0,0.0,53.0,31.0,2.0,61,2.0,0.0,0.0,9.0,71.0,0.0,4.0,3.0,19.0,75,13.0,1.0,4.0,67.0,0.0,8.0,4.0,25.0,118,257,17.0,0.0,44.0,7.0,49,20.0,1.0,0.0,20.0,418,39.0,131.0,105,9.0,22.0,0.0,0.0,3.0,0.0
201512,1.25275,904,39.0,189,244,121,25.0,18.0,32,1.0,1.0,531,6.0,8.0,41.0,4.0,34.0,55,7.0,0.0,182,31,8.0,29.0,0.0,19,585,14.0,0.0,0.0,1205,6.0,913,855,65.0,30.0,854,147,670,8.0,5.0,5.0,3.0,0.0,137,111,52,7.0,4.0,1.0,102,102,19.0,34.0,0.0,35.0,131,10.0,2.0,27.0,126,4.0,4.0,21.0,192,1.0,0.0,0.0,0.0,66,1.0,0.0,0.0,4.0,3.0,0.0,0.0,152,150,89,0.0,32,4.0,0.0,246,1.0,2.0,0.0,14.0,39.0,15.0,24.0,1.0,102,7.0,0.0,0.0,0.0,0.0,0.0,97.0,9.0,1.0,28,0.0,2.0,2.0,10.0,67.0,9.0,4.0,6.0,10.0,40,12.0,2.0,13.0,53.0,0.0,11.0,4.0,12.0,74,414,8.0,1.0,29.0,3.0,10,18.0,0.0,0.0,10.0,284,13.0,77.0,79,10.0,11.0,0.0,0.0,2.0,0.0
201601,1.2515,1069,24.0,248,280,85,29.0,22.0,35,27.0,0.0,781,11.0,3.0,142.0,4.0,59.0,47,3.0,0.0,397,23,29.0,30.0,0.0,22,535,8.0,0.0,5.0,920,12.0,1144,997,80.0,21.0,599,139,797,18.0,0.0,9.0,8.0,3.0,342,129,52,16.0,14.0,1.0,131,98,23.0,78.0,0.0,46.0,176,13.0,0.0,16.0,235,44.0,6.0,29.0,230,1.0,0.0,1.0,0.0,126,3.0,1.0,0.0,5.0,4.0,1.0,0.0,181,261,216,1.0,51,8.0,0.0,236,0.0,0.0,0.0,9.0,25.0,5.0,32.0,0.0,159,4.0,0.0,0.0,0.0,1.0,0.0,49.0,10.0,2.0,63,1.0,1.0,0.0,5.0,23.0,0.0,1.0,17.0,16.0,40,37.0,11.0,73.0,28.0,0.0,3.0,3.0,7.0,137,300,14.0,5.0,179.0,70.0,113,7.0,0.0,3.0,14.0,315,20.0,120.0,63,1.0,4.0,0.0,0.0,0.0,1.0
201602,1.25025,1325,4.0,256,376,117,25.0,23.0,25,7.0,3.0,887,11.0,12.0,225.0,1.0,37.0,112,9.0,2.0,283,33,4.0,75.0,0.0,40,852,12.0,0.0,1.0,1229,25.0,1227,1087,44.0,14.0,662,185,623,31.0,0.0,20.0,2.0,4.0,139,164,58,12.0,7.0,0.0,107,108,34.0,123.0,0.0,67.0,192,12.0,0.0,18.0,149,9.0,19.0,68.0,209,5.0,0.0,2.0,0.0,196,7.0,0.0,0.0,1.0,1.0,0.0,0.0,157,335,233,5.0,89,6.0,0.0,289,1.0,6.0,0.0,24.0,39.0,8.0,37.0,8.0,236,5.0,0.0,0.0,2.0,0.0,0.0,41.0,7.0,5.0,111,0.0,0.0,2.0,16.0,17.0,1.0,20.0,9.0,18.0,138,94.0,1.0,2.0,47.0,0.0,0.0,4.0,19.0,243,305,24.0,13.0,56.0,11.0,98,2.0,0.0,0.0,19.0,269,55.0,130.0,37,1.0,6.0,0.0,0.0,2.0,2.0
201603,1.249,987,10.0,164,260,69,19.0,15.0,28,18.0,3.0,653,8.0,6.0,144.0,9.0,33.0,49,10.0,3.0,210,58,2.0,30.0,0.0,24,611,0.0,0.0,0.0,919,4.0,1131,1013,14.0,23.0,460,131,817,10.0,0.0,4.0,3.0,0.0,140,122,85,12.0,9.0,8.0,97,109,15.0,64.0,2.0,51.0,186,28.0,0.0,13.0,235,0.0,2.0,35.0,180,7.0,0.0,1.0,0.0,119,1.0,0.0,0.0,7.0,0.0,0.0,0.0,210,300,210,3.0,35,3.0,0.0,240,1.0,2.0,0.0,2.0,8.0,2.0,26.0,7.0,134,2.0,0.0,2.0,2.0,0.0,0.0,25.0,7.0,1.0,95,0.0,0.0,0.0,1.0,23.0,0.0,25.0,16.0,9.0,84,54.0,0.0,10.0,9.0,0.0,1.0,4.0,14.0,215,255,39.0,10.0,42.0,19.0,43,6.0,0.0,0.0,5.0,240,59.0,99.0,70,13.0,14.0,0.0,0.0,2.0,0.0
201604,1.2525833333333334,1128,9.0,348,313,145,40.0,22.0,34,17.0,4.0,784,13.0,3.0,97.0,3.0,12.0,57,2.0,14.0,259,92,7.0,35.0,1.0,22,797,2.0,0.0,1.0,1183,15.0,1098,1002,134.0,11.0,592,145,949,43.0,1.0,2.0,3.0,3.0,170,140,94,9.0,9.0,2.0,119,121,11.0,49.0,0.0,37.0,166,18.0,2.0,107.0,160,5.0,4.0,37.0,320,0.0,2.0,1.0,0.0,107,26.0,2.0,1.0,21.0,2.0,1.0,0.0,211,290,181,0.0,59,7.0,0.0,298,1.0,1.0,0.0,3.0,33.0,0.0,25.0,2.0,161,6.0,0.0,6.0,1.0,0.0,0.0,16.0,1.0,13.0,168,0.0,9.0,3.0,89.0,26.0,0.0,4.0,9.0,44.0,103,30.0,0.0,18.0,49.0,0.0,0.0,9.0,18.0,185,272,31.0,53.0,26.0,10.0,37,6.0,0.0,0.0,16.0,330,26.0,83.0,62,7.0,3.0,2.0,0.0,4.0,0.0
201605,1.2561666666666669,1216,27.0,367,316,139,26.0,22.0,94,5.0,1.0,849,12.0,15.0,85.0,14.0,19.0,60,10.0,2.0,336,61,3.0,49.0,0.0,52,1004,10.0,0.0,6.0,1938,12.0,1329,1244,135.0,27.0,1043,115,1048,56.0,4.0,1.0,8.0,0.0,208,158,123,13.0,4.0,4.0,73,211,38.0,64.0,0.0,36.0,256,12.0,1.0,138.0,128,8.0,2.0,66.0,163,0.0,2.0,0.0,0.0,116,10.0,0.0,0.0,10.0,2.0,0.0,1.0,346,282,196,1.0,52,3.0,0.0,370,2.0,5.0,1.0,3.0,18.0,11.0,30.0,8.0,193,11.0,0.0,3.0,1.0,0.0,0.0,23.0,24.0,8.0,125,0.0,5.0,2.0,24.0,38.0,1.0,1.0,11.0,11.0,86,12.0,2.0,55.0,48.0,0.0,0.0,6.0,27.0,144,275,12.0,25.0,70.0,8.0,66,6.0,0.0,0.0,16.0,415,17.0,109.0,222,2.0,8.0,8.0,0.0,0.0,1.0
201606,1.25975,1019,10.0,187,250,60,23.0,50.0,69,15.0,6.0,776,8.0,17.0,51.0,17.0,11.0,50,1.0,1.0,266,48,8.0,29.0,0.0,37,738,27.0,0.0,0.0,1214,45.0,975,918,52.0,21.0,469,110,888,12.0,4.0,12.0,14.0,0.0,140,159,49,10.0,2.0,2.0,102,149,38.0,34.0,1.0,22.0,113,129.0,0.0,57.0,138,3.0,0.0,29.0,163,0.0,0.0,4.0,0.0,95,11.0,0.0,0.0,2.0,4.0,0.0,0.0,163,160,154,0.0,29,5.0,0.0,291,0.0,11.0,6.0,12.0,31.0,25.0,27.0,1.0,109,2.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,3.0,57,0.0,0.0,0.0,18.0,11.0,1.0,0.0,4.0,5.0,39,21.0,1.0,10.0,23.0,0.0,0.0,1.0,23.0,133,344,21.0,1.0,68.0,9.0,148,3.0,0.0,0.0,11.0,342,0.0,60.0,65,1.0,5.0,0.0,0.0,9.0,1.0
201607,1.2633333333333334,960,9.0,165,228,66,22.0,23.0,44,8.0,0.0,604,8.0,7.0,33.0,12.0,14.0,44,1.0,0.0,254,64,3.0,20.0,0.0,21,626,2.0,0.0,3.0,933,15.0,885,802,18.0,8.0,474,135,600,6.0,6.0,1.0,5.0,3.0,147,134,35,11.0,4.0,4.0,122,84,24.0,52.0,0.0,43.0,109,7.0,1.0,56.0,150,4.0,6.0,36.0,174,10.0,2.0,1.0,0.0,95,2.0,0.0,0.0,5.0,1.0,0.0,0.0,174,167,205,0.0,62,2.0,0.0,264,0.0,3.0,0.0,36.0,8.0,5.0,16.0,0.0,107,4.0,0.0,5.0,0.0,0.0,0.0,26.0,0.0,0.0,62,1.0,6.0,0.0,3.0,18.0,1.0,1.0,5.0,9.0,49,17.0,1.0,10.0,8.0,0.0,0.0,10.0,45.0,178,463,40.0,1.0,48.0,17.0,35,2.0,0.0,0.0,8.0,279,6.0,43.0,145,5.0,8.0,0.0,0.0,0.0,2.0
201608,1.2669166666666667,779,14.0,185,222,39,35.0,49.0,49,10.0,0.0,589,10.0,5.0,28.0,4.0,2.0,60,1.0,0.0,141,37,2.0,37.0,0.0,15,397,3.0,0.0,1.0,645,2.0,801,745,75.0,13.0,319,110,561,7.0,5.0,4.0,8.0,4.0,107,284,138,11.0,6.0,3.0,82,94,6.0,44.0,0.0,35.0,83,8.0,0.0,15.0,115,4.0,1.0,23.0,158,1.0,0.0,0.0,0.0,119,6.0,0.0,0.0,3.0,0.0,0.0,0.0,180,207,156,2.0,33,3.0,0.0,221,0.0,1.0,0.0,12.0,43.0,0.0,20.0,16.0,75,7.0,2.0,3.0,0.0,0.0,0.0,14.0,1.0,1.0,79,2.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,8.0,36,39.0,0.0,4.0,124.0,0.0,0.0,2.0,14.0,150,332,66.0,1.0,46.0,15.0,113,36.0,0.0,3.0,7.0,224,8.0,41.0,66,4.0,11.0,0.0,0.0,0.0,1.0
