MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_202,event_count_203
201712,1.9595,168,1.0,9,31,20.0,7.0,9.0,15.0,0.0,0.0,84,3.0,0.0,5.0,2.0,7.0,8.0,1.0,0.0,45,6.0,1.0,3.0,0.0,0.0,78,2.0,0.0,0.0,108,4.0,184,179,3.0,5.0,75,18.0,108,1.0,0.0,4.0,4.0,0.0,29,22,34.0,4.0,4.0,0.0,18.0,14.0,3.0,1.0,0.0,5.0,25.0,5.0,0.0,12.0,17,0.0,0.0,6.0,26.0,0.0,1.0,0.0,0.0,23.0,6.0,0.0,5.0,6.0,0.0,30,17,27,1.0,12.0,0.0,0.0,43,0.0,0.0,0.0,2.0,8.0,2.0,2.0,4.0,29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,26.0,26.0,131,8.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,43,0.0,6.0,6.0,1.0,0.0,0.0,0.0
201801,1.9603333333333333,369,7.0,42,103,22.0,16.0,6.0,7.0,6.0,0.0,237,27.0,11.0,27.0,2.0,21.0,14.0,20.0,3.0,50,11.0,0.0,18.0,0.0,13.0,207,2.0,2.0,3.0,223,4.0,312,293,6.0,17.0,124,48.0,168,2.0,2.0,6.0,0.0,0.0,63,40,33.0,8.0,19.0,1.0,36.0,31.0,4.0,21.0,0.0,159.0,51.0,12.0,0.0,10.0,84,0.0,0.0,16.0,56.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,8.0,0.0,75,80,80,3.0,17.0,0.0,0.0,166,0.0,0.0,0.0,12.0,8.0,0.0,17.0,0.0,33,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,7.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,1.0,24.0,2.0,1.0,1.0,20.0,1.0,0.0,4.0,35.0,196,40.0,1.0,22.0,1.0,44.0,23.0,0.0,0.0,93,0.0,19.0,7.0,17.0,0.0,0.0,0.0
201802,1.9611666666666667,288,0.0,33,54,29.0,1.0,1.0,9.0,0.0,0.0,182,14.0,1.0,14.0,2.0,8.0,1.0,4.0,0.0,80,21.0,6.0,3.0,0.0,6.0,202,0.0,0.0,0.0,132,0.0,225,202,1.0,5.0,164,109.0,138,1.0,1.0,3.0,0.0,0.0,68,38,41.0,0.0,6.0,0.0,19.0,28.0,1.0,6.0,0.0,46.0,36.0,22.0,9.0,7.0,49,0.0,0.0,11.0,34.0,1.0,0.0,0.0,0.0,35.0,4.0,0.0,0.0,4.0,0.0,38,33,91,0.0,7.0,1.0,0.0,134,0.0,1.0,0.0,6.0,3.0,1.0,46.0,0.0,21,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,20.0,0.0,10.0,3.0,38.0,150,42.0,0.0,4.0,1.0,25.0,0.0,0.0,0.0,75,0.0,5.0,9.0,2.0,0.0,0.0,0.0
201803,1.962,265,5.0,35,46,11.0,23.0,2.0,10.0,1.0,0.0,140,16.0,5.0,11.0,0.0,5.0,23.0,0.0,0.0,33,19.0,5.0,8.0,0.0,3.0,80,0.0,0.0,0.0,269,4.0,235,198,0.0,7.0,104,57.0,133,5.0,1.0,0.0,0.0,0.0,23,15,24.0,2.0,4.0,3.0,33.0,24.0,9.0,7.0,0.0,68.0,52.0,11.0,0.0,2.0,29,0.0,8.0,15.0,35.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,5.0,2.0,0.0,82,83,78,0.0,12.0,2.0,0.0,69,0.0,33.0,0.0,3.0,2.0,1.0,18.0,1.0,23,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,42.0,3.0,3.0,0.0,13.0,0.0,0.0,7.0,51.0,112,26.0,1.0,22.0,62.0,8.0,2.0,0.0,4.0,109,2.0,13.0,10.0,1.0,0.0,0.0,0.0
201804,1.9635,242,7.0,23,47,24.0,4.0,3.0,16.0,0.0,0.0,167,5.0,2.0,9.0,0.0,1.0,3.0,2.0,0.0,40,4.0,1.0,8.0,0.0,3.0,106,9.0,0.0,2.0,156,0.0,271,253,0.0,9.0,131,30.0,111,2.0,0.0,0.0,1.0,0.0,49,28,42.0,6.0,1.0,0.0,21.0,17.0,25.0,16.0,0.0,25.0,45.0,9.0,0.0,3.0,58,0.0,0.0,12.0,78.0,2.0,0.0,0.0,0.0,47.0,7.0,0.0,0.0,11.0,0.0,41,44,75,0.0,10.0,3.0,0.0,59,0.0,8.0,0.0,5.0,15.0,0.0,8.0,0.0,25,4.0,0.0,0.0,0.0,0.0,5.0,9.0,19.0,2.0,16.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,2.0,20.0,0.0,0.0,13.0,44.0,89,8.0,2.0,19.0,97.0,10.0,0.0,0.0,0.0,164,4.0,2.0,13.0,1.0,2.0,0.0,0.0
201805,1.965,207,4.0,22,40,9.0,16.0,4.0,7.0,0.0,1.0,108,1.0,3.0,16.0,0.0,0.0,1.0,2.0,0.0,52,12.0,2.0,3.0,0.0,7.0,121,0.0,0.0,0.0,154,0.0,248,243,1.0,1.0,94,60.0,154,4.0,1.0,4.0,1.0,0.0,37,30,20.0,1.0,5.0,0.0,15.0,38.0,19.0,11.0,0.0,60.0,28.0,0.0,0.0,5.0,45,0.0,2.0,15.0,96.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,2.0,1.0,0.0,62,54,57,0.0,11.0,0.0,0.0,55,0.0,5.0,0.0,1.0,16.0,0.0,18.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,18.0,9.0,0.0,3.0,9.0,0.0,0.0,3.0,40.0,98,24.0,1.0,16.0,7.0,15.0,0.0,0.0,2.0,43,0.0,7.0,7.0,0.0,0.0,0.0,0.0
201806,1.9665,237,4.0,44,52,29.0,4.0,3.0,20.0,1.0,1.0,178,3.0,1.0,21.0,0.0,10.0,2.0,1.0,0.0,51,5.0,0.0,27.0,0.0,5.0,185,2.0,0.0,0.0,309,2.0,368,318,1.0,2.0,203,19.0,148,4.0,0.0,0.0,1.0,1.0,51,46,43.0,2.0,17.0,1.0,19.0,47.0,21.0,16.0,2.0,67.0,29.0,6.0,0.0,1.0,58,0.0,4.0,6.0,46.0,0.0,0.0,0.0,0.0,80.0,17.0,0.0,0.0,11.0,0.0,81,63,80,13.0,10.0,6.0,0.0,60,0.0,0.0,1.0,7.0,0.0,2.0,14.0,5.0,26,5.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,11.0,5.0,0.0,0.0,17.0,0.0,2.0,0.0,32.0,175,17.0,0.0,16.0,27.0,33.0,0.0,0.0,1.0,50,1.0,4.0,4.0,0.0,0.0,0.0,0.0
201807,1.9680000000000002,318,20.0,56,99,38.0,16.0,22.0,9.0,0.0,0.0,230,15.0,4.0,48.0,0.0,0.0,7.0,1.0,0.0,114,15.0,0.0,2.0,0.0,13.0,235,6.0,0.0,1.0,285,0.0,369,346,0.0,1.0,146,40.0,216,2.0,5.0,0.0,0.0,1.0,148,33,34.0,4.0,18.0,2.0,23.0,21.0,27.0,20.0,0.0,99.0,63.0,13.0,1.0,5.0,215,0.0,12.0,8.0,80.0,3.0,0.0,0.0,0.0,102.0,27.0,0.0,4.0,7.0,0.0,66,51,114,0.0,14.0,0.0,0.0,90,0.0,0.0,0.0,10.0,17.0,4.0,41.0,2.0,63,0.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,2.0,52.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,16.0,30.0,2.0,0.0,11.0,1.0,0.0,3.0,79.0,238,85.0,4.0,58.0,22.0,29.0,0.0,1.0,6.0,78,3.0,5.0,23.0,0.0,3.0,1.0,0.0
201808,1.9695,221,2.0,49,35,34.0,5.0,6.0,14.0,1.0,0.0,273,5.0,4.0,21.0,0.0,0.0,10.0,7.0,0.0,45,18.0,0.0,12.0,0.0,13.0,183,0.0,0.0,0.0,194,6.0,374,337,100.0,1.0,121,48.0,118,0.0,0.0,2.0,0.0,0.0,35,26,41.0,2.0,2.0,0.0,22.0,43.0,6.0,10.0,0.0,64.0,64.0,2.0,0.0,3.0,54,0.0,1.0,12.0,36.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,2.0,0.0,58,21,52,0.0,5.0,3.0,0.0,43,0.0,3.0,1.0,1.0,2.0,0.0,4.0,0.0,25,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,20.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,47.0,128,35.0,0.0,6.0,2.0,6.0,0.0,0.0,2.0,39,2.0,32.0,6.0,3.0,1.0,0.0,0.0
201809,1.9709999999999999,280,37.0,26,66,17.0,11.0,14.0,7.0,0.0,0.0,202,1.0,0.0,34.0,0.0,16.0,3.0,1.0,0.0,59,8.0,1.0,28.0,0.0,2.0,466,0.0,1.0,1.0,455,6.0,324,307,0.0,32.0,178,36.0,163,2.0,0.0,4.0,0.0,2.0,40,54,22.0,0.0,18.0,9.0,19.0,17.0,2.0,18.0,0.0,34.0,31.0,0.0,0.0,18.0,49,0.0,0.0,12.0,57.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,5.0,3.0,0.0,33,60,45,4.0,14.0,0.0,0.0,107,0.0,0.0,0.0,9.0,2.0,0.0,4.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,65.0,11.0,2.0,0.0,1.0,0.0,2.0,3.0,9.0,92,35.0,0.0,17.0,6.0,14.0,0.0,0.0,2.0,95,5.0,4.0,24.0,2.0,0.0,0.0,0.0
201810,1.9725,324,3.0,58,57,32.0,5.0,21.0,12.0,0.0,0.0,187,3.0,3.0,34.0,0.0,1.0,12.0,0.0,0.0,148,10.0,1.0,11.0,0.0,2.0,160,0.0,0.0,0.0,264,6.0,306,307,2.0,1.0,122,116.0,168,0.0,0.0,6.0,2.0,0.0,19,57,50.0,3.0,17.0,0.0,27.0,76.0,6.0,57.0,0.0,151.0,76.0,16.0,0.0,10.0,177,0.0,1.0,18.0,52.0,0.0,0.0,2.0,0.0,69.0,2.0,2.0,3.0,6.0,0.0,38,66,150,2.0,27.0,21.0,0.0,112,0.0,6.0,0.0,17.0,3.0,0.0,17.0,12.0,58,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,34.0,15.0,0.0,3.0,6.0,0.0,5.0,37.0,57.0,207,50.0,0.0,30.0,17.0,35.0,0.0,0.0,1.0,45,0.0,12.0,11.0,0.0,1.0,0.0,0.0
201811,1.974,251,19.0,43,65,23.0,17.0,19.0,8.0,0.0,0.0,227,2.0,7.0,35.0,4.0,3.0,6.0,0.0,1.0,44,5.0,3.0,16.0,0.0,5.0,142,28.0,0.0,0.0,261,2.0,318,335,1.0,5.0,113,40.0,169,0.0,1.0,0.0,1.0,0.0,34,39,49.0,1.0,9.0,6.0,34.0,32.0,0.0,7.0,0.0,133.0,42.0,3.0,0.0,11.0,57,0.0,0.0,8.0,77.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,2.0,38,56,98,5.0,3.0,2.0,0.0,94,0.0,1.0,0.0,5.0,17.0,0.0,8.0,0.0,43,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,18.0,9.0,7.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,202,49.0,0.0,19.0,18.0,29.0,0.0,0.0,4.0,105,0.0,12.0,6.0,0.0,3.0,0.0,0.0
201812,1.9755,131,1.0,19,37,19.0,5.0,2.0,2.0,0.0,0.0,121,0.0,2.0,30.0,0.0,6.0,4.0,0.0,0.0,38,12.0,0.0,13.0,0.0,11.0,152,0.0,2.0,0.0,194,2.0,237,252,1.0,14.0,121,40.0,86,1.0,4.0,0.0,0.0,0.0,33,19,34.0,0.0,1.0,1.0,15.0,27.0,4.0,14.0,2.0,36.0,36.0,3.0,0.0,8.0,50,0.0,4.0,5.0,36.0,0.0,0.0,0.0,0.0,19.0,8.0,0.0,1.0,0.0,0.0,36,16,78,0.0,6.0,1.0,0.0,81,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,23,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,8.0,0.0,0.0,10.0,0.0,1.0,5.0,27.0,106,26.0,0.0,4.0,8.0,8.0,0.0,0.0,1.0,57,0.0,7.0,22.0,0.0,0.0,0.0,0.0
201901,1.977,162,3.0,16,20,11.0,4.0,2.0,2.0,2.0,0.0,136,6.0,1.0,15.0,0.0,0.0,10.0,0.0,2.0,48,2.0,0.0,7.0,0.0,1.0,101,0.0,0.0,0.0,133,0.0,236,215,0.0,8.0,12,8.0,83,0.0,3.0,0.0,0.0,0.0,69,23,59.0,0.0,3.0,1.0,17.0,18.0,1.0,2.0,0.0,23.0,56.0,8.0,0.0,3.0,29,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,42,50,67,2.0,9.0,0.0,0.0,48,0.0,0.0,0.0,5.0,2.0,0.0,6.0,1.0,25,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,0.0,1.0,2.0,3.0,21.0,73,16.0,0.0,15.0,3.0,15.0,5.0,0.0,1.0,75,0.0,11.0,10.0,3.0,0.0,0.0,0.0
201902,1.9785,121,4.0,8,17,8.0,5.0,4.0,4.0,1.0,0.0,80,4.0,3.0,3.0,0.0,1.0,5.0,0.0,0.0,15,1.0,7.0,5.0,0.0,0.0,46,8.0,0.0,0.0,98,0.0,143,131,0.0,1.0,37,10.0,72,4.0,0.0,0.0,0.0,1.0,20,14,32.0,1.0,2.0,0.0,21.0,37.0,2.0,1.0,0.0,8.0,21.0,0.0,0.0,0.0,24,0.0,0.0,2.0,21.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,15,24,36,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,19.0,72,10.0,0.0,13.0,0.0,3.0,0.0,0.0,1.0,28,0.0,11.0,6.0,4.0,0.0,0.0,0.0
201903,1.98,185,13.0,18,29,5.0,9.0,0.0,7.0,4.0,0.0,101,1.0,8.0,5.0,3.0,2.0,5.0,0.0,0.0,21,8.0,0.0,8.0,0.0,0.0,100,4.0,0.0,0.0,176,2.0,245,223,12.0,2.0,45,17.0,118,0.0,0.0,0.0,0.0,0.0,28,18,57.0,2.0,2.0,0.0,15.0,21.0,4.0,9.0,0.0,25.0,20.0,11.0,1.0,2.0,36,0.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,1.0,17,15,28,0.0,19.0,11.0,0.0,38,0.0,0.0,0.0,26.0,1.0,0.0,3.0,1.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,116,7.0,1.0,23.0,4.0,17.0,0.0,0.0,0.0,64,2.0,13.0,7.0,0.0,0.0,0.0,0.0
201904,1.98875,931,35.0,106,166,56.0,5.0,103.0,11.0,5.0,3.0,423,41.0,14.0,170.0,4.0,12.0,37.0,0.0,2.0,210,15.0,3.0,44.0,0.0,41.0,323,0.0,0.0,2.0,445,2.0,681,626,1.0,2.0,93,101.0,511,17.0,5.0,0.0,2.0,0.0,70,83,65.0,1.0,45.0,28.0,26.0,62.0,6.0,36.0,0.0,333.0,374.0,33.0,0.0,11.0,281,0.0,4.0,72.0,258.0,11.0,0.0,0.0,1.0,134.0,4.0,0.0,6.0,9.0,0.0,112,322,860,0.0,64.0,2.0,0.0,250,5.0,3.0,1.0,34.0,3.0,1.0,234.0,1.0,108,41.0,0.0,0.0,0.0,0.0,6.0,33.0,1.0,10.0,63.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,94.0,64.0,6.0,1.0,14.0,0.0,21.0,10.0,49.0,1370,357.0,18.0,145.0,35.0,110.0,0.0,4.0,0.0,148,1.0,32.0,18.0,3.0,5.0,1.0,0.0
201905,1.9975,312,3.0,54,53,24.0,6.0,13.0,4.0,7.0,0.0,210,25.0,4.0,68.0,1.0,1.0,3.0,0.0,0.0,69,11.0,0.0,7.0,0.0,8.0,149,0.0,0.0,0.0,129,4.0,365,286,0.0,6.0,92,34.0,140,7.0,0.0,7.0,11.0,0.0,28,13,34.0,0.0,12.0,1.0,17.0,24.0,6.0,36.0,0.0,113.0,128.0,11.0,0.0,0.0,96,0.0,0.0,11.0,71.0,0.0,0.0,0.0,0.0,31.0,3.0,0.0,0.0,3.0,0.0,48,57,186,0.0,20.0,14.0,0.0,78,0.0,5.0,1.0,4.0,0.0,0.0,79.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,14.0,0.0,0.0,0.0,0.0,2.0,10.0,29.0,453,56.0,4.0,27.0,0.0,64.0,0.0,0.0,0.0,125,7.0,17.0,13.0,1.0,2.0,0.0,0.0
201906,2.00625,192,3.0,38,27,34.0,6.0,4.0,7.0,0.0,0.0,120,5.0,0.0,28.0,0.0,4.0,2.0,0.0,0.0,32,6.0,0.0,7.0,0.0,8.0,114,0.0,0.0,0.0,144,0.0,251,241,0.0,2.0,50,5.0,137,4.0,0.0,0.0,1.0,0.0,16,17,22.0,3.0,11.0,0.0,22.0,20.0,0.0,9.0,0.0,79.0,47.0,27.0,0.0,1.0,76,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,27,43,72,2.0,12.0,0.0,0.0,60,2.0,2.0,0.0,2.0,2.0,0.0,29.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,197,21.0,0.0,19.0,3.0,39.0,0.0,0.0,0.0,37,0.0,3.0,3.0,0.0,0.0,0.0,0.0
201907,2.015,133,7.0,20,34,9.0,0.0,3.0,6.0,0.0,0.0,86,2.0,0.0,5.0,0.0,2.0,9.0,1.0,0.0,19,8.0,0.0,6.0,0.0,2.0,139,0.0,1.0,1.0,165,0.0,299,295,1.0,1.0,60,25.0,61,0.0,0.0,2.0,1.0,1.0,26,21,29.0,7.0,1.0,2.0,29.0,21.0,3.0,8.0,0.0,15.0,22.0,15.0,0.0,4.0,42,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0,0.0,33,12,19,0.0,4.0,0.0,0.0,45,0.0,0.0,1.0,6.0,1.0,0.0,11.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,46,22.0,5.0,9.0,3.0,10.0,0.0,0.0,2.0,44,4.0,13.0,4.0,0.0,0.0,0.0,0.0
201908,2.02375,98,1.0,54,14,2.0,2.0,4.0,6.0,2.0,0.0,81,0.0,0.0,6.0,0.0,1.0,5.0,0.0,6.0,32,3.0,0.0,1.0,0.0,1.0,49,0.0,0.0,0.0,82,0.0,169,154,2.0,1.0,45,6.0,49,0.0,0.0,0.0,0.0,0.0,28,16,25.0,0.0,0.0,0.0,12.0,12.0,2.0,6.0,0.0,15.0,11.0,6.0,0.0,0.0,19,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,24,28,28,0.0,5.0,0.0,0.0,15,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,9.0,52,1.0,0.0,7.0,0.0,24.0,0.0,0.0,0.0,35,2.0,11.0,4.0,0.0,3.0,0.0,0.0
201909,2.0325,116,6.0,20,28,11.0,5.0,0.0,1.0,8.0,1.0,135,2.0,2.0,16.0,0.0,2.0,3.0,1.0,0.0,18,7.0,2.0,6.0,0.0,2.0,47,0.0,0.0,0.0,132,0.0,210,215,0.0,2.0,193,7.0,63,2.0,0.0,0.0,0.0,0.0,75,16,35.0,1.0,2.0,0.0,4.0,17.0,1.0,0.0,0.0,28.0,34.0,20.0,0.0,7.0,25,0.0,0.0,10.0,52.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,14,27,30,3.0,2.0,2.0,0.0,40,0.0,0.0,0.0,7.0,6.0,0.0,38.0,0.0,13,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,1.0,0.0,0.0,4.0,26.0,59,10.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,40,10.0,4.0,3.0,0.0,0.0,0.0,0.0
201910,2.04125,298,2.0,58,97,23.0,13.0,28.0,7.0,2.0,0.0,254,2.0,0.0,19.0,12.0,7.0,25.0,11.0,2.0,109,9.0,5.0,10.0,0.0,16.0,147,4.0,0.0,6.0,183,4.0,352,347,5.0,9.0,248,96.0,202,10.0,0.0,0.0,8.0,1.0,26,26,26.0,5.0,0.0,0.0,47.0,56.0,11.0,11.0,0.0,18.0,59.0,7.0,2.0,21.0,66,3.0,1.0,38.0,56.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,5.0,11.0,0.0,90,113,122,0.0,24.0,2.0,0.0,122,0.0,0.0,1.0,10.0,4.0,0.0,21.0,0.0,42,11.0,0.0,23.0,0.0,0.0,0.0,22.0,0.0,92.0,331.0,0.0,19.0,14.0,104.0,0.0,0.0,4.0,17.0,12.0,56.0,1.0,7.0,1.0,16.0,0.0,2.0,52.0,129.0,238,19.0,159.0,48.0,17.0,41.0,1.0,0.0,3.0,397,97.0,21.0,25.0,2.0,1.0,0.0,0.0
201911,2.05,151,0.0,29,32,8.0,2.0,4.0,8.0,1.0,0.0,142,3.0,0.0,12.0,7.0,4.0,6.0,1.0,0.0,42,3.0,1.0,5.0,0.0,4.0,97,4.0,0.0,4.0,94,9.0,183,158,36.0,0.0,44,26.0,98,3.0,0.0,0.0,2.0,3.0,12,18,22.0,0.0,1.0,2.0,11.0,20.0,3.0,9.0,0.0,29.0,41.0,1.0,0.0,8.0,11,0.0,2.0,8.0,23.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,47,43,32,0.0,14.0,0.0,0.0,50,0.0,0.0,0.0,2.0,3.0,2.0,5.0,0.0,20,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,61.0,0.0,4.0,0.0,14.0,1.0,4.0,0.0,1.0,1.0,10.0,2.0,1.0,3.0,0.0,0.0,0.0,10.0,30.0,98,8.0,11.0,8.0,1.0,33.0,0.0,0.0,0.0,54,7.0,7.0,11.0,0.0,0.0,0.0,0.0
201912,2.05875,165,3.0,37,31,11.0,3.0,5.0,5.0,0.0,0.0,79,1.0,0.0,22.0,0.0,4.0,1.0,0.0,0.0,26,16.0,0.0,24.0,0.0,2.0,73,0.0,0.0,0.0,56,0.0,187,178,1.0,0.0,25,12.0,77,0.0,0.0,0.0,0.0,0.0,19,28,20.0,0.0,3.0,0.0,21.0,6.0,0.0,3.0,0.0,25.0,24.0,1.0,0.0,8.0,15,0.0,1.0,0.0,41.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,18,9,55,1.0,7.0,0.0,0.0,47,0.0,0.0,0.0,1.0,3.0,1.0,1.0,7.0,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,58,5.0,0.0,3.0,3.0,28.0,0.0,0.0,3.0,89,6.0,2.0,53.0,0.0,0.0,0.0,0.0
