MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201405,2.1471666666666667,480,23.0,84,82,33,15.0,23.0,11.0,1.0,4.0,291,4.0,2.0,7.0,2.0,11.0,12.0,0.0,0.0,162,45,2.0,18.0,0.0,22.0,239,3.0,0.0,0.0,376,4.0,461,459,0.0,8.0,159,16.0,186,5.0,0.0,0.0,3.0,0.0,70,79,74,0.0,1.0,15.0,89,134,3.0,12.0,0.0,2.0,74,15.0,0.0,9.0,130,0.0,0.0,7.0,95,0.0,0.0,0.0,0.0,81,9.0,0.0,0.0,3.0,3.0,0.0,71,46,162,0.0,25,6.0,0.0,92,4.0,1.0,0.0,7.0,9.0,1.0,5.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,37,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,15.0,1.0,1.0,0.0,0.0,2.0,18.0,18.0,54.0,222,11.0,2.0,18.0,11.0,12.0,0.0,0.0,0.0,4.0,240,11.0,17.0,36.0,0.0,0.0,0.0,1.0,2.0,0.0
201406,2.14175,425,10.0,31,107,29,8.0,16.0,23.0,1.0,0.0,259,7.0,1.0,7.0,0.0,2.0,6.0,0.0,0.0,63,38,11.0,9.0,0.0,4.0,208,2.0,1.0,1.0,251,0.0,462,422,1.0,16.0,113,11.0,229,13.0,0.0,1.0,0.0,0.0,16,85,84,2.0,0.0,0.0,54,90,2.0,18.0,0.0,1.0,64,14.0,0.0,21.0,53,0.0,0.0,4.0,137,2.0,0.0,0.0,0.0,55,16.0,0.0,0.0,0.0,0.0,0.0,76,45,132,0.0,17,11.0,0.0,69,0.0,0.0,0.0,7.0,4.0,0.0,3.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22,0.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,37.0,243,6.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,4.0,140,2.0,14.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
201407,2.1363333333333334,333,23.0,55,93,19,26.0,13.0,25.0,0.0,0.0,202,10.0,1.0,10.0,1.0,11.0,7.0,0.0,0.0,69,39,0.0,8.0,3.0,14.0,187,4.0,0.0,0.0,257,2.0,508,494,2.0,6.0,154,84.0,187,0.0,0.0,2.0,0.0,1.0,65,67,94,9.0,7.0,0.0,68,126,3.0,10.0,0.0,2.0,42,18.0,0.0,17.0,41,0.0,0.0,6.0,110,5.0,0.0,0.0,1.0,32,0.0,0.0,0.0,0.0,4.0,0.0,40,42,74,1.0,24,9.0,0.0,80,0.0,0.0,0.0,1.0,14.0,2.0,12.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,58.0,0.0,0.0,1.0,2.0,0.0,11.0,44.0,131,11.0,0.0,26.0,4.0,5.0,1.0,0.0,0.0,3.0,208,2.0,20.0,28.0,4.0,1.0,0.0,0.0,4.0,8.0
201408,2.130916666666667,406,2.0,43,90,37,35.0,27.0,33.0,5.0,0.0,271,12.0,1.0,20.0,1.0,8.0,19.0,0.0,0.0,86,11,2.0,10.0,1.0,3.0,227,0.0,0.0,0.0,279,8.0,526,465,2.0,19.0,128,89.0,214,3.0,1.0,8.0,0.0,2.0,89,55,99,0.0,0.0,3.0,78,77,2.0,17.0,1.0,1.0,47,6.0,0.0,12.0,76,2.0,0.0,20.0,119,1.0,0.0,0.0,0.0,64,21.0,0.0,0.0,2.0,0.0,0.0,55,54,103,0.0,18,2.0,0.0,90,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,26,1.0,0.0,2.0,0.0,0.0,0.0,21.0,2.0,0.0,35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,82.0,0.0,0.0,3.0,0.0,0.0,16.0,36.0,308,6.0,0.0,14.0,8.0,9.0,0.0,0.0,0.0,12.0,206,4.0,27.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0
201409,2.1255,559,5.0,76,111,26,29.0,19.0,23.0,3.0,0.0,268,27.0,5.0,14.0,0.0,4.0,9.0,3.0,0.0,92,35,10.0,16.0,0.0,5.0,366,0.0,0.0,2.0,367,6.0,676,643,4.0,4.0,157,14.0,231,3.0,1.0,0.0,0.0,0.0,92,92,83,8.0,0.0,0.0,98,51,19.0,57.0,3.0,0.0,46,8.0,0.0,24.0,48,4.0,0.0,0.0,169,5.0,0.0,0.0,0.0,57,16.0,0.0,0.0,3.0,0.0,6.0,57,51,135,0.0,13,3.0,0.0,58,0.0,4.0,0.0,2.0,3.0,2.0,4.0,0.0,74,0.0,0.0,1.0,4.0,1.0,0.0,32.0,1.0,0.0,30,1.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,2.0,27.0,70.0,272,9.0,8.0,29.0,4.0,17.0,5.0,0.0,0.0,11.0,329,10.0,17.0,83.0,6.0,0.0,0.0,0.0,15.0,0.0
201410,2.120083333333333,561,5.0,96,108,42,32.0,13.0,13.0,2.0,0.0,311,13.0,6.0,8.0,3.0,12.0,39.0,2.0,1.0,126,32,3.0,15.0,0.0,13.0,388,10.0,0.0,3.0,407,8.0,748,695,59.0,5.0,178,40.0,309,5.0,1.0,4.0,0.0,0.0,110,79,72,14.0,0.0,2.0,88,83,9.0,33.0,3.0,5.0,73,4.0,0.0,3.0,95,1.0,0.0,24.0,185,2.0,0.0,1.0,0.0,62,43.0,0.0,0.0,3.0,1.0,0.0,81,58,143,1.0,12,6.0,0.0,116,0.0,1.0,0.0,4.0,5.0,6.0,5.0,0.0,30,2.0,0.0,0.0,0.0,0.0,0.0,55.0,5.0,2.0,7,3.0,1.0,0.0,11.0,3.0,0.0,3.0,4.0,1.0,11.0,7.0,0.0,0.0,6.0,0.0,0.0,25.0,44.0,188,11.0,6.0,40.0,3.0,18.0,1.0,0.0,1.0,6.0,248,0.0,24.0,62.0,2.0,0.0,0.0,0.0,1.0,0.0
201411,2.1146666666666665,573,5.0,91,161,47,25.0,20.0,24.0,4.0,0.0,336,8.0,4.0,15.0,3.0,2.0,22.0,1.0,0.0,127,67,4.0,52.0,0.0,9.0,415,0.0,0.0,4.0,412,16.0,615,612,19.0,4.0,191,38.0,275,24.0,0.0,6.0,2.0,0.0,91,69,144,3.0,6.0,2.0,132,100,10.0,15.0,0.0,1.0,62,9.0,0.0,21.0,55,0.0,0.0,6.0,143,3.0,0.0,0.0,0.0,40,19.0,0.0,0.0,4.0,0.0,0.0,77,81,136,4.0,25,0.0,0.0,95,0.0,2.0,1.0,2.0,14.0,0.0,1.0,0.0,74,0.0,0.0,2.0,2.0,0.0,0.0,26.0,2.0,1.0,60,0.0,7.0,0.0,5.0,0.0,0.0,38.0,0.0,1.0,23.0,1.0,0.0,2.0,35.0,0.0,7.0,4.0,25.0,208,18.0,2.0,27.0,2.0,23.0,0.0,0.0,0.0,25.0,236,3.0,32.0,77.0,0.0,4.0,0.0,0.0,2.0,0.0
201412,2.10925,987,9.0,168,267,68,46.0,33.0,26.0,3.0,2.0,643,16.0,2.0,35.0,2.0,8.0,65.0,5.0,4.0,198,34,26.0,67.0,0.0,7.0,569,24.0,0.0,9.0,883,13.0,987,1004,56.0,4.0,899,129.0,439,10.0,1.0,1.0,59.0,2.0,111,56,57,9.0,2.0,4.0,183,123,22.0,11.0,0.0,3.0,121,5.0,1.0,11.0,68,7.0,0.0,20.0,169,7.0,0.0,2.0,0.0,115,10.0,0.0,0.0,7.0,7.0,0.0,119,112,164,0.0,40,4.0,0.0,177,0.0,3.0,0.0,6.0,24.0,2.0,11.0,1.0,95,1.0,0.0,2.0,1.0,0.0,0.0,33.0,5.0,8.0,128,2.0,2.0,2.0,2.0,0.0,0.0,4.0,6.0,4.0,22.0,14.0,0.0,0.0,76.0,1.0,17.0,22.0,62.0,265,10.0,6.0,23.0,11.0,11.0,0.0,0.0,0.0,18.0,272,4.0,26.0,40.0,2.0,3.0,0.0,0.0,0.0,0.0
201501,2.103833333333333,474,11.0,59,75,23,43.0,14.0,14.0,3.0,0.0,276,7.0,3.0,13.0,0.0,6.0,22.0,0.0,0.0,107,43,4.0,9.0,0.0,7.0,238,2.0,0.0,1.0,262,1.0,410,377,3.0,3.0,81,33.0,196,1.0,2.0,1.0,3.0,1.0,66,81,70,3.0,4.0,4.0,98,58,1.0,14.0,0.0,8.0,53,8.0,0.0,30.0,48,0.0,0.0,14.0,126,0.0,0.0,0.0,0.0,28,12.0,0.0,0.0,6.0,2.0,0.0,65,53,104,0.0,29,3.0,3.0,108,1.0,0.0,0.0,4.0,11.0,0.0,2.0,0.0,26,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,4.0,84,2.0,2.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,38.0,3.0,0.0,0.0,11.0,0.0,2.0,22.0,56.0,300,10.0,9.0,25.0,22.0,20.0,0.0,0.0,0.0,2.0,200,3.0,30.0,46.0,0.0,1.0,0.0,0.0,1.0,0.0
201502,2.0984166666666666,508,5.0,57,96,60,33.0,21.0,13.0,1.0,1.0,374,5.0,2.0,5.0,9.0,12.0,8.0,0.0,0.0,83,28,1.0,19.0,0.0,6.0,248,6.0,0.0,0.0,252,2.0,503,494,2.0,3.0,132,62.0,224,6.0,3.0,1.0,8.0,3.0,89,68,120,2.0,3.0,1.0,91,58,12.0,5.0,3.0,1.0,56,8.0,1.0,28.0,40,0.0,0.0,21.0,142,1.0,0.0,0.0,1.0,60,10.0,0.0,0.0,5.0,4.0,0.0,66,42,123,0.0,25,2.0,0.0,89,0.0,0.0,1.0,6.0,5.0,0.0,3.0,2.0,57,2.0,0.0,5.0,1.0,0.0,0.0,9.0,1.0,5.0,83,0.0,4.0,0.0,9.0,3.0,0.0,5.0,0.0,2.0,33.0,11.0,2.0,6.0,2.0,0.0,2.0,18.0,45.0,141,2.0,5.0,18.0,1.0,12.0,1.0,0.0,0.0,0.0,178,3.0,20.0,58.0,2.0,1.0,0.0,0.0,1.0,0.0
201503,2.093,648,16.0,89,154,64,46.0,27.0,24.0,11.0,0.0,443,26.0,6.0,19.0,2.0,10.0,23.0,4.0,0.0,102,37,1.0,17.0,0.0,12.0,306,2.0,1.0,0.0,308,10.0,771,673,21.0,11.0,186,103.0,331,11.0,0.0,4.0,10.0,1.0,71,116,81,2.0,0.0,0.0,95,85,6.0,28.0,1.0,3.0,87,20.0,0.0,24.0,95,0.0,0.0,46.0,235,4.0,1.0,0.0,0.0,112,24.0,0.0,0.0,6.0,2.0,0.0,99,117,167,2.0,54,16.0,0.0,142,0.0,0.0,0.0,4.0,6.0,1.0,43.0,3.0,52,3.0,0.0,4.0,6.0,0.0,0.0,5.0,1.0,2.0,65,0.0,9.0,12.0,11.0,0.0,0.0,0.0,2.0,5.0,21.0,41.0,0.0,2.0,14.0,0.0,2.0,2.0,89.0,273,2.0,15.0,26.0,9.0,21.0,0.0,0.0,0.0,7.0,281,2.0,31.0,61.0,4.0,4.0,0.0,0.0,3.0,0.0
201504,2.0904166666666666,442,7.0,69,104,40,17.0,11.0,35.0,18.0,3.0,340,10.0,11.0,15.0,0.0,9.0,13.0,2.0,0.0,115,30,3.0,23.0,0.0,8.0,417,0.0,0.0,2.0,375,6.0,668,583,13.0,6.0,244,119.0,303,2.0,0.0,0.0,3.0,1.0,117,70,81,14.0,2.0,1.0,95,104,8.0,33.0,2.0,0.0,72,6.0,0.0,40.0,88,0.0,0.0,11.0,150,1.0,0.0,0.0,0.0,68,7.0,0.0,0.0,2.0,0.0,0.0,102,88,141,2.0,33,11.0,0.0,119,0.0,1.0,0.0,3.0,5.0,0.0,13.0,0.0,29,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,4.0,57,2.0,0.0,2.0,12.0,7.0,0.0,4.0,3.0,5.0,32.0,5.0,1.0,2.0,8.0,5.0,5.0,10.0,51.0,215,3.0,11.0,13.0,5.0,15.0,0.0,0.0,0.0,5.0,204,2.0,26.0,60.0,3.0,23.0,1.0,0.0,0.0,0.0
201505,2.087833333333333,678,15.0,118,146,52,37.0,22.0,21.0,4.0,4.0,425,14.0,16.0,8.0,0.0,13.0,22.0,4.0,0.0,265,65,2.0,35.0,1.0,14.0,476,0.0,1.0,0.0,376,5.0,851,769,4.0,13.0,317,41.0,325,2.0,8.0,6.0,4.0,0.0,189,127,108,6.0,2.0,3.0,110,151,26.0,38.0,1.0,6.0,57,17.0,4.0,12.0,94,0.0,3.0,42.0,150,0.0,0.0,0.0,0.0,99,23.0,0.0,0.0,5.0,0.0,0.0,102,105,185,0.0,30,8.0,0.0,119,0.0,8.0,0.0,2.0,8.0,2.0,14.0,7.0,44,6.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,2.0,165,0.0,28.0,3.0,15.0,4.0,1.0,5.0,7.0,24.0,20.0,4.0,2.0,1.0,12.0,1.0,6.0,19.0,99.0,221,13.0,9.0,21.0,4.0,78.0,0.0,0.0,0.0,8.0,265,8.0,19.0,49.0,3.0,0.0,0.0,0.0,0.0,0.0
201506,2.08525,465,6.0,86,116,46,10.0,31.0,35.0,4.0,1.0,321,4.0,9.0,19.0,2.0,1.0,21.0,0.0,0.0,118,35,0.0,16.0,5.0,9.0,340,2.0,0.0,0.0,366,5.0,596,623,7.0,11.0,184,46.0,289,4.0,0.0,1.0,1.0,0.0,159,88,67,1.0,6.0,1.0,70,103,3.0,27.0,0.0,2.0,64,9.0,0.0,21.0,83,3.0,0.0,20.0,170,5.0,0.0,0.0,0.0,70,13.0,0.0,0.0,2.0,0.0,0.0,72,59,150,0.0,24,4.0,0.0,110,0.0,2.0,0.0,5.0,11.0,2.0,1.0,8.0,29,3.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,6.0,39,0.0,2.0,0.0,2.0,2.0,0.0,3.0,4.0,6.0,42.0,2.0,1.0,0.0,5.0,1.0,5.0,7.0,78.0,202,9.0,0.0,16.0,8.0,56.0,0.0,0.0,0.0,5.0,121,15.0,12.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0
201507,2.0826666666666664,557,11.0,107,157,41,63.0,13.0,81.0,1.0,0.0,302,5.0,5.0,31.0,1.0,3.0,9.0,2.0,3.0,119,25,1.0,24.0,0.0,7.0,358,4.0,0.0,1.0,429,6.0,736,669,30.0,7.0,329,82.0,422,4.0,1.0,5.0,5.0,1.0,182,79,76,8.0,3.0,1.0,93,105,21.0,85.0,0.0,5.0,65,6.0,2.0,5.0,78,2.0,3.0,18.0,144,5.0,0.0,0.0,0.0,53,12.0,0.0,0.0,3.0,3.0,0.0,131,75,118,0.0,43,6.0,0.0,133,0.0,0.0,0.0,3.0,6.0,6.0,8.0,2.0,50,3.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,39,0.0,3.0,10.0,3.0,13.0,0.0,0.0,4.0,7.0,22.0,4.0,0.0,2.0,6.0,0.0,5.0,34.0,75.0,207,5.0,0.0,38.0,32.0,20.0,3.0,0.0,0.0,9.0,234,28.0,20.0,62.0,0.0,10.0,0.0,0.0,5.0,0.0
201508,2.080083333333333,636,15.0,85,104,39,70.0,16.0,44.0,1.0,0.0,426,16.0,7.0,17.0,15.0,2.0,22.0,2.0,0.0,102,40,0.0,14.0,2.0,11.0,364,2.0,1.0,0.0,320,17.0,843,734,7.0,4.0,259,61.0,335,13.0,3.0,0.0,3.0,3.0,58,76,82,21.0,3.0,1.0,103,99,5.0,91.0,0.0,1.0,86,19.0,3.0,30.0,93,2.0,3.0,18.0,193,6.0,0.0,0.0,0.0,119,23.0,0.0,0.0,2.0,8.0,1.0,138,78,241,1.0,66,11.0,0.0,114,0.0,4.0,1.0,4.0,8.0,1.0,11.0,0.0,49,1.0,0.0,9.0,0.0,0.0,0.0,16.0,3.0,13.0,102,0.0,19.0,5.0,8.0,1.0,6.0,0.0,5.0,11.0,15.0,4.0,1.0,0.0,8.0,0.0,0.0,22.0,49.0,280,17.0,11.0,34.0,41.0,21.0,0.0,0.0,1.0,8.0,219,14.0,15.0,98.0,1.0,11.0,0.0,0.0,3.0,1.0
201509,2.0775,646,18.0,92,129,41,98.0,32.0,57.0,0.0,0.0,426,13.0,0.0,17.0,1.0,7.0,43.0,4.0,0.0,126,90,2.0,19.0,2.0,10.0,473,2.0,0.0,4.0,492,16.0,906,796,8.0,5.0,280,70.0,344,7.0,1.0,3.0,10.0,0.0,50,92,113,6.0,11.0,2.0,121,106,9.0,35.0,3.0,8.0,54,9.0,2.0,20.0,75,0.0,0.0,13.0,178,6.0,0.0,0.0,1.0,86,14.0,2.0,0.0,7.0,4.0,0.0,122,129,205,2.0,38,12.0,0.0,126,0.0,2.0,4.0,5.0,13.0,1.0,6.0,6.0,37,1.0,0.0,9.0,0.0,0.0,0.0,6.0,2.0,4.0,93,0.0,2.0,4.0,24.0,2.0,11.0,0.0,5.0,10.0,22.0,0.0,2.0,1.0,2.0,2.0,4.0,27.0,68.0,284,15.0,16.0,27.0,12.0,32.0,0.0,0.0,0.0,9.0,301,15.0,30.0,112.0,0.0,4.0,0.0,0.0,2.0,0.0
201510,2.0749166666666667,805,13.0,104,203,64,84.0,34.0,34.0,5.0,5.0,446,14.0,4.0,21.0,4.0,7.0,66.0,3.0,2.0,312,51,4.0,36.0,0.0,25.0,736,23.0,1.0,8.0,974,2.0,1059,1004,25.0,7.0,512,51.0,426,1.0,4.0,5.0,9.0,1.0,290,136,243,5.0,1.0,0.0,148,175,45.0,41.0,1.0,21.0,117,9.0,1.0,57.0,86,5.0,1.0,33.0,272,3.0,0.0,4.0,2.0,63,15.0,0.0,0.0,1.0,0.0,0.0,141,128,148,0.0,55,4.0,0.0,105,0.0,0.0,0.0,11.0,19.0,0.0,12.0,13.0,50,2.0,4.0,0.0,0.0,0.0,0.0,13.0,2.0,5.0,53,0.0,2.0,3.0,9.0,5.0,0.0,0.0,2.0,7.0,41.0,4.0,3.0,0.0,1.0,0.0,5.0,28.0,97.0,269,5.0,10.0,49.0,32.0,27.0,1.0,0.0,0.0,13.0,217,14.0,37.0,113.0,0.0,6.0,0.0,0.0,0.0,0.0
201511,2.0723333333333334,487,3.0,67,91,48,108.0,13.0,18.0,6.0,1.0,316,7.0,7.0,18.0,0.0,4.0,25.0,3.0,0.0,245,37,7.0,23.0,1.0,20.0,401,2.0,0.0,0.0,402,18.0,865,777,24.0,5.0,282,62.0,303,10.0,0.0,0.0,9.0,0.0,173,55,86,4.0,6.0,1.0,105,116,29.0,24.0,0.0,3.0,70,6.0,0.0,14.0,62,3.0,1.0,23.0,85,0.0,0.0,0.0,0.0,98,17.0,0.0,0.0,5.0,0.0,0.0,101,73,91,9.0,36,0.0,0.0,121,0.0,0.0,1.0,5.0,5.0,1.0,13.0,7.0,44,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,5.0,39,0.0,6.0,4.0,3.0,10.0,0.0,0.0,7.0,12.0,21.0,3.0,1.0,0.0,2.0,0.0,2.0,35.0,51.0,210,6.0,10.0,46.0,9.0,20.0,1.0,0.0,0.0,11.0,150,18.0,27.0,50.0,2.0,1.0,0.0,0.0,7.0,0.0
201512,2.06975,453,6.0,54,132,21,54.0,17.0,35.0,2.0,1.0,371,15.0,5.0,29.0,0.0,13.0,25.0,1.0,1.0,82,42,4.0,7.0,2.0,4.0,302,0.0,0.0,0.0,362,5.0,829,741,10.0,10.0,208,34.0,297,4.0,0.0,3.0,2.0,1.0,48,93,73,7.0,1.0,3.0,124,81,17.0,29.0,1.0,0.0,74,11.0,0.0,15.0,109,1.0,4.0,11.0,142,4.0,0.0,0.0,0.0,62,4.0,0.0,0.0,3.0,4.0,1.0,93,79,190,0.0,14,5.0,0.0,83,0.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,58,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,32,0.0,1.0,1.0,11.0,3.0,0.0,0.0,2.0,0.0,14.0,2.0,0.0,0.0,3.0,0.0,1.0,15.0,85.0,411,9.0,14.0,31.0,23.0,33.0,1.0,0.0,0.0,3.0,209,18.0,15.0,44.0,0.0,2.0,0.0,0.0,5.0,0.0
201601,2.0671666666666666,526,12.0,73,81,31,83.0,20.0,20.0,5.0,0.0,302,6.0,4.0,10.0,0.0,7.0,15.0,0.0,0.0,136,64,3.0,9.0,0.0,3.0,281,0.0,1.0,0.0,375,10.0,592,530,12.0,6.0,195,41.0,257,1.0,0.0,1.0,1.0,0.0,58,60,66,6.0,0.0,0.0,119,52,10.0,10.0,1.0,2.0,49,3.0,0.0,20.0,70,0.0,1.0,7.0,122,0.0,1.0,0.0,0.0,59,3.0,0.0,1.0,1.0,0.0,0.0,128,58,77,1.0,49,5.0,0.0,79,0.0,3.0,1.0,5.0,4.0,0.0,1.0,13.0,63,5.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,21,0.0,3.0,6.0,2.0,5.0,3.0,0.0,0.0,0.0,15.0,0.0,2.0,2.0,1.0,0.0,1.0,13.0,62.0,280,9.0,0.0,28.0,1.0,23.0,12.0,0.0,0.0,17.0,324,21.0,29.0,102.0,3.0,8.0,0.0,0.0,4.0,0.0
201602,2.064583333333333,475,8.0,69,103,37,48.0,16.0,13.0,0.0,0.0,407,0.0,4.0,18.0,0.0,1.0,22.0,0.0,0.0,95,38,7.0,9.0,0.0,7.0,353,0.0,0.0,0.0,312,12.0,863,795,2.0,1.0,192,67.0,296,8.0,0.0,2.0,0.0,3.0,238,65,54,3.0,1.0,0.0,116,95,7.0,22.0,0.0,2.0,57,12.0,0.0,10.0,93,0.0,0.0,5.0,178,0.0,0.0,0.0,0.0,62,8.0,0.0,0.0,0.0,3.0,0.0,98,78,100,0.0,32,4.0,0.0,105,0.0,0.0,0.0,4.0,7.0,0.0,10.0,5.0,33,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,62,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,18.0,1.0,0.0,1.0,3.0,0.0,17.0,16.0,92.0,222,1.0,5.0,23.0,7.0,31.0,2.0,0.0,0.0,13.0,142,19.0,12.0,78.0,0.0,4.0,0.0,0.0,0.0,0.0
201603,2.062,491,8.0,77,129,47,39.0,12.0,17.0,3.0,1.0,308,4.0,0.0,30.0,5.0,8.0,19.0,0.0,6.0,90,20,1.0,18.0,0.0,12.0,240,2.0,0.0,0.0,283,18.0,773,706,5.0,12.0,114,43.0,300,10.0,1.0,0.0,5.0,3.0,92,74,66,6.0,1.0,3.0,80,69,5.0,67.0,7.0,7.0,84,10.0,0.0,15.0,104,0.0,0.0,24.0,170,5.0,1.0,0.0,0.0,57,2.0,0.0,0.0,2.0,1.0,0.0,108,88,140,1.0,34,5.0,0.0,130,0.0,0.0,3.0,2.0,9.0,2.0,7.0,3.0,45,0.0,0.0,7.0,0.0,0.0,0.0,15.0,1.0,3.0,97,0.0,1.0,4.0,10.0,0.0,0.0,1.0,0.0,2.0,29.0,4.0,2.0,0.0,0.0,0.0,8.0,16.0,167.0,352,9.0,8.0,26.0,29.0,39.0,9.0,0.0,0.0,13.0,269,18.0,19.0,91.0,1.0,14.0,0.0,0.0,0.0,0.0
201604,2.0555833333333333,575,4.0,121,132,90,131.0,23.0,49.0,7.0,2.0,414,6.0,10.0,33.0,0.0,9.0,15.0,0.0,0.0,152,25,2.0,18.0,0.0,25.0,406,10.0,0.0,0.0,344,6.0,1048,1023,24.0,11.0,181,122.0,474,4.0,0.0,3.0,10.0,10.0,100,128,110,8.0,2.0,0.0,81,98,21.0,115.0,0.0,11.0,91,8.0,0.0,20.0,378,0.0,3.0,24.0,194,1.0,0.0,0.0,0.0,85,12.0,0.0,0.0,1.0,5.0,0.0,203,136,215,0.0,32,4.0,0.0,114,0.0,2.0,0.0,3.0,6.0,1.0,2.0,8.0,71,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,144,0.0,7.0,3.0,4.0,6.0,0.0,1.0,4.0,12.0,18.0,15.0,1.0,7.0,4.0,0.0,23.0,26.0,141.0,608,8.0,3.0,72.0,11.0,60.0,0.0,0.0,0.0,13.0,430,15.0,72.0,110.0,2.0,17.0,0.0,1.0,19.0,0.0
201605,2.0491666666666664,583,3.0,86,109,42,115.0,27.0,57.0,1.0,0.0,375,24.0,6.0,20.0,0.0,5.0,16.0,0.0,0.0,174,19,8.0,16.0,4.0,37.0,353,0.0,0.0,0.0,338,4.0,763,603,7.0,10.0,211,75.0,360,16.0,0.0,7.0,3.0,0.0,53,79,99,25.0,11.0,2.0,77,106,11.0,128.0,0.0,4.0,71,5.0,2.0,27.0,208,0.0,0.0,26.0,140,1.0,0.0,0.0,0.0,70,6.0,0.0,0.0,9.0,2.0,0.0,104,91,140,0.0,20,4.0,0.0,102,0.0,0.0,0.0,4.0,4.0,0.0,11.0,0.0,39,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,2.0,50,2.0,3.0,0.0,0.0,6.0,3.0,4.0,2.0,8.0,21.0,15.0,0.0,1.0,4.0,2.0,1.0,25.0,77.0,411,29.0,1.0,51.0,21.0,8.0,0.0,0.0,0.0,4.0,199,17.0,22.0,64.0,2.0,2.0,0.0,0.0,11.0,0.0
