MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201807,1.5406666666666666,572,25.0,161,96,57,19.0,39.0,34.0,2.0,0.0,380,7.0,6.0,16.0,10.0,9.0,23.0,0.0,5.0,133,64,11.0,30,1.0,2.0,388,0.0,0.0,4.0,667,8.0,652,635,9.0,13.0,321,60,555,6.0,2.0,5.0,7.0,3.0,53,87,89,10.0,2.0,1.0,108,143,14.0,17.0,1.0,3.0,94.0,21.0,2.0,34.0,86,0.0,2.0,19.0,134,1.0,1.0,1.0,0.0,120,4.0,0.0,0.0,0.0,0.0,0.0,0.0,179,155,94.0,1.0,32.0,0.0,0.0,171,0.0,7.0,2.0,11.0,9.0,1.0,23.0,0.0,79,9.0,1.0,1.0,0.0,0.0,10.0,1.0,2.0,25.0,0.0,1.0,0.0,3.0,19.0,0.0,0.0,1.0,19.0,32,17.0,0.0,2.0,15.0,1.0,0.0,12.0,30,171,11.0,0.0,12.0,32.0,26.0,0.0,0.0,3.0,169,3.0,22.0,22.0,0.0,4.0,0.0,0.0,7.0,4.0
201808,1.5433333333333332,510,17.0,114,77,49,28.0,16.0,27.0,27.0,2.0,344,22.0,4.0,16.0,31.0,24.0,15.0,5.0,0.0,65,50,13.0,14,0.0,9.0,229,5.0,5.0,6.0,421,20.0,599,564,0.0,11.0,191,31,294,3.0,3.0,0.0,19.0,1.0,113,80,32,23.0,5.0,2.0,58,90,6.0,9.0,0.0,4.0,94.0,5.0,0.0,15.0,85,0.0,1.0,18.0,133,0.0,0.0,10.0,0.0,139,11.0,0.0,0.0,7.0,3.0,0.0,0.0,120,205,150.0,2.0,63.0,1.0,0.0,81,0.0,0.0,0.0,10.0,8.0,0.0,9.0,0.0,40,0.0,2.0,2.0,0.0,0.0,12.0,0.0,31.0,196.0,0.0,0.0,0.0,33.0,10.0,0.0,1.0,9.0,28.0,30,4.0,2.0,5.0,4.0,0.0,4.0,48.0,53,324,11.0,78.0,42.0,4.0,35.0,3.0,0.0,3.0,254,0.0,13.0,48.0,0.0,13.0,0.0,0.0,2.0,1.0
201809,1.5459999999999998,513,11.0,77,88,36,47.0,7.0,29.0,2.0,2.0,423,8.0,10.0,25.0,20.0,13.0,23.0,3.0,0.0,197,85,49.0,19,0.0,5.0,408,4.0,0.0,0.0,970,5.0,635,602,8.0,9.0,448,98,432,0.0,10.0,2.0,4.0,0.0,95,57,44,38.0,0.0,1.0,48,137,10.0,13.0,3.0,4.0,73.0,22.0,0.0,64.0,74,0.0,0.0,14.0,105,9.0,0.0,0.0,0.0,64,10.0,0.0,0.0,6.0,0.0,5.0,0.0,120,125,106.0,1.0,41.0,2.0,0.0,79,0.0,4.0,2.0,10.0,14.0,2.0,51.0,4.0,53,1.0,1.0,0.0,0.0,0.0,12.0,0.0,4.0,57.0,0.0,9.0,0.0,0.0,5.0,2.0,0.0,0.0,9.0,35,12.0,0.0,4.0,6.0,0.0,0.0,9.0,50,216,23.0,5.0,12.0,32.0,28.0,0.0,0.0,3.0,176,2.0,47.0,45.0,2.0,17.0,0.0,0.0,0.0,0.0
201810,1.5486666666666666,674,8.0,187,171,132,14.0,25.0,69.0,9.0,3.0,412,19.0,3.0,16.0,6.0,18.0,47.0,6.0,1.0,148,53,2.0,27,16.0,4.0,369,0.0,0.0,3.0,761,6.0,869,654,7.0,11.0,393,94,578,10.0,9.0,11.0,2.0,0.0,194,95,51,1.0,1.0,0.0,115,169,8.0,19.0,0.0,2.0,123.0,62.0,0.0,29.0,125,0.0,1.0,17.0,122,19.0,0.0,2.0,0.0,107,14.0,0.0,0.0,0.0,4.0,1.0,0.0,167,151,175.0,4.0,19.0,0.0,0.0,198,0.0,6.0,0.0,5.0,2.0,0.0,5.0,1.0,80,11.0,0.0,1.0,0.0,0.0,32.0,0.0,2.0,49.0,0.0,34.0,0.0,2.0,11.0,0.0,0.0,1.0,8.0,41,6.0,0.0,28.0,4.0,0.0,4.0,14.0,97,281,14.0,19.0,28.0,4.0,39.0,0.0,0.0,2.0,227,3.0,19.0,32.0,5.0,1.0,0.0,0.0,0.0,0.0
201811,1.5513333333333332,499,16.0,147,115,27,27.0,19.0,52.0,1.0,0.0,412,10.0,14.0,10.0,5.0,17.0,33.0,0.0,1.0,138,25,12.0,12,1.0,17.0,416,4.0,0.0,0.0,802,2.0,673,596,18.0,5.0,362,102,492,2.0,0.0,46.0,3.0,1.0,172,99,86,0.0,0.0,0.0,74,147,17.0,5.0,0.0,5.0,67.0,16.0,1.0,88.0,100,0.0,0.0,15.0,104,13.0,0.0,0.0,0.0,112,5.0,0.0,2.0,5.0,3.0,0.0,0.0,97,109,115.0,1.0,19.0,0.0,0.0,186,0.0,4.0,0.0,5.0,16.0,1.0,7.0,4.0,43,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,35,8.0,0.0,4.0,2.0,0.0,1.0,12.0,49,210,1.0,0.0,9.0,6.0,23.0,0.0,0.0,4.0,156,1.0,19.0,29.0,5.0,6.0,0.0,1.0,0.0,0.0
201812,1.5539999999999998,432,4.0,89,147,37,23.0,42.0,50.0,4.0,0.0,300,3.0,5.0,11.0,0.0,29.0,61.0,0.0,9.0,102,27,15.0,20,0.0,8.0,287,4.0,0.0,4.0,403,2.0,487,430,7.0,3.0,209,81,378,2.0,0.0,0.0,0.0,6.0,84,72,30,9.0,1.0,2.0,79,86,9.0,8.0,6.0,0.0,96.0,5.0,0.0,10.0,74,0.0,0.0,20.0,58,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,4.0,0.0,0.0,0.0,79,143,68.0,2.0,50.0,0.0,0.0,99,0.0,0.0,0.0,1.0,7.0,4.0,2.0,0.0,29,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,44.0,0.0,1.0,0.0,12.0,4.0,0.0,1.0,0.0,10.0,19,3.0,1.0,0.0,4.0,0.0,0.0,3.0,43,226,36.0,6.0,5.0,4.0,16.0,0.0,0.0,8.0,98,5.0,4.0,20.0,2.0,1.0,0.0,0.0,1.0,1.0
201901,1.5566666666666666,452,2.0,105,115,49,13.0,28.0,53.0,5.0,1.0,338,4.0,26.0,16.0,1.0,16.0,51.0,1.0,0.0,153,17,1.0,21,0.0,11.0,447,6.0,0.0,2.0,724,15.0,619,564,28.0,19.0,323,51,421,8.0,0.0,4.0,1.0,16.0,56,62,55,12.0,3.0,0.0,60,93,40.0,18.0,9.0,0.0,63.0,22.0,5.0,13.0,106,8.0,0.0,40.0,83,1.0,0.0,0.0,0.0,111,1.0,0.0,1.0,5.0,1.0,0.0,0.0,139,120,80.0,2.0,44.0,8.0,0.0,171,0.0,2.0,0.0,1.0,11.0,0.0,15.0,0.0,60,2.0,0.0,0.0,0.0,0.0,17.0,2.0,3.0,32.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,2.0,18.0,28,0.0,0.0,2.0,4.0,1.0,2.0,6.0,54,178,14.0,0.0,17.0,8.0,23.0,0.0,0.0,4.0,259,2.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,1.5593333333333332,433,10.0,103,106,69,27.0,14.0,21.0,3.0,1.0,338,10.0,12.0,10.0,2.0,7.0,34.0,1.0,0.0,165,47,5.0,64,0.0,25.0,308,14.0,3.0,0.0,693,6.0,511,452,122.0,27.0,377,58,407,7.0,3.0,3.0,7.0,0.0,117,70,61,17.0,4.0,1.0,62,100,15.0,11.0,0.0,6.0,54.0,6.0,4.0,14.0,54,0.0,1.0,24.0,88,6.0,0.0,0.0,0.0,110,4.0,0.0,0.0,3.0,2.0,0.0,0.0,118,120,98.0,1.0,25.0,3.0,1.0,114,0.0,0.0,0.0,11.0,9.0,0.0,58.0,6.0,46,2.0,3.0,0.0,0.0,0.0,5.0,2.0,2.0,32.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,4.0,50,4.0,0.0,4.0,0.0,1.0,2.0,10.0,41,160,3.0,7.0,9.0,5.0,11.0,0.0,1.0,2.0,122,0.0,3.0,34.0,6.0,1.0,0.0,0.0,0.0,0.0
201903,1.5619999999999998,570,8.0,94,124,40,25.0,26.0,21.0,5.0,5.0,316,4.0,8.0,3.0,10.0,15.0,52.0,0.0,8.0,176,46,12.0,13,0.0,3.0,476,5.0,0.0,0.0,916,6.0,718,617,52.0,14.0,369,116,411,6.0,5.0,19.0,0.0,3.0,276,61,37,11.0,6.0,1.0,69,103,7.0,15.0,5.0,7.0,60.0,7.0,3.0,13.0,84,0.0,1.0,14.0,80,1.0,0.0,0.0,0.0,72,3.0,0.0,0.0,0.0,0.0,0.0,0.0,159,101,112.0,2.0,47.0,2.0,0.0,141,1.0,0.0,2.0,10.0,10.0,7.0,31.0,3.0,50,4.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,46.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,13.0,41,24.0,1.0,2.0,2.0,0.0,0.0,7.0,61,258,11.0,0.0,11.0,10.0,14.0,0.0,1.0,6.0,101,1.0,17.0,37.0,4.0,3.0,0.0,0.0,3.0,0.0
201904,1.56025,448,6.0,131,84,55,35.0,13.0,42.0,6.0,0.0,309,6.0,5.0,5.0,4.0,8.0,36.0,3.0,1.0,137,44,3.0,14,5.0,5.0,374,15.0,0.0,0.0,719,4.0,563,534,4.0,8.0,261,71,410,2.0,8.0,3.0,5.0,0.0,110,89,68,22.0,2.0,0.0,61,113,3.0,5.0,0.0,9.0,64.0,12.0,1.0,54.0,93,0.0,4.0,11.0,146,5.0,1.0,0.0,0.0,73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,149,69,104.0,0.0,18.0,1.0,0.0,112,0.0,0.0,2.0,5.0,11.0,1.0,4.0,1.0,61,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,45.0,0.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0,13.0,30,4.0,0.0,6.0,4.0,0.0,0.0,17.0,38,274,11.0,0.0,24.0,0.0,8.0,1.0,0.0,2.0,95,3.0,14.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0
201905,1.5584999999999998,497,13.0,104,113,82,33.0,5.0,73.0,2.0,1.0,392,5.0,16.0,5.0,20.0,9.0,38.0,0.0,0.0,119,25,6.0,8,1.0,9.0,558,2.0,0.0,0.0,907,4.0,800,735,148.0,10.0,388,69,418,6.0,9.0,11.0,7.0,4.0,350,68,27,5.0,1.0,2.0,51,145,10.0,16.0,3.0,6.0,68.0,9.0,4.0,49.0,96,1.0,0.0,17.0,100,3.0,0.0,0.0,0.0,102,3.0,0.0,0.0,1.0,0.0,0.0,0.0,90,160,130.0,1.0,19.0,2.0,0.0,143,0.0,1.0,7.0,14.0,11.0,0.0,12.0,2.0,54,2.0,2.0,0.0,0.0,0.0,15.0,4.0,5.0,41.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,1.0,21.0,31,27.0,0.0,22.0,5.0,0.0,5.0,6.0,58,308,8.0,2.0,7.0,6.0,44.0,1.0,0.0,2.0,140,0.0,29.0,50.0,13.0,3.0,0.0,0.0,0.0,2.0
201906,1.55675,409,10.0,67,86,30,27.0,16.0,165.0,2.0,1.0,359,6.0,7.0,15.0,4.0,9.0,47.0,6.0,1.0,105,46,2.0,6,4.0,4.0,460,2.0,0.0,0.0,664,28.0,821,730,11.0,7.0,275,37,468,3.0,2.0,6.0,55.0,40.0,168,67,29,16.0,18.0,1.0,70,85,20.0,7.0,3.0,2.0,80.0,7.0,1.0,25.0,87,0.0,0.0,9.0,74,0.0,0.0,0.0,0.0,69,5.0,0.0,0.0,4.0,0.0,0.0,0.0,63,100,76.0,1.0,22.0,5.0,0.0,104,0.0,1.0,1.0,8.0,9.0,3.0,5.0,2.0,60,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,42.0,0.0,4.0,0.0,3.0,15.0,0.0,0.0,0.0,6.0,20,4.0,0.0,1.0,2.0,0.0,5.0,8.0,31,171,5.0,2.0,19.0,2.0,36.0,0.0,0.0,23.0,145,0.0,19.0,20.0,12.0,1.0,0.0,0.0,0.0,0.0
201907,1.555,348,8.0,54,59,29,21.0,16.0,24.0,14.0,0.0,245,3.0,2.0,5.0,2.0,5.0,17.0,0.0,0.0,76,37,3.0,12,1.0,8.0,228,10.0,0.0,0.0,443,12.0,307,278,2.0,2.0,177,58,269,4.0,0.0,9.0,6.0,10.0,34,84,46,8.0,5.0,0.0,39,75,12.0,7.0,0.0,5.0,46.0,9.0,0.0,38.0,60,0.0,0.0,7.0,63,0.0,0.0,0.0,0.0,63,4.0,0.0,0.0,1.0,0.0,0.0,0.0,53,58,69.0,0.0,9.0,0.0,0.0,85,0.0,0.0,0.0,9.0,4.0,5.0,12.0,3.0,39,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,9,6.0,0.0,5.0,0.0,2.0,2.0,12.0,27,188,29.0,3.0,17.0,14.0,42.0,0.0,0.0,4.0,176,2.0,13.0,21.0,6.0,4.0,0.0,0.0,6.0,2.0
201908,1.5532499999999998,319,9.0,45,49,21,22.0,3.0,15.0,3.0,0.0,270,2.0,1.0,5.0,1.0,4.0,14.0,1.0,2.0,323,29,4.0,17,1.0,10.0,279,0.0,0.0,0.0,356,8.0,365,333,0.0,0.0,179,65,233,3.0,0.0,0.0,1.0,1.0,37,71,72,3.0,0.0,0.0,74,97,11.0,20.0,0.0,4.0,45.0,0.0,0.0,73.0,58,0.0,0.0,13.0,64,1.0,0.0,0.0,0.0,47,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67,68,78.0,3.0,9.0,3.0,0.0,90,0.0,0.0,1.0,5.0,8.0,0.0,37.0,1.0,42,1.0,4.0,0.0,0.0,0.0,7.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,21.0,31,9.0,2.0,2.0,2.0,1.0,4.0,0.0,26,112,8.0,2.0,18.0,9.0,15.0,0.0,2.0,4.0,91,1.0,11.0,47.0,19.0,0.0,0.0,0.0,0.0,0.0
201909,1.5515,328,7.0,86,45,29,24.0,14.0,20.0,22.0,3.0,324,3.0,1.0,4.0,4.0,29.0,12.0,2.0,0.0,107,26,1.0,14,0.0,5.0,294,74.0,0.0,0.0,400,4.0,351,335,4.0,2.0,222,58,292,2.0,3.0,0.0,0.0,0.0,105,86,22,10.0,0.0,0.0,44,87,49.0,12.0,1.0,0.0,54.0,7.0,2.0,36.0,53,0.0,3.0,10.0,72,3.0,0.0,0.0,0.0,60,0.0,0.0,0.0,2.0,1.0,0.0,0.0,86,96,68.0,3.0,12.0,0.0,0.0,141,0.0,0.0,0.0,3.0,9.0,1.0,6.0,3.0,33,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,11,10.0,0.0,4.0,4.0,2.0,0.0,2.0,33,124,4.0,0.0,22.0,4.0,18.0,29.0,0.0,2.0,192,1.0,9.0,31.0,4.0,2.0,0.0,0.0,0.0,1.0
201910,1.54975,407,7.0,63,105,26,39.0,10.0,17.0,3.0,1.0,399,4.0,5.0,10.0,9.0,20.0,10.0,0.0,3.0,114,28,6.0,14,0.0,4.0,257,0.0,1.0,1.0,429,0.0,481,431,0.0,6.0,268,86,283,10.0,1.0,0.0,0.0,0.0,121,83,37,8.0,2.0,0.0,58,79,1.0,9.0,1.0,0.0,67.0,20.0,2.0,29.0,77,0.0,3.0,11.0,86,2.0,2.0,0.0,0.0,50,3.0,0.0,0.0,11.0,4.0,0.0,0.0,146,105,74.0,4.0,24.0,7.0,0.0,185,0.0,1.0,0.0,0.0,4.0,5.0,5.0,4.0,46,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,29.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,9.0,23,4.0,0.0,0.0,4.0,0.0,0.0,2.0,30,214,12.0,3.0,16.0,0.0,19.0,2.0,0.0,1.0,135,0.0,15.0,14.0,9.0,10.0,0.0,0.0,0.0,0.0
201911,1.5479999999999998,362,3.0,45,62,130,29.0,8.0,24.0,5.0,0.0,218,10.0,4.0,7.0,4.0,2.0,11.0,4.0,0.0,178,26,1.0,9,1.0,5.0,129,0.0,0.0,0.0,307,6.0,350,306,9.0,1.0,178,28,284,9.0,0.0,0.0,0.0,0.0,43,99,31,22.0,4.0,0.0,36,42,9.0,58.0,0.0,4.0,45.0,0.0,0.0,18.0,41,0.0,1.0,5.0,92,0.0,0.0,0.0,0.0,27,18.0,2.0,0.0,2.0,0.0,0.0,0.0,84,58,65.0,2.0,16.0,0.0,2.0,118,0.0,1.0,1.0,4.0,6.0,2.0,5.0,6.0,32,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,46.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,28,6.0,0.0,1.0,0.0,0.0,1.0,10.0,9,144,13.0,0.0,20.0,1.0,10.0,0.0,0.0,3.0,190,1.0,9.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0
201912,1.54625,260,4.0,34,22,27,30.0,2.0,38.0,1.0,0.0,206,2.0,0.0,10.0,2.0,4.0,20.0,0.0,1.0,101,26,0.0,12,0.0,3.0,99,0.0,0.0,0.0,392,0.0,319,298,2.0,2.0,140,44,205,5.0,0.0,0.0,4.0,5.0,58,44,52,10.0,2.0,0.0,47,57,4.0,16.0,0.0,0.0,64.0,2.0,0.0,6.0,58,0.0,0.0,13.0,44,4.0,1.0,0.0,0.0,66,6.0,0.0,0.0,1.0,0.0,0.0,0.0,63,69,52.0,0.0,13.0,0.0,0.0,40,0.0,1.0,0.0,2.0,2.0,2.0,9.0,0.0,14,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,41.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,22,5.0,0.0,0.0,4.0,0.0,6.0,5.0,35,179,10.0,1.0,46.0,7.0,6.0,0.0,0.0,3.0,115,0.0,11.0,43.0,7.0,1.0,0.0,0.0,4.0,0.0
202001,1.5445,259,1.0,32,46,15,21.0,2.0,23.0,7.0,0.0,144,7.0,1.0,16.0,0.0,7.0,9.0,0.0,0.0,73,38,10.0,6,2.0,7.0,168,0.0,0.0,0.0,293,6.0,318,304,2.0,6.0,144,39,182,6.0,0.0,1.0,4.0,0.0,65,51,30,1.0,1.0,0.0,41,63,11.0,15.0,0.0,5.0,44.0,2.0,0.0,3.0,45,0.0,0.0,14.0,43,3.0,2.0,0.0,0.0,25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38,46,23.0,0.0,7.0,0.0,0.0,59,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,36,0.0,4.0,0.0,0.0,0.0,9.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15,7.0,0.0,1.0,0.0,0.0,0.0,2.0,46,99,3.0,0.0,13.0,1.0,5.0,0.0,1.0,1.0,73,0.0,3.0,9.0,3.0,2.0,0.0,0.0,1.0,0.0
202002,1.5427499999999998,286,1.0,43,69,25,14.0,3.0,14.0,2.0,0.0,184,1.0,2.0,1.0,10.0,1.0,8.0,0.0,1.0,125,23,2.0,15,0.0,8.0,133,1.0,0.0,0.0,342,4.0,281,260,5.0,2.0,224,67,171,2.0,0.0,7.0,1.0,0.0,130,94,21,1.0,0.0,0.0,57,75,5.0,11.0,0.0,5.0,50.0,4.0,0.0,11.0,33,0.0,0.0,7.0,33,0.0,0.0,0.0,0.0,34,1.0,0.0,0.0,0.0,1.0,0.0,0.0,60,72,48.0,1.0,11.0,0.0,0.0,91,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,21,1.0,1.0,4.0,0.0,0.0,5.0,1.0,0.0,36.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,52,5.0,0.0,5.0,0.0,0.0,2.0,1.0,41,114,3.0,2.0,8.0,2.0,5.0,0.0,0.0,3.0,60,6.0,19.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0
202003,1.541,303,1.0,30,39,30,19.0,6.0,14.0,3.0,3.0,208,4.0,5.0,8.0,0.0,7.0,13.0,0.0,0.0,114,32,2.0,5,0.0,10.0,236,0.0,1.0,0.0,292,6.0,352,318,0.0,6.0,175,54,192,2.0,2.0,2.0,0.0,0.0,96,49,30,6.0,3.0,1.0,47,39,4.0,19.0,0.0,2.0,51.0,5.0,0.0,27.0,30,1.0,0.0,12.0,38,0.0,0.0,2.0,0.0,37,0.0,0.0,0.0,2.0,2.0,0.0,0.0,38,41,29.0,0.0,8.0,0.0,0.0,46,0.0,0.0,2.0,1.0,4.0,0.0,5.0,0.0,14,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,5.0,51,1.0,0.0,3.0,0.0,0.0,0.0,6.0,111,82,2.0,1.0,7.0,4.0,3.0,2.0,0.0,3.0,68,4.0,6.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0
202004,0.0,301,0.0,36,55,7,18.0,7.0,17.0,1.0,0.0,197,3.0,6.0,23.0,6.0,16.0,10.0,2.0,0.0,60,20,0.0,12,0.0,1.0,145,0.0,0.0,1.0,221,2.0,264,241,1.0,2.0,139,116,208,1.0,0.0,0.0,7.0,0.0,58,65,26,15.0,3.0,1.0,53,63,7.0,24.0,1.0,4.0,34.0,13.0,0.0,7.0,35,0.0,0.0,6.0,43,0.0,1.0,2.0,0.0,38,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31,44,43.0,0.0,17.0,1.0,0.0,71,0.0,2.0,0.0,0.0,2.0,4.0,5.0,1.0,17,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,9,3.0,0.0,4.0,0.0,0.0,1.0,1.0,93,48,5.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,72,1.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0
202005,0.0,285,1.0,37,59,23,7.0,0.0,37.0,6.0,0.0,227,0.0,4.0,3.0,0.0,6.0,7.0,0.0,0.0,53,13,2.0,9,0.0,7.0,123,0.0,0.0,0.0,222,7.0,330,295,9.0,13.0,243,35,223,7.0,0.0,5.0,13.0,1.0,194,52,19,16.0,0.0,2.0,51,57,9.0,26.0,2.0,1.0,65.0,25.0,0.0,6.0,45,0.0,0.0,4.0,35,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,6.0,0.0,0.0,0.0,87,59,31.0,0.0,11.0,1.0,0.0,58,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,28,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22,6.0,0.0,0.0,2.0,0.0,0.0,4.0,77,67,4.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,66,1.0,23.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0
202006,0.0,341,18.0,33,46,20,39.0,2.0,24.0,4.0,0.0,199,11.0,6.0,15.0,0.0,6.0,8.0,3.0,0.0,53,35,3.0,5,0.0,10.0,137,0.0,0.0,0.0,279,5.0,285,257,6.0,1.0,118,29,202,3.0,2.0,10.0,1.0,3.0,104,73,14,6.0,4.0,0.0,51,74,11.0,7.0,0.0,3.0,73.0,27.0,1.0,24.0,83,0.0,3.0,6.0,62,0.0,0.0,0.0,0.0,66,10.0,0.0,0.0,1.0,1.0,1.0,0.0,45,57,99.0,0.0,31.0,0.0,0.0,56,0.0,0.0,1.0,9.0,2.0,2.0,9.0,4.0,17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,22,1.0,0.0,1.0,2.0,0.0,0.0,8.0,54,170,21.0,4.0,7.0,2.0,59.0,0.0,0.0,2.0,113,0.0,11.0,13.0,0.0,2.0,0.0,0.0,1.0,0.0
202007,0.0,220,3.0,21,47,22,20.0,5.0,18.0,1.0,0.0,190,6.0,4.0,7.0,0.0,8.0,3.0,0.0,0.0,52,56,2.0,9,0.0,1.0,121,0.0,0.0,0.0,224,4.0,250,230,0.0,5.0,143,34,164,3.0,0.0,4.0,1.0,1.0,31,75,46,9.0,0.0,1.0,46,65,6.0,9.0,0.0,2.0,35.0,7.0,0.0,2.0,56,0.0,0.0,7.0,44,0.0,2.0,0.0,0.0,46,0.0,0.0,4.0,0.0,0.0,0.0,0.0,30,43,57.0,0.0,9.0,2.0,0.0,74,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,33,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,57,4.0,0.0,8.0,7.0,1.0,0.0,8.0,64,76,4.0,0.0,2.0,2.0,8.0,0.0,0.0,2.0,59,2.0,10.0,9.0,5.0,3.0,0.0,0.0,0.0,0.0
202008,0.0,212,4.0,74,54,27,10.0,1.0,8.0,1.0,2.0,128,2.0,3.0,4.0,0.0,2.0,5.0,3.0,0.0,28,21,1.0,20,0.0,3.0,87,0.0,0.0,0.0,251,0.0,213,210,3.0,1.0,126,9,125,4.0,0.0,4.0,0.0,2.0,59,65,17,7.0,0.0,1.0,33,73,3.0,10.0,0.0,1.0,35.0,6.0,0.0,1.0,35,0.0,0.0,4.0,46,3.0,0.0,0.0,0.0,31,6.0,0.0,0.0,0.0,0.0,0.0,0.0,74,69,46.0,1.0,6.0,1.0,0.0,47,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,11,1.0,5.0,0.0,1.0,0.0,2.0,3.0,29,89,6.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,45,0.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0
