MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201811,1.4936666666666667,613,21.0,142,150,51,7.0,27.0,19.0,5.0,0.0,404,5.0,5.0,8.0,1.0,3.0,21.0,0.0,1.0,102,30,31.0,21,0.0,19.0,327,0.0,0.0,0.0,771,2.0,544,511,47.0,5.0,503,300.0,334,7.0,0.0,1.0,2.0,0.0,115,80,76,11.0,3.0,5.0,75,94,20.0,5.0,0.0,3.0,65,13.0,0.0,33.0,60,0.0,1.0,18.0,178,0.0,0.0,2.0,0.0,89,36.0,0.0,0.0,1.0,1.0,0.0,0.0,106,161,134,0.0,19,0.0,0.0,124,0.0,1.0,0.0,4.0,35.0,0.0,3.0,0.0,135,6.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,12,0.0,0.0,0.0,1.0,52.0,0.0,0.0,1.0,12.0,19.0,9.0,8.0,3.0,25.0,0.0,0.0,15.0,62,131,0.0,0.0,7.0,0.0,11.0,0.0,0.0,3.0,0.0,152,7.0,16.0,45,2.0,1.0,0.0,0.0,0.0,0.0
201812,1.49225,366,4.0,49,71,36,8.0,2.0,20.0,3.0,0.0,232,2.0,1.0,8.0,0.0,5.0,7.0,0.0,0.0,53,14,3.0,15,0.0,10.0,137,7.0,0.0,0.0,330,2.0,328,308,10.0,6.0,140,52.0,204,5.0,0.0,0.0,1.0,0.0,118,51,32,6.0,0.0,3.0,40,93,12.0,9.0,0.0,7.0,48,5.0,0.0,10.0,56,0.0,5.0,7.0,92,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,3.0,0.0,0.0,0.0,73,120,69,1.0,13,2.0,0.0,71,0.0,1.0,0.0,3.0,23.0,0.0,1.0,0.0,58,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,29,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,15.0,9.0,3.0,0.0,4.0,0.0,3.0,10.0,45,111,3.0,0.0,35.0,2.0,25.0,2.0,0.0,0.0,2.0,84,1.0,6.0,10,1.0,0.0,0.0,0.0,0.0,0.0
201901,1.4908333333333337,397,8.0,93,77,31,15.0,6.0,12.0,5.0,0.0,329,11.0,4.0,18.0,2.0,11.0,34.0,0.0,0.0,78,35,3.0,15,0.0,9.0,243,0.0,0.0,0.0,475,2.0,416,350,13.0,8.0,228,69.0,216,5.0,1.0,23.0,3.0,0.0,90,51,76,8.0,0.0,1.0,23,60,8.0,8.0,0.0,8.0,35,2.0,2.0,11.0,107,0.0,0.0,11.0,87,8.0,0.0,0.0,0.0,37,0.0,0.0,0.0,8.0,0.0,2.0,0.0,53,104,54,1.0,35,0.0,0.0,115,1.0,0.0,0.0,6.0,13.0,3.0,4.0,0.0,47,8.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,30,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,10.0,6.0,1.0,11.0,3.0,0.0,3.0,2.0,49,132,9.0,3.0,46.0,2.0,39.0,0.0,0.0,1.0,1.0,68,0.0,5.0,15,0.0,0.0,0.0,0.0,0.0,0.0
201902,1.4894166666666668,428,6.0,70,90,31,9.0,6.0,3.0,2.0,0.0,286,4.0,6.0,9.0,2.0,4.0,19.0,0.0,0.0,66,28,0.0,8,0.0,8.0,225,2.0,0.0,0.0,317,0.0,368,350,0.0,1.0,156,105.0,283,1.0,0.0,2.0,0.0,2.0,189,52,335,15.0,0.0,2.0,44,100,5.0,14.0,1.0,3.0,37,3.0,0.0,15.0,120,0.0,0.0,11.0,78,0.0,0.0,0.0,0.0,40,0.0,0.0,1.0,1.0,1.0,0.0,0.0,99,124,37,0.0,13,0.0,0.0,58,2.0,0.0,0.0,1.0,5.0,0.0,16.0,0.0,43,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,1.0,2.0,2.0,0.0,7.0,44,50,6.0,4.0,14.0,1.0,8.0,1.0,0.0,0.0,3.0,72,2.0,10.0,32,6.0,5.0,0.0,0.0,0.0,0.0
201903,1.4880000000000002,538,13.0,92,83,71,8.0,8.0,9.0,9.0,0.0,424,22.0,4.0,17.0,5.0,6.0,27.0,0.0,0.0,99,18,0.0,8,4.0,10.0,239,6.0,0.0,0.0,360,6.0,432,365,24.0,1.0,185,79.0,349,2.0,0.0,6.0,5.0,2.0,103,85,59,20.0,0.0,1.0,62,112,8.0,12.0,0.0,4.0,36,10.0,0.0,109.0,100,0.0,0.0,10.0,169,0.0,0.0,1.0,0.0,42,2.0,0.0,0.0,0.0,0.0,1.0,0.0,110,158,88,0.0,10,1.0,0.0,87,1.0,1.0,1.0,6.0,8.0,15.0,16.0,0.0,37,11.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,59,0.0,5.0,0.0,1.0,29.0,5.0,0.0,0.0,0.0,80.0,5.0,3.0,6.0,3.0,0.0,1.0,8.0,71,72,8.0,4.0,39.0,2.0,22.0,1.0,0.0,0.0,2.0,117,0.0,20.0,16,0.0,3.0,0.0,0.0,0.0,0.0
201904,1.4810000000000003,510,9.0,84,90,83,12.0,9.0,15.0,4.0,0.0,280,5.0,4.0,2.0,0.0,7.0,12.0,0.0,0.0,83,35,5.0,19,0.0,7.0,283,0.0,0.0,0.0,367,2.0,439,410,19.0,15.0,247,35.0,300,3.0,0.0,9.0,7.0,1.0,109,90,56,7.0,0.0,1.0,39,77,7.0,7.0,0.0,5.0,44,4.0,3.0,36.0,65,0.0,0.0,7.0,114,1.0,0.0,0.0,0.0,32,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96,102,63,7.0,25,1.0,0.0,107,0.0,2.0,0.0,8.0,11.0,0.0,12.0,1.0,37,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,19,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,57,137,0.0,0.0,8.0,0.0,17.0,1.0,0.0,0.0,0.0,71,0.0,8.0,38,2.0,0.0,0.0,0.0,0.0,0.0
201905,1.4740000000000002,546,8.0,95,124,33,24.0,15.0,93.0,2.0,0.0,311,0.0,6.0,9.0,3.0,1.0,54.0,2.0,0.0,99,56,1.0,10,1.0,13.0,504,4.0,0.0,0.0,1093,22.0,609,558,38.0,5.0,329,49.0,339,7.0,1.0,4.0,4.0,0.0,136,81,49,40.0,0.0,0.0,30,97,5.0,22.0,0.0,2.0,53,4.0,5.0,36.0,67,0.0,0.0,22.0,119,0.0,0.0,0.0,0.0,26,1.0,0.0,0.0,4.0,0.0,0.0,0.0,110,161,43,1.0,26,0.0,0.0,141,0.0,6.0,0.0,8.0,21.0,1.0,4.0,5.0,90,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,26,0.0,0.0,0.0,4.0,45.0,6.0,0.0,0.0,13.0,21.0,36.0,3.0,6.0,11.0,0.0,2.0,4.0,45,92,0.0,4.0,8.0,2.0,13.0,2.0,0.0,0.0,8.0,100,2.0,14.0,23,0.0,6.0,0.0,0.0,0.0,0.0
201906,1.4669999999999999,328,8.0,100,126,55,4.0,3.0,17.0,9.0,0.0,236,5.0,17.0,8.0,1.0,1.0,21.0,0.0,0.0,140,49,3.0,37,0.0,6.0,333,3.0,0.0,1.0,438,0.0,530,472,9.0,6.0,349,195.0,331,0.0,2.0,4.0,4.0,0.0,170,59,51,9.0,0.0,0.0,41,97,6.0,20.0,0.0,9.0,34,13.0,2.0,29.0,72,1.0,0.0,13.0,85,3.0,0.0,0.0,0.0,55,0.0,0.0,0.0,1.0,3.0,0.0,0.0,68,62,39,1.0,20,0.0,0.0,78,0.0,0.0,0.0,6.0,5.0,8.0,10.0,1.0,46,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,45,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,8.0,15.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,30,75,4.0,1.0,6.0,1.0,12.0,1.0,0.0,0.0,0.0,74,0.0,9.0,12,1.0,0.0,0.0,0.0,0.0,0.0
201907,1.4600000000000002,473,1.0,64,98,38,10.0,6.0,16.0,2.0,0.0,298,4.0,12.0,12.0,4.0,6.0,20.0,11.0,0.0,81,14,2.0,5,0.0,6.0,248,6.0,0.0,0.0,590,0.0,413,374,6.0,10.0,234,68.0,259,1.0,0.0,1.0,1.0,0.0,109,58,60,9.0,0.0,5.0,33,69,2.0,20.0,0.0,4.0,50,0.0,1.0,22.0,90,2.0,0.0,7.0,94,0.0,0.0,0.0,0.0,35,3.0,0.0,0.0,5.0,4.0,0.0,0.0,56,86,41,0.0,14,0.0,0.0,65,0.0,0.0,0.0,3.0,14.0,0.0,13.0,1.0,30,9.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,23,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,10.0,13.0,3.0,0.0,2.0,0.0,2.0,0.0,7.0,38,76,4.0,5.0,6.0,3.0,11.0,0.0,0.0,0.0,7.0,81,0.0,4.0,22,0.0,2.0,0.0,0.0,0.0,3.0
201908,1.4530000000000003,482,2.0,91,105,43,28.0,7.0,11.0,7.0,1.0,234,8.0,3.0,7.0,4.0,7.0,17.0,2.0,3.0,69,25,6.0,5,0.0,4.0,388,3.0,0.0,0.0,737,0.0,458,411,81.0,9.0,460,51.0,204,3.0,1.0,4.0,4.0,6.0,126,78,45,23.0,1.0,0.0,27,116,3.0,12.0,0.0,0.0,26,6.0,0.0,34.0,45,0.0,0.0,19.0,120,0.0,1.0,0.0,0.0,51,1.0,2.0,0.0,0.0,1.0,0.0,0.0,77,86,33,0.0,16,0.0,0.0,81,0.0,0.0,0.0,3.0,14.0,1.0,5.0,0.0,32,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,9.0,4.0,0.0,10.0,0.0,0.0,4.0,1.0,37,68,2.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,4.0,74,0.0,15.0,64,8.0,0.0,0.0,0.0,0.0,0.0
201909,1.4460000000000002,450,1.0,124,82,26,5.0,6.0,44.0,1.0,3.0,343,5.0,7.0,6.0,5.0,4.0,24.0,1.0,1.0,101,56,5.0,21,0.0,11.0,334,13.0,0.0,1.0,706,4.0,517,468,94.0,10.0,296,92.0,287,8.0,5.0,2.0,2.0,0.0,89,59,48,8.0,0.0,0.0,54,97,7.0,7.0,0.0,4.0,45,5.0,1.0,17.0,63,2.0,3.0,28.0,88,0.0,0.0,0.0,0.0,49,3.0,1.0,0.0,0.0,0.0,0.0,0.0,72,88,24,0.0,16,1.0,0.0,90,0.0,0.0,0.0,5.0,5.0,0.0,7.0,0.0,43,7.0,12.0,0.0,0.0,0.0,5.0,2.0,15.0,33,0.0,6.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,13.0,6.0,6.0,9.0,5.0,2.0,0.0,7.0,67,65,2.0,4.0,14.0,0.0,5.0,0.0,0.0,0.0,11.0,79,0.0,9.0,29,1.0,0.0,0.0,0.0,0.0,0.0
201910,1.439,584,14.0,134,96,46,17.0,13.0,27.0,11.0,0.0,463,19.0,10.0,8.0,2.0,3.0,15.0,0.0,0.0,140,40,0.0,18,1.0,16.0,270,4.0,1.0,0.0,657,9.0,430,406,9.0,11.0,390,90.0,290,13.0,1.0,3.0,0.0,1.0,170,74,86,5.0,0.0,4.0,57,76,13.0,14.0,0.0,5.0,31,6.0,0.0,9.0,68,0.0,0.0,31.0,108,0.0,0.0,0.0,0.0,104,4.0,0.0,2.0,1.0,0.0,0.0,0.0,122,200,101,2.0,36,0.0,0.0,121,0.0,0.0,0.0,5.0,9.0,3.0,12.0,4.0,44,3.0,1.0,0.0,0.0,0.0,20.0,1.0,4.0,17,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,19.0,7.0,36.0,2.0,5.0,1.0,1.0,7.0,47,96,0.0,1.0,11.0,0.0,22.0,0.0,0.0,0.0,9.0,185,1.0,46.0,83,1.0,4.0,0.0,0.0,0.0,0.0
201911,1.4320000000000002,350,4.0,77,71,31,6.0,21.0,29.0,3.0,0.0,263,1.0,1.0,4.0,2.0,4.0,7.0,2.0,1.0,107,9,5.0,17,0.0,9.0,201,7.0,0.0,0.0,362,8.0,353,330,16.0,3.0,154,47.0,194,2.0,0.0,4.0,0.0,0.0,118,76,43,13.0,0.0,0.0,42,69,7.0,8.0,0.0,1.0,22,8.0,2.0,31.0,40,4.0,2.0,7.0,66,1.0,0.0,0.0,0.0,47,0.0,0.0,2.0,8.0,2.0,0.0,0.0,75,76,40,0.0,22,0.0,0.0,61,0.0,0.0,0.0,3.0,8.0,1.0,11.0,3.0,39,0.0,0.0,2.0,0.0,0.0,13.0,0.0,3.0,22,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,36.0,5.0,0.0,2.0,8.0,0.0,0.0,1.0,26,35,1.0,2.0,5.0,0.0,6.0,1.0,0.0,0.0,2.0,59,0.0,14.0,17,0.0,5.0,0.0,0.0,0.0,0.0
201912,1.4250000000000005,441,10.0,64,82,50,4.0,11.0,16.0,2.0,0.0,328,5.0,8.0,4.0,6.0,1.0,3.0,0.0,0.0,116,31,11.0,13,5.0,31.0,316,14.0,0.0,0.0,289,4.0,405,380,7.0,3.0,199,88.0,403,6.0,1.0,6.0,62.0,0.0,126,196,29,47.0,0.0,2.0,42,307,4.0,11.0,0.0,2.0,58,4.0,0.0,196.0,48,1.0,1.0,23.0,48,2.0,0.0,0.0,0.0,50,7.0,1.0,0.0,10.0,1.0,0.0,0.0,81,138,73,0.0,28,0.0,1.0,73,0.0,1.0,2.0,1.0,3.0,4.0,5.0,0.0,39,0.0,0.0,2.0,0.0,0.0,15.0,2.0,4.0,44,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,61.0,0.0,0.0,0.0,14.0,1.0,1.0,4.0,33,71,2.0,1.0,8.0,3.0,8.0,0.0,0.0,0.0,19.0,75,3.0,14.0,26,0.0,3.0,0.0,0.0,0.0,0.0
202001,1.418,334,4.0,51,48,27,11.0,1.0,26.0,5.0,0.0,274,8.0,3.0,7.0,0.0,12.0,7.0,0.0,0.0,58,29,0.0,17,1.0,14.0,150,0.0,0.0,0.0,234,3.0,307,286,0.0,2.0,146,27.0,186,1.0,0.0,1.0,6.0,0.0,126,93,17,9.0,0.0,0.0,43,61,13.0,5.0,0.0,9.0,23,2.0,0.0,11.0,50,0.0,0.0,11.0,63,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64,60,27,0.0,20,4.0,0.0,62,1.0,0.0,0.0,2.0,1.0,1.0,14.0,4.0,38,1.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,20,0.0,0.0,0.0,8.0,5.0,4.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,24,69,1.0,0.0,8.0,2.0,12.0,0.0,0.0,0.0,3.0,91,0.0,16.0,16,5.0,5.0,0.0,0.0,0.0,0.0
202002,1.411,422,7.0,46,77,28,9.0,6.0,14.0,4.0,0.0,289,1.0,2.0,5.0,2.0,8.0,15.0,4.0,0.0,110,39,0.0,21,0.0,7.0,291,8.0,0.0,0.0,346,5.0,380,350,14.0,5.0,137,48.0,182,4.0,0.0,2.0,1.0,1.0,91,86,47,4.0,1.0,0.0,47,75,1.0,25.0,1.0,4.0,22,3.0,3.0,16.0,56,1.0,0.0,21.0,66,0.0,0.0,0.0,0.0,32,7.0,0.0,0.0,0.0,0.0,0.0,0.0,56,54,30,0.0,16,0.0,0.0,59,1.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,39,2.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,23,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,40.0,3.0,0.0,3.0,0.0,3.0,0.0,5.0,36,53,1.0,0.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,56,0.0,12.0,13,2.0,0.0,0.0,0.0,0.0,0.0
202003,1.404,312,5.0,71,85,50,11.0,3.0,14.0,4.0,1.0,310,9.0,3.0,3.0,0.0,7.0,6.0,1.0,1.0,135,9,2.0,35,0.0,4.0,212,0.0,0.0,0.0,217,6.0,363,348,16.0,1.0,173,31.0,186,0.0,0.0,0.0,0.0,0.0,86,47,13,15.0,0.0,1.0,34,54,13.0,16.0,0.0,1.0,40,1.0,2.0,58.0,56,0.0,0.0,4.0,55,0.0,0.0,0.0,0.0,61,1.0,0.0,0.0,2.0,1.0,0.0,0.0,40,46,37,0.0,8,1.0,0.0,62,0.0,1.0,2.0,4.0,7.0,2.0,3.0,1.0,40,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,9,1.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,5.0,68.0,1.0,0.0,2.0,9.0,0.0,3.0,3.0,157,73,6.0,0.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,77,11.0,25.0,3,0.0,1.0,0.0,0.0,0.0,0.0
202004,0.0,400,0.0,128,76,44,5.0,1.0,11.0,4.0,0.0,336,4.0,5.0,9.0,0.0,6.0,10.0,1.0,0.0,55,21,3.0,19,0.0,9.0,625,3.0,0.0,0.0,195,9.0,251,246,8.0,22.0,104,25.0,167,2.0,0.0,2.0,0.0,0.0,98,41,36,32.0,0.0,0.0,55,113,4.0,30.0,0.0,2.0,56,20.0,0.0,6.0,59,0.0,0.0,9.0,84,0.0,1.0,0.0,0.0,39,1.0,0.0,0.0,1.0,0.0,7.0,0.0,56,48,27,0.0,9,1.0,0.0,87,0.0,0.0,0.0,3.0,7.0,0.0,7.0,3.0,57,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9,0.0,3.0,0.0,0.0,4.0,0.0,0.0,40.0,2.0,36.0,7.0,0.0,1.0,3.0,0.0,1.0,0.0,82,23,3.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,2.0,52,8.0,22.0,14,0.0,1.0,0.0,0.0,0.0,0.0
202005,0.0,466,6.0,111,77,25,4.0,4.0,12.0,21.0,0.0,315,1.0,3.0,16.0,0.0,6.0,6.0,0.0,0.0,74,32,3.0,17,0.0,8.0,168,0.0,0.0,0.0,185,2.0,312,280,3.0,3.0,128,46.0,253,2.0,0.0,2.0,1.0,0.0,105,64,25,4.0,0.0,1.0,49,123,5.0,34.0,6.0,0.0,104,7.0,0.0,9.0,56,0.0,1.0,5.0,88,0.0,0.0,1.0,0.0,25,1.0,0.0,0.0,2.0,1.0,0.0,0.0,60,62,31,0.0,32,1.0,0.0,103,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,26,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53,32,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,35,1.0,12.0,5,0.0,2.0,0.0,0.0,0.0,0.0
202006,0.0,314,6.0,52,66,27,7.0,9.0,10.0,0.0,0.0,258,0.0,1.0,4.0,0.0,10.0,5.0,0.0,0.0,56,34,0.0,4,0.0,21.0,224,0.0,0.0,0.0,208,1.0,296,255,7.0,3.0,63,35.0,198,3.0,1.0,3.0,4.0,0.0,63,73,34,17.0,0.0,0.0,30,95,7.0,18.0,0.0,2.0,125,28.0,0.0,24.0,42,2.0,1.0,8.0,99,2.0,0.0,0.0,0.0,32,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60,65,22,0.0,7,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,22,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,69,0.0,0.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,56,34,4.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,68,1.0,5.0,25,0.0,3.0,0.0,0.0,0.0,0.0
202007,0.0,292,5.0,46,70,10,9.0,2.0,6.0,4.0,4.0,269,4.0,4.0,8.0,1.0,6.0,7.0,4.0,0.0,34,21,1.0,9,0.0,3.0,137,0.0,0.0,0.0,192,8.0,273,244,4.0,2.0,59,31.0,170,4.0,1.0,4.0,2.0,0.0,72,45,35,21.0,0.0,0.0,32,86,6.0,6.0,0.0,1.0,77,19.0,1.0,4.0,55,1.0,1.0,6.0,75,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,11.0,0.0,0.0,0.0,35,79,40,1.0,12,0.0,0.0,69,0.0,1.0,0.0,4.0,4.0,0.0,4.0,1.0,25,4.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,36,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,2.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,41,33,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,2.0,92,3.0,24.0,9,1.0,0.0,0.0,0.0,0.0,0.0
202008,0.0,284,2.0,53,63,25,9.0,3.0,6.0,2.0,3.0,280,2.0,1.0,11.0,1.0,1.0,7.0,2.0,0.0,38,15,2.0,16,0.0,1.0,285,2.0,0.0,0.0,185,5.0,286,241,3.0,13.0,85,50.0,174,3.0,0.0,0.0,1.0,0.0,50,43,24,1.0,0.0,2.0,32,67,1.0,6.0,1.0,0.0,53,5.0,0.0,6.0,78,0.0,0.0,6.0,60,0.0,0.0,0.0,0.0,23,0.0,0.0,3.0,5.0,0.0,0.0,0.0,58,86,31,0.0,11,2.0,0.0,43,0.0,1.0,0.0,0.0,5.0,2.0,2.0,1.0,20,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,19.0,6.0,1.0,2.0,1.0,0.0,1.0,2.0,45,34,2.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,84,1.0,10.0,14,0.0,0.0,0.0,0.0,0.0,0.0
202009,0.0,366,5.0,48,69,41,5.0,4.0,18.0,2.0,0.0,245,1.0,3.0,6.0,0.0,3.0,3.0,1.0,0.0,46,16,3.0,11,0.0,10.0,223,0.0,0.0,0.0,229,0.0,350,310,10.0,1.0,94,56.0,179,1.0,0.0,0.0,2.0,0.0,41,51,17,25.0,0.0,0.0,36,56,4.0,5.0,0.0,0.0,62,36.0,0.0,14.0,39,0.0,0.0,9.0,85,1.0,0.0,0.0,0.0,41,0.0,1.0,0.0,4.0,0.0,0.0,0.0,62,57,25,0.0,9,1.0,0.0,46,0.0,1.0,0.0,5.0,2.0,0.0,4.0,0.0,24,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,16,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,31.0,2.0,0.0,11.0,3.0,0.0,1.0,2.0,84,55,4.0,0.0,17.0,0.0,7.0,0.0,0.0,0.0,1.0,54,26.0,10.0,18,0.0,2.0,0.0,0.0,0.0,0.0
