MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201902,1.3499166666666669,1195,15,216,336,136,57,48.0,77,19,1.0,941,14.0,5.0,29,3.0,16.0,58,3.0,0.0,310,135,31.0,66,1.0,43.0,968,10.0,0.0,2.0,1757,12.0,1482,1326,34.0,31,788,510,762,12.0,3.0,19.0,15.0,0.0,334,278,323,20.0,8.0,2.0,178,295,17.0,25,2.0,0.0,228,14.0,6.0,38,190,14.0,4.0,26,281,2.0,0.0,0.0,0.0,130,4.0,0.0,0.0,1.0,6.0,0.0,0.0,169,290,229,2.0,57,6.0,0.0,217,1.0,1.0,0.0,11.0,15.0,5.0,48.0,0.0,126,3.0,0.0,0.0,4.0,0.0,0.0,13.0,6.0,6.0,57,0.0,2.0,10.0,0.0,35.0,1.0,4.0,2.0,8.0,69.0,5.0,3.0,17.0,30.0,0.0,0.0,3.0,14.0,151,321,25.0,0.0,50.0,16.0,41.0,0.0,0.0,5.0,167,2.0,68,41,11.0,0.0,0.0,0.0,0.0,0.0
201903,1.347,1338,25,225,389,131,64,51.0,66,32,1.0,1044,22.0,10.0,22,3.0,22.0,35,7.0,4.0,289,101,32.0,55,0.0,44.0,654,25.0,0.0,3.0,1131,20.0,1404,1298,15.0,26,618,297,746,11.0,3.0,7.0,25.0,2.0,605,289,209,30.0,48.0,11.0,174,396,32.0,61,1.0,3.0,171,23.0,0.0,66,213,6.0,2.0,42,283,2.0,1.0,0.0,0.0,145,9.0,0.0,1.0,8.0,1.0,0.0,0.0,284,293,182,10.0,63,6.0,0.0,254,0.0,3.0,0.0,10.0,27.0,7.0,58.0,0.0,127,3.0,0.0,3.0,2.0,0.0,1.0,47.0,4.0,7.0,108,0.0,2.0,0.0,1.0,18.0,1.0,1.0,1.0,24.0,226.0,11.0,14.0,17.0,11.0,0.0,0.0,8.0,9.0,376,420,26.0,0.0,39.0,16.0,31.0,0.0,0.0,26.0,249,3.0,55,63,9.0,14.0,0.0,0.0,0.0,0.0
201904,1.344833333333333,1279,34,306,357,189,50,24.0,65,33,0.0,938,15.0,14.0,35,1.0,13.0,43,0.0,9.0,367,143,6.0,59,2.0,64.0,782,17.0,0.0,1.0,947,18.0,1266,1171,14.0,14,515,261,653,22.0,1.0,14.0,9.0,0.0,167,322,193,39.0,0.0,5.0,145,336,9.0,70,1.0,4.0,179,19.0,0.0,43,193,11.0,6.0,34,287,0.0,0.0,0.0,0.0,178,3.0,0.0,0.0,9.0,8.0,2.0,0.0,271,315,130,20.0,69,13.0,0.0,262,2.0,0.0,0.0,15.0,20.0,0.0,47.0,0.0,163,7.0,0.0,0.0,5.0,0.0,0.0,19.0,6.0,5.0,69,0.0,8.0,0.0,1.0,17.0,4.0,11.0,1.0,20.0,87.0,3.0,0.0,25.0,15.0,0.0,0.0,6.0,18.0,182,316,9.0,1.0,64.0,0.0,22.0,0.0,3.0,17.0,247,2.0,46,41,3.0,7.0,0.0,0.0,0.0,0.0
201905,1.342666666666667,1180,21,209,320,136,82,40.0,59,22,3.0,893,17.0,5.0,19,4.0,22.0,40,1.0,0.0,276,90,11.0,56,0.0,30.0,672,2.0,0.0,0.0,981,18.0,1467,1368,19.0,26,486,239,679,5.0,0.0,4.0,22.0,0.0,227,291,206,16.0,1.0,4.0,180,356,29.0,48,0.0,4.0,179,24.0,0.0,42,179,6.0,2.0,38,215,4.0,0.0,0.0,0.0,160,3.0,0.0,3.0,3.0,1.0,0.0,0.0,177,313,181,4.0,66,8.0,0.0,238,3.0,3.0,0.0,6.0,9.0,0.0,42.0,5.0,130,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,46,6.0,1.0,0.0,3.0,24.0,0.0,10.0,3.0,17.0,60.0,8.0,0.0,9.0,5.0,0.0,0.0,4.0,23.0,227,346,6.0,0.0,43.0,5.0,41.0,1.0,0.0,29.0,190,6.0,45,37,12.0,1.0,0.0,0.0,0.0,0.0
201906,1.3405,976,20,179,301,91,45,10.0,84,33,1.0,764,15.0,10.0,24,1.0,11.0,35,4.0,2.0,248,62,7.0,63,1.0,29.0,771,19.0,0.0,0.0,1105,24.0,1266,1194,57.0,22,581,224,702,8.0,2.0,15.0,11.0,5.0,248,185,185,11.0,1.0,5.0,220,264,15.0,46,0.0,1.0,113,23.0,0.0,27,122,1.0,0.0,67,179,1.0,0.0,0.0,0.0,110,4.0,0.0,0.0,1.0,0.0,1.0,0.0,176,275,149,0.0,37,5.0,0.0,169,0.0,3.0,0.0,7.0,23.0,0.0,32.0,3.0,126,1.0,0.0,0.0,1.0,0.0,0.0,15.0,4.0,0.0,39,0.0,3.0,0.0,6.0,24.0,1.0,3.0,4.0,13.0,65.0,5.0,0.0,9.0,12.0,0.0,3.0,7.0,20.0,159,284,16.0,6.0,24.0,1.0,18.0,4.0,0.0,6.0,232,3.0,37,45,4.0,9.0,0.0,0.0,0.0,0.0
201907,1.3383333333333334,1053,35,216,312,111,76,29.0,65,9,2.0,868,7.0,17.0,42,0.0,15.0,30,2.0,6.0,263,125,11.0,66,0.0,35.0,616,1.0,0.0,1.0,867,19.0,1111,1038,23.0,26,409,249,780,4.0,0.0,2.0,8.0,3.0,289,222,221,46.0,2.0,1.0,199,424,33.0,66,0.0,2.0,155,19.0,0.0,44,205,2.0,4.0,74,309,2.0,1.0,1.0,0.0,147,2.0,0.0,0.0,1.0,0.0,0.0,0.0,182,255,181,1.0,60,11.0,0.0,269,0.0,2.0,1.0,11.0,23.0,3.0,52.0,1.0,101,3.0,0.0,8.0,2.0,0.0,0.0,21.0,1.0,6.0,56,0.0,2.0,0.0,2.0,30.0,5.0,6.0,7.0,31.0,55.0,18.0,2.0,10.0,20.0,0.0,4.0,2.0,20.0,194,423,21.0,4.0,42.0,10.0,11.0,2.0,0.0,11.0,219,5.0,70,35,3.0,0.0,0.0,1.0,0.0,0.0
201908,1.3361666666666667,1042,12,205,273,109,44,15.0,102,27,15.0,819,21.0,10.0,28,5.0,23.0,30,2.0,2.0,279,104,6.0,53,0.0,29.0,663,25.0,0.0,0.0,795,0.0,1280,1195,11.0,37,411,204,683,6.0,1.0,5.0,30.0,0.0,374,221,147,22.0,2.0,2.0,195,369,16.0,56,0.0,2.0,148,19.0,1.0,32,148,7.0,0.0,31,268,1.0,0.0,0.0,0.0,113,1.0,0.0,0.0,2.0,2.0,0.0,0.0,184,309,145,0.0,44,0.0,0.0,205,0.0,1.0,0.0,4.0,31.0,2.0,47.0,0.0,137,0.0,0.0,0.0,0.0,1.0,0.0,18.0,5.0,2.0,57,0.0,6.0,0.0,16.0,22.0,5.0,5.0,1.0,19.0,45.0,8.0,1.0,9.0,3.0,0.0,0.0,6.0,9.0,208,359,10.0,5.0,28.0,11.0,13.0,1.0,0.0,5.0,164,10.0,53,40,40.0,5.0,0.0,0.0,0.0,0.0
201909,1.334,1254,23,243,321,145,80,9.0,202,45,0.0,851,26.0,6.0,21,1.0,20.0,29,9.0,6.0,258,115,20.0,71,0.0,17.0,726,5.0,1.0,1.0,1043,15.0,1451,1329,12.0,28,471,170,748,6.0,1.0,13.0,21.0,8.0,376,242,206,42.0,0.0,2.0,213,379,12.0,31,0.0,1.0,129,15.0,2.0,36,188,0.0,2.0,26,216,2.0,0.0,0.0,0.0,131,2.0,0.0,0.0,3.0,4.0,2.0,0.0,172,274,237,0.0,59,5.0,0.0,213,0.0,1.0,0.0,1.0,24.0,1.0,41.0,0.0,77,5.0,0.0,2.0,0.0,0.0,1.0,42.0,0.0,1.0,69,0.0,0.0,3.0,2.0,26.0,4.0,1.0,4.0,18.0,99.0,5.0,2.0,20.0,5.0,0.0,1.0,3.0,32.0,178,389,52.0,7.0,33.0,3.0,6.0,0.0,0.0,3.0,268,22.0,52,45,5.0,0.0,0.0,0.0,0.0,0.0
201910,1.3318333333333332,1064,18,204,300,112,89,12.0,116,25,3.0,828,19.0,15.0,35,1.0,9.0,31,1.0,3.0,297,141,7.0,35,0.0,44.0,776,6.0,0.0,0.0,882,11.0,1351,1295,13.0,21,503,187,720,16.0,3.0,9.0,10.0,2.0,294,236,193,31.0,1.0,5.0,196,302,36.0,27,0.0,0.0,118,14.0,2.0,42,206,1.0,2.0,32,203,1.0,0.0,0.0,0.0,153,7.0,0.0,0.0,3.0,11.0,0.0,0.0,174,292,151,0.0,38,7.0,0.0,230,0.0,0.0,0.0,13.0,14.0,2.0,64.0,0.0,87,5.0,0.0,8.0,0.0,0.0,0.0,17.0,0.0,0.0,55,0.0,5.0,4.0,7.0,13.0,3.0,5.0,0.0,15.0,44.0,1.0,1.0,3.0,8.0,0.0,1.0,6.0,18.0,227,430,10.0,4.0,14.0,7.0,23.0,2.0,0.0,8.0,205,10.0,54,30,25.0,11.0,0.0,0.0,0.0,0.0
201911,1.3296666666666666,1134,18,204,254,93,63,15.0,92,22,5.0,922,18.0,5.0,39,0.0,18.0,32,7.0,4.0,300,163,10.0,56,0.0,11.0,647,0.0,1.0,0.0,815,0.0,1164,1127,35.0,31,407,191,652,12.0,2.0,11.0,15.0,3.0,342,244,148,76.0,4.0,0.0,158,395,21.0,37,0.0,12.0,128,9.0,2.0,48,155,3.0,5.0,40,224,4.0,0.0,4.0,0.0,121,5.0,0.0,0.0,8.0,1.0,0.0,0.0,216,227,171,0.0,47,2.0,0.0,236,0.0,7.0,4.0,11.0,17.0,3.0,73.0,0.0,115,2.0,0.0,1.0,0.0,0.0,0.0,12.0,5.0,5.0,40,0.0,12.0,0.0,3.0,13.0,2.0,1.0,3.0,14.0,44.0,14.0,3.0,4.0,4.0,0.0,1.0,2.0,21.0,194,347,5.0,2.0,38.0,8.0,25.0,5.0,2.0,22.0,169,14.0,52,28,5.0,1.0,0.0,0.0,0.0,0.0
201912,1.3275,944,27,194,200,95,46,23.0,54,20,0.0,765,23.0,5.0,34,0.0,13.0,32,1.0,2.0,226,96,9.0,49,0.0,23.0,520,8.0,1.0,0.0,601,6.0,1012,963,7.0,29,337,147,555,14.0,3.0,2.0,2.0,0.0,247,202,155,37.0,3.0,2.0,105,337,16.0,37,3.0,3.0,219,9.0,0.0,44,133,2.0,4.0,30,185,3.0,0.0,0.0,0.0,125,2.0,0.0,0.0,5.0,9.0,0.0,0.0,160,163,159,0.0,31,4.0,0.0,272,0.0,0.0,0.0,12.0,21.0,3.0,48.0,2.0,111,0.0,1.0,0.0,1.0,0.0,0.0,9.0,3.0,2.0,68,1.0,2.0,0.0,0.0,31.0,4.0,2.0,2.0,14.0,56.0,6.0,0.0,5.0,14.0,0.0,7.0,4.0,12.0,148,335,18.0,2.0,43.0,8.0,28.0,1.0,0.0,9.0,135,2.0,61,32,2.0,0.0,0.0,0.0,0.0,1.0
202001,1.3253333333333333,953,15,175,199,97,46,34.0,27,13,0.0,793,15.0,11.0,22,0.0,18.0,24,4.0,0.0,228,65,12.0,52,0.0,19.0,644,0.0,0.0,0.0,713,17.0,1264,1131,19.0,25,358,88,505,6.0,1.0,7.0,19.0,1.0,223,210,122,17.0,1.0,2.0,179,233,15.0,60,0.0,0.0,131,13.0,1.0,34,129,3.0,7.0,28,235,2.0,1.0,0.0,0.0,175,2.0,0.0,3.0,3.0,2.0,0.0,0.0,177,183,154,0.0,33,6.0,0.0,251,0.0,7.0,1.0,7.0,1.0,3.0,39.0,1.0,112,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,39,0.0,6.0,1.0,0.0,4.0,5.0,5.0,0.0,13.0,130.0,7.0,0.0,1.0,3.0,0.0,0.0,14.0,14.0,187,259,8.0,2.0,50.0,7.0,66.0,0.0,0.0,35.0,240,18.0,37,35,6.0,10.0,0.0,0.0,0.0,0.0
202002,1.3231666666666666,1240,28,293,374,98,50,23.0,64,22,2.0,1085,17.0,23.0,25,1.0,24.0,47,3.0,1.0,273,123,10.0,113,0.0,35.0,870,3.0,0.0,0.0,897,13.0,2368,2197,135.0,19,519,183,671,8.0,1.0,4.0,8.0,0.0,226,236,187,16.0,4.0,3.0,223,285,30.0,55,0.0,2.0,153,18.0,0.0,18,169,3.0,1.0,96,265,3.0,0.0,0.0,0.0,158,6.0,0.0,3.0,1.0,1.0,0.0,0.0,174,176,165,2.0,39,3.0,0.0,312,0.0,6.0,0.0,7.0,38.0,1.0,54.0,2.0,155,1.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0,34,0.0,7.0,0.0,2.0,13.0,3.0,5.0,1.0,15.0,429.0,35.0,5.0,10.0,4.0,0.0,2.0,5.0,7.0,517,276,17.0,0.0,24.0,6.0,52.0,0.0,0.0,13.0,250,88.0,37,45,2.0,2.0,0.0,0.0,0.0,0.0
202003,1.321,1404,32,313,463,189,47,34.0,46,35,1.0,1311,16.0,14.0,45,10.0,37.0,20,0.0,0.0,341,80,8.0,129,0.0,33.0,794,3.0,0.0,1.0,668,29.0,2591,2249,2.0,28,387,235,836,7.0,0.0,5.0,10.0,1.0,150,259,225,7.0,1.0,2.0,241,279,33.0,86,4.0,0.0,190,12.0,3.0,38,212,2.0,2.0,42,281,2.0,1.0,0.0,0.0,235,3.0,0.0,0.0,5.0,0.0,0.0,0.0,265,165,130,2.0,26,7.0,0.0,333,0.0,3.0,1.0,17.0,24.0,0.0,83.0,1.0,188,7.0,0.0,0.0,1.0,0.0,0.0,13.0,5.0,1.0,81,0.0,11.0,0.0,1.0,16.0,2.0,9.0,14.0,11.0,306.0,21.0,1.0,12.0,15.0,0.0,2.0,1.0,18.0,513,281,23.0,1.0,36.0,2.0,85.0,5.0,0.0,17.0,323,31.0,42,40,2.0,1.0,0.0,1.0,0.0,0.0
202004,0.0,1339,26,357,354,137,65,20.0,44,10,0.0,1361,26.0,38.0,60,9.0,20.0,18,2.0,0.0,292,66,10.0,118,0.0,32.0,555,1.0,1.0,0.0,721,23.0,1210,1066,5.0,38,403,225,887,8.0,5.0,2.0,9.0,0.0,135,254,148,24.0,0.0,7.0,333,345,44.0,136,0.0,3.0,184,25.0,1.0,29,231,0.0,3.0,37,291,0.0,1.0,0.0,0.0,189,3.0,0.0,0.0,1.0,0.0,0.0,0.0,199,233,171,6.0,52,6.0,0.0,254,0.0,6.0,0.0,13.0,14.0,2.0,112.0,2.0,238,5.0,0.0,2.0,0.0,0.0,0.0,25.0,3.0,1.0,50,0.0,19.0,0.0,0.0,15.0,4.0,3.0,3.0,18.0,169.0,3.0,5.0,1.0,9.0,0.0,3.0,8.0,26.0,374,230,9.0,0.0,18.0,4.0,9.0,2.0,0.0,11.0,341,29.0,81,23,0.0,0.0,0.0,0.0,1.0,0.0
202005,0.0,1085,19,236,250,170,62,19.0,51,12,0.0,886,17.0,13.0,37,7.0,9.0,20,1.0,1.0,250,57,9.0,87,0.0,41.0,551,4.0,1.0,1.0,674,9.0,1078,1001,7.0,19,286,145,698,7.0,0.0,0.0,19.0,1.0,82,229,155,10.0,0.0,3.0,182,343,25.0,124,0.0,2.0,189,27.0,5.0,26,185,0.0,2.0,44,236,1.0,0.0,0.0,0.0,134,1.0,0.0,0.0,5.0,7.0,0.0,0.0,176,191,136,0.0,57,3.0,0.0,244,0.0,3.0,3.0,18.0,9.0,1.0,92.0,0.0,128,4.0,0.0,0.0,1.0,0.0,0.0,17.0,2.0,3.0,32,3.0,7.0,0.0,0.0,4.0,1.0,4.0,9.0,17.0,97.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,18.0,158,263,18.0,0.0,33.0,2.0,20.0,0.0,0.0,4.0,249,7.0,46,34,0.0,0.0,0.0,0.0,0.0,0.0
202006,0.0,1251,21,332,372,185,73,33.0,49,22,0.0,1163,17.0,16.0,37,29.0,21.0,29,5.0,1.0,310,111,12.0,74,0.0,47.0,578,9.0,0.0,0.0,903,11.0,1228,1112,3.0,28,521,176,853,12.0,3.0,6.0,14.0,1.0,174,231,194,25.0,2.0,4.0,209,341,28.0,79,0.0,1.0,314,58.0,18.0,98,204,4.0,5.0,56,280,3.0,0.0,0.0,0.0,179,3.0,0.0,1.0,3.0,5.0,0.0,0.0,532,224,164,1.0,64,5.0,0.0,231,0.0,8.0,0.0,7.0,27.0,3.0,98.0,1.0,191,0.0,0.0,1.0,0.0,1.0,0.0,16.0,4.0,3.0,58,0.0,4.0,0.0,5.0,7.0,3.0,7.0,0.0,28.0,56.0,2.0,2.0,5.0,6.0,0.0,1.0,4.0,13.0,183,286,3.0,2.0,38.0,3.0,7.0,0.0,0.0,11.0,253,8.0,55,33,1.0,1.0,0.0,0.0,0.0,0.0
202007,0.0,1289,28,373,422,246,118,35.0,57,12,2.0,1078,15.0,22.0,31,20.0,16.0,27,9.0,1.0,313,69,21.0,73,0.0,21.0,583,10.0,0.0,1.0,869,7.0,1180,1108,6.0,19,471,160,988,9.0,1.0,9.0,28.0,2.0,164,389,214,28.0,4.0,5.0,191,373,20.0,48,0.0,1.0,350,12.0,13.0,60,150,0.0,3.0,30,256,2.0,0.0,0.0,0.0,174,5.0,0.0,0.0,4.0,4.0,0.0,0.0,597,255,178,1.0,32,2.0,0.0,284,0.0,5.0,0.0,11.0,16.0,0.0,40.0,0.0,188,0.0,0.0,1.0,1.0,0.0,0.0,22.0,1.0,2.0,61,0.0,15.0,0.0,5.0,6.0,4.0,8.0,4.0,8.0,53.0,6.0,0.0,5.0,19.0,0.0,0.0,1.0,12.0,194,261,6.0,0.0,33.0,6.0,9.0,1.0,0.0,9.0,208,3.0,57,30,2.0,2.0,0.0,0.0,0.0,0.0
202008,0.0,1014,13,208,233,82,88,19.0,123,59,3.0,867,12.0,5.0,28,4.0,14.0,16,2.0,2.0,258,81,10.0,83,0.0,32.0,676,7.0,0.0,0.0,806,6.0,1353,1281,2.0,19,368,159,735,10.0,0.0,11.0,14.0,1.0,148,262,188,12.0,0.0,3.0,172,265,18.0,56,0.0,1.0,252,14.0,4.0,27,179,0.0,5.0,29,222,2.0,0.0,0.0,0.0,158,1.0,0.0,0.0,6.0,0.0,0.0,0.0,214,228,121,0.0,31,2.0,0.0,231,0.0,3.0,0.0,12.0,10.0,1.0,72.0,0.0,119,0.0,1.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,28,0.0,4.0,0.0,0.0,8.0,2.0,3.0,0.0,7.0,78.0,8.0,1.0,2.0,14.0,0.0,2.0,2.0,7.0,122,252,5.0,0.0,21.0,7.0,16.0,1.0,0.0,13.0,212,12.0,53,33,0.0,0.0,0.0,1.0,0.0,0.0
202009,0.0,880,25,234,301,152,88,21.0,70,17,0.0,909,24.0,10.0,25,1.0,6.0,25,4.0,0.0,202,60,8.0,85,0.0,40.0,531,8.0,0.0,0.0,634,6.0,923,895,7.0,20,285,206,585,18.0,0.0,1.0,2.0,5.0,180,206,131,19.0,0.0,0.0,145,346,14.0,58,0.0,0.0,280,57.0,3.0,36,122,1.0,7.0,36,213,4.0,0.0,0.0,0.0,130,0.0,0.0,0.0,1.0,0.0,0.0,0.0,169,182,141,3.0,68,7.0,0.0,245,0.0,2.0,0.0,7.0,3.0,0.0,51.0,0.0,105,3.0,0.0,3.0,0.0,0.0,0.0,16.0,1.0,0.0,26,0.0,10.0,2.0,0.0,5.0,2.0,0.0,2.0,9.0,75.0,1.0,1.0,8.0,14.0,0.0,0.0,2.0,14.0,167,248,5.0,0.0,44.0,0.0,12.0,0.0,0.0,16.0,174,8.0,33,23,0.0,1.0,0.0,0.0,1.0,0.0
