MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201806,1.33525,12944,414,3416,2998,1717,766,363,616,209,59.0,10518,273,147,498,68.0,195,614,49.0,29,3054,802,192,506,22.0,334,8225,100.0,1.0,16.0,11557,215,11944,10864,359,307,6454,2435,9202,179,30,39.0,370,20,1569,1982,2862,195,35,44,1756,2636,210,519,47.0,167,1697,1403,11.0,423,2621,18.0,79.0,829,2681,51,3.0,3.0,0.0,1617,86,0.0,4.0,73.0,32,8.0,0.0,2751,3460,2656,29.0,852,82,3.0,2904,10.0,36,6.0,249,259,0.0,33.0,302,57.0,1786,60,2.0,74.0,20.0,0.0,0.0,627,65.0,70.0,683,3.0,38,16.0,26.0,69,4.0,13.0,20.0,96,700,121,37.0,229,151,0.0,38,35,618,1420,3573,197,25,974,149,408,26,0.0,2.0,97,3929,74,806,1627,48,64.0,1.0,3.0,3.0,18.0
201807,1.3343333333333334,10986,322,2428,2091,984,779,190,679,266,9.0,8602,185,126,535,40.0,185,365,22.0,35,2229,702,129,509,6.0,214,5530,48.0,2.0,14.0,8164,117,9704,8941,119,218,3271,1214,7140,95,15,35.0,253,20,1497,2057,1732,247,33,21,1549,2638,252,667,36.0,194,1319,570,18.0,314,2259,43.0,58.0,553,2795,30,5.0,10.0,0.0,1237,83,1.0,2.0,67.0,43,2.0,0.0,2034,2321,2250,23.0,678,98,0.0,2251,2.0,14,2.0,173,285,0.0,32.0,263,35.0,1345,114,2.0,24.0,7.0,0.0,2.0,259,40.0,37.0,500,3.0,43,10.0,36.0,61,14.0,41.0,42.0,134,553,95,33.0,140,139,0.0,21,35,311,1334,3042,153,23,827,69,290,35,0.0,6.0,81,4021,56,803,2163,18,83.0,0.0,0.0,5.0,6.0
201808,1.3334166666666667,10990,302,3073,2661,1192,614,183,610,323,13.0,8630,229,128,533,42.0,562,393,39.0,33,2807,1121,78,587,0.0,248,5120,65.0,3.0,10.0,7622,190,9921,9303,134,280,4047,1985,7161,174,124,21.0,201,26,1581,2004,1836,188,51,27,1329,2789,219,582,26.0,199,1344,529,37.0,278,2313,20.0,31.0,639,2561,23,2.0,2.0,0.0,1503,33,4.0,5.0,58.0,138,11.0,4.0,2209,2748,2165,13.0,646,100,0.0,2454,2.0,34,3.0,189,136,18.0,28.0,278,24.0,1481,88,0.0,19.0,32.0,1.0,0.0,258,148.0,32.0,501,10.0,52,13.0,24.0,29,11.0,37.0,21.0,186,833,310,38.0,89,194,0.0,31,79,314,1311,3178,349,31,811,82,308,18,0.0,2.0,92,3849,52,728,1695,14,101.0,0.0,0.0,7.0,27.0
201809,1.3325,10711,347,2438,2337,1169,642,240,544,108,10.0,7861,279,151,469,51.0,154,425,28.0,54,3137,1101,115,468,1.0,278,5791,84.0,6.0,3.0,9246,163,9840,9232,109,219,4511,1549,7266,99,52,25.0,253,20,2202,1699,1663,172,18,19,1450,2395,136,486,24.0,135,1247,580,24.0,343,1906,21.0,15.0,548,2392,38,7.0,1.0,3.0,1281,48,1.0,4.0,52.0,47,55.0,5.0,2234,2201,1874,18.0,665,88,3.0,2462,1.0,45,4.0,165,267,0.0,81.0,279,48.0,1327,82,1.0,26.0,13.0,0.0,1.0,234,78.0,51.0,499,9.0,52,8.0,7.0,41,6.0,13.0,28.0,85,519,155,9.0,83,327,0.0,19,67,220,1229,2553,157,14,753,89,269,11,0.0,4.0,105,2972,40,710,968,14,72.0,2.0,0.0,8.0,17.0
201810,1.3315833333333331,12266,399,2725,2634,1555,800,258,649,250,22.0,9316,217,192,451,26.0,167,356,23.0,13,3402,1811,112,612,26.0,302,5761,120.0,0.0,27.0,8565,244,10026,9454,114,269,3915,1656,8750,155,59,40.0,215,42,1822,2113,2045,206,28,33,1571,2823,147,427,13.0,170,1646,2135,22.0,375,2101,29.0,41.0,488,2508,33,0.0,6.0,1.0,1500,72,1.0,10.0,48.0,59,2.0,9.0,2498,2628,2298,13.0,836,50,0.0,2638,6.0,65,9.0,218,243,0.0,52.0,350,26.0,1233,82,5.0,31.0,21.0,0.0,3.0,288,49.0,61.0,545,2.0,143,8.0,15.0,60,10.0,16.0,11.0,81,579,142,25.0,148,126,0.0,11,63,238,1707,3495,148,26,999,178,439,54,0.0,1.0,95,3569,36,758,1401,40,22.0,0.0,1.0,9.0,16.0
201811,1.3306666666666669,12184,418,2570,2346,1198,752,249,1254,285,29.0,8925,241,237,579,49.0,268,262,95.0,25,2460,958,104,728,1.0,233,5821,47.0,5.0,38.0,8656,202,10848,10122,129,240,3664,1596,7988,175,27,25.0,374,28,1764,2130,1532,321,58,80,1615,3004,184,540,33.0,243,1058,789,24.0,446,1976,157.0,20.0,508,2601,50,0.0,1.0,1.0,1232,53,5.0,4.0,55.0,25,4.0,1.0,2345,2314,2153,6.0,772,112,5.0,2554,6.0,18,6.0,173,359,0.0,24.0,308,31.0,1339,51,8.0,31.0,13.0,1.0,0.0,346,38.0,45.0,605,4.0,133,5.0,13.0,59,8.0,13.0,11.0,116,509,68,29.0,179,90,0.0,6,40,266,1491,3079,193,28,1094,115,354,22,0.0,2.0,144,4057,83,792,1135,33,31.0,0.0,1.0,9.0,5.0
201812,1.32975,10693,287,2866,2080,1114,550,213,631,218,15.0,7705,339,114,438,25.0,368,351,21.0,24,1960,633,136,507,5.0,345,3973,44.0,0.0,65.0,7746,111,7999,7424,117,220,2972,1141,6381,77,112,21.0,156,43,1568,1837,1413,159,57,61,1543,2318,209,387,48.0,94,1033,792,11.0,305,2619,32.0,235.0,618,2437,28,2.0,1.0,0.0,1303,105,3.0,1.0,48.0,328,1.0,2.0,2135,2122,2632,36.0,738,79,0.0,2300,2.0,29,5.0,209,192,0.0,14.0,335,32.0,1880,125,1.0,12.0,28.0,2.0,0.0,530,28.0,96.0,722,3.0,68,12.0,14.0,40,5.0,8.0,7.0,55,477,106,9.0,262,108,0.0,12,13,170,1318,6408,452,36,764,107,233,70,0.0,0.0,357,2675,27,729,969,23,17.0,0.0,0.0,3.0,16.0
201901,1.3288333333333333,11679,345,2915,2202,1199,855,400,446,222,18.0,9224,408,145,514,43.0,408,347,19.0,27,2094,807,78,568,6.0,242,5156,29.0,2.0,14.0,8134,297,9683,8915,70,200,3145,1064,7118,109,159,21.0,263,16,1148,1974,1103,188,85,51,1437,2567,124,493,26.0,673,1348,607,35.0,451,2438,24.0,55.0,348,2844,52,8.0,3.0,0.0,1370,80,1.0,0.0,75.0,176,5.0,0.0,2095,2572,3094,31.0,656,68,12.0,2429,5.0,20,22.0,194,238,0.0,20.0,264,60.0,2125,56,0.0,39.0,7.0,0.0,0.0,225,39.0,42.0,715,3.0,71,29.0,20.0,30,2.0,13.0,22.0,82,748,155,32.0,179,47,0.0,17,58,221,1476,6724,386,47,953,326,387,59,2.0,0.0,362,3256,127,727,1079,18,71.0,0.0,0.0,5.0,10.0
201902,1.3279166666666666,10606,402,2473,2045,1058,1044,337,393,171,4.0,8559,308,183,464,146.0,245,393,42.0,23,1756,816,63,544,12.0,195,4622,56.0,1.0,6.0,7636,177,8824,8310,90,180,3327,1269,6650,123,20,20.0,203,18,1306,1801,984,167,83,39,1350,2444,157,485,27.0,210,1231,501,18.0,715,1931,11.0,26.0,397,2491,50,2.0,2.0,1.0,1543,129,0.0,13.0,44.0,64,14.0,0.0,1954,1853,2184,27.0,566,91,0.0,2227,2.0,23,12.0,148,226,4.0,27.0,288,11.0,1576,39,0.0,24.0,16.0,0.0,0.0,235,65.0,40.0,559,2.0,48,16.0,24.0,49,9.0,11.0,8.0,63,460,99,16.0,85,66,0.0,11,27,181,1274,4055,180,21,680,106,284,6,0.0,1.0,147,3329,27,615,1498,10,33.0,0.0,0.0,4.0,0.0
201903,1.327,11793,321,3019,2577,1409,722,452,637,380,16.0,9872,324,156,455,223.0,285,301,29.0,35,2268,626,83,627,5.0,191,5428,31.0,0.0,8.0,8340,175,10063,9312,140,210,3674,1394,7709,138,65,29.0,311,24,1319,1992,1411,153,65,44,1518,3105,146,355,38.0,301,1453,517,10.0,1385,2261,21.0,44.0,407,2784,52,4.0,1.0,0.0,1737,93,0.0,5.0,59.0,107,1.0,1.0,2297,2482,2977,34.0,770,157,0.0,2828,4.0,45,19.0,224,247,0.0,17.0,398,40.0,1467,55,1.0,29.0,8.0,0.0,2.0,192,51.0,104.0,941,0.0,52,17.0,9.0,55,20.0,12.0,6.0,74,669,189,20.0,205,79,0.0,23,18,295,2054,4479,277,9,1049,222,299,30,0.0,1.0,185,3905,23,674,1476,7,26.0,0.0,0.0,20.0,5.0
201904,1.3245833333333332,10480,300,2489,2177,1299,770,239,563,255,24.0,8963,217,164,508,43.0,153,266,34.0,20,1893,721,82,477,8.0,215,5334,38.0,1.0,9.0,7366,161,9244,8479,106,227,3236,940,7037,121,29,29.0,215,21,1288,1916,1224,227,37,59,1677,2835,166,461,24.0,240,1205,415,15.0,488,1995,10.0,18.0,396,2539,53,19.0,8.0,0.0,1272,95,1.0,3.0,47.0,24,0.0,0.0,2251,2320,2158,35.0,599,125,5.0,2333,5.0,31,19.0,163,217,0.0,33.0,409,22.0,1588,66,0.0,50.0,17.0,0.0,0.0,310,35.0,85.0,782,1.0,41,19.0,7.0,48,13.0,15.0,8.0,182,563,131,59.0,89,106,0.0,46,36,241,1888,3258,279,4,795,181,367,39,0.0,6.0,139,3057,58,788,1290,11,31.0,0.0,0.0,27.0,105.0
201905,1.3221666666666667,11279,367,2659,2410,1168,752,319,701,144,20.0,9009,264,127,561,34.0,251,361,32.0,26,2597,956,127,567,1.0,265,5827,61.0,2.0,9.0,8404,146,10277,9559,459,234,3614,1282,7616,167,25,12.0,257,18,1506,1841,1792,141,41,51,1588,3009,203,453,11.0,150,1394,730,24.0,379,2136,12.0,19.0,404,2610,34,6.0,2.0,0.0,1365,107,1.0,8.0,26.0,54,9.0,0.0,2344,2054,2480,29.0,709,103,4.0,2260,4.0,52,7.0,165,223,0.0,17.0,358,38.0,1387,75,3.0,16.0,9.0,0.0,0.0,236,73.0,101.0,610,3.0,41,10.0,40.0,36,12.0,15.0,13.0,98,505,195,31.0,122,65,0.0,25,44,312,1910,3951,184,16,930,127,299,12,0.0,2.0,133,3419,36,600,1138,17,56.0,0.0,1.0,4.0,6.0
201906,1.31975,9939,280,2579,2015,1048,700,251,1045,171,14.0,7999,192,175,375,13.0,233,385,24.0,34,2243,662,99,542,6.0,266,6049,29.0,0.0,5.0,7565,79,9726,9034,351,224,3832,1205,7496,128,46,28.0,173,34,1273,1801,1413,171,25,48,1405,2387,205,474,8.0,127,1149,448,12.0,361,1805,17.0,11.0,357,2354,36,6.0,4.0,0.0,1004,59,0.0,3.0,31.0,33,0.0,0.0,1853,1738,1927,52.0,518,86,4.0,2063,9.0,38,4.0,143,243,0.0,19.0,272,25.0,1255,39,1.0,37.0,14.0,0.0,3.0,271,27.0,46.0,548,18.0,31,11.0,32.0,21,19.0,12.0,62.0,158,437,117,28.0,163,50,0.0,49,40,188,1840,3192,142,20,833,251,354,11,0.0,21.0,181,3397,17,575,1132,32,43.0,2.0,0.0,6.0,4.0
201907,1.3173333333333332,10110,315,2248,2198,1080,642,279,580,237,13.0,8024,238,181,521,18.0,155,355,31.0,41,1848,698,90,463,8.0,219,4796,18.0,0.0,22.0,7170,108,10089,9502,184,189,3100,1188,6785,121,17,20.0,216,23,1314,2060,1324,186,17,88,1454,2520,135,668,8.0,124,1139,397,11.0,356,2087,12.0,10.0,415,3566,26,7.0,1.0,1.0,1067,29,2.0,13.0,41.0,31,1.0,1.0,1850,1879,2191,10.0,626,105,0.0,2005,9.0,39,8.0,153,195,0.0,18.0,464,33.0,1401,38,8.0,26.0,11.0,0.0,0.0,150,44.0,51.0,430,27.0,53,26.0,25.0,63,18.0,7.0,73.0,108,412,82,42.0,108,53,0.0,53,25,212,1546,3871,118,24,935,136,298,25,0.0,5.0,121,3868,45,637,1161,15,38.0,0.0,0.0,4.0,4.0
201908,1.3149166666666667,10105,320,2415,1877,988,720,230,493,199,18.0,7508,219,151,444,38.0,225,266,19.0,30,2059,796,88,533,4.0,220,4701,20.0,0.0,5.0,7173,119,9271,8796,422,189,3154,1112,6650,78,29,28.0,311,27,1071,1632,1387,201,24,31,1485,3191,199,417,38.0,155,1324,418,23.0,322,1979,11.0,31.0,491,2915,53,4.0,1.0,0.0,1084,65,1.0,6.0,33.0,29,3.0,2.0,1977,1716,2156,6.0,811,89,2.0,2146,2.0,33,5.0,147,161,0.0,19.0,355,25.0,1212,20,0.0,10.0,13.0,0.0,0.0,183,26.0,40.0,500,4.0,46,18.0,47.0,45,14.0,24.0,22.0,67,373,82,42.0,110,31,0.0,22,43,228,1302,3528,150,24,846,127,325,7,0.0,0.0,114,3562,38,607,1393,10,59.0,0.0,0.0,14.0,4.0
201909,1.3125,10586,338,2570,2124,1216,772,324,449,194,12.0,8296,249,158,462,81.0,280,318,51.0,29,1980,604,73,570,2.0,244,5634,29.0,0.0,7.0,7734,114,9875,9445,85,213,2873,1048,7071,143,34,18.0,614,151,1115,1999,997,225,30,54,1324,2456,125,409,13.0,151,1230,360,45.0,406,2146,13.0,27.0,441,2542,55,2.0,2.0,0.0,1333,46,2.0,3.0,49.0,70,1.0,0.0,2004,2045,2032,17.0,583,66,4.0,2122,2.0,16,14.0,185,257,0.0,21.0,391,24.0,1185,46,6.0,22.0,7.0,0.0,0.0,346,19.0,153.0,867,1.0,141,9.0,23.0,22,0.0,8.0,8.0,86,438,110,20.0,78,107,0.0,53,31,223,1359,3175,165,16,724,76,208,17,0.0,0.0,88,3079,38,601,1194,8,58.0,0.0,0.0,4.0,1.0
201910,1.3100833333333333,11785,318,2976,2429,2214,693,353,546,170,19.0,9558,317,170,422,56.0,207,300,31.0,52,2568,663,146,536,4.0,281,5377,62.0,4.0,7.0,8735,133,10236,9643,124,350,3321,1234,8790,160,24,35.0,254,56,1143,2027,1076,150,36,40,1505,2772,114,394,21.0,256,1437,584,75.0,558,1890,14.0,11.0,487,2595,38,3.0,0.0,2.0,1529,37,4.0,6.0,122.0,23,4.0,2.0,2820,2342,2425,11.0,826,78,5.0,2280,10.0,48,16.0,210,242,0.0,18.0,323,39.0,1480,66,5.0,85.0,14.0,0.0,23.0,415,23.0,91.0,882,3.0,138,68.0,39.0,25,9.0,8.0,7.0,75,552,85,109.0,71,94,0.0,52,26,288,1592,3263,152,35,1108,130,259,22,0.0,4.0,122,3191,35,712,1264,11,15.0,0.0,0.0,5.0,4.0
201911,1.3076666666666668,10372,272,2437,2116,1030,671,253,743,247,4.0,8589,214,182,391,40.0,130,469,33.0,34,2217,564,45,486,1.0,241,4576,66.0,8.0,59.0,7654,109,8831,8291,86,258,3325,1125,7141,106,13,22.0,186,26,1177,1895,1137,228,42,50,1589,2320,180,392,26.0,109,1124,364,29.0,510,1923,71.0,24.0,395,2294,28,9.0,0.0,0.0,1184,34,2.0,19.0,75.0,42,2.0,2.0,2004,1834,1917,10.0,742,73,1.0,2032,5.0,15,9.0,169,136,0.0,93.0,345,29.0,1210,38,7.0,40.0,15.0,0.0,5.0,269,22.0,67.0,627,29.0,164,26.0,13.0,30,21.0,2.0,10.0,91,503,93,14.0,60,91,0.0,20,30,208,1402,2904,100,24,1060,126,276,11,0.0,2.0,101,3306,28,589,1006,23,23.0,0.0,2.0,7.0,1.0
201912,1.30525,8811,298,2047,1799,932,656,286,683,87,17.0,7267,191,109,375,32.0,135,327,43.0,9,2118,514,447,378,0.0,195,3804,62.0,2.0,12.0,6486,305,7496,7064,171,165,2727,1260,5813,154,19,16.0,249,19,1584,1600,1088,166,15,36,1548,1878,178,426,23.0,81,1037,305,3.0,527,1697,11.0,24.0,382,2232,49,8.0,4.0,3.0,1051,44,0.0,5.0,65.0,26,3.0,3.0,2027,1659,1834,10.0,649,53,4.0,1876,3.0,19,12.0,212,164,0.0,20.0,217,30.0,1182,54,0.0,10.0,8.0,0.0,0.0,216,21.0,33.0,393,4.0,85,13.0,19.0,26,5.0,11.0,10.0,84,471,92,39.0,67,103,0.0,11,24,266,1203,3109,90,15,860,105,235,10,0.0,7.0,155,2901,28,467,1109,6,14.0,0.0,0.0,14.0,4.0
202001,1.3028333333333333,10842,334,2403,2252,1213,662,268,782,605,26.0,9282,301,118,478,26.0,404,396,45.0,20,2337,783,284,727,1.0,284,6379,22.0,0.0,12.0,8952,276,11171,10318,128,213,4306,1314,7209,139,28,29.0,164,19,1891,2211,1129,149,52,47,1577,2280,335,325,13.0,91,1665,277,12.0,809,1907,44.0,48.0,565,3034,52,8.0,5.0,0.0,1339,274,0.0,10.0,67.0,43,7.0,0.0,2106,1940,2508,11.0,1237,79,3.0,2135,0.0,32,7.0,230,203,0.0,15.0,300,21.0,1604,45,0.0,15.0,8.0,1.0,3.0,412,42.0,72.0,550,39.0,202,7.0,10.0,32,3.0,33.0,17.0,141,795,303,23.0,117,108,0.0,15,23,184,1420,3282,212,21,834,63,242,19,0.0,1.0,138,4251,75,532,1813,263,102.0,0.0,1.0,1.0,1.0
202002,1.3004166666666668,9571,295,2310,2227,1191,694,187,376,169,14.0,8533,249,170,386,13.0,161,385,115.0,54,2064,614,107,477,4.0,222,5264,37.0,3.0,24.0,7908,228,10038,9249,122,169,3195,1183,6912,99,147,18.0,197,27,1456,1835,887,120,23,54,1224,2183,300,484,11.0,110,1417,250,2.0,539,1732,17.0,35.0,598,2409,30,3.0,5.0,1.0,1180,42,2.0,3.0,40.0,27,13.0,1.0,1931,1867,1934,22.0,637,109,1.0,2108,4.0,15,2.0,189,168,0.0,21.0,256,47.0,1238,25,0.0,87.0,13.0,0.0,1.0,239,43.0,240.0,1121,9.0,140,158.0,12.0,65,11.0,15.0,16.0,110,896,141,17.0,26,117,0.0,32,23,184,1370,2938,149,171,918,114,248,6,0.0,0.0,103,2870,363,563,920,23,19.0,0.0,1.0,9.0,3.0
202003,1.298,10631,214,3505,2913,1287,601,137,522,149,21.0,11663,160,171,601,18.0,251,341,20.0,25,2643,543,143,1132,5.0,293,5844,69.0,3.0,12.0,7704,297,13564,12395,405,189,3644,1137,6875,110,39,23.0,74,25,934,2081,693,120,6,20,1618,2332,382,623,43.0,111,1420,164,4.0,543,2088,23.0,54.0,412,2409,24,17.0,2.0,6.0,1751,30,4.0,2.0,55.0,17,0.0,0.0,1434,1416,1305,4.0,487,29,5.0,1709,0.0,38,5.0,149,216,0.0,20.0,236,11.0,1678,28,2.0,13.0,6.0,0.0,0.0,160,43.0,50.0,578,3.0,189,24.0,17.0,62,0.0,5.0,19.0,130,1295,291,52.0,24,126,0.0,15,46,108,3514,1935,113,14,573,158,233,6,0.0,1.0,62,2329,221,591,604,25,11.0,0.0,0.0,1.0,0.0
202004,0.0,9009,242,3150,2340,1150,551,107,465,472,9.0,9296,133,196,547,2.0,143,231,14.0,10,2284,489,145,1169,4.0,450,4130,48.0,4.0,11.0,5055,248,7472,6981,148,141,2406,1295,6037,104,23,3.0,102,40,626,2202,914,125,16,27,2022,2340,297,890,22.0,75,1224,291,2.0,240,2332,10.0,36.0,322,2239,23,3.0,1.0,0.0,1347,35,0.0,1.0,28.0,14,0.0,0.0,1538,1170,1219,4.0,455,59,2.0,1663,0.0,62,5.0,124,134,0.0,7.0,186,7.0,1468,29,2.0,6.0,5.0,0.0,0.0,182,30.0,25.0,342,3.0,147,24.0,89.0,44,11.0,24.0,8.0,229,805,61,68.0,40,48,0.0,18,15,161,1437,1533,103,5,484,50,130,16,0.0,0.0,79,2806,71,523,1820,9,30.0,0.0,0.0,15.0,1.0
202005,0.0,8634,228,2838,2046,1060,536,122,450,393,9.0,7941,140,120,394,40.0,169,180,14.0,28,2059,386,88,798,1.0,484,3702,37.0,0.0,3.0,4637,182,7433,6950,136,185,2208,1212,5899,95,39,41.0,176,33,679,1857,700,252,9,31,1423,2173,211,621,30.0,107,1512,316,3.0,255,1960,10.0,43.0,337,2265,21,3.0,4.0,2.0,1258,90,8.0,1.0,52.0,29,0.0,0.0,1547,1442,1458,14.0,444,65,0.0,1699,2.0,57,15.0,146,134,0.0,12.0,206,20.0,1239,33,1.0,7.0,6.0,0.0,0.0,116,53.0,59.0,505,7.0,41,11.0,25.0,55,2.0,27.0,18.0,214,589,84,15.0,68,37,0.0,12,18,141,1579,1817,106,16,809,67,185,11,0.0,0.0,131,2378,47,569,1150,13,24.0,0.0,2.0,8.0,2.0
202006,0.0,9034,303,2649,2083,1128,804,190,446,214,17.0,9240,276,210,423,74.0,249,233,17.0,24,2021,536,77,668,4.0,380,3751,24.0,0.0,7.0,5335,108,7647,7171,183,157,2199,1090,6693,102,63,22.0,290,33,860,1659,743,139,13,24,1412,2254,184,444,23.0,133,1575,409,3.0,341,1851,9.0,44.0,305,2750,38,2.0,1.0,6.0,1437,151,0.0,10.0,30.0,72,0.0,1.0,2091,2027,1815,39.0,605,48,1.0,1965,3.0,43,16.0,174,152,0.0,11.0,236,24.0,1079,35,0.0,84.0,5.0,0.0,0.0,120,25.0,117.0,1697,2.0,46,18.0,65.0,32,7.0,6.0,21.0,123,593,69,25.0,63,30,0.0,14,48,219,1356,2933,144,67,754,65,232,6,0.0,0.0,115,2791,61,671,1735,6,14.0,0.0,0.0,5.0,6.0
202007,0.0,8236,215,2402,1899,970,582,184,354,159,0.0,8398,323,154,381,50.0,186,192,18.0,23,1746,948,67,561,1.0,340,3518,31.0,0.0,2.0,4900,153,7619,7241,138,156,2255,1088,5404,95,14,10.0,306,15,744,1478,694,146,21,43,1226,2254,147,385,10.0,105,1458,281,5.0,388,1988,7.0,19.0,428,2800,45,4.0,0.0,4.0,1258,95,6.0,2.0,51.0,42,0.0,0.0,1550,1438,2314,7.0,586,86,5.0,1884,11.0,25,17.0,142,244,0.0,14.0,300,26.0,1383,51,0.0,13.0,12.0,0.0,0.0,138,19.0,74.0,635,7.0,58,9.0,20.0,24,2.0,10.0,20.0,103,515,70,15.0,112,71,0.0,9,53,182,1548,2523,151,38,752,96,224,1,0.0,8.0,97,2311,68,605,1356,21,23.0,0.0,1.0,4.0,0.0
202008,0.0,7256,225,2074,1671,967,549,133,371,157,0.0,7281,178,131,385,58.0,130,199,8.0,28,1692,550,87,517,7.0,285,3152,29.0,0.0,2.0,4297,95,7021,6645,150,157,2276,1387,5001,110,39,14.0,150,15,908,1688,741,177,32,77,1142,2029,110,484,24.0,124,1100,228,23.0,488,1886,14.0,32.0,307,2142,39,13.0,0.0,4.0,1102,35,0.0,5.0,23.0,14,1.0,0.0,1407,1280,1561,26.0,424,73,0.0,1441,0.0,38,4.0,116,156,0.0,26.0,225,14.0,1011,20,1.0,18.0,8.0,0.0,0.0,151,22.0,46.0,546,9.0,41,9.0,11.0,37,5.0,22.0,21.0,110,389,37,22.0,26,42,0.0,15,24,202,1043,2065,107,17,556,63,172,18,0.0,10.0,127,1940,45,477,821,25,37.0,3.0,0.0,2.0,4.0
202009,0.0,8063,238,2130,1709,953,533,146,359,249,11.0,7247,187,114,343,80.0,145,185,18.0,12,1962,507,91,509,1.0,212,3646,39.0,0.0,4.0,5014,120,7375,6790,141,151,2332,1124,5515,134,23,15.0,113,18,1240,1383,649,136,32,30,1259,2212,149,387,11.0,84,993,172,12.0,253,1790,11.0,9.0,306,2059,9,1.0,1.0,4.0,1092,39,0.0,8.0,27.0,28,2.0,0.0,1449,1168,1514,4.0,431,54,0.0,1443,0.0,23,13.0,159,148,0.0,11.0,194,9.0,983,30,1.0,13.0,8.0,0.0,0.0,117,34.0,29.0,512,12.0,34,7.0,7.0,25,5.0,9.0,14.0,58,381,41,17.0,178,61,0.0,4,20,216,1274,2119,73,45,477,56,224,4,0.0,0.0,111,2132,31,535,917,5,33.0,0.0,1.0,2.0,0.0
