MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201908,2.5883333333333334,2620,86,548,555,280,163,81,194,106.0,2.0,1758,61.0,33,268,1.0,26,82,12.0,0.0,561,246,24.0,166,0.0,57,1182,7.0,0.0,2.0,1614,40,3147,2934,25.0,35,847,239,1403,43.0,10.0,8.0,31.0,23.0,380,440,442,18.0,114,19.0,406,496,95,121,3.0,186.0,522,84,10.0,54.0,434,1.0,19.0,207,677,11.0,1.0,0.0,4.0,219,16.0,1.0,0.0,22.0,1.0,1.0,4.0,448,762,950,3.0,129,47.0,0.0,464,1.0,21.0,5.0,53.0,30,0.0,7.0,42.0,25.0,413,28.0,0.0,1.0,12.0,1.0,1.0,118,11.0,20.0,171,1.0,32.0,2.0,23.0,23.0,0.0,2.0,16.0,75,176,13.0,9.0,21.0,5.0,0.0,11.0,21.0,75,525,1591,128,9.0,345,82,347,6.0,0.0,0.0,48,2096,33.0,381,1875,5.0,12.0,0.0,0.0,20.0,10.0
201909,2.5860000000000003,2348,65,482,506,201,180,64,218,19.0,4.0,1780,79.0,41,226,10.0,35,65,13.0,6.0,509,189,3.0,140,2.0,58,1038,9.0,0.0,0.0,1493,58,3149,2993,57.0,27,929,278,1599,53.0,1.0,13.0,30.0,9.0,434,323,499,32.0,81,6.0,388,715,111,145,17.0,158.0,468,101,1.0,43.0,516,7.0,10.0,113,623,26.0,0.0,2.0,0.0,280,22.0,0.0,3.0,13.0,5.0,0.0,0.0,453,551,728,3.0,173,11.0,0.0,540,2.0,21.0,0.0,64.0,33,0.0,3.0,38.0,36.0,320,16.0,0.0,9.0,0.0,0.0,0.0,55,5.0,7.0,190,0.0,19.0,3.0,36.0,60.0,0.0,23.0,14.0,71,186,16.0,13.0,11.0,14.0,0.0,16.0,36.0,46,360,1237,63,19.0,216,158,189,7.0,0.0,0.0,48,1220,22.0,333,560,5.0,6.0,0.0,0.0,9.0,3.0
201910,2.583666666666667,2418,87,511,609,212,148,108,153,21.0,10.0,1563,58.0,26,236,5.0,23,80,18.0,10.0,517,190,13.0,100,11.0,58,1128,7.0,0.0,1.0,1333,20,2968,2807,36.0,32,665,296,1796,47.0,10.0,6.0,43.0,6.0,334,412,406,66.0,116,34.0,416,439,91,166,22.0,102.0,442,100,9.0,59.0,746,12.0,6.0,140,574,3.0,0.0,0.0,0.0,233,24.0,0.0,1.0,35.0,20.0,0.0,0.0,464,599,680,9.0,129,38.0,0.0,512,2.0,24.0,2.0,57.0,36,0.0,5.0,18.0,23.0,304,4.0,0.0,2.0,3.0,0.0,0.0,56,5.0,15.0,161,1.0,25.0,11.0,9.0,66.0,28.0,9.0,17.0,90,225,20.0,6.0,9.0,22.0,0.0,3.0,32.0,100,384,1672,133,14.0,509,183,155,5.0,0.0,3.0,37,1880,79.0,383,885,3.0,6.0,0.0,0.0,21.0,0.0
201911,2.5813333333333333,2875,53,552,619,230,113,69,243,51.0,7.0,2114,83.0,24,297,16.0,43,87,22.0,12.0,640,194,9.0,355,2.0,48,1321,5.0,6.0,0.0,1664,109,3336,3133,24.0,44,833,316,1981,37.0,4.0,20.0,9.0,5.0,397,426,335,37.0,56,10.0,417,460,130,173,11.0,481.0,689,70,6.0,256.0,566,0.0,43.0,143,721,4.0,2.0,0.0,6.0,412,13.0,0.0,3.0,12.0,16.0,4.0,0.0,653,681,878,4.0,154,55.0,0.0,619,2.0,15.0,2.0,40.0,58,0.0,2.0,58.0,7.0,375,9.0,0.0,18.0,15.0,0.0,0.0,141,13.0,21.0,262,0.0,27.0,1.0,21.0,33.0,8.0,12.0,7.0,69,128,12.0,1.0,37.0,13.0,0.0,4.0,26.0,122,437,1650,114,33.0,874,251,129,7.0,0.0,0.0,74,2791,42.0,446,1250,7.0,25.0,0.0,0.0,85.0,1.0
201912,2.5789999999999997,2138,67,495,540,221,107,78,191,26.0,2.0,1651,28.0,47,228,10.0,34,96,22.0,9.0,819,258,11.0,116,0.0,74,1072,41.0,5.0,2.0,1579,32,3036,2842,66.0,43,795,349,1624,47.0,2.0,14.0,53.0,3.0,1030,336,597,22.0,72,8.0,344,463,52,153,4.0,222.0,449,84,0.0,93.0,405,0.0,22.0,134,640,8.0,1.0,0.0,3.0,268,29.0,0.0,0.0,22.0,8.0,2.0,1.0,561,587,690,0.0,201,22.0,2.0,571,3.0,15.0,2.0,42.0,24,0.0,12.0,14.0,17.0,286,9.0,0.0,18.0,0.0,0.0,0.0,52,9.0,11.0,158,5.0,14.0,5.0,13.0,28.0,3.0,2.0,8.0,36,132,31.0,3.0,19.0,28.0,0.0,5.0,26.0,41,234,1361,133,5.0,278,107,96,0.0,0.0,0.0,42,1547,11.0,347,686,2.0,5.0,0.0,0.0,16.0,0.0
202001,2.5766666666666667,1934,72,355,539,175,125,84,86,28.0,5.0,1389,50.0,20,187,15.0,28,33,10.0,9.0,692,204,12.0,98,2.0,36,820,7.0,0.0,14.0,1211,6,2686,2473,12.0,15,564,260,1264,42.0,5.0,7.0,27.0,3.0,833,317,519,33.0,120,7.0,254,403,37,108,10.0,122.0,380,77,4.0,85.0,348,2.0,8.0,82,446,3.0,0.0,2.0,0.0,290,11.0,0.0,0.0,14.0,6.0,1.0,0.0,303,450,531,2.0,86,19.0,0.0,515,0.0,8.0,1.0,90.0,19,0.0,2.0,29.0,15.0,279,1.0,0.0,3.0,1.0,0.0,0.0,47,3.0,9.0,121,0.0,16.0,25.0,14.0,22.0,5.0,12.0,12.0,109,160,12.0,9.0,3.0,4.0,0.0,1.0,12.0,52,323,1082,223,47.0,158,65,99,2.0,0.0,3.0,35,1504,18.0,452,531,24.0,11.0,0.0,0.0,6.0,0.0
202002,2.5743333333333336,1852,46,339,405,149,111,60,95,9.0,4.0,1250,52.0,18,103,3.0,30,54,3.0,4.0,322,152,11.0,57,0.0,35,750,9.0,0.0,2.0,1059,6,2377,2261,19.0,37,504,157,1269,62.0,8.0,6.0,31.0,4.0,329,279,280,34.0,70,11.0,246,377,49,101,17.0,76.0,301,91,0.0,28.0,369,0.0,4.0,80,499,6.0,0.0,0.0,0.0,219,18.0,0.0,1.0,8.0,8.0,0.0,0.0,329,508,702,9.0,94,27.0,1.0,410,1.0,10.0,2.0,58.0,35,0.0,4.0,19.0,18.0,240,5.0,0.0,3.0,8.0,0.0,7.0,35,7.0,19.0,208,1.0,5.0,2.0,8.0,20.0,5.0,3.0,1.0,40,155,24.0,5.0,11.0,23.0,0.0,4.0,14.0,45,330,1273,105,3.0,228,106,225,4.0,0.0,2.0,45,1440,9.0,196,519,1.0,6.0,0.0,0.0,9.0,0.0
202003,2.572,1736,73,485,486,279,81,60,81,18.0,2.0,1478,34.0,20,121,5.0,33,42,1.0,15.0,444,102,10.0,69,5.0,41,889,5.0,1.0,1.0,1046,42,2741,2565,21.0,23,448,155,975,17.0,3.0,3.0,18.0,8.0,195,267,246,32.0,60,0.0,297,261,57,160,9.0,78.0,301,36,2.0,42.0,307,5.0,24.0,68,451,1.0,3.0,0.0,1.0,269,9.0,0.0,0.0,14.0,11.0,0.0,0.0,275,358,455,6.0,82,17.0,0.0,420,0.0,12.0,0.0,31.0,63,0.0,1.0,27.0,23.0,236,7.0,0.0,10.0,5.0,0.0,0.0,34,4.0,30.0,257,3.0,31.0,25.0,34.0,19.0,6.0,5.0,18.0,42,335,33.0,4.0,15.0,5.0,0.0,7.0,13.0,50,659,785,129,24.0,127,22,86,4.0,0.0,1.0,23,827,72.0,242,337,1.0,7.0,0.0,0.0,24.0,0.0
202004,0.0,1644,57,577,505,215,69,14,74,13.0,13.0,1539,37.0,29,110,2.0,45,33,1.0,27.0,496,120,9.0,144,3.0,103,554,4.0,1.0,0.0,906,45,1808,1764,6.0,42,498,180,924,18.0,1.0,5.0,17.0,5.0,123,285,289,9.0,49,3.0,346,336,48,223,7.0,88.0,232,37,9.0,29.0,415,6.0,10.0,57,333,1.0,1.0,0.0,0.0,232,9.0,0.0,0.0,12.0,26.0,0.0,0.0,285,436,320,0.0,92,14.0,2.0,357,0.0,7.0,0.0,30.0,17,0.0,0.0,42.0,1.0,283,15.0,0.0,7.0,4.0,0.0,0.0,25,11.0,15.0,128,5.0,43.0,11.0,10.0,22.0,1.0,0.0,4.0,27,215,19.0,11.0,7.0,14.0,0.0,3.0,3.0,34,430,447,127,3.0,103,23,37,2.0,0.0,1.0,27,750,47.0,155,230,0.0,4.0,0.0,0.0,2.0,0.0
202005,0.0,1528,49,409,412,194,82,70,124,8.0,3.0,1245,58.0,13,82,5.0,26,52,0.0,2.0,407,171,7.0,65,0.0,83,668,1.0,0.0,1.0,627,45,1657,1608,14.0,24,413,181,1035,17.0,5.0,4.0,22.0,13.0,162,276,228,23.0,34,6.0,294,249,38,219,3.0,58.0,316,66,1.0,18.0,334,1.0,10.0,79,354,2.0,2.0,2.0,0.0,283,22.0,1.0,0.0,18.0,13.0,0.0,0.0,243,354,353,0.0,107,19.0,0.0,311,1.0,13.0,0.0,29.0,14,0.0,5.0,21.0,2.0,195,5.0,0.0,2.0,7.0,0.0,0.0,26,3.0,13.0,134,2.0,17.0,1.0,6.0,15.0,7.0,2.0,8.0,17,165,14.0,3.0,8.0,2.0,0.0,1.0,22.0,36,290,635,135,7.0,130,39,47,6.0,0.0,0.0,27,890,17.0,184,215,0.0,1.0,0.0,0.0,3.0,0.0
202006,0.0,1630,68,420,446,157,110,50,75,24.0,6.0,1308,32.0,38,63,10.0,35,36,1.0,12.0,446,88,25.0,45,4.0,61,639,6.0,0.0,6.0,794,66,1871,1795,11.0,62,356,211,973,21.0,6.0,9.0,41.0,8.0,170,246,267,9.0,54,11.0,299,310,29,117,9.0,49.0,264,47,0.0,41.0,392,0.0,2.0,66,480,14.0,0.0,0.0,0.0,257,38.0,0.0,0.0,8.0,35.0,2.0,0.0,344,451,531,3.0,93,15.0,0.0,376,0.0,17.0,2.0,38.0,20,0.0,0.0,38.0,7.0,203,14.0,0.0,27.0,2.0,0.0,0.0,86,1.0,50.0,421,0.0,29.0,3.0,39.0,22.0,8.0,4.0,5.0,19,225,13.0,10.0,26.0,4.0,0.0,0.0,21.0,85,229,918,94,75.0,180,69,119,6.0,0.0,2.0,50,1112,38.0,189,570,0.0,3.0,0.0,0.0,3.0,0.0
202007,0.0,1788,47,364,365,144,81,53,124,22.0,4.0,1460,45.0,15,62,3.0,24,68,4.0,8.0,486,148,17.0,149,6.0,71,861,13.0,2.0,0.0,1165,25,2293,2103,17.0,22,490,213,1178,34.0,8.0,2.0,10.0,9.0,246,293,369,15.0,28,4.0,344,302,20,127,5.0,42.0,325,53,2.0,54.0,377,0.0,2.0,66,496,12.0,0.0,0.0,0.0,321,9.0,0.0,0.0,18.0,17.0,0.0,0.0,350,479,536,10.0,185,24.0,0.0,366,1.0,17.0,2.0,54.0,30,0.0,11.0,43.0,8.0,243,14.0,0.0,3.0,2.0,1.0,4.0,55,2.0,20.0,183,2.0,9.0,14.0,23.0,9.0,6.0,5.0,1.0,32,155,10.0,3.0,32.0,15.0,0.0,2.0,4.0,39,452,831,122,20.0,133,114,84,3.0,0.0,8.0,42,944,67.0,240,346,3.0,14.0,0.0,0.0,13.0,0.0
202008,0.0,1507,87,293,344,149,64,66,60,27.0,0.0,1157,40.0,27,75,10.0,11,32,5.0,3.0,529,126,8.0,83,0.0,36,650,7.0,0.0,0.0,796,14,1884,1784,36.0,14,358,165,974,19.0,3.0,3.0,24.0,5.0,222,312,272,30.0,84,4.0,283,397,26,120,1.0,49.0,239,25,8.0,32.0,332,0.0,4.0,92,427,3.0,2.0,1.0,0.0,176,11.0,0.0,1.0,20.0,8.0,0.0,0.0,293,340,548,1.0,136,15.0,1.0,340,0.0,14.0,0.0,59.0,24,0.0,2.0,39.0,3.0,226,5.0,0.0,4.0,2.0,0.0,0.0,48,6.0,11.0,131,2.0,8.0,1.0,8.0,25.0,0.0,2.0,0.0,33,131,10.0,0.0,14.0,11.0,0.0,8.0,10.0,54,297,989,70,10.0,110,69,86,10.0,0.0,3.0,60,889,42.0,216,344,11.0,7.0,0.0,0.0,7.0,0.0
202009,0.0,1446,46,306,302,138,96,36,185,16.0,0.0,1087,60.0,12,63,14.0,39,30,3.0,3.0,407,90,3.0,58,0.0,31,637,5.0,0.0,0.0,792,9,1680,1570,7.0,13,437,186,1099,13.0,2.0,17.0,26.0,3.0,290,269,227,34.0,54,10.0,237,284,19,126,3.0,44.0,210,64,0.0,75.0,273,0.0,3.0,73,382,4.0,0.0,0.0,0.0,201,15.0,2.0,0.0,11.0,6.0,0.0,0.0,251,362,338,0.0,126,15.0,0.0,351,0.0,10.0,0.0,33.0,12,0.0,4.0,18.0,1.0,165,7.0,2.0,12.0,6.0,2.0,0.0,21,2.0,30.0,185,1.0,25.0,4.0,35.0,11.0,1.0,0.0,0.0,7,109,13.0,6.0,5.0,16.0,0.0,1.0,24.0,54,199,714,64,26.0,102,84,115,0.0,0.0,2.0,38,800,8.0,193,272,3.0,14.0,0.0,0.0,5.0,3.0
