MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201812,2.2430000000000003,1455,53.0,229,372,134,31.0,43,204,18.0,0.0,847,15.0,13.0,38,11.0,35.0,32,1.0,5.0,313,123,9.0,51,2.0,83.0,848,12.0,1.0,16.0,819,32.0,1485,1404,13.0,35.0,552,187,801,43.0,0.0,15.0,5.0,9.0,293,240,313,5.0,17.0,2.0,111,148,11.0,39,2.0,42.0,270,11.0,2.0,45,229,0.0,18.0,129,289,6.0,0.0,0.0,0.0,270,1.0,0.0,0.0,7.0,13.0,0.0,0.0,215,249,414,1.0,122,8.0,0.0,304,3.0,2.0,5.0,11.0,13,0.0,12.0,6.0,34.0,138,21.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,4.0,84,0.0,6.0,7.0,4.0,13.0,0.0,4.0,4.0,25.0,62,11.0,1.0,36.0,25.0,0.0,5.0,41.0,143,638,55.0,4.0,87,34.0,70,0.0,0.0,3.0,77.0,786,9.0,37.0,375,3.0,3.0,0.0,0.0,1.0,3.0
201901,2.252333333333333,2300,62.0,488,530,164,36.0,30,350,42.0,12.0,1198,27.0,40.0,37,13.0,45.0,68,1.0,5.0,453,156,29.0,81,5.0,69.0,842,7.0,2.0,2.0,1244,19.0,1861,1640,30.0,14.0,787,241,1403,33.0,1.0,14.0,23.0,14.0,220,321,407,17.0,8.0,4.0,201,261,55.0,271,2.0,48.0,363,52.0,0.0,86,283,4.0,21.0,276,588,27.0,0.0,1.0,0.0,394,24.0,0.0,0.0,10.0,11.0,1.0,0.0,358,434,454,3.0,80,8.0,0.0,396,2.0,8.0,2.0,12.0,57,0.0,0.0,39.0,31.0,255,63.0,0.0,1.0,2.0,0.0,0.0,113.0,21.0,3.0,121,0.0,8.0,8.0,13.0,17.0,0.0,8.0,23.0,77.0,165,23.0,4.0,33.0,24.0,6.0,11.0,48.0,263,743,97.0,4.0,91,27.0,101,8.0,0.0,0.0,58.0,777,7.0,73.0,186,7.0,8.0,0.0,0.0,0.0,1.0
201902,2.2616666666666667,1488,47.0,304,353,172,31.0,52,84,41.0,1.0,917,27.0,17.0,49,6.0,15.0,57,4.0,4.0,246,135,25.0,91,2.0,20.0,637,7.0,1.0,1.0,940,30.0,1188,1118,27.0,13.0,612,107,1026,11.0,1.0,15.0,22.0,4.0,231,219,245,12.0,7.0,4.0,179,179,20.0,126,3.0,9.0,196,34.0,0.0,48,269,3.0,17.0,75,492,3.0,3.0,1.0,0.0,199,15.0,0.0,5.0,6.0,9.0,0.0,0.0,254,287,392,6.0,69,6.0,0.0,371,2.0,3.0,2.0,11.0,12,2.0,2.0,45.0,3.0,161,3.0,0.0,2.0,1.0,0.0,2.0,28.0,23.0,24.0,185,1.0,5.0,7.0,8.0,13.0,2.0,2.0,0.0,16.0,122,19.0,5.0,28.0,26.0,21.0,23.0,24.0,368,555,21.0,37.0,101,10.0,110,0.0,0.0,1.0,24.0,719,36.0,91.0,208,4.0,8.0,0.0,0.0,8.0,1.0
201903,2.271,1628,60.0,283,403,160,41.0,43,356,60.0,0.0,1020,13.0,43.0,60,13.0,7.0,38,0.0,2.0,349,134,14.0,52,0.0,39.0,1102,29.0,0.0,4.0,1337,3.0,1989,1803,20.0,22.0,770,234,1197,34.0,7.0,21.0,11.0,6.0,479,202,308,13.0,6.0,4.0,165,212,25.0,51,7.0,11.0,199,37.0,1.0,91,336,4.0,7.0,68,411,5.0,1.0,0.0,1.0,243,28.0,0.0,2.0,7.0,4.0,0.0,0.0,370,392,393,3.0,61,14.0,1.0,384,2.0,11.0,2.0,18.0,33,0.0,9.0,19.0,6.0,161,7.0,0.0,7.0,1.0,0.0,0.0,59.0,0.0,14.0,245,2.0,5.0,0.0,5.0,32.0,0.0,0.0,0.0,15.0,129,39.0,2.0,48.0,9.0,8.0,1.0,18.0,253,791,31.0,19.0,77,9.0,101,2.0,0.0,0.0,77.0,713,5.0,48.0,457,1.0,6.0,0.0,0.0,5.0,0.0
201904,2.282833333333333,1428,53.0,280,408,139,37.0,35,133,21.0,3.0,756,16.0,11.0,58,4.0,25.0,26,1.0,1.0,365,156,15.0,42,0.0,13.0,614,25.0,0.0,1.0,836,28.0,1454,1357,21.0,22.0,584,162,990,16.0,9.0,21.0,9.0,39.0,261,249,362,17.0,7.0,2.0,165,201,21.0,62,1.0,2.0,148,38.0,1.0,43,213,3.0,0.0,48,262,7.0,2.0,0.0,0.0,133,13.0,0.0,0.0,15.0,20.0,0.0,0.0,208,363,282,2.0,94,7.0,0.0,319,0.0,0.0,1.0,16.0,14,0.0,3.0,32.0,12.0,162,3.0,0.0,3.0,4.0,0.0,0.0,53.0,1.0,30.0,196,0.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,30.0,76,25.0,1.0,16.0,12.0,2.0,6.0,48.0,178,465,18.0,6.0,42,38.0,59,1.0,0.0,0.0,15.0,602,8.0,50.0,267,3.0,1.0,0.0,0.0,15.0,3.0
201905,2.294666666666666,1535,42.0,262,303,193,41.0,29,95,9.0,0.0,868,22.0,18.0,66,0.0,17.0,22,1.0,7.0,303,124,3.0,51,0.0,28.0,844,7.0,0.0,5.0,938,39.0,1467,1388,16.0,21.0,466,155,1059,32.0,2.0,6.0,11.0,7.0,278,214,316,21.0,3.0,1.0,253,317,24.0,51,3.0,10.0,203,28.0,3.0,103,241,1.0,6.0,79,325,1.0,1.0,0.0,3.0,212,16.0,0.0,3.0,1.0,5.0,0.0,0.0,295,362,406,5.0,80,4.0,0.0,373,0.0,0.0,0.0,20.0,67,0.0,0.0,35.0,22.0,201,29.0,0.0,1.0,0.0,0.0,0.0,49.0,8.0,14.0,310,0.0,7.0,6.0,8.0,24.0,0.0,2.0,0.0,9.0,130,71.0,3.0,6.0,11.0,3.0,13.0,44.0,201,477,5.0,8.0,105,5.0,86,4.0,0.0,3.0,28.0,717,8.0,65.0,341,3.0,16.0,0.0,0.0,9.0,0.0
201906,2.3065,1466,55.0,270,291,102,64.0,58,154,16.0,2.0,761,22.0,4.0,33,12.0,16.0,40,1.0,0.0,261,121,7.0,27,10.0,37.0,680,1.0,0.0,4.0,966,62.0,1290,1187,16.0,16.0,419,154,708,32.0,8.0,3.0,7.0,1.0,236,280,344,6.0,4.0,3.0,132,178,8.0,28,1.0,4.0,188,86.0,0.0,68,222,2.0,6.0,61,340,7.0,0.0,0.0,0.0,181,12.0,0.0,0.0,3.0,3.0,0.0,0.0,199,262,261,0.0,42,14.0,0.0,373,0.0,0.0,4.0,27.0,16,0.0,9.0,13.0,37.0,118,8.0,0.0,0.0,4.0,0.0,4.0,40.0,1.0,8.0,127,0.0,13.0,5.0,7.0,2.0,0.0,3.0,1.0,0.0,80,53.0,5.0,10.0,14.0,0.0,6.0,15.0,219,503,10.0,3.0,51,7.0,155,4.0,0.0,0.0,34.0,412,7.0,46.0,88,0.0,1.0,0.0,0.0,2.0,0.0
201907,2.3183333333333334,1447,36.0,267,322,109,65.0,45,118,7.0,1.0,855,21.0,4.0,29,19.0,5.0,61,1.0,1.0,243,119,10.0,52,3.0,55.0,757,7.0,0.0,2.0,868,26.0,1349,1232,31.0,8.0,478,304,749,20.0,12.0,3.0,13.0,5.0,303,264,323,155.0,0.0,2.0,138,252,21.0,36,2.0,21.0,137,31.0,1.0,61,225,1.0,1.0,48,386,7.0,0.0,0.0,0.0,292,23.0,0.0,0.0,6.0,4.0,0.0,0.0,248,430,341,3.0,78,2.0,0.0,327,0.0,1.0,3.0,12.0,20,0.0,2.0,19.0,1.0,178,9.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,6.0,107,0.0,7.0,2.0,12.0,9.0,0.0,1.0,1.0,12.0,49,9.0,2.0,32.0,24.0,1.0,5.0,18.0,204,539,19.0,1.0,105,37.0,61,5.0,0.0,0.0,25.0,679,5.0,71.0,208,1.0,6.0,0.0,0.0,3.0,0.0
201908,2.330166666666667,2449,92.0,765,550,241,52.0,49,71,31.0,8.0,1617,32.0,32.0,103,7.0,49.0,103,3.0,4.0,511,191,26.0,148,4.0,48.0,1145,31.0,1.0,2.0,1614,15.0,2051,1898,30.0,19.0,849,323,1459,52.0,18.0,17.0,54.0,7.0,361,300,417,14.0,9.0,4.0,413,557,240.0,46,4.0,19.0,303,28.0,1.0,65,310,5.0,10.0,104,625,1.0,0.0,6.0,0.0,337,17.0,0.0,0.0,20.0,15.0,0.0,0.0,480,1011,1222,17.0,75,4.0,1.0,663,0.0,3.0,0.0,40.0,48,0.0,10.0,17.0,13.0,383,44.0,0.0,6.0,6.0,2.0,0.0,108.0,12.0,45.0,425,0.0,13.0,2.0,5.0,13.0,2.0,11.0,2.0,107.0,72,15.0,27.0,61.0,53.0,0.0,11.0,57.0,273,554,29.0,7.0,134,125.0,107,1.0,0.0,0.0,28.0,1282,61.0,94.0,289,2.0,126.0,0.0,0.0,2.0,0.0
201909,2.342,1621,66.0,333,386,108,41.0,34,71,19.0,7.0,805,27.0,16.0,20,8.0,17.0,19,1.0,0.0,346,87,10.0,68,2.0,43.0,644,0.0,0.0,1.0,870,5.0,1219,1132,133.0,28.0,472,200,831,30.0,1.0,8.0,17.0,1.0,362,240,419,21.0,2.0,1.0,220,230,53.0,62,0.0,2.0,167,42.0,1.0,36,217,4.0,4.0,58,317,2.0,6.0,0.0,0.0,141,1.0,0.0,0.0,10.0,12.0,0.0,0.0,267,591,442,8.0,121,1.0,0.0,397,0.0,0.0,2.0,22.0,29,0.0,7.0,28.0,28.0,122,11.0,0.0,3.0,6.0,0.0,0.0,30.0,3.0,13.0,157,1.0,10.0,8.0,7.0,10.0,0.0,9.0,0.0,27.0,74,7.0,2.0,30.0,15.0,4.0,2.0,36.0,259,337,14.0,4.0,98,2.0,73,3.0,0.0,0.0,24.0,683,7.0,64.0,121,1.0,13.0,0.0,0.0,3.0,0.0
201910,2.353833333333333,1517,41.0,245,355,121,27.0,24,115,5.0,1.0,899,13.0,22.0,24,7.0,20.0,20,1.0,1.0,293,144,5.0,49,0.0,14.0,608,2.0,0.0,1.0,884,7.0,1533,1395,28.0,16.0,482,109,778,16.0,4.0,1.0,6.0,0.0,239,173,305,31.0,6.0,2.0,134,286,25.0,52,6.0,6.0,145,20.0,1.0,35,185,0.0,2.0,42,381,6.0,10.0,0.0,0.0,158,11.0,3.0,1.0,4.0,12.0,0.0,0.0,183,407,303,2.0,50,3.0,0.0,333,2.0,1.0,0.0,19.0,25,0.0,3.0,14.0,8.0,131,6.0,0.0,3.0,1.0,1.0,0.0,22.0,1.0,10.0,147,0.0,2.0,1.0,4.0,8.0,0.0,1.0,0.0,33.0,66,5.0,4.0,11.0,9.0,0.0,2.0,43.0,149,278,7.0,5.0,87,10.0,45,0.0,0.0,0.0,17.0,665,6.0,55.0,119,0.0,2.0,0.0,0.0,1.0,2.0
201911,2.365666666666667,1433,41.0,273,283,145,29.0,65,70,2.0,4.0,927,44.0,31.0,33,7.0,37.0,38,0.0,8.0,269,80,16.0,41,0.0,37.0,920,3.0,0.0,5.0,1029,14.0,1441,1330,17.0,14.0,714,188,997,24.0,20.0,34.0,16.0,0.0,289,183,310,17.0,2.0,8.0,140,230,27.0,29,1.0,5.0,160,20.0,2.0,31,645,8.0,4.0,73,312,9.0,2.0,0.0,0.0,154,6.0,0.0,0.0,7.0,17.0,1.0,0.0,263,376,356,4.0,47,3.0,0.0,347,1.0,0.0,0.0,12.0,14,0.0,2.0,12.0,11.0,149,5.0,0.0,3.0,1.0,0.0,8.0,41.0,6.0,7.0,109,4.0,17.0,0.0,14.0,2.0,0.0,0.0,0.0,1.0,34,12.0,4.0,17.0,13.0,0.0,24.0,27.0,180,516,13.0,2.0,102,11.0,24,5.0,0.0,0.0,13.0,573,5.0,63.0,144,2.0,6.0,0.0,0.0,1.0,0.0
201912,2.3775000000000004,1169,43.0,220,218,78,39.0,46,88,7.0,0.0,821,30.0,9.0,35,0.0,11.0,38,5.0,0.0,247,94,10.0,15,0.0,21.0,338,3.0,0.0,3.0,739,10.0,1223,1098,65.0,18.0,353,114,693,14.0,5.0,25.0,10.0,2.0,212,287,375,15.0,0.0,3.0,175,287,21.0,46,0.0,17.0,153,23.0,2.0,13,191,2.0,0.0,37,365,5.0,0.0,2.0,2.0,111,7.0,0.0,2.0,7.0,3.0,0.0,0.0,241,474,462,5.0,73,4.0,0.0,245,1.0,6.0,2.0,35.0,11,0.0,4.0,21.0,12.0,162,15.0,3.0,1.0,0.0,0.0,0.0,30.0,0.0,5.0,105,0.0,6.0,0.0,2.0,8.0,0.0,2.0,8.0,5.0,20,9.0,1.0,11.0,11.0,2.0,12.0,11.0,103,338,8.0,13.0,94,9.0,48,0.0,0.0,0.0,19.0,639,9.0,58.0,193,10.0,2.0,0.0,0.0,0.0,1.0
202001,2.389333333333333,1127,36.0,145,223,83,54.0,21,78,19.0,3.0,654,20.0,25.0,18,2.0,22.0,14,7.0,4.0,237,91,6.0,30,3.0,19.0,636,14.0,0.0,3.0,650,10.0,1041,950,3.0,18.0,453,107,752,17.0,1.0,9.0,4.0,2.0,248,210,275,17.0,2.0,5.0,115,178,6.0,33,8.0,14.0,161,37.0,5.0,54,222,1.0,0.0,36,293,1.0,1.0,0.0,0.0,87,6.0,0.0,0.0,2.0,5.0,0.0,0.0,187,343,384,2.0,95,14.0,0.0,294,0.0,3.0,0.0,13.0,21,0.0,7.0,20.0,5.0,137,5.0,0.0,1.0,0.0,0.0,0.0,30.0,5.0,8.0,82,0.0,4.0,0.0,3.0,6.0,4.0,25.0,18.0,8.0,69,9.0,7.0,6.0,0.0,0.0,7.0,40.0,188,386,19.0,7.0,55,0.0,49,0.0,0.0,0.0,18.0,317,2.0,48.0,116,4.0,7.0,0.0,0.0,0.0,1.0
202002,2.4011666666666667,939,24.0,177,243,58,57.0,40,51,2.0,0.0,508,23.0,8.0,13,0.0,12.0,26,0.0,4.0,134,73,4.0,41,0.0,5.0,404,0.0,1.0,0.0,546,25.0,1206,1094,19.0,12.0,406,87,534,6.0,3.0,1.0,7.0,4.0,142,209,243,34.0,4.0,1.0,106,139,13.0,32,1.0,12.0,118,61.0,1.0,16,190,8.0,2.0,28,249,0.0,0.0,0.0,0.0,87,6.0,0.0,0.0,17.0,0.0,0.0,0.0,179,270,275,4.0,61,7.0,0.0,178,0.0,0.0,0.0,10.0,14,0.0,0.0,10.0,10.0,108,2.0,0.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0,90,0.0,14.0,0.0,4.0,11.0,0.0,7.0,3.0,13.0,97,13.0,1.0,7.0,8.0,4.0,4.0,15.0,121,327,25.0,15.0,56,5.0,46,4.0,0.0,0.0,10.0,336,17.0,23.0,169,3.0,1.0,0.0,0.0,0.0,0.0
202003,2.4130000000000003,1240,50.0,374,510,89,32.0,44,76,14.0,0.0,895,10.0,22.0,29,8.0,27.0,45,0.0,0.0,253,55,9.0,63,0.0,24.0,550,28.0,1.0,4.0,1782,25.0,1647,1564,11.0,10.0,867,72,566,11.0,5.0,11.0,25.0,6.0,197,173,205,16.0,0.0,3.0,156,148,25.0,53,0.0,6.0,151,13.0,0.0,32,193,2.0,0.0,47,311,7.0,4.0,0.0,0.0,172,7.0,3.0,0.0,6.0,6.0,0.0,0.0,246,337,283,2.0,54,1.0,1.0,237,0.0,2.0,0.0,30.0,45,0.0,4.0,33.0,14.0,244,3.0,0.0,9.0,3.0,1.0,0.0,52.0,2.0,3.0,235,0.0,12.0,2.0,10.0,3.0,0.0,19.0,2.0,16.0,210,52.0,4.0,5.0,9.0,0.0,0.0,16.0,456,194,29.0,10.0,29,4.0,28,1.0,0.0,0.0,6.0,397,67.0,49.0,80,3.0,9.0,0.0,1.0,1.0,0.0
202004,0.0,1351,42.0,380,354,96,28.0,29,79,16.0,2.0,1216,39.0,28.0,56,7.0,18.0,27,14.0,0.0,290,86,2.0,71,0.0,56.0,431,8.0,0.0,3.0,670,51.0,1089,940,13.0,29.0,422,128,821,22.0,1.0,0.0,7.0,2.0,168,235,225,18.0,6.0,1.0,189,194,27.0,80,0.0,12.0,157,29.0,3.0,216,256,1.0,3.0,67,280,2.0,0.0,0.0,0.0,194,21.0,1.0,0.0,11.0,2.0,2.0,0.0,497,442,470,20.0,66,18.0,0.0,285,0.0,1.0,1.0,16.0,13,0.0,5.0,56.0,21.0,352,11.0,0.0,2.0,8.0,0.0,7.0,39.0,6.0,35.0,183,0.0,5.0,0.0,3.0,1.0,0.0,0.0,4.0,8.0,106,20.0,1.0,0.0,10.0,0.0,4.0,10.0,205,234,27.0,2.0,25,6.0,15,0.0,0.0,0.0,13.0,601,38.0,50.0,66,0.0,8.0,0.0,0.0,0.0,0.0
202005,0.0,1537,55.0,571,452,195,33.0,54,77,15.0,3.0,1387,17.0,10.0,53,11.0,20.0,25,7.0,1.0,191,76,13.0,52,1.0,46.0,526,9.0,2.0,0.0,661,44.0,1270,1108,11.0,35.0,426,102,1048,14.0,9.0,3.0,5.0,1.0,197,243,240,21.0,0.0,1.0,261,218,30.0,105,9.0,14.0,204,53.0,1.0,340,237,0.0,1.0,70,349,5.0,0.0,0.0,0.0,280,33.0,1.0,0.0,19.0,9.0,1.0,0.0,398,472,496,15.0,64,27.0,0.0,387,2.0,1.0,0.0,28.0,4,0.0,0.0,79.0,11.0,415,50.0,0.0,0.0,13.0,0.0,1.0,35.0,4.0,32.0,241,0.0,21.0,2.0,4.0,7.0,1.0,0.0,0.0,22.0,147,10.0,4.0,33.0,6.0,4.0,0.0,12.0,482,197,29.0,13.0,48,14.0,26,1.0,0.0,0.0,13.0,827,41.0,82.0,111,0.0,5.0,0.0,0.0,1.0,0.0
202006,0.0,1371,42.0,413,360,158,48.0,33,63,7.0,11.0,978,11.0,3.0,12,8.0,25.0,36,0.0,2.0,258,66,3.0,31,7.0,45.0,343,2.0,0.0,1.0,617,31.0,1130,977,8.0,19.0,467,196,682,22.0,2.0,2.0,17.0,3.0,246,237,263,24.0,0.0,2.0,211,251,23.0,73,16.0,5.0,251,32.0,0.0,147,177,1.0,8.0,99,344,7.0,0.0,4.0,1.0,215,10.0,0.0,0.0,3.0,2.0,0.0,0.0,294,456,425,3.0,41,31.0,0.0,281,0.0,0.0,1.0,42.0,10,0.0,2.0,33.0,8.0,261,64.0,0.0,2.0,0.0,2.0,0.0,26.0,11.0,21.0,442,0.0,0.0,0.0,12.0,2.0,1.0,1.0,4.0,11.0,92,2.0,5.0,12.0,8.0,0.0,3.0,28.0,295,276,57.0,14.0,32,17.0,21,0.0,0.0,0.0,7.0,698,8.0,135.0,195,2.0,7.0,0.0,0.0,2.0,0.0
202007,0.0,1493,27.0,341,571,147,44.0,17,95,38.0,0.0,1130,13.0,8.0,41,6.0,31.0,22,5.0,3.0,227,88,5.0,56,7.0,50.0,492,0.0,0.0,0.0,812,15.0,1266,1044,28.0,22.0,440,121,737,19.0,0.0,2.0,16.0,3.0,296,238,286,16.0,1.0,1.0,228,251,47.0,62,1.0,18.0,228,58.0,0.0,138,225,2.0,1.0,58,353,9.0,0.0,0.0,0.0,142,2.0,0.0,0.0,5.0,6.0,0.0,0.0,331,385,338,6.0,93,28.0,0.0,251,1.0,2.0,0.0,14.0,19,0.0,6.0,43.0,118.0,267,10.0,0.0,6.0,1.0,0.0,0.0,29.0,5.0,3.0,185,0.0,13.0,5.0,3.0,0.0,0.0,1.0,0.0,15.0,95,36.0,3.0,11.0,9.0,0.0,5.0,26.0,295,207,58.0,2.0,28,3.0,20,0.0,0.0,0.0,15.0,371,14.0,56.0,99,0.0,6.0,0.0,0.0,0.0,0.0
202008,0.0,986,33.0,254,247,51,36.0,38,57,19.0,0.0,815,18.0,20.0,35,2.0,20.0,15,0.0,0.0,232,77,10.0,70,0.0,38.0,343,5.0,1.0,0.0,573,3.0,898,788,13.0,18.0,402,152,612,29.0,0.0,0.0,6.0,0.0,219,227,257,10.0,6.0,0.0,202,260,36.0,95,6.0,3.0,128,28.0,0.0,60,189,0.0,0.0,40,248,0.0,4.0,0.0,0.0,185,9.0,0.0,0.0,0.0,0.0,2.0,0.0,166,268,367,6.0,35,4.0,0.0,210,1.0,2.0,0.0,17.0,1,0.0,2.0,31.0,36.0,130,11.0,1.0,0.0,2.0,0.0,0.0,25.0,2.0,8.0,105,1.0,2.0,5.0,4.0,14.0,0.0,2.0,0.0,14.0,57,9.0,5.0,29.0,14.0,1.0,0.0,23.0,253,188,4.0,4.0,27,7.0,46,0.0,0.0,0.0,17.0,388,14.0,57.0,78,2.0,4.0,0.0,1.0,2.0,0.0
202009,0.0,1062,74.0,205,246,93,29.0,44,71,10.0,4.0,741,17.0,17.0,21,3.0,15.0,12,0.0,0.0,250,84,10.0,52,0.0,24.0,418,4.0,0.0,0.0,600,15.0,1028,847,22.0,14.0,383,212,594,6.0,4.0,2.0,2.0,8.0,237,137,222,7.0,3.0,0.0,188,194,33.0,54,1.0,8.0,119,46.0,0.0,43,137,0.0,0.0,24,364,1.0,0.0,0.0,0.0,123,0.0,0.0,0.0,1.0,6.0,0.0,0.0,206,291,281,1.0,52,5.0,1.0,196,0.0,0.0,1.0,48.0,11,0.0,1.0,19.0,28.0,122,8.0,0.0,0.0,7.0,0.0,0.0,17.0,6.0,7.0,67,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,8.0,56,1.0,5.0,12.0,10.0,0.0,3.0,10.0,163,123,8.0,1.0,28,7.0,28,0.0,0.0,1.0,11.0,342,8.0,44.0,85,0.0,11.0,0.0,0.0,0.0,0.0
