MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201410,1.3796666666666666,1652,50.0,364,467,112,38,76,24.0,7.0,0.0,883,16.0,13.0,57,2.0,14.0,43,7.0,2.0,177,46,18.0,54,0.0,27.0,517,14.0,0.0,1.0,1044,62.0,906,808,44.0,49.0,308,333,1190,27.0,2.0,111.0,5.0,4.0,327,352,74,10.0,12.0,0.0,370,238,45.0,38,0.0,44.0,120,22.0,3.0,30.0,328,2.0,3.0,43,793,1.0,0.0,0.0,0.0,137,2.0,0.0,0.0,9.0,3.0,0.0,0.0,233,320,286,4.0,64,7.0,0.0,350,0.0,0.0,11.0,5.0,8.0,10.0,21.0,0.0,129,5.0,0.0,1.0,0.0,0.0,4.0,28.0,6.0,5.0,82,0.0,4.0,0.0,6.0,94.0,31.0,9.0,0.0,48.0,57.0,71.0,11.0,8.0,11.0,1.0,5.0,36.0,147,599,53.0,0.0,42,45.0,47,5.0,2.0,8.0,333,12.0,54,145,2.0,12.0,0.0,1.0,2.0,0.0
201411,1.3803333333333334,979,12.0,134,250,74,13,39,37.0,5.0,1.0,654,6.0,11.0,63,5.0,13.0,19,1.0,0.0,145,38,10.0,13,0.0,14.0,328,0.0,3.0,1.0,581,22.0,702,637,6.0,31.0,234,116,589,6.0,0.0,54.0,4.0,6.0,279,192,42,28.0,28.0,6.0,229,165,8.0,11,2.0,61.0,109,17.0,0.0,10.0,378,4.0,3.0,22,296,2.0,0.0,0.0,0.0,106,13.0,0.0,0.0,4.0,0.0,0.0,0.0,180,142,207,0.0,19,10.0,0.0,212,0.0,4.0,7.0,18.0,16.0,0.0,48.0,1.0,73,1.0,0.0,2.0,0.0,0.0,0.0,19.0,7.0,1.0,40,0.0,0.0,0.0,0.0,36.0,6.0,1.0,0.0,29.0,29.0,31.0,0.0,4.0,6.0,0.0,2.0,19.0,69,520,95.0,0.0,59,10.0,41,1.0,3.0,2.0,195,0.0,49,63,4.0,11.0,0.0,0.0,0.0,0.0
201412,1.381,899,7.0,130,244,66,42,33,41.0,10.0,0.0,613,9.0,44.0,39,52.0,11.0,16,0.0,0.0,159,44,5.0,38,4.0,20.0,280,59.0,0.0,0.0,438,6.0,651,590,0.0,8.0,207,90,663,2.0,0.0,16.0,4.0,4.0,78,135,74,18.0,2.0,3.0,111,134,4.0,12,0.0,36.0,117,14.0,1.0,115.0,97,0.0,0.0,14,218,2.0,0.0,0.0,0.0,44,2.0,0.0,6.0,11.0,1.0,0.0,0.0,160,157,188,3.0,50,5.0,0.0,210,1.0,1.0,0.0,4.0,27.0,4.0,12.0,9.0,81,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,75,0.0,8.0,0.0,4.0,20.0,0.0,1.0,0.0,24.0,61.0,12.0,1.0,8.0,4.0,0.0,4.0,58.0,82,265,12.0,2.0,152,13.0,74,3.0,1.0,7.0,609,3.0,52,81,1.0,3.0,0.0,0.0,3.0,0.0
201501,1.3816666666666666,885,15.0,169,202,34,17,7,72.0,32.0,0.0,477,4.0,3.0,120,3.0,10.0,34,0.0,0.0,136,39,7.0,31,0.0,7.0,490,2.0,0.0,0.0,642,10.0,942,883,6.0,3.0,231,57,442,7.0,2.0,4.0,16.0,5.0,209,116,79,21.0,9.0,3.0,76,112,53.0,27,0.0,52.0,87,6.0,0.0,27.0,177,0.0,4.0,9,215,0.0,0.0,1.0,0.0,62,2.0,0.0,0.0,3.0,1.0,0.0,0.0,163,194,98,2.0,34,3.0,0.0,179,0.0,0.0,0.0,11.0,21.0,0.0,12.0,0.0,63,8.0,0.0,0.0,2.0,0.0,0.0,39.0,0.0,4.0,81,1.0,5.0,1.0,0.0,17.0,0.0,13.0,1.0,1.0,37.0,67.0,1.0,9.0,3.0,0.0,3.0,21.0,64,196,47.0,7.0,73,21.0,64,50.0,1.0,12.0,298,1.0,53,116,20.0,15.0,0.0,0.0,1.0,1.0
201502,1.3823333333333334,1214,13.0,202,259,93,35,20,51.0,10.0,1.0,549,38.0,6.0,48,2.0,35.0,31,0.0,2.0,147,49,2.0,67,1.0,13.0,421,0.0,0.0,0.0,709,44.0,1037,982,13.0,12.0,243,53,419,5.0,0.0,26.0,50.0,0.0,120,144,59,53.0,10.0,9.0,155,126,22.0,49,0.0,28.0,130,7.0,2.0,19.0,298,0.0,6.0,33,230,2.0,0.0,0.0,0.0,116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,139,254,153,1.0,35,2.0,0.0,211,0.0,1.0,0.0,14.0,18.0,0.0,51.0,4.0,109,1.0,0.0,5.0,7.0,0.0,2.0,32.0,0.0,8.0,47,1.0,1.0,1.0,1.0,12.0,2.0,8.0,0.0,25.0,28.0,28.0,1.0,14.0,13.0,0.0,1.0,44.0,70,383,56.0,16.0,237,37.0,126,6.0,1.0,14.0,576,1.0,43,364,6.0,8.0,0.0,0.0,4.0,0.0
201503,1.383,1666,15.0,249,402,88,21,71,59.0,45.0,3.0,820,27.0,17.0,60,1.0,25.0,42,0.0,2.0,241,59,5.0,58,0.0,24.0,788,5.0,1.0,1.0,1183,19.0,1355,1250,7.0,8.0,584,182,822,13.0,0.0,19.0,32.0,3.0,201,244,170,31.0,16.0,4.0,156,221,29.0,61,0.0,108.0,207,29.0,2.0,50.0,248,2.0,4.0,26,294,13.0,0.0,0.0,1.0,180,13.0,0.0,4.0,6.0,4.0,0.0,0.0,189,649,315,0.0,80,6.0,0.0,338,0.0,6.0,0.0,14.0,25.0,1.0,45.0,2.0,92,3.0,0.0,0.0,0.0,0.0,4.0,32.0,2.0,16.0,116,0.0,8.0,4.0,10.0,8.0,4.0,0.0,20.0,33.0,88.0,246.0,7.0,5.0,48.0,0.0,1.0,12.0,135,335,92.0,2.0,124,14.0,152,0.0,0.0,11.0,342,1.0,59,169,4.0,14.0,1.0,0.0,1.0,0.0
201504,1.3860833333333331,1247,34.0,173,397,79,25,36,48.0,26.0,1.0,617,24.0,5.0,74,1.0,14.0,18,1.0,0.0,154,72,14.0,40,3.0,21.0,504,4.0,1.0,5.0,990,27.0,1021,928,4.0,12.0,463,165,633,6.0,3.0,6.0,18.0,3.0,199,151,108,45.0,6.0,13.0,137,158,31.0,61,2.0,28.0,117,46.0,0.0,10.0,259,5.0,10.0,28,305,5.0,0.0,0.0,0.0,104,6.0,0.0,1.0,7.0,2.0,0.0,0.0,192,291,151,1.0,37,2.0,0.0,205,0.0,11.0,0.0,29.0,15.0,6.0,18.0,17.0,134,4.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,2.0,50,0.0,2.0,0.0,3.0,6.0,0.0,1.0,88.0,39.0,95.0,25.0,2.0,7.0,3.0,0.0,0.0,15.0,133,237,19.0,0.0,73,62.0,79,5.0,1.0,12.0,199,1.0,51,75,0.0,14.0,0.0,0.0,1.0,0.0
201505,1.3891666666666669,1225,47.0,168,275,68,39,40,50.0,36.0,0.0,733,9.0,16.0,72,0.0,16.0,40,1.0,6.0,167,49,11.0,47,0.0,29.0,824,3.0,0.0,1.0,1012,9.0,1322,1245,26.0,5.0,575,129,694,6.0,8.0,8.0,35.0,4.0,261,157,83,60.0,2.0,5.0,134,194,18.0,58,9.0,56.0,112,35.0,0.0,21.0,150,0.0,5.0,33,295,3.0,0.0,0.0,5.0,85,9.0,0.0,0.0,4.0,0.0,0.0,0.0,180,182,200,0.0,60,4.0,0.0,272,0.0,4.0,0.0,85.0,34.0,1.0,12.0,2.0,131,1.0,0.0,4.0,2.0,0.0,0.0,18.0,3.0,0.0,82,0.0,2.0,0.0,8.0,56.0,3.0,7.0,8.0,26.0,64.0,10.0,9.0,3.0,13.0,2.0,5.0,11.0,151,227,55.0,0.0,67,8.0,79,6.0,0.0,13.0,273,3.0,45,129,4.0,29.0,0.0,0.0,0.0,1.0
201506,1.39225,1358,17.0,184,301,89,51,26,79.0,3.0,2.0,877,29.0,13.0,61,0.0,13.0,18,1.0,5.0,179,84,6.0,39,0.0,27.0,617,0.0,0.0,0.0,821,8.0,1572,1443,11.0,13.0,493,106,806,6.0,6.0,5.0,26.0,0.0,181,219,83,13.0,9.0,3.0,155,192,8.0,60,3.0,26.0,169,58.0,1.0,53.0,214,1.0,1.0,63,333,6.0,0.0,0.0,0.0,114,11.0,0.0,0.0,13.0,2.0,0.0,0.0,161,248,200,3.0,34,4.0,0.0,198,0.0,15.0,1.0,18.0,38.0,5.0,30.0,2.0,119,9.0,0.0,3.0,1.0,0.0,2.0,27.0,2.0,3.0,47,1.0,2.0,0.0,2.0,50.0,4.0,0.0,0.0,36.0,92.0,11.0,3.0,16.0,12.0,0.0,5.0,20.0,91,384,35.0,1.0,95,15.0,127,3.0,0.0,33.0,305,2.0,58,122,3.0,9.0,0.0,0.0,0.0,0.0
201507,1.395333333333333,1225,22.0,140,255,88,13,39,48.0,19.0,3.0,638,16.0,3.0,70,2.0,8.0,31,5.0,0.0,180,71,5.0,37,0.0,21.0,440,2.0,0.0,0.0,811,27.0,1307,1224,8.0,18.0,362,170,549,5.0,9.0,10.0,13.0,5.0,155,138,145,25.0,5.0,4.0,180,152,36.0,65,0.0,45.0,132,26.0,2.0,24.0,185,3.0,5.0,44,285,5.0,1.0,0.0,0.0,87,7.0,0.0,0.0,12.0,0.0,0.0,0.0,147,211,161,5.0,30,12.0,0.0,203,0.0,9.0,0.0,11.0,22.0,17.0,15.0,2.0,69,3.0,0.0,2.0,1.0,0.0,4.0,24.0,1.0,4.0,59,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,13.0,41.0,18.0,0.0,18.0,3.0,6.0,0.0,16.0,115,384,44.0,1.0,104,35.0,86,3.0,1.0,10.0,245,4.0,43,96,8.0,9.0,0.0,0.0,2.0,0.0
201508,1.3984166666666666,1804,51.0,341,320,79,21,78,29.0,9.0,0.0,804,17.0,20.0,121,2.0,12.0,27,4.0,1.0,212,50,47.0,36,0.0,21.0,682,0.0,0.0,0.0,1010,10.0,1248,1132,8.0,13.0,503,188,683,9.0,3.0,11.0,9.0,6.0,120,182,93,27.0,12.0,9.0,117,182,13.0,137,6.0,203.0,214,52.0,0.0,22.0,339,2.0,12.0,50,435,9.0,0.0,0.0,10.0,181,6.0,0.0,0.0,4.0,1.0,0.0,0.0,203,303,309,0.0,64,1.0,0.0,381,0.0,33.0,0.0,13.0,6.0,18.0,64.0,2.0,121,6.0,0.0,1.0,1.0,0.0,6.0,48.0,3.0,0.0,85,1.0,9.0,1.0,3.0,38.0,1.0,2.0,9.0,16.0,59.0,60.0,2.0,6.0,1.0,1.0,3.0,25.0,163,552,201.0,2.0,234,52.0,342,7.0,0.0,19.0,487,9.0,197,145,1.0,3.0,0.0,0.0,0.0,0.0
201509,1.4015,1346,31.0,273,347,85,32,32,54.0,6.0,1.0,977,23.0,28.0,146,4.0,25.0,25,17.0,2.0,390,81,107.0,107,0.0,27.0,725,21.0,0.0,3.0,1137,14.0,1589,1468,7.0,8.0,704,138,920,6.0,7.0,3.0,7.0,5.0,220,177,104,22.0,10.0,4.0,139,192,38.0,190,2.0,208.0,211,11.0,0.0,48.0,279,0.0,2.0,31,335,2.0,0.0,0.0,1.0,124,5.0,0.0,0.0,2.0,0.0,0.0,5.0,282,326,171,1.0,47,7.0,0.0,249,1.0,1.0,1.0,7.0,13.0,9.0,39.0,6.0,117,0.0,0.0,2.0,4.0,0.0,3.0,36.0,2.0,7.0,96,1.0,1.0,7.0,7.0,14.0,2.0,0.0,0.0,17.0,40.0,13.0,2.0,7.0,12.0,0.0,1.0,30.0,163,392,56.0,4.0,51,11.0,196,3.0,0.0,8.0,267,20.0,177,96,10.0,0.0,0.0,0.0,4.0,3.0
201510,1.4045833333333333,2068,57.0,323,468,145,41,26,112.0,38.0,0.0,948,12.0,6.0,199,5.0,11.0,32,0.0,0.0,306,90,70.0,114,0.0,28.0,998,4.0,0.0,0.0,1302,41.0,1914,1721,33.0,8.0,670,179,1258,7.0,0.0,5.0,7.0,2.0,153,227,151,60.0,26.0,64.0,230,259,33.0,107,2.0,147.0,222,14.0,0.0,40.0,221,2.0,2.0,71,369,5.0,0.0,0.0,0.0,230,4.0,0.0,0.0,13.0,0.0,0.0,0.0,258,419,284,1.0,72,6.0,0.0,344,0.0,9.0,0.0,13.0,20.0,3.0,38.0,11.0,162,11.0,0.0,3.0,0.0,0.0,2.0,58.0,4.0,18.0,130,0.0,2.0,10.0,11.0,14.0,2.0,1.0,8.0,20.0,46.0,17.0,2.0,72.0,4.0,2.0,0.0,97.0,168,387,122.0,1.0,231,12.0,449,2.0,0.0,14.0,683,17.0,74,320,7.0,11.0,0.0,1.0,1.0,0.0
201511,1.4076666666666666,1589,32.0,337,379,136,37,39,90.0,18.0,3.0,903,11.0,2.0,138,4.0,9.0,60,7.0,2.0,314,139,57.0,99,0.0,36.0,667,1.0,1.0,0.0,1084,30.0,1589,1476,13.0,24.0,450,175,767,10.0,4.0,19.0,22.0,2.0,370,169,82,81.0,11.0,0.0,263,303,26.0,150,2.0,101.0,183,10.0,0.0,33.0,261,0.0,2.0,21,476,3.0,1.0,0.0,0.0,166,9.0,0.0,0.0,2.0,1.0,2.0,0.0,211,377,258,3.0,48,8.0,0.0,212,0.0,4.0,0.0,10.0,9.0,1.0,21.0,2.0,158,1.0,0.0,1.0,5.0,0.0,0.0,92.0,2.0,4.0,82,9.0,6.0,0.0,2.0,30.0,2.0,10.0,5.0,9.0,67.0,6.0,7.0,7.0,13.0,3.0,2.0,48.0,195,490,87.0,0.0,176,11.0,165,29.0,0.0,10.0,454,3.0,97,106,6.0,5.0,0.0,1.0,7.0,2.0
201512,1.41075,1204,28.0,288,349,55,27,36,75.0,7.0,5.0,671,23.0,12.0,106,3.0,26.0,36,1.0,1.0,322,77,19.0,81,0.0,34.0,515,82.0,0.0,3.0,788,10.0,996,928,4.0,14.0,448,122,725,6.0,1.0,3.0,6.0,0.0,550,153,101,51.0,12.0,7.0,269,208,37.0,75,3.0,116.0,147,10.0,0.0,35.0,176,1.0,5.0,59,301,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,10.0,0.0,0.0,0.0,172,311,209,0.0,42,8.0,0.0,263,1.0,3.0,1.0,13.0,8.0,3.0,14.0,1.0,117,3.0,0.0,1.0,1.0,0.0,4.0,59.0,5.0,0.0,53,3.0,3.0,0.0,39.0,6.0,1.0,0.0,2.0,41.0,40.0,11.0,2.0,0.0,3.0,4.0,0.0,48.0,163,514,104.0,2.0,174,26.0,210,5.0,3.0,33.0,392,1.0,73,81,0.0,8.0,0.0,0.0,0.0,7.0
201601,1.4138333333333333,2357,54.0,579,569,219,45,88,115.0,36.0,0.0,1174,65.0,49.0,236,1.0,20.0,56,4.0,2.0,360,94,27.0,64,0.0,21.0,752,16.0,0.0,4.0,998,22.0,1804,1647,23.0,25.0,478,132,1190,17.0,1.0,25.0,27.0,21.0,285,222,178,30.0,45.0,7.0,165,251,17.0,177,2.0,171.0,356,32.0,0.0,47.0,371,0.0,3.0,34,662,13.0,0.0,35.0,0.0,209,116.0,0.0,0.0,7.0,4.0,0.0,0.0,315,511,530,6.0,85,11.0,0.0,426,0.0,3.0,6.0,22.0,33.0,3.0,14.0,2.0,330,44.0,0.0,3.0,2.0,0.0,10.0,84.0,6.0,16.0,80,0.0,7.0,1.0,3.0,12.0,4.0,10.0,6.0,26.0,68.0,63.0,2.0,17.0,2.0,3.0,12.0,42.0,257,776,213.0,4.0,473,92.0,634,4.0,9.0,39.0,767,17.0,93,194,10.0,4.0,0.0,0.0,1.0,1.0
201602,1.4169166666666666,2106,25.0,324,551,219,40,155,109.0,26.0,3.0,1200,74.0,15.0,185,4.0,24.0,52,0.0,4.0,559,50,24.0,35,0.0,30.0,977,17.0,0.0,0.0,1447,44.0,1720,1541,11.0,27.0,708,230,901,16.0,3.0,26.0,6.0,2.0,164,276,76,22.0,36.0,19.0,190,243,9.0,263,3.0,225.0,339,29.0,1.0,48.0,504,3.0,15.0,29,678,3.0,1.0,2.0,0.0,572,41.0,1.0,0.0,23.0,12.0,0.0,0.0,429,433,481,2.0,227,2.0,0.0,714,0.0,1.0,7.0,41.0,18.0,26.0,86.0,10.0,198,3.0,0.0,1.0,3.0,0.0,24.0,114.0,1.0,5.0,78,8.0,5.0,1.0,5.0,17.0,4.0,0.0,3.0,10.0,66.0,14.0,0.0,3.0,44.0,5.0,2.0,28.0,212,1470,342.0,6.0,368,43.0,493,7.0,1.0,30.0,589,8.0,81,140,3.0,24.0,1.0,0.0,0.0,6.0
201603,1.42,1345,23.0,278,295,118,25,26,53.0,19.0,0.0,799,25.0,1.0,87,1.0,5.0,28,0.0,9.0,155,88,17.0,27,0.0,20.0,615,1.0,0.0,0.0,712,45.0,1131,1093,4.0,16.0,393,121,738,17.0,2.0,4.0,7.0,4.0,167,196,81,15.0,11.0,2.0,166,203,17.0,60,0.0,42.0,121,11.0,0.0,45.0,177,0.0,7.0,36,204,0.0,2.0,1.0,0.0,123,8.0,0.0,2.0,9.0,2.0,0.0,0.0,175,296,240,0.0,46,8.0,0.0,266,0.0,7.0,0.0,7.0,13.0,2.0,34.0,4.0,94,7.0,0.0,1.0,4.0,0.0,6.0,55.0,2.0,1.0,66,0.0,11.0,0.0,4.0,29.0,1.0,0.0,0.0,5.0,39.0,14.0,2.0,22.0,10.0,0.0,1.0,10.0,138,395,82.0,1.0,127,16.0,156,27.0,0.0,12.0,410,7.0,66,144,6.0,12.0,0.0,0.0,0.0,2.0
201604,1.42575,1529,34.0,231,347,142,40,46,97.0,20.0,1.0,938,10.0,22.0,62,5.0,30.0,48,4.0,1.0,304,55,36.0,34,0.0,27.0,647,4.0,1.0,0.0,834,29.0,1432,1326,12.0,26.0,466,114,878,16.0,1.0,5.0,19.0,2.0,169,199,126,13.0,3.0,9.0,285,244,43.0,26,3.0,58.0,104,18.0,0.0,220.0,245,1.0,1.0,59,290,2.0,0.0,1.0,1.0,148,13.0,0.0,0.0,2.0,0.0,0.0,0.0,221,340,299,5.0,48,3.0,0.0,320,1.0,1.0,1.0,6.0,36.0,3.0,11.0,4.0,156,0.0,0.0,11.0,0.0,0.0,0.0,43.0,1.0,10.0,81,1.0,5.0,3.0,2.0,15.0,2.0,1.0,1.0,18.0,46.0,31.0,10.0,6.0,12.0,3.0,4.0,29.0,205,588,49.0,6.0,80,29.0,141,40.0,2.0,20.0,561,11.0,73,86,42.0,26.0,0.0,0.0,0.0,1.0
201605,1.4315,1566,27.0,309,328,93,40,32,82.0,11.0,1.0,793,15.0,15.0,65,0.0,29.0,15,2.0,0.0,239,96,5.0,41,2.0,36.0,787,6.0,0.0,3.0,1390,26.0,1430,1293,51.0,28.0,479,204,1017,22.0,6.0,11.0,7.0,1.0,390,223,127,33.0,10.0,2.0,216,233,33.0,74,0.0,54.0,126,10.0,2.0,96.0,225,1.0,5.0,51,311,3.0,1.0,0.0,0.0,126,7.0,0.0,2.0,15.0,5.0,0.0,0.0,311,328,248,1.0,47,1.0,0.0,406,0.0,2.0,1.0,10.0,50.0,0.0,18.0,1.0,130,15.0,0.0,5.0,2.0,0.0,0.0,41.0,1.0,18.0,100,4.0,4.0,3.0,5.0,14.0,0.0,0.0,0.0,17.0,44.0,33.0,1.0,47.0,8.0,6.0,6.0,24.0,172,524,63.0,4.0,109,31.0,137,6.0,2.0,8.0,542,2.0,45,120,6.0,17.0,1.0,0.0,10.0,0.0
201606,1.43725,1251,14.0,193,340,99,25,42,141.0,10.0,3.0,961,9.0,14.0,77,3.0,10.0,32,2.0,1.0,342,64,6.0,48,2.0,31.0,679,8.0,0.0,0.0,1090,15.0,1215,1157,11.0,22.0,487,233,944,9.0,4.0,9.0,13.0,2.0,310,201,131,35.0,6.0,1.0,157,239,39.0,77,15.0,46.0,149,31.0,0.0,55.0,177,4.0,6.0,61,320,0.0,3.0,0.0,0.0,115,6.0,0.0,0.0,11.0,6.0,0.0,0.0,231,339,200,1.0,51,0.0,0.0,363,1.0,3.0,1.0,11.0,17.0,4.0,41.0,3.0,121,5.0,0.0,2.0,6.0,0.0,0.0,36.0,2.0,5.0,55,0.0,7.0,0.0,0.0,19.0,0.0,0.0,1.0,15.0,53.0,14.0,7.0,9.0,9.0,4.0,8.0,32.0,211,340,48.0,9.0,219,18.0,166,6.0,0.0,45.0,373,5.0,89,193,24.0,6.0,0.0,0.0,3.0,4.0
201607,1.443,1056,18.0,174,227,75,23,24,45.0,14.0,1.0,612,8.0,9.0,34,0.0,10.0,16,3.0,0.0,209,48,5.0,32,0.0,19.0,422,0.0,0.0,0.0,627,11.0,939,902,6.0,10.0,334,125,570,5.0,0.0,1.0,7.0,0.0,239,144,89,23.0,2.0,4.0,118,110,22.0,33,7.0,21.0,125,10.0,2.0,77.0,170,1.0,2.0,185,256,0.0,3.0,0.0,1.0,88,1.0,0.0,0.0,6.0,3.0,1.0,0.0,200,228,160,0.0,56,5.0,0.0,304,0.0,4.0,0.0,13.0,8.0,1.0,24.0,7.0,80,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,8.0,50,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,11.0,39.0,4.0,8.0,14.0,8.0,1.0,1.0,46.0,81,339,45.0,1.0,288,26.0,232,6.0,0.0,21.0,314,2.0,42,125,4.0,13.0,0.0,0.0,1.0,0.0
201608,1.44875,1201,13.0,181,263,55,28,12,59.0,4.0,0.0,718,21.0,10.0,68,1.0,9.0,47,2.0,0.0,177,56,9.0,35,0.0,26.0,534,3.0,0.0,1.0,856,24.0,1003,926,2.0,17.0,293,150,591,22.0,0.0,6.0,8.0,3.0,291,189,131,26.0,8.0,16.0,115,165,32.0,40,2.0,96.0,169,36.0,1.0,114.0,179,3.0,0.0,24,328,0.0,0.0,0.0,0.0,91,2.0,0.0,2.0,9.0,2.0,0.0,0.0,185,345,222,1.0,68,0.0,0.0,254,0.0,2.0,9.0,2.0,12.0,9.0,14.0,1.0,109,7.0,0.0,6.0,2.0,4.0,0.0,23.0,0.0,3.0,65,2.0,2.0,2.0,0.0,18.0,4.0,3.0,1.0,8.0,66.0,19.0,18.0,24.0,8.0,0.0,4.0,17.0,165,408,54.0,3.0,192,12.0,282,3.0,0.0,41.0,358,8.0,61,114,8.0,11.0,0.0,0.0,0.0,3.0
201609,1.4545,1410,39.0,289,339,111,37,83,67.0,40.0,0.0,1005,22.0,13.0,62,8.0,24.0,49,7.0,0.0,238,138,8.0,47,1.0,33.0,693,15.0,0.0,0.0,775,18.0,1201,1089,11.0,41.0,415,137,740,14.0,6.0,14.0,21.0,2.0,208,216,130,53.0,8.0,9.0,191,220,51.0,102,2.0,104.0,170,17.0,1.0,50.0,223,0.0,13.0,26,358,0.0,0.0,2.0,0.0,170,54.0,0.0,0.0,12.0,0.0,0.0,0.0,257,303,225,1.0,80,5.0,0.0,307,4.0,0.0,2.0,10.0,20.0,0.0,25.0,7.0,141,4.0,0.0,0.0,6.0,0.0,4.0,32.0,1.0,3.0,47,0.0,7.0,0.0,1.0,51.0,2.0,8.0,0.0,45.0,34.0,12.0,8.0,50.0,1.0,0.0,2.0,20.0,154,323,61.0,2.0,108,26.0,240,9.0,2.0,17.0,353,4.0,89,175,6.0,18.0,1.0,0.0,2.0,0.0
201610,1.46025,1485,21.0,225,380,105,76,30,233.0,18.0,4.0,1037,8.0,14.0,77,2.0,24.0,89,3.0,1.0,389,121,9.0,54,2.0,35.0,826,14.0,0.0,1.0,1466,59.0,1559,1439,26.0,45.0,538,218,1073,14.0,0.0,5.0,22.0,6.0,314,202,122,26.0,12.0,20.0,300,266,37.0,54,3.0,65.0,163,41.0,1.0,38.0,241,0.0,4.0,48,361,0.0,0.0,0.0,2.0,185,4.0,0.0,0.0,8.0,0.0,2.0,0.0,240,277,269,2.0,88,10.0,0.0,395,1.0,2.0,3.0,13.0,38.0,6.0,14.0,3.0,123,4.0,0.0,2.0,0.0,0.0,0.0,28.0,2.0,1.0,58,0.0,5.0,2.0,0.0,27.0,1.0,1.0,3.0,21.0,34.0,9.0,2.0,19.0,5.0,6.0,65.0,32.0,147,312,50.0,1.0,159,14.0,227,36.0,0.0,15.0,311,1.0,81,104,7.0,15.0,1.0,0.0,0.0,0.0
201611,1.466,1530,58.0,279,352,93,51,70,236.0,22.0,2.0,945,27.0,7.0,81,3.0,16.0,60,16.0,4.0,303,121,4.0,38,0.0,45.0,666,5.0,0.0,0.0,1105,74.0,1552,1498,32.0,22.0,541,348,1223,9.0,3.0,2.0,32.0,9.0,307,203,107,29.0,7.0,8.0,141,198,49.0,39,0.0,133.0,200,9.0,3.0,36.0,230,1.0,3.0,41,649,0.0,0.0,0.0,0.0,144,6.0,0.0,0.0,5.0,8.0,0.0,0.0,223,256,305,2.0,96,3.0,0.0,378,0.0,16.0,4.0,14.0,55.0,2.0,52.0,5.0,134,2.0,0.0,1.0,0.0,0.0,5.0,37.0,18.0,3.0,101,0.0,9.0,1.0,10.0,18.0,0.0,0.0,2.0,16.0,63.0,24.0,2.0,9.0,10.0,0.0,15.0,51.0,212,384,132.0,5.0,185,17.0,387,7.0,2.0,37.0,341,2.0,63,133,14.0,17.0,0.0,2.0,2.0,2.0
201612,1.47175,1311,35.0,219,329,98,42,41,86.0,26.0,1.0,668,21.0,3.0,72,3.0,8.0,47,1.0,0.0,221,57,14.0,40,0.0,40.0,632,20.0,0.0,4.0,853,26.0,1060,999,39.0,15.0,311,149,837,13.0,2.0,19.0,7.0,1.0,374,147,89,28.0,30.0,0.0,147,190,29.0,45,1.0,22.0,135,34.0,0.0,45.0,297,1.0,2.0,23,298,5.0,0.0,0.0,0.0,109,1.0,0.0,0.0,3.0,4.0,0.0,0.0,191,249,218,2.0,57,6.0,0.0,320,2.0,2.0,2.0,7.0,71.0,0.0,37.0,10.0,83,6.0,0.0,0.0,2.0,0.0,3.0,53.0,3.0,2.0,73,0.0,17.0,0.0,2.0,26.0,0.0,1.0,4.0,23.0,29.0,19.0,0.0,29.0,5.0,0.0,2.0,23.0,144,343,54.0,0.0,110,17.0,137,1.0,0.0,8.0,323,2.0,38,78,2.0,7.0,0.0,0.0,0.0,0.0
