MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201811,1.826,231,5.0,25,48,22,8.0,1.0,15.0,6.0,0.0,135,0.0,4.0,17.0,0.0,3.0,11.0,4.0,0.0,64,33,1.0,9.0,0.0,12.0,157,0.0,0.0,0.0,339,4.0,240,217,1.0,8.0,134,61,133,5.0,0.0,28.0,1.0,1.0,56,30,92,7.0,0.0,3.0,27,17,2.0,3.0,2.0,0.0,35,3.0,0.0,4.0,26,0.0,0.0,21.0,16,0.0,0.0,0.0,0.0,46,1.0,0.0,0.0,35.0,1.0,0.0,0.0,44,68,75,6.0,8.0,0.0,65,0.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,22,3.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,18,0.0,2.0,0.0,0.0,7.0,9.0,0.0,0.0,1.0,13,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,23.0,83,4.0,0.0,1.0,0.0,2.0,0.0,1.0,9.0,106,4.0,21.0,15.0,0.0,14.0,0.0,0.0,0.0,4.0
201812,1.8225,193,5.0,81,43,40,4.0,5.0,10.0,14.0,0.0,150,5.0,30.0,1.0,1.0,9.0,24.0,4.0,0.0,37,12,0.0,6.0,0.0,1.0,116,5.0,1.0,0.0,150,1.0,143,126,3.0,4.0,130,91,206,3.0,0.0,6.0,4.0,0.0,63,27,34,5.0,2.0,0.0,30,26,3.0,2.0,7.0,6.0,41,1.0,0.0,10.0,89,0.0,0.0,8.0,45,1.0,0.0,0.0,2.0,25,0.0,0.0,1.0,16.0,1.0,0.0,0.0,80,65,120,1.0,3.0,0.0,83,0.0,4.0,0.0,2.0,17.0,2.0,5.0,2.0,97,1.0,5.0,0.0,0.0,0.0,74.0,0.0,1.0,130,0.0,17.0,1.0,1.0,9.0,1.0,0.0,1.0,10.0,17,20.0,0.0,4.0,5.0,0.0,0.0,57.0,0.0,15.0,27,3.0,0.0,5.0,1.0,11.0,0.0,0.0,2.0,95,0.0,19.0,10.0,0.0,8.0,0.0,0.0,0.0,1.0
201901,1.819,173,10.0,39,38,15,0.0,15.0,19.0,10.0,0.0,111,1.0,7.0,3.0,0.0,0.0,4.0,3.0,0.0,100,13,1.0,2.0,1.0,7.0,170,0.0,0.0,0.0,160,0.0,229,220,0.0,8.0,107,114,203,0.0,0.0,4.0,8.0,3.0,115,54,45,3.0,1.0,1.0,26,22,0.0,9.0,0.0,0.0,22,2.0,0.0,5.0,35,0.0,0.0,8.0,31,0.0,0.0,1.0,4.0,19,0.0,0.0,0.0,6.0,1.0,0.0,0.0,60,28,78,0.0,3.0,0.0,59,0.0,0.0,3.0,2.0,6.0,1.0,0.0,8.0,17,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,83,4.0,2.0,0.0,0.0,11.0,0.0,0.0,12.0,10.0,9,12.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,6.0,66,13.0,3.0,11.0,0.0,8.0,0.0,0.0,5.0,62,2.0,5.0,7.0,0.0,4.0,0.0,0.0,0.0,2.0
201902,1.8155,152,4.0,31,39,3,0.0,3.0,24.0,0.0,3.0,126,3.0,5.0,4.0,0.0,4.0,8.0,0.0,0.0,60,24,3.0,4.0,0.0,1.0,88,4.0,0.0,0.0,147,0.0,137,137,0.0,3.0,85,45,162,0.0,0.0,12.0,2.0,0.0,47,18,26,1.0,0.0,0.0,12,15,2.0,12.0,0.0,2.0,11,5.0,1.0,8.0,22,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,22,0.0,0.0,0.0,4.0,0.0,0.0,0.0,46,37,35,4.0,2.0,0.0,91,0.0,0.0,0.0,2.0,10.0,4.0,2.0,1.0,19,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,150,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8,3.0,0.0,6.0,1.0,0.0,0.0,2.0,4.0,12.0,22,8.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,45,1.0,2.0,14.0,3.0,3.0,0.0,0.0,0.0,2.0
201903,1.812,196,0.0,24,37,19,4.0,14.0,33.0,6.0,0.0,116,6.0,5.0,0.0,1.0,13.0,5.0,0.0,4.0,68,23,3.0,9.0,0.0,12.0,114,3.0,0.0,0.0,169,0.0,210,204,0.0,9.0,96,52,112,7.0,0.0,4.0,4.0,0.0,44,31,29,4.0,0.0,0.0,22,17,2.0,6.0,1.0,0.0,30,1.0,0.0,10.0,36,0.0,0.0,6.0,33,0.0,0.0,0.0,0.0,30,1.0,0.0,0.0,26.0,3.0,0.0,0.0,45,66,51,1.0,4.0,0.0,57,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,12,1.0,2.0,0.0,0.0,0.0,5.0,4.0,3.0,95,0.0,4.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,12,3.0,0.0,2.0,3.0,0.0,0.0,18.0,14.0,20.0,60,4.0,7.0,11.0,0.0,5.0,0.0,0.0,2.0,79,0.0,3.0,23.0,5.0,23.0,0.0,0.0,1.0,11.0
201904,1.814833333333333,200,1.0,17,26,19,5.0,11.0,19.0,8.0,1.0,77,1.0,4.0,5.0,3.0,4.0,16.0,1.0,0.0,40,18,16.0,2.0,0.0,16.0,116,2.0,0.0,0.0,132,0.0,181,175,2.0,1.0,113,62,106,11.0,0.0,3.0,2.0,3.0,87,20,33,3.0,0.0,0.0,32,36,2.0,1.0,0.0,4.0,26,1.0,0.0,1.0,27,0.0,0.0,2.0,14,0.0,0.0,0.0,2.0,39,1.0,0.0,0.0,6.0,0.0,2.0,0.0,34,24,68,0.0,4.0,2.0,43,0.0,0.0,0.0,1.0,10.0,0.0,1.0,2.0,18,0.0,0.0,0.0,0.0,9.0,25.0,2.0,7.0,69,5.0,0.0,0.0,5.0,3.0,1.0,1.0,2.0,2.0,10,3.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,27.0,91,1.0,5.0,19.0,1.0,1.0,0.0,0.0,4.0,134,3.0,6.0,8.0,13.0,19.0,0.0,0.0,0.0,6.0
201905,1.8176666666666663,160,3.0,22,30,13,4.0,6.0,35.0,0.0,0.0,109,0.0,0.0,15.0,1.0,4.0,6.0,0.0,0.0,69,17,1.0,7.0,0.0,5.0,94,0.0,0.0,0.0,167,2.0,179,173,15.0,0.0,73,60,102,0.0,0.0,3.0,1.0,0.0,85,21,26,0.0,20.0,0.0,20,22,1.0,13.0,0.0,0.0,18,0.0,0.0,5.0,24,0.0,0.0,4.0,27,0.0,4.0,0.0,0.0,14,0.0,0.0,0.0,8.0,8.0,0.0,0.0,30,35,52,0.0,2.0,0.0,62,0.0,0.0,0.0,1.0,8.0,0.0,7.0,0.0,34,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,17,0.0,0.0,0.0,0.0,7.0,2.0,43.0,1.0,2.0,18,2.0,0.0,2.0,9.0,0.0,0.0,4.0,0.0,12.0,99,10.0,0.0,8.0,1.0,17.0,0.0,0.0,2.0,69,9.0,15.0,8.0,2.0,5.0,0.0,0.0,1.0,1.0
201906,1.8205,110,3.0,31,31,7,3.0,4.0,15.0,3.0,0.0,62,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,29,18,2.0,1.0,0.0,6.0,71,0.0,0.0,0.0,110,0.0,132,120,4.0,0.0,63,36,87,0.0,0.0,7.0,0.0,0.0,54,12,25,0.0,1.0,0.0,46,5,1.0,1.0,1.0,0.0,9,7.0,6.0,10.0,14,0.0,0.0,4.0,25,0.0,0.0,0.0,0.0,11,1.0,0.0,0.0,14.0,0.0,0.0,0.0,25,20,24,0.0,4.0,0.0,35,0.0,0.0,0.0,0.0,8.0,3.0,2.0,0.0,11,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13,0.0,1.0,0.0,0.0,14.0,0.0,10.0,0.0,1.0,4,4.0,0.0,1.0,6.0,0.0,0.0,11.0,4.0,10.0,45,3.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,66,0.0,8.0,9.0,4.0,3.0,0.0,0.0,0.0,3.0
201907,1.8233333333333333,134,4.0,20,43,3,4.0,0.0,5.0,6.0,0.0,72,0.0,6.0,5.0,2.0,1.0,6.0,0.0,0.0,29,28,3.0,8.0,0.0,14.0,103,2.0,0.0,0.0,133,0.0,116,112,1.0,2.0,104,49,84,6.0,0.0,10.0,0.0,0.0,77,14,19,11.0,2.0,0.0,10,16,8.0,11.0,0.0,0.0,13,4.0,0.0,14.0,27,0.0,0.0,3.0,12,1.0,0.0,4.0,1.0,17,0.0,0.0,0.0,8.0,1.0,0.0,0.0,9,20,30,0.0,10.0,0.0,49,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,15,0.0,4.0,0.0,0.0,0.0,5.0,0.0,2.0,19,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,2,8.0,1.0,9.0,0.0,0.0,0.0,6.0,1.0,10.0,51,6.0,0.0,9.0,6.0,4.0,0.0,0.0,5.0,45,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
201908,1.8261666666666665,77,1.0,20,20,9,2.0,2.0,4.0,0.0,0.0,42,5.0,0.0,2.0,3.0,3.0,20.0,5.0,0.0,55,21,0.0,5.0,0.0,2.0,67,0.0,0.0,0.0,93,0.0,108,98,0.0,4.0,51,27,101,0.0,0.0,5.0,2.0,0.0,85,10,64,6.0,0.0,0.0,20,8,4.0,1.0,0.0,0.0,25,1.0,1.0,9.0,9,0.0,4.0,2.0,19,0.0,0.0,3.0,0.0,31,0.0,0.0,0.0,12.0,0.0,0.0,0.0,7,23,14,0.0,0.0,2.0,35,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,21,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,6,2.0,0.0,3.0,10.0,0.0,0.0,2.0,0.0,9.0,21,31.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,30,1.0,12.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0
201909,1.829,104,3.0,13,25,10,0.0,6.0,9.0,1.0,0.0,64,0.0,0.0,1.0,1.0,7.0,8.0,0.0,0.0,39,19,2.0,1.0,1.0,3.0,52,0.0,0.0,0.0,74,0.0,129,125,1.0,3.0,54,32,94,1.0,0.0,3.0,0.0,0.0,23,18,29,10.0,0.0,0.0,18,9,2.0,11.0,0.0,0.0,6,0.0,0.0,3.0,6,0.0,1.0,1.0,18,0.0,0.0,0.0,0.0,7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22,15,22,2.0,0.0,0.0,35,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,12,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,32,2.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,11,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0
201910,1.8318333333333328,169,1.0,35,41,22,3.0,1.0,75.0,0.0,0.0,97,2.0,5.0,0.0,1.0,9.0,14.0,2.0,0.0,118,42,11.0,10.0,0.0,9.0,183,1.0,0.0,3.0,245,0.0,307,291,0.0,9.0,199,69,143,10.0,0.0,8.0,6.0,0.0,97,20,48,11.0,0.0,0.0,27,35,17.0,2.0,0.0,1.0,56,4.0,3.0,13.0,22,0.0,0.0,4.0,14,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,10.0,0.0,0.0,0.0,28,39,28,0.0,5.0,0.0,56,0.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,11,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,19,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,26.0,13,6.0,0.0,8.0,3.0,0.0,0.0,8.0,0.0,17.0,25,2.0,0.0,7.0,1.0,0.0,0.0,2.0,1.0,76,10.0,6.0,9.0,5.0,2.0,0.0,0.0,0.0,3.0
201911,1.8346666666666664,181,2.0,28,32,33,0.0,1.0,13.0,0.0,0.0,66,0.0,2.0,6.0,9.0,2.0,5.0,6.0,0.0,54,23,2.0,8.0,1.0,6.0,112,2.0,0.0,0.0,158,0.0,259,173,0.0,0.0,138,52,102,0.0,0.0,9.0,0.0,0.0,83,29,26,15.0,1.0,0.0,10,20,11.0,15.0,0.0,0.0,22,1.0,0.0,18.0,34,0.0,0.0,0.0,41,0.0,0.0,6.0,0.0,10,3.0,0.0,0.0,10.0,0.0,0.0,0.0,42,26,60,0.0,8.0,4.0,55,0.0,1.0,2.0,1.0,2.0,2.0,1.0,9.0,43,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6,0.0,0.0,0.0,2.0,17.0,0.0,0.0,8.0,15.0,13,2.0,0.0,20.0,1.0,0.0,2.0,6.0,6.0,20.0,42,3.0,0.0,11.0,0.0,8.0,0.0,1.0,2.0,53,1.0,6.0,52.0,1.0,1.0,0.0,0.0,0.0,2.0
201912,1.8375,124,13.0,31,29,8,2.0,5.0,15.0,4.0,0.0,59,0.0,1.0,2.0,9.0,1.0,2.0,0.0,0.0,50,19,1.0,12.0,0.0,3.0,61,0.0,0.0,0.0,103,0.0,131,122,3.0,11.0,77,21,94,6.0,0.0,6.0,16.0,0.0,44,27,8,4.0,3.0,0.0,11,22,2.0,2.0,2.0,0.0,23,0.0,0.0,4.0,26,0.0,0.0,1.0,19,0.0,0.0,0.0,0.0,14,1.0,0.0,0.0,4.0,0.0,0.0,0.0,21,27,31,0.0,1.0,0.0,50,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,11,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,27,1.0,10.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,5,0.0,0.0,12.0,1.0,0.0,0.0,3.0,2.0,11.0,27,4.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,35,3.0,14.0,42.0,0.0,3.0,0.0,0.0,2.0,2.0
202001,1.8403333333333327,94,0.0,9,11,10,0.0,1.0,19.0,0.0,0.0,68,0.0,1.0,0.0,1.0,1.0,11.0,0.0,1.0,36,19,0.0,1.0,0.0,3.0,108,0.0,0.0,0.0,93,0.0,96,83,0.0,5.0,68,35,93,0.0,1.0,5.0,0.0,0.0,64,18,11,0.0,0.0,1.0,18,12,0.0,1.0,0.0,0.0,3,0.0,1.0,3.0,9,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17,21,11,0.0,0.0,1.0,37,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,8,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,23,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,16.0,28,3.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,20,0.0,4.0,29.0,0.0,6.0,0.0,0.0,2.0,2.0
202002,1.8431666666666664,132,1.0,11,25,11,5.0,8.0,13.0,2.0,0.0,82,1.0,1.0,0.0,2.0,3.0,4.0,0.0,1.0,53,6,0.0,2.0,0.0,5.0,75,4.0,0.0,0.0,113,0.0,123,101,0.0,2.0,148,83,106,1.0,0.0,4.0,0.0,0.0,71,22,22,5.0,0.0,0.0,45,15,8.0,5.0,0.0,0.0,15,2.0,0.0,8.0,18,0.0,0.0,1.0,11,0.0,0.0,0.0,1.0,17,1.0,0.0,0.0,4.0,0.0,0.0,0.0,30,27,22,0.0,8.0,3.0,56,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,24,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,8,7.0,0.0,12.0,4.0,0.0,0.0,0.0,2.0,17.0,25,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,35,1.0,5.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0
202003,1.846,143,4.0,21,30,22,3.0,0.0,4.0,1.0,0.0,92,3.0,0.0,6.0,0.0,4.0,11.0,0.0,0.0,34,6,6.0,14.0,0.0,4.0,65,0.0,0.0,0.0,111,6.0,194,196,1.0,5.0,62,43,107,0.0,0.0,11.0,0.0,1.0,25,29,13,6.0,0.0,0.0,70,19,23.0,16.0,0.0,0.0,18,8.0,1.0,1.0,16,0.0,1.0,2.0,23,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,9.0,0.0,0.0,0.0,53,17,32,10.0,9.0,0.0,43,0.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,39,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,11,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,31,8.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,109.0,13,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53,9.0,12.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0
202004,0.0,103,0.0,19,27,7,5.0,1.0,9.0,1.0,0.0,71,1.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,37,5,7.0,6.0,0.0,5.0,47,0.0,0.0,0.0,168,2.0,180,151,1.0,0.0,85,127,90,1.0,0.0,1.0,3.0,0.0,40,36,40,2.0,0.0,0.0,53,9,28.0,45.0,0.0,0.0,20,4.0,0.0,3.0,26,0.0,2.0,2.0,18,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,28,29,29,0.0,10.0,0.0,40,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,15,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,17,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,49.0,28,0.0,2.0,5.0,0.0,0.0,1.0,1.0,5.0,41,0.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0
202005,0.0,78,2.0,23,19,11,0.0,1.0,7.0,2.0,3.0,86,0.0,1.0,17.0,3.0,0.0,5.0,0.0,1.0,40,8,8.0,4.0,0.0,2.0,43,0.0,0.0,0.0,82,0.0,103,100,5.0,3.0,61,23,82,0.0,6.0,3.0,0.0,0.0,55,18,11,0.0,0.0,0.0,20,12,20.0,5.0,0.0,0.0,64,23.0,0.0,6.0,15,2.0,1.0,4.0,14,0.0,0.0,4.0,0.0,40,0.0,0.0,0.0,3.0,0.0,0.0,0.0,42,22,26,2.0,9.0,0.0,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15,1.0,15.0,4.0,0.0,3.0,0.0,0.0,0.0,10.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,25,4.0,2.0,3.0,2.0,5.0,0.0,0.0,6.0,42,1.0,4.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0
202006,0.0,110,3.0,33,52,44,2.0,6.0,15.0,0.0,0.0,135,0.0,3.0,1.0,1.0,0.0,11.0,0.0,0.0,45,15,8.0,7.0,0.0,8.0,151,0.0,0.0,0.0,131,4.0,190,171,4.0,16.0,154,107,123,3.0,0.0,12.0,0.0,0.0,66,44,11,12.0,0.0,0.0,22,25,16.0,25.0,1.0,1.0,66,9.0,1.0,5.0,19,0.0,0.0,3.0,11,0.0,0.0,0.0,2.0,17,0.0,0.0,0.0,16.0,0.0,0.0,0.0,32,29,83,0.0,8.0,0.0,77,0.0,0.0,3.0,0.0,10.0,0.0,4.0,4.0,13,21.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,27,0.0,27.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,11,13.0,0.0,25.0,5.0,0.0,4.0,0.0,1.0,26.0,86,1.0,1.0,9.0,0.0,9.0,0.0,0.0,0.0,100,2.0,9.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0
202007,0.0,142,13.0,46,35,16,8.0,16.0,4.0,7.0,0.0,93,3.0,5.0,5.0,6.0,9.0,11.0,1.0,0.0,34,3,5.0,4.0,1.0,8.0,156,0.0,2.0,2.0,99,0.0,209,192,2.0,21.0,67,62,92,1.0,0.0,5.0,4.0,0.0,17,25,32,2.0,0.0,0.0,12,11,11.0,4.0,0.0,0.0,46,10.0,2.0,4.0,21,2.0,0.0,9.0,22,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,8.0,0.0,0.0,0.0,24,38,74,1.0,4.0,0.0,48,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,36,2.0,3.0,0.0,0.0,0.0,6.0,2.0,10.0,53,0.0,12.0,0.0,9.0,2.0,0.0,0.0,0.0,8.0,10,6.0,1.0,5.0,9.0,0.0,3.0,0.0,3.0,49.0,77,6.0,15.0,7.0,0.0,6.0,0.0,0.0,1.0,102,3.0,8.0,5.0,5.0,6.0,0.0,0.0,0.0,8.0
202008,0.0,87,1.0,13,5,15,2.0,2.0,18.0,4.0,0.0,52,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,17,6,3.0,8.0,0.0,5.0,59,0.0,0.0,0.0,52,1.0,163,169,1.0,21.0,129,42,58,1.0,0.0,0.0,1.0,0.0,13,21,9,2.0,0.0,0.0,2,18,9.0,0.0,0.0,0.0,25,3.0,0.0,2.0,14,0.0,0.0,5.0,12,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23,26,15,4.0,2.0,2.0,33,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,13,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,4,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,25,1.0,0.0,11.0,0.0,4.0,0.0,0.0,1.0,21,1.0,3.0,6.0,4.0,1.0,0.0,0.0,0.0,4.0
202009,0.0,118,10.0,34,50,12,6.0,3.0,5.0,6.0,0.0,124,0.0,3.0,1.0,0.0,1.0,8.0,0.0,0.0,152,17,20.0,8.0,0.0,0.0,83,0.0,0.0,0.0,178,4.0,161,167,0.0,56.0,115,214,192,2.0,0.0,95.0,2.0,1.0,190,10,19,0.0,0.0,0.0,35,13,12.0,21.0,0.0,0.0,19,2.0,3.0,5.0,14,1.0,0.0,14.0,15,0.0,0.0,0.0,4.0,29,0.0,0.0,0.0,28.0,0.0,0.0,0.0,62,33,37,0.0,0.0,0.0,99,0.0,0.0,1.0,3.0,7.0,0.0,6.0,0.0,52,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,24,5.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,5.0,34,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,73,1.0,13.0,1.0,0.0,13.0,0.0,0.0,0.0,4.0
