MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201709,2.3355,5641,139,1186,1194,539,177,274,368,105,10.0,4096,161,56,158,35.0,108,245,37.0,21.0,806,256,48.0,138,0.0,117,2575,8.0,0.0,11.0,4047,37,4895,4591,54,83,1304,729,3702,61.0,26.0,3.0,96,17,450,1162,381,31.0,4.0,20.0,567,1022,86,298,13.0,24.0,611,178,1.0,402,637,2.0,26.0,212,1527,29,2.0,6.0,0.0,732,54,2.0,1.0,14.0,13.0,0.0,0.0,1261,1516,1817,25.0,308,8.0,0.0,1165,0.0,25.0,13.0,60,132,0.0,21.0,143,11.0,565,28.0,0.0,25.0,7.0,2.0,1.0,140,22.0,69.0,653,0.0,68.0,7.0,109,57.0,41.0,20.0,20.0,43,361,104.0,20.0,82,29,0.0,7.0,21.0,196,436,2155,64,46.0,717,157,511,1.0,0.0,2.0,121,2814,25.0,209,1421,13.0,24.0,0.0,0.0,1.0,26.0
201710,2.3354166666666667,5788,154,1157,1135,621,175,317,288,136,24.0,4336,195,57,149,18.0,112,192,24.0,5.0,885,340,50.0,153,2.0,106,2952,20.0,0.0,1.0,4057,145,5061,4722,80,78,1695,631,4002,31.0,23.0,8.0,101,9,530,1156,392,59.0,0.0,22.0,667,1013,78,195,8.0,10.0,709,225,15.0,242,853,1.0,11.0,163,1519,36,3.0,0.0,3.0,911,115,3.0,3.0,42.0,49.0,1.0,0.0,1304,1392,1761,16.0,262,3.0,0.0,1054,9.0,16.0,7.0,112,92,0.0,14.0,211,3.0,863,22.0,0.0,16.0,4.0,0.0,0.0,115,13.0,54.0,582,5.0,42.0,18.0,86,20.0,14.0,16.0,84.0,75,257,42.0,8.0,199,60,0.0,3.0,15.0,133,369,2553,71,32.0,818,108,672,13.0,0.0,0.0,93,3568,35.0,243,1404,7.0,19.0,0.0,0.0,14.0,2.0
201711,2.3353333333333333,6039,121,1158,1266,595,213,244,300,123,13.0,4566,107,66,218,22.0,247,241,64.0,8.0,803,276,67.0,167,6.0,153,2594,15.0,2.0,5.0,4823,186,5076,4683,97,126,1896,586,3756,50.0,22.0,5.0,80,27,463,1103,385,77.0,12.0,10.0,689,944,79,216,16.0,63.0,774,153,7.0,419,873,7.0,17.0,165,1367,26,0.0,7.0,0.0,824,95,0.0,4.0,35.0,45.0,0.0,0.0,1279,1479,1618,23.0,292,8.0,10.0,1206,2.0,9.0,4.0,77,165,0.0,20.0,179,2.0,771,40.0,0.0,15.0,4.0,0.0,1.0,130,9.0,64.0,545,0.0,22.0,17.0,116,14.0,18.0,9.0,11.0,97,279,70.0,18.0,198,52,0.0,2.0,24.0,127,438,2375,79,4.0,666,116,417,9.0,1.0,5.0,94,2607,45.0,316,983,1.0,3.0,0.0,0.0,3.0,3.0
201712,2.33525,4568,82,1094,892,552,126,216,228,123,1.0,3636,117,50,127,30.0,118,158,15.0,6.0,782,239,57.0,143,13.0,125,2044,15.0,0.0,4.0,3015,76,4056,3774,169,65,1345,415,3727,57.0,26.0,13.0,47,31,398,855,225,69.0,4.0,13.0,542,803,54,176,11.0,43.0,616,121,5.0,369,634,14.0,5.0,211,1082,27,1.0,1.0,2.0,783,73,0.0,3.0,34.0,19.0,0.0,0.0,1340,1067,1161,9.0,245,13.0,0.0,1019,4.0,3.0,0.0,52,90,0.0,6.0,126,5.0,601,44.0,0.0,23.0,6.0,1.0,0.0,114,19.0,38.0,319,14.0,34.0,19.0,54,13.0,16.0,14.0,15.0,51,183,50.0,2.0,124,37,0.0,5.0,12.0,120,375,2006,67,19.0,308,81,424,4.0,0.0,2.0,53,1900,28.0,195,692,0.0,12.0,0.0,0.0,27.0,2.0
201801,2.335166666666667,5412,106,1287,1087,496,119,221,438,221,6.0,4177,128,42,168,21.0,77,236,18.0,19.0,827,236,72.0,161,3.0,90,2795,18.0,4.0,16.0,4002,156,5156,4619,39,71,1593,412,3566,53.0,6.0,6.0,98,27,261,1018,283,55.0,1.0,14.0,525,902,71,336,8.0,19.0,536,70,16.0,390,878,8.0,1.0,144,1319,56,5.0,3.0,2.0,704,95,0.0,0.0,48.0,40.0,9.0,0.0,1083,1085,1650,13.0,315,3.0,0.0,1065,2.0,13.0,3.0,35,105,0.0,21.0,129,7.0,639,29.0,0.0,50.0,7.0,0.0,2.0,91,34.0,199.0,623,8.0,41.0,7.0,87,12.0,25.0,17.0,31.0,35,321,47.0,18.0,106,26,0.0,2.0,8.0,264,403,2030,43,58.0,364,227,508,8.0,0.0,0.0,84,2510,29.0,184,861,1.0,13.0,0.0,0.0,12.0,2.0
201802,2.3350833333333334,6769,116,1236,1250,557,171,307,395,202,11.0,4445,104,45,122,221.0,73,243,21.0,15.0,855,315,94.0,170,23.0,135,2810,10.0,2.0,9.0,4452,154,5173,4800,57,86,2040,674,4271,42.0,21.0,20.0,90,20,393,1140,342,42.0,5.0,8.0,639,848,83,324,24.0,11.0,734,155,13.0,1155,912,12.0,20.0,196,1338,49,0.0,0.0,0.0,1109,84,0.0,1.0,74.0,7.0,8.0,0.0,1197,1199,2015,22.0,450,16.0,0.0,1211,1.0,16.0,12.0,66,173,0.0,14.0,162,9.0,781,23.0,0.0,36.0,0.0,0.0,18.0,185,34.0,71.0,520,2.0,43.0,3.0,111,13.0,14.0,7.0,29.0,59,521,88.0,8.0,108,128,0.0,0.0,19.0,209,397,2666,80,14.0,453,253,375,6.0,0.0,0.0,81,3182,63.0,192,931,17.0,25.0,0.0,4.0,23.0,15.0
201803,2.335,6412,96,1346,1107,609,160,305,298,157,7.0,4314,140,75,177,26.0,89,189,20.0,19.0,865,293,37.0,194,16.0,189,2716,16.0,2.0,11.0,4349,79,5268,4782,56,66,1576,527,3545,49.0,17.0,5.0,103,19,593,1145,615,37.0,8.0,31.0,664,880,57,287,7.0,46.0,685,126,1.0,256,679,8.0,35.0,218,1404,47,1.0,11.0,0.0,930,101,1.0,13.0,45.0,28.0,0.0,0.0,1383,1357,2067,26.0,646,22.0,14.0,1255,5.0,14.0,15.0,46,114,0.0,27.0,111,13.0,849,19.0,0.0,17.0,3.0,0.0,0.0,115,27.0,38.0,574,3.0,31.0,3.0,80,30.0,13.0,8.0,21.0,36,346,51.0,12.0,120,45,0.0,68.0,22.0,213,509,2417,57,27.0,481,138,418,10.0,0.0,6.0,70,2715,29.0,261,879,17.0,2.0,0.0,4.0,33.0,23.0
201804,2.340333333333333,5694,119,1002,900,441,188,252,1094,536,4.0,3629,113,49,121,46.0,136,124,55.0,19.0,689,247,58.0,152,0.0,127,2759,6.0,1.0,0.0,3641,53,5166,4644,52,83,1561,525,4391,30.0,35.0,18.0,82,42,503,1024,387,74.0,3.0,9.0,720,754,64,184,2.0,36.0,565,122,4.0,226,941,15.0,1.0,195,1082,64,10.0,1.0,2.0,730,66,3.0,5.0,72.0,7.0,5.0,0.0,1127,1112,1595,30.0,410,14.0,5.0,1133,0.0,11.0,10.0,38,142,0.0,18.0,128,3.0,586,35.0,0.0,24.0,3.0,0.0,9.0,162,29.0,101.0,698,0.0,72.0,2.0,149,12.0,5.0,15.0,21.0,49,277,41.0,7.0,85,129,0.0,7.0,5.0,199,418,2620,250,23.0,324,91,397,2.0,0.0,2.0,169,2590,54.0,189,914,29.0,3.0,0.0,0.0,32.0,0.0
201805,2.345666666666667,6184,117,1266,1158,537,174,262,396,327,7.0,4283,127,70,117,25.0,149,172,36.0,12.0,813,266,70.0,187,12.0,93,2838,11.0,4.0,7.0,4150,54,5255,4946,31,65,1554,532,3874,39.0,20.0,17.0,111,22,533,1079,407,49.0,4.0,10.0,716,812,51,339,5.0,14.0,686,98,6.0,276,878,23.0,21.0,261,1602,48,13.0,10.0,2.0,830,86,0.0,9.0,67.0,48.0,1.0,8.0,1037,1571,1808,27.0,399,10.0,3.0,1158,0.0,9.0,0.0,37,84,0.0,9.0,132,11.0,554,34.0,0.0,37.0,1.0,3.0,0.0,144,37.0,119.0,708,0.0,38.0,7.0,144,16.0,44.0,26.0,30.0,40,370,407.0,14.0,77,54,0.0,23.0,13.0,219,462,2825,87,38.0,616,284,494,19.0,0.0,9.0,102,3546,84.0,304,1399,35.0,19.0,0.0,0.0,38.0,4.0
201806,2.351,5219,99,1201,946,481,162,194,282,200,8.0,3729,108,79,163,26.0,78,150,36.0,14.0,817,310,61.0,137,8.0,116,2808,16.0,0.0,5.0,3802,27,4709,4452,50,86,1575,445,3452,34.0,23.0,5.0,109,10,310,869,257,50.0,5.0,10.0,587,793,70,206,7.0,22.0,636,106,4.0,172,722,8.0,15.0,174,1254,44,3.0,0.0,0.0,730,72,1.0,14.0,72.0,9.0,12.0,0.0,996,1312,1619,39.0,417,8.0,2.0,997,0.0,4.0,2.0,39,95,0.0,7.0,158,5.0,626,8.0,0.0,33.0,2.0,0.0,3.0,128,15.0,72.0,512,0.0,49.0,9.0,88,14.0,16.0,7.0,14.0,61,251,55.0,11.0,18,33,0.0,6.0,8.0,167,295,2050,52,43.0,347,118,421,9.0,0.0,4.0,82,2799,45.0,183,1050,10.0,8.0,0.0,0.0,15.0,12.0
201807,2.356333333333333,5769,88,1088,1066,565,133,173,703,182,13.0,3994,98,50,145,24.0,105,219,16.0,14.0,878,279,61.0,151,4.0,126,3983,53.0,0.0,7.0,5669,58,7186,6501,127,131,2420,578,4011,78.0,27.0,17.0,118,31,834,1003,518,42.0,4.0,11.0,656,962,60,202,5.0,19.0,654,116,5.0,208,1072,4.0,15.0,294,1338,28,10.0,4.0,4.0,746,79,6.0,11.0,38.0,23.0,12.0,0.0,1157,1368,1525,8.0,435,31.0,0.0,1189,2.0,13.0,9.0,54,112,0.0,13.0,130,10.0,624,16.0,0.0,19.0,11.0,0.0,16.0,166,32.0,78.0,543,6.0,49.0,3.0,80,31.0,4.0,10.0,29.0,50,210,93.0,6.0,40,95,0.0,15.0,2.0,212,403,2339,58,17.0,625,137,414,25.0,0.0,12.0,86,2641,81.0,231,1380,11.0,10.0,0.0,0.0,7.0,1.0
201808,2.361666666666667,5468,83,1156,979,489,202,217,514,244,13.0,3844,175,65,146,62.0,123,191,31.0,31.0,744,233,86.0,179,6.0,143,3188,7.0,3.0,5.0,4248,53,5903,5585,84,186,1552,482,3670,62.0,37.0,8.0,80,48,402,1010,335,33.0,1.0,16.0,641,786,84,199,3.0,26.0,651,150,5.0,226,1021,18.0,26.0,170,1390,31,11.0,7.0,3.0,689,73,2.0,9.0,46.0,12.0,1.0,0.0,1009,1225,1771,31.0,645,25.0,2.0,1101,1.0,13.0,7.0,66,96,0.0,1.0,105,1.0,617,24.0,0.0,42.0,4.0,0.0,2.0,189,31.0,94.0,747,0.0,55.0,2.0,251,29.0,35.0,12.0,31.0,33,284,44.0,11.0,83,45,0.0,18.0,19.0,178,374,2482,58,47.0,418,200,672,10.0,0.0,8.0,58,2825,46.0,583,1114,5.0,16.0,0.0,0.0,15.0,9.0
201809,2.367,5205,90,1083,942,457,157,255,322,198,5.0,3686,149,57,88,11.0,59,252,19.0,31.0,717,225,34.0,166,24.0,106,2715,15.0,11.0,8.0,3906,65,5206,4873,77,116,1685,456,3423,38.0,28.0,13.0,116,43,292,1045,269,48.0,5.0,14.0,587,800,60,299,13.0,6.0,550,272,3.0,208,895,7.0,4.0,171,1182,45,6.0,2.0,0.0,654,53,0.0,6.0,48.0,11.0,0.0,2.0,886,956,1355,13.0,459,4.0,0.0,1023,5.0,6.0,2.0,85,110,0.0,2.0,91,8.0,553,9.0,0.0,21.0,1.0,0.0,2.0,100,27.0,51.0,518,1.0,37.0,2.0,136,26.0,6.0,2.0,22.0,30,241,61.0,17.0,35,17,0.0,2.0,14.0,162,350,1889,64,34.0,417,242,640,10.0,0.0,0.0,57,2706,55.0,293,888,2.0,18.0,0.0,0.0,10.0,12.0
201810,2.372333333333333,5486,117,1020,952,545,183,236,358,211,5.0,4036,111,56,162,33.0,118,173,39.0,16.0,752,327,34.0,171,7.0,110,2433,20.0,1.0,8.0,3822,102,5196,4759,73,95,1683,354,3567,31.0,31.0,11.0,184,53,441,1217,387,67.0,5.0,10.0,668,936,71,180,29.0,17.0,626,159,6.0,482,873,6.0,27.0,171,1414,39,10.0,6.0,0.0,668,95,0.0,1.0,35.0,28.0,6.0,0.0,1111,1110,1884,25.0,322,15.0,1.0,1011,0.0,5.0,5.0,107,128,0.0,8.0,79,0.0,656,15.0,0.0,14.0,6.0,0.0,0.0,106,24.0,86.0,607,1.0,38.0,1.0,253,13.0,16.0,6.0,35.0,50,240,59.0,18.0,34,29,0.0,3.0,6.0,205,405,2348,53,39.0,421,119,724,15.0,0.0,2.0,53,2860,53.0,212,1163,31.0,12.0,0.0,0.0,3.0,7.0
201811,2.377666666666667,5393,93,1001,951,489,179,198,344,127,11.0,3966,184,65,126,30.0,128,178,37.0,21.0,687,282,44.0,131,5.0,65,2379,24.0,9.0,11.0,3536,32,5058,4738,29,103,1299,425,3579,44.0,21.0,21.0,118,31,552,1041,353,49.0,2.0,20.0,599,888,76,174,3.0,12.0,542,127,7.0,365,902,12.0,12.0,154,1307,22,4.0,1.0,0.0,744,57,0.0,3.0,30.0,15.0,6.0,1.0,1034,1021,1843,14.0,300,5.0,1.0,1054,0.0,3.0,7.0,88,102,0.0,7.0,118,4.0,710,9.0,0.0,14.0,5.0,0.0,25.0,113,14.0,154.0,517,10.0,33.0,0.0,153,13.0,0.0,3.0,16.0,68,191,34.0,3.0,54,49,0.0,9.0,29.0,218,442,2478,81,17.0,364,145,701,5.0,0.0,4.0,98,2650,18.0,207,976,3.0,6.0,0.0,0.0,11.0,9.0
201812,2.383,3353,55,715,677,320,91,132,267,120,8.0,2606,81,51,80,18.0,52,112,4.0,23.0,540,178,14.0,112,8.0,60,1653,17.0,1.0,1.0,2151,36,3376,3223,14,50,816,360,2673,40.0,24.0,2.0,40,12,411,731,210,27.0,4.0,12.0,477,608,49,192,5.0,7.0,360,167,6.0,151,663,4.0,8.0,108,892,23,8.0,5.0,0.0,715,21,1.0,6.0,18.0,16.0,3.0,0.0,725,728,1138,11.0,318,14.0,0.0,614,0.0,8.0,0.0,38,50,1.0,1.0,58,3.0,376,17.0,0.0,10.0,0.0,0.0,3.0,74,2.0,47.0,337,3.0,26.0,0.0,86,10.0,7.0,11.0,13.0,21,103,35.0,0.0,25,5,0.0,5.0,20.0,159,322,1865,104,26.0,438,132,343,5.0,0.0,0.0,34,1740,21.0,164,609,12.0,7.0,0.0,0.0,1.0,2.0
201901,2.388333333333333,4727,82,987,957,502,115,181,303,224,1.0,3514,126,30,184,25.0,84,176,37.0,33.0,700,240,24.0,155,9.0,76,2236,24.0,0.0,2.0,3097,40,4419,4044,21,39,1101,351,3380,40.0,14.0,2.0,80,25,235,958,298,43.0,4.0,10.0,485,750,61,255,1.0,12.0,561,69,4.0,270,708,21.0,16.0,143,1213,34,18.0,0.0,0.0,591,54,1.0,10.0,30.0,9.0,0.0,2.0,877,1009,1363,14.0,304,13.0,0.0,900,3.0,4.0,4.0,27,69,0.0,7.0,86,11.0,636,33.0,0.0,16.0,2.0,0.0,9.0,122,20.0,111.0,416,2.0,27.0,7.0,34,14.0,9.0,5.0,42.0,55,182,40.0,8.0,83,14,0.0,27.0,16.0,170,330,1991,105,26.0,279,91,307,1.0,0.0,2.0,106,2135,23.0,211,804,3.0,16.0,0.0,0.0,2.0,3.0
201902,2.393666666666667,5351,95,1015,981,544,143,221,239,161,5.0,3244,120,28,134,18.0,89,157,16.0,12.0,745,297,26.0,153,12.0,106,2164,17.0,0.0,3.0,3296,47,4485,4238,42,48,1249,376,3147,28.0,9.0,15.0,87,24,408,867,294,67.0,4.0,2.0,594,928,66,426,9.0,10.0,489,106,12.0,153,713,10.0,11.0,201,1188,44,1.0,0.0,0.0,693,51,0.0,0.0,21.0,21.0,0.0,0.0,825,1021,1494,11.0,315,22.0,1.0,859,0.0,6.0,4.0,44,114,0.0,10.0,97,1.0,604,25.0,0.0,26.0,15.0,0.0,3.0,113,14.0,127.0,586,17.0,36.0,6.0,86,6.0,3.0,8.0,30.0,38,176,31.0,15.0,94,34,0.0,5.0,11.0,142,265,2148,74,56.0,372,63,380,2.0,0.0,4.0,58,2047,70.0,153,908,7.0,14.0,0.0,0.0,7.0,6.0
201903,2.399,4894,81,1138,1030,500,171,204,305,232,4.0,3664,100,49,141,15.0,115,122,28.0,23.0,711,189,74.0,160,5.0,115,2263,6.0,2.0,6.0,3378,81,4829,4498,57,92,1171,373,3570,67.0,24.0,8.0,69,17,396,1058,359,52.0,4.0,24.0,674,750,58,344,3.0,40.0,612,72,17.0,173,810,12.0,4.0,196,1324,33,1.0,2.0,0.0,719,70,0.0,3.0,41.0,12.0,1.0,0.0,1106,1061,1519,21.0,322,3.0,0.0,915,4.0,9.0,7.0,51,70,0.0,14.0,82,15.0,543,33.0,0.0,32.0,1.0,0.0,0.0,107,22.0,138.0,748,1.0,59.0,14.0,115,16.0,13.0,9.0,34.0,52,259,39.0,6.0,60,14,0.0,2.0,14.0,177,353,2339,76,24.0,498,78,600,4.0,0.0,6.0,71,2618,41.0,186,841,6.0,5.0,0.0,0.0,24.0,0.0
201904,2.3921666666666668,5116,63,1000,915,744,106,150,281,192,5.0,3535,124,62,141,13.0,87,173,23.0,22.0,632,227,41.0,145,3.0,156,2237,6.0,4.0,1.0,3578,61,4495,4178,41,51,1193,290,3216,48.0,27.0,23.0,95,20,399,956,297,55.0,5.0,17.0,788,835,39,349,1.0,45.0,668,86,14.0,137,747,28.0,2.0,165,1138,24,8.0,1.0,0.0,688,59,0.0,0.0,54.0,26.0,3.0,0.0,1068,1215,1574,21.0,392,12.0,11.0,906,3.0,20.0,6.0,37,92,0.0,4.0,106,9.0,559,19.0,0.0,44.0,5.0,0.0,0.0,144,18.0,162.0,716,3.0,22.0,19.0,190,8.0,10.0,11.0,19.0,27,258,46.0,9.0,59,20,0.0,15.0,7.0,199,343,1907,60,31.0,391,84,365,8.0,0.0,0.0,119,2317,144.0,168,907,3.0,15.0,0.0,1.0,7.0,1.0
201905,2.385333333333333,5376,100,1107,1184,1448,138,163,392,194,2.0,3628,67,65,103,76.0,89,144,18.0,5.0,824,270,48.0,152,18.0,136,2115,9.0,0.0,2.0,2913,34,4572,4244,50,76,1145,378,4316,40.0,18.0,15.0,147,12,355,1328,216,56.0,0.0,21.0,586,674,56,211,40.0,17.0,656,148,28.0,277,816,9.0,18.0,172,1263,12,5.0,11.0,0.0,799,62,0.0,10.0,38.0,4.0,3.0,2.0,1295,953,1620,20.0,354,10.0,0.0,997,7.0,17.0,3.0,40,54,0.0,8.0,85,30.0,597,22.0,0.0,33.0,4.0,0.0,4.0,100,21.0,87.0,617,2.0,39.0,31.0,133,12.0,30.0,22.0,66.0,95,225,27.0,12.0,70,28,0.0,3.0,4.0,189,470,2210,77,31.0,310,72,325,20.0,0.0,0.0,88,2255,70.0,254,843,9.0,5.0,0.0,0.0,4.0,7.0
201906,2.3785,4325,88,929,809,387,110,131,223,204,19.0,2655,79,48,86,12.0,76,163,22.0,10.0,641,146,23.0,129,6.0,90,2267,7.0,2.0,0.0,3018,42,3733,3518,96,58,970,330,2503,21.0,15.0,9.0,137,19,305,783,198,33.0,9.0,10.0,541,723,51,127,12.0,16.0,450,128,7.0,297,569,4.0,10.0,132,1219,16,12.0,0.0,0.0,574,72,0.0,1.0,27.0,6.0,6.0,0.0,820,791,1253,18.0,245,0.0,2.0,713,9.0,7.0,20.0,36,51,0.0,15.0,74,2.0,517,13.0,0.0,16.0,0.0,0.0,0.0,115,26.0,67.0,369,4.0,29.0,7.0,36,22.0,5.0,18.0,15.0,22,123,34.0,0.0,12,21,0.0,2.0,3.0,185,238,2000,41,16.0,361,118,481,5.0,0.0,18.0,57,2363,31.0,208,896,4.0,0.0,0.0,0.0,9.0,1.0
201907,2.3716666666666666,5086,83,1045,922,454,135,234,267,167,21.0,3409,151,38,149,12.0,101,254,10.0,12.0,792,174,54.0,148,12.0,120,2314,13.0,1.0,2.0,3388,50,4427,4129,75,51,1333,503,3111,24.0,43.0,5.0,33,27,413,1041,269,75.0,7.0,12.0,641,881,200,246,14.0,29.0,518,131,6.0,143,607,5.0,23.0,182,1386,29,2.0,8.0,0.0,744,136,0.0,2.0,42.0,10.0,0.0,0.0,948,1169,1613,27.0,386,1.0,0.0,882,0.0,10.0,2.0,88,92,0.0,8.0,124,4.0,656,10.0,0.0,24.0,0.0,0.0,0.0,99,14.0,109.0,531,3.0,43.0,10.0,115,25.0,11.0,14.0,196.0,299,177,68.0,6.0,45,10,0.0,8.0,24.0,200,313,2024,76,37.0,362,143,398,8.0,0.0,8.0,92,2902,92.0,264,1037,3.0,1.0,0.0,0.0,5.0,3.0
201908,2.3648333333333333,4621,73,885,785,476,140,152,372,198,8.0,3129,104,28,116,19.0,85,186,20.0,18.0,566,174,41.0,146,0.0,46,2448,20.0,0.0,3.0,3115,42,4070,3733,42,34,1338,393,2952,28.0,17.0,10.0,101,20,314,800,276,36.0,3.0,10.0,730,828,67,212,12.0,14.0,452,86,15.0,186,649,8.0,18.0,121,1343,34,13.0,5.0,0.0,586,65,0.0,1.0,17.0,24.0,0.0,0.0,921,1065,1434,14.0,311,14.0,2.0,768,2.0,2.0,7.0,66,62,0.0,11.0,88,8.0,612,19.0,0.0,11.0,0.0,2.0,3.0,135,27.0,106.0,413,0.0,18.0,16.0,323,19.0,45.0,2.0,80.0,86,213,55.0,8.0,49,23,0.0,3.0,19.0,223,330,2337,33,41.0,356,180,471,8.0,0.0,2.0,72,3220,58.0,195,889,0.0,14.0,0.0,0.0,15.0,2.0
201909,2.358,6651,86,1558,1145,532,228,244,529,418,9.0,4328,104,25,161,8.0,192,220,53.0,17.0,762,196,30.0,202,3.0,141,6005,7.0,1.0,5.0,5468,67,8134,7510,230,82,1947,462,3879,44.0,52.0,20.0,185,29,415,903,307,32.0,4.0,14.0,785,696,94,282,6.0,35.0,557,75,15.0,120,787,3.0,3.0,401,1367,21,2.0,1.0,0.0,1078,44,0.0,0.0,45.0,35.0,7.0,0.0,1278,2509,1901,92.0,417,7.0,6.0,1007,0.0,24.0,3.0,78,177,0.0,11.0,94,5.0,817,79.0,0.0,48.0,4.0,0.0,1.0,372,41.0,205.0,1122,2.0,65.0,26.0,1159,43.0,43.0,28.0,108.0,120,437,301.0,17.0,200,62,0.0,40.0,13.0,391,472,2761,71,76.0,1337,235,1243,19.0,0.0,1.0,59,4926,64.0,180,1042,8.0,104.0,0.0,0.0,12.0,6.0
201910,2.3511666666666664,5301,88,1062,909,497,202,181,222,125,11.0,3451,74,50,165,25.0,93,192,32.0,13.0,742,231,28.0,143,12.0,70,2953,24.0,7.0,5.0,4355,67,5957,5665,77,63,1767,519,3188,43.0,13.0,11.0,130,15,509,867,359,66.0,0.0,11.0,633,798,45,236,0.0,42.0,633,72,5.0,323,659,4.0,0.0,169,1151,11,3.0,2.0,1.0,642,30,0.0,1.0,60.0,13.0,1.0,0.0,1188,1098,1508,17.0,303,23.0,1.0,914,7.0,8.0,6.0,52,102,0.0,32.0,131,8.0,527,38.0,2.0,12.0,2.0,1.0,0.0,119,21.0,123.0,472,0.0,24.0,14.0,92,26.0,7.0,11.0,22.0,42,370,47.0,14.0,136,13,0.0,6.0,10.0,192,367,2281,61,26.0,394,115,636,5.0,0.0,9.0,48,2523,42.0,198,622,13.0,19.0,0.0,0.0,8.0,4.0
201911,2.344333333333333,4322,110,854,834,501,186,88,225,172,6.0,3080,87,42,175,9.0,90,131,23.0,15.0,702,294,34.0,151,4.0,92,2212,21.0,2.0,15.0,2928,50,4003,3724,49,109,1286,436,2877,44.0,12.0,6.0,100,15,397,752,347,96.0,2.0,21.0,569,778,51,259,5.0,58.0,482,61,6.0,130,660,50.0,11.0,199,1079,20,2.0,5.0,0.0,608,33,2.0,4.0,43.0,7.0,0.0,0.0,1073,897,1163,26.0,242,7.0,7.0,779,2.0,4.0,3.0,49,67,0.0,10.0,77,13.0,596,12.0,0.0,15.0,3.0,0.0,4.0,117,18.0,79.0,368,1.0,61.0,2.0,80,9.0,10.0,7.0,16.0,35,288,21.0,15.0,53,41,0.0,5.0,5.0,164,346,1982,62,57.0,314,78,507,11.0,0.0,3.0,50,2185,12.0,153,881,3.0,31.0,0.0,3.0,3.0,3.0
201912,2.3375,3321,75,666,668,372,138,133,208,112,3.0,2399,55,44,98,6.0,58,93,21.0,7.0,607,113,18.0,91,5.0,70,1525,12.0,5.0,1.0,2057,19,3314,3037,30,44,889,345,2436,27.0,10.0,8.0,50,8,212,600,189,37.0,2.0,8.0,504,473,20,738,21.0,32.0,498,70,12.0,125,754,4.0,18.0,134,923,13,0.0,6.0,2.0,472,19,0.0,0.0,10.0,4.0,0.0,0.0,724,688,1109,4.0,147,9.0,7.0,675,0.0,7.0,10.0,37,53,0.0,44.0,58,1.0,482,23.0,0.0,2.0,4.0,1.0,1.0,65,5.0,34.0,290,0.0,21.0,0.0,62,11.0,15.0,5.0,33.0,23,185,59.0,13.0,73,40,0.0,11.0,9.0,163,300,1960,57,13.0,354,85,356,2.0,0.0,1.0,45,1875,11.0,122,919,2.0,5.0,0.0,0.0,3.0,2.0
202001,2.3306666666666667,3383,79,800,642,353,53,86,295,174,1.0,2482,58,17,94,15.0,54,131,31.0,30.0,474,100,39.0,98,0.0,81,1738,14.0,2.0,3.0,2483,29,3482,3211,11,87,986,280,2325,29.0,6.0,10.0,93,5,243,606,311,53.0,11.0,1.0,355,608,42,409,22.0,24.0,464,43,1.0,174,477,1.0,10.0,126,1044,29,2.0,4.0,0.0,513,81,0.0,4.0,21.0,9.0,2.0,1.0,695,747,1031,18.0,211,5.0,2.0,662,0.0,4.0,2.0,47,48,0.0,14.0,102,4.0,460,8.0,1.0,16.0,0.0,0.0,0.0,47,20.0,44.0,363,2.0,13.0,10.0,31,14.0,11.0,16.0,32.0,43,265,34.0,4.0,34,44,0.0,3.0,10.0,147,324,1469,71,5.0,239,98,334,0.0,0.0,2.0,60,1732,8.0,166,788,7.0,4.0,0.0,0.0,3.0,0.0
