MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201802,1.849416666666667,250,11.0,41,67,24.0,8.0,6.0,34.0,0.0,0.0,256,8.0,4.0,30.0,1.0,2.0,15.0,0.0,0.0,96,17.0,6.0,10.0,0.0,8.0,223.0,0.0,0.0,0.0,345,0.0,251,225,13.0,11.0,268,137.0,223,2.0,2.0,1.0,1.0,1.0,94,53.0,10.0,0.0,2.0,0.0,18.0,31.0,4.0,25.0,2.0,7.0,41.0,2.0,1.0,11.0,41.0,0.0,5.0,7.0,61.0,3.0,0.0,0.0,0.0,29.0,18.0,0.0,0.0,17.0,0.0,0.0,0.0,51.0,46.0,62,3.0,5.0,0.0,0.0,109,0.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,38.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,4.0,26.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,11.0,2.0,0.0,8.0,2.0,3.0,1.0,13.0,41.0,125,3.0,0.0,13.0,5.0,14.0,1.0,3.0,7.0,130,2.0,5.0,14.0,0.0,6.0,0.0,0.0,3.0
201803,1.843,260,10.0,39,53,14.0,5.0,19.0,19.0,2.0,0.0,180,0.0,1.0,3.0,3.0,11.0,17.0,0.0,0.0,46,10.0,2.0,1.0,1.0,6.0,153.0,6.0,0.0,0.0,381,2.0,380,364,5.0,7.0,206,71.0,245,1.0,5.0,3.0,6.0,1.0,52,48.0,19.0,0.0,2.0,1.0,68.0,53.0,1.0,19.0,1.0,5.0,35.0,6.0,3.0,15.0,56.0,0.0,0.0,10.0,61.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,16.0,2.0,0.0,0.0,60.0,67.0,141,1.0,14.0,0.0,0.0,86,0.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,61.0,5.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,72.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,9.0,0.0,3.0,7.0,0.0,16.0,24.0,33.0,243,37.0,4.0,17.0,5.0,26.0,1.0,0.0,5.0,108,6.0,7.0,13.0,1.0,4.0,0.0,0.0,2.0
201804,1.8411666666666668,205,5.0,51,82,19.0,8.0,6.0,19.0,2.0,0.0,258,2.0,2.0,10.0,0.0,15.0,13.0,0.0,1.0,34,5.0,6.0,6.0,1.0,1.0,246.0,0.0,0.0,1.0,299,0.0,321,317,6.0,13.0,296,89.0,184,1.0,1.0,3.0,8.0,0.0,22,40.0,17.0,0.0,6.0,0.0,40.0,67.0,13.0,0.0,0.0,4.0,24.0,1.0,0.0,22.0,27.0,1.0,0.0,5.0,35.0,1.0,0.0,0.0,0.0,39.0,2.0,0.0,0.0,16.0,3.0,0.0,0.0,60.0,31.0,80,1.0,24.0,3.0,0.0,55,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,38.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,41.0,0.0,0.0,18.0,5.0,0.0,2.0,0.0,0.0,3.0,8.0,9.0,0.0,2.0,3.0,0.0,10.0,20.0,37.0,80,15.0,10.0,5.0,1.0,3.0,0.0,0.0,1.0,79,33.0,12.0,3.0,0.0,1.0,0.0,0.0,2.0
201805,1.8393333333333333,207,5.0,47,60,29.0,6.0,18.0,8.0,1.0,0.0,247,7.0,4.0,10.0,18.0,18.0,2.0,0.0,4.0,84,10.0,5.0,10.0,0.0,0.0,225.0,0.0,0.0,0.0,248,0.0,330,338,35.0,22.0,236,108.0,231,1.0,2.0,5.0,0.0,2.0,67,26.0,6.0,1.0,23.0,1.0,20.0,49.0,4.0,12.0,1.0,4.0,35.0,6.0,0.0,47.0,44.0,0.0,3.0,2.0,53.0,1.0,0.0,0.0,1.0,56.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,76.0,50.0,109,0.0,9.0,0.0,0.0,62,0.0,0.0,3.0,0.0,28.0,0.0,3.0,0.0,35.0,1.0,0.0,0.0,2.0,0.0,14.0,1.0,5.0,56.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,1.0,7.0,2.0,0.0,24.0,10.0,0.0,4.0,7.0,19.0,136,11.0,4.0,12.0,10.0,17.0,1.0,0.0,0.0,48,3.0,7.0,12.0,1.0,1.0,0.0,0.0,0.0
201806,1.8375,211,3.0,36,48,11.0,1.0,6.0,4.0,2.0,0.0,201,5.0,3.0,15.0,2.0,1.0,13.0,1.0,1.0,174,16.0,0.0,19.0,0.0,7.0,143.0,0.0,0.0,0.0,281,0.0,322,270,10.0,4.0,351,96.0,209,1.0,0.0,10.0,0.0,0.0,48,37.0,20.0,1.0,6.0,1.0,40.0,35.0,5.0,1.0,2.0,7.0,29.0,11.0,0.0,7.0,35.0,1.0,1.0,12.0,42.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,58.0,44.0,83,0.0,10.0,3.0,0.0,100,1.0,1.0,0.0,2.0,9.0,0.0,1.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,41.0,3.0,7.0,1.0,2.0,1.0,4.0,2.0,1.0,3.0,13.0,10.0,0.0,1.0,29.0,0.0,2.0,24.0,27.0,154,18.0,0.0,2.0,3.0,5.0,1.0,0.0,3.0,60,5.0,11.0,20.0,0.0,0.0,0.0,0.0,1.0
201807,1.8356666666666668,226,2.0,13,32,10.0,16.0,4.0,9.0,8.0,4.0,109,3.0,2.0,3.0,0.0,4.0,12.0,0.0,0.0,33,12.0,1.0,5.0,0.0,2.0,106.0,4.0,0.0,0.0,243,0.0,148,145,1.0,1.0,157,70.0,138,2.0,0.0,0.0,1.0,0.0,39,17.0,13.0,1.0,3.0,0.0,20.0,40.0,2.0,9.0,0.0,7.0,17.0,1.0,1.0,2.0,18.0,0.0,0.0,16.0,35.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,30.0,47.0,92,0.0,4.0,2.0,4.0,42,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,13.0,0.0,3.0,2.0,0.0,8.0,40.0,16.0,118,10.0,0.0,0.0,4.0,1.0,0.0,0.0,11.0,87,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0
201808,1.8338333333333332,151,8.0,30,31,9.0,8.0,3.0,11.0,2.0,1.0,86,0.0,0.0,8.0,0.0,16.0,5.0,2.0,1.0,98,8.0,0.0,20.0,0.0,1.0,100.0,4.0,0.0,4.0,108,0.0,122,98,0.0,4.0,210,14.0,119,0.0,0.0,0.0,0.0,0.0,45,21.0,11.0,0.0,1.0,0.0,12.0,25.0,1.0,9.0,0.0,3.0,20.0,2.0,0.0,1.0,16.0,2.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,22.0,58.0,46,2.0,12.0,0.0,0.0,51,0.0,4.0,0.0,13.0,2.0,0.0,5.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,10.0,1.0,0.0,9.0,2.0,0.0,6.0,0.0,22.0,110,1.0,0.0,12.0,6.0,2.0,0.0,0.0,16.0,75,0.0,8.0,70.0,0.0,0.0,0.0,0.0,2.0
201809,1.8319999999999999,146,0.0,16,29,28.0,2.0,0.0,4.0,1.0,0.0,106,2.0,5.0,8.0,3.0,2.0,3.0,0.0,0.0,68,2.0,2.0,4.0,0.0,0.0,85.0,0.0,0.0,0.0,95,0.0,149,124,2.0,1.0,76,28.0,116,3.0,0.0,3.0,1.0,1.0,24,17.0,3.0,4.0,0.0,0.0,34.0,16.0,1.0,5.0,0.0,3.0,23.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,40.0,12.0,56,1.0,9.0,0.0,0.0,31,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,12.0,1.0,1.0,11.0,6.0,10.0,48,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,55,6.0,9.0,8.0,0.0,1.0,0.0,0.0,2.0
201810,1.8301666666666667,280,7.0,34,36,22.0,4.0,5.0,17.0,8.0,0.0,123,4.0,9.0,3.0,5.0,16.0,6.0,0.0,0.0,72,6.0,3.0,4.0,4.0,3.0,79.0,0.0,0.0,0.0,161,7.0,187,194,4.0,4.0,56,36.0,168,8.0,0.0,1.0,3.0,1.0,123,38.0,19.0,3.0,8.0,0.0,44.0,65.0,14.0,8.0,1.0,1.0,34.0,4.0,0.0,63.0,33.0,0.0,0.0,9.0,57.0,0.0,0.0,0.0,2.0,25.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,45.0,27.0,55,0.0,22.0,5.0,0.0,34,0.0,0.0,0.0,0.0,5.0,0.0,4.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,23.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,2.0,3.0,8.0,33.0,113,11.0,1.0,19.0,0.0,5.0,1.0,0.0,7.0,141,3.0,17.0,81.0,0.0,1.0,0.0,0.0,2.0
201811,1.8283333333333331,176,14.0,15,29,44.0,4.0,8.0,18.0,5.0,0.0,87,8.0,1.0,12.0,1.0,8.0,7.0,0.0,1.0,52,19.0,2.0,7.0,0.0,3.0,63.0,0.0,0.0,0.0,327,4.0,345,340,2.0,9.0,123,28.0,105,1.0,0.0,9.0,0.0,0.0,58,47.0,17.0,0.0,1.0,0.0,17.0,15.0,4.0,15.0,1.0,0.0,36.0,0.0,0.0,12.0,64.0,0.0,1.0,12.0,73.0,1.0,0.0,0.0,0.0,41.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,34.0,20.0,33,1.0,8.0,0.0,0.0,44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,11.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,1.0,2.0,13.0,21.0,102,1.0,15.0,8.0,1.0,13.0,0.0,0.0,1.0,186,6.0,16.0,110.0,0.0,1.0,0.0,0.0,1.0
201812,1.8265,127,3.0,24,27,9.0,3.0,2.0,16.0,7.0,0.0,140,0.0,2.0,14.0,4.0,4.0,9.0,0.0,0.0,55,9.0,1.0,4.0,0.0,0.0,91.0,2.0,0.0,1.0,136,4.0,162,154,2.0,7.0,44,36.0,140,1.0,0.0,4.0,0.0,0.0,74,34.0,6.0,13.0,0.0,5.0,48.0,17.0,1.0,16.0,0.0,6.0,32.0,2.0,0.0,0.0,13.0,0.0,0.0,5.0,43.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,43.0,64.0,25,0.0,15.0,0.0,0.0,57,0.0,1.0,0.0,1.0,9.0,0.0,9.0,2.0,30.0,10.0,6.0,0.0,0.0,0.0,12.0,0.0,6.0,63.0,3.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,47.0,4.0,0.0,17.0,11.0,19.0,47,26.0,0.0,6.0,2.0,8.0,0.0,0.0,2.0,90,12.0,20.0,12.0,0.0,2.0,0.0,0.0,2.0
201901,1.8246666666666669,112,1.0,11,27,11.0,6.0,3.0,23.0,2.0,0.0,113,0.0,9.0,4.0,0.0,5.0,9.0,4.0,0.0,49,8.0,5.0,0.0,0.0,0.0,67.0,2.0,0.0,0.0,161,0.0,171,140,2.0,9.0,100,39.0,198,2.0,0.0,11.0,1.0,0.0,98,35.0,12.0,2.0,1.0,0.0,39.0,20.0,6.0,28.0,0.0,3.0,66.0,0.0,1.0,5.0,16.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,59.0,4.0,0.0,0.0,36.0,1.0,0.0,0.0,57.0,24.0,44,0.0,10.0,0.0,0.0,77,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,14.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,4.0,43.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,9.0,5.0,0.0,19.0,2.0,0.0,4.0,1.0,35.0,70,8.0,0.0,1.0,6.0,5.0,0.0,1.0,1.0,58,1.0,13.0,1.0,2.0,0.0,0.0,2.0,2.0
201902,1.8228333333333333,115,1.0,18,25,1.0,3.0,1.0,6.0,3.0,0.0,97,5.0,11.0,12.0,8.0,5.0,6.0,0.0,0.0,42,24.0,3.0,0.0,1.0,2.0,78.0,0.0,0.0,3.0,168,0.0,104,100,0.0,0.0,79,50.0,156,0.0,0.0,0.0,3.0,3.0,90,22.0,2.0,3.0,4.0,0.0,22.0,28.0,2.0,7.0,0.0,1.0,28.0,1.0,5.0,8.0,13.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,51.0,53.0,48,0.0,5.0,0.0,0.0,30,0.0,0.0,1.0,0.0,8.0,2.0,1.0,1.0,18.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,21.0,46.0,1.0,6.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,30.0,0.0,0.0,0.0,10.0,9.0,85,5.0,21.0,24.0,2.0,9.0,0.0,0.0,0.0,120,4.0,6.0,20.0,0.0,2.0,0.0,0.0,1.0
201903,1.821,167,4.0,37,23,16.0,3.0,16.0,19.0,1.0,0.0,128,3.0,5.0,4.0,12.0,6.0,16.0,4.0,0.0,15,4.0,1.0,2.0,0.0,2.0,127.0,0.0,0.0,0.0,227,0.0,205,174,2.0,5.0,161,55.0,134,0.0,0.0,0.0,0.0,0.0,32,14.0,12.0,2.0,0.0,0.0,14.0,31.0,2.0,6.0,0.0,21.0,46.0,4.0,0.0,20.0,17.0,0.0,0.0,7.0,23.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,36.0,46.0,117,3.0,14.0,2.0,0.0,87,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,21.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,60.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,9.0,0.0,0.0,0.0,6.0,11.0,125,17.0,14.0,15.0,2.0,12.0,3.0,0.0,2.0,145,0.0,32.0,32.0,1.0,5.0,0.0,0.0,1.0
201904,1.82525,142,2.0,28,33,22.0,8.0,8.0,24.0,1.0,2.0,105,1.0,5.0,3.0,17.0,1.0,13.0,1.0,0.0,48,8.0,2.0,3.0,0.0,1.0,49.0,0.0,0.0,0.0,173,0.0,244,217,1.0,2.0,151,29.0,130,15.0,0.0,1.0,0.0,0.0,73,26.0,9.0,12.0,1.0,2.0,38.0,23.0,9.0,4.0,0.0,1.0,31.0,6.0,0.0,23.0,22.0,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,44.0,33.0,88,4.0,2.0,2.0,0.0,60,0.0,0.0,5.0,0.0,4.0,0.0,3.0,4.0,14.0,1.0,2.0,5.0,0.0,0.0,5.0,1.0,6.0,44.0,0.0,5.0,0.0,20.0,9.0,0.0,1.0,0.0,1.0,9.0,1.0,1.0,3.0,0.0,0.0,1.0,10.0,13.0,79,6.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,102,3.0,13.0,50.0,0.0,2.0,0.0,0.0,4.0
201905,1.8295,165,12.0,41,37,12.0,13.0,21.0,17.0,14.0,0.0,120,3.0,3.0,14.0,15.0,35.0,5.0,9.0,0.0,32,6.0,0.0,2.0,0.0,0.0,77.0,0.0,0.0,0.0,115,0.0,177,168,2.0,6.0,108,49.0,160,0.0,3.0,2.0,1.0,1.0,45,23.0,9.0,3.0,1.0,0.0,33.0,26.0,6.0,15.0,0.0,2.0,69.0,0.0,1.0,8.0,18.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,45.0,99.0,87,0.0,6.0,0.0,0.0,50,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,79.0,0.0,7.0,0.0,18.0,7.0,0.0,8.0,2.0,5.0,16.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,18.0,122,6.0,17.0,12.0,8.0,14.0,11.0,0.0,3.0,117,12.0,8.0,12.0,6.0,1.0,0.0,0.0,5.0
201906,1.83375,169,5.0,47,33,43.0,11.0,16.0,15.0,2.0,0.0,159,0.0,0.0,13.0,15.0,18.0,13.0,6.0,0.0,34,4.0,2.0,3.0,0.0,9.0,75.0,2.0,0.0,0.0,109,0.0,123,127,0.0,0.0,218,72.0,154,2.0,3.0,0.0,1.0,0.0,47,20.0,13.0,2.0,1.0,0.0,10.0,13.0,0.0,10.0,0.0,5.0,34.0,6.0,1.0,18.0,10.0,0.0,2.0,10.0,37.0,0.0,1.0,0.0,0.0,69.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,38.0,46.0,92,1.0,5.0,0.0,0.0,82,0.0,1.0,1.0,10.0,10.0,4.0,0.0,0.0,29.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,72.0,0.0,39.0,0.0,7.0,6.0,0.0,0.0,1.0,4.0,18.0,28.0,0.0,23.0,15.0,0.0,1.0,2.0,6.0,90,7.0,15.0,12.0,6.0,16.0,8.0,0.0,2.0,92,2.0,8.0,6.0,2.0,1.0,0.0,0.0,16.0
201907,1.838,161,1.0,12,32,26.0,1.0,3.0,12.0,1.0,1.0,91,1.0,0.0,3.0,5.0,3.0,7.0,0.0,4.0,29,5.0,3.0,11.0,0.0,2.0,76.0,6.0,0.0,0.0,165,0.0,143,131,0.0,1.0,91,49.0,106,3.0,0.0,0.0,0.0,0.0,53,15.0,5.0,4.0,7.0,0.0,12.0,11.0,0.0,5.0,0.0,3.0,52.0,5.0,1.0,12.0,31.0,0.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,42.0,32.0,29,0.0,3.0,0.0,0.0,45,0.0,0.0,0.0,0.0,14.0,2.0,2.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,29.0,3.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,20.0,7.0,0.0,3.0,17.0,10.0,101,11.0,0.0,5.0,1.0,8.0,0.0,0.0,5.0,75,1.0,9.0,4.0,2.0,1.0,0.0,0.0,7.0
201908,1.84225,116,1.0,16,14,4.0,7.0,0.0,6.0,0.0,0.0,48,0.0,0.0,8.0,2.0,0.0,4.0,0.0,0.0,10,0.0,0.0,0.0,0.0,2.0,37.0,0.0,0.0,0.0,65,0.0,94,91,0.0,2.0,50,14.0,91,2.0,0.0,0.0,2.0,0.0,15,21.0,8.0,0.0,1.0,0.0,8.0,10.0,0.0,10.0,0.0,0.0,9.0,1.0,0.0,9.0,32.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,36.0,36.0,34,0.0,3.0,0.0,0.0,20,0.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,4.0,8.0,1.0,0.0,2.0,26.0,67,5.0,0.0,8.0,0.0,3.0,0.0,0.0,12.0,43,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0
201909,1.8465,91,0.0,13,39,11.0,3.0,0.0,9.0,4.0,0.0,92,1.0,0.0,6.0,2.0,2.0,8.0,0.0,0.0,15,1.0,1.0,5.0,0.0,0.0,50.0,2.0,0.0,0.0,170,0.0,156,164,3.0,5.0,112,60.0,82,0.0,1.0,0.0,0.0,0.0,46,27.0,2.0,0.0,5.0,1.0,15.0,10.0,2.0,24.0,0.0,7.0,6.0,0.0,0.0,5.0,32.0,0.0,0.0,4.0,32.0,0.0,1.0,0.0,0.0,20.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,12.0,39,0.0,3.0,0.0,0.0,23,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,31.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,7.0,16.0,0.0,1.0,6.0,6.0,90,8.0,0.0,3.0,2.0,2.0,0.0,0.0,3.0,32,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0
201910,1.85075,154,2.0,33,33,11.0,9.0,0.0,23.0,0.0,0.0,145,4.0,0.0,5.0,5.0,1.0,20.0,0.0,0.0,135,9.0,12.0,0.0,1.0,2.0,92.0,28.0,0.0,0.0,168,0.0,121,121,1.0,2.0,286,87.0,127,0.0,0.0,2.0,0.0,0.0,108,11.0,12.0,1.0,0.0,0.0,13.0,5.0,2.0,14.0,2.0,4.0,19.0,1.0,0.0,14.0,27.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,42.0,42,1.0,5.0,0.0,0.0,65,1.0,1.0,1.0,6.0,12.0,7.0,2.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,6.0,2.0,13.0,47,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,58,0.0,12.0,5.0,4.0,0.0,0.0,0.0,4.0
201911,1.855,248,0.0,24,83,24.0,6.0,0.0,39.0,29.0,1.0,131,5.0,3.0,19.0,0.0,17.0,9.0,0.0,0.0,93,14.0,0.0,26.0,0.0,3.0,72.0,6.0,0.0,0.0,201,4.0,215,184,14.0,0.0,174,59.0,130,1.0,2.0,0.0,2.0,0.0,19,83.0,9.0,2.0,2.0,3.0,56.0,18.0,2.0,134.0,0.0,5.0,11.0,0.0,1.0,9.0,38.0,0.0,1.0,22.0,79.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,23.0,41,1.0,9.0,2.0,0.0,28,0.0,8.0,1.0,1.0,2.0,0.0,2.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0,2.0,16.0,4.0,0.0,2.0,1.0,1.0,0.0,6.0,35.0,44,2.0,1.0,5.0,2.0,16.0,0.0,0.0,0.0,82,0.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0
201912,1.85925,151,2.0,13,32,4.0,1.0,2.0,14.0,3.0,0.0,106,2.0,2.0,12.0,1.0,6.0,7.0,0.0,0.0,34,6.0,7.0,22.0,0.0,4.0,79.0,0.0,0.0,0.0,178,0.0,132,133,6.0,2.0,89,37.0,181,1.0,2.0,0.0,1.0,1.0,36,69.0,18.0,2.0,1.0,0.0,25.0,12.0,1.0,26.0,0.0,1.0,15.0,2.0,2.0,4.0,38.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,20.0,33.0,21,1.0,7.0,0.0,0.0,47,0.0,0.0,0.0,0.0,10.0,6.0,3.0,3.0,20.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,0.0,26.0,2.0,0.0,2.0,7.0,15.0,55,6.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,43,0.0,6.0,17.0,1.0,3.0,0.0,3.0,0.0
202001,1.8635,129,0.0,18,33,8.0,3.0,2.0,21.0,0.0,0.0,68,0.0,5.0,11.0,2.0,1.0,14.0,0.0,0.0,37,9.0,2.0,2.0,0.0,2.0,77.0,5.0,0.0,0.0,149,0.0,170,181,0.0,0.0,91,21.0,88,2.0,0.0,9.0,0.0,0.0,47,14.0,0.0,2.0,2.0,0.0,14.0,15.0,0.0,8.0,0.0,2.0,22.0,3.0,0.0,4.0,26.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,55.0,12,0.0,0.0,0.0,0.0,22,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,13.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,52,32.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,52,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0
