MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201807,2.388333333333333,323,0.0,24,76,43,9.0,22.0,26,20.0,0.0,235,0.0,8.0,5.0,2.0,15.0,12.0,0.0,0.0,48,41.0,2.0,16,0.0,5.0,215,2.0,0.0,0.0,523,2.0,408,371,2.0,6.0,225,34,525,4.0,0.0,4.0,0.0,0.0,105,104,36,1.0,1.0,5.0,82,52,2.0,9.0,0.0,2.0,26.0,10.0,0.0,2.0,43,2.0,0.0,17.0,81,0.0,0.0,4.0,0.0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,91,91,0.0,25,2.0,0.0,43,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,25,0.0,0.0,3.0,0.0,0.0,0.0,14.0,3.0,0.0,32,5.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,11.0,16.0,0.0,16.0,0.0,0.0,21.0,8.0,48,157,2.0,1.0,15.0,2.0,10.0,3.0,0.0,1.0,135,12.0,15.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,2.384416666666666,330,3.0,61,60,34,4.0,25.0,62,25.0,0.0,242,3.0,3.0,7.0,0.0,46.0,19.0,0.0,0.0,63,34.0,2.0,18,0.0,3.0,158,0.0,0.0,0.0,272,2.0,428,400,12.0,4.0,138,25,556,17.0,11.0,6.0,0.0,0.0,66,82,19,0.0,0.0,3.0,54,93,14.0,17.0,0.0,1.0,70.0,4.0,0.0,0.0,139,0.0,16.0,7.0,55,5.0,4.0,1.0,0.0,23,4.0,0.0,0.0,6.0,21.0,0.0,0.0,53,127,112,0.0,36,1.0,0.0,88,0.0,0.0,3.0,10.0,0.0,0.0,0.0,6.0,1.0,17,0.0,0.0,8.0,2.0,0.0,0.0,6.0,4.0,26.0,49,67.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,19.0,21.0,0.0,14.0,1.0,0.0,19.0,13.0,53,242,3.0,3.0,28.0,1.0,28.0,1.0,0.0,11.0,120,3.0,6.0,18.0,0.0,6.0,0.0,0.0,7.0,0.0
201809,2.3805,379,3.0,25,66,38,6.0,21.0,55,14.0,0.0,249,2.0,8.0,4.0,0.0,14.0,25.0,3.0,0.0,52,16.0,8.0,13,0.0,6.0,179,0.0,0.0,1.0,279,2.0,425,426,1.0,7.0,140,33,417,4.0,2.0,2.0,0.0,0.0,81,77,25,6.0,0.0,0.0,54,44,7.0,6.0,0.0,0.0,33.0,15.0,2.0,12.0,56,0.0,1.0,9.0,78,0.0,0.0,0.0,0.0,39,6.0,0.0,0.0,10.0,2.0,0.0,0.0,52,55,184,1.0,15,2.0,0.0,44,0.0,0.0,1.0,20.0,11.0,0.0,0.0,4.0,0.0,30,0.0,0.0,1.0,3.0,0.0,0.0,4.0,3.0,18.0,38,16.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,4.0,45.0,4.0,35.0,0.0,0.0,9.0,4.0,30,266,5.0,3.0,29.0,0.0,12.0,0.0,0.0,4.0,127,0.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0
201810,2.376583333333333,404,3.0,97,128,22,3.0,16.0,5,13.0,1.0,199,8.0,9.0,6.0,19.0,10.0,11.0,2.0,0.0,72,42.0,14.0,33,0.0,13.0,218,0.0,0.0,2.0,445,10.0,404,353,18.0,6.0,151,54,438,3.0,6.0,6.0,0.0,0.0,107,105,29,13.0,0.0,0.0,58,76,2.0,11.0,0.0,0.0,40.0,3.0,1.0,7.0,50,2.0,2.0,30.0,88,0.0,0.0,0.0,0.0,47,7.0,0.0,0.0,1.0,3.0,0.0,0.0,43,99,112,6.0,7,0.0,0.0,64,0.0,0.0,0.0,5.0,8.0,0.0,1.0,1.0,0.0,49,30.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,46,28.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,40.0,29.0,0.0,89.0,0.0,0.0,11.0,6.0,29,188,26.0,1.0,13.0,0.0,43.0,0.0,0.0,2.0,219,1.0,11.0,13.0,2.0,18.0,0.0,0.0,0.0,0.0
201811,2.3726666666666665,355,1.0,68,73,62,5.0,45.0,13,9.0,2.0,238,5.0,11.0,9.0,20.0,12.0,18.0,0.0,2.0,50,54.0,1.0,13,0.0,8.0,426,2.0,1.0,3.0,329,9.0,488,507,22.0,3.0,181,73,359,2.0,1.0,18.0,2.0,0.0,208,88,23,11.0,0.0,2.0,44,43,12.0,8.0,0.0,1.0,53.0,82.0,1.0,21.0,68,0.0,6.0,9.0,88,1.0,2.0,0.0,1.0,25,0.0,0.0,0.0,6.0,1.0,0.0,0.0,87,135,180,5.0,16,0.0,0.0,94,1.0,7.0,1.0,39.0,2.0,0.0,7.0,5.0,16.0,48,14.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,10.0,99,5.0,46.0,0.0,1.0,3.0,0.0,0.0,0.0,12.0,12.0,65.0,3.0,128.0,8.0,0.0,36.0,1.0,88,331,4.0,5.0,2.0,2.0,21.0,3.0,0.0,2.0,92,2.0,3.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0
201812,2.36875,183,0.0,15,26,24,0.0,15.0,44,4.0,0.0,146,1.0,1.0,2.0,3.0,17.0,7.0,0.0,1.0,47,13.0,5.0,8,0.0,6.0,130,0.0,0.0,0.0,214,0.0,299,280,4.0,1.0,121,113,256,7.0,2.0,6.0,0.0,0.0,52,60,6,5.0,0.0,0.0,29,22,7.0,10.0,0.0,0.0,26.0,8.0,0.0,6.0,36,0.0,0.0,4.0,29,0.0,1.0,0.0,0.0,25,0.0,0.0,0.0,3.0,3.0,0.0,0.0,23,128,91,0.0,12,0.0,0.0,36,0.0,0.0,0.0,21.0,6.0,0.0,0.0,1.0,0.0,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25,9.0,5.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,60.0,6.0,15.0,0.0,2.0,20.0,6.0,23,140,2.0,6.0,2.0,0.0,62.0,0.0,0.0,0.0,96,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201901,2.3648333333333333,201,2.0,25,53,14,4.0,38.0,12,8.0,2.0,138,7.0,4.0,0.0,0.0,29.0,11.0,0.0,0.0,38,28.0,4.0,14,0.0,10.0,309,0.0,0.0,0.0,300,12.0,409,394,5.0,2.0,178,71,199,5.0,6.0,2.0,0.0,0.0,53,72,29,21.0,0.0,2.0,26,41,5.0,5.0,0.0,0.0,30.0,15.0,0.0,15.0,76,0.0,0.0,5.0,52,0.0,0.0,1.0,0.0,7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32,129,135,0.0,7,0.0,0.0,46,0.0,0.0,0.0,66.0,1.0,0.0,0.0,5.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,50,6.0,2.0,0.0,1.0,8.0,3.0,0.0,1.0,5.0,12.0,49.0,0.0,8.0,0.0,0.0,3.0,3.0,45,237,3.0,0.0,7.0,1.0,35.0,2.0,0.0,0.0,50,1.0,22.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0
201902,2.3609166666666663,163,5.0,17,72,12,2.0,12.0,53,3.0,0.0,131,2.0,4.0,13.0,0.0,9.0,10.0,2.0,0.0,34,31.0,1.0,4,0.0,12.0,171,0.0,0.0,0.0,153,14.0,289,238,13.0,1.0,91,65,152,25.0,0.0,6.0,0.0,0.0,42,78,8,3.0,0.0,6.0,22,55,4.0,6.0,0.0,1.0,26.0,10.0,0.0,3.0,55,0.0,0.0,18.0,70,0.0,0.0,0.0,0.0,22,1.0,0.0,0.0,3.0,0.0,0.0,0.0,16,54,81,2.0,11,2.0,0.0,38,0.0,0.0,0.0,16.0,4.0,0.0,5.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,39,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,28.0,0.0,7.0,0.0,0.0,6.0,1.0,38,123,0.0,4.0,3.0,0.0,28.0,6.0,0.0,2.0,58,3.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0
201903,2.357,223,1.0,38,45,24,2.0,22.0,18,33.0,0.0,181,1.0,3.0,5.0,0.0,4.0,7.0,0.0,2.0,53,43.0,0.0,31,0.0,7.0,185,0.0,0.0,0.0,284,0.0,281,262,8.0,7.0,141,42,293,12.0,1.0,1.0,5.0,0.0,132,96,60,4.0,0.0,0.0,56,66,6.0,3.0,0.0,0.0,39.0,3.0,0.0,14.0,32,0.0,0.0,11.0,43,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,94,70,0.0,12,0.0,0.0,62,0.0,0.0,0.0,7.0,4.0,0.0,4.0,1.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,60,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,5.0,18.0,23.0,0.0,12.0,0.0,0.0,5.0,0.0,31,154,1.0,1.0,25.0,0.0,10.0,2.0,1.0,2.0,42,3.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0
201904,2.3446666666666665,275,1.0,50,59,13,9.0,13.0,45,12.0,0.0,157,2.0,1.0,2.0,0.0,3.0,19.0,0.0,0.0,46,40.0,5.0,23,2.0,3.0,176,0.0,4.0,0.0,385,2.0,374,346,27.0,58.0,151,86,458,7.0,8.0,10.0,0.0,4.0,142,52,21,0.0,18.0,0.0,28,60,7.0,25.0,2.0,4.0,33.0,11.0,0.0,4.0,30,0.0,0.0,17.0,34,0.0,0.0,0.0,0.0,30,1.0,0.0,0.0,1.0,1.0,0.0,0.0,71,151,80,0.0,5,0.0,0.0,75,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,31,2.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,1.0,55,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,18.0,44.0,0.0,18.0,3.0,0.0,13.0,5.0,32,244,7.0,0.0,21.0,0.0,26.0,2.0,0.0,0.0,73,0.0,10.0,15.0,4.0,2.0,0.0,0.0,0.0,1.0
201905,2.332333333333333,285,11.0,130,105,42,7.0,43.0,16,17.0,0.0,324,3.0,14.0,7.0,1.0,7.0,37.0,3.0,0.0,114,54.0,13.0,29,0.0,4.0,540,11.0,0.0,1.0,562,2.0,500,448,40.0,14.0,151,66,410,2.0,10.0,4.0,0.0,1.0,163,130,47,4.0,0.0,0.0,31,58,28.0,8.0,3.0,0.0,41.0,6.0,0.0,12.0,50,2.0,2.0,16.0,19,0.0,0.0,0.0,0.0,38,2.0,0.0,0.0,0.0,1.0,0.0,0.0,54,152,96,4.0,13,1.0,0.0,125,0.0,2.0,4.0,17.0,100.0,4.0,3.0,0.0,0.0,66,16.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,3.0,45,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,39.0,29.0,7.0,42.0,1.0,1.0,9.0,4.0,44,187,29.0,1.0,31.0,1.0,26.0,0.0,0.0,4.0,63,0.0,7.0,9.0,4.0,29.0,0.0,0.0,0.0,0.0
201906,2.32,545,11.0,115,155,89,23.0,7.0,20,26.0,1.0,647,3.0,38.0,6.0,2.0,26.0,64.0,10.0,4.0,79,49.0,12.0,36,2.0,14.0,590,0.0,2.0,16.0,722,0.0,930,859,156.0,17.0,304,110,605,2.0,5.0,14.0,0.0,1.0,85,67,45,6.0,1.0,0.0,49,78,3.0,1.0,0.0,0.0,107.0,1.0,0.0,5.0,63,0.0,1.0,10.0,45,0.0,0.0,0.0,0.0,53,1.0,0.0,0.0,2.0,0.0,0.0,1.0,117,319,163,14.0,24,5.0,0.0,267,0.0,3.0,1.0,7.0,221.0,0.0,12.0,5.0,0.0,84,22.0,0.0,9.0,10.0,0.0,0.0,18.0,0.0,5.0,173,1.0,42.0,0.0,11.0,6.0,0.0,0.0,2.0,9.0,27.0,31.0,3.0,184.0,7.0,0.0,11.0,12.0,65,134,5.0,2.0,21.0,1.0,22.0,1.0,1.0,10.0,122,2.0,18.0,10.0,4.0,12.0,0.0,1.0,0.0,0.0
201907,2.3076666666666665,264,5.0,45,74,29,3.0,10.0,12,16.0,1.0,269,0.0,8.0,14.0,0.0,23.0,36.0,3.0,0.0,62,31.0,4.0,21,0.0,5.0,184,1.0,0.0,6.0,433,2.0,445,386,48.0,9.0,188,63,309,6.0,3.0,2.0,0.0,0.0,70,104,27,10.0,0.0,1.0,41,51,17.0,8.0,0.0,6.0,56.0,12.0,0.0,2.0,27,0.0,0.0,22.0,47,0.0,0.0,0.0,0.0,18,4.0,0.0,0.0,10.0,1.0,0.0,0.0,64,162,113,0.0,10,0.0,0.0,100,0.0,0.0,0.0,10.0,45.0,0.0,4.0,2.0,0.0,35,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,19.0,69,1.0,15.0,0.0,4.0,8.0,0.0,1.0,0.0,5.0,7.0,63.0,5.0,31.0,2.0,0.0,24.0,8.0,29,180,3.0,17.0,28.0,1.0,32.0,1.0,1.0,53.0,115,4.0,5.0,25.0,3.0,6.0,0.0,0.0,0.0,0.0
201908,2.295333333333333,243,8.0,38,27,18,9.0,6.0,84,16.0,2.0,238,0.0,7.0,6.0,0.0,6.0,8.0,3.0,3.0,92,29.0,1.0,13,0.0,8.0,675,3.0,0.0,1.0,527,2.0,803,721,10.0,7.0,359,52,492,2.0,7.0,5.0,0.0,0.0,106,90,37,16.0,0.0,3.0,79,49,4.0,2.0,2.0,0.0,78.0,4.0,2.0,1.0,94,0.0,0.0,10.0,25,0.0,0.0,0.0,0.0,25,3.0,1.0,0.0,1.0,2.0,0.0,0.0,25,118,52,1.0,20,0.0,0.0,61,0.0,1.0,0.0,1.0,10.0,0.0,0.0,4.0,0.0,27,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,4.0,64,11.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,7.0,14.0,2.0,19.0,5.0,0.0,10.0,5.0,21,120,3.0,2.0,14.0,2.0,21.0,4.0,0.0,10.0,79,0.0,1.0,10.0,3.0,6.0,0.0,0.0,0.0,0.0
201909,2.283,160,5.0,15,43,9,12.0,17.0,11,14.0,1.0,99,0.0,5.0,2.0,4.0,16.0,25.0,0.0,0.0,72,16.0,1.0,24,0.0,9.0,159,2.0,0.0,1.0,361,4.0,342,342,8.0,4.0,177,23,319,7.0,0.0,3.0,1.0,0.0,99,50,31,15.0,1.0,0.0,24,33,6.0,2.0,0.0,0.0,13.0,6.0,0.0,4.0,44,9.0,2.0,4.0,34,0.0,0.0,0.0,0.0,19,0.0,2.0,0.0,12.0,0.0,0.0,0.0,28,97,41,0.0,17,0.0,0.0,57,1.0,1.0,2.0,5.0,8.0,0.0,0.0,5.0,2.0,14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,20,4.0,8.0,0.0,2.0,3.0,0.0,4.0,0.0,6.0,19.0,9.0,0.0,10.0,2.0,0.0,17.0,0.0,23,113,2.0,0.0,19.0,0.0,19.0,4.0,3.0,10.0,41,5.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,4.0
201910,2.2706666666666666,178,5.0,27,31,8,4.0,6.0,23,8.0,1.0,176,1.0,13.0,3.0,0.0,16.0,4.0,4.0,3.0,89,27.0,0.0,1,0.0,1.0,124,0.0,0.0,2.0,377,0.0,360,352,2.0,4.0,156,54,248,1.0,1.0,0.0,0.0,0.0,119,110,36,21.0,0.0,0.0,42,62,9.0,3.0,0.0,3.0,25.0,1.0,0.0,4.0,24,5.0,1.0,0.0,36,0.0,0.0,0.0,0.0,24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20,72,67,0.0,9,1.0,0.0,44,0.0,2.0,0.0,5.0,6.0,0.0,0.0,1.0,1.0,68,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,25,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,13.0,20.0,5.0,0.0,20.0,1.0,2.0,1.0,6.0,11,151,2.0,3.0,20.0,1.0,19.0,0.0,0.0,2.0,43,1.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0
201911,2.2583333333333333,165,10.0,26,69,20,1.0,13.0,50,9.0,1.0,127,3.0,4.0,2.0,2.0,1.0,16.0,5.0,0.0,38,23.0,0.0,9,0.0,4.0,110,0.0,0.0,2.0,334,0.0,335,335,15.0,10.0,147,44,303,0.0,2.0,2.0,0.0,0.0,128,155,44,1.0,0.0,0.0,35,50,20.0,6.0,0.0,2.0,39.0,1.0,2.0,17.0,42,0.0,0.0,1.0,26,0.0,0.0,0.0,0.0,12,5.0,0.0,0.0,2.0,1.0,0.0,0.0,34,35,46,0.0,15,0.0,0.0,30,0.0,2.0,0.0,15.0,11.0,0.0,0.0,1.0,1.0,29,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,38,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,5.0,7.0,25.0,0.0,11.0,2.0,0.0,5.0,4.0,14,139,0.0,0.0,17.0,3.0,9.0,0.0,1.0,9.0,73,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
201912,2.246,112,5.0,35,30,18,0.0,7.0,53,11.0,0.0,130,0.0,4.0,2.0,0.0,0.0,11.0,0.0,7.0,46,14.0,0.0,9,0.0,2.0,300,2.0,0.0,4.0,246,4.0,419,376,31.0,3.0,109,33,395,6.0,0.0,1.0,0.0,0.0,144,52,29,4.0,3.0,0.0,43,46,7.0,1.0,0.0,0.0,14.0,3.0,0.0,5.0,20,7.0,0.0,0.0,27,0.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,35,28,2.0,12,0.0,0.0,32,2.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,5.0,11,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,14,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,13.0,0.0,21.0,0.0,0.0,2.0,0.0,19,128,0.0,0.0,19.0,0.0,23.0,2.0,0.0,0.0,24,1.0,5.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0
202001,2.2336666666666667,143,1.0,35,31,19,1.0,2.0,22,18.0,0.0,119,0.0,2.0,2.0,1.0,4.0,7.0,0.0,0.0,39,21.0,3.0,8,0.0,4.0,123,0.0,0.0,3.0,134,4.0,272,255,7.0,3.0,63,44,240,12.0,0.0,16.0,0.0,0.0,114,124,61,2.0,0.0,0.0,35,61,3.0,7.0,0.0,2.0,22.0,0.0,0.0,0.0,35,0.0,0.0,5.0,36,3.0,0.0,0.0,0.0,10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,71,48,17,0.0,7,0.0,0.0,46,0.0,0.0,0.0,24.0,5.0,0.0,1.0,2.0,2.0,29,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,14,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,14.0,3.0,2.0,19.0,6.0,1.0,0.0,0.0,13,85,0.0,1.0,4.0,0.0,7.0,0.0,0.0,9.0,41,2.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0
202002,2.2213333333333334,152,11.0,26,33,7,1.0,4.0,30,6.0,0.0,156,0.0,13.0,7.0,0.0,3.0,3.0,0.0,0.0,40,14.0,22.0,10,0.0,2.0,105,0.0,0.0,0.0,217,0.0,369,365,23.0,8.0,110,36,229,0.0,2.0,0.0,0.0,0.0,99,68,37,13.0,0.0,0.0,22,20,7.0,2.0,0.0,0.0,26.0,1.0,0.0,3.0,45,0.0,0.0,7.0,49,2.0,0.0,0.0,0.0,23,2.0,0.0,0.0,0.0,1.0,0.0,0.0,18,26,41,1.0,3,1.0,0.0,37,0.0,0.0,0.0,10.0,5.0,0.0,0.0,6.0,0.0,21,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,34,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,2.0,98.0,22.0,0.0,2.0,0.0,0.0,6.0,12.0,73,114,0.0,2.0,14.0,4.0,20.0,0.0,0.0,2.0,64,3.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0
202003,2.209,168,1.0,29,61,21,3.0,8.0,18,12.0,0.0,180,1.0,1.0,2.0,0.0,33.0,1.0,0.0,0.0,54,33.0,4.0,35,0.0,9.0,95,0.0,0.0,0.0,167,6.0,386,364,0.0,6.0,93,26,216,1.0,3.0,0.0,0.0,2.0,87,86,23,2.0,0.0,3.0,28,40,3.0,8.0,0.0,0.0,35.0,7.0,0.0,3.0,59,0.0,1.0,10.0,64,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22,42,72,0.0,6,0.0,0.0,26,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,50,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,18,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,143.0,11.0,3.0,3.0,3.0,2.0,7.0,2.0,77,63,1.0,0.0,8.0,0.0,5.0,5.0,0.0,0.0,130,9.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
