MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201706,1.751,2916,53,456,647,283,59,61,280,42,29.0,2049,24,34.0,99,9.0,45,106,21.0,5.0,825,128,25.0,90,7.0,88,1480,32.0,0.0,1.0,2418,34,3865,3533,24,85.0,1288,304,2056,40,20.0,6.0,43,10.0,675,460,274,51.0,13.0,17.0,372,507,56,704,2.0,88.0,328,79,4.0,83,413,5.0,11.0,212,579,9.0,1.0,1.0,2.0,349,8.0,0.0,1.0,16.0,11.0,4.0,0.0,536,859,587,10.0,146,13.0,0.0,718,1.0,8.0,3.0,25.0,47.0,9.0,57,6.0,209,13.0,0.0,8.0,3.0,0.0,0.0,61,9.0,12.0,165,0.0,7.0,4.0,5.0,8.0,4.0,14.0,2.0,58.0,110,27,5.0,31.0,37.0,0.0,2.0,9.0,100,382,1030,48,15.0,157,45,140,7.0,0.0,5.0,78.0,936,11.0,215,313,11.0,21.0,1.0,0.0,0.0,0.0
201707,1.7533333333333332,2825,45,548,658,331,80,86,236,37,0.0,2239,34,67.0,125,6.0,69,100,12.0,2.0,632,192,32.0,138,1.0,59,1553,17.0,4.0,4.0,2331,60,3607,3316,84,47.0,1224,338,1922,48,19.0,4.0,29,7.0,543,553,289,59.0,16.0,14.0,330,481,95,704,0.0,102.0,370,64,2.0,137,379,2.0,22.0,131,587,2.0,0.0,0.0,0.0,343,14.0,7.0,0.0,10.0,13.0,4.0,0.0,424,869,614,4.0,169,19.0,2.0,799,0.0,5.0,14.0,40.0,40.0,9.0,110,19.0,420,5.0,0.0,1.0,0.0,0.0,0.0,66,20.0,15.0,139,2.0,15.0,0.0,17.0,18.0,1.0,1.0,12.0,43.0,165,46,20.0,40.0,21.0,0.0,15.0,15.0,99,411,1151,41,8.0,119,45,170,8.0,0.0,4.0,28.0,1187,25.0,186,282,13.0,13.0,0.0,0.0,3.0,0.0
201708,1.7556666666666665,2394,57,528,643,184,94,84,198,37,7.0,1486,29,16.0,82,6.0,27,93,9.0,7.0,409,108,12.0,70,0.0,47,1158,26.0,0.0,1.0,1326,25,3110,2884,32,61.0,732,269,1557,26,1.0,10.0,33,3.0,373,818,191,33.0,10.0,9.0,311,320,40,559,16.0,81.0,331,47,1.0,75,426,0.0,11.0,104,529,7.0,5.0,0.0,2.0,236,9.0,0.0,0.0,10.0,1.0,1.0,4.0,399,644,591,1.0,99,10.0,0.0,581,0.0,5.0,0.0,37.0,43.0,4.0,72,12.0,314,14.0,0.0,6.0,5.0,0.0,0.0,101,3.0,8.0,157,0.0,6.0,3.0,24.0,16.0,2.0,9.0,5.0,75.0,105,49,22.0,18.0,14.0,0.0,2.0,12.0,125,363,1172,55,12.0,174,219,205,19.0,0.0,3.0,33.0,1169,5.0,140,499,7.0,22.0,0.0,0.0,0.0,0.0
201709,1.758,2538,31,441,579,182,96,82,314,43,2.0,1884,46,28.0,101,3.0,34,89,4.0,0.0,535,118,21.0,70,0.0,46,1462,12.0,0.0,3.0,1736,67,3657,3294,128,52.0,892,348,1881,39,2.0,24.0,16,12.0,392,377,211,48.0,14.0,1.0,282,338,39,297,12.0,56.0,346,31,9.0,53,389,0.0,7.0,104,546,3.0,2.0,3.0,0.0,326,30.0,2.0,0.0,12.0,10.0,1.0,0.0,400,760,578,11.0,135,13.0,0.0,557,0.0,5.0,1.0,25.0,48.0,2.0,76,12.0,246,1.0,0.0,0.0,6.0,0.0,11.0,67,6.0,1.0,123,1.0,8.0,0.0,12.0,8.0,1.0,2.0,0.0,35.0,137,52,4.0,15.0,6.0,0.0,14.0,5.0,62,310,968,58,8.0,128,86,251,3.0,0.0,4.0,27.0,795,26.0,138,240,8.0,9.0,0.0,0.0,1.0,9.0
201710,1.7603333333333333,2802,79,523,720,295,84,87,334,24,4.0,2031,37,28.0,114,4.0,45,110,14.0,8.0,495,161,34.0,107,0.0,76,1802,11.0,0.0,8.0,2272,42,3680,3446,50,63.0,1578,492,2256,44,5.0,23.0,27,6.0,616,451,212,37.0,20.0,6.0,381,447,45,257,1.0,60.0,358,37,3.0,106,477,2.0,6.0,149,591,24.0,5.0,2.0,2.0,333,14.0,0.0,0.0,98.0,14.0,0.0,0.0,527,768,721,7.0,131,10.0,2.0,632,1.0,15.0,0.0,29.0,72.0,7.0,63,21.0,269,8.0,0.0,6.0,1.0,1.0,8.0,52,5.0,13.0,144,8.0,9.0,0.0,27.0,27.0,0.0,5.0,3.0,47.0,132,53,1.0,19.0,24.0,0.0,4.0,9.0,104,292,1036,132,19.0,318,99,279,8.0,0.0,5.0,50.0,927,4.0,148,292,16.0,8.0,1.0,0.0,5.0,11.0
201711,1.7626666666666666,2602,61,498,654,241,78,78,365,47,5.0,2047,49,28.0,72,10.0,31,113,13.0,13.0,501,119,28.0,81,0.0,60,1498,19.0,0.0,11.0,1959,55,3776,3466,75,42.0,1016,341,1860,60,14.0,22.0,45,23.0,793,460,228,57.0,16.0,10.0,313,337,39,402,4.0,60.0,338,51,4.0,73,392,3.0,2.0,137,588,13.0,1.0,0.0,1.0,318,18.0,0.0,0.0,17.0,2.0,0.0,0.0,393,840,556,3.0,132,5.0,0.0,557,2.0,3.0,2.0,51.0,35.0,10.0,33,12.0,220,3.0,0.0,3.0,2.0,0.0,0.0,59,11.0,10.0,144,2.0,39.0,1.0,15.0,10.0,11.0,0.0,3.0,25.0,132,26,8.0,37.0,21.0,0.0,3.0,12.0,68,434,1125,66,37.0,203,42,251,9.0,0.0,4.0,56.0,1001,9.0,124,272,25.0,14.0,0.0,0.0,17.0,41.0
201712,1.765,2218,67,392,673,232,101,57,230,55,4.0,1806,43,10.0,69,17.0,46,97,19.0,8.0,522,126,19.0,86,8.0,40,1306,4.0,3.0,0.0,1825,30,2962,2715,25,41.0,836,324,1799,44,9.0,14.0,52,15.0,544,379,213,45.0,7.0,5.0,379,316,55,283,1.0,60.0,355,34,2.0,70,356,3.0,13.0,123,504,6.0,6.0,1.0,2.0,261,15.0,1.0,0.0,10.0,13.0,1.0,0.0,463,758,674,4.0,93,7.0,0.0,580,1.0,2.0,1.0,20.0,57.0,4.0,75,8.0,193,12.0,0.0,5.0,0.0,0.0,0.0,80,5.0,13.0,162,0.0,26.0,1.0,8.0,6.0,2.0,8.0,3.0,64.0,95,28,12.0,17.0,12.0,0.0,6.0,16.0,119,409,869,50,10.0,166,38,88,24.0,0.0,8.0,47.0,862,4.0,122,292,18.0,12.0,0.0,0.0,5.0,10.0
201801,1.7673333333333332,2383,35,467,542,269,103,90,248,34,5.0,1803,42,23.0,77,17.0,24,74,11.0,0.0,570,156,38.0,60,2.0,64,1410,43.0,2.0,0.0,1640,42,3274,2970,21,58.0,798,261,1589,44,0.0,8.0,39,14.0,585,359,234,62.0,6.0,5.0,296,359,71,337,10.0,50.0,316,108,4.0,50,347,0.0,17.0,75,491,3.0,0.0,0.0,0.0,294,18.0,0.0,0.0,7.0,6.0,0.0,0.0,429,721,499,4.0,127,12.0,0.0,562,1.0,5.0,4.0,19.0,26.0,10.0,61,12.0,195,18.0,0.0,6.0,4.0,2.0,0.0,45,8.0,10.0,211,1.0,12.0,1.0,7.0,14.0,0.0,8.0,3.0,23.0,87,28,12.0,28.0,18.0,0.0,2.0,4.0,89,353,823,66,2.0,161,49,140,19.0,0.0,8.0,32.0,855,9.0,144,435,4.0,12.0,0.0,0.0,2.0,3.0
201802,1.7696666666666665,2485,47,486,596,215,106,83,270,26,2.0,1910,35,40.0,78,26.0,42,92,9.0,4.0,559,156,20.0,96,2.0,47,1855,9.0,1.0,3.0,2076,30,3199,2895,51,49.0,1004,297,1788,32,5.0,7.0,47,14.0,572,408,224,91.0,12.0,7.0,302,388,35,217,3.0,61.0,339,67,3.0,111,311,8.0,10.0,118,530,9.0,0.0,1.0,2.0,258,9.0,1.0,2.0,15.0,5.0,1.0,0.0,488,805,656,5.0,101,13.0,0.0,529,2.0,7.0,1.0,27.0,35.0,3.0,37,4.0,300,27.0,0.0,6.0,1.0,0.0,1.0,65,8.0,8.0,335,1.0,11.0,3.0,65.0,22.0,6.0,4.0,22.0,52.0,101,34,4.0,10.0,23.0,0.0,9.0,10.0,64,405,1134,77,69.0,140,89,171,9.0,0.0,0.0,39.0,1121,16.0,145,831,5.0,13.0,0.0,1.0,7.0,3.0
201803,1.7719999999999998,3198,67,549,820,345,91,151,479,29,8.0,2464,69,74.0,108,67.0,54,110,6.0,7.0,617,180,79.0,122,7.0,104,1703,27.0,0.0,9.0,2330,34,3811,3605,34,39.0,1069,353,2655,77,7.0,11.0,52,40.0,658,553,318,91.0,15.0,9.0,348,480,65,360,4.0,58.0,436,59,30.0,360,470,7.0,3.0,262,739,23.0,1.0,1.0,0.0,357,58.0,0.0,0.0,50.0,1.0,0.0,0.0,691,975,849,6.0,185,11.0,0.0,783,21.0,9.0,2.0,40.0,47.0,5.0,51,11.0,324,11.0,0.0,1.0,5.0,0.0,0.0,79,18.0,12.0,321,1.0,22.0,4.0,19.0,10.0,4.0,8.0,2.0,26.0,119,88,5.0,39.0,53.0,0.0,9.0,12.0,88,418,1145,107,24.0,180,42,156,10.0,0.0,4.0,42.0,1147,23.0,146,543,6.0,15.0,0.0,0.0,3.0,5.0
201804,1.7704999999999995,2416,49,522,544,249,118,79,264,38,2.0,1985,21,30.0,102,22.0,45,98,15.0,24.0,479,174,21.0,109,2.0,60,1639,3.0,0.0,8.0,2007,40,3006,2796,40,52.0,940,307,2082,30,10.0,16.0,69,32.0,468,448,217,68.0,19.0,8.0,277,347,65,302,6.0,41.0,319,62,3.0,91,417,8.0,5.0,116,507,10.0,0.0,7.0,1.0,277,26.0,0.0,0.0,29.0,6.0,2.0,6.0,553,907,541,5.0,112,7.0,0.0,825,9.0,10.0,0.0,64.0,53.0,4.0,60,9.0,214,9.0,0.0,4.0,0.0,0.0,0.0,76,34.0,64.0,210,0.0,8.0,0.0,17.0,10.0,2.0,1.0,0.0,16.0,100,30,3.0,20.0,90.0,0.0,6.0,10.0,64,291,945,82,8.0,135,59,151,2.0,0.0,1.0,42.0,1085,26.0,118,308,22.0,15.0,0.0,0.0,6.0,3.0
201805,1.7690000000000001,2859,65,802,753,374,123,112,353,42,0.0,2607,29,43.0,96,61.0,45,142,23.0,7.0,660,170,44.0,91,12.0,77,2062,46.0,0.0,2.0,2648,23,3824,3547,94,71.0,1184,466,2321,46,1.0,15.0,64,46.0,619,746,259,77.0,17.0,13.0,452,503,39,269,11.0,66.0,666,92,4.0,169,436,16.0,8.0,206,547,7.0,1.0,0.0,3.0,441,32.0,0.0,2.0,28.0,4.0,0.0,0.0,622,892,790,27.0,156,24.0,1.0,947,6.0,13.0,0.0,44.0,59.0,23.0,70,271.0,472,36.0,0.0,15.0,8.0,0.0,0.0,70,16.0,15.0,193,1.0,24.0,2.0,12.0,17.0,3.0,3.0,0.0,19.0,149,53,4.0,37.0,52.0,0.0,26.0,5.0,72,410,940,92,5.0,190,51,203,21.0,0.0,1.0,68.0,1095,8.0,177,338,7.0,6.0,0.0,0.0,5.0,8.0
201806,1.7674999999999998,3420,71,823,892,361,117,86,289,41,11.0,3186,86,31.0,226,12.0,115,137,23.0,6.0,970,188,58.0,121,2.0,83,2251,44.0,0.0,10.0,3006,50,5291,4727,67,76.0,1547,665,2711,75,24.0,18.0,28,24.0,481,672,333,102.0,40.0,7.0,399,462,55,1906,13.0,135.0,639,36,2.0,113,368,21.0,36.0,150,567,18.0,0.0,2.0,0.0,646,21.0,0.0,0.0,12.0,9.0,0.0,0.0,722,1180,1179,7.0,168,7.0,2.0,1651,10.0,6.0,18.0,176.0,102.0,17.0,68,212.0,614,124.0,0.0,8.0,3.0,5.0,0.0,57,11.0,7.0,171,3.0,22.0,24.0,18.0,16.0,0.0,2.0,20.0,32.0,275,51,19.0,50.0,50.0,0.0,3.0,17.0,107,562,968,143,6.0,149,63,162,3.0,0.0,2.0,36.0,1104,20.0,214,398,4.0,9.0,0.0,0.0,1.0,17.0
201807,1.7659999999999998,2683,60,536,720,265,77,80,333,64,15.0,2176,19,46.0,140,4.0,83,181,24.0,15.0,817,165,37.0,106,1.0,76,1730,10.0,0.0,5.0,2727,49,4269,3854,23,45.0,1444,415,1969,29,11.0,10.0,27,13.0,489,477,262,55.0,31.0,12.0,402,396,117,1137,2.0,79.0,441,52,6.0,126,514,49.0,10.0,145,526,9.0,0.0,2.0,0.0,406,10.0,0.0,0.0,9.0,8.0,2.0,0.0,448,919,734,3.0,164,10.0,0.0,889,3.0,5.0,2.0,69.0,59.0,8.0,49,67.0,370,30.0,0.0,4.0,2.0,1.0,0.0,134,3.0,11.0,219,2.0,37.0,16.0,23.0,21.0,0.0,6.0,6.0,24.0,182,31,1.0,44.0,39.0,0.0,2.0,25.0,91,429,885,47,0.0,127,28,153,6.0,0.0,0.0,41.0,1001,15.0,171,345,8.0,37.0,2.0,0.0,2.0,11.0
201808,1.7645,3349,128,748,896,274,136,161,310,209,15.0,2312,23,20.0,92,77.0,37,172,7.0,9.0,711,135,14.0,133,3.0,71,1699,17.0,0.0,2.0,2235,32,4373,3941,39,47.0,1179,394,1866,40,12.0,3.0,50,9.0,343,429,218,55.0,13.0,11.0,349,453,46,947,5.0,60.0,519,41,4.0,138,485,19.0,6.0,184,889,5.0,7.0,5.0,0.0,407,41.0,0.0,3.0,20.0,12.0,0.0,0.0,491,977,1379,5.0,177,9.0,0.0,934,1.0,7.0,6.0,116.0,52.0,17.0,81,25.0,371,61.0,0.0,1.0,4.0,0.0,1.0,79,9.0,15.0,193,60.0,28.0,1.0,6.0,8.0,1.0,0.0,3.0,31.0,196,57,3.0,83.0,33.0,0.0,3.0,19.0,77,558,977,70,1.0,502,90,199,28.0,0.0,4.0,33.0,1107,37.0,151,337,14.0,28.0,0.0,0.0,1.0,10.0
201809,1.7630000000000001,2688,83,507,701,205,133,86,294,46,1.0,2111,59,35.0,116,31.0,53,151,13.0,8.0,832,195,14.0,95,3.0,64,1851,22.0,0.0,6.0,2338,29,3624,3365,117,35.0,1216,394,1875,57,8.0,10.0,52,13.0,829,470,227,27.0,31.0,10.0,248,468,43,477,5.0,63.0,477,77,5.0,116,397,27.0,6.0,151,563,11.0,11.0,2.0,6.0,469,39.0,0.0,0.0,26.0,44.0,0.0,0.0,527,971,954,12.0,109,10.0,1.0,727,4.0,10.0,3.0,46.0,51.0,3.0,94,33.0,302,32.0,0.0,1.0,7.0,1.0,2.0,65,3.0,12.0,178,0.0,19.0,0.0,10.0,9.0,0.0,2.0,0.0,17.0,189,43,3.0,37.0,27.0,0.0,3.0,36.0,68,440,948,63,8.0,307,76,151,2.0,0.0,1.0,38.0,996,15.0,163,302,35.0,14.0,1.0,0.0,12.0,9.0
201810,1.7614999999999998,2910,67,650,753,284,132,121,313,52,16.0,2195,48,25.0,91,21.0,58,183,5.0,9.0,665,179,33.0,101,6.0,71,1995,15.0,3.0,3.0,2689,46,3969,3649,183,62.0,1405,352,2250,65,15.0,11.0,45,7.0,881,440,231,59.0,66.0,16.0,303,456,35,327,1.0,68.0,651,86,3.0,143,442,11.0,6.0,138,536,9.0,4.0,0.0,2.0,477,55.0,0.0,1.0,21.0,13.0,1.0,0.0,610,932,698,7.0,154,12.0,0.0,850,0.0,21.0,1.0,49.0,52.0,16.0,87,58.0,456,45.0,0.0,6.0,2.0,0.0,0.0,63,6.0,13.0,162,6.0,22.0,1.0,6.0,13.0,1.0,7.0,5.0,20.0,121,31,2.0,43.0,37.0,0.0,13.0,18.0,94,488,922,103,11.0,175,31,142,13.0,0.0,3.0,92.0,1057,23.0,154,314,15.0,7.0,0.0,0.0,4.0,1.0
201811,1.76,2736,78,539,707,284,105,54,288,56,6.0,1982,48,26.0,127,19.0,30,140,40.0,7.0,691,171,32.0,126,7.0,170,1723,132.0,3.0,4.0,2328,72,3458,3243,153,66.0,1331,318,2061,41,17.0,12.0,38,9.0,449,386,263,48.0,23.0,7.0,336,469,42,366,5.0,60.0,541,71,2.0,92,399,3.0,6.0,133,615,15.0,0.0,0.0,0.0,351,16.0,0.0,8.0,37.0,6.0,2.0,0.0,545,840,592,3.0,81,7.0,0.0,668,1.0,11.0,3.0,30.0,107.0,8.0,103,22.0,293,31.0,2.0,9.0,0.0,0.0,0.0,71,20.0,4.0,210,1.0,16.0,8.0,53.0,19.0,1.0,11.0,12.0,30.0,119,51,1.0,90.0,34.0,0.0,8.0,17.0,125,338,810,73,7.0,98,186,119,3.0,0.0,0.0,49.0,1140,25.0,157,352,13.0,8.0,0.0,2.0,6.0,4.0
201812,1.7585,2206,64,447,513,161,92,72,191,36,2.0,1466,57,12.0,73,3.0,49,160,6.0,2.0,771,105,29.0,93,3.0,73,1126,9.0,1.0,9.0,2153,20,2631,2357,71,29.0,917,316,1600,32,3.0,8.0,21,11.0,442,380,213,14.0,11.0,13.0,321,339,28,257,3.0,80.0,348,81,1.0,63,355,9.0,4.0,106,560,8.0,0.0,0.0,0.0,317,20.0,1.0,1.0,23.0,9.0,0.0,0.0,407,634,702,2.0,112,28.0,0.0,683,1.0,15.0,0.0,41.0,41.0,2.0,54,4.0,233,10.0,0.0,9.0,4.0,2.0,0.0,69,1.0,8.0,204,0.0,13.0,2.0,17.0,17.0,3.0,4.0,2.0,31.0,136,38,6.0,21.0,14.0,0.0,10.0,47.0,55,285,1256,101,7.0,101,52,98,4.0,0.0,1.0,44.0,963,7.0,99,340,1.0,9.0,0.0,0.0,11.0,0.0
201901,1.757,2445,64,505,647,185,113,58,200,73,8.0,1683,36,47.0,232,18.0,49,105,8.0,10.0,561,164,29.0,122,0.0,47,1512,16.0,0.0,18.0,1815,28,3262,3041,67,50.0,992,329,2001,21,5.0,12.0,52,21.0,416,398,216,60.0,31.0,5.0,361,341,18,643,4.0,100.0,350,104,7.0,87,495,1.0,5.0,118,476,3.0,0.0,0.0,0.0,505,17.0,0.0,0.0,13.0,26.0,0.0,0.0,575,877,763,5.0,124,9.0,0.0,778,4.0,6.0,2.0,64.0,43.0,9.0,81,15.0,253,21.0,0.0,4.0,1.0,0.0,3.0,51,2.0,5.0,192,3.0,4.0,2.0,17.0,7.0,0.0,6.0,25.0,13.0,120,23,2.0,29.0,13.0,0.0,3.0,32.0,65,328,1007,135,2.0,147,76,83,7.0,0.0,4.0,41.0,1010,11.0,199,291,9.0,25.0,0.0,0.0,7.0,4.0
201902,1.7555,2649,61,510,641,229,89,109,273,27,3.0,1743,27,30.0,66,21.0,22,155,1.0,14.0,427,112,25.0,84,0.0,58,1549,11.0,2.0,6.0,2603,96,3347,2999,74,50.0,992,370,2032,47,10.0,9.0,99,16.0,443,451,214,69.0,36.0,11.0,249,320,36,259,6.0,51.0,348,51,1.0,69,437,3.0,0.0,115,435,7.0,0.0,0.0,0.0,363,33.0,0.0,0.0,39.0,8.0,3.0,0.0,513,1004,638,12.0,121,12.0,0.0,630,4.0,7.0,3.0,40.0,48.0,7.0,53,54.0,256,19.0,0.0,4.0,2.0,0.0,1.0,32,13.0,13.0,250,2.0,15.0,3.0,15.0,7.0,0.0,0.0,1.0,22.0,137,131,14.0,24.0,23.0,0.0,0.0,9.0,66,324,847,85,3.0,146,67,93,7.0,0.0,6.0,44.0,847,9.0,135,259,8.0,14.0,0.0,0.0,5.0,8.0
201903,1.754,3020,68,625,694,315,171,89,312,48,11.0,1873,44,47.0,80,10.0,29,74,5.0,11.0,609,195,31.0,135,7.0,85,2092,9.0,0.0,5.0,2505,47,4185,3967,68,57.0,1276,454,2179,39,5.0,27.0,60,34.0,1142,449,330,46.0,54.0,8.0,343,453,38,443,3.0,63.0,395,93,1.0,76,381,11.0,5.0,205,703,4.0,0.0,1.0,9.0,261,20.0,0.0,4.0,25.0,4.0,0.0,0.0,560,919,597,12.0,142,9.0,0.0,687,17.0,5.0,3.0,37.0,68.0,6.0,61,47.0,361,19.0,0.0,3.0,0.0,0.0,0.0,64,14.0,32.0,308,8.0,9.0,2.0,18.0,6.0,0.0,5.0,26.0,19.0,163,50,3.0,19.0,28.0,0.0,4.0,18.0,79,363,913,94,3.0,214,95,163,8.0,0.0,1.0,53.0,1161,20.0,189,340,2.0,26.0,1.0,0.0,5.0,2.0
201904,1.7486666666666666,2428,76,516,664,249,106,91,345,49,4.0,1847,22,31.0,81,11.0,84,105,10.0,9.0,444,154,27.0,84,4.0,79,1434,3.0,0.0,1.0,2191,31,3512,3278,109,49.0,1055,346,2063,44,0.0,17.0,103,14.0,689,412,287,73.0,42.0,13.0,278,329,29,311,1.0,81.0,280,92,6.0,91,345,3.0,0.0,188,474,3.0,0.0,0.0,0.0,315,25.0,2.0,1.0,15.0,15.0,0.0,0.0,553,883,641,11.0,102,11.0,0.0,749,7.0,6.0,2.0,50.0,47.0,6.0,57,14.0,308,13.0,0.0,7.0,15.0,0.0,0.0,56,2.0,13.0,195,0.0,10.0,0.0,11.0,6.0,2.0,0.0,4.0,37.0,123,51,11.0,24.0,13.0,0.0,14.0,7.0,60,348,776,44,4.0,183,67,86,2.0,0.0,0.0,44.0,857,16.0,97,193,12.0,28.0,0.0,0.0,3.0,2.0
201905,1.7433333333333334,2699,48,533,714,435,96,78,304,48,0.0,1937,21,47.0,99,37.0,67,127,11.0,9.0,507,161,21.0,70,13.0,70,1638,22.0,1.0,16.0,2105,31,3701,3469,66,95.0,1039,351,2131,40,7.0,6.0,40,14.0,567,458,204,124.0,25.0,17.0,373,387,30,532,5.0,64.0,466,83,33.0,104,457,1.0,9.0,215,509,25.0,2.0,0.0,0.0,375,25.0,0.0,1.0,6.0,8.0,2.0,0.0,539,843,687,2.0,118,11.0,0.0,696,6.0,10.0,6.0,34.0,46.0,7.0,80,15.0,292,28.0,0.0,20.0,4.0,4.0,1.0,65,19.0,12.0,328,4.0,11.0,2.0,31.0,12.0,0.0,2.0,3.0,21.0,128,44,0.0,25.0,14.0,0.0,5.0,6.0,46,467,805,36,25.0,117,31,114,0.0,0.0,4.0,66.0,994,4.0,149,288,7.0,27.0,0.0,0.0,3.0,1.0
201906,1.7380000000000002,2453,38,506,728,235,88,51,293,18,3.0,1895,46,20.0,76,5.0,45,78,6.0,3.0,561,113,24.0,76,4.0,88,1352,8.0,0.0,3.0,2019,17,3671,3458,59,39.0,944,221,1805,44,3.0,10.0,67,31.0,421,495,243,63.0,27.0,2.0,294,343,32,639,1.0,32.0,336,125,2.0,85,354,0.0,10.0,133,440,6.0,0.0,2.0,5.0,373,14.0,0.0,0.0,12.0,7.0,5.0,0.0,388,662,642,5.0,121,3.0,0.0,603,1.0,10.0,2.0,37.0,38.0,4.0,175,10.0,275,29.0,0.0,5.0,5.0,0.0,6.0,50,31.0,12.0,142,2.0,9.0,2.0,15.0,15.0,2.0,11.0,0.0,39.0,120,13,0.0,10.0,10.0,0.0,4.0,20.0,64,516,1137,70,1.0,157,18,125,5.0,0.0,0.0,36.0,917,9.0,114,214,11.0,16.0,0.0,0.0,4.0,1.0
201907,1.7326666666666666,3024,94,540,718,243,99,151,323,57,5.0,1916,42,32.0,129,10.0,127,112,9.0,8.0,545,161,302.0,109,1.0,65,1438,20.0,1.0,4.0,1956,8,3942,3625,78,67.0,1168,322,1965,46,20.0,7.0,89,26.0,412,560,262,30.0,25.0,8.0,339,438,38,1193,3.0,103.0,432,93,0.0,61,529,21.0,7.0,134,958,5.0,9.0,0.0,0.0,470,21.0,0.0,0.0,38.0,41.0,1.0,0.0,503,795,1076,2.0,95,31.0,0.0,647,1.0,3.0,10.0,36.0,41.0,7.0,179,21.0,268,49.0,0.0,4.0,5.0,0.0,1.0,59,13.0,9.0,129,6.0,13.0,14.0,5.0,9.0,4.0,9.0,0.0,30.0,132,33,0.0,41.0,41.0,0.0,4.0,20.0,151,606,1797,88,8.0,136,63,209,4.0,0.0,30.0,48.0,1272,16.0,124,321,6.0,24.0,0.0,2.0,2.0,2.0
201908,1.7273333333333334,2496,66,581,636,274,66,87,245,48,4.0,1769,26,33.0,120,151.0,56,79,7.0,1.0,695,156,164.0,113,17.0,38,1637,26.0,0.0,3.0,1772,22,3619,3375,70,44.0,1110,333,1877,43,10.0,11.0,71,16.0,388,426,190,82.0,5.0,5.0,249,252,35,1297,0.0,59.0,458,44,3.0,332,358,11.0,3.0,166,511,6.0,0.0,0.0,0.0,432,15.0,2.0,3.0,48.0,1.0,0.0,1.0,572,832,1078,3.0,112,16.0,0.0,940,1.0,2.0,11.0,94.0,32.0,23.0,68,34.0,324,18.0,0.0,5.0,2.0,0.0,0.0,41,12.0,12.0,184,6.0,8.0,2.0,1.0,17.0,2.0,1.0,1.0,25.0,253,55,9.0,8.0,38.0,0.0,35.0,32.0,87,580,721,61,6.0,158,29,87,8.0,0.0,1.0,37.0,969,8.0,112,266,2.0,14.0,0.0,1.0,2.0,2.0
201909,1.722,2165,53,384,522,202,107,53,243,29,8.0,1674,28,33.0,126,20.0,31,80,4.0,4.0,663,166,22.0,88,0.0,86,1613,8.0,0.0,5.0,1801,18,3586,3370,72,69.0,891,383,1617,46,2.0,11.0,32,10.0,393,440,173,58.0,22.0,11.0,251,291,41,522,7.0,56.0,302,47,0.0,82,351,3.0,6.0,87,512,8.0,0.0,0.0,2.0,264,17.0,0.0,0.0,9.0,3.0,0.0,1.0,419,764,490,5.0,101,18.0,0.0,473,0.0,2.0,0.0,37.0,45.0,6.0,51,6.0,299,5.0,0.0,10.0,1.0,1.0,1.0,79,9.0,25.0,160,4.0,18.0,0.0,20.0,9.0,1.0,4.0,0.0,15.0,110,43,0.0,17.0,10.0,0.0,10.0,13.0,53,385,626,40,2.0,84,25,121,7.0,0.0,0.0,34.0,748,19.0,132,274,4.0,10.0,0.0,0.0,1.0,2.0
