MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201605,2.001333333333333,441,4.0,57,60,27,4.0,5.0,42.0,15.0,5.0,213,2.0,8.0,6.0,0.0,9.0,48,0.0,0.0,112,71,6.0,8.0,2.0,9.0,268,0.0,0.0,1.0,802,17.0,506,501,7.0,4.0,245,80,249,2.0,1.0,0.0,1.0,0.0,248,68,107,4.0,2.0,1.0,46,58,2.0,9.0,0.0,0.0,28.0,10.0,0.0,53.0,58,1.0,2.0,5.0,65,4.0,0.0,0.0,0.0,32,4.0,0.0,0.0,2.0,3.0,0.0,0.0,83,55,46,0.0,27.0,5.0,0.0,64,0.0,0.0,2.0,0.0,10.0,4.0,4.0,1.0,69,0.0,0.0,14.0,0.0,0.0,0.0,11.0,0.0,40.0,106.0,0.0,4.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,19.0,1.0,1.0,10.0,2.0,0.0,1.0,1.0,74,184,1.0,54.0,6.0,0.0,13.0,2.0,0.0,0.0,0.0,62,2.0,26.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0
201606,1.997,441,2.0,42,81,38,5.0,16.0,55.0,90.0,2.0,261,4.0,10.0,7.0,1.0,9.0,35,0.0,0.0,126,55,1.0,13.0,0.0,27.0,288,2.0,0.0,0.0,662,12.0,663,661,6.0,16.0,334,100,262,4.0,1.0,9.0,2.0,6.0,270,91,63,27.0,6.0,0.0,55,68,7.0,16.0,4.0,0.0,40.0,9.0,0.0,18.0,36,0.0,2.0,5.0,83,1.0,8.0,0.0,0.0,55,4.0,0.0,0.0,3.0,0.0,0.0,0.0,53,95,86,0.0,10.0,4.0,0.0,96,0.0,0.0,0.0,0.0,11.0,1.0,2.0,0.0,34,1.0,0.0,15.0,1.0,0.0,0.0,33.0,0.0,1.0,49.0,3.0,0.0,0.0,4.0,1.0,9.0,11.0,0.0,1.0,11.0,3.0,0.0,1.0,18.0,3.0,6.0,8.0,78,229,9.0,11.0,14.0,8.0,30.0,14.0,0.0,0.0,1.0,305,1.0,13.0,96.0,5.0,9.0,1.0,0.0,0.0,0.0
201607,1.9926666666666664,481,2.0,33,68,33,7.0,6.0,36.0,53.0,1.0,199,4.0,4.0,2.0,0.0,2.0,18,0.0,0.0,127,27,3.0,20.0,2.0,21.0,263,3.0,0.0,0.0,541,9.0,506,483,0.0,7.0,402,80,280,0.0,2.0,9.0,0.0,0.0,252,84,77,5.0,5.0,0.0,52,58,8.0,10.0,0.0,6.0,49.0,15.0,0.0,9.0,48,0.0,0.0,5.0,71,1.0,2.0,0.0,0.0,49,0.0,0.0,0.0,3.0,5.0,0.0,0.0,58,75,111,0.0,10.0,3.0,0.0,83,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,30,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,1.0,17.0,1.0,6.0,0.0,1.0,3.0,2.0,10.0,0.0,3.0,21.0,1.0,0.0,25.0,6.0,0.0,5.0,6.0,60,115,5.0,8.0,12.0,7.0,28.0,1.0,0.0,0.0,3.0,399,6.0,9.0,134.0,7.0,6.0,2.0,0.0,1.0,0.0
201608,1.9883333333333333,402,7.0,49,47,13,1.0,22.0,64.0,16.0,0.0,194,3.0,21.0,5.0,0.0,21.0,19,0.0,3.0,104,85,1.0,11.0,0.0,11.0,384,9.0,1.0,4.0,666,1.0,521,494,3.0,19.0,236,67,164,2.0,0.0,5.0,4.0,0.0,193,89,88,5.0,2.0,0.0,49,80,3.0,4.0,0.0,4.0,31.0,13.0,0.0,4.0,65,1.0,4.0,15.0,72,1.0,0.0,0.0,0.0,24,0.0,0.0,0.0,6.0,0.0,0.0,0.0,91,23,59,0.0,9.0,2.0,0.0,60,0.0,2.0,0.0,2.0,2.0,0.0,10.0,0.0,20,1.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,3.0,38.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,10.0,2.0,0.0,3.0,0.0,2.0,5.0,7.0,80,149,1.0,1.0,13.0,1.0,12.0,4.0,0.0,0.0,2.0,171,5.0,5.0,58.0,2.0,2.0,3.0,0.0,0.0,0.0
201609,1.984,304,2.0,25,47,11,2.0,7.0,55.0,21.0,1.0,146,1.0,10.0,5.0,0.0,0.0,23,2.0,2.0,115,48,0.0,8.0,2.0,7.0,253,0.0,0.0,5.0,458,4.0,539,506,4.0,9.0,199,65,218,0.0,3.0,3.0,1.0,7.0,123,96,91,27.0,2.0,1.0,45,50,16.0,4.0,1.0,1.0,26.0,3.0,1.0,7.0,43,0.0,2.0,8.0,34,0.0,0.0,0.0,0.0,52,1.0,0.0,0.0,3.0,0.0,0.0,0.0,51,36,24,0.0,11.0,6.0,0.0,49,0.0,0.0,0.0,2.0,4.0,1.0,9.0,1.0,9,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,4.0,7.0,30,119,3.0,2.0,7.0,3.0,16.0,5.0,0.0,0.0,1.0,54,1.0,8.0,32.0,5.0,2.0,0.0,0.0,0.0,0.0
201610,1.979666666666667,323,0.0,48,83,17,3.0,7.0,43.0,11.0,1.0,150,1.0,3.0,2.0,0.0,16.0,9,0.0,0.0,67,86,0.0,9.0,0.0,10.0,350,0.0,1.0,1.0,759,6.0,527,510,1.0,35.0,284,103,193,1.0,0.0,2.0,0.0,0.0,223,82,55,7.0,2.0,1.0,44,40,6.0,11.0,0.0,0.0,23.0,16.0,0.0,4.0,56,1.0,3.0,8.0,42,2.0,0.0,0.0,0.0,26,1.0,0.0,0.0,1.0,1.0,0.0,0.0,47,59,92,0.0,11.0,0.0,0.0,53,0.0,0.0,0.0,6.0,7.0,0.0,6.0,1.0,2,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,27.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,8.0,28.0,5.0,3.0,0.0,7.0,0.0,0.0,10.0,64,184,6.0,4.0,3.0,1.0,8.0,0.0,0.0,0.0,2.0,95,1.0,12.0,27.0,1.0,2.0,0.0,0.0,1.0,0.0
201611,1.9753333333333332,341,6.0,53,60,19,11.0,4.0,70.0,8.0,1.0,266,5.0,2.0,8.0,0.0,17.0,35,0.0,0.0,104,34,1.0,11.0,0.0,16.0,297,5.0,0.0,0.0,744,4.0,609,564,22.0,12.0,294,116,256,5.0,2.0,16.0,1.0,0.0,253,45,103,13.0,10.0,0.0,50,69,10.0,8.0,1.0,5.0,28.0,2.0,0.0,7.0,58,4.0,1.0,2.0,66,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,47,54,2.0,11.0,1.0,0.0,50,0.0,1.0,0.0,4.0,11.0,1.0,8.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,34,219,6.0,0.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,69,0.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
201612,1.9709999999999999,509,3.0,87,157,52,10.0,7.0,79.0,17.0,3.0,312,2.0,21.0,16.0,4.0,12.0,36,8.0,6.0,460,48,10.0,11.0,0.0,44.0,734,2.0,6.0,18.0,689,29.0,768,686,32.0,75.0,759,150,448,0.0,1.0,22.0,2.0,4.0,296,96,60,12.0,4.0,2.0,49,56,10.0,18.0,0.0,4.0,72.0,6.0,0.0,8.0,41,0.0,0.0,32.0,85,0.0,0.0,0.0,0.0,84,0.0,0.0,0.0,9.0,2.0,1.0,0.0,91,64,100,1.0,24.0,1.0,0.0,100,10.0,1.0,2.0,10.0,23.0,2.0,5.0,0.0,37,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,38.0,25.0,0.0,7.0,9.0,0.0,5.0,3.0,63,136,1.0,0.0,8.0,6.0,19.0,0.0,0.0,0.0,6.0,105,4.0,10.0,67.0,3.0,5.0,5.0,0.0,0.0,0.0
201701,1.9666666666666668,716,12.0,132,282,115,25.0,10.0,39.0,24.0,0.0,423,4.0,2.0,9.0,3.0,15.0,134,32.0,16.0,395,39,4.0,15.0,0.0,69.0,1200,27.0,0.0,54.0,1496,26.0,1107,1016,128.0,238.0,2228,330,538,1.0,4.0,21.0,8.0,3.0,373,97,56,23.0,2.0,0.0,87,57,31.0,28.0,1.0,0.0,70.0,26.0,0.0,28.0,62,1.0,6.0,102.0,111,1.0,1.0,0.0,0.0,86,0.0,0.0,0.0,4.0,13.0,3.0,8.0,160,112,180,0.0,18.0,9.0,0.0,172,0.0,26.0,0.0,3.0,129.0,5.0,4.0,1.0,70,8.0,0.0,1.0,13.0,0.0,0.0,35.0,0.0,1.0,32.0,24.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,5.0,21.0,13.0,11.0,16.0,181.0,0.0,1.0,7.0,44,248,11.0,1.0,18.0,5.0,16.0,5.0,0.0,0.0,16.0,301,0.0,26.0,32.0,3.0,36.0,22.0,0.0,3.0,0.0
201702,1.9623333333333333,407,1.0,84,124,30,3.0,12.0,26.0,6.0,4.0,213,6.0,10.0,5.0,4.0,11.0,58,2.0,0.0,186,28,1.0,21.0,0.0,36.0,708,4.0,0.0,1.0,1321,10.0,705,649,49.0,175.0,1100,176,295,4.0,3.0,2.0,5.0,1.0,185,84,80,4.0,1.0,2.0,51,45,11.0,28.0,5.0,1.0,40.0,16.0,5.0,19.0,53,1.0,1.0,13.0,122,0.0,1.0,0.0,0.0,58,5.0,0.0,0.0,2.0,4.0,1.0,2.0,105,73,66,5.0,18.0,5.0,0.0,95,0.0,2.0,0.0,9.0,65.0,6.0,6.0,4.0,28,3.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,13.0,2.0,1.0,4.0,2.0,6.0,5.0,0.0,1.0,0.0,15.0,14.0,0.0,23.0,71.0,0.0,2.0,3.0,36,124,16.0,2.0,10.0,1.0,10.0,4.0,0.0,0.0,4.0,123,1.0,30.0,22.0,15.0,9.0,2.0,0.0,0.0,2.0
201703,1.958,413,5.0,41,93,20,3.0,19.0,51.0,7.0,0.0,199,0.0,10.0,21.0,2.0,7.0,69,2.0,0.0,102,55,1.0,12.0,0.0,27.0,499,5.0,0.0,7.0,700,13.0,624,575,33.0,78.0,701,118,311,1.0,0.0,12.0,3.0,3.0,147,87,74,9.0,2.0,0.0,56,43,3.0,8.0,3.0,3.0,35.0,2.0,0.0,26.0,31,0.0,0.0,17.0,60,0.0,0.0,2.0,0.0,26,0.0,0.0,1.0,0.0,8.0,1.0,0.0,49,44,59,0.0,13.0,0.0,0.0,59,0.0,1.0,0.0,0.0,53.0,0.0,6.0,11.0,32,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,48.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,7.0,17.0,11.0,1.0,16.0,46.0,0.0,1.0,9.0,18,90,5.0,0.0,10.0,5.0,7.0,19.0,0.0,0.0,0.0,106,1.0,20.0,15.0,7.0,16.0,1.0,0.0,0.0,0.0
201704,1.958416666666667,363,10.0,47,69,27,6.0,24.0,32.0,14.0,0.0,190,1.0,5.0,5.0,1.0,1.0,52,4.0,0.0,95,33,19.0,6.0,0.0,4.0,430,0.0,0.0,0.0,601,5.0,555,533,65.0,60.0,401,104,195,2.0,5.0,5.0,0.0,0.0,290,72,78,3.0,2.0,0.0,40,46,3.0,9.0,1.0,1.0,24.0,0.0,2.0,11.0,35,1.0,0.0,17.0,61,0.0,0.0,0.0,0.0,30,2.0,0.0,0.0,1.0,3.0,0.0,0.0,29,78,80,0.0,20.0,1.0,0.0,86,1.0,0.0,0.0,4.0,16.0,0.0,10.0,8.0,8,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,27.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,6.0,1.0,5.0,6.0,53,133,3.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,84,0.0,16.0,15.0,10.0,1.0,0.0,2.0,0.0,0.0
201705,1.9588333333333332,454,1.0,43,116,39,2.0,10.0,27.0,8.0,0.0,338,7.0,8.0,11.0,0.0,11.0,42,3.0,2.0,315,38,3.0,14.0,0.0,44.0,324,13.0,0.0,5.0,837,12.0,735,656,52.0,63.0,1274,95,315,2.0,1.0,12.0,4.0,0.0,632,53,100,4.0,0.0,1.0,52,47,2.0,8.0,7.0,2.0,36.0,11.0,2.0,2.0,49,0.0,0.0,35.0,105,3.0,0.0,0.0,0.0,41,3.0,0.0,0.0,2.0,2.0,2.0,0.0,70,72,73,0.0,18.0,6.0,0.0,136,0.0,3.0,8.0,1.0,27.0,2.0,4.0,0.0,31,3.0,0.0,0.0,2.0,0.0,0.0,32.0,1.0,2.0,25.0,7.0,5.0,0.0,3.0,10.0,0.0,0.0,3.0,7.0,14.0,13.0,2.0,5.0,38.0,2.0,5.0,3.0,90,195,3.0,5.0,11.0,3.0,2.0,7.0,0.0,0.0,2.0,159,1.0,30.0,10.0,4.0,11.0,3.0,0.0,0.0,0.0
201706,1.95925,414,5.0,60,146,18,7.0,17.0,82.0,15.0,7.0,267,1.0,11.0,3.0,10.0,10.0,60,0.0,0.0,341,74,1.0,46.0,0.0,18.0,799,24.0,0.0,3.0,1732,27.0,1221,1194,57.0,29.0,1056,210,404,2.0,0.0,31.0,1.0,0.0,265,139,80,12.0,5.0,4.0,71,78,31.0,4.0,2.0,0.0,27.0,6.0,0.0,6.0,90,0.0,15.0,11.0,64,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,3.0,4.0,0.0,0.0,78,66,61,0.0,26.0,4.0,0.0,83,0.0,14.0,0.0,23.0,36.0,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,18.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,22.0,3.0,0.0,9.0,27.0,0.0,0.0,6.0,82,232,5.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,6.0,93,1.0,15.0,20.0,6.0,6.0,0.0,0.0,0.0,0.0
201707,1.959666666666667,302,2.0,39,65,10,2.0,9.0,40.0,1.0,25.0,215,3.0,1.0,4.0,0.0,4.0,34,2.0,0.0,164,28,3.0,19.0,0.0,29.0,243,10.0,1.0,2.0,730,0.0,594,570,55.0,62.0,861,59,245,1.0,0.0,18.0,1.0,0.0,256,34,75,6.0,3.0,2.0,39,51,22.0,4.0,0.0,2.0,22.0,9.0,0.0,5.0,25,0.0,12.0,21.0,77,2.0,0.0,0.0,0.0,29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56,40,38,0.0,12.0,3.0,0.0,70,0.0,4.0,0.0,0.0,22.0,10.0,2.0,2.0,14,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,24.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,18.0,17.0,4.0,0.0,10.0,43.0,0.0,9.0,5.0,23,136,4.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,78,0.0,15.0,14.0,4.0,1.0,4.0,0.0,0.0,0.0
201708,1.9600833333333332,237,4.0,12,55,18,6.0,8.0,25.0,3.0,1.0,129,3.0,4.0,3.0,0.0,2.0,12,0.0,0.0,87,35,14.0,17.0,0.0,6.0,385,0.0,0.0,8.0,613,1.0,523,517,1.0,19.0,674,107,179,4.0,3.0,9.0,0.0,0.0,178,54,91,5.0,6.0,2.0,39,24,4.0,7.0,2.0,0.0,34.0,17.0,0.0,3.0,32,3.0,4.0,8.0,38,1.0,0.0,0.0,0.0,17,0.0,0.0,0.0,1.0,1.0,1.0,0.0,56,27,39,1.0,10.0,3.0,0.0,47,0.0,5.0,0.0,6.0,8.0,4.0,6.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,6.0,5.0,0.0,2.0,5.0,56,100,10.0,2.0,7.0,5.0,9.0,1.0,1.0,0.0,2.0,46,0.0,10.0,12.0,7.0,0.0,2.0,0.0,0.0,0.0
201709,1.9605,329,3.0,56,78,21,0.0,12.0,51.0,5.0,3.0,246,2.0,6.0,37.0,4.0,11.0,26,9.0,0.0,246,33,5.0,60.0,0.0,20.0,428,15.0,1.0,5.0,1263,9.0,872,846,24.0,38.0,950,130,311,0.0,0.0,9.0,0.0,0.0,207,45,100,4.0,0.0,1.0,47,70,27.0,13.0,6.0,1.0,58.0,10.0,1.0,10.0,68,0.0,14.0,28.0,61,0.0,0.0,1.0,0.0,71,0.0,0.0,0.0,3.0,0.0,0.0,0.0,63,61,51,3.0,12.0,2.0,1.0,69,0.0,1.0,1.0,10.0,12.0,2.0,2.0,0.0,21,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,5.0,0.0,2.0,16.0,0.0,0.0,0.0,10.0,4.0,8.0,0.0,6.0,5.0,0.0,4.0,5.0,39,119,13.0,2.0,9.0,1.0,8.0,6.0,0.0,0.0,4.0,100,1.0,9.0,7.0,12.0,2.0,0.0,0.0,0.0,5.0
201710,1.9609166666666669,339,3.0,26,59,22,3.0,13.0,27.0,1.0,3.0,210,1.0,9.0,10.0,0.0,2.0,11,2.0,0.0,229,78,1.0,47.0,0.0,28.0,297,2.0,0.0,2.0,726,5.0,590,579,25.0,78.0,549,98,245,0.0,0.0,10.0,0.0,0.0,316,66,131,19.0,4.0,2.0,65,32,7.0,12.0,1.0,0.0,47.0,15.0,0.0,15.0,51,0.0,0.0,19.0,72,0.0,0.0,0.0,0.0,38,2.0,0.0,0.0,4.0,3.0,0.0,0.0,64,33,69,2.0,23.0,2.0,0.0,73,1.0,0.0,0.0,3.0,4.0,3.0,8.0,6.0,27,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,34.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,57,115,9.0,3.0,7.0,3.0,6.0,3.0,0.0,0.0,2.0,104,3.0,15.0,9.0,12.0,2.0,0.0,2.0,0.0,0.0
201711,1.9613333333333332,370,10.0,45,70,20,18.0,7.0,46.0,8.0,1.0,204,6.0,0.0,3.0,0.0,11.0,28,1.0,3.0,173,34,2.0,28.0,0.0,9.0,308,1.0,0.0,1.0,776,1.0,538,492,16.0,67.0,812,153,263,3.0,0.0,13.0,0.0,1.0,278,48,133,59.0,6.0,0.0,48,61,1.0,13.0,0.0,21.0,26.0,5.0,18.0,6.0,45,0.0,0.0,9.0,70,0.0,0.0,0.0,0.0,31,3.0,0.0,0.0,3.0,3.0,2.0,0.0,38,41,59,0.0,15.0,2.0,0.0,59,0.0,0.0,0.0,4.0,16.0,2.0,3.0,0.0,16,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,23.0,0.0,4.0,0.0,1.0,34.0,0.0,1.0,0.0,3.0,28.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,112,285,5.0,4.0,11.0,3.0,5.0,1.0,0.0,0.0,3.0,136,0.0,10.0,19.0,0.0,3.0,0.0,0.0,0.0,1.0
201712,1.96175,281,0.0,35,64,24,8.0,15.0,59.0,3.0,2.0,238,0.0,2.0,0.0,6.0,12.0,26,3.0,1.0,115,29,1.0,17.0,0.0,19.0,241,18.0,0.0,7.0,539,34.0,640,593,41.0,110.0,689,84,291,0.0,0.0,16.0,0.0,1.0,251,63,79,0.0,4.0,0.0,47,53,2.0,9.0,0.0,1.0,26.0,1.0,0.0,6.0,54,0.0,0.0,11.0,26,0.0,0.0,0.0,0.0,44,9.0,0.0,1.0,1.0,0.0,0.0,0.0,32,31,44,1.0,7.0,19.0,0.0,45,0.0,0.0,0.0,7.0,10.0,25.0,2.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,33.0,7.0,0.0,4.0,11.0,2.0,5.0,2.0,22,97,2.0,3.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,84,0.0,5.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0
201801,1.9621666666666668,483,9.0,80,68,14,2.0,11.0,25.0,35.0,3.0,208,10.0,5.0,2.0,0.0,7.0,53,1.0,0.0,155,33,1.0,14.0,0.0,14.0,311,1.0,0.0,5.0,731,4.0,506,456,43.0,61.0,399,98,283,2.0,0.0,13.0,2.0,1.0,137,98,87,0.0,0.0,1.0,97,91,9.0,9.0,5.0,4.0,45.0,6.0,1.0,6.0,54,2.0,1.0,27.0,59,1.0,0.0,0.0,0.0,31,1.0,0.0,0.0,3.0,0.0,0.0,0.0,56,42,66,0.0,10.0,3.0,0.0,62,0.0,3.0,2.0,6.0,13.0,2.0,5.0,1.0,39,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,24.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,38,70,2.0,2.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,113,0.0,9.0,7.0,8.0,4.0,0.0,0.0,0.0,0.0
201802,1.9625833333333331,248,4.0,37,65,18,4.0,8.0,17.0,7.0,0.0,143,0.0,4.0,10.0,0.0,11.0,58,4.0,1.0,95,19,9.0,14.0,0.0,12.0,244,0.0,0.0,0.0,758,3.0,403,373,62.0,11.0,503,57,180,0.0,2.0,13.0,1.0,0.0,139,69,94,5.0,1.0,2.0,49,47,1.0,6.0,1.0,1.0,35.0,1.0,0.0,4.0,35,0.0,1.0,9.0,36,4.0,0.0,0.0,0.0,36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49,24,48,0.0,3.0,0.0,0.0,53,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,19,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,8.0,7.0,0.0,2.0,4.0,0.0,1.0,8.0,23,94,5.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,2.0,72,0.0,19.0,21.0,19.0,5.0,0.0,0.0,0.0,1.0
201803,1.963,371,21.0,22,102,33,19.0,14.0,41.0,14.0,1.0,185,2.0,15.0,1.0,1.0,7.0,33,4.0,0.0,146,74,1.0,6.0,0.0,7.0,329,1.0,0.0,1.0,885,5.0,500,459,41.0,19.0,404,103,280,0.0,0.0,27.0,3.0,0.0,219,46,113,4.0,2.0,2.0,50,57,11.0,15.0,2.0,1.0,18.0,17.0,0.0,4.0,69,0.0,2.0,9.0,52,1.0,0.0,1.0,0.0,39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47,17,68,0.0,21.0,1.0,0.0,49,0.0,0.0,0.0,3.0,14.0,0.0,4.0,0.0,32,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,12.0,2.0,1.0,0.0,2.0,0.0,2.0,76,199,4.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,6.0,96,0.0,11.0,18.0,2.0,11.0,0.0,0.0,0.0,0.0
201804,1.9604166666666667,310,5.0,38,63,22,1.0,2.0,35.0,0.0,0.0,211,1.0,2.0,9.0,0.0,5.0,16,0.0,0.0,128,44,4.0,9.0,0.0,14.0,272,4.0,0.0,0.0,467,2.0,507,367,14.0,28.0,355,79,182,1.0,0.0,8.0,0.0,0.0,156,68,76,18.0,4.0,0.0,48,38,12.0,4.0,6.0,2.0,27.0,3.0,0.0,8.0,38,0.0,4.0,20.0,85,0.0,0.0,0.0,0.0,28,1.0,0.0,0.0,2.0,2.0,0.0,0.0,56,46,46,0.0,20.0,3.0,0.0,50,0.0,2.0,0.0,2.0,6.0,0.0,5.0,0.0,20,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,0.0,2.0,9.0,5.0,0.0,0.0,5.0,0.0,4.0,12.0,25,99,2.0,1.0,8.0,0.0,17.0,0.0,0.0,0.0,3.0,72,0.0,6.0,13.0,6.0,4.0,0.0,0.0,0.0,0.0
201805,1.957833333333333,348,1.0,36,99,7,2.0,15.0,42.0,1.0,1.0,226,0.0,3.0,9.0,0.0,4.0,17,0.0,6.0,78,69,0.0,7.0,0.0,20.0,259,1.0,0.0,0.0,658,17.0,494,465,89.0,16.0,278,102,261,0.0,0.0,5.0,3.0,0.0,216,64,149,8.0,1.0,1.0,49,54,5.0,11.0,0.0,4.0,80.0,3.0,1.0,13.0,52,1.0,0.0,2.0,44,0.0,0.0,0.0,0.0,39,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31,45,27,0.0,15.0,0.0,0.0,59,0.0,0.0,0.0,5.0,6.0,0.0,13.0,0.0,13,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.0,29.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,10.0,1.0,1.0,2.0,4.0,0.0,0.0,5.0,34,215,3.0,11.0,6.0,1.0,13.0,0.0,0.0,0.0,2.0,64,0.0,6.0,14.0,3.0,1.0,0.0,0.0,1.0,0.0
