MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201612,2.3125,2351,49,524,732,223,110.0,185,117,114.0,5.0,1569,14,36.0,69.0,9.0,76.0,128,16.0,1.0,675,278,19.0,143,1.0,84,1223,30.0,0.0,3.0,2066,42,2542,2301,106.0,73,1299,354,1976,39.0,10.0,24.0,25.0,4.0,517,491,440,103.0,9.0,6.0,397,757,90,65,1.0,10.0,333,62,0.0,59.0,295,8.0,7.0,136,423,1.0,0.0,0.0,2.0,334,27.0,4.0,2.0,17.0,4.0,5.0,0.0,572,856,857,3.0,178,11.0,0.0,671,2.0,3.0,2.0,26.0,106.0,0.0,13.0,58.0,54.0,307,9.0,4.0,0.0,4.0,0.0,1.0,77,2.0,30.0,149,3.0,9.0,1.0,10.0,38.0,4.0,3.0,1.0,32.0,160,114.0,34.0,86.0,16.0,0.0,4.0,16.0,47,337,1058,32.0,14.0,114,82.0,156,114.0,1.0,11.0,97.0,1843,10.0,138,234,220.0,346.0,3.0,0.0,14.0,4.0
201701,2.3236666666666665,2335,72,428,692,246,97.0,94,119,107.0,46.0,1629,34,87.0,71.0,7.0,72.0,112,7.0,9.0,710,320,202.0,115,0.0,76,1293,4.0,2.0,22.0,2267,118,2540,2357,49.0,81,1121,486,2024,74.0,8.0,27.0,17.0,5.0,705,501,354,76.0,8.0,10.0,349,569,113,93,6.0,33.0,381,56,0.0,59.0,389,22.0,7.0,108,363,3.0,1.0,0.0,3.0,397,19.0,3.0,0.0,12.0,12.0,1.0,0.0,610,614,707,7.0,122,14.0,2.0,624,1.0,17.0,4.0,34.0,91.0,0.0,6.0,51.0,15.0,306,16.0,0.0,5.0,6.0,0.0,0.0,113,1.0,14.0,211,13.0,2.0,0.0,5.0,34.0,3.0,9.0,3.0,54.0,192,155.0,64.0,49.0,17.0,0.0,5.0,36.0,80,673,1041,52.0,16.0,151,47.0,180,49.0,0.0,3.0,135.0,2395,48.0,165,363,157.0,386.0,0.0,3.0,10.0,8.0
201702,2.334833333333333,1907,46,380,641,183,66.0,53,88,94.0,13.0,1383,25,50.0,107.0,1.0,44.0,135,10.0,8.0,547,309,55.0,123,0.0,65,1481,6.0,2.0,0.0,2071,77,2971,2704,33.0,49,1299,523,1883,47.0,15.0,33.0,12.0,4.0,612,440,396,66.0,5.0,8.0,305,605,106,101,1.0,11.0,320,35,0.0,44.0,232,9.0,16.0,104,319,1.0,4.0,0.0,1.0,262,7.0,0.0,1.0,8.0,4.0,4.0,2.0,515,622,634,20.0,112,21.0,0.0,594,6.0,8.0,10.0,23.0,35.0,0.0,3.0,76.0,25.0,310,12.0,0.0,0.0,0.0,0.0,0.0,114,9.0,14.0,139,9.0,3.0,1.0,52.0,25.0,9.0,5.0,0.0,43.0,71,110.0,15.0,52.0,24.0,0.0,9.0,10.0,46,643,686,85.0,5.0,138,16.0,76,35.0,0.0,3.0,67.0,1987,29.0,120,207,273.0,292.0,0.0,1.0,7.0,3.0
201703,2.346,2364,90,419,890,225,84.0,149,143,70.0,0.0,1785,41,75.0,82.0,2.0,50.0,125,8.0,4.0,895,408,46.0,135,1.0,76,2075,27.0,2.0,8.0,3093,32,3918,3566,70.0,99,1511,619,2201,45.0,4.0,44.0,33.0,18.0,1183,472,602,123.0,18.0,9.0,441,884,134,105,1.0,6.0,335,94,5.0,72.0,320,15.0,46.0,105,377,5.0,0.0,0.0,4.0,321,25.0,2.0,0.0,18.0,5.0,0.0,1.0,647,747,802,23.0,154,57.0,0.0,775,2.0,8.0,9.0,41.0,65.0,0.0,8.0,32.0,62.0,346,17.0,1.0,2.0,5.0,0.0,0.0,164,6.0,15.0,254,0.0,5.0,1.0,13.0,94.0,1.0,12.0,13.0,89.0,145,178.0,50.0,70.0,34.0,0.0,2.0,20.0,44,611,873,26.0,8.0,130,30.0,192,13.0,0.0,9.0,97.0,1918,38.0,88,510,281.0,368.0,0.0,0.0,27.0,17.0
201704,2.349,2147,60,511,624,254,63.0,83,81,59.0,6.0,1422,32,50.0,86.0,14.0,74.0,89,14.0,4.0,616,257,19.0,102,0.0,37,1945,25.0,0.0,3.0,2911,199,3191,2988,40.0,64,1317,497,2320,64.0,3.0,19.0,65.0,44.0,584,509,401,49.0,6.0,15.0,332,467,140,66,1.0,6.0,338,42,0.0,65.0,241,4.0,11.0,82,314,4.0,1.0,3.0,10.0,385,20.0,0.0,2.0,24.0,6.0,0.0,0.0,496,717,528,12.0,123,5.0,0.0,624,0.0,4.0,1.0,13.0,34.0,0.0,11.0,22.0,24.0,278,15.0,0.0,7.0,2.0,0.0,3.0,136,20.0,14.0,124,15.0,10.0,0.0,17.0,19.0,6.0,3.0,0.0,61.0,94,48.0,18.0,53.0,10.0,0.0,2.0,42.0,32,275,668,23.0,15.0,112,29.0,119,49.0,0.0,0.0,68.0,1450,15.0,68,143,215.0,247.0,1.0,0.0,5.0,3.0
201705,2.352,4133,141,868,1353,375,162.0,120,231,137.0,32.0,3493,43,72.0,127.0,20.0,70.0,304,52.0,32.0,1149,459,71.0,329,2.0,68,6218,67.0,1.0,5.0,6492,49,9533,9233,153.0,116,2769,965,4401,75.0,11.0,37.0,89.0,22.0,1676,616,571,125.0,24.0,13.0,592,1230,270,69,6.0,11.0,459,37,12.0,106.0,506,33.0,21.0,200,488,9.0,6.0,2.0,1.0,577,12.0,0.0,0.0,47.0,24.0,2.0,0.0,919,1678,1137,46.0,184,9.0,0.0,1051,4.0,12.0,9.0,95.0,179.0,0.0,11.0,102.0,32.0,693,20.0,5.0,1.0,4.0,0.0,0.0,228,2.0,20.0,343,22.0,13.0,4.0,7.0,92.0,4.0,8.0,1.0,122.0,298,143.0,36.0,116.0,35.0,0.0,2.0,82.0,73,718,963,49.0,14.0,150,30.0,157,70.0,0.0,1.0,167.0,2707,31.0,147,371,237.0,162.0,1.0,1.0,10.0,2.0
201706,2.355,3274,96,864,973,286,189.0,349,176,155.0,17.0,2993,51,97.0,96.0,6.0,205.0,213,30.0,22.0,953,297,42.0,194,0.0,90,1868,25.0,6.0,80.0,3329,338,4713,4453,82.0,311,2239,1014,4237,55.0,52.0,50.0,45.0,38.0,1069,709,664,100.0,5.0,15.0,440,1308,170,152,4.0,15.0,645,54,3.0,118.0,537,4.0,29.0,333,464,6.0,5.0,0.0,0.0,1045,26.0,0.0,0.0,27.0,25.0,11.0,2.0,1255,1686,3212,28.0,200,23.0,1.0,1119,2.0,20.0,38.0,68.0,81.0,0.0,10.0,91.0,21.0,726,43.0,0.0,5.0,7.0,0.0,4.0,335,60.0,26.0,202,8.0,6.0,1.0,16.0,50.0,3.0,6.0,15.0,95.0,701,2095.0,44.0,410.0,50.0,0.0,2.0,63.0,85,973,968,122.0,37.0,238,65.0,157,168.0,0.0,8.0,90.0,2435,148.0,205,492,231.0,285.0,0.0,0.0,6.0,0.0
201707,2.358,2459,58,625,693,214,49.0,177,71,81.0,5.0,1776,24,40.0,61.0,11.0,92.0,120,33.0,7.0,638,220,12.0,103,0.0,71,1852,15.0,7.0,10.0,3109,171,3403,3065,49.0,136,1967,555,2222,21.0,9.0,17.0,25.0,42.0,608,406,555,41.0,10.0,25.0,570,920,83,141,1.0,4.0,478,153,2.0,64.0,389,63.0,8.0,111,377,9.0,0.0,1.0,0.0,486,43.0,2.0,0.0,27.0,34.0,6.0,0.0,621,873,1506,36.0,171,14.0,1.0,835,0.0,6.0,3.0,43.0,44.0,0.0,20.0,76.0,4.0,368,38.0,1.0,8.0,1.0,3.0,0.0,118,30.0,20.0,172,1.0,3.0,4.0,5.0,43.0,9.0,12.0,2.0,45.0,269,527.0,28.0,333.0,54.0,0.0,3.0,27.0,65,535,831,75.0,20.0,153,11.0,137,22.0,1.0,2.0,149.0,1629,96.0,78,383,207.0,215.0,1.0,3.0,11.0,2.0
201708,2.361,2009,64,451,514,182,63.0,158,139,70.0,3.0,1642,30,43.0,45.0,10.0,86.0,99,22.0,9.0,493,214,49.0,164,0.0,37,2220,9.0,6.0,9.0,2628,88,3225,2904,67.0,114,1365,571,1867,44.0,11.0,34.0,22.0,35.0,556,391,304,78.0,7.0,3.0,338,543,95,151,2.0,16.0,600,57,7.0,43.0,360,1.0,7.0,110,364,1.0,2.0,5.0,0.0,351,15.0,0.0,0.0,11.0,17.0,0.0,0.0,546,708,947,16.0,152,15.0,0.0,604,3.0,18.0,6.0,41.0,50.0,0.0,6.0,48.0,0.0,374,10.0,0.0,0.0,0.0,1.0,0.0,76,6.0,6.0,182,10.0,5.0,0.0,16.0,43.0,9.0,9.0,5.0,140.0,182,439.0,15.0,139.0,32.0,0.0,4.0,68.0,89,348,699,66.0,11.0,88,36.0,64,51.0,1.0,8.0,150.0,1300,54.0,166,252,92.0,283.0,0.0,0.0,22.0,13.0
201709,2.364,1811,45,403,562,154,54.0,99,235,38.0,10.0,1542,32,36.0,39.0,6.0,45.0,80,10.0,5.0,516,274,20.0,78,0.0,43,851,11.0,6.0,58.0,2029,143,2048,1898,53.0,78,1161,569,2138,53.0,15.0,32.0,16.0,41.0,469,331,242,78.0,2.0,12.0,257,539,39,93,2.0,16.0,301,154,5.0,75.0,244,21.0,3.0,71,362,7.0,4.0,1.0,8.0,359,24.0,3.0,0.0,21.0,6.0,0.0,0.0,543,669,831,10.0,96,12.0,0.0,531,0.0,7.0,7.0,29.0,35.0,0.0,7.0,81.0,13.0,252,29.0,0.0,1.0,0.0,3.0,1.0,96,2.0,9.0,158,1.0,5.0,5.0,5.0,29.0,2.0,7.0,2.0,52.0,109,331.0,28.0,140.0,40.0,0.0,5.0,67.0,38,568,893,42.0,19.0,92,19.0,82,9.0,0.0,0.0,71.0,1060,29.0,90,119,132.0,173.0,0.0,0.0,0.0,11.0
201710,2.367,2102,56,413,712,215,71.0,119,86,73.0,20.0,1568,29,64.0,85.0,4.0,51.0,116,25.0,10.0,833,546,31.0,156,7.0,82,1553,24.0,2.0,17.0,2809,70,3663,3358,99.0,112,1713,646,2058,37.0,6.0,75.0,23.0,10.0,885,480,368,144.0,4.0,2.0,347,734,124,69,1.0,7.0,337,153,4.0,126.0,229,61.0,3.0,113,276,3.0,0.0,2.0,4.0,371,14.0,1.0,2.0,21.0,7.0,3.0,0.0,585,707,715,18.0,113,14.0,0.0,565,0.0,4.0,15.0,54.0,65.0,0.0,2.0,33.0,5.0,371,17.0,0.0,1.0,3.0,0.0,0.0,112,7.0,18.0,85,14.0,11.0,2.0,6.0,35.0,4.0,0.0,3.0,43.0,232,218.0,7.0,112.0,27.0,0.0,1.0,45.0,59,374,744,26.0,7.0,113,58.0,88,23.0,0.0,9.0,105.0,1299,45.0,104,216,155.0,197.0,0.0,1.0,2.0,3.0
201711,2.37,4472,158,1168,1365,437,171.0,407,123,161.0,5.0,3072,79,74.0,106.0,15.0,206.0,320,13.0,11.0,965,478,116.0,401,32.0,106,2570,66.0,0.0,13.0,4773,224,5646,5141,205.0,157,2452,887,3402,81.0,17.0,57.0,25.0,24.0,679,707,514,112.0,0.0,27.0,429,870,176,95,2.0,9.0,677,67,7.0,1891.0,770,7.0,19.0,362,575,20.0,3.0,2.0,6.0,920,43.0,0.0,0.0,74.0,30.0,8.0,3.0,1022,1450,3123,47.0,162,8.0,0.0,1207,0.0,5.0,10.0,81.0,135.0,1.0,13.0,79.0,21.0,1105,54.0,0.0,15.0,4.0,0.0,1.0,396,8.0,55.0,164,6.0,3.0,1.0,12.0,45.0,9.0,21.0,19.0,90.0,399,258.0,21.0,175.0,48.0,0.0,6.0,210.0,146,643,2512,301.0,26.0,167,248.0,140,85.0,1.0,5.0,298.0,2699,129.0,254,389,1433.0,367.0,0.0,0.0,16.0,8.0
201712,2.373,2766,79,686,790,221,104.0,155,131,99.0,5.0,2005,8,116.0,66.0,7.0,121.0,203,36.0,3.0,618,351,32.0,209,1.0,67,1387,23.0,1.0,5.0,2544,114,2808,2598,104.0,130,1442,646,2246,38.0,13.0,42.0,17.0,8.0,566,400,319,220.0,5.0,12.0,308,516,123,103,1.0,8.0,463,84,1.0,321.0,585,28.0,2.0,302,265,6.0,0.0,0.0,0.0,419,21.0,2.0,0.0,13.0,48.0,3.0,23.0,771,1201,1152,32.0,159,11.0,0.0,690,3.0,15.0,2.0,47.0,81.0,0.0,30.0,81.0,33.0,886,32.0,0.0,3.0,2.0,6.0,1.0,134,7.0,12.0,228,0.0,18.0,0.0,21.0,23.0,3.0,0.0,3.0,75.0,243,176.0,21.0,100.0,35.0,0.0,9.0,54.0,53,395,891,73.0,8.0,130,91.0,107,16.0,0.0,13.0,79.0,2170,60.0,180,261,977.0,580.0,0.0,0.0,18.0,7.0
201801,2.376,2067,43,411,626,204,40.0,119,73,46.0,3.0,1325,21,49.0,50.0,6.0,98.0,106,19.0,9.0,515,235,14.0,133,0.0,69,1139,21.0,3.0,7.0,2139,52,2205,2050,57.0,78,1050,417,1535,12.0,20.0,20.0,12.0,8.0,574,442,330,50.0,6.0,8.0,270,481,59,52,4.0,2.0,351,101,0.0,110.0,720,27.0,6.0,145,368,2.0,2.0,0.0,1.0,388,17.0,0.0,3.0,17.0,15.0,0.0,4.0,492,596,849,11.0,140,12.0,0.0,552,0.0,5.0,3.0,47.0,24.0,0.0,9.0,42.0,13.0,256,21.0,0.0,4.0,2.0,0.0,0.0,86,12.0,58.0,242,8.0,10.0,3.0,9.0,52.0,3.0,3.0,0.0,41.0,121,141.0,21.0,103.0,17.0,0.0,10.0,104.0,81,400,1220,70.0,43.0,101,44.0,115,13.0,0.0,2.0,54.0,1527,28.0,109,340,350.0,271.0,2.0,0.0,0.0,0.0
201802,2.379,1583,27,287,472,153,76.0,94,152,21.0,3.0,1329,34,37.0,64.0,4.0,27.0,60,19.0,5.0,365,264,183.0,166,1.0,43,1137,6.0,23.0,10.0,1763,8,1942,1777,43.0,65,953,410,1346,13.0,6.0,29.0,7.0,5.0,527,498,291,240.0,7.0,8.0,210,422,171,64,0.0,6.0,298,64,2.0,96.0,309,6.0,44.0,59,299,0.0,0.0,1.0,2.0,330,27.0,0.0,0.0,11.0,9.0,0.0,0.0,443,426,457,4.0,66,4.0,0.0,437,1.0,8.0,4.0,24.0,24.0,0.0,5.0,37.0,17.0,200,9.0,0.0,1.0,0.0,0.0,0.0,86,6.0,7.0,101,6.0,12.0,0.0,6.0,22.0,1.0,2.0,0.0,99.0,88,54.0,4.0,53.0,1.0,0.0,5.0,68.0,62,310,767,20.0,9.0,80,31.0,86,14.0,0.0,0.0,50.0,1075,10.0,78,203,162.0,145.0,3.0,0.0,0.0,3.0
201803,2.382,2260,121,472,728,246,101.0,202,173,115.0,18.0,1747,36,130.0,117.0,5.0,71.0,119,22.0,11.0,621,346,22.0,218,0.0,68,2199,13.0,0.0,19.0,3384,47,3438,3055,71.0,79,1582,565,2644,35.0,8.0,59.0,20.0,15.0,1084,605,537,74.0,6.0,3.0,428,685,135,65,0.0,2.0,396,155,0.0,164.0,342,22.0,29.0,117,371,5.0,0.0,1.0,0.0,328,20.0,4.0,4.0,23.0,7.0,2.0,1.0,807,899,914,29.0,134,24.0,0.0,657,0.0,9.0,6.0,69.0,34.0,0.0,23.0,40.0,41.0,396,14.0,0.0,17.0,6.0,0.0,7.0,187,9.0,8.0,301,6.0,2.0,0.0,17.0,29.0,3.0,0.0,2.0,81.0,97,107.0,34.0,91.0,12.0,0.0,3.0,81.0,47,359,805,22.0,7.0,126,91.0,152,17.0,0.0,1.0,106.0,1599,40.0,113,314,721.0,171.0,0.0,0.0,8.0,0.0
201804,2.38425,2109,84,440,567,223,102.0,148,128,74.0,8.0,1617,32,84.0,72.0,4.0,50.0,94,6.0,1.0,521,334,28.0,176,2.0,44,1582,1.0,14.0,9.0,2638,65,2855,2667,154.0,73,1360,521,2045,22.0,4.0,40.0,47.0,3.0,976,340,303,35.0,2.0,5.0,361,571,198,75,0.0,9.0,300,186,7.0,67.0,298,15.0,43.0,212,368,4.0,0.0,4.0,0.0,339,23.0,2.0,0.0,18.0,7.0,4.0,2.0,432,745,1000,8.0,82,19.0,0.0,599,1.0,14.0,0.0,63.0,44.0,0.0,10.0,49.0,6.0,404,29.0,0.0,4.0,2.0,0.0,0.0,144,19.0,5.0,122,2.0,4.0,0.0,17.0,103.0,5.0,7.0,0.0,82.0,129,109.0,15.0,70.0,19.0,0.0,0.0,28.0,53,295,711,25.0,13.0,156,46.0,220,9.0,0.0,0.0,72.0,1827,23.0,85,504,767.0,401.0,0.0,0.0,17.0,6.0
201805,2.3865,1968,107,471,628,220,135.0,102,88,48.0,3.0,1271,63,31.0,41.0,8.0,112.0,101,11.0,7.0,554,389,36.0,172,0.0,88,861,12.0,2.0,3.0,1827,20,2103,1996,15.0,46,847,433,1906,51.0,9.0,28.0,14.0,8.0,546,487,343,43.0,11.0,3.0,296,532,160,60,1.0,12.0,342,203,2.0,97.0,503,59.0,22.0,318,373,6.0,0.0,1.0,0.0,300,17.0,0.0,0.0,14.0,27.0,0.0,1.0,497,715,760,10.0,79,4.0,0.0,479,0.0,9.0,6.0,25.0,41.0,0.0,30.0,60.0,15.0,306,16.0,0.0,0.0,3.0,0.0,1.0,108,3.0,10.0,83,0.0,11.0,0.0,16.0,29.0,3.0,5.0,2.0,107.0,122,108.0,33.0,164.0,7.0,0.0,5.0,118.0,70,399,1046,33.0,11.0,101,23.0,203,23.0,0.0,0.0,87.0,1493,5.0,90,232,683.0,163.0,0.0,0.0,9.0,6.0
201806,2.38875,1724,56,371,545,168,52.0,54,99,48.0,1.0,1440,11,66.0,37.0,3.0,75.0,145,13.0,11.0,460,186,37.0,105,32.0,63,880,55.0,3.0,4.0,2320,56,1704,1545,50.0,57,952,288,1628,28.0,11.0,12.0,9.0,6.0,393,434,297,39.0,9.0,4.0,227,332,70,94,3.0,19.0,336,253,1.0,72.0,350,77.0,10.0,216,263,12.0,0.0,5.0,0.0,378,10.0,0.0,0.0,18.0,18.0,1.0,1.0,463,638,644,28.0,91,19.0,0.0,466,1.0,4.0,3.0,27.0,34.0,0.0,14.0,60.0,37.0,416,11.0,0.0,15.0,7.0,0.0,0.0,132,13.0,10.0,87,0.0,8.0,0.0,6.0,9.0,0.0,1.0,4.0,38.0,105,62.0,18.0,115.0,26.0,0.0,19.0,82.0,66,517,738,50.0,2.0,265,14.0,133,9.0,2.0,0.0,35.0,1614,34.0,189,121,411.0,183.0,1.0,1.0,2.0,5.0
201807,2.391,1478,62,317,452,229,46.0,51,54,77.0,2.0,1190,16,39.0,44.0,0.0,74.0,76,15.0,1.0,563,467,43.0,120,0.0,32,883,18.0,1.0,7.0,1499,33,2079,1839,55.0,45,712,373,1508,21.0,8.0,16.0,2.0,9.0,573,381,405,41.0,14.0,11.0,293,444,47,148,0.0,12.0,318,96,1.0,37.0,270,21.0,11.0,249,266,3.0,0.0,0.0,5.0,233,6.0,0.0,0.0,2.0,21.0,2.0,0.0,304,525,577,8.0,127,9.0,1.0,429,1.0,1.0,0.0,34.0,35.0,0.0,6.0,35.0,1.0,380,19.0,0.0,2.0,4.0,0.0,0.0,125,13.0,6.0,88,2.0,11.0,2.0,7.0,20.0,0.0,0.0,0.0,34.0,81,101.0,6.0,116.0,27.0,0.0,2.0,35.0,54,313,685,29.0,5.0,106,17.0,173,17.0,0.0,5.0,54.0,1557,15.0,91,310,350.0,190.0,0.0,0.0,9.0,4.0
201808,2.39325,2876,150,814,766,314,72.0,104,223,87.0,0.0,2141,84,64.0,105.0,35.0,360.0,44,17.0,1.0,565,277,25.0,180,1.0,88,1133,15.0,2.0,32.0,1809,132,2727,2465,36.0,32,909,420,2460,111.0,77.0,10.0,81.0,28.0,373,492,563,48.0,0.0,8.0,317,1075,90,196,2.0,45.0,436,119,0.0,85.0,842,14.0,6.0,273,600,2.0,1.0,18.0,28.0,444,70.0,1.0,0.0,22.0,86.0,0.0,0.0,699,1450,1055,9.0,149,18.0,0.0,722,0.0,9.0,3.0,83.0,32.0,28.0,3.0,57.0,7.0,482,11.0,0.0,14.0,1.0,0.0,0.0,149,54.0,22.0,224,2.0,16.0,1.0,12.0,40.0,3.0,0.0,2.0,102.0,516,372.0,36.0,145.0,41.0,0.0,4.0,145.0,68,544,1905,231.0,25.0,190,23.0,264,46.0,4.0,10.0,148.0,1813,25.0,111,370,431.0,554.0,0.0,0.0,45.0,9.0
201809,2.3955,2018,47,359,518,120,96.0,144,184,42.0,0.0,1299,27,21.0,56.0,1.0,56.0,94,9.0,13.0,588,297,88.0,138,0.0,34,1133,12.0,0.0,26.0,1876,62,2238,2020,38.0,95,1175,333,1864,20.0,38.0,22.0,20.0,4.0,817,356,400,71.0,2.0,5.0,287,818,44,54,0.0,12.0,279,62,1.0,63.0,242,5.0,2.0,167,331,8.0,0.0,0.0,13.0,247,18.0,0.0,2.0,15.0,32.0,1.0,0.0,377,708,993,21.0,98,35.0,0.0,536,0.0,10.0,3.0,35.0,45.0,0.0,4.0,41.0,11.0,387,17.0,0.0,2.0,5.0,0.0,0.0,114,10.0,2.0,77,0.0,3.0,1.0,4.0,28.0,0.0,2.0,1.0,29.0,113,119.0,15.0,127.0,62.0,0.0,2.0,70.0,48,307,646,19.0,8.0,169,25.0,210,16.0,0.0,2.0,46.0,1498,13.0,99,277,380.0,262.0,1.0,0.0,15.0,2.0
201810,2.39775,9490,555,2757,2918,985,1010.0,1303,276,609.0,26.0,7010,727,178.0,291.0,23.0,374.0,531,36.0,22.0,1572,984,86.0,326,9.0,234,3668,18.0,1.0,13.0,8924,729,9570,8650,796.0,195,4385,1514,5079,148.0,28.0,31.0,59.0,17.0,1241,1540,1058,283.0,18.0,57.0,1511,1455,226,130,15.0,27.0,1356,191,7.0,286.0,1356,56.0,54.0,1440,5242,39.0,37.0,111.0,5.0,2040,1343.0,16.0,0.0,68.0,38.0,1.0,1.0,2372,3989,4904,75.0,317,9.0,0.0,2627,0.0,38.0,4.0,293.0,632.0,0.0,12.0,135.0,62.0,1859,380.0,0.0,15.0,8.0,0.0,0.0,603,35.0,332.0,1186,0.0,34.0,170.0,15.0,39.0,4.0,8.0,5.0,93.0,977,590.0,141.0,980.0,191.0,2.0,13.0,275.0,112,796,3226,267.0,119.0,590,485.0,1211,18.0,0.0,13.0,926.0,12638,38.0,235,470,207.0,290.0,0.0,1.0,15.0,1.0
201811,2.4,5412,202,1157,1354,559,508.0,670,249,122.0,11.0,3837,223,160.0,167.0,10.0,430.0,370,69.0,13.0,1025,355,106.0,232,6.0,189,2315,30.0,2.0,12.0,5175,154,4657,4155,174.0,83,2720,850,3969,147.0,16.0,14.0,48.0,9.0,796,808,787,111.0,17.0,69.0,777,827,201,101,2.0,31.0,740,258,16.0,82.0,680,44.0,22.0,472,1343,26.0,0.0,14.0,10.0,954,188.0,6.0,0.0,45.0,58.0,8.0,2.0,1205,2199,3195,75.0,196,18.0,4.0,1475,7.0,16.0,9.0,102.0,169.0,0.0,12.0,157.0,59.0,752,133.0,0.0,24.0,2.0,0.0,0.0,478,26.0,197.0,443,0.0,32.0,12.0,18.0,42.0,1.0,6.0,1.0,89.0,488,205.0,47.0,799.0,121.0,0.0,10.0,164.0,56,541,1810,121.0,44.0,488,104.0,479,34.0,1.0,13.0,565.0,8199,36.0,143,244,381.0,271.0,0.0,2.0,9.0,2.0
201812,2.40225,2810,119,718,801,299,206.0,350,134,78.0,4.0,2414,115,54.0,74.0,6.0,124.0,180,9.0,8.0,769,307,83.0,161,2.0,175,1387,31.0,0.0,21.0,3740,77,2987,2638,133.0,110,1984,753,3110,52.0,7.0,19.0,14.0,21.0,880,624,434,100.0,12.0,21.0,569,596,117,68,9.0,4.0,434,78,5.0,88.0,506,19.0,25.0,365,763,13.0,10.0,4.0,7.0,626,71.0,0.0,0.0,15.0,43.0,0.0,0.0,870,1460,1898,60.0,135,26.0,4.0,949,1.0,16.0,4.0,69.0,105.0,0.0,26.0,92.0,103.0,437,57.0,3.0,0.0,1.0,0.0,1.0,205,3.0,34.0,206,10.0,12.0,4.0,28.0,20.0,0.0,0.0,0.0,54.0,244,148.0,77.0,291.0,66.0,0.0,5.0,124.0,39,262,1235,158.0,20.0,225,37.0,216,15.0,0.0,10.0,184.0,4778,35.0,122,227,199.0,203.0,21.0,0.0,5.0,0.0
201901,2.4045,2162,84,413,675,193,133.0,218,83,50.0,21.0,1862,62,50.0,155.0,6.0,70.0,86,11.0,3.0,522,309,28.0,108,9.0,77,1570,1.0,2.0,5.0,2584,81,3113,2789,40.0,76,1249,538,1562,52.0,44.0,25.0,4.0,12.0,591,378,318,151.0,101.0,9.0,360,449,78,103,5.0,296.0,606,121,1.0,83.0,642,22.0,16.0,230,628,11.0,3.0,0.0,0.0,362,46.0,0.0,6.0,14.0,34.0,1.0,0.0,408,983,1188,18.0,126,26.0,0.0,647,1.0,16.0,3.0,74.0,94.0,0.0,5.0,51.0,5.0,267,22.0,0.0,0.0,3.0,0.0,0.0,73,8.0,30.0,147,7.0,6.0,0.0,17.0,33.0,0.0,10.0,0.0,56.0,126,112.0,18.0,128.0,40.0,0.0,4.0,72.0,73,255,1220,144.0,8.0,87,45.0,248,0.0,1.0,2.0,129.0,2714,21.0,123,144,146.0,124.0,12.0,0.0,2.0,0.0
201902,2.40675,2525,151,476,782,267,162.0,231,109,77.0,13.0,2123,63,54.0,98.0,6.0,79.0,106,3.0,0.0,802,375,34.0,145,1.0,94,2137,19.0,0.0,27.0,3186,20,3957,3661,89.0,69,1571,670,2501,46.0,23.0,25.0,24.0,4.0,1248,562,524,134.0,10.0,9.0,471,589,86,81,5.0,37.0,307,58,0.0,69.0,624,11.0,4.0,183,689,8.0,8.0,1.0,0.0,374,82.0,1.0,0.0,17.0,37.0,0.0,0.0,558,895,1243,33.0,103,7.0,0.0,814,3.0,11.0,0.0,97.0,61.0,0.0,8.0,61.0,77.0,326,31.0,1.0,1.0,10.0,0.0,1.0,141,8.0,18.0,196,19.0,8.0,1.0,13.0,44.0,7.0,0.0,1.0,51.0,255,77.0,26.0,147.0,58.0,0.0,2.0,39.0,44,309,812,42.0,8.0,178,25.0,199,34.0,0.0,3.0,155.0,2500,16.0,122,125,102.0,88.0,23.0,0.0,2.0,1.0
