MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201806,1.76275,698,16.0,148,127,49,21.0,111.0,37.0,10.0,0.0,466,6.0,14.0,20.0,0.0,11.0,17,1.0,18.0,151,56,5.0,30.0,0.0,30.0,399,9.0,0.0,4.0,751,6.0,698,627,10.0,48.0,354,137,741,13.0,6.0,1.0,27.0,2.0,267,92,124,4.0,1.0,22.0,89,173,24.0,53.0,1.0,2.0,74,35.0,0.0,8.0,60,0.0,8.0,25.0,133,0.0,0.0,0.0,0.0,106,0.0,0.0,0.0,2.0,2.0,0.0,0.0,199,198,632,9.0,51.0,41.0,0.0,240,3.0,0.0,4.0,10.0,6.0,0.0,4.0,23.0,5.0,71,17.0,0.0,0.0,1.0,0.0,1.0,25.0,4.0,0.0,17.0,0.0,3.0,1.0,1.0,24.0,0.0,1.0,0.0,14.0,71.0,111.0,10.0,149.0,11.0,0.0,4.0,3.0,4.0,155.0,131,20.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,7.0,115,8.0,21.0,22.0,5.0,1.0,0.0,0.0,1.0,0.0
201807,1.7553333333333332,562,11.0,95,138,43,20.0,73.0,94.0,23.0,1.0,435,1.0,18.0,12.0,2.0,8.0,37,7.0,0.0,162,51,4.0,46.0,0.0,11.0,370,0.0,0.0,3.0,833,11.0,766,694,30.0,39.0,626,157,793,6.0,1.0,12.0,1.0,1.0,231,139,75,10.0,1.0,3.0,96,162,6.0,21.0,4.0,8.0,67,1.0,0.0,11.0,65,1.0,5.0,28.0,87,3.0,0.0,0.0,0.0,84,4.0,0.0,0.0,6.0,3.0,8.0,0.0,162,175,332,6.0,38.0,12.0,0.0,245,0.0,0.0,0.0,9.0,18.0,0.0,2.0,10.0,0.0,49,12.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,3.0,51.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,34.0,80.0,0.0,58.0,5.0,0.0,1.0,10.0,4.0,57.0,120,36.0,1.0,10.0,20.0,16.0,6.0,0.0,0.0,4.0,145,3.0,9.0,18.0,2.0,6.0,0.0,0.0,1.0,0.0
201808,1.7479166666666666,476,4.0,95,108,35,33.0,74.0,47.0,32.0,0.0,346,14.0,24.0,6.0,0.0,28.0,22,0.0,1.0,178,33,12.0,58.0,0.0,21.0,383,0.0,0.0,0.0,764,8.0,691,644,43.0,13.0,503,140,569,7.0,14.0,9.0,0.0,0.0,116,112,108,7.0,0.0,0.0,94,240,27.0,21.0,1.0,1.0,66,14.0,1.0,3.0,47,6.0,1.0,65.0,79,0.0,2.0,1.0,0.0,39,2.0,0.0,0.0,1.0,2.0,2.0,0.0,116,178,343,1.0,34.0,7.0,0.0,177,0.0,1.0,0.0,4.0,7.0,0.0,0.0,6.0,0.0,32,12.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,11.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,42.0,55.0,3.0,42.0,7.0,0.0,0.0,0.0,9.0,73.0,101,9.0,1.0,8.0,3.0,5.0,4.0,0.0,0.0,16.0,123,11.0,26.0,33.0,10.0,9.0,0.0,0.0,0.0,0.0
201809,1.7405,520,16.0,124,109,25,7.0,86.0,44.0,27.0,6.0,368,14.0,4.0,23.0,0.0,13.0,30,0.0,0.0,123,104,2.0,84.0,0.0,20.0,432,8.0,0.0,2.0,745,0.0,659,610,11.0,33.0,301,103,512,19.0,1.0,2.0,0.0,4.0,205,166,111,13.0,2.0,0.0,96,240,11.0,5.0,2.0,2.0,68,2.0,1.0,3.0,50,1.0,1.0,50.0,89,2.0,0.0,0.0,0.0,47,1.0,0.0,0.0,24.0,5.0,2.0,0.0,107,133,484,3.0,95.0,1.0,0.0,130,0.0,2.0,0.0,14.0,11.0,0.0,4.0,14.0,0.0,36,33.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,52.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,6.0,27.0,84.0,3.0,87.0,9.0,0.0,0.0,3.0,7.0,69.0,98,10.0,2.0,8.0,3.0,15.0,3.0,0.0,0.0,0.0,98,5.0,26.0,19.0,3.0,5.0,0.0,0.0,0.0,0.0
201810,1.7330833333333333,645,21.0,146,144,45,17.0,85.0,36.0,11.0,2.0,374,11.0,20.0,7.0,0.0,33.0,33,2.0,1.0,172,62,10.0,91.0,0.0,15.0,569,4.0,0.0,3.0,1096,2.0,896,792,17.0,35.0,826,200,676,1.0,15.0,27.0,1.0,0.0,314,165,103,29.0,1.0,2.0,180,277,37.0,23.0,1.0,3.0,77,13.0,0.0,13.0,214,3.0,10.0,55.0,128,4.0,0.0,0.0,0.0,85,7.0,0.0,0.0,3.0,5.0,0.0,0.0,162,166,358,9.0,15.0,3.0,0.0,195,0.0,4.0,0.0,9.0,6.0,0.0,0.0,19.0,0.0,96,11.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,39.0,0.0,1.0,1.0,4.0,13.0,0.0,0.0,0.0,35.0,29.0,52.0,2.0,134.0,24.0,0.0,0.0,15.0,4.0,84.0,171,6.0,1.0,17.0,12.0,5.0,6.0,0.0,0.0,15.0,220,8.0,17.0,35.0,23.0,6.0,0.0,0.0,0.0,0.0
201811,1.725666666666667,540,10.0,101,147,59,11.0,88.0,57.0,8.0,2.0,331,6.0,12.0,6.0,2.0,19.0,49,2.0,6.0,223,46,8.0,50.0,0.0,34.0,475,12.0,1.0,10.0,1108,6.0,913,807,28.0,133.0,630,191,701,6.0,3.0,12.0,3.0,0.0,256,114,107,3.0,1.0,0.0,191,294,32.0,53.0,0.0,1.0,120,21.0,0.0,22.0,106,1.0,1.0,29.0,158,0.0,0.0,0.0,0.0,56,2.0,0.0,0.0,3.0,12.0,0.0,3.0,144,162,324,1.0,16.0,1.0,0.0,162,0.0,0.0,2.0,24.0,13.0,0.0,0.0,15.0,2.0,74,30.0,0.0,20.0,3.0,0.0,0.0,4.0,5.0,4.0,86.0,0.0,1.0,2.0,2.0,16.0,0.0,0.0,0.0,22.0,32.0,69.0,9.0,69.0,26.0,0.0,0.0,10.0,1.0,40.0,170,13.0,0.0,25.0,19.0,25.0,2.0,0.0,0.0,8.0,272,11.0,12.0,24.0,26.0,8.0,0.0,0.0,0.0,0.0
201812,1.7182499999999998,642,19.0,74,158,61,14.0,91.0,105.0,15.0,3.0,491,3.0,15.0,8.0,0.0,9.0,63,3.0,2.0,197,92,9.0,27.0,0.0,52.0,671,6.0,0.0,5.0,1008,1.0,860,790,9.0,27.0,496,113,726,13.0,2.0,11.0,2.0,1.0,306,178,83,0.0,0.0,2.0,147,281,13.0,14.0,0.0,1.0,54,2.0,1.0,15.0,81,0.0,0.0,159.0,104,0.0,0.0,2.0,0.0,74,6.0,0.0,0.0,4.0,1.0,0.0,1.0,196,123,334,8.0,26.0,1.0,0.0,223,0.0,7.0,0.0,10.0,57.0,0.0,7.0,8.0,0.0,50,35.0,0.0,3.0,0.0,0.0,0.0,7.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,9.0,54.0,79.0,3.0,80.0,10.0,0.0,0.0,2.0,10.0,23.0,123,7.0,0.0,12.0,5.0,12.0,0.0,0.0,0.0,1.0,154,26.0,15.0,20.0,6.0,12.0,0.0,0.0,1.0,2.0
201901,1.7108333333333332,715,26.0,95,228,35,22.0,99.0,40.0,16.0,6.0,453,4.0,21.0,8.0,1.0,19.0,68,5.0,0.0,230,118,14.0,48.0,4.0,18.0,713,5.0,0.0,6.0,1321,18.0,1109,995,30.0,63.0,1120,350,697,8.0,4.0,12.0,1.0,0.0,268,157,103,11.0,0.0,10.0,226,414,18.0,24.0,0.0,5.0,83,26.0,8.0,47.0,93,5.0,1.0,77.0,73,1.0,0.0,0.0,0.0,78,0.0,0.0,0.0,10.0,1.0,5.0,0.0,193,108,455,7.0,53.0,9.0,0.0,341,0.0,0.0,0.0,34.0,13.0,0.0,0.0,9.0,0.0,41,22.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,6.0,49.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,68.0,85.0,1.0,47.0,35.0,0.0,0.0,0.0,0.0,115.0,164,7.0,4.0,8.0,1.0,10.0,3.0,0.0,0.0,9.0,204,9.0,21.0,35.0,9.0,7.0,0.0,0.0,0.0,0.0
201902,1.7034166666666666,472,14.0,55,169,43,26.0,74.0,29.0,10.0,3.0,306,3.0,25.0,12.0,5.0,9.0,44,3.0,2.0,213,113,18.0,24.0,3.0,29.0,588,5.0,0.0,2.0,889,12.0,738,664,71.0,22.0,951,297,505,17.0,0.0,26.0,5.0,0.0,314,79,95,20.0,0.0,12.0,88,290,17.0,10.0,0.0,5.0,63,6.0,1.0,8.0,61,0.0,1.0,67.0,58,2.0,0.0,0.0,0.0,55,0.0,0.0,0.0,2.0,6.0,0.0,0.0,100,87,167,3.0,15.0,4.0,0.0,160,0.0,1.0,0.0,19.0,43.0,0.0,0.0,2.0,0.0,36,4.0,2.0,4.0,0.0,0.0,0.0,13.0,2.0,1.0,18.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,73.0,32.0,2.0,46.0,50.0,0.0,1.0,0.0,5.0,72.0,99,6.0,2.0,15.0,7.0,8.0,1.0,0.0,2.0,15.0,119,3.0,10.0,12.0,4.0,1.0,0.0,1.0,0.0,0.0
201903,1.696,598,8.0,108,157,58,27.0,58.0,64.0,28.0,1.0,416,16.0,9.0,13.0,6.0,18.0,43,11.0,5.0,165,72,4.0,53.0,0.0,30.0,461,6.0,1.0,6.0,1205,33.0,912,862,47.0,228.0,797,196,610,5.0,4.0,15.0,1.0,1.0,298,122,94,20.0,0.0,1.0,146,320,13.0,30.0,0.0,3.0,65,1.0,8.0,1.0,52,0.0,0.0,29.0,66,7.0,0.0,0.0,0.0,43,2.0,0.0,0.0,5.0,1.0,0.0,0.0,89,131,208,0.0,20.0,0.0,0.0,194,0.0,0.0,0.0,2.0,27.0,0.0,3.0,7.0,1.0,46,22.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,2.0,87.0,1.0,6.0,0.0,3.0,12.0,1.0,0.0,0.0,19.0,35.0,15.0,2.0,55.0,71.0,0.0,0.0,5.0,2.0,25.0,87,2.0,0.0,6.0,7.0,17.0,8.0,0.0,0.0,4.0,128,4.0,10.0,21.0,10.0,4.0,0.0,0.0,2.0,0.0
201904,1.6893333333333334,588,8.0,83,127,50,27.0,47.0,55.0,14.0,5.0,437,39.0,8.0,5.0,0.0,15.0,62,6.0,1.0,233,56,8.0,29.0,0.0,9.0,929,15.0,4.0,0.0,1397,44.0,1091,1024,40.0,51.0,1044,216,857,17.0,0.0,9.0,0.0,1.0,313,121,112,11.0,0.0,0.0,137,342,10.0,24.0,0.0,6.0,59,4.0,0.0,24.0,93,1.0,1.0,30.0,86,0.0,0.0,1.0,0.0,54,0.0,0.0,0.0,4.0,8.0,0.0,0.0,158,196,248,4.0,23.0,7.0,0.0,233,0.0,0.0,13.0,2.0,77.0,0.0,9.0,9.0,0.0,70,17.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,3.0,43.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0,47.0,62.0,3.0,70.0,51.0,0.0,0.0,3.0,9.0,71.0,124,2.0,5.0,14.0,5.0,6.0,8.0,0.0,0.0,9.0,202,12.0,13.0,21.0,11.0,5.0,0.0,0.0,0.0,0.0
201905,1.6826666666666663,549,21.0,109,190,54,27.0,66.0,67.0,13.0,0.0,394,2.0,13.0,18.0,2.0,18.0,92,12.0,3.0,216,88,9.0,92.0,0.0,34.0,775,0.0,0.0,5.0,1270,26.0,1080,1032,33.0,103.0,748,209,887,6.0,5.0,8.0,0.0,0.0,230,119,98,5.0,0.0,2.0,138,429,90.0,51.0,0.0,6.0,89,5.0,0.0,9.0,102,1.0,5.0,40.0,91,2.0,0.0,0.0,0.0,78,0.0,0.0,0.0,6.0,2.0,3.0,0.0,287,150,289,21.0,25.0,3.0,0.0,259,0.0,5.0,0.0,27.0,72.0,0.0,1.0,8.0,1.0,73,13.0,0.0,0.0,5.0,0.0,0.0,49.0,9.0,2.0,7.0,0.0,4.0,0.0,1.0,6.0,3.0,1.0,0.0,76.0,19.0,67.0,6.0,124.0,38.0,0.0,0.0,5.0,13.0,73.0,155,17.0,3.0,20.0,0.0,8.0,1.0,0.0,0.0,6.0,196,21.0,17.0,21.0,18.0,46.0,0.0,0.0,2.0,3.0
201906,1.676,520,19.0,78,125,18,32.0,45.0,52.0,63.0,1.0,373,21.0,8.0,13.0,0.0,9.0,60,0.0,1.0,205,38,10.0,39.0,0.0,14.0,635,3.0,0.0,2.0,1016,4.0,920,821,100.0,35.0,800,177,591,12.0,0.0,7.0,0.0,3.0,269,136,99,2.0,3.0,0.0,118,263,40.0,43.0,0.0,2.0,73,25.0,1.0,14.0,66,0.0,2.0,49.0,69,0.0,0.0,0.0,0.0,50,11.0,0.0,0.0,5.0,9.0,0.0,0.0,144,167,204,0.0,22.0,2.0,0.0,261,0.0,2.0,0.0,25.0,51.0,0.0,2.0,14.0,0.0,77,4.0,0.0,0.0,2.0,0.0,0.0,20.0,4.0,3.0,63.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,5.0,37.0,51.0,48.0,4.0,65.0,9.0,0.0,0.0,6.0,7.0,107.0,150,3.0,3.0,4.0,6.0,17.0,7.0,0.0,0.0,4.0,153,2.0,8.0,23.0,13.0,13.0,0.0,0.0,0.0,0.0
201907,1.6693333333333331,524,16.0,72,185,52,53.0,55.0,38.0,27.0,1.0,300,19.0,7.0,9.0,3.0,34.0,35,0.0,16.0,191,118,13.0,41.0,0.0,44.0,1009,6.0,0.0,31.0,1155,22.0,1211,1132,49.0,39.0,1013,267,732,10.0,13.0,34.0,2.0,2.0,390,181,87,8.0,1.0,1.0,114,220,18.0,42.0,4.0,0.0,75,7.0,0.0,3.0,71,0.0,5.0,78.0,95,1.0,1.0,1.0,0.0,47,1.0,0.0,0.0,13.0,7.0,1.0,0.0,220,199,357,3.0,33.0,3.0,0.0,188,0.0,3.0,0.0,7.0,25.0,0.0,4.0,9.0,0.0,56,3.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,30.0,0.0,5.0,0.0,2.0,14.0,4.0,0.0,0.0,24.0,31.0,51.0,0.0,59.0,25.0,0.0,0.0,2.0,15.0,74.0,126,8.0,2.0,17.0,10.0,8.0,30.0,0.0,0.0,5.0,224,10.0,10.0,61.0,23.0,44.0,0.0,0.0,2.0,0.0
201908,1.6626666666666663,450,19.0,25,235,28,21.0,30.0,17.0,19.0,0.0,288,6.0,3.0,4.0,0.0,15.0,22,8.0,7.0,157,46,2.0,38.0,0.0,44.0,451,4.0,0.0,5.0,616,10.0,664,609,26.0,21.0,824,200,400,8.0,0.0,4.0,0.0,0.0,200,96,56,8.0,11.0,0.0,79,149,17.0,12.0,0.0,6.0,53,2.0,3.0,3.0,77,2.0,0.0,72.0,63,0.0,0.0,0.0,0.0,52,3.0,0.0,0.0,2.0,1.0,0.0,0.0,58,95,192,1.0,8.0,0.0,0.0,143,1.0,0.0,1.0,9.0,17.0,0.0,0.0,6.0,1.0,51,8.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,9.0,0.0,10.0,0.0,0.0,1.0,1.0,2.0,0.0,15.0,30.0,42.0,18.0,30.0,22.0,0.0,2.0,0.0,1.0,41.0,108,16.0,1.0,12.0,3.0,7.0,16.0,0.0,0.0,6.0,156,12.0,13.0,25.0,20.0,10.0,0.0,0.0,0.0,0.0
201909,1.656,462,9.0,49,129,40,8.0,15.0,31.0,33.0,0.0,255,14.0,36.0,8.0,3.0,4.0,26,5.0,1.0,289,50,6.0,17.0,0.0,33.0,459,7.0,0.0,5.0,772,11.0,542,493,26.0,25.0,708,321,402,5.0,1.0,10.0,1.0,0.0,260,137,50,26.0,0.0,1.0,75,141,3.0,29.0,0.0,1.0,72,7.0,0.0,9.0,45,4.0,0.0,38.0,55,2.0,0.0,0.0,0.0,37,1.0,0.0,0.0,1.0,1.0,1.0,0.0,61,150,201,0.0,28.0,0.0,0.0,114,0.0,0.0,0.0,6.0,24.0,1.0,0.0,6.0,0.0,30,3.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,11.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,9.0,50.0,34.0,6.0,33.0,125.0,0.0,0.0,4.0,4.0,39.0,72,2.0,2.0,21.0,1.0,15.0,16.0,0.0,0.0,6.0,170,3.0,22.0,17.0,9.0,3.0,0.0,0.0,0.0,0.0
201910,1.649333333333333,377,10.0,36,121,33,4.0,11.0,34.0,9.0,0.0,210,1.0,4.0,5.0,2.0,10.0,25,0.0,9.0,139,52,12.0,26.0,0.0,13.0,355,1.0,0.0,1.0,699,0.0,614,567,31.0,9.0,423,98,492,26.0,0.0,4.0,1.0,0.0,167,77,47,2.0,3.0,1.0,71,107,8.0,5.0,0.0,0.0,40,3.0,0.0,14.0,47,0.0,0.0,39.0,33,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36,147,197,0.0,7.0,3.0,0.0,110,0.0,0.0,0.0,1.0,4.0,0.0,1.0,6.0,0.0,32,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,28.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,26.0,2.0,0.0,23.0,18.0,0.0,0.0,1.0,2.0,38.0,64,6.0,2.0,2.0,3.0,6.0,2.0,0.0,0.0,5.0,85,6.0,10.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0
201911,1.6426666666666665,408,10.0,43,89,38,12.0,25.0,34.0,18.0,0.0,231,21.0,2.0,6.0,0.0,19.0,21,1.0,2.0,136,45,6.0,44.0,0.0,50.0,386,2.0,0.0,2.0,805,2.0,744,712,10.0,22.0,426,147,428,7.0,1.0,12.0,1.0,0.0,328,91,49,1.0,1.0,1.0,88,129,6.0,14.0,2.0,0.0,43,4.0,0.0,9.0,153,0.0,0.0,13.0,50,4.0,0.0,0.0,0.0,34,1.0,0.0,0.0,1.0,5.0,0.0,0.0,82,92,201,0.0,6.0,0.0,0.0,93,0.0,0.0,1.0,8.0,2.0,0.0,1.0,7.0,0.0,18,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,15.0,21.0,10.0,6.0,19.0,36.0,0.0,0.0,2.0,3.0,44.0,81,6.0,0.0,15.0,28.0,2.0,3.0,0.0,0.0,13.0,117,10.0,16.0,14.0,7.0,5.0,0.0,0.0,0.0,0.0
201912,1.636,454,8.0,63,128,29,14.0,43.0,64.0,6.0,0.0,225,6.0,2.0,15.0,2.0,11.0,29,1.0,3.0,141,48,12.0,21.0,0.0,31.0,360,0.0,0.0,5.0,866,1.0,741,700,79.0,39.0,551,150,563,17.0,0.0,12.0,2.0,0.0,224,80,51,19.0,1.0,0.0,88,176,23.0,9.0,1.0,1.0,40,7.0,0.0,16.0,34,1.0,1.0,46.0,43,0.0,0.0,0.0,0.0,44,1.0,0.0,0.0,3.0,7.0,0.0,0.0,116,125,168,0.0,5.0,3.0,0.0,121,0.0,0.0,0.0,9.0,27.0,0.0,0.0,11.0,1.0,39,8.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0,4.0,19.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,10.0,25.0,40.0,0.0,29.0,24.0,0.0,0.0,2.0,1.0,40.0,73,5.0,0.0,12.0,3.0,9.0,2.0,0.0,0.0,1.0,114,7.0,9.0,20.0,9.0,4.0,0.0,0.0,0.0,1.0
202001,1.6293333333333333,327,2.0,38,85,14,12.0,23.0,16.0,34.0,7.0,288,13.0,6.0,12.0,0.0,26.0,15,7.0,1.0,113,10,1.0,22.0,0.0,23.0,355,7.0,1.0,0.0,545,22.0,572,540,45.0,9.0,432,113,398,4.0,0.0,1.0,3.0,0.0,183,98,103,2.0,0.0,3.0,75,122,20.0,14.0,0.0,1.0,27,1.0,0.0,13.0,41,0.0,2.0,35.0,59,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,1.0,6.0,2.0,0.0,60,91,60,4.0,7.0,0.0,0.0,73,0.0,2.0,0.0,5.0,8.0,0.0,0.0,4.0,0.0,20,5.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,18.0,20.0,9.0,0.0,25.0,16.0,0.0,1.0,2.0,0.0,47.0,50,0.0,0.0,6.0,1.0,3.0,4.0,0.0,0.0,10.0,106,5.0,7.0,5.0,19.0,10.0,0.0,0.0,0.0,0.0
202002,1.6226666666666665,452,15.0,70,167,42,15.0,33.0,77.0,10.0,0.0,287,6.0,8.0,17.0,1.0,17.0,26,3.0,12.0,307,38,40.0,31.0,0.0,88.0,645,46.0,0.0,17.0,678,10.0,747,719,37.0,32.0,498,165,455,2.0,0.0,21.0,0.0,3.0,707,52,67,7.0,0.0,0.0,80,150,11.0,23.0,0.0,1.0,73,11.0,1.0,12.0,71,1.0,0.0,113.0,47,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,0.0,13.0,7.0,0.0,96,54,127,0.0,13.0,1.0,0.0,155,0.0,0.0,0.0,7.0,13.0,0.0,3.0,0.0,3.0,26,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,16.0,137.0,37.0,1.0,14.0,38.0,0.0,31.0,0.0,5.0,44.0,77,10.0,0.0,10.0,5.0,5.0,5.0,0.0,0.0,9.0,133,13.0,5.0,16.0,4.0,2.0,0.0,0.0,0.0,0.0
202003,1.616,497,16.0,96,122,33,16.0,19.0,36.0,5.0,1.0,481,5.0,12.0,19.0,0.0,45.0,35,12.0,2.0,337,16,10.0,47.0,0.0,105.0,427,5.0,0.0,2.0,781,42.0,831,760,12.0,37.0,396,149,402,3.0,0.0,14.0,2.0,4.0,804,116,43,3.0,0.0,9.0,108,129,14.0,37.0,0.0,0.0,81,4.0,4.0,8.0,260,1.0,1.0,94.0,51,0.0,0.0,0.0,0.0,73,1.0,0.0,0.0,0.0,6.0,1.0,0.0,45,88,92,0.0,15.0,2.0,0.0,120,0.0,0.0,0.0,13.0,26.0,0.0,2.0,8.0,2.0,52,2.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,215.0,19.0,3.0,18.0,4.0,0.0,5.0,2.0,2.0,416.0,86,7.0,2.0,6.0,3.0,4.0,0.0,0.0,0.0,3.0,189,34.0,7.0,26.0,0.0,11.0,0.0,0.0,0.0,0.0
