MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201610,1.6300833333333336,1329,17.0,351,297,160,60.0,29,145,20.0,6.0,937,23.0,10.0,37,4.0,24.0,37,6.0,1.0,384,100,8.0,66,2.0,44.0,637,2.0,5.0,3.0,1153,17.0,1305,1285,14.0,23.0,561,223,926,18.0,7.0,8.0,7.0,4.0,263,242,162,60.0,11.0,3.0,160,180,119.0,69,0.0,33.0,158,29.0,1.0,45,184,1.0,17.0,66,286,4.0,0.0,0.0,0.0,115,11.0,0.0,10.0,17.0,4.0,0.0,0.0,294,276,258,0.0,54,3.0,0.0,443,3.0,11.0,1.0,5.0,23,0.0,6.0,27.0,7.0,140,10.0,0.0,10.0,2.0,0.0,0.0,30.0,5.0,19.0,280,0.0,38.0,0.0,2.0,48.0,1.0,8.0,0.0,159.0,102,54.0,2.0,24.0,62.0,0.0,3.0,3.0,35.0,415,356,13.0,10.0,93,10.0,92,6.0,0.0,3.0,23.0,439,3.0,61,114,24.0,26.0,0.0,0.0,20.0,3.0
201611,1.6416666666666668,1070,12.0,239,345,87,67.0,34,146,29.0,3.0,912,26.0,12.0,39,2.0,10.0,40,1.0,2.0,267,118,7.0,49,2.0,35.0,900,3.0,1.0,9.0,1542,28.0,1205,1117,20.0,13.0,805,264,843,16.0,0.0,10.0,22.0,12.0,329,190,134,32.0,5.0,0.0,230,155,105.0,57,1.0,7.0,128,11.0,0.0,20,294,0.0,40.0,51,240,12.0,0.0,0.0,4.0,125,19.0,0.0,1.0,17.0,3.0,2.0,0.0,213,198,212,1.0,54,0.0,0.0,238,2.0,1.0,0.0,14.0,24,0.0,0.0,21.0,12.0,96,6.0,0.0,5.0,1.0,0.0,0.0,24.0,2.0,9.0,105,3.0,2.0,0.0,28.0,30.0,5.0,5.0,1.0,174.0,47,1.0,5.0,23.0,23.0,0.0,1.0,2.0,23.0,162,446,15.0,3.0,57,26.0,51,27.0,0.0,0.0,53.0,471,4.0,47,86,9.0,17.0,0.0,0.0,21.0,8.0
201612,1.65325,1358,15.0,292,297,125,85.0,39,127,48.0,1.0,858,33.0,14.0,27,4.0,24.0,56,2.0,2.0,247,99,18.0,58,0.0,12.0,622,3.0,2.0,39.0,1077,12.0,1250,1068,6.0,37.0,625,197,732,18.0,9.0,10.0,13.0,8.0,347,198,116,18.0,3.0,1.0,165,150,85.0,54,0.0,17.0,169,20.0,2.0,40,235,5.0,10.0,56,240,5.0,5.0,0.0,0.0,133,6.0,0.0,0.0,8.0,3.0,0.0,0.0,267,341,299,0.0,45,3.0,0.0,436,0.0,7.0,1.0,23.0,37,0.0,1.0,54.0,27.0,150,10.0,0.0,15.0,8.0,0.0,0.0,37.0,3.0,42.0,241,0.0,7.0,6.0,15.0,34.0,1.0,1.0,0.0,91.0,68,10.0,1.0,33.0,27.0,0.0,2.0,2.0,31.0,194,503,128.0,7.0,98,16.0,101,4.0,0.0,1.0,22.0,623,25.0,82,202,10.0,8.0,0.0,0.0,17.0,0.0
201701,1.6648333333333336,1276,26.0,251,315,113,103.0,43,151,18.0,0.0,913,29.0,31.0,41,6.0,18.0,28,1.0,0.0,290,93,23.0,55,0.0,22.0,794,7.0,0.0,4.0,1117,15.0,1538,1401,5.0,11.0,426,191,979,26.0,2.0,8.0,20.0,21.0,264,274,114,154.0,12.0,3.0,141,192,254.0,30,0.0,15.0,220,27.0,0.0,56,209,3.0,40.0,91,210,3.0,0.0,0.0,0.0,128,13.0,0.0,0.0,11.0,17.0,0.0,0.0,195,310,265,0.0,22,5.0,0.0,250,0.0,13.0,0.0,16.0,10,0.0,28.0,20.0,18.0,213,4.0,0.0,15.0,5.0,0.0,0.0,36.0,9.0,27.0,132,2.0,10.0,5.0,11.0,96.0,7.0,4.0,1.0,334.0,65,3.0,1.0,15.0,18.0,0.0,2.0,5.0,55.0,272,459,59.0,3.0,92,31.0,84,0.0,0.0,0.0,25.0,605,18.0,252,142,14.0,6.0,0.0,0.0,13.0,7.0
201702,1.6764166666666669,1086,13.0,280,284,220,31.0,25,66,4.0,0.0,742,5.0,10.0,14,4.0,18.0,64,0.0,2.0,243,79,9.0,55,6.0,29.0,801,2.0,0.0,1.0,1657,32.0,1243,1132,12.0,13.0,543,209,742,7.0,1.0,9.0,7.0,2.0,156,256,115,65.0,26.0,0.0,135,136,111.0,58,1.0,23.0,133,15.0,1.0,27,114,4.0,10.0,33,250,6.0,0.0,0.0,0.0,173,11.0,0.0,0.0,15.0,6.0,0.0,0.0,199,277,230,3.0,71,4.0,0.0,294,1.0,4.0,5.0,15.0,22,0.0,0.0,37.0,4.0,104,5.0,0.0,1.0,4.0,0.0,0.0,37.0,22.0,3.0,100,0.0,2.0,1.0,33.0,37.0,6.0,8.0,0.0,136.0,40,14.0,5.0,21.0,6.0,0.0,2.0,4.0,25.0,148,333,42.0,6.0,64,5.0,90,4.0,0.0,2.0,14.0,442,3.0,102,128,1.0,7.0,0.0,0.0,2.0,2.0
201703,1.6880000000000002,1500,29.0,281,393,168,52.0,58,111,43.0,0.0,1028,123.0,41.0,44,4.0,47.0,54,9.0,0.0,326,81,16.0,39,1.0,28.0,1046,9.0,0.0,2.0,1533,11.0,1518,1346,49.0,20.0,719,211,1071,36.0,19.0,12.0,18.0,2.0,266,257,128,25.0,14.0,6.0,227,227,87.0,67,0.0,39.0,218,8.0,3.0,78,232,0.0,10.0,62,289,4.0,3.0,0.0,2.0,404,8.0,0.0,0.0,27.0,2.0,0.0,0.0,379,411,466,10.0,53,3.0,0.0,547,0.0,7.0,3.0,21.0,20,0.0,8.0,31.0,34.0,177,16.0,0.0,11.0,2.0,0.0,0.0,54.0,4.0,7.0,209,0.0,8.0,0.0,19.0,26.0,9.0,4.0,1.0,141.0,92,18.0,8.0,18.0,5.0,0.0,0.0,10.0,52.0,188,430,49.0,12.0,111,15.0,80,5.0,0.0,0.0,32.0,691,8.0,87,210,7.0,4.0,0.0,0.0,13.0,2.0
201704,1.6913333333333336,988,9.0,161,212,142,48.0,36,168,27.0,2.0,604,19.0,21.0,46,7.0,26.0,31,0.0,0.0,222,48,6.0,46,2.0,16.0,708,0.0,0.0,2.0,1219,8.0,1319,1235,21.0,12.0,455,114,890,25.0,1.0,17.0,5.0,5.0,223,138,96,39.0,7.0,7.0,120,120,84.0,42,1.0,24.0,125,3.0,0.0,35,153,0.0,5.0,38,200,3.0,0.0,0.0,5.0,115,5.0,0.0,1.0,8.0,3.0,1.0,1.0,225,192,231,0.0,29,6.0,3.0,291,2.0,6.0,1.0,11.0,14,0.0,0.0,23.0,5.0,102,12.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,2.0,64,0.0,5.0,0.0,3.0,16.0,5.0,0.0,0.0,106.0,61,1.0,0.0,8.0,12.0,0.0,2.0,6.0,24.0,65,328,19.0,1.0,62,17.0,44,3.0,0.0,5.0,20.0,455,2.0,65,91,16.0,12.0,0.0,0.0,5.0,7.0
201705,1.6946666666666668,969,10.0,223,276,102,30.0,26,157,11.0,2.0,711,13.0,25.0,35,0.0,26.0,34,2.0,0.0,214,88,3.0,55,0.0,19.0,857,0.0,0.0,0.0,1153,17.0,1168,1070,10.0,13.0,464,182,768,16.0,9.0,16.0,24.0,7.0,391,160,124,36.0,14.0,3.0,148,129,46.0,50,1.0,17.0,132,14.0,4.0,19,204,1.0,15.0,33,241,3.0,0.0,0.0,0.0,133,2.0,0.0,0.0,7.0,5.0,8.0,0.0,217,248,284,0.0,24,1.0,0.0,312,1.0,3.0,5.0,6.0,27,0.0,0.0,22.0,25.0,100,7.0,0.0,2.0,2.0,1.0,0.0,35.0,8.0,2.0,112,0.0,3.0,0.0,5.0,20.0,2.0,3.0,0.0,43.0,34,1.0,4.0,22.0,9.0,0.0,0.0,1.0,19.0,94,319,20.0,3.0,81,13.0,56,19.0,0.0,0.0,24.0,375,2.0,62,110,19.0,5.0,0.0,0.0,4.0,4.0
201706,1.6980000000000002,885,18.0,210,261,81,39.0,16,133,13.0,2.0,608,11.0,12.0,54,6.0,24.0,35,0.0,1.0,281,60,8.0,57,0.0,15.0,872,7.0,0.0,0.0,1047,7.0,1149,1117,40.0,14.0,387,150,753,16.0,3.0,6.0,12.0,4.0,325,125,99,20.0,9.0,1.0,86,155,32.0,71,2.0,36.0,113,33.0,0.0,15,140,3.0,7.0,33,160,1.0,0.0,0.0,0.0,122,6.0,0.0,0.0,10.0,0.0,0.0,0.0,160,195,301,4.0,45,6.0,0.0,356,0.0,1.0,0.0,21.0,22,0.0,3.0,46.0,8.0,126,8.0,0.0,7.0,2.0,0.0,0.0,50.0,6.0,5.0,120,0.0,15.0,0.0,4.0,36.0,6.0,1.0,1.0,90.0,45,11.0,2.0,17.0,6.0,0.0,3.0,1.0,23.0,116,322,16.0,3.0,58,19.0,46,1.0,0.0,0.0,11.0,382,5.0,69,81,22.0,14.0,0.0,0.0,5.0,4.0
201707,1.7013333333333336,1907,44.0,518,435,223,54.0,40,194,31.0,10.0,1302,26.0,45.0,55,31.0,54.0,102,3.0,30.0,399,98,48.0,67,27.0,34.0,2220,1.0,1.0,1.0,2526,16.0,3171,3035,52.0,17.0,1036,293,1701,59.0,20.0,3.0,34.0,5.0,318,224,210,94.0,15.0,3.0,175,163,48.0,48,0.0,14.0,249,19.0,5.0,107,264,9.0,3.0,92,191,3.0,0.0,0.0,1.0,379,1.0,0.0,2.0,26.0,1.0,0.0,0.0,504,757,489,22.0,86,8.0,0.0,614,0.0,3.0,3.0,14.0,37,0.0,4.0,112.0,439.0,425,27.0,0.0,17.0,5.0,0.0,1.0,106.0,6.0,29.0,336,0.0,2.0,0.0,5.0,64.0,4.0,1.0,0.0,72.0,103,10.0,2.0,48.0,13.0,0.0,3.0,9.0,58.0,201,307,29.0,12.0,126,9.0,44,4.0,0.0,2.0,25.0,705,7.0,125,113,15.0,3.0,0.0,0.0,16.0,2.0
201708,1.7046666666666668,993,4.0,218,254,107,47.0,32,144,9.0,3.0,637,12.0,13.0,29,10.0,11.0,31,3.0,0.0,194,34,3.0,24,5.0,11.0,541,2.0,0.0,0.0,744,11.0,999,919,7.0,5.0,429,110,644,19.0,5.0,9.0,9.0,5.0,147,116,100,23.0,5.0,4.0,114,95,28.0,27,0.0,13.0,90,10.0,0.0,38,177,0.0,0.0,28,174,2.0,0.0,0.0,0.0,133,8.0,0.0,1.0,18.0,2.0,0.0,0.0,239,294,245,6.0,58,1.0,0.0,251,0.0,0.0,2.0,15.0,8,0.0,7.0,32.0,88.0,115,4.0,0.0,4.0,1.0,0.0,0.0,31.0,5.0,5.0,108,1.0,11.0,2.0,2.0,46.0,3.0,0.0,5.0,63.0,45,12.0,2.0,20.0,2.0,0.0,2.0,0.0,9.0,99,373,28.0,2.0,79,80.0,59,2.0,0.0,0.0,8.0,470,4.0,55,110,3.0,4.0,0.0,0.0,14.0,4.0
201709,1.7080000000000002,966,5.0,290,232,99,41.0,46,92,10.0,0.0,744,25.0,11.0,16,15.0,12.0,42,3.0,0.0,303,49,10.0,53,0.0,15.0,572,2.0,0.0,3.0,834,4.0,1176,1064,16.0,8.0,525,139,677,19.0,3.0,14.0,8.0,7.0,265,151,104,52.0,7.0,6.0,86,140,35.0,34,6.0,18.0,154,9.0,0.0,52,122,2.0,10.0,28,156,4.0,0.0,9.0,0.0,164,8.0,0.0,4.0,25.0,2.0,0.0,0.0,163,278,235,2.0,60,6.0,0.0,378,0.0,3.0,8.0,13.0,15,0.0,6.0,56.0,82.0,130,7.0,0.0,1.0,0.0,0.0,0.0,60.0,8.0,5.0,58,0.0,6.0,0.0,17.0,84.0,4.0,7.0,0.0,67.0,70,3.0,3.0,21.0,3.0,0.0,0.0,5.0,18.0,107,306,16.0,4.0,60,12.0,90,1.0,0.0,0.0,13.0,410,21.0,67,98,13.0,24.0,0.0,0.0,5.0,6.0
201710,1.7113333333333336,939,12.0,226,210,69,65.0,47,97,7.0,1.0,658,10.0,18.0,36,12.0,16.0,27,5.0,0.0,208,56,7.0,21,1.0,19.0,614,6.0,0.0,1.0,959,12.0,1067,967,8.0,7.0,413,144,670,10.0,4.0,5.0,17.0,8.0,175,127,150,29.0,7.0,2.0,85,199,21.0,49,0.0,12.0,110,12.0,6.0,63,94,0.0,3.0,33,174,4.0,0.0,1.0,0.0,110,6.0,0.0,1.0,43.0,0.0,0.0,0.0,257,222,250,1.0,56,5.0,0.0,277,0.0,3.0,0.0,10.0,5,0.0,0.0,38.0,32.0,128,3.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,2.0,105,49.0,7.0,0.0,13.0,18.0,0.0,5.0,2.0,60.0,36,9.0,1.0,5.0,5.0,0.0,0.0,11.0,43.0,87,349,31.0,1.0,66,8.0,71,1.0,0.0,1.0,13.0,445,3.0,50,99,16.0,1.0,0.0,0.0,8.0,2.0
201711,1.7146666666666668,1231,16.0,173,304,101,60.0,46,148,25.0,0.0,762,22.0,8.0,23,3.0,31.0,41,3.0,0.0,270,122,9.0,51,3.0,49.0,587,0.0,0.0,4.0,1088,9.0,1200,1114,13.0,22.0,606,147,858,21.0,5.0,5.0,20.0,13.0,293,176,117,32.0,7.0,6.0,103,163,35.0,46,0.0,29.0,162,28.0,7.0,41,145,2.0,2.0,52,184,0.0,0.0,0.0,0.0,136,12.0,0.0,1.0,9.0,6.0,1.0,0.0,210,396,292,20.0,62,3.0,0.0,323,0.0,1.0,0.0,19.0,6,0.0,3.0,44.0,45.0,146,14.0,0.0,6.0,2.0,0.0,0.0,32.0,6.0,16.0,134,1.0,3.0,0.0,19.0,24.0,7.0,2.0,1.0,35.0,62,7.0,3.0,15.0,16.0,0.0,2.0,6.0,23.0,231,359,13.0,4.0,53,6.0,37,11.0,0.0,2.0,26.0,487,13.0,44,124,3.0,8.0,1.0,0.0,1.0,6.0
201712,1.7180000000000002,1143,19.0,274,230,138,33.0,28,107,18.0,0.0,753,8.0,19.0,25,13.0,35.0,44,0.0,0.0,341,71,11.0,55,6.0,30.0,661,32.0,0.0,1.0,699,15.0,924,896,12.0,13.0,339,202,793,28.0,4.0,14.0,8.0,6.0,216,234,116,16.0,5.0,1.0,179,175,30.0,75,5.0,11.0,162,37.0,0.0,176,168,1.0,5.0,126,235,2.0,2.0,0.0,3.0,149,11.0,0.0,1.0,24.0,2.0,0.0,0.0,283,412,287,1.0,47,5.0,0.0,364,0.0,4.0,0.0,21.0,12,0.0,47.0,151.0,94.0,164,23.0,0.0,3.0,1.0,0.0,0.0,48.0,4.0,3.0,98,4.0,13.0,0.0,10.0,18.0,3.0,1.0,2.0,61.0,45,22.0,5.0,39.0,18.0,0.0,0.0,1.0,33.0,178,385,24.0,1.0,59,19.0,34,0.0,0.0,0.0,47.0,325,15.0,55,90,5.0,3.0,0.0,0.0,3.0,9.0
201801,1.7213333333333336,1088,16.0,262,268,126,82.0,33,137,19.0,2.0,928,5.0,10.0,38,5.0,12.0,77,0.0,4.0,260,85,7.0,48,1.0,36.0,750,3.0,0.0,0.0,1207,92.0,1006,942,204.0,11.0,585,188,846,25.0,4.0,4.0,14.0,8.0,158,178,121,18.0,27.0,5.0,128,187,23.0,125,5.0,28.0,168,23.0,0.0,59,181,4.0,1.0,29,165,2.0,0.0,0.0,0.0,104,6.0,0.0,0.0,10.0,3.0,0.0,0.0,293,425,345,0.0,77,19.0,0.0,406,0.0,2.0,0.0,21.0,39,0.0,11.0,45.0,27.0,193,12.0,0.0,1.0,0.0,0.0,0.0,27.0,3.0,9.0,93,2.0,10.0,8.0,7.0,9.0,4.0,0.0,0.0,25.0,87,17.0,4.0,33.0,12.0,0.0,0.0,24.0,25.0,228,440,11.0,0.0,55,25.0,54,3.0,0.0,3.0,21.0,643,13.0,69,79,8.0,4.0,0.0,0.0,5.0,10.0
201802,1.7246666666666668,1576,39.0,433,364,169,120.0,37,114,20.0,0.0,1207,16.0,15.0,33,8.0,32.0,70,0.0,0.0,449,50,5.0,38,0.0,41.0,657,0.0,0.0,1.0,1360,57.0,1248,1175,23.0,8.0,455,147,906,22.0,3.0,7.0,75.0,9.0,368,217,98,34.0,93.0,2.0,167,125,22.0,87,2.0,18.0,173,14.0,0.0,36,228,1.0,3.0,45,230,0.0,0.0,0.0,0.0,215,10.0,0.0,0.0,6.0,2.0,2.0,0.0,470,836,927,18.0,57,0.0,0.0,557,0.0,5.0,0.0,5.0,29,0.0,1.0,82.0,33.0,206,8.0,0.0,3.0,0.0,0.0,0.0,15.0,11.0,15.0,123,0.0,4.0,2.0,6.0,26.0,0.0,6.0,2.0,12.0,217,101.0,1.0,20.0,19.0,0.0,0.0,0.0,55.0,258,506,38.0,3.0,105,27.0,39,6.0,0.0,0.0,15.0,992,5.0,86,176,9.0,7.0,0.0,0.0,58.0,12.0
201803,1.7280000000000002,1266,35.0,264,267,86,91.0,58,184,27.0,1.0,823,11.0,13.0,14,5.0,25.0,20,2.0,1.0,371,75,10.0,40,0.0,21.0,634,36.0,0.0,0.0,1428,23.0,1193,1100,26.0,6.0,709,145,947,25.0,4.0,6.0,36.0,28.0,418,208,83,36.0,36.0,8.0,111,132,19.0,59,2.0,23.0,136,17.0,1.0,27,147,3.0,3.0,35,259,0.0,0.0,0.0,2.0,145,7.0,0.0,3.0,11.0,0.0,0.0,0.0,278,420,440,3.0,89,13.0,0.0,292,0.0,5.0,2.0,9.0,19,0.0,4.0,44.0,52.0,190,45.0,0.0,0.0,1.0,0.0,0.0,36.0,2.0,12.0,211,0.0,6.0,3.0,4.0,29.0,3.0,1.0,12.0,31.0,53,39.0,0.0,35.0,18.0,0.0,0.0,4.0,22.0,229,415,163.0,7.0,69,9.0,68,4.0,0.0,1.0,12.0,543,4.0,32,139,11.0,1.0,0.0,0.0,8.0,8.0
201804,1.7218333333333335,907,10.0,160,173,82,50.0,31,227,21.0,0.0,535,25.0,19.0,28,2.0,15.0,26,2.0,4.0,250,73,4.0,46,0.0,32.0,646,6.0,0.0,0.0,822,6.0,1071,1004,6.0,9.0,368,109,764,9.0,4.0,5.0,12.0,7.0,209,188,73,20.0,6.0,1.0,104,131,25.0,52,0.0,19.0,87,11.0,0.0,20,140,4.0,1.0,42,134,0.0,1.0,0.0,0.0,124,3.0,0.0,0.0,18.0,1.0,1.0,0.0,206,293,343,3.0,73,12.0,0.0,221,0.0,2.0,0.0,15.0,6,0.0,4.0,36.0,28.0,147,4.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,12.0,74,0.0,7.0,2.0,6.0,34.0,0.0,1.0,0.0,30.0,52,6.0,0.0,10.0,11.0,0.0,3.0,5.0,31.0,126,309,35.0,0.0,68,14.0,67,2.0,1.0,0.0,24.0,652,5.0,50,119,2.0,3.0,0.0,0.0,7.0,2.0
201805,1.715666666666667,1036,25.0,249,252,124,67.0,20,171,26.0,0.0,791,17.0,18.0,36,3.0,59.0,78,3.0,0.0,247,148,7.0,39,2.0,27.0,696,31.0,0.0,0.0,977,4.0,1171,1041,14.0,29.0,460,149,773,10.0,1.0,1.0,36.0,5.0,230,179,87,21.0,15.0,4.0,129,200,21.0,56,17.0,12.0,183,24.0,5.0,17,139,1.0,7.0,49,259,2.0,0.0,0.0,0.0,162,11.0,0.0,0.0,3.0,4.0,0.0,0.0,192,267,294,0.0,65,7.0,0.0,237,0.0,4.0,1.0,15.0,32,0.0,2.0,44.0,19.0,154,12.0,0.0,1.0,10.0,0.0,0.0,25.0,3.0,6.0,123,0.0,14.0,10.0,7.0,15.0,2.0,0.0,0.0,69.0,77,14.0,3.0,23.0,4.0,0.0,2.0,3.0,25.0,198,343,28.0,6.0,80,4.0,54,1.0,1.0,0.0,23.0,518,13.0,49,144,12.0,4.0,0.0,0.0,4.0,2.0
201806,1.7095000000000002,855,11.0,198,181,97,29.0,23,80,12.0,2.0,798,15.0,8.0,14,0.0,28.0,31,1.0,2.0,237,58,13.0,52,9.0,24.0,494,32.0,0.0,1.0,844,11.0,1063,962,7.0,9.0,547,234,766,33.0,0.0,5.0,12.0,0.0,373,129,74,28.0,13.0,2.0,108,129,26.0,49,6.0,17.0,137,27.0,0.0,43,127,6.0,3.0,57,177,0.0,0.0,0.0,0.0,106,4.0,0.0,0.0,8.0,2.0,0.0,0.0,218,290,388,4.0,57,4.0,0.0,293,0.0,2.0,0.0,13.0,23,0.0,11.0,31.0,21.0,109,9.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,2.0,64,0.0,12.0,0.0,8.0,63.0,2.0,3.0,3.0,82.0,80,3.0,6.0,22.0,6.0,0.0,1.0,3.0,25.0,85,332,26.0,2.0,47,29.0,41,1.0,0.0,0.0,13.0,441,8.0,56,61,2.0,1.0,0.0,0.0,4.0,7.0
201807,1.7033333333333336,1180,37.0,229,281,101,51.0,40,126,18.0,3.0,839,8.0,8.0,36,5.0,28.0,50,0.0,1.0,266,53,5.0,90,5.0,29.0,538,10.0,0.0,1.0,1208,36.0,1084,993,11.0,8.0,379,174,697,23.0,10.0,3.0,11.0,9.0,408,170,115,30.0,10.0,4.0,132,138,94.0,43,1.0,23.0,148,20.0,0.0,84,127,0.0,3.0,54,169,0.0,0.0,0.0,0.0,210,12.0,0.0,0.0,15.0,4.0,3.0,0.0,239,320,327,12.0,66,12.0,0.0,389,0.0,3.0,0.0,6.0,46,0.0,3.0,108.0,24.0,153,22.0,0.0,5.0,1.0,0.0,0.0,72.0,1.0,8.0,211,0.0,19.0,6.0,5.0,30.0,1.0,0.0,0.0,47.0,106,10.0,2.0,20.0,7.0,0.0,0.0,22.0,20.0,135,315,37.0,7.0,46,17.0,22,1.0,0.0,0.0,9.0,462,17.0,54,92,6.0,10.0,0.0,0.0,9.0,10.0
201808,1.697166666666667,859,19.0,171,164,48,58.0,20,144,9.0,18.0,597,26.0,7.0,26,3.0,18.0,28,0.0,1.0,185,110,5.0,36,0.0,31.0,504,2.0,1.0,0.0,742,14.0,1103,953,5.0,19.0,247,116,603,11.0,3.0,6.0,6.0,1.0,237,162,69,37.0,87.0,1.0,113,128,23.0,34,0.0,27.0,108,8.0,2.0,18,136,3.0,3.0,39,157,2.0,0.0,0.0,1.0,110,0.0,0.0,0.0,6.0,4.0,2.0,0.0,163,173,168,1.0,29,3.0,0.0,182,0.0,6.0,0.0,5.0,10,0.0,1.0,29.0,51.0,90,2.0,0.0,5.0,0.0,0.0,0.0,35.0,6.0,7.0,100,1.0,5.0,2.0,2.0,43.0,1.0,35.0,4.0,41.0,45,14.0,8.0,5.0,2.0,0.0,0.0,9.0,32.0,95,347,52.0,7.0,63,10.0,21,3.0,0.0,2.0,9.0,423,8.0,73,143,4.0,7.0,0.0,0.0,15.0,9.0
201809,1.6910000000000005,973,20.0,207,243,139,36.0,53,101,46.0,8.0,853,19.0,42.0,14,3.0,14.0,29,3.0,27.0,207,138,4.0,69,0.0,25.0,733,7.0,5.0,9.0,1149,14.0,1189,1070,19.0,16.0,675,129,883,24.0,9.0,1.0,10.0,2.0,302,123,94,29.0,28.0,1.0,110,164,36.0,32,2.0,22.0,136,14.0,0.0,23,159,2.0,10.0,36,127,2.0,0.0,1.0,0.0,132,4.0,0.0,2.0,7.0,3.0,0.0,0.0,256,246,272,9.0,38,8.0,0.0,309,0.0,10.0,0.0,6.0,28,0.0,4.0,53.0,65.0,150,5.0,0.0,1.0,0.0,0.0,2.0,89.0,0.0,3.0,77,17.0,4.0,0.0,1.0,82.0,7.0,2.0,1.0,87.0,48,11.0,2.0,33.0,6.0,0.0,0.0,9.0,18.0,93,285,32.0,0.0,105,2.0,56,1.0,0.0,0.0,21.0,457,7.0,60,106,5.0,5.0,0.0,0.0,1.0,0.0
201810,1.6848333333333334,1064,11.0,182,261,127,66.0,8,111,6.0,0.0,659,13.0,13.0,26,2.0,14.0,25,4.0,10.0,216,77,5.0,37,7.0,21.0,630,0.0,0.0,16.0,1066,4.0,1035,953,74.0,50.0,438,122,614,20.0,4.0,8.0,20.0,5.0,248,108,151,11.0,7.0,0.0,89,193,31.0,29,0.0,14.0,133,13.0,2.0,37,128,0.0,9.0,41,137,1.0,0.0,0.0,0.0,131,9.0,0.0,0.0,30.0,3.0,0.0,0.0,193,176,212,0.0,72,2.0,0.0,237,0.0,0.0,0.0,6.0,12,0.0,8.0,48.0,19.0,143,122.0,0.0,3.0,2.0,0.0,0.0,35.0,0.0,1.0,75,6.0,14.0,0.0,0.0,22.0,0.0,2.0,0.0,41.0,72,13.0,2.0,23.0,13.0,0.0,0.0,2.0,33.0,117,277,15.0,0.0,43,11.0,31,0.0,0.0,0.0,12.0,397,6.0,35,79,10.0,0.0,0.0,0.0,1.0,0.0
201811,1.6786666666666668,1156,18.0,240,230,118,48.0,39,244,17.0,12.0,751,11.0,14.0,29,4.0,21.0,58,4.0,2.0,312,120,11.0,32,10.0,23.0,687,0.0,0.0,3.0,1022,0.0,1265,1230,49.0,30.0,602,286,798,13.0,4.0,7.0,39.0,31.0,358,188,134,39.0,9.0,1.0,134,103,24.0,30,2.0,14.0,149,13.0,0.0,27,173,1.0,2.0,66,150,4.0,0.0,2.0,12.0,87,31.0,0.0,0.0,6.0,1.0,0.0,0.0,209,328,286,2.0,51,12.0,1.0,281,2.0,2.0,0.0,14.0,20,0.0,6.0,36.0,13.0,129,23.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,4.0,113,0.0,7.0,0.0,8.0,29.0,1.0,7.0,2.0,55.0,41,23.0,0.0,33.0,11.0,0.0,4.0,1.0,27.0,209,265,23.0,1.0,97,17.0,19,0.0,0.0,0.0,9.0,578,7.0,52,80,3.0,1.0,0.0,0.0,2.0,0.0
